Frequency (Hz)	Level (dB)
12623.840332	-98.834068
12629.223633	-103.236664
12634.606934	-101.544205
12639.990234	-101.191650
12645.373535	-100.930336
12650.756836	-101.309006
12656.140137	-102.576065
12661.523438	-103.402779
12666.906738	-104.146759
12672.290039	-101.793648
12677.673340	-100.942039
12683.056641	-103.625641
12688.439941	-100.495369
12693.823242	-97.996689
12699.206543	-100.077560
12704.589844	-98.894447
12709.973145	-101.491776
12715.356445	-99.143898
12720.739746	-96.293236
12726.123047	-97.636414
12731.506348	-99.393646
12736.889648	-102.653160
12742.272949	-100.080978
12747.656250	-100.386620
12753.039551	-97.873161
12758.422852	-97.374947
12763.806152	-99.560219
12769.189453	-100.880539
12774.572754	-104.628487
12779.956055	-101.844093
12785.339355	-99.734062
12790.722656	-100.921066
12796.105957	-101.672859
12801.489258	-101.735352
12806.872559	-99.224823
12812.255859	-103.557854
12817.639160	-99.856361
12823.022461	-101.109673
12828.405762	-99.188995
12833.789062	-99.182602
12839.172363	-100.731079
12844.555664	-100.431328
12849.938965	-101.980469
12855.322266	-98.488655
12860.705566	-98.122482
12866.088867	-98.527054
12871.472168	-99.674454
12876.855469	-105.163544
12882.238770	-100.226601
12887.622070	-100.347153
12893.005371	-99.181862
12898.388672	-100.356308
12903.771973	-98.866791
12909.155273	-99.499138
12914.538574	-98.301575
12919.921875	-100.096024
12925.305176	-101.361511
12930.688477	-100.340576
12936.071777	-103.809830
12941.455078	-100.988914
12946.838379	-103.120697
12952.221680	-101.397209
12957.604980	-105.367004
12962.988281	-101.435822
12968.371582	-103.196045
12973.754883	-102.186401
12979.138184	-103.486389
12984.521484	-102.809547
12989.904785	-101.311890
12995.288086	-100.215904
13000.671387	-98.261711
13006.054688	-99.067482
13011.437988	-98.161201
13016.821289	-96.810852
13022.204590	-97.243286
13027.587891	-98.194672
13032.971191	-102.606438
13038.354492	-102.487930
13043.737793	-97.826897
13049.121094	-96.957298
13054.504395	-97.683060
13059.887695	-100.706795
13065.270996	-103.047874
13070.654297	-98.714943
13076.037598	-94.690628
13081.420898	-94.126282
13086.804199	-94.236427
13092.187500	-95.337112
13097.570801	-96.684387
13102.954102	-97.432678
13108.337402	-99.777061
13113.720703	-99.354881
13119.104004	-97.403595
13124.487305	-96.741615
13129.870605	-96.708984
13135.253906	-99.606857
13140.637207	-100.658981
13146.020508	-100.675865
13151.403809	-100.660362
13156.787109	-98.929214
13162.170410	-100.803909
13167.553711	-99.950897
13172.937012	-103.362022
13178.320312	-101.576050
13183.703613	-99.139008
13189.086914	-97.838356
13194.470215	-97.541801
13199.853516	-98.588654
13205.236816	-99.127708
13210.620117	-98.638687
13216.003418	-101.065208
13221.386719	-100.022995
13226.770020	-105.080017
13232.153320	-104.163750
13237.536621	-98.130699
13242.919922	-103.561882
13248.303223	-100.290802
13253.686523	-100.883553
13259.069824	-98.544044
13264.453125	-98.638054
13269.836426	-101.141296
13275.219727	-101.282341
13280.603027	-101.959244
13285.986328	-99.113426
13291.369629	-103.614601
13296.752930	-100.038528
13302.136230	-101.582535
13307.519531	-102.225250
13312.902832	-100.371597
13318.286133	-100.602043
13323.669434	-102.050163
13329.052734	-101.148354
13334.436035	-101.706459
13339.819336	-98.218376
13345.202637	-99.735199
13350.585938	-102.078308
13355.969238	-104.281670
13361.352539	-99.900650
13366.735840	-97.853310
13372.119141	-96.619804
13377.502441	-97.384750
13382.885742	-101.213165
13388.269043	-101.668434
13393.652344	-101.979500
13399.035645	-99.977325
13404.418945	-99.565735
13409.802246	-99.221329
13415.185547	-99.521957
13420.568848	-98.599831
13425.952148	-98.888367
13431.335449	-99.390213
13436.718750	-100.967590
13442.102051	-104.379150
13447.485352	-104.166321
13452.868652	-101.437851
13458.251953	-100.649910
13463.635254	-100.109512
13469.018555	-98.409096
13474.401855	-98.851051
13479.785156	-98.585419
13485.168457	-101.784576
13490.551758	-103.988831
13495.935059	-103.044121
13501.318359	-102.105286
13506.701660	-103.303413
13512.084961	-102.989029
13517.468262	-102.737106
13522.851562	-101.030319
13528.234863	-103.205597
13533.618164	-100.904449
13539.001465	-102.190102
13544.384766	-102.281914
13549.768066	-99.787041
13555.151367	-101.060234
13560.534668	-101.346664
13565.917969	-99.703285
13571.301270	-98.512962
13576.684570	-97.393852
13582.067871	-98.059357
13587.451172	-102.573616
13592.834473	-100.045044
13598.217773	-96.660172
13603.601074	-94.252449
13608.984375	-95.687141
13614.367676	-96.014809
13619.750977	-98.048851
13625.134277	-97.390305
13630.517578	-97.723747
13635.900879	-94.824478
13641.284180	-94.867928
13646.667480	-94.397240
13652.050781	-95.113762
13657.434082	-95.820389
13662.817383	-95.271606
13668.200684	-94.231209
13673.583984	-92.661987
13678.967285	-92.179527
13684.350586	-92.321144
13689.733887	-93.886871
13695.117188	-97.188026
13700.500488	-98.610023
13705.883789	-98.445793
13711.267090	-97.499565
13716.650391	-96.289413
13722.033691	-94.911522
13727.416992	-95.894539
13732.800293	-98.479195
13738.183594	-96.867134
13743.566895	-96.413086
13748.950195	-95.574661
13754.333496	-95.743958
13759.716797	-97.222511
13765.100098	-96.322250
13770.483398	-96.478523
13775.866699	-97.340614
13781.250000	-99.459755
13786.633301	-99.425873
13792.016602	-96.990761
13797.399902	-96.585541
13802.783203	-98.970787
13808.166504	-101.929031
13813.549805	-102.360794
13818.933105	-100.352341
13824.316406	-99.759338
13829.699707	-99.048241
13835.083008	-98.404922
13840.466309	-99.729103
13845.849609	-99.100822
13851.232910	-100.520691
13856.616211	-101.454926
13861.999512	-101.656883
13867.382812	-99.920746
13872.766113	-99.530983
13878.149414	-100.070374
13883.532715	-101.131180
13888.916016	-100.580460
13894.299316	-100.249397
13899.682617	-99.376266
13905.065918	-100.656631
13910.449219	-101.004601
13915.832520	-104.608940
13921.215820	-101.948082
13926.599121	-101.583260
13931.982422	-99.749611
13937.365723	-101.443779
13942.749023	-104.813614
13948.132324	-101.470634
13953.515625	-103.056541
13958.898926	-102.864601
13964.282227	-102.820427
13969.665527	-101.393631
13975.048828	-102.524597
13980.432129	-102.084114
13985.815430	-103.031609
13991.198730	-99.130661
13996.582031	-98.830734
14001.965332	-99.329430
14007.348633	-98.711349
14012.731934	-98.750526
14018.115234	-97.449608
14023.498535	-96.199852
14028.881836	-97.458130
14034.265137	-97.857628
14039.648438	-98.037003
14045.031738	-96.544380
14050.415039	-95.350548
14055.798340	-96.133278
14061.181641	-100.304138
14066.564941	-99.734673
14071.948242	-94.284767
14077.331543	-93.569656
14082.714844	-92.697136
14088.098145	-92.102646
14093.481445	-92.517242
14098.864746	-95.256821
14104.248047	-95.612007
14109.631348	-92.482849
14115.014648	-90.963638
14120.397949	-91.484596
14125.781250	-94.065811
14131.164551	-95.966774
14136.547852	-96.676666
14141.931152	-100.305077
14147.314453	-96.096855
14152.697754	-91.625481
14158.081055	-91.042801
14163.464355	-91.762352
14168.847656	-93.135696
14174.230957	-92.017395
14179.614258	-91.719849
14184.997559	-92.050514
14190.380859	-91.453400
14195.764160	-91.734795
14201.147461	-93.189980
14206.530762	-100.762955
14211.914062	-96.946236
14217.297363	-94.089699
14222.680664	-94.271362
14228.063965	-94.740387
14233.447266	-95.566513
14238.830566	-94.745033
14244.213867	-95.357079
14249.597168	-95.230576
14254.980469	-94.986099
14260.363770	-95.452103
14265.747070	-94.510513
14271.130371	-94.825058
14276.513672	-94.050308
14281.896973	-96.162125
14287.280273	-98.928566
14292.663574	-95.796638
14298.046875	-93.514664
14303.430176	-93.065956
14308.813477	-92.744408
14314.196777	-92.686920
14319.580078	-93.659767
14324.963379	-92.555611
14330.346680	-91.519203
14335.729980	-90.481361
14341.113281	-90.164314
14346.496582	-89.400330
14351.879883	-90.104828
14357.263184	-91.473770
14362.646484	-93.365562
14368.029785	-94.062462
14373.413086	-94.200699
14378.796387	-94.578812
14384.179688	-94.235825
14389.562988	-95.136658
14394.946289	-98.472160
14400.329590	-96.523582
14405.712891	-93.179733
14411.096191	-91.769745
14416.479492	-92.297821
14421.862793	-94.956070
14427.246094	-96.202133
14432.629395	-96.923401
14438.012695	-96.288277
14443.395996	-95.573273
14448.779297	-95.803543
14454.162598	-98.295258
14459.545898	-99.133728
14464.929199	-97.694153
14470.312500	-96.068375
14475.695801	-96.152962
14481.079102	-96.391396
14486.462402	-96.017128
14491.845703	-95.469948
14497.229004	-97.185402
14502.612305	-97.425331
14507.995605	-97.103966
14513.378906	-98.154709
14518.762207	-98.458145
14524.145508	-99.473511
14529.528809	-104.938454
14534.912109	-100.875450
14540.295410	-99.435265
14545.678711	-97.716560
14551.062012	-97.271873
14556.445312	-98.919815
14561.828613	-99.807411
14567.211914	-101.879883
14572.595215	-101.921860
14577.978516	-101.095139
14583.361816	-98.620735
14588.745117	-98.708199
14594.128418	-98.995995
14599.511719	-97.907547
14604.895020	-98.769646
14610.278320	-101.214050
14615.661621	-100.724030
14621.044922	-101.031067
14626.428223	-101.984238
14631.811523	-103.309784
14637.194824	-104.494255
14642.578125	-103.341087
14647.961426	-102.964417
14653.344727	-102.545448
14658.728027	-101.919281
14664.111328	-101.642464
14669.494629	-103.033043
14674.877930	-100.544632
14680.261230	-104.344505
14685.644531	-103.069084
14691.027832	-104.161064
14696.411133	-101.853149
14701.794434	-102.739044
14707.177734	-101.914474
14712.561035	-101.998734
14717.944336	-99.655960
14723.327637	-98.412369
14728.710938	-101.081207
14734.094238	-101.556068
14739.477539	-100.390068
14744.860840	-97.375397
14750.244141	-96.090103
14755.627441	-95.227768
14761.010742	-96.883095
14766.394043	-102.885368
14771.777344	-100.013359
14777.160645	-96.392036
14782.543945	-96.116013
14787.927246	-96.892334
14793.310547	-98.804512
14798.693848	-98.150085
14804.077148	-97.708519
14809.460449	-97.718376
14814.843750	-95.111389
14820.227051	-93.410622
14825.610352	-92.696602
14830.993652	-93.754768
14836.376953	-94.177094
14841.760254	-93.617790
14847.143555	-94.744041
14852.526855	-96.127312
14857.910156	-95.884689
14863.293457	-95.071548
14868.676758	-96.169998
14874.060059	-98.321945
14879.443359	-94.615074
14884.826660	-93.612244
14890.209961	-93.559662
14895.593262	-93.804832
14900.976562	-96.972054
14906.359863	-99.556244
14911.743164	-102.067215
14917.126465	-99.350204
14922.509766	-99.614380
14927.893066	-101.116043
14933.276367	-101.125374
14938.659668	-103.099739
14944.042969	-100.101387
14949.426270	-99.312836
14954.809570	-98.685303
14960.192871	-97.921356
14965.576172	-97.439369
14970.959473	-98.497017
14976.342773	-98.433372
14981.726074	-99.355133
14987.109375	-99.764389
14992.492676	-99.252029
14997.875977	-96.558601
15003.259277	-97.996918
15008.642578	-95.609550
15014.025879	-96.066673
15019.409180	-96.492264
15024.792480	-96.194969
15030.175781	-98.852287
15035.559082	-101.533226
15040.942383	-98.554596
15046.325684	-96.403740
15051.708984	-96.357628
15057.092285	-99.624817
15062.475586	-102.004326
15067.858887	-105.016693
15073.242188	-102.389778
15078.625488	-99.815498
15084.008789	-105.382202
15089.392090	-103.347755
15094.775391	-98.419601
15100.158691	-96.743813
15105.541992	-94.470337
15110.925293	-94.112350
15116.308594	-94.783890
15121.691895	-93.824913
15127.075195	-94.042740
15132.458496	-94.827286
15137.841797	-95.768387
15143.225098	-93.443367
15148.608398	-93.727272
15153.991699	-93.719780
15159.375000	-95.169052
15164.758301	-98.320213
15170.141602	-99.248756
15175.524902	-98.278625
15180.908203	-96.709648
15186.291504	-97.863937
15191.674805	-98.527542
15197.058105	-97.917686
15202.441406	-97.139130
15207.824707	-95.909477
15213.208008	-95.210999
15218.591309	-95.166862
15223.974609	-94.954414
15229.357910	-94.744278
15234.741211	-92.363525
15240.124512	-92.197906
15245.507812	-92.709236
15250.891113	-92.581703
15256.274414	-91.485649
15261.657715	-92.431107
15267.041016	-95.406876
15272.424316	-98.857323
15277.807617	-100.583633
15283.190918	-96.478065
15288.574219	-95.019814
15293.957520	-94.968719
15299.340820	-96.142868
15304.724121	-97.342865
15310.107422	-94.989479
15315.490723	-92.268646
15320.874023	-91.713600
15326.257324	-94.560844
15331.640625	-95.182823
15337.023926	-95.345390
15342.407227	-96.875595
15347.790527	-95.458000
15353.173828	-96.781746
15358.557129	-96.738136
15363.940430	-96.472466
15369.323730	-96.328506
15374.707031	-96.773697
15380.090332	-97.638054
15385.473633	-99.208939
15390.856934	-98.603981
15396.240234	-98.593292
15401.623535	-98.365128
15407.006836	-99.348862
15412.390137	-99.197227
15417.773438	-96.140984
15423.156738	-95.086586
15428.540039	-95.196014
15433.923340	-96.330154
15439.306641	-95.866730
15444.689941	-95.314484
15450.073242	-94.314835
15455.456543	-94.797981
15460.839844	-97.211243
15466.223145	-97.072975
15471.606445	-96.876038
15476.989746	-96.319542
15482.373047	-96.574158
15487.756348	-98.012672
15493.139648	-100.403664
15498.522949	-99.651505
15503.906250	-98.708939
15509.289551	-99.127686
15514.672852	-102.677170
15520.056152	-102.943741
15525.439453	-98.525848
15530.822754	-100.173416
15536.206055	-99.077972
15541.589355	-98.504776
15546.972656	-99.108032
15552.355957	-100.426041
15557.739258	-99.653999
15563.122559	-100.550270
15568.505859	-98.596603
15573.889160	-98.371078
15579.272461	-97.255501
15584.655762	-97.791786
15590.039062	-96.453781
15595.422363	-97.961006
15600.805664	-97.973221
15606.188965	-95.433540
15611.572266	-94.661316
15616.955566	-96.172401
15622.338867	-96.295319
15627.722168	-98.520073
15633.105469	-99.933624
15638.488770	-99.007507
15643.872070	-97.850609
15649.255371	-100.022911
15654.638672	-99.564980
15660.021973	-100.661392
15665.405273	-103.066574
15670.788574	-99.727859
15676.171875	-100.131699
15681.555176	-98.761040
15686.938477	-99.185249
15692.321777	-98.246407
15697.705078	-101.845284
15703.088379	-102.365562
15708.471680	-103.672783
15713.854980	-101.893478
15719.238281	-102.113846
15724.621582	-101.393623
15730.004883	-102.565559
15735.388184	-101.808693
15740.771484	-99.564804
15746.154785	-97.781235
15751.538086	-97.462708
15756.921387	-99.517586
15762.304688	-104.506538
15767.687988	-101.769997
15773.071289	-99.105278
15778.454590	-99.136848
15783.837891	-99.888725
15789.221191	-103.765846
15794.604492	-102.867783
15799.987793	-103.051369
15805.371094	-100.832512
15810.754395	-102.352371
15816.137695	-103.523697
15821.520996	-101.987579
15826.904297	-104.251572
15832.287598	-105.016762
15837.670898	-103.170364
15843.054199	-102.394974
15848.437500	-102.130585
15853.820801	-103.617996
15859.204102	-101.559380
15864.587402	-103.631012
15869.970703	-99.038902
15875.354004	-95.379776
15880.737305	-95.727959
15886.120605	-96.655785
15891.503906	-97.917458
15896.887207	-97.601852
15902.270508	-98.775406
15907.653809	-97.918091
15913.037109	-98.013725
15918.420410	-95.608963
15923.803711	-94.949005
15929.187012	-96.819435
15934.570312	-98.165451
15939.953613	-101.988037
15945.336914	-99.792442
15950.720215	-100.245514
15956.103516	-101.483047
15961.486816	-102.089142
15966.870117	-101.760155
15972.253418	-103.130745
15977.636719	-101.825592
15983.020020	-105.730759
15988.403320	-101.345390
15993.786621	-103.306450
15999.169922	-101.577888
16004.553223	-102.422020
16009.936523	-102.553505
16015.319824	-105.505684
16020.703125	-100.166557
16026.086426	-98.901604
16031.469727	-99.660446
16036.853027	-99.386627
16042.236328	-97.701149
16047.619629	-97.462524
16053.002930	-96.874092
16058.386230	-97.766792
16063.769531	-97.962303
16069.152832	-99.477669
16074.536133	-101.140907
16079.919434	-100.663414
16085.302734	-102.658661
16090.686035	-102.463509
16096.069336	-103.792114
16101.452637	-102.995186
16106.835938	-102.187843
16112.219238	-101.495941
16117.602539	-103.190956
16122.985840	-105.204071
16128.369141	-101.467705
16133.752441	-98.844070
16139.135742	-100.344315
16144.519043	-104.369789
16149.902344	-105.208023
16155.285645	-99.647766
16160.668945	-97.998993
16166.052246	-97.089600
16171.435547	-99.822235
16176.818848	-98.348961
16182.202148	-97.094002
16187.585449	-94.629906
16192.968750	-93.562088
16198.352051	-93.755234
16203.735352	-94.034370
16209.118652	-94.047592
16214.501953	-94.261780
16219.885254	-94.677032
16225.268555	-96.334648
16230.651855	-98.206642
16236.035156	-97.812080
16241.418457	-98.259384
16246.801758	-97.183922
16252.185059	-98.582977
16257.568359	-98.989136
16262.951660	-99.725021
16268.334961	-103.968742
16273.718262	-99.898575
16279.101562	-98.004852
16284.484863	-99.390472
16289.868164	-103.037262
16295.251465	-101.975357
16300.634766	-99.878082
16306.018066	-97.856117
16311.401367	-100.259804
16316.784668	-99.743095
16322.167969	-101.947304
16327.551270	-101.760750
16332.934570	-101.761215
16338.317871	-100.059868
16343.701172	-100.377846
16349.084473	-103.339767
16354.467773	-105.007812
16359.851074	-99.725266
16365.234375	-98.793106
16370.617676	-100.227135
16376.000977	-102.246880
16381.384277	-100.854294
16386.767578	-97.668793
16392.150879	-95.167206
16397.534180	-93.399292
16402.917480	-94.715332
16408.300781	-95.597496
16413.684082	-94.826035
16419.067383	-94.699509
16424.450684	-95.736473
16429.833984	-97.044800
16435.217285	-98.532333
16440.600586	-95.709885
16445.983887	-95.357452
16451.367188	-96.375107
16456.750488	-97.850639
16462.133789	-98.434906
16467.517090	-98.780563
16472.900391	-97.833809
16478.283691	-99.596672
16483.666992	-98.594406
16489.050293	-103.141891
16494.433594	-103.299980
16499.816895	-103.628380
16505.200195	-103.332939
16510.583496	-100.828911
16515.966797	-103.179001
16521.350098	-105.112556
16526.733398	-103.468254
16532.116699	-104.228348
16537.500000	-100.640030
16542.883301	-102.465347
16548.266602	-101.421349
16553.649902	-105.026459
16559.033203	-105.981377
16564.416504	-103.973068
16569.799805	-102.290276
16575.183105	-104.036331
16580.566406	-105.291878
16585.949707	-104.290825
16591.333008	-102.509193
16596.716309	-102.411957
16602.099609	-104.021828
16607.482910	-104.467659
16612.866211	-101.888451
16618.249512	-98.754959
16623.632812	-98.227318
16629.016113	-98.447067
16634.399414	-99.241257
16639.782715	-99.823761
16645.166016	-96.962936
16650.549316	-95.007622
16655.932617	-93.398560
16661.315918	-93.551178
16666.699219	-95.204971
16672.082520	-96.874268
16677.465820	-97.691963
16682.849121	-94.012825
16688.232422	-91.655571
16693.615723	-91.282852
16698.999023	-90.516609
16704.382324	-90.319061
16709.765625	-90.985291
16715.148926	-91.895554
16720.532227	-92.207832
16725.915527	-90.726662
16731.298828	-90.277565
16736.682129	-90.484161
16742.065430	-91.278572
16747.448730	-94.361328
16752.832031	-99.095795
16758.215332	-100.863174
16763.598633	-95.718109
16768.981934	-94.095131
16774.365234	-94.697716
16779.748535	-96.711105
16785.131836	-101.776611
16790.515137	-97.599792
16795.898438	-95.308258
16801.281738	-94.379814
16806.665039	-94.656166
16812.048340	-95.056747
16817.431641	-95.956459
16822.814941	-99.025826
16828.198242	-100.037102
16833.581543	-101.025024
16838.964844	-99.210106
16844.348145	-97.944824
16849.731445	-97.529541
16855.114746	-99.992142
16860.498047	-104.411263
16865.881348	-104.434761
16871.264648	-97.201164
16876.647949	-96.180672
16882.031250	-95.206718
16887.414551	-96.950394
16892.797852	-100.528923
16898.181152	-102.969933
16903.564453	-98.427650
16908.947754	-98.465485
16914.331055	-100.032150
16919.714355	-100.033928
16925.097656	-101.345299
16930.480957	-101.631012
16935.864258	-105.018921
16941.247559	-101.242859
16946.630859	-98.865891
16952.014160	-95.857788
16957.397461	-96.857414
16962.780762	-100.285561
16968.164062	-104.596245
16973.547363	-99.113609
16978.930664	-97.546677
16984.313965	-96.738937
16989.697266	-96.482216
16995.080566	-98.748268
17000.463867	-102.875854
17005.847168	-100.450989
17011.230469	-97.202927
17016.613770	-96.511795
17021.997070	-96.655777
17027.380371	-96.140938
17032.763672	-96.680916
17038.146973	-97.792763
17043.530273	-98.416374
17048.913574	-97.753555
17054.296875	-96.477074
17059.680176	-95.117432
17065.063477	-94.446312
17070.446777	-95.419121
17075.830078	-100.433113
17081.213379	-104.687218
17086.596680	-99.598816
17091.979980	-96.877731
17097.363281	-97.711739
17102.746582	-98.002815
17108.129883	-98.075150
17113.513184	-98.222054
17118.896484	-97.609673
17124.279785	-96.974731
17129.663086	-97.213135
17135.046387	-96.708878
17140.429688	-95.816872
17145.812988	-97.454262
17151.196289	-99.145973
17156.579590	-102.985542
17161.962891	-107.327484
17167.346191	-101.484009
17172.729492	-99.316391
17178.112793	-100.201538
17183.496094	-104.485909
17188.879395	-102.292030
17194.262695	-99.170479
17199.645996	-97.073227
17205.029297	-95.815765
17210.412598	-96.602333
17215.795898	-98.561661
17221.179199	-97.836639
17226.562500	-100.197029
17231.945801	-100.453659
17237.329102	-99.719299
17242.712402	-98.118637
17248.095703	-98.436584
17253.479004	-98.123505
17258.862305	-101.484550
17264.245605	-105.453011
17269.628906	-99.596901
17275.012207	-96.985931
17280.395508	-96.902321
17285.778809	-96.167267
17291.162109	-97.494598
17296.545410	-99.151711
17301.928711	-98.519592
17307.312012	-96.555138
17312.695312	-94.628746
17318.078613	-95.312210
17323.461914	-98.446960
17328.845215	-97.559387
17334.228516	-97.990334
17339.611816	-100.485825
17344.995117	-98.802727
17350.378418	-96.888512
17355.761719	-95.632683
17361.145020	-96.220253
17366.528320	-97.379890
17371.911621	-100.222588
17377.294922	-100.208481
17382.678223	-98.708282
17388.061523	-99.139519
17393.444824	-101.486107
17398.828125	-101.046692
17404.211426	-101.474052
17409.594727	-103.623222
17414.978027	-103.275543
17420.361328	-103.876709
17425.744629	-104.191742
17431.127930	-103.480316
17436.511230	-102.130394
17441.894531	-104.040298
17447.277832	-102.503433
17452.661133	-103.954460
17458.044434	-100.811913
17463.427734	-98.153946
17468.811035	-99.307503
17474.194336	-102.709953
17479.577637	-106.840286
17484.960938	-101.689438
17490.344238	-100.108269
17495.727539	-99.115318
17501.110840	-99.208160
17506.494141	-101.659203
17511.877441	-100.033363
17517.260742	-101.035538
17522.644043	-101.353264
17528.027344	-100.243637
17533.410645	-98.335220
17538.793945	-98.979797
17544.177246	-100.175377
17549.560547	-100.636063
17554.943848	-102.821556
17560.327148	-104.447762
17565.710449	-103.718864
17571.093750	-98.465141
17576.477051	-101.021675
17581.860352	-103.405838
17587.243652	-103.579102
17592.626953	-99.650490
17598.010254	-99.799301
17603.393555	-98.426331
17608.776855	-100.656143
17614.160156	-102.792282
17619.543457	-100.001175
17624.926758	-100.874382
17630.310059	-102.098160
17635.693359	-102.098381
17641.076660	-102.850357
17646.459961	-102.081345
17651.843262	-101.682961
17657.226562	-101.342155
17662.609863	-103.647942
17667.993164	-103.498344
17673.376465	-102.236450
17678.759766	-101.409691
17684.143066	-99.857521
17689.526367	-100.774658
17694.909668	-100.513016
17700.292969	-101.066132
17705.676270	-100.094208
17711.059570	-101.076759
17716.442871	-101.539330
17721.826172	-102.448586
17727.209473	-100.605583
17732.592773	-101.951599
17737.976074	-101.536530
17743.359375	-104.814598
17748.742676	-102.352287
17754.125977	-100.394463
17759.509277	-102.063194
17764.892578	-103.414307
17770.275879	-106.398674
17775.659180	-102.761299
17781.042480	-102.433914
17786.425781	-100.666962
17791.809082	-104.994095
17797.192383	-102.226662
17802.575684	-101.469345
17807.958984	-102.066116
17813.342285	-101.050682
17818.725586	-98.967873
17824.108887	-97.882370
17829.492188	-96.944176
17834.875488	-97.047523
17840.258789	-98.127144
17845.642090	-99.578224
17851.025391	-99.746201
17856.408691	-100.918350
17861.791992	-98.072121
17867.175293	-98.407715
17872.558594	-97.858864
17877.941895	-101.859917
17883.325195	-103.402557
17888.708496	-102.812119
17894.091797	-100.103508
17899.475098	-99.837372
17904.858398	-99.972878
17910.241699	-102.871429
17915.625000	-100.628899
17921.008301	-99.254616
17926.391602	-102.825294
17931.774902	-102.940254
17937.158203	-100.034462
17942.541504	-97.880241
17947.924805	-98.461746
17953.308105	-101.216759
17958.691406	-105.087883
17964.074707	-99.451675
17969.458008	-98.722198
17974.841309	-101.113525
17980.224609	-105.108696
17985.607910	-103.283363
17990.991211	-102.843407
17996.374512	-103.132141
18001.757812	-99.521896
18007.141113	-99.776283
18012.524414	-99.167435
18017.907715	-101.793198
18023.291016	-102.468880
18028.674316	-99.787529
18034.057617	-100.046906
18039.440918	-99.140099
18044.824219	-102.207100
18050.207520	-100.333710
18055.590820	-101.409317
18060.974121	-104.886871
18066.357422	-104.516655
18071.740723	-100.906158
18077.124023	-99.259087
18082.507324	-99.151459
18087.890625	-102.285072
18093.273926	-106.719292
18098.657227	-104.418671
18104.040527	-100.595192
18109.423828	-100.103065
18114.807129	-102.002304
18120.190430	-105.577141
18125.573730	-102.269119
18130.957031	-104.825584
18136.340332	-101.735481
18141.723633	-103.876038
18147.106934	-104.106583
18152.490234	-101.148331
18157.873535	-101.085037
18163.256836	-103.228371
18168.640137	-103.714485
18174.023438	-103.660873
18179.406738	-103.298546
18184.790039	-100.187897
18190.173340	-101.581856
18195.556641	-101.816338
18200.939941	-103.376732
18206.323242	-102.409500
18211.706543	-100.746056
18217.089844	-101.608749
18222.473145	-101.455162
18227.856445	-102.106689
18233.239746	-103.137840
18238.623047	-102.059105
18244.006348	-103.903419
18249.389648	-102.703217
18254.772949	-105.559967
18260.156250	-104.853874
18265.539551	-101.621956
18270.922852	-101.817146
18276.306152	-103.542328
18281.689453	-102.879684
18287.072754	-103.867287
18292.456055	-105.369835
18297.839355	-102.789536
18303.222656	-102.374168
18308.605957	-104.135727
18313.989258	-102.847107
18319.372559	-103.187668
18324.755859	-103.182053
18330.139160	-103.701660
18335.522461	-103.101425
18340.905762	-101.755203
18346.289062	-103.109100
18351.672363	-101.889526
18357.055664	-106.623611
18362.438965	-100.288048
18367.822266	-101.155884
18373.205566	-100.935745
18378.588867	-104.763931
18383.972168	-103.982155
18389.355469	-104.306725
18394.738770	-102.389908
18400.122070	-103.371620
18405.505371	-103.786072
18410.888672	-104.041092
18416.271973	-103.560631
18421.655273	-101.775459
18427.038574	-104.099518
18432.421875	-103.471573
18437.805176	-103.953560
18443.188477	-101.477234
18448.571777	-101.282532
18453.955078	-104.446480
18459.338379	-103.130997
18464.721680	-103.627876
18470.104980	-102.359306
18475.488281	-99.085518
18480.871582	-101.293060
18486.254883	-103.204124
18491.638184	-102.012672
18497.021484	-100.357239
18502.404785	-99.146080
18507.788086	-101.362053
18513.171387	-100.891586
18518.554688	-106.936050
18523.937988	-100.822792
18529.321289	-99.384949
18534.704590	-100.313568
18540.087891	-102.066391
18545.471191	-105.205078
18550.854492	-102.758812
18556.237793	-101.304764
18561.621094	-103.214500
18567.004395	-102.392174
18572.387695	-105.780540
18577.770996	-104.891396
18583.154297	-101.100822
18588.537598	-102.907066
18593.920898	-103.660263
18599.304199	-108.418091
18604.687500	-101.989136
18610.070801	-102.940460
18615.454102	-100.773460
18620.837402	-102.922729
18626.220703	-102.878830
18631.604004	-104.848015
18636.987305	-102.888275
18642.370605	-102.962837
18647.753906	-102.909294
18653.137207	-104.115379
18658.520508	-104.848328
18663.903809	-102.330833
18669.287109	-102.489372
18674.670410	-103.707901
18680.053711	-105.527916
18685.437012	-102.537766
18690.820312	-102.252983
18696.203613	-103.522331
18701.586914	-102.641739
18706.970215	-104.652046
18712.353516	-104.463066
18717.736816	-102.479912
18723.120117	-101.325455
18728.503418	-102.236084
18733.886719	-104.341354
18739.270020	-103.207413
18744.653320	-105.269104
18750.036621	-105.475067
18755.419922	-102.085907
18760.803223	-102.997131
18766.186523	-103.974823
18771.569824	-101.900055
18776.953125	-100.934982
18782.336426	-100.865219
18787.719727	-100.914314
18793.103027	-100.277985
18798.486328	-102.563515
18803.869629	-103.754478
18809.252930	-104.268417
18814.636230	-104.224503
18820.019531	-102.449272
18825.402832	-100.137749
18830.786133	-101.495636
18836.169434	-102.705376
18841.552734	-106.264023
18846.936035	-102.986755
18852.319336	-101.371773
18857.702637	-101.446869
18863.085938	-103.055870
18868.469238	-101.347046
18873.852539	-103.158592
18879.235840	-100.973724
18884.619141	-101.821609
18890.002441	-104.133423
