Frequency (Hz)	Level (dB)
18895.385742	-93.623558
18900.769043	-93.065857
18906.152344	-92.407654
18911.535645	-90.825447
18916.918945	-90.167252
18922.302246	-89.314758
18927.685547	-87.926987
18933.068848	-86.108467
18938.452148	-83.818794
18943.835449	-82.078629
18949.218750	-80.188271
18954.602051	-78.708153
18959.985352	-77.716553
18965.368652	-76.774567
18970.751953	-76.298599
18976.135254	-75.956429
18981.518555	-75.899971
18986.901855	-75.953812
18992.285156	-76.071068
18997.668457	-76.481651
19003.051758	-76.975128
19008.435059	-77.538940
19013.818359	-78.427238
19019.201660	-79.115883
19024.584961	-80.053192
19029.968262	-80.845139
19035.351562	-81.473549
19040.734863	-81.394226
19046.118164	-80.859383
19051.501465	-80.442490
19056.884766	-79.786850
19062.268066	-79.444458
19067.651367	-79.261742
19073.034668	-79.494164
19078.417969	-80.109108
19083.801270	-80.626572
19089.184570	-81.357582
19094.567871	-82.170319
19099.951172	-82.987465
19105.334473	-83.535477
19110.717773	-83.987846
19116.101074	-85.286972
19121.484375	-86.280083
19126.867676	-88.678932
19132.250977	-92.542618
19137.634277	-96.560165
19143.017578	-100.560822
19148.400879	-95.106728
19153.784180	-92.057693
19159.167480	-88.588623
19164.550781	-87.210808
19169.934082	-86.581436
19175.317383	-86.236374
19180.700684	-86.454948
19186.083984	-86.309509
19191.467285	-86.956055
19196.850586	-87.782547
19202.233887	-87.328743
19207.617188	-86.533287
19213.000488	-85.352951
19218.383789	-83.487389
19223.767090	-82.161667
19229.150391	-80.722855
19234.533691	-79.707016
19239.916992	-79.084755
19245.300293	-78.607552
19250.683594	-78.427666
19256.066895	-78.592422
19261.450195	-78.752708
19266.833496	-79.244301
19272.216797	-79.633408
19277.600098	-79.777374
19282.983398	-80.214073
19288.366699	-80.347130
19293.750000	-80.702415
19299.133301	-80.844727
19304.516602	-81.397995
19309.899902	-81.585350
19315.283203	-81.267433
19320.666504	-80.899841
19326.049805	-80.423149
19331.433105	-80.195404
19336.816406	-79.638916
19342.199707	-79.366829
19347.583008	-79.409958
19352.966309	-79.429070
19358.349609	-79.927063
19363.732910	-80.037659
19369.116211	-80.440582
19374.499512	-81.254913
19379.882812	-82.053017
19385.266113	-83.304214
19390.649414	-84.343506
19396.032715	-86.402672
19401.416016	-87.105537
19406.799316	-85.710403
19412.182617	-83.609665
19417.565918	-81.781174
19422.949219	-80.558342
19428.332520	-79.457695
19433.715820	-79.165146
19439.099121	-78.937767
19444.482422	-79.063278
19449.865723	-79.859039
19455.249023	-80.626022
19460.632324	-81.543312
19466.015625	-82.552658
19471.398926	-83.158615
19476.782227	-83.386108
19482.165527	-83.139458
19487.548828	-82.852753
19492.932129	-81.934113
19498.315430	-81.678070
19503.698730	-81.454330
19509.082031	-81.556656
19514.465332	-81.795845
19519.848633	-82.167564
19525.231934	-83.065536
19530.615234	-83.994759
19535.998535	-85.086090
19541.381836	-85.790405
19546.765137	-84.846466
19552.148438	-83.689484
19557.531738	-81.961571
19562.915039	-81.001503
19568.298340	-79.970901
19573.681641	-79.622192
19579.064941	-79.517052
19584.448242	-79.388672
19589.831543	-79.418747
19595.214844	-79.048805
19600.598145	-78.541199
19605.981445	-77.744789
19611.364746	-76.951576
19616.748047	-76.357857
19622.131348	-75.622437
19627.514648	-75.202728
19632.897949	-74.831131
19638.281250	-74.679214
19643.664551	-74.734161
19649.047852	-74.667252
19654.431152	-74.816124
19659.814453	-75.089371
19665.197754	-75.385933
19670.581055	-75.738647
19675.964355	-75.981201
19681.347656	-76.245819
19686.730957	-76.327927
19692.114258	-76.338272
19697.497559	-76.312363
19702.880859	-76.098915
19708.264160	-76.088608
19713.647461	-76.135262
19719.030762	-76.338966
19724.414062	-76.738716
19729.797363	-77.343178
19735.180664	-78.243370
19740.563965	-79.118088
19745.947266	-80.037476
19751.330566	-81.012177
19756.713867	-81.712990
19762.097168	-82.447372
19767.480469	-82.761093
19772.863770	-82.715103
19778.247070	-82.279930
19783.630371	-81.465210
19789.013672	-80.964584
19794.396973	-80.399391
19799.780273	-79.657173
19805.163574	-79.380287
19810.546875	-78.668777
19815.930176	-78.043198
19821.313477	-77.436493
19826.696777	-76.960037
19832.080078	-76.717644
19837.463379	-76.370964
19842.846680	-76.515228
19848.229980	-76.648460
19853.613281	-76.914597
19858.996582	-77.685883
19864.379883	-78.394432
19869.763184	-79.013306
19875.146484	-79.825119
19880.529785	-80.452324
19885.913086	-81.187546
19891.296387	-81.534584
19896.679688	-81.989731
19902.062988	-81.538589
19907.446289	-80.830460
19912.829590	-79.345284
19918.212891	-78.125931
19923.596191	-76.960884
19928.979492	-75.887558
19934.362793	-75.288963
19939.746094	-74.695480
19945.129395	-74.354782
19950.512695	-74.168015
19955.895996	-74.099403
19961.279297	-74.294724
19966.662598	-74.361549
19972.045898	-74.632576
19977.429199	-74.957123
19982.812500	-75.149071
19988.195801	-75.516144
19993.579102	-75.729172
19998.962402	-76.070724
20004.345703	-76.143745
20009.729004	-76.085175
20015.112305	-76.284157
20020.495605	-76.231445
20025.878906	-76.464012
20031.262207	-76.701294
20036.645508	-76.938126
20042.028809	-77.660767
20047.412109	-77.974609
20052.795410	-78.647507
20058.178711	-79.704819
20063.562012	-80.450676
20068.945312	-81.284470
20074.328613	-81.368286
20079.711914	-81.282150
20085.095215	-81.192543
20090.478516	-80.810814
20095.861816	-80.303467
20101.245117	-79.590187
20106.628418	-78.910789
20112.011719	-78.414139
20117.395020	-77.692329
20122.778320	-78.131264
20128.161621	-78.547462
20133.544922	-78.429794
20138.928223	-78.937660
20144.311523	-79.722778
20149.694824	-80.441620
20155.078125	-81.361168
20160.461426	-82.466042
20165.844727	-83.653992
20171.228027	-83.515106
20176.611328	-83.731773
20181.994629	-83.514557
20187.377930	-82.338005
20192.761230	-81.529434
20198.144531	-80.565910
20203.527832	-80.087723
20208.911133	-79.564194
20214.294434	-79.523537
20219.677734	-79.871231
20225.061035	-79.865997
20230.444336	-80.293304
20235.827637	-80.482391
20241.210938	-80.371277
20246.594238	-80.163719
20251.977539	-79.655098
20257.360840	-79.402115
20262.744141	-78.928940
20268.127441	-78.810196
20273.510742	-78.690315
20278.894043	-78.436958
20284.277344	-78.248154
20289.660645	-77.894676
20295.043945	-77.729553
20300.427246	-77.363029
20305.810547	-76.983696
20311.193848	-76.796623
20316.577148	-76.626122
20321.960449	-76.728882
20327.343750	-76.734535
20332.727051	-76.779854
20338.110352	-77.112450
20343.493652	-77.437767
20348.876953	-78.154533
20354.260254	-78.732307
20359.643555	-79.357872
20365.026855	-80.698074
20370.410156	-82.086433
20375.793457	-84.375183
20381.176758	-87.044853
20386.560059	-89.868141
20391.943359	-94.451820
20397.326660	-98.788155
20402.709961	-97.663643
20408.093262	-93.484886
20413.476562	-94.033684
20418.859863	-94.378746
20424.243164	-96.841507
20429.626465	-99.842499
20435.009766	-101.865326
20440.393066	-96.536446
20445.776367	-92.497932
20451.159668	-89.164734
20456.542969	-85.840576
20461.926270	-83.933029
20467.309570	-81.947731
20472.692871	-80.486214
20478.076172	-79.124397
20483.459473	-78.108307
20488.842773	-77.406380
20494.226074	-76.706398
20499.609375	-76.303291
20504.992676	-76.149086
20510.375977	-75.862373
20515.759277	-75.935104
20521.142578	-75.980774
20526.525879	-76.158119
20531.909180	-76.155327
20537.292480	-76.202980
20542.675781	-76.491386
20548.059082	-76.463852
20553.442383	-76.343697
20558.825684	-76.080589
20564.208984	-75.886459
20569.592285	-75.493828
20574.975586	-75.028206
20580.358887	-74.787621
20585.742188	-74.476204
20591.125488	-74.347389
20596.508789	-74.321259
20601.892090	-74.443832
20607.275391	-74.911995
20612.658691	-75.239319
20618.041992	-75.746185
20623.425293	-76.483566
20628.808594	-77.147926
20634.191895	-78.101463
20639.575195	-79.177528
20644.958496	-80.760330
20650.341797	-82.966904
20655.725098	-85.906433
20661.108398	-89.876076
20666.491699	-91.043503
20671.875000	-88.378708
20677.258301	-84.713783
20682.641602	-82.586258
20688.024902	-80.782639
20693.408203	-79.897949
20698.791504	-79.433907
20704.174805	-79.146271
20709.558105	-79.379852
20714.941406	-79.482590
20720.324707	-80.382431
20725.708008	-81.646660
20731.091309	-83.565140
20736.474609	-87.252068
20741.857910	-92.183823
20747.241211	-99.760368
20752.624512	-93.106186
20758.007812	-88.302437
20763.391113	-85.576180
20768.774414	-83.887848
20774.157715	-83.176414
20779.541016	-83.061119
20784.924316	-83.787239
20790.307617	-84.755943
20795.690918	-87.052147
20801.074219	-90.791466
20806.457520	-95.105919
20811.840820	-96.603256
20817.224121	-90.869270
20822.607422	-87.252739
20827.990723	-84.486237
20833.374023	-82.954079
20838.757324	-81.484955
20844.140625	-80.648697
20849.523926	-80.155029
20854.907227	-79.544380
20860.290527	-79.646400
20865.673828	-79.734650
20871.057129	-79.850410
20876.440430	-80.072586
20881.823730	-80.294312
20887.207031	-80.847008
20892.590332	-81.104446
20897.973633	-81.475105
20903.356934	-82.191734
20908.740234	-83.164581
20914.123535	-85.364868
20919.506836	-87.198334
20924.890137	-89.922287
20930.273438	-94.283646
20935.656738	-100.575981
20941.040039	-97.773689
20946.423340	-94.256889
20951.806641	-92.542763
20957.189941	-93.294533
20962.573242	-95.642365
20967.956543	-96.034760
20973.339844	-95.598557
20978.723145	-90.472023
20984.106445	-87.150642
20989.489746	-83.970505
20994.873047	-81.363846
21000.256348	-79.876129
21005.639648	-78.490837
21011.022949	-77.444809
21016.406250	-76.429123
21021.789551	-75.767647
21027.172852	-75.230415
21032.556152	-74.779968
21037.939453	-74.709808
21043.322754	-74.774673
21048.706055	-74.782814
21054.089355	-74.844574
21059.472656	-74.827751
21064.855957	-74.864815
21070.239258	-74.762871
21075.622559	-74.566612
21081.005859	-74.275955
21086.389160	-74.095055
21091.772461	-74.141960
21097.155762	-74.041176
21102.539062	-74.057144
21107.922363	-74.141617
21113.305664	-74.092896
21118.688965	-74.159019
21124.072266	-74.155853
21129.455566	-74.244713
21134.838867	-74.261635
21140.222168	-74.415367
21145.605469	-74.695763
21150.988770	-74.938553
21156.372070	-75.520493
21161.755371	-76.115891
21167.138672	-76.887192
21172.521973	-77.883400
21177.905273	-78.962654
21183.288574	-80.517830
21188.671875	-81.844696
21194.055176	-83.396339
21199.438477	-85.092613
21204.821777	-86.277519
21210.205078	-87.031204
21215.588379	-85.806870
21220.971680	-85.052696
21226.354980	-83.935539
21231.738281	-83.172600
21237.121582	-83.133156
21242.504883	-82.926285
21247.888184	-82.778290
21253.271484	-82.486610
21258.654785	-82.183060
21264.038086	-82.323097
21269.421387	-81.694145
21274.804688	-81.191727
21280.187988	-80.438034
21285.571289	-79.580894
21290.954590	-78.900131
21296.337891	-78.001541
21301.721191	-77.415077
21307.104492	-76.886269
21312.487793	-76.202316
21317.871094	-75.784286
21323.254395	-75.344177
21328.637695	-75.198753
21334.020996	-75.204948
21339.404297	-74.881104
21344.787598	-75.006256
21350.170898	-74.951080
21355.554199	-75.029205
21360.937500	-74.989174
21366.320801	-74.762924
21371.704102	-74.713753
21377.087402	-74.376747
21382.470703	-74.132126
21387.854004	-73.968758
21393.237305	-73.667244
21398.620605	-73.501053
21404.003906	-73.368217
21409.387207	-73.486816
21414.770508	-73.646866
21420.153809	-73.878601
21425.537109	-74.270119
21430.920410	-74.593582
21436.303711	-75.080284
21441.687012	-75.537529
21447.070312	-75.820908
21452.453613	-76.176491
21457.836914	-76.474487
21463.220215	-76.961647
21468.603516	-77.387581
21473.986816	-77.619751
21479.370117	-78.284348
21484.753418	-78.834259
21490.136719	-79.366653
21495.520020	-80.152985
21500.903320	-80.606201
21506.286621	-82.043228
21511.669922	-83.271515
21517.053223	-84.347702
21522.436523	-86.261909
21527.819824	-87.636520
21533.203125	-88.578735
21538.586426	-86.951630
21543.969727	-85.316750
21549.353027	-83.559334
21554.736328	-82.159248
21560.119629	-81.432632
21565.502930	-80.556122
21570.886230	-80.665665
21576.269531	-80.775131
21581.652832	-80.804764
21587.036133	-81.342545
21592.419434	-81.481361
21597.802734	-81.987335
21603.186035	-82.388336
21608.569336	-82.502968
21613.952637	-82.382454
21619.335938	-81.694580
21624.719238	-81.256226
21630.102539	-80.560707
21635.485840	-80.131126
21640.869141	-79.618530
21646.252441	-78.907501
21651.635742	-78.856934
21657.019043	-78.719147
21662.402344	-78.764091
21667.785645	-78.915367
21673.168945	-78.989853
21678.552246	-79.202049
21683.935547	-79.307396
21689.318848	-79.576599
21694.702148	-79.597939
21700.085449	-79.511742
21705.468750	-79.715523
21710.852051	-79.665314
21716.235352	-79.683273
21721.618652	-79.823967
21727.001953	-79.801888
21732.385254	-80.167618
21737.768555	-80.410812
21743.151855	-80.755974
21748.535156	-80.968369
21753.918457	-80.792122
21759.301758	-81.230682
21764.685059	-81.038231
21770.068359	-80.739922
21775.451660	-80.524574
21780.834961	-80.013016
21786.218262	-79.521416
21791.601562	-79.015892
21796.984863	-78.630043
21802.368164	-78.228188
21807.751465	-77.804070
21813.134766	-77.708298
21818.518066	-77.596184
21823.901367	-77.623428
21829.284668	-77.865036
21834.667969	-78.164062
21840.051270	-78.772064
21845.434570	-79.357101
21850.817871	-80.101410
21856.201172	-81.005432
21861.584473	-81.867043
21866.967773	-83.340714
21872.351074	-84.302605
21877.734375	-85.771103
21883.117676	-88.144447
21888.500977	-90.134430
21893.884277	-93.078293
21899.267578	-95.141632
21904.650879	-96.170631
21910.034180	-98.657913
21915.417480	-97.634674
21920.800781	-95.896103
21926.184082	-93.865662
21931.567383	-90.854874
21936.950684	-89.079010
21942.333984	-86.524124
21947.717285	-84.721672
21953.100586	-83.146515
21958.483887	-81.770294
21963.867188	-80.946777
21969.250488	-80.018188
21974.633789	-79.348869
21980.017090	-79.223938
21985.400391	-78.833923
21990.783691	-78.831902
21996.166992	-78.853302
22001.550293	-79.138161
22006.933594	-79.589134
22012.316895	-79.964134
22017.700195	-80.987015
22023.083496	-81.602837
22028.466797	-82.137115
22033.850098	-82.648911
22039.233398	-82.922714
22044.616699	-83.517906
