Frequency (Hz)	Level (dB)
12623.840332	-89.406570
12629.223633	-94.547424
12634.606934	-83.478310
12639.990234	-77.627373
12645.373535	-73.465317
12650.756836	-70.615692
12656.140137	-68.683868
12661.523438	-67.297791
12666.906738	-66.515457
12672.290039	-66.171120
12677.673340	-65.887047
12683.056641	-65.617157
12688.439941	-65.450417
12693.823242	-65.311554
12699.206543	-65.179642
12704.589844	-65.030037
12709.973145	-64.856247
12715.356445	-64.960068
12720.739746	-65.437386
12726.123047	-66.057373
12731.506348	-66.670898
12736.889648	-66.804771
12742.272949	-66.327705
12747.656250	-65.577538
12753.039551	-65.051514
12758.422852	-64.662933
12763.806152	-64.394272
12769.189453	-64.210243
12774.572754	-64.040695
12779.956055	-63.999409
12785.339355	-63.937050
12790.722656	-63.640720
12796.105957	-63.352390
12801.489258	-63.366051
12806.872559	-63.760178
12812.255859	-64.495171
12817.639160	-65.164902
12823.022461	-65.107445
12828.405762	-64.266830
12833.789062	-63.291130
12839.172363	-62.619942
12844.555664	-62.504776
12849.938965	-62.921703
12855.322266	-63.476952
12860.705566	-63.956951
12866.088867	-64.362885
12871.472168	-64.457397
12876.855469	-64.286285
12882.238770	-64.203369
12887.622070	-64.427994
12893.005371	-65.070915
12898.388672	-66.475311
12903.771973	-68.605576
12909.155273	-71.175941
12914.538574	-72.828316
12919.921875	-71.660210
12925.305176	-70.275200
12930.688477	-70.169327
12936.071777	-71.238197
12941.455078	-73.417442
12946.838379	-77.161911
12952.221680	-80.870750
12957.604980	-80.439835
12962.988281	-78.115074
12968.371582	-76.846550
12973.754883	-75.571541
12979.138184	-74.573723
12984.521484	-73.949593
12989.904785	-73.697372
12995.288086	-74.744293
13000.671387	-77.422287
13006.054688	-82.381989
13011.437988	-86.943199
13016.821289	-82.056618
13022.204590	-79.042412
13027.587891	-78.150742
13032.971191	-79.059883
13038.354492	-80.606522
13043.737793	-83.769211
13049.121094	-85.759155
13054.504395	-87.171494
13059.887695	-87.046791
13065.270996	-85.004059
13070.654297	-83.010849
13076.037598	-80.379517
13081.420898	-76.960091
13086.804199	-74.132187
13092.187500	-72.006935
13097.570801	-70.742462
13102.954102	-70.456078
13108.337402	-70.815193
13113.720703	-70.757225
13119.104004	-69.870293
13124.487305	-68.454720
13129.870605	-67.083824
13135.253906	-66.289642
13140.637207	-66.146141
13146.020508	-66.418198
13151.403809	-67.232544
13156.787109	-68.324287
13162.170410	-69.659103
13167.553711	-71.349060
13172.937012	-71.671806
13178.320312	-69.673485
13183.703613	-67.567932
13189.086914	-66.390671
13194.470215	-65.879417
13199.853516	-65.931671
13205.236816	-66.290337
13210.620117	-66.326279
13216.003418	-65.919128
13221.386719	-65.578835
13226.770020	-65.561180
13232.153320	-66.005356
13237.536621	-66.793007
13242.919922	-67.762497
13248.303223	-68.988869
13253.686523	-70.556870
13259.069824	-71.645287
13264.453125	-71.144089
13269.836426	-69.939896
13275.219727	-69.278625
13280.603027	-69.462440
13285.986328	-70.739716
13291.369629	-72.357582
13296.752930	-72.359589
13302.136230	-71.079308
13307.519531	-70.331871
13312.902832	-70.734818
13318.286133	-72.714195
13323.669434	-76.150719
13329.052734	-79.094299
13334.436035	-79.917847
13339.819336	-80.854958
13345.202637	-80.967392
13350.585938	-77.743675
13355.969238	-74.618309
13361.352539	-73.109818
13366.735840	-72.993576
13372.119141	-74.734367
13377.502441	-76.223511
13382.885742	-74.145004
13388.269043	-71.475792
13393.652344	-70.267921
13399.035645	-70.116768
13404.418945	-70.706718
13409.802246	-71.509315
13415.185547	-71.741318
13420.568848	-71.187393
13425.952148	-70.685410
13431.335449	-70.441376
13436.718750	-70.177361
13442.102051	-69.899162
13447.485352	-69.606125
13452.868652	-69.098442
13458.251953	-68.173431
13463.635254	-66.812408
13469.018555	-65.377777
13474.401855	-64.489960
13479.785156	-64.385742
13485.168457	-64.806053
13490.551758	-65.672066
13495.935059	-66.684921
13501.318359	-67.478577
13506.701660	-68.148796
13512.084961	-69.234512
13517.468262	-70.203949
13522.851562	-70.654564
13528.234863	-70.101646
13533.618164	-69.048035
13539.001465	-68.137138
13544.384766	-67.634827
13549.768066	-67.049576
13555.151367	-66.234596
13560.534668	-65.676437
13565.917969	-65.630981
13571.301270	-66.125526
13576.684570	-67.286888
13582.067871	-68.778740
13587.451172	-69.711143
13592.834473	-70.118805
13598.217773	-70.366554
13603.601074	-70.674049
13608.984375	-71.523636
13614.367676	-72.454803
13619.750977	-73.043602
13625.134277	-73.427017
13630.517578	-73.492516
13635.900879	-72.474777
13641.284180	-70.844131
13646.667480	-69.581650
13652.050781	-68.921066
13657.434082	-69.062447
13662.817383	-69.943871
13668.200684	-71.245392
13673.583984	-73.032974
13678.967285	-74.664574
13684.350586	-75.129181
13689.733887	-75.053886
13695.117188	-74.692207
13700.500488	-74.772453
13705.883789	-76.231544
13711.267090	-78.982979
13716.650391	-82.970306
13722.033691	-82.278008
13727.416992	-78.587059
13732.800293	-76.247787
13738.183594	-75.639786
13743.566895	-75.860077
13748.950195	-76.012512
13754.333496	-75.875290
13759.716797	-75.752304
13765.100098	-76.637497
13770.483398	-79.322006
13775.866699	-84.047310
13781.250000	-84.213043
13786.633301	-79.854836
13792.016602	-77.802391
13797.399902	-77.467606
13802.783203	-79.521545
13808.166504	-83.055603
13813.549805	-85.172180
13818.933105	-80.988754
13824.316406	-78.020607
13829.699707	-76.378174
13835.083008	-75.267380
13840.466309	-74.911865
13845.849609	-74.544601
13851.232910	-74.188133
13856.616211	-74.083092
13861.999512	-73.665482
13867.382812	-73.299980
13872.766113	-72.857346
13878.149414	-72.351761
13883.532715	-72.330887
13888.916016	-72.344749
13894.299316	-72.609955
13899.682617	-72.938873
13905.065918	-71.995300
13910.449219	-70.357361
13915.832520	-68.835732
13921.215820	-67.738762
13926.599121	-67.326111
13931.982422	-67.664871
13937.365723	-68.380112
13942.749023	-69.212723
13948.132324	-69.947906
13953.515625	-70.380058
13958.898926	-70.922363
13964.282227	-71.871384
13969.665527	-72.131393
13975.048828	-70.932724
13980.432129	-68.926865
13985.815430	-67.215759
13991.198730	-66.163879
13996.582031	-65.757576
14001.965332	-65.651016
14007.348633	-65.543983
14012.731934	-65.404045
14018.115234	-64.898415
14023.498535	-64.199654
14028.881836	-63.612793
14034.265137	-63.319134
14039.648438	-63.344509
14045.031738	-63.792233
14050.415039	-64.404800
14055.798340	-64.816910
14061.181641	-64.573601
14066.564941	-63.838902
14071.948242	-63.199257
14077.331543	-63.064438
14082.714844	-63.338577
14088.098145	-63.644333
14093.481445	-63.723095
14098.864746	-63.466217
14104.248047	-63.173080
14109.631348	-63.320999
14115.014648	-64.017982
14120.397949	-65.230988
14125.781250	-66.857628
14131.164551	-68.184418
14136.547852	-68.663277
14141.931152	-68.962013
14147.314453	-69.806938
14152.697754	-70.913246
14158.081055	-71.875999
14163.464355	-71.901680
14168.847656	-71.068520
14174.230957	-70.095520
14179.614258	-69.562737
14184.997559	-69.207069
14190.380859	-68.872192
14195.764160	-68.579712
14201.147461	-68.263954
14206.530762	-68.248634
14211.914062	-68.715561
14217.297363	-69.377296
14222.680664	-70.383850
14228.063965	-71.623436
14233.447266	-72.849556
14238.830566	-73.861656
14244.213867	-74.898186
14249.597168	-75.702873
14254.980469	-76.245224
14260.363770	-76.971222
14265.747070	-77.219658
14271.130371	-77.157364
14276.513672	-77.589111
14281.896973	-77.971542
14287.280273	-78.482452
14292.663574	-79.801178
14298.046875	-80.900314
14303.430176	-80.098969
14308.813477	-77.683586
14314.196777	-74.933800
14319.580078	-73.189926
14324.963379	-72.425735
14330.346680	-72.228928
14335.729980	-72.966667
14341.113281	-74.247963
14346.496582	-75.555931
14351.879883	-76.031601
14357.263184	-75.586189
14362.646484	-74.959312
14368.029785	-75.347267
14373.413086	-76.989342
14378.796387	-79.385048
14384.179688	-79.054062
14389.562988	-75.779366
14394.946289	-72.614906
14400.329590	-70.458435
14405.712891	-69.117844
14411.096191	-68.464577
14416.479492	-68.306168
14421.862793	-68.454109
14427.246094	-68.573990
14432.629395	-68.493599
14438.012695	-68.342453
14443.395996	-68.147118
14448.779297	-68.212646
14454.162598	-68.598885
14459.545898	-69.369865
14464.929199	-70.752701
14470.312500	-72.538811
14475.695801	-74.342506
14481.079102	-76.566132
14486.462402	-78.762978
14491.845703	-81.107933
14497.229004	-83.046074
14502.612305	-82.210770
14507.995605	-79.498466
14513.378906	-77.151428
14518.762207	-75.815338
14524.145508	-74.938789
14529.528809	-74.720985
14534.912109	-75.113800
14540.295410	-75.443474
14545.678711	-75.968872
14551.062012	-77.470955
14556.445312	-79.876549
14561.828613	-84.259483
14567.211914	-89.807365
14572.595215	-84.629349
14577.978516	-80.551361
14583.361816	-78.813728
14588.745117	-78.955437
14594.128418	-79.699875
14599.511719	-80.127853
14604.895020	-78.391449
14610.278320	-76.000549
14615.661621	-74.486481
14621.044922	-74.222397
14626.428223	-74.477394
14631.811523	-75.208809
14637.194824	-75.712074
14642.578125	-75.228928
14647.961426	-75.003319
14653.344727	-75.679596
14658.728027	-76.874435
14664.111328	-79.091309
14669.494629	-80.666985
14674.877930	-80.736320
14680.261230	-80.826973
14685.644531	-80.618744
14691.027832	-79.860901
14696.411133	-76.756073
14701.794434	-73.615906
14707.177734	-71.551323
14712.561035	-70.321198
14717.944336	-69.588562
14723.327637	-69.445496
14728.710938	-69.549225
14734.094238	-69.814903
14739.477539	-70.574715
14744.860840	-71.539513
14750.244141	-72.848488
14755.627441	-74.999008
14761.010742	-77.700531
14766.394043	-79.788979
14771.777344	-78.170670
14777.160645	-75.355759
14782.543945	-72.783943
14787.927246	-71.392593
14793.310547	-70.958412
14798.693848	-71.053146
14804.077148	-71.866005
14809.460449	-72.664467
14814.843750	-72.667419
14820.227051	-72.066216
14825.610352	-71.577499
14830.993652	-71.452980
14836.376953	-72.186775
14841.760254	-73.600006
14847.143555	-75.238121
14852.526855	-76.219551
14857.910156	-75.916283
14863.293457	-74.711975
14868.676758	-73.634621
14874.060059	-72.886551
14879.443359	-72.229652
14884.826660	-71.309929
14890.209961	-70.078957
14895.593262	-68.676407
14900.976562	-67.497971
14906.359863	-66.695808
14911.743164	-66.144882
14917.126465	-66.174095
14922.509766	-66.677559
14927.893066	-67.612015
14933.276367	-69.238525
14938.659668	-71.042763
14944.042969	-72.487457
14949.426270	-73.244102
14954.809570	-73.271843
14960.192871	-73.288277
14965.576172	-73.823074
14970.959473	-74.653938
14976.342773	-75.211227
14981.726074	-76.241997
14987.109375	-77.095261
14992.492676	-77.335907
14997.875977	-76.109695
15003.259277	-74.298233
15008.642578	-72.847054
15014.025879	-72.091492
15019.409180	-72.289841
15024.792480	-72.525009
15030.175781	-72.581650
15035.559082	-72.700310
15040.942383	-72.538528
15046.325684	-72.563446
15051.708984	-72.830147
15057.092285	-72.837624
15062.475586	-72.197830
15067.858887	-71.171089
15073.242188	-70.204086
15078.625488	-69.745956
15084.008789	-69.782402
15089.392090	-70.138298
15094.775391	-70.611595
15100.158691	-71.165596
15105.541992	-71.933090
15110.925293	-72.832588
15116.308594	-74.649704
15121.691895	-77.182495
15127.075195	-80.530762
15132.458496	-84.836487
15137.841797	-86.508682
15143.225098	-88.037224
15148.608398	-91.142242
15153.991699	-91.528107
15159.375000	-87.424644
15164.758301	-83.104324
15170.141602	-80.173859
15175.524902	-79.262070
15180.908203	-78.759163
15186.291504	-79.696518
15191.674805	-81.420647
15197.058105	-83.641945
15202.441406	-83.811234
15207.824707	-80.875137
15213.208008	-78.727150
15218.591309	-77.254227
15223.974609	-76.072273
15229.357910	-74.760910
15234.741211	-73.017517
15240.124512	-71.424561
15245.507812	-70.329155
15250.891113	-69.374153
15256.274414	-68.962463
15261.657715	-69.041794
15267.041016	-69.432777
15272.424316	-70.199661
15277.807617	-71.062195
15283.190918	-71.637596
15288.574219	-72.258034
15293.957520	-72.644081
15299.340820	-72.722748
15304.724121	-72.887421
15310.107422	-73.228294
15315.490723	-73.308006
15320.874023	-73.559013
15326.257324	-74.155357
15331.640625	-74.273026
15337.023926	-74.321480
15342.407227	-74.185616
15347.790527	-74.020691
15353.173828	-74.492889
15358.557129	-75.731239
15363.940430	-77.765770
15369.323730	-81.275772
15374.707031	-83.675926
15380.090332	-83.077988
15385.473633	-81.463570
15390.856934	-81.829056
15396.240234	-84.309914
15401.623535	-88.950630
15407.006836	-86.059021
15412.390137	-81.382683
15417.773438	-78.190811
15423.156738	-76.371193
15428.540039	-75.296997
15433.923340	-74.241852
15439.306641	-73.812279
15444.689941	-73.375748
15450.073242	-73.012863
15455.456543	-72.992638
15460.839844	-72.862793
15466.223145	-72.781517
15471.606445	-72.630013
15476.989746	-72.442459
15482.373047	-72.458862
15487.756348	-72.832886
15493.139648	-73.022621
15498.522949	-72.985756
15503.906250	-72.883957
15509.289551	-72.720345
15514.672852	-72.797714
15520.056152	-73.147934
15525.439453	-73.086945
15530.822754	-72.621887
15536.206055	-72.116165
15541.589355	-71.529869
15546.972656	-71.382637
15552.355957	-71.648170
15557.739258	-71.293472
15563.122559	-70.026596
15568.505859	-68.779327
15573.889160	-67.783592
15579.272461	-67.244064
15584.655762	-67.345345
15590.039062	-67.965729
15595.422363	-69.143341
15600.805664	-70.705910
15606.188965	-71.651520
15611.572266	-71.144386
15616.955566	-69.751419
15622.338867	-68.424477
15627.722168	-67.540504
15633.105469	-67.376183
15638.488770	-67.735092
15643.872070	-68.434158
15649.255371	-69.239777
15654.638672	-69.692169
15660.021973	-69.802803
15665.405273	-70.089226
15670.788574	-70.441139
15676.171875	-70.704544
15681.555176	-71.263344
15686.938477	-71.775192
15692.321777	-72.186508
15697.705078	-73.118141
15703.088379	-74.195168
15708.471680	-75.561211
15713.854980	-77.414948
15719.238281	-79.135803
15724.621582	-80.761040
15730.004883	-81.766754
15735.388184	-81.857399
15740.771484	-82.702019
15746.154785	-84.316605
15751.538086	-85.447899
15756.921387	-83.016022
15762.304688	-79.491310
15767.687988	-77.001625
15773.071289	-75.797043
15778.454590	-75.884651
15783.837891	-76.639107
15789.221191	-78.862579
15794.604492	-81.689995
15799.987793	-81.202583
15805.371094	-77.682991
15810.754395	-74.785706
15816.137695	-72.887131
15821.520996	-71.661789
15826.904297	-71.060493
15832.287598	-70.818092
15837.670898	-70.320831
15843.054199	-69.779816
15848.437500	-69.205490
15853.820801	-68.653778
15859.204102	-68.414154
15864.587402	-68.274178
15869.970703	-67.958961
15875.354004	-67.694443
15880.737305	-67.518379
15886.120605	-67.782906
15891.503906	-68.818695
15896.887207	-70.359756
15902.270508	-71.745476
15907.653809	-72.146164
15913.037109	-71.538536
15918.420410	-71.038437
15923.803711	-71.483955
15929.187012	-73.035332
15934.570312	-75.810905
15939.953613	-79.725998
15945.336914	-82.111183
15950.720215	-82.408653
15956.103516	-83.157852
15961.486816	-84.228531
15966.870117	-82.965775
15972.253418	-80.282921
15977.636719	-78.511230
15983.020020	-77.687729
15988.403320	-76.598206
15993.786621	-76.465767
15999.169922	-76.573006
16004.553223	-77.101845
16009.936523	-78.746567
16015.319824	-81.411880
16020.703125	-84.584763
16026.086426	-88.301979
16031.469727	-88.990845
16036.853027	-87.405785
16042.236328	-83.601471
16047.619629	-80.111954
16053.002930	-78.267403
16058.386230	-77.567062
16063.769531	-77.647293
16069.152832	-78.452942
16074.536133	-79.351974
16079.919434	-80.934448
16085.302734	-83.753555
16090.686035	-83.478333
16096.069336	-77.999542
16101.452637	-74.330017
16106.835938	-72.026138
16112.219238	-70.936211
16117.602539	-71.136421
16122.985840	-72.125206
16128.369141	-73.850288
16133.752441	-75.708168
16139.135742	-76.165459
16144.519043	-75.950462
16149.902344	-76.132538
16155.285645	-76.604233
16160.668945	-77.765106
16166.052246	-78.636658
16171.435547	-78.658836
16176.818848	-78.699677
16182.202148	-78.022011
16187.585449	-77.093208
16192.968750	-76.364723
16198.352051	-75.847397
16203.735352	-76.021599
16209.118652	-76.506783
16214.501953	-76.981071
16219.885254	-78.349281
16225.268555	-80.412354
16230.651855	-83.616890
16236.035156	-88.402596
16241.418457	-86.372673
16246.801758	-83.892151
16252.185059	-82.027023
16257.568359	-81.466743
16262.951660	-79.611153
16268.334961	-76.892929
16273.718262	-75.328568
16279.101562	-75.200462
16284.484863	-75.675041
16289.868164	-76.212326
16295.251465	-74.974297
16300.634766	-72.653397
16306.018066	-71.031715
16311.401367	-70.591339
16316.784668	-70.860725
16322.167969	-71.706688
16327.551270	-72.233154
16332.934570	-71.496452
16338.317871	-70.417191
16343.701172	-69.940491
16349.084473	-70.015945
16354.467773	-70.634300
16359.851074	-71.654480
16365.234375	-72.648300
16370.617676	-73.458534
16376.000977	-74.281639
16381.384277	-74.720047
16386.767578	-74.542000
16392.150879	-74.014565
16397.534180	-73.466164
16402.917480	-73.262711
16408.300781	-73.629601
16413.684082	-73.626617
16419.067383	-72.888222
16424.450684	-71.829124
16429.833984	-71.098228
16435.217285	-70.497925
16440.600586	-70.106560
16445.983887	-69.695435
16451.367188	-69.116653
16456.750488	-68.741341
16462.133789	-68.692101
16467.517090	-68.865738
16472.900391	-69.393990
16478.283691	-69.893196
16483.666992	-70.127785
16489.050293	-70.512901
16494.433594	-71.463150
16499.816895	-72.737946
16505.200195	-74.036095
16510.583496	-74.184273
16515.966797	-73.093124
16521.350098	-72.408882
16526.733398	-72.516441
16532.116699	-73.265366
16537.500000	-74.016251
16542.883301	-73.700775
16548.266602	-72.527786
16553.649902	-71.735031
16559.033203	-71.934593
16564.416504	-72.977135
16569.799805	-74.460831
16575.183105	-75.885521
16580.566406	-76.723991
16585.949707	-77.054817
16591.333008	-78.258499
16596.716309	-79.847305
16602.099609	-80.423714
16607.482910	-78.983162
16612.866211	-76.563553
16618.249512	-74.365593
16623.632812	-72.921715
16629.016113	-72.137161
16634.399414	-71.902092
16639.782715	-72.449669
16645.166016	-73.856674
16650.549316	-76.181252
16655.932617	-79.613304
16661.315918	-82.425156
16666.699219	-82.837151
16672.082520	-80.818047
16677.465820	-77.128746
16682.849121	-74.089104
16688.232422	-71.748718
16693.615723	-70.125359
16698.999023	-69.479095
16704.382324	-69.158844
16709.765625	-68.944542
16715.148926	-68.679543
16720.532227	-68.272041
16725.915527	-68.160591
16731.298828	-68.417847
16736.682129	-68.930099
16742.065430	-69.757614
16747.448730	-70.816544
16752.832031	-71.648003
16758.215332	-72.697136
16763.598633	-74.010971
16768.981934	-74.605141
16774.365234	-74.116035
16779.748535	-73.464355
16785.131836	-72.942375
16790.515137	-72.854576
16795.898438	-72.748833
16801.281738	-72.295761
16806.665039	-71.570602
16812.048340	-71.177872
16817.431641	-70.993614
16822.814941	-70.879593
16828.198242	-71.107574
16833.581543	-71.578384
16838.964844	-72.042656
16844.348145	-72.728325
16849.731445	-73.432610
16855.114746	-73.537735
16860.498047	-72.810539
16865.881348	-72.208176
16871.264648	-71.664146
16876.647949	-71.396469
16882.031250	-71.483055
16887.414551	-71.699059
16892.797852	-72.254517
16898.181152	-73.559662
16903.564453	-75.828804
16908.947754	-78.441704
16914.331055	-78.736366
16919.714355	-76.784523
16925.097656	-75.216553
16930.480957	-74.953072
16935.864258	-75.999840
16941.247559	-77.051994
16946.630859	-76.622360
16952.014160	-74.962791
16957.397461	-73.714729
16962.780762	-72.698425
16968.164062	-72.478508
16973.547363	-72.500473
16978.930664	-72.738365
16984.313965	-73.362724
16989.697266	-74.260902
16995.080566	-75.813560
17000.463867	-78.022362
17005.847168	-80.234779
17011.230469	-80.765984
17016.613770	-79.654839
17021.997070	-77.623810
17027.380371	-75.997253
17032.763672	-75.141724
17038.146973	-75.113831
17043.530273	-75.426483
17048.913574	-75.615532
17054.296875	-74.984337
17059.680176	-73.532356
17065.063477	-71.766441
17070.446777	-70.468185
17075.830078	-69.526390
17081.213379	-68.676872
17086.596680	-68.218094
17091.979980	-68.010941
17097.363281	-68.099625
17102.746582	-68.827957
17108.129883	-69.952255
17113.513184	-71.130554
17118.896484	-71.735855
17124.279785	-71.272682
17129.663086	-70.108200
17135.046387	-69.238342
17140.429688	-69.044685
17145.812988	-69.398430
17151.196289	-70.651741
17156.579590	-72.538101
17161.962891	-74.650421
17167.346191	-76.037834
17172.729492	-75.394653
17178.112793	-73.902069
17183.496094	-72.925850
17188.879395	-72.956764
17194.262695	-73.422371
17199.645996	-74.454811
17205.029297	-75.045303
17210.412598	-74.883797
17215.795898	-74.543114
17221.179199	-73.959457
17226.562500	-73.219193
17231.945801	-72.394417
17237.329102	-71.391594
17242.712402	-70.236092
17248.095703	-69.213341
17253.479004	-68.592903
17258.862305	-67.970184
17264.245605	-67.615967
17269.628906	-67.467110
17275.012207	-67.420189
17280.395508	-67.831352
17285.778809	-68.678459
17291.162109	-69.683144
17296.545410	-70.670815
17301.928711	-70.786385
17307.312012	-69.866104
17312.695312	-68.743973
17318.078613	-68.085907
17323.461914	-67.775230
17328.845215	-67.901466
17334.228516	-68.344810
17339.611816	-68.508560
17344.995117	-68.323982
17350.378418	-67.690704
17355.761719	-66.757874
17361.145020	-66.127731
17366.528320	-66.122597
17371.911621	-66.605301
17377.294922	-67.651855
17382.678223	-69.239120
17388.061523	-70.793259
17393.444824	-71.433060
17398.828125	-71.011742
17404.211426	-70.110703
17409.594727	-69.268509
17414.978027	-68.696091
17420.361328	-68.260857
17425.744629	-68.055740
17431.127930	-68.344795
17436.511230	-68.862556
17441.894531	-69.349854
17447.277832	-69.929520
17452.661133	-70.480110
17458.044434	-70.979874
17463.427734	-71.635162
17468.811035	-72.574608
17474.194336	-73.802895
17479.577637	-75.932610
17484.960938	-79.013550
17490.344238	-84.318298
17495.727539	-89.703789
17501.110840	-83.408981
17506.494141	-79.203827
17511.877441	-76.791954
17517.260742	-75.413368
17522.644043	-74.209259
17528.027344	-72.898315
17533.410645	-71.977875
17538.793945	-71.706734
17544.177246	-71.851547
17549.560547	-72.473740
17554.943848	-72.807335
17560.327148	-71.969551
17565.710449	-70.444748
17571.093750	-69.392593
17576.477051	-68.854103
17581.860352	-68.969833
17587.243652	-69.848541
17592.626953	-70.935730
17598.010254	-72.478317
17603.393555	-74.673248
17608.776855	-76.887939
17614.160156	-77.714432
17619.543457	-76.476425
17624.926758	-74.399323
17630.310059	-73.089874
17635.693359	-73.378998
17641.076660	-75.002022
17646.459961	-78.358215
17651.843262	-81.911903
17657.226562	-78.907204
17662.609863	-75.531212
17667.993164	-73.685326
17673.376465	-72.983269
17678.759766	-72.662781
17684.143066	-72.634300
17689.526367	-72.520081
17694.909668	-71.918602
17700.292969	-71.513786
17705.676270	-71.286591
17711.059570	-71.227440
17716.442871	-71.473755
17721.826172	-72.132454
17727.209473	-72.993065
17732.592773	-74.026550
17737.976074	-74.683029
17743.359375	-74.892799
17748.742676	-75.350548
17754.125977	-76.881660
17759.509277	-79.615654
17764.892578	-85.288345
17770.275879	-90.522141
17775.659180	-83.584496
17781.042480	-79.405235
17786.425781	-76.863388
17791.809082	-75.371208
17797.192383	-74.140785
17802.575684	-73.557022
17807.958984	-73.656754
17813.342285	-74.203728
17818.725586	-75.900734
17824.108887	-77.777733
17829.492188	-78.367386
17834.875488	-77.093620
17840.258789	-75.418663
17845.642090	-74.066750
17851.025391	-73.718567
17856.408691	-73.976219
17861.791992	-74.575485
17867.175293	-75.487267
17872.558594	-75.885330
17877.941895	-75.837151
17883.325195	-75.581375
17888.708496	-75.224289
17894.091797	-74.781166
17899.475098	-74.813370
17904.858398	-75.303200
17910.241699	-76.249474
17915.625000	-77.645958
17921.008301	-78.906136
17926.391602	-79.741348
17931.774902	-79.881409
17937.158203	-79.002312
17942.541504	-78.162727
17947.924805	-77.428810
17953.308105	-77.002136
17958.691406	-77.340004
17964.074707	-77.896278
17969.458008	-78.687538
17974.841309	-79.554825
17980.224609	-79.675056
17985.607910	-80.056602
17990.991211	-80.836014
17996.374512	-82.174187
18001.757812	-85.536430
18007.141113	-87.814178
18012.524414	-85.785889
18017.907715	-83.942825
18023.291016	-84.708672
18028.674316	-87.025444
18034.057617	-88.344223
18039.440918	-83.011253
18044.824219	-79.757622
18050.207520	-77.912918
18055.590820	-77.371773
18060.974121	-77.778885
18066.357422	-77.797607
18071.740723	-76.866875
18077.124023	-75.362717
18082.507324	-73.984665
18087.890625	-73.247162
18093.273926	-73.080742
18098.657227	-72.840355
18104.040527	-72.539970
18109.423828	-72.146889
18114.807129	-71.409599
18120.190430	-70.773956
18125.573730	-70.660217
18130.957031	-70.945732
18136.340332	-71.914017
18141.723633	-73.105629
18147.106934	-73.622208
18152.490234	-73.090790
18157.873535	-72.348770
18163.256836	-71.630981
18168.640137	-71.544930
18174.023438	-72.142235
18179.406738	-73.019485
18184.790039	-73.373878
18190.173340	-73.350822
18195.556641	-72.740776
18200.939941	-72.088409
18206.323242	-71.784325
18211.706543	-71.529655
18217.089844	-71.143501
18222.473145	-70.981995
18227.856445	-71.019569
18233.239746	-71.160950
18238.623047	-71.673363
18244.006348	-72.438484
18249.389648	-73.104332
18254.772949	-73.875099
18260.156250	-74.730377
18265.539551	-75.292648
18270.922852	-75.723763
18276.306152	-75.848846
18281.689453	-75.936302
18287.072754	-76.689278
18292.456055	-78.084518
18297.839355	-79.908966
18303.222656	-83.290894
18308.605957	-88.452591
18313.989258	-91.168526
18319.372559	-88.720535
18324.755859	-86.445198
18330.139160	-85.188423
18335.522461	-84.262672
18340.905762	-83.180107
18346.289062	-81.999573
18351.672363	-80.298149
18357.055664	-78.786537
18362.438965	-77.917686
18367.822266	-77.577545
18373.205566	-77.606804
18378.588867	-78.163155
18383.972168	-78.539314
18389.355469	-78.585609
18394.738770	-78.813942
18400.122070	-79.305420
18405.505371	-80.149544
18410.888672	-81.191078
18416.271973	-79.487701
18421.655273	-76.782639
18427.038574	-74.992958
18432.421875	-74.327827
18437.805176	-74.489212
18443.188477	-76.046333
18448.571777	-79.097122
18453.955078	-83.564453
18459.338379	-83.111053
18464.721680	-79.906715
18470.104980	-78.305161
18475.488281	-78.718391
18480.871582	-80.410255
18486.254883	-81.755638
18491.638184	-80.212662
18497.021484	-77.744858
18502.404785	-75.721848
18507.788086	-74.777733
18513.171387	-75.019310
18518.554688	-75.608566
18523.937988	-76.114273
18529.321289	-76.243317
18534.704590	-76.168182
18540.087891	-76.197372
18545.471191	-76.817665
18550.854492	-77.220245
18556.237793	-77.614021
18561.621094	-77.469406
18567.004395	-76.698975
18572.387695	-75.975891
18577.770996	-75.525230
18583.154297	-75.183884
18588.537598	-74.532082
18593.920898	-74.317627
18599.304199	-74.236168
18604.687500	-74.310265
18610.070801	-74.808128
18615.454102	-75.467079
18620.837402	-76.019547
18626.220703	-76.320518
18631.604004	-75.285042
18636.987305	-73.518616
18642.370605	-72.195526
18647.753906	-71.473198
18653.137207	-71.120903
18658.520508	-71.347969
18663.903809	-71.953568
18669.287109	-72.386261
18674.670410	-72.442642
18680.053711	-72.197533
18685.437012	-72.093887
18690.820312	-72.767853
18696.203613	-74.009087
18701.586914	-75.501190
18706.970215	-78.165749
18712.353516	-81.832817
18717.736816	-85.857704
18723.120117	-86.146118
18728.503418	-83.043976
18733.886719	-81.406746
18739.270020	-80.237572
18744.653320	-79.821846
18750.036621	-79.689964
18755.419922	-78.691299
18760.803223	-77.345161
18766.186523	-76.926735
18771.569824	-77.349190
18776.953125	-78.568817
18782.336426	-80.450928
18787.719727	-82.001793
18793.103027	-83.378120
18798.486328	-83.300621
18803.869629	-82.232224
18809.252930	-81.237152
18814.636230	-81.576744
18820.019531	-83.232040
18825.402832	-86.702515
18830.786133	-85.535278
18836.169434	-80.453171
18841.552734	-76.989395
18846.936035	-75.156021
18852.319336	-74.926537
18857.702637	-75.284325
18863.085938	-75.102028
18868.469238	-74.305794
18873.852539	-73.072266
18879.235840	-72.158157
18884.619141	-72.188828
18890.002441	-72.981682
