Frequency (Hz)	Level (dB)
18863.085938	-65.239502
18868.469238	-65.134827
18873.852539	-64.058952
18879.235840	-63.347618
18884.619141	-64.556572
18890.002441	-64.384735
18895.385742	-63.143856
18900.769043	-62.808842
18906.152344	-62.548817
18911.535645	-61.366478
18916.918945	-59.602810
18922.302246	-59.617371
18927.685547	-59.939762
18933.068848	-58.991592
18938.452148	-58.550388
18943.835449	-59.547714
18949.218750	-60.508286
18954.602051	-60.544594
18959.985352	-61.101810
18965.368652	-63.912090
18970.751953	-66.966064
18976.135254	-67.796707
18981.518555	-72.014389
18986.901855	-77.467529
18992.285156	-70.266846
18997.668457	-67.346512
19003.051758	-66.978256
19008.435059	-65.909264
19013.818359	-64.132584
19019.201660	-63.573429
19024.584961	-64.018242
19029.968262	-64.406136
19035.351562	-64.409279
19040.734863	-64.584045
19046.118164	-65.908394
19051.501465	-67.528778
19056.884766	-67.384590
19062.268066	-68.774658
19067.651367	-71.138779
19073.034668	-72.488312
19078.417969	-73.854691
19083.801270	-73.915634
19089.184570	-76.411827
19094.567871	-75.639580
19099.951172	-75.429352
19105.334473	-75.217552
19110.717773	-74.260704
19116.101074	-74.350601
19121.484375	-73.236221
19126.867676	-73.375031
19132.250977	-72.326904
19137.634277	-71.981339
19143.017578	-70.166931
19148.400879	-69.910919
19153.784180	-68.123108
19159.167480	-66.881088
19164.550781	-65.917015
19169.934082	-64.755821
19175.317383	-63.654720
19180.700684	-62.667114
19186.083984	-62.426960
19191.467285	-62.360130
19196.850586	-61.340931
19202.233887	-61.747711
19207.617188	-62.685162
19213.000488	-64.230927
19218.383789	-66.492645
19223.767090	-66.292603
19229.150391	-68.283691
19234.533691	-70.987335
19239.916992	-70.824745
19245.300293	-68.431633
19250.683594	-64.916374
19256.066895	-63.292034
19261.450195	-64.089676
19266.833496	-64.417526
19272.216797	-63.122868
19277.600098	-62.979977
19282.983398	-64.783836
19288.366699	-66.385498
19293.750000	-67.549957
19299.133301	-67.920151
19304.516602	-70.968201
19309.899902	-79.971992
19315.283203	-75.834564
19320.666504	-76.466713
19326.049805	-78.740349
19331.433105	-74.011986
19336.816406	-71.184341
19342.199707	-73.177704
19347.583008	-77.038048
19352.966309	-77.077904
19358.349609	-77.544487
19363.732910	-89.336700
19369.116211	-81.406471
19374.499512	-75.027710
19379.882812	-74.443619
19385.266113	-74.894142
19390.649414	-70.894012
19396.032715	-70.048958
19401.416016	-71.418083
19406.799316	-74.478645
19412.182617	-76.106567
19417.565918	-77.050621
19422.949219	-81.219482
19428.332520	-79.821327
19433.715820	-75.577988
19439.099121	-74.570229
19444.482422	-73.945595
19449.865723	-70.468124
19455.249023	-69.356552
19460.632324	-71.350594
19466.015625	-73.768745
19471.398926	-74.755569
19476.782227	-74.793846
19482.165527	-76.338341
19487.548828	-75.276573
19492.932129	-73.195084
19498.315430	-73.631233
19503.698730	-69.149933
19509.082031	-67.204079
19514.465332	-66.276306
19519.848633	-67.392708
19525.231934	-67.686577
19530.615234	-66.027878
19535.998535	-69.198212
19541.381836	-70.621841
19546.765137	-76.977478
19552.148438	-73.286575
19557.531738	-78.913757
19562.915039	-71.733673
19568.298340	-68.969658
19573.681641	-66.803825
19579.064941	-66.801094
19584.448242	-65.706993
19589.831543	-63.570442
19595.214844	-64.594620
19600.598145	-66.277420
19605.981445	-64.620453
19611.364746	-65.247276
19616.748047	-69.298546
19622.131348	-68.052979
19627.514648	-71.331802
19632.897949	-71.212173
19638.281250	-71.559639
19643.664551	-70.066788
19649.047852	-68.898026
19654.431152	-67.113350
19659.814453	-70.189217
19665.197754	-68.217346
19670.581055	-67.833580
19675.964355	-72.098442
19681.347656	-70.949547
19686.730957	-68.672554
19692.114258	-73.412254
19697.497559	-71.350624
19702.880859	-69.447350
19708.264160	-69.249649
19713.647461	-68.718567
19719.030762	-67.668655
19724.414062	-66.177498
19729.797363	-66.696243
19735.180664	-67.692665
19740.563965	-67.566437
19745.947266	-68.180969
19751.330566	-67.600204
19756.713867	-67.809647
19762.097168	-69.825089
19767.480469	-69.548927
19772.863770	-67.670052
19778.247070	-67.667381
19783.630371	-68.840446
19789.013672	-70.037247
19794.396973	-69.388947
19799.780273	-70.649361
19805.163574	-72.726875
19810.546875	-75.600861
19815.930176	-81.878662
19821.313477	-81.621742
19826.696777	-75.799522
19832.080078	-69.088501
19837.463379	-67.127716
19842.846680	-68.446770
19848.229980	-67.235703
19853.613281	-65.297592
19858.996582	-65.720345
19864.379883	-67.591248
19869.763184	-69.206383
19875.146484	-68.410309
19880.529785	-69.386963
19885.913086	-73.766884
19891.296387	-70.023590
19896.679688	-68.079384
19902.062988	-68.466400
19907.446289	-67.941490
19912.829590	-65.193153
19918.212891	-65.181145
19923.596191	-66.386902
19928.979492	-67.313583
19934.362793	-67.017036
19939.746094	-68.208511
19945.129395	-72.788483
19950.512695	-75.682991
19955.895996	-79.805153
19961.279297	-80.050056
19966.662598	-74.929962
19972.045898	-70.421806
19977.429199	-70.973091
19982.812500	-71.015297
19988.195801	-70.159584
19993.579102	-71.112892
19998.962402	-73.796539
20004.345703	-75.596237
20009.729004	-73.650360
20015.112305	-72.055634
20020.495605	-70.716278
20025.878906	-69.027878
20031.262207	-68.479080
20036.645508	-66.603798
20042.028809	-66.424728
20047.412109	-67.166641
20052.795410	-67.567635
20058.178711	-68.438225
20063.562012	-68.980446
20068.945312	-71.736626
20074.328613	-76.768303
20079.711914	-81.256790
20085.095215	-86.542122
20090.478516	-78.736183
20095.861816	-74.350029
20101.245117	-73.208984
20106.628418	-72.723785
20112.011719	-70.972214
20117.395020	-69.724922
20122.778320	-71.584557
20128.161621	-72.000000
20133.544922	-72.685310
20138.928223	-72.073746
20144.311523	-73.047417
20149.694824	-74.849739
20155.078125	-71.127350
20160.461426	-70.211502
20165.844727	-71.106934
20171.228027	-70.574432
20176.611328	-68.535172
20181.994629	-69.210403
20187.377930	-70.516136
20192.761230	-70.864967
20198.144531	-69.937401
20203.527832	-71.399529
20208.911133	-74.634850
20214.294434	-73.732239
20219.677734	-73.357903
20225.061035	-75.068939
20230.444336	-76.884941
20235.827637	-72.317596
20241.210938	-72.955109
20246.594238	-74.890862
20251.977539	-77.027786
20257.360840	-74.471481
20262.744141	-78.461967
20268.127441	-88.774376
20273.510742	-76.651245
20278.894043	-73.852547
20284.277344	-73.684326
20289.660645	-68.118584
20295.043945	-66.032883
20300.427246	-65.785149
20305.810547	-65.672333
20311.193848	-64.926094
20316.577148	-64.108475
20321.960449	-64.596481
20327.343750	-66.382019
20332.727051	-67.862549
20338.110352	-67.983192
20343.493652	-70.088768
20348.876953	-73.189522
20354.260254	-76.922470
20359.643555	-77.157265
20365.026855	-71.328896
20370.410156	-68.881203
20375.793457	-68.675888
20381.176758	-68.988007
20386.560059	-69.806847
20391.943359	-69.105659
20397.326660	-70.250504
20402.709961	-74.213745
20408.093262	-81.625267
20413.476562	-81.689941
20418.859863	-81.885460
20424.243164	-75.479065
20429.626465	-71.978065
20435.009766	-70.055412
20440.393066	-70.166595
20445.776367	-70.613579
20451.159668	-70.940567
20456.542969	-71.956543
20461.926270	-73.832741
20467.309570	-82.460884
20472.692871	-88.597855
20478.076172	-86.557358
20483.459473	-77.892181
20488.842773	-72.612267
20494.226074	-69.677078
20499.609375	-71.804146
20504.992676	-70.896278
20510.375977	-69.280739
20515.759277	-69.490959
20521.142578	-73.207504
20526.525879	-72.055153
20531.909180	-68.802216
20537.292480	-69.999214
20542.675781	-70.166931
20548.059082	-65.656265
20553.442383	-64.072754
20558.825684	-65.836960
20564.208984	-64.889771
20569.592285	-62.778839
20574.975586	-62.639847
20580.358887	-65.343727
20585.742188	-65.412292
20591.125488	-63.573803
20596.508789	-64.558434
20601.892090	-67.600182
20607.275391	-71.770988
20612.658691	-67.918129
20618.041992	-65.978264
20623.425293	-69.348793
20628.808594	-75.619072
20634.191895	-71.753960
20639.575195	-69.035179
20644.958496	-70.601768
20650.341797	-80.307686
20655.725098	-78.785454
20661.108398	-74.304794
20666.491699	-78.917389
20671.875000	-77.531357
20677.258301	-74.462997
20682.641602	-77.009613
20688.024902	-78.475533
20693.408203	-69.627754
20698.791504	-68.569931
20704.174805	-72.364380
20709.558105	-69.864609
20714.941406	-67.090370
20720.324707	-68.514343
20725.708008	-71.812943
20731.091309	-68.309410
20736.474609	-68.225632
20741.857910	-69.344955
20747.241211	-70.205307
20752.624512	-68.810532
20758.007812	-69.854897
20763.391113	-71.479706
20768.774414	-71.988441
20774.157715	-74.890167
20779.541016	-73.940437
20784.924316	-72.376289
20790.307617	-70.927948
20795.690918	-68.631134
20801.074219	-66.641769
20806.457520	-64.433426
20811.840820	-63.424717
20817.224121	-62.658642
20822.607422	-61.631817
20827.990723	-61.131222
20833.374023	-60.980618
20838.757324	-61.175560
20844.140625	-61.310329
20849.523926	-62.133720
20854.907227	-63.440258
20860.290527	-65.468887
20865.673828	-68.039711
20871.057129	-71.669029
20876.440430	-82.516602
20881.823730	-77.382057
20887.207031	-72.891335
20892.590332	-70.480095
20897.973633	-67.513763
20903.356934	-66.044662
20908.740234	-65.801384
20914.123535	-65.995850
20919.506836	-65.762329
20924.890137	-65.934151
20930.273438	-67.815857
20935.656738	-67.307678
20941.040039	-65.553299
20946.423340	-65.060623
20951.806641	-64.066582
20957.189941	-62.267399
20962.573242	-61.116859
20967.956543	-61.049206
20973.339844	-61.246201
20978.723145	-60.868713
20984.106445	-61.016796
20989.489746	-61.829594
20994.873047	-63.043888
21000.256348	-63.417881
21005.639648	-63.563267
21011.022949	-65.565956
21016.406250	-66.294144
21021.789551	-64.952240
21027.172852	-64.929642
21032.556152	-65.372612
21037.939453	-64.539932
21043.322754	-63.276989
21048.706055	-62.533195
21054.089355	-63.121651
21059.472656	-63.207893
21064.855957	-62.383656
21070.239258	-62.555573
21075.622559	-63.694771
21081.005859	-65.494003
21086.389160	-65.437622
21091.772461	-65.845352
21097.155762	-70.902458
21102.539062	-76.567345
21107.922363	-71.771614
21113.305664	-72.847847
21118.688965	-72.326248
21124.072266	-65.152779
21129.455566	-63.466518
21134.838867	-64.064941
21140.222168	-62.644051
21145.605469	-60.355495
21150.988770	-60.256481
21156.372070	-61.453281
21161.755371	-61.172970
21167.138672	-59.939655
21172.521973	-61.223465
21177.905273	-64.834831
21183.288574	-64.617790
21188.671875	-64.850601
21194.055176	-69.090080
21199.438477	-74.141663
21204.821777	-70.275856
21210.205078	-72.149643
21215.588379	-72.401031
21220.971680	-68.639992
21226.354980	-67.061546
21231.738281	-68.084595
21237.121582	-68.124123
21242.504883	-67.473663
21247.888184	-67.805206
21253.271484	-70.175743
21258.654785	-71.162399
21264.038086	-70.489418
21269.421387	-70.438461
21274.804688	-71.288017
21280.187988	-69.384895
21285.571289	-68.910973
21290.954590	-68.649857
21296.337891	-69.645996
21301.721191	-68.089272
21307.104492	-68.908691
21312.487793	-67.656136
21317.871094	-69.093887
21323.254395	-70.972237
21328.637695	-69.656654
21334.020996	-75.311066
21339.404297	-72.149231
21344.787598	-77.995117
21350.170898	-73.217987
21355.554199	-77.027962
21360.937500	-75.768608
21366.320801	-76.738777
21371.704102	-106.113625
21377.087402	-78.342209
21382.470703	-75.547157
21387.854004	-79.786209
21393.237305	-78.301575
21398.620605	-71.294258
21404.003906	-74.369812
21409.387207	-71.152466
21414.770508	-69.647255
21420.153809	-69.003654
21425.537109	-67.506416
21430.920410	-69.503464
21436.303711	-69.736687
21441.687012	-70.724335
21447.070312	-73.859550
21452.453613	-77.620491
21457.836914	-77.073174
21463.220215	-72.003838
21468.603516	-71.153999
21473.986816	-67.635002
21479.370117	-65.761452
21484.753418	-65.070175
21490.136719	-64.582260
21495.520020	-64.328583
21500.903320	-64.503349
21506.286621	-65.001633
21511.669922	-65.995667
21517.053223	-67.299873
21522.436523	-68.168930
21527.819824	-68.316238
21533.203125	-69.223747
21538.586426	-68.634964
21543.969727	-66.993477
21549.353027	-67.489471
21554.736328	-67.159225
21560.119629	-66.906990
21565.502930	-68.112892
21570.886230	-69.312553
21576.269531	-71.723312
21581.652832	-76.200050
21587.036133	-83.739967
21592.419434	-85.837547
21597.802734	-75.422050
21603.186035	-71.213921
21608.569336	-68.451904
21613.952637	-66.944839
21619.335938	-66.074936
21624.719238	-65.434189
21630.102539	-65.076393
21635.485840	-65.412674
21640.869141	-66.155754
21646.252441	-66.298851
21651.635742	-66.911125
21657.019043	-67.427170
21662.402344	-68.279289
21667.785645	-68.744370
21673.168945	-68.978394
21678.552246	-69.315201
21683.935547	-69.670158
21689.318848	-70.814980
21694.702148	-72.171455
21700.085449	-72.363762
21705.468750	-74.950508
21710.852051	-81.368980
21716.235352	-79.761444
21721.618652	-82.200294
21727.001953	-77.843895
21732.385254	-74.294556
21737.768555	-73.669350
21743.151855	-71.710602
21748.535156	-71.712616
21753.918457	-70.473236
21759.301758	-70.124794
21764.685059	-71.010040
21770.068359	-69.911491
21775.451660	-70.238243
21780.834961	-69.404327
21786.218262	-68.779892
21791.601562	-67.494301
21796.984863	-67.341904
21802.368164	-66.381760
21807.751465	-65.855522
21813.134766	-65.755051
21818.518066	-66.013657
21823.901367	-65.865227
21829.284668	-65.790573
21834.667969	-67.151672
21840.051270	-66.639854
21845.434570	-66.640724
21850.817871	-66.862427
21856.201172	-66.108749
21861.584473	-64.734978
21866.967773	-64.232124
21872.351074	-63.479103
21877.734375	-62.808414
21883.117676	-62.678902
21888.500977	-62.331120
21893.884277	-62.868790
21899.267578	-63.306190
21904.650879	-64.332199
21910.034180	-65.879463
21915.417480	-68.172447
21920.800781	-71.313713
21926.184082	-74.982285
21931.567383	-91.008545
21936.950684	-80.220642
21942.333984	-73.308403
21947.717285	-70.613419
21953.100586	-68.662285
21958.483887	-67.405518
21963.867188	-67.198181
21969.250488	-67.228859
21974.633789	-68.221504
21980.017090	-68.987213
21985.400391	-71.026276
21990.783691	-73.446205
21996.166992	-77.301903
22001.550293	-80.439819
22006.933594	-78.279015
22012.316895	-77.381706
22017.700195	-74.697487
22023.083496	-72.706017
22028.466797	-72.385170
22033.850098	-72.340622
22039.233398	-71.748138
22044.616699	-71.759155
