Frequency (Hz)	Level (dB)
12623.840332	-67.364716
12629.223633	-66.628593
12634.606934	-65.814926
12639.990234	-64.778664
12645.373535	-63.652309
12650.756836	-62.705883
12656.140137	-62.080284
12661.523438	-61.948860
12666.906738	-62.330231
12672.290039	-62.962982
12677.673340	-63.837154
12683.056641	-65.072906
12688.439941	-66.773178
12693.823242	-68.307632
12699.206543	-68.612411
12704.589844	-68.089035
12709.973145	-67.538628
12715.356445	-67.485794
12720.739746	-68.201859
12726.123047	-69.822960
12731.506348	-72.455803
12736.889648	-74.122589
12742.272949	-73.520737
12747.656250	-72.967186
12753.039551	-73.643021
12758.422852	-74.653076
12763.806152	-74.301956
12769.189453	-72.976471
12774.572754	-72.290977
12779.956055	-73.775063
12785.339355	-75.316429
12790.722656	-69.817184
12796.105957	-64.797844
12801.489258	-61.582779
12806.872559	-59.600082
12812.255859	-58.482578
12817.639160	-58.038353
12823.022461	-58.144089
12828.405762	-58.561970
12833.789062	-59.005646
12839.172363	-59.409904
12844.555664	-59.859772
12849.938965	-60.149883
12855.322266	-59.982880
12860.705566	-59.593906
12866.088867	-59.411701
12871.472168	-59.558208
12876.855469	-60.035572
12882.238770	-60.896770
12887.622070	-62.268345
12893.005371	-64.395035
12898.388672	-67.750366
12903.771973	-71.258606
12909.155273	-67.634956
12914.538574	-63.230381
12919.921875	-60.588589
12925.305176	-59.248928
12930.688477	-58.834808
12936.071777	-59.114685
12941.455078	-59.990219
12946.838379	-61.391239
12952.221680	-63.063488
12957.604980	-64.664665
12962.988281	-65.931297
12968.371582	-66.035698
12973.754883	-65.379456
12979.138184	-65.025803
12984.521484	-64.967819
12989.904785	-64.741257
12995.288086	-64.352654
13000.671387	-64.109970
13006.054688	-64.134384
13011.437988	-64.770576
13016.821289	-66.539505
13022.204590	-70.001068
13027.587891	-74.670464
13032.971191	-74.569397
13038.354492	-71.742928
13043.737793	-69.880302
13049.121094	-68.773476
13054.504395	-68.141998
13059.887695	-67.526428
13065.270996	-66.296661
13070.654297	-64.886353
13076.037598	-63.863430
13081.420898	-63.156834
13086.804199	-62.824818
13092.187500	-63.131016
13097.570801	-64.042747
13102.954102	-64.848381
13108.337402	-64.734550
13113.720703	-64.056664
13119.104004	-63.419296
13124.487305	-62.998592
13129.870605	-62.878452
13135.253906	-62.957893
13140.637207	-63.026363
13146.020508	-62.981506
13151.403809	-63.168114
13156.787109	-63.947643
13162.170410	-65.188347
13167.553711	-66.834839
13172.937012	-68.951759
13178.320312	-71.763466
13183.703613	-75.218170
13189.086914	-76.769875
13194.470215	-74.219345
13199.853516	-71.200325
13205.236816	-69.234596
13210.620117	-68.292191
13216.003418	-68.258720
13221.386719	-68.601501
13226.770020	-68.616676
13232.153320	-68.015152
13237.536621	-66.915276
13242.919922	-65.655060
13248.303223	-64.331604
13253.686523	-63.310883
13259.069824	-62.623474
13264.453125	-62.177547
13269.836426	-61.864613
13275.219727	-61.819950
13280.603027	-62.219059
13285.986328	-62.996159
13291.369629	-63.988281
13296.752930	-65.495796
13302.136230	-67.874321
13307.519531	-71.648636
13312.902832	-75.226936
13318.286133	-71.899689
13323.669434	-67.934975
13329.052734	-65.683983
13334.436035	-64.796555
13339.819336	-65.277184
13345.202637	-67.020767
13350.585938	-70.194725
13355.969238	-74.798195
13361.352539	-81.872856
13366.735840	-90.490211
13372.119141	-86.924911
13377.502441	-81.178047
13382.885742	-76.846802
13388.269043	-74.813042
13393.652344	-75.111473
13399.035645	-77.625214
13404.418945	-77.747841
13409.802246	-73.090202
13415.185547	-69.268951
13420.568848	-66.489769
13425.952148	-64.740700
13431.335449	-63.945240
13436.718750	-63.738338
13442.102051	-63.742466
13447.485352	-63.955738
13452.868652	-63.825752
13458.251953	-63.044674
13463.635254	-61.981075
13469.018555	-61.316898
13474.401855	-61.329613
13479.785156	-61.964504
13485.168457	-63.110123
13490.551758	-64.675713
13495.935059	-66.351707
13501.318359	-67.692825
13506.701660	-68.620911
13512.084961	-69.179245
13517.468262	-68.790489
13522.851562	-67.315025
13528.234863	-66.079041
13533.618164	-65.488739
13539.001465	-65.437927
13544.384766	-66.024261
13549.768066	-67.136581
13555.151367	-68.751305
13560.534668	-70.143433
13565.917969	-70.505493
13571.301270	-69.936874
13576.684570	-68.856705
13582.067871	-67.505447
13587.451172	-66.467628
13592.834473	-66.055138
13598.217773	-66.194168
13603.601074	-66.383125
13608.984375	-66.074829
13614.367676	-65.356491
13619.750977	-64.499199
13625.134277	-63.674183
13630.517578	-63.118778
13635.900879	-62.836266
13641.284180	-62.507435
13646.667480	-61.956825
13652.050781	-61.549129
13657.434082	-61.435673
13662.817383	-61.671875
13668.200684	-62.116047
13673.583984	-62.493286
13678.967285	-62.819084
13684.350586	-63.249939
13689.733887	-64.081116
13695.117188	-65.952408
13700.500488	-69.366066
13705.883789	-74.288589
13711.267090	-77.216316
13716.650391	-73.735039
13722.033691	-69.592812
13727.416992	-66.575974
13732.800293	-64.781166
13738.183594	-63.918926
13743.566895	-64.000160
13748.950195	-65.357162
13754.333496	-67.829163
13759.716797	-68.266403
13765.100098	-65.536293
13770.483398	-63.084736
13775.866699	-61.696896
13781.250000	-61.183353
13786.633301	-61.318165
13792.016602	-62.025997
13797.399902	-62.784698
13802.783203	-63.346657
13808.166504	-63.936859
13813.549805	-64.524483
13818.933105	-64.956795
13824.316406	-65.404541
13829.699707	-66.234184
13835.083008	-66.601479
13840.466309	-65.777664
13845.849609	-64.250397
13851.232910	-62.619537
13856.616211	-61.149460
13861.999512	-59.999092
13867.382812	-59.123417
13872.766113	-58.337017
13878.149414	-57.569630
13883.532715	-57.133255
13888.916016	-57.159885
13894.299316	-57.701385
13899.682617	-58.803082
13905.065918	-60.452660
13910.449219	-62.821377
13915.832520	-65.680382
13921.215820	-68.258942
13926.599121	-69.869156
13931.982422	-70.190056
13937.365723	-69.254539
13942.749023	-67.981750
13948.132324	-67.046509
13953.515625	-66.124954
13958.898926	-65.210381
13964.282227	-64.258423
13969.665527	-63.358200
13975.048828	-62.670742
13980.432129	-62.107204
13985.815430	-61.750668
13991.198730	-61.724384
13996.582031	-62.153393
14001.965332	-63.035854
14007.348633	-64.081078
14012.731934	-64.881935
14018.115234	-65.422539
14023.498535	-65.685211
14028.881836	-66.004517
14034.265137	-66.914742
14039.648438	-68.882240
14045.031738	-71.632599
14050.415039	-73.248795
14055.798340	-71.675560
14061.181641	-69.250397
14066.564941	-67.442017
14071.948242	-66.698662
14077.331543	-67.145248
14082.714844	-68.541206
14088.098145	-70.849236
14093.481445	-74.511124
14098.864746	-80.218437
14104.248047	-81.471558
14109.631348	-77.806969
14115.014648	-75.548683
14120.397949	-73.864624
14125.781250	-72.396423
14131.164551	-70.984665
14136.547852	-69.617935
14141.931152	-68.273682
14147.314453	-66.887451
14152.697754	-65.583412
14158.081055	-64.580589
14163.464355	-63.890755
14168.847656	-63.354469
14174.230957	-62.707470
14179.614258	-62.119675
14184.997559	-61.711098
14190.380859	-61.390266
14195.764160	-61.197189
14201.147461	-61.137131
14206.530762	-61.136806
14211.914062	-61.018497
14217.297363	-60.780964
14222.680664	-60.786175
14228.063965	-61.037544
14233.447266	-61.473358
14238.830566	-62.115543
14244.213867	-63.010601
14249.597168	-64.239731
14254.980469	-65.797768
14260.363770	-67.908226
14265.747070	-70.259369
14271.130371	-69.998367
14276.513672	-67.418388
14281.896973	-65.573296
14287.280273	-64.819862
14292.663574	-64.914795
14298.046875	-66.026222
14303.430176	-68.396019
14308.813477	-71.175743
14314.196777	-71.113937
14319.580078	-69.154747
14324.963379	-67.676041
14330.346680	-67.319298
14335.729980	-68.120613
14341.113281	-70.163033
14346.496582	-73.257057
14351.879883	-75.366287
14357.263184	-74.725586
14362.646484	-72.810081
14368.029785	-70.729485
14373.413086	-69.020523
14378.796387	-67.657135
14384.179688	-66.740608
14389.562988	-66.454941
14394.946289	-66.897064
14400.329590	-67.870766
14405.712891	-68.450050
14411.096191	-68.441414
14416.479492	-68.075752
14421.862793	-67.843437
14427.246094	-67.886993
14432.629395	-68.272720
14438.012695	-68.939400
14443.395996	-69.845879
14448.779297	-70.511337
14454.162598	-70.673836
14459.545898	-70.586411
14464.929199	-70.269691
14470.312500	-69.587929
14475.695801	-68.929688
14481.079102	-68.451744
14486.462402	-67.671356
14491.845703	-66.315094
14497.229004	-64.800735
14502.612305	-63.526890
14507.995605	-62.557053
14513.378906	-62.133820
14518.762207	-62.302719
14524.145508	-62.959267
14529.528809	-63.474747
14534.912109	-63.323509
14540.295410	-62.854820
14545.678711	-62.603603
14551.062012	-62.547974
14556.445312	-62.595993
14561.828613	-62.274899
14567.211914	-61.411407
14572.595215	-60.426495
14577.978516	-59.947170
14583.361816	-60.170010
14588.745117	-60.673470
14594.128418	-60.806759
14599.511719	-60.304226
14604.895020	-59.503082
14610.278320	-58.940365
14615.661621	-59.052956
14621.044922	-60.018276
14626.428223	-61.836369
14631.811523	-64.214600
14637.194824	-66.414978
14642.578125	-67.323784
14647.961426	-66.828911
14653.344727	-66.109642
14658.728027	-65.980141
14664.111328	-66.277016
14669.494629	-66.711082
14674.877930	-67.445694
14680.261230	-68.582397
14685.644531	-69.827721
14691.027832	-70.831055
14696.411133	-72.102249
14701.794434	-73.990646
14707.177734	-76.013863
14712.561035	-77.481392
14717.944336	-77.549973
14723.327637	-76.598015
14728.710938	-75.510704
14734.094238	-73.556374
14739.477539	-70.736595
14744.860840	-68.262924
14750.244141	-66.288368
14755.627441	-64.498871
14761.010742	-62.940178
14766.394043	-61.759365
14771.777344	-60.912281
14777.160645	-60.274990
14782.543945	-59.884514
14787.927246	-59.873619
14793.310547	-60.133495
14798.693848	-60.490967
14804.077148	-60.954685
14809.460449	-61.648335
14814.843750	-62.697105
14820.227051	-63.945412
14825.610352	-65.484917
14830.993652	-67.243103
14836.376953	-68.733292
14841.760254	-69.788071
14847.143555	-71.611687
14852.526855	-74.440712
14857.910156	-74.428955
14863.293457	-71.486046
14868.676758	-69.229843
14874.060059	-67.977425
14879.443359	-67.541428
14884.826660	-67.403229
14890.209961	-66.903793
14895.593262	-65.940987
14900.976562	-65.163078
14906.359863	-64.925743
14911.743164	-64.943024
14917.126465	-64.823311
14922.509766	-64.429825
14927.893066	-63.788811
14933.276367	-63.122631
14938.659668	-62.897232
14944.042969	-63.173794
14949.426270	-63.936020
14954.809570	-65.318207
14960.192871	-67.607208
14965.576172	-70.804085
14970.959473	-74.480377
14976.342773	-75.730911
14981.726074	-74.445000
14987.109375	-73.406242
14992.492676	-72.971664
14997.875977	-72.776001
15003.259277	-72.090775
15008.642578	-71.148033
15014.025879	-71.100693
15019.409180	-72.339432
15024.792480	-74.806938
15030.175781	-78.117683
15035.559082	-80.888123
15040.942383	-80.187660
15046.325684	-78.311516
15051.708984	-77.885292
15057.092285	-78.844849
15062.475586	-78.039406
15067.858887	-74.969452
15073.242188	-71.629982
15078.625488	-68.745918
15084.008789	-66.777428
15089.392090	-65.679741
15094.775391	-64.969337
15100.158691	-64.350128
15105.541992	-63.729279
15110.925293	-63.204346
15116.308594	-62.837662
15121.691895	-62.769184
15127.075195	-63.272785
15132.458496	-64.384216
15137.841797	-65.455948
15143.225098	-66.043167
15148.608398	-66.320328
15153.991699	-66.220520
15159.375000	-65.626556
15164.758301	-64.705978
15170.141602	-63.671059
15175.524902	-62.758476
15180.908203	-62.263733
15186.291504	-62.403625
15191.674805	-63.197880
15197.058105	-64.325760
15202.441406	-65.531944
15207.824707	-66.923035
15213.208008	-68.567856
15218.591309	-70.142525
15223.974609	-71.366089
15229.357910	-71.672966
15234.741211	-70.757790
15240.124512	-69.197502
15245.507812	-68.121529
15250.891113	-67.817429
15256.274414	-67.857529
15261.657715	-68.100479
15267.041016	-68.383308
15272.424316	-68.563110
15277.807617	-68.009224
15283.190918	-66.426498
15288.574219	-64.738907
15293.957520	-63.461525
15299.340820	-62.589764
15304.724121	-62.178574
15310.107422	-62.271442
15315.490723	-62.859421
15320.874023	-63.341648
15326.257324	-63.272400
15331.640625	-62.819630
15337.023926	-62.673504
15342.407227	-63.064491
15347.790527	-64.284729
15353.173828	-66.527336
15358.557129	-69.375145
15363.940430	-70.209480
15369.323730	-68.756897
15374.707031	-67.332016
15380.090332	-66.431381
15385.473633	-66.199913
15390.856934	-66.571228
15396.240234	-66.983009
15401.623535	-66.624802
15407.006836	-65.841362
15412.390137	-65.458069
15417.773438	-65.658401
15423.156738	-66.285789
15428.540039	-67.098068
15433.923340	-67.126442
15439.306641	-66.115150
15444.689941	-65.133957
15450.073242	-64.833366
15455.456543	-65.129349
15460.839844	-65.351982
15466.223145	-65.393723
15471.606445	-65.374222
15476.989746	-65.646881
15482.373047	-66.694855
15487.756348	-69.147118
15493.139648	-73.577103
15498.522949	-78.255005
15503.906250	-76.216721
15509.289551	-73.933731
15514.672852	-72.911293
15520.056152	-72.415215
15525.439453	-71.772438
15530.822754	-70.497322
15536.206055	-69.203049
15541.589355	-68.547974
15546.972656	-68.482315
15552.355957	-68.397911
15557.739258	-68.309784
15563.122559	-68.561462
15568.505859	-68.670799
15573.889160	-68.267212
15579.272461	-67.841019
15584.655762	-67.740120
15590.039062	-67.932404
15595.422363	-68.406013
15600.805664	-69.340302
15606.188965	-70.367371
15611.572266	-70.365776
15616.955566	-69.075127
15622.338867	-67.481491
15627.722168	-66.039421
15633.105469	-65.056870
15638.488770	-64.434769
15643.872070	-63.811211
15649.255371	-63.005371
15654.638672	-62.159534
15660.021973	-61.449558
15665.405273	-60.940815
15670.788574	-60.808529
15676.171875	-61.176395
15681.555176	-61.964924
15686.938477	-62.968163
15692.321777	-64.248573
15697.705078	-65.591522
15703.088379	-66.325195
15708.471680	-65.994354
15713.854980	-65.298210
15719.238281	-64.610535
15724.621582	-64.097717
15730.004883	-64.028282
15735.388184	-64.409439
15740.771484	-65.239403
15746.154785	-66.386963
15751.538086	-68.119736
15756.921387	-70.778641
15762.304688	-74.766830
15767.687988	-79.973564
15773.071289	-86.525581
15778.454590	-86.769165
15783.837891	-82.008698
15789.221191	-78.927757
15794.604492	-77.502266
15799.987793	-77.779015
15805.371094	-80.745667
15810.754395	-78.025200
15816.137695	-72.202705
15821.520996	-69.011497
15826.904297	-67.566666
15832.287598	-67.137718
15837.670898	-67.434647
15843.054199	-67.948669
15848.437500	-68.306938
15853.820801	-68.523285
15859.204102	-69.291138
15864.587402	-71.586571
15869.970703	-74.963379
15875.354004	-73.897545
15880.737305	-70.319305
15886.120605	-67.921173
15891.503906	-66.699615
15896.887207	-66.408821
15902.270508	-66.671730
15907.653809	-67.117691
15913.037109	-67.444328
15918.420410	-67.661049
15923.803711	-67.615700
15929.187012	-67.051094
15934.570312	-66.439537
15939.953613	-66.430008
15945.336914	-67.122871
15950.720215	-67.998314
15956.103516	-68.724579
15961.486816	-69.000092
15966.870117	-68.612907
15972.253418	-68.060158
15977.636719	-68.066589
15983.020020	-68.589027
15988.403320	-68.845512
15993.786621	-68.423485
15999.169922	-67.986023
16004.553223	-68.084152
16009.936523	-68.554100
16015.319824	-69.307114
16020.703125	-70.254860
16026.086426	-70.969086
16031.469727	-71.213463
16036.853027	-71.082329
16042.236328	-71.357361
16047.619629	-72.508537
16053.002930	-74.323395
16058.386230	-75.089012
16063.769531	-73.813347
16069.152832	-71.799500
16074.536133	-70.481903
16079.919434	-70.185997
16085.302734	-71.077675
16090.686035	-72.773788
16096.069336	-73.223633
16101.452637	-71.853439
16106.835938	-70.611214
16112.219238	-70.096550
16117.602539	-70.246635
16122.985840	-71.211121
16128.369141	-73.022400
16133.752441	-75.425072
16139.135742	-76.023827
16144.519043	-73.245071
16149.902344	-69.992538
16155.285645	-67.489975
16160.668945	-65.883751
16166.052246	-64.877380
16171.435547	-64.239792
16176.818848	-63.931072
16182.202148	-64.132439
16187.585449	-64.881813
16192.968750	-66.046402
16198.352051	-67.164459
16203.735352	-67.247345
16209.118652	-65.799149
16214.501953	-64.118729
16219.885254	-63.108040
16225.268555	-62.903816
16230.651855	-63.263386
16236.035156	-64.014839
16241.418457	-65.217361
16246.801758	-66.441437
16252.185059	-67.273788
16257.568359	-67.787865
16262.951660	-68.592216
16268.334961	-69.668037
16273.718262	-70.576637
16279.101562	-71.698196
16284.484863	-73.228218
16289.868164	-74.918182
16295.251465	-76.747360
16300.634766	-77.914795
16306.018066	-78.847160
16311.401367	-78.965714
16316.784668	-78.418571
16322.167969	-78.166115
16327.551270	-79.069435
16332.934570	-82.443626
16338.317871	-83.726967
16343.701172	-78.083977
16349.084473	-74.211998
16354.467773	-71.911263
16359.851074	-70.453285
16365.234375	-69.712524
16370.617676	-69.403160
16376.000977	-68.301651
16381.384277	-66.597992
16386.767578	-65.252090
16392.150879	-64.683205
16397.534180	-64.871269
16402.917480	-65.790031
16408.300781	-67.511093
16413.684082	-68.872711
16419.067383	-67.849052
16424.450684	-66.161522
16429.833984	-65.247910
16435.217285	-65.288086
16440.600586	-66.296371
16445.983887	-68.408623
16451.367188	-71.098122
16456.750488	-71.191872
16462.133789	-69.196426
16467.517090	-67.759453
16472.900391	-66.974022
16478.283691	-66.416748
16483.666992	-65.916374
16489.050293	-65.279160
16494.433594	-64.458641
16499.816895	-63.721241
16505.200195	-63.428627
16510.583496	-63.456829
16515.966797	-63.568375
16521.350098	-63.705612
16526.733398	-63.982105
16532.116699	-64.448486
16537.500000	-65.309906
16542.883301	-66.635246
16548.266602	-68.816299
16553.649902	-71.751968
16559.033203	-74.918449
16564.416504	-76.215073
16569.799805	-74.222000
16575.183105	-71.974236
16580.566406	-70.355049
16585.949707	-69.137146
16591.333008	-68.232948
16596.716309	-68.015114
16602.099609	-68.560249
16607.482910	-69.753975
16612.866211	-71.038544
16618.249512	-71.450645
16623.632812	-70.134445
16629.016113	-68.247375
16634.399414	-67.202202
16639.782715	-67.163818
16645.166016	-68.084923
16650.549316	-69.885979
16655.932617	-72.339729
16661.315918	-75.384087
16666.699219	-77.695114
16672.082520	-76.804688
16677.465820	-74.023476
16682.849121	-71.660652
16688.232422	-69.975471
16693.615723	-68.836296
16698.999023	-67.664032
16704.382324	-66.423607
16709.765625	-65.266418
16715.148926	-64.257484
16720.532227	-63.561798
16725.915527	-63.262886
16731.298828	-63.450348
16736.682129	-63.971687
16742.065430	-64.587791
16747.448730	-65.120346
16752.832031	-65.541138
16758.215332	-65.755814
16763.598633	-65.691658
16768.981934	-65.644058
16774.365234	-65.713043
16779.748535	-65.942604
16785.131836	-66.349327
16790.515137	-67.103981
16795.898438	-68.094757
16801.281738	-69.115379
16806.665039	-69.797958
16812.048340	-69.860695
16817.431641	-69.589035
16822.814941	-69.336533
16828.198242	-69.019875
16833.581543	-68.672150
16838.964844	-68.450348
16844.348145	-68.504738
16849.731445	-68.745186
16855.114746	-68.889160
16860.498047	-68.891777
16865.881348	-68.797287
16871.264648	-68.469490
16876.647949	-67.863586
16882.031250	-67.070221
16887.414551	-66.215096
16892.797852	-65.644829
16898.181152	-65.400894
16903.564453	-65.467445
16908.947754	-65.793144
16914.331055	-66.327797
16919.714355	-67.105316
16925.097656	-67.530334
16930.480957	-67.657951
16935.864258	-67.840034
16941.247559	-68.321960
16946.630859	-69.129196
16952.014160	-70.070839
16957.397461	-71.109863
16962.780762	-71.626083
16968.164062	-71.729713
16973.547363	-72.173119
16978.930664	-73.165237
16984.313965	-73.624207
16989.697266	-72.928032
16995.080566	-71.188736
17000.463867	-68.965225
17005.847168	-66.927216
17011.230469	-65.694130
17016.613770	-65.118553
17021.997070	-64.990501
17027.380371	-65.110893
17032.763672	-65.462852
17038.146973	-65.959877
17043.530273	-66.460823
17048.913574	-67.163643
17054.296875	-68.446999
17059.680176	-70.282104
17065.063477	-71.891380
17070.446777	-72.888290
17075.830078	-73.541481
17081.213379	-73.928154
17086.596680	-74.309219
17091.979980	-74.724075
17097.363281	-75.033104
17102.746582	-74.849335
17108.129883	-73.911743
17113.513184	-72.419235
17118.896484	-71.223557
17124.279785	-70.561157
17129.663086	-70.370598
17135.046387	-70.430275
17140.429688	-70.919167
17145.812988	-71.999107
17151.196289	-73.274918
17156.579590	-74.135902
17161.962891	-74.244209
17167.346191	-73.957237
17172.729492	-72.832542
17178.112793	-71.277618
17183.496094	-69.823715
17188.879395	-68.683899
17194.262695	-67.772659
17199.645996	-67.071686
17205.029297	-66.458397
17210.412598	-65.900139
17215.795898	-65.313156
17221.179199	-64.684616
17226.562500	-64.117775
17231.945801	-63.898968
17237.329102	-64.127785
17242.712402	-64.400330
17248.095703	-64.372902
17253.479004	-63.982609
17258.862305	-63.571823
17264.245605	-63.373768
17269.628906	-63.548321
17275.012207	-64.190819
17280.395508	-65.190224
17285.778809	-66.225639
17291.162109	-67.445808
17296.545410	-69.441704
17301.928711	-72.740898
17307.312012	-77.090652
17312.695312	-77.263618
17318.078613	-73.785690
17323.461914	-71.480438
17328.845215	-70.572426
17334.228516	-71.034927
17339.611816	-72.615387
17344.995117	-74.755089
17350.378418	-77.263458
17355.761719	-78.876305
17361.145020	-78.262810
17366.528320	-77.622375
17371.911621	-78.644348
17377.294922	-80.236305
17382.678223	-78.016975
17388.061523	-74.767479
17393.444824	-72.503166
17398.828125	-71.217331
17404.211426	-71.055298
17409.594727	-71.648651
17414.978027	-72.440575
17420.361328	-71.978249
17425.744629	-71.023811
17431.127930	-70.016655
17436.511230	-68.651276
17441.894531	-67.465729
17447.277832	-66.934441
17452.661133	-66.990082
17458.044434	-67.550194
17463.427734	-68.776413
17468.811035	-70.841660
17474.194336	-72.972755
17479.577637	-73.538391
17484.960938	-72.964371
17490.344238	-72.257652
17495.727539	-71.358139
17501.110840	-70.619804
17506.494141	-70.184471
17511.877441	-69.687401
17517.260742	-69.165916
17522.644043	-68.928566
17528.027344	-69.174026
17533.410645	-69.730339
17538.793945	-70.875229
17544.177246	-73.014244
17549.560547	-76.243286
17554.943848	-78.900917
17560.327148	-78.346146
17565.710449	-77.950035
17571.093750	-77.585114
17576.477051	-76.048203
17581.860352	-73.730934
17587.243652	-71.586060
17592.626953	-70.142822
17598.010254	-69.693840
17603.393555	-70.331383
17608.776855	-72.188675
17614.160156	-74.753868
17619.543457	-75.728584
17624.926758	-74.779037
17630.310059	-73.534409
17635.693359	-73.047485
17641.076660	-73.639580
17646.459961	-75.000359
17651.843262	-75.558464
17657.226562	-74.049141
17662.609863	-72.695282
17667.993164	-72.080315
17673.376465	-72.612015
17678.759766	-74.260620
17684.143066	-76.866577
17689.526367	-78.292847
17694.909668	-75.061661
17700.292969	-71.651627
17705.676270	-69.479187
17711.059570	-68.302643
17716.442871	-67.784233
17721.826172	-67.957756
17727.209473	-68.618813
17732.592773	-68.879791
17737.976074	-68.133507
17743.359375	-67.191193
17748.742676	-66.667847
17754.125977	-66.465935
17759.509277	-66.565384
17764.892578	-66.989281
17770.275879	-67.353737
17775.659180	-67.596252
17781.042480	-68.058830
17786.425781	-69.395706
17791.809082	-71.961952
17797.192383	-75.469025
17802.575684	-77.094131
17807.958984	-74.446342
17813.342285	-71.511024
17818.725586	-69.944809
17824.108887	-69.654930
17829.492188	-70.094208
17834.875488	-70.566261
17840.258789	-70.687492
17845.642090	-70.104752
17851.025391	-68.880188
17856.408691	-67.636627
17861.791992	-66.807159
17867.175293	-66.548943
17872.558594	-66.636047
17877.941895	-66.809181
17883.325195	-67.059387
17888.708496	-67.496201
17894.091797	-68.018158
17899.475098	-68.651680
17904.858398	-69.732544
17910.241699	-71.588348
17915.625000	-73.585556
17921.008301	-74.497017
17926.391602	-74.323845
17931.774902	-74.187851
17937.158203	-74.571350
17942.541504	-75.719116
17947.924805	-78.184776
17953.308105	-83.078156
17958.691406	-84.192055
17964.074707	-79.308792
17969.458008	-76.098656
17974.841309	-73.661476
17980.224609	-72.033432
17985.607910	-71.435707
17990.991211	-71.659454
17996.374512	-72.484886
18001.757812	-73.443024
18007.141113	-74.687500
18012.524414	-76.108131
18017.907715	-77.597000
18023.291016	-79.961380
18028.674316	-83.355476
18034.057617	-79.157982
18039.440918	-74.598442
18044.824219	-72.190979
18050.207520	-71.162849
18055.590820	-70.940926
18060.974121	-71.132835
18066.357422	-71.319550
18071.740723	-71.031548
18077.124023	-70.323143
18082.507324	-69.895622
18087.890625	-70.001091
18093.273926	-70.463120
18098.657227	-71.244766
18104.040527	-72.576408
18109.423828	-74.751221
18114.807129	-78.059296
18120.190430	-82.232544
18125.573730	-84.812698
18130.957031	-84.350174
18136.340332	-80.618149
18141.723633	-75.981735
18147.106934	-71.723412
18152.490234	-68.693024
18157.873535	-66.936966
18163.256836	-65.995468
18168.640137	-65.315857
18174.023438	-64.795792
18179.406738	-64.442154
18184.790039	-64.283470
18190.173340	-64.452797
18195.556641	-65.106804
18200.939941	-66.559532
18206.323242	-68.479347
18211.706543	-69.898186
18217.089844	-69.872154
18222.473145	-69.458748
18227.856445	-69.535370
18233.239746	-70.123611
18238.623047	-71.504204
18244.006348	-73.594803
18249.389648	-76.106575
18254.772949	-77.763878
18260.156250	-78.042183
18265.539551	-77.216034
18270.922852	-76.416542
18276.306152	-76.446129
18281.689453	-76.128754
18287.072754	-75.128616
18292.456055	-73.939636
18297.839355	-73.190506
18303.222656	-72.718262
18308.605957	-72.531151
18313.989258	-72.626915
18319.372559	-72.365715
18324.755859	-71.022057
18330.139160	-69.803505
18335.522461	-69.021194
18340.905762	-68.451111
18346.289062	-67.929359
18351.672363	-67.618591
18357.055664	-67.776474
18362.438965	-68.507195
18367.822266	-69.942047
18373.205566	-72.691124
18378.588867	-76.332909
18383.972168	-76.114296
18389.355469	-72.957108
18394.738770	-71.177612
18400.122070	-70.460564
18405.505371	-70.054726
18410.888672	-69.561066
18416.271973	-68.872803
18421.655273	-67.784813
18427.038574	-66.701736
18432.421875	-66.174316
18437.805176	-66.244881
18443.188477	-66.537453
18448.571777	-66.717873
18453.955078	-66.647614
18459.338379	-66.230042
18464.721680	-65.571060
18470.104980	-64.919167
18475.488281	-64.576530
18480.871582	-64.543144
18486.254883	-64.669861
18491.638184	-64.850189
18497.021484	-65.232216
18502.404785	-65.894707
18507.788086	-66.770882
18513.171387	-67.764809
18518.554688	-69.077843
18523.937988	-70.899170
18529.321289	-72.827408
18534.704590	-74.394585
18540.087891	-74.653816
18545.471191	-73.655594
18550.854492	-71.841751
18556.237793	-69.867943
18561.621094	-68.096855
18567.004395	-66.858047
18572.387695	-66.338745
18577.770996	-66.452568
18583.154297	-67.094856
18588.537598	-68.108932
18593.920898	-69.490021
18599.304199	-70.758560
18604.687500	-71.034508
18610.070801	-70.662186
18615.454102	-70.243797
18620.837402	-69.726326
18626.220703	-69.096779
18631.604004	-68.632172
18636.987305	-68.531212
18642.370605	-68.774780
18647.753906	-69.246712
18653.137207	-69.938225
18658.520508	-70.759285
18663.903809	-71.441124
18669.287109	-71.702835
18674.670410	-71.701485
18680.053711	-71.864792
18685.437012	-72.484550
18690.820312	-73.722870
18696.203613	-75.969490
18701.586914	-79.336464
18706.970215	-82.870857
18712.353516	-85.049843
18717.736816	-83.105865
18723.120117	-80.489738
18728.503418	-79.287872
18733.886719	-77.975937
18739.270020	-75.651314
18744.653320	-73.162331
18750.036621	-71.439056
18755.419922	-70.140465
18760.803223	-68.890099
18766.186523	-67.781860
18771.569824	-66.960258
18776.953125	-66.499016
18782.336426	-66.236885
18787.719727	-66.454102
18793.103027	-67.280739
18798.486328	-68.265427
18803.869629	-68.308243
18809.252930	-67.522713
18814.636230	-66.682045
18820.019531	-66.180351
18825.402832	-66.127136
18830.786133	-66.614853
18836.169434	-67.449348
18841.552734	-67.972939
18846.936035	-67.734550
18852.319336	-67.333008
18857.702637	-67.396027
18863.085938	-68.099625
18868.469238	-69.455505
18873.852539	-71.956284
18879.235840	-76.181755
18884.619141	-81.009293
18890.002441	-80.177322
