Frequency (Hz)	Level (dB)
18863.085938	-94.185165
18868.469238	-93.504074
18873.852539	-93.730354
18879.235840	-94.968544
18884.619141	-95.181770
18890.002441	-95.344170
18895.385742	-96.318626
18900.769043	-96.184319
18906.152344	-95.633476
18911.535645	-94.957428
18916.918945	-94.155121
18922.302246	-93.735283
18927.685547	-94.186996
18933.068848	-94.001648
18938.452148	-93.567451
18943.835449	-93.349380
18949.218750	-92.908058
18954.602051	-93.028732
18959.985352	-92.808617
18965.368652	-92.795845
18970.751953	-92.287422
18976.135254	-92.266685
18981.518555	-92.319458
18986.901855	-92.397186
18992.285156	-92.819847
18997.668457	-93.631912
19003.051758	-95.042038
19008.435059	-95.732903
19013.818359	-96.662834
19019.201660	-95.603783
19024.584961	-94.085609
19029.968262	-93.123024
19035.351562	-92.671959
19040.734863	-92.417183
19046.118164	-91.842278
19051.501465	-92.066696
19056.884766	-92.420403
19062.268066	-93.068619
19067.651367	-93.408775
19073.034668	-94.019485
19078.417969	-93.709015
19083.801270	-92.710121
19089.184570	-91.686714
19094.567871	-90.684341
19099.951172	-90.197800
19105.334473	-90.039169
19110.717773	-89.564529
19116.101074	-88.822189
19121.484375	-88.633209
19126.867676	-88.816246
19132.250977	-88.583191
19137.634277	-88.535011
19143.017578	-88.575745
19148.400879	-88.809807
19153.784180	-88.420113
19159.167480	-88.363838
19164.550781	-88.466866
19169.934082	-89.021141
19175.317383	-89.712387
19180.700684	-89.556831
19186.083984	-89.469246
19191.467285	-89.585442
19196.850586	-89.929230
19202.233887	-89.826874
19207.617188	-88.849533
19213.000488	-87.655441
19218.383789	-87.264221
19223.767090	-86.664963
19229.150391	-86.486198
19234.533691	-86.479820
19239.916992	-86.167862
19245.300293	-86.258644
19250.683594	-86.100220
19256.066895	-86.495316
19261.450195	-87.191818
19266.833496	-87.988380
19272.216797	-88.324402
19277.600098	-88.177696
19282.983398	-88.259148
19288.366699	-88.465057
19293.750000	-88.678284
19299.133301	-88.542145
19304.516602	-88.733475
19309.899902	-88.681122
19315.283203	-88.917229
19320.666504	-88.981255
19326.049805	-89.148209
19331.433105	-89.507202
19336.816406	-89.783669
19342.199707	-90.182030
19347.583008	-90.614441
19352.966309	-90.519325
19358.349609	-89.869781
19363.732910	-89.274147
19369.116211	-88.947731
19374.499512	-89.285011
19379.882812	-89.726212
19385.266113	-89.867226
19390.649414	-89.850716
19396.032715	-90.149483
19401.416016	-89.629517
19406.799316	-89.373466
19412.182617	-89.476768
19417.565918	-89.975212
19422.949219	-90.321465
19428.332520	-90.079575
19433.715820	-90.278336
19439.099121	-90.517334
19444.482422	-90.848473
19449.865723	-91.583755
19455.249023	-92.087662
19460.632324	-92.359833
19466.015625	-92.505829
19471.398926	-92.432747
19476.782227	-92.297508
19482.165527	-92.392799
19487.548828	-92.463074
19492.932129	-93.080246
19498.315430	-93.178581
19503.698730	-92.388710
19509.082031	-92.391846
19514.465332	-92.270111
19519.848633	-92.080765
19525.231934	-92.101044
19530.615234	-92.560669
19535.998535	-93.902512
19541.381836	-95.531937
19546.765137	-96.328712
19552.148438	-97.067535
19557.531738	-98.681587
19562.915039	-99.673981
19568.298340	-102.426727
19573.681641	-99.455360
19579.064941	-97.244972
19584.448242	-95.554001
19589.831543	-94.738693
19595.214844	-94.526352
19600.598145	-94.592316
19605.981445	-94.498108
19611.364746	-94.146271
19616.748047	-94.189934
19622.131348	-94.449142
19627.514648	-94.593277
19632.897949	-93.655136
19638.281250	-93.570389
19643.664551	-94.819260
19649.047852	-96.169540
19654.431152	-97.044464
19659.814453	-96.506851
19665.197754	-98.175980
19670.581055	-99.876511
19675.964355	-98.656372
19681.347656	-98.586586
19686.730957	-98.456367
19692.114258	-98.710342
19697.497559	-98.904533
19702.880859	-98.724159
19708.264160	-99.266937
19713.647461	-101.200989
19719.030762	-100.783188
19724.414062	-103.589058
19729.797363	-107.938309
19735.180664	-107.773567
19740.563965	-107.100861
19745.947266	-107.920517
19751.330566	-106.705231
19756.713867	-106.027451
19762.097168	-107.756149
19767.480469	-107.071716
19772.863770	-105.368202
19778.247070	-106.855949
19783.630371	-104.677216
19789.013672	-106.151039
19794.396973	-105.340805
19799.780273	-104.447365
19805.163574	-102.835777
19810.546875	-102.505363
19815.930176	-105.000580
19821.313477	-104.263504
19826.696777	-105.847145
19832.080078	-102.789101
19837.463379	-103.358780
19842.846680	-102.180077
19848.229980	-100.295479
19853.613281	-99.088760
19858.996582	-97.736603
19864.379883	-96.923912
19869.763184	-96.419647
19875.146484	-96.628525
19880.529785	-96.594742
19885.913086	-96.079239
19891.296387	-95.783928
19896.679688	-96.200493
19902.062988	-97.168472
19907.446289	-98.119797
19912.829590	-98.569969
19918.212891	-98.700630
19923.596191	-99.570175
19928.979492	-101.246590
19934.362793	-102.463539
19939.746094	-104.528915
19945.129395	-105.579910
19950.512695	-104.676041
19955.895996	-103.861572
19961.279297	-101.451675
19966.662598	-100.593605
19972.045898	-101.961769
19977.429199	-101.262955
19982.812500	-100.248253
19988.195801	-98.566292
19993.579102	-98.014725
19998.962402	-98.006699
20004.345703	-97.603851
20009.729004	-97.033165
20015.112305	-96.349953
20020.495605	-97.077209
20025.878906	-97.920494
20031.262207	-96.406662
20036.645508	-96.336281
20042.028809	-97.227028
20047.412109	-96.364883
20052.795410	-95.523567
20058.178711	-94.486115
20063.562012	-93.153099
20068.945312	-92.871490
20074.328613	-92.870644
20079.711914	-93.481041
20085.095215	-93.807365
20090.478516	-94.479637
20095.861816	-94.779572
20101.245117	-94.454285
20106.628418	-92.769386
20112.011719	-93.387764
20117.395020	-93.647682
20122.778320	-94.733902
20128.161621	-95.473053
20133.544922	-95.416084
20138.928223	-95.897270
20144.311523	-97.777222
20149.694824	-99.199844
20155.078125	-102.023003
20160.461426	-104.078423
20165.844727	-102.833244
20171.228027	-106.067940
20176.611328	-108.558472
20181.994629	-104.398712
20187.377930	-102.129410
20192.761230	-100.284775
20198.144531	-98.293465
20203.527832	-96.151291
20208.911133	-93.673401
20214.294434	-92.975288
20219.677734	-92.750603
20225.061035	-92.475288
20230.444336	-91.351097
20235.827637	-91.674011
20241.210938	-92.242905
20246.594238	-92.550224
20251.977539	-92.853149
20257.360840	-92.909431
20262.744141	-92.565117
20268.127441	-92.491302
20273.510742	-91.947777
20278.894043	-91.137489
20284.277344	-90.471466
20289.660645	-90.448143
20295.043945	-90.634537
20300.427246	-89.939857
20305.810547	-89.896530
20311.193848	-90.241570
20316.577148	-90.765701
20321.960449	-91.998703
20327.343750	-93.023750
20332.727051	-92.995956
20338.110352	-93.218613
20343.493652	-95.070618
20348.876953	-96.880409
20354.260254	-97.421021
20359.643555	-97.081779
20365.026855	-98.224602
20370.410156	-99.750320
20375.793457	-100.797585
20381.176758	-99.951317
20386.560059	-100.769096
20391.943359	-103.440613
20397.326660	-105.503410
20402.709961	-110.066536
20408.093262	-103.494987
20413.476562	-102.798302
20418.859863	-106.029396
20424.243164	-102.694786
20429.626465	-105.053146
20435.009766	-105.003479
20440.393066	-104.988014
20445.776367	-102.666641
20451.159668	-103.804764
20456.542969	-103.409378
20461.926270	-102.198807
20467.309570	-100.478348
20472.692871	-99.373108
20478.076172	-99.576965
20483.459473	-100.269539
20488.842773	-102.136513
20494.226074	-99.833000
20499.609375	-101.113441
20504.992676	-101.619553
20510.375977	-105.327034
20515.759277	-106.374954
20521.142578	-104.722054
20526.525879	-102.506187
20531.909180	-102.791832
20537.292480	-103.111488
20542.675781	-100.543358
20548.059082	-99.518021
20553.442383	-99.668098
20558.825684	-98.454880
20564.208984	-98.447205
20569.592285	-98.339157
20574.975586	-97.105537
20580.358887	-97.986969
20585.742188	-100.015739
20591.125488	-99.646629
20596.508789	-99.388435
20601.892090	-100.863525
20607.275391	-103.765663
20612.658691	-101.625160
20618.041992	-103.247673
20623.425293	-103.027992
20628.808594	-103.673630
20634.191895	-101.081696
20639.575195	-101.247154
20644.958496	-99.887177
20650.341797	-99.289635
20655.725098	-98.252289
20661.108398	-97.439926
20666.491699	-96.817818
20671.875000	-96.670059
20677.258301	-95.358490
20682.641602	-94.267624
20688.024902	-93.404762
20693.408203	-93.109612
20698.791504	-92.357330
20704.174805	-91.827171
20709.558105	-91.067245
20714.941406	-91.243256
20720.324707	-91.147301
20725.708008	-90.242767
20731.091309	-90.300941
20736.474609	-90.140175
20741.857910	-89.604401
20747.241211	-89.238976
20752.624512	-89.282516
20758.007812	-89.794754
20763.391113	-89.675507
20768.774414	-89.449715
20774.157715	-89.295830
20779.541016	-89.200653
20784.924316	-88.808746
20790.307617	-88.882904
20795.690918	-89.362190
20801.074219	-89.841400
20806.457520	-89.609016
20811.840820	-89.783844
20817.224121	-89.914101
20822.607422	-90.210861
20827.990723	-90.390053
20833.374023	-91.062515
20838.757324	-91.387566
20844.140625	-91.353081
20849.523926	-92.078560
20854.907227	-92.815857
20860.290527	-94.030495
20865.673828	-94.167084
20871.057129	-94.435875
20876.440430	-95.296936
20881.823730	-95.800034
20887.207031	-95.493286
20892.590332	-94.711540
20897.973633	-93.976219
20903.356934	-93.300423
20908.740234	-93.606384
20914.123535	-94.671051
20919.506836	-95.893684
20924.890137	-96.103249
20930.273438	-97.453934
20935.656738	-99.189888
20941.040039	-100.505249
20946.423340	-100.868927
20951.806641	-99.818474
20957.189941	-99.671097
20962.573242	-99.315422
20967.956543	-98.963852
20973.339844	-98.187027
20978.723145	-99.239037
20984.106445	-99.695389
20989.489746	-99.066536
20994.873047	-97.663292
21000.256348	-96.659210
21005.639648	-96.627052
21011.022949	-97.560677
21016.406250	-97.210892
21021.789551	-95.963203
21027.172852	-97.594841
21032.556152	-98.717377
21037.939453	-98.902084
21043.322754	-99.127945
21048.706055	-98.673981
21054.089355	-97.899841
21059.472656	-97.076286
21064.855957	-96.282227
21070.239258	-96.655762
21075.622559	-97.425209
21081.005859	-96.419067
21086.389160	-96.212891
21091.772461	-96.410477
21097.155762	-96.104965
21102.539062	-96.133148
21107.922363	-95.494804
21113.305664	-95.568199
21118.688965	-96.389709
21124.072266	-97.725166
21129.455566	-97.089340
21134.838867	-96.880524
21140.222168	-97.743958
21145.605469	-99.066910
21150.988770	-99.666054
21156.372070	-101.159874
21161.755371	-101.640694
21167.138672	-102.069031
21172.521973	-102.470955
21177.905273	-102.920006
21183.288574	-103.566048
21188.671875	-102.898926
21194.055176	-103.249687
21199.438477	-102.213005
21204.821777	-101.684135
21210.205078	-101.608147
21215.588379	-102.564842
21220.971680	-101.677505
21226.354980	-100.213699
21231.738281	-98.757019
21237.121582	-97.584358
21242.504883	-96.458076
21247.888184	-97.359062
21253.271484	-98.018517
21258.654785	-97.652618
21264.038086	-97.041290
21269.421387	-96.616943
21274.804688	-97.022354
21280.187988	-98.106987
21285.571289	-98.558640
21290.954590	-97.450218
21296.337891	-97.203079
21301.721191	-98.123245
21307.104492	-99.305229
21312.487793	-99.968330
21317.871094	-100.299019
21323.254395	-100.881065
21328.637695	-101.638611
21334.020996	-103.373230
21339.404297	-103.382118
21344.787598	-103.080658
21350.170898	-106.493187
21355.554199	-105.610138
21360.937500	-108.529716
21366.320801	-106.184708
21371.704102	-103.794518
21377.087402	-103.567406
21382.470703	-102.767006
21387.854004	-102.347160
21393.237305	-100.166000
21398.620605	-99.674774
21404.003906	-98.565895
21409.387207	-98.288765
21414.770508	-97.641029
21420.153809	-95.905350
21425.537109	-95.232407
21430.920410	-94.233665
21436.303711	-92.953972
21441.687012	-92.733772
21447.070312	-92.068314
21452.453613	-92.315254
21457.836914	-92.008820
21463.220215	-91.783890
21468.603516	-91.777557
21473.986816	-91.883308
21479.370117	-92.121490
21484.753418	-91.934776
21490.136719	-91.715294
21495.520020	-91.857216
21500.903320	-92.356857
21506.286621	-92.035263
21511.669922	-91.501030
21517.053223	-91.968628
21522.436523	-92.999466
21527.819824	-93.594086
21533.203125	-94.526291
21538.586426	-95.239014
21543.969727	-97.081795
21549.353027	-98.381424
21554.736328	-99.554604
21560.119629	-101.682449
21565.502930	-102.756485
21570.886230	-107.676933
21576.269531	-106.181854
21581.652832	-106.363853
21587.036133	-101.295799
21592.419434	-100.093735
21597.802734	-98.946342
21603.186035	-98.516624
21608.569336	-97.345444
21613.952637	-95.948578
21619.335938	-95.013710
21624.719238	-95.618813
21630.102539	-94.494545
21635.485840	-93.287918
21640.869141	-92.087975
21646.252441	-91.166901
21651.635742	-90.825027
21657.019043	-90.932861
21662.402344	-90.649315
21667.785645	-90.003326
21673.168945	-89.572197
21678.552246	-89.488907
21683.935547	-89.861504
21689.318848	-89.748070
21694.702148	-89.226227
21700.085449	-89.061836
21705.468750	-89.639954
21710.852051	-89.833328
21716.235352	-89.867386
21721.618652	-89.859993
21727.001953	-89.667099
21732.385254	-89.766701
21737.768555	-90.222626
21743.151855	-90.496223
21748.535156	-90.098717
21753.918457	-90.554550
21759.301758	-90.617752
21764.685059	-90.772339
21770.068359	-90.968391
21775.451660	-91.520607
21780.834961	-92.463707
21786.218262	-93.211723
21791.601562	-94.133270
21796.984863	-95.044678
21802.368164	-96.614922
21807.751465	-98.005615
21813.134766	-98.846321
21818.518066	-102.324455
21823.901367	-106.403816
21829.284668	-105.473251
21834.667969	-109.260880
21840.051270	-105.063927
21845.434570	-101.294273
21850.817871	-100.250809
21856.201172	-99.870468
21861.584473	-98.003540
21866.967773	-97.063126
21872.351074	-95.904022
21877.734375	-95.449814
21883.117676	-94.246674
21888.500977	-93.161133
21893.884277	-92.829041
21899.267578	-92.142838
21904.650879	-91.601768
21910.034180	-91.689583
21915.417480	-91.199455
21920.800781	-91.035294
21926.184082	-90.861588
21931.567383	-90.729378
21936.950684	-90.499313
21942.333984	-90.512344
21947.717285	-90.908653
21953.100586	-90.741203
21958.483887	-90.559135
21963.867188	-90.533058
21969.250488	-90.374779
21974.633789	-90.854317
21980.017090	-91.481194
21985.400391	-91.695793
21990.783691	-91.592194
21996.166992	-92.091072
22001.550293	-92.964027
22006.933594	-94.112442
22012.316895	-94.941010
22017.700195	-94.732605
22023.083496	-95.799477
22028.466797	-97.737968
22033.850098	-98.995804
22039.233398	-101.117279
22044.616699	-102.856598
