Frequency (Hz)	Level (dB)
18857.702637	-83.826942
18863.085938	-84.207390
18868.469238	-83.566063
18873.852539	-84.054619
18879.235840	-83.842751
18884.619141	-83.960220
18890.002441	-84.657623
18895.385742	-83.116241
18900.769043	-83.445389
18906.152344	-81.986931
18911.535645	-82.021614
18916.918945	-81.352943
18922.302246	-81.993065
18927.685547	-81.544899
18933.068848	-81.580666
18938.452148	-80.656181
18943.835449	-80.829842
18949.218750	-80.401497
18954.602051	-80.044922
18959.985352	-79.999664
18965.368652	-79.644760
18970.751953	-79.385399
18976.135254	-79.688614
18981.518555	-79.301636
18986.901855	-79.355377
18992.285156	-79.633316
18997.668457	-80.028343
19003.051758	-80.094307
19008.435059	-79.443054
19013.818359	-79.418854
19019.201660	-78.852196
19024.584961	-78.845390
19029.968262	-79.136314
19035.351562	-78.522186
19040.734863	-78.325287
19046.118164	-78.139565
19051.501465	-77.590561
19056.884766	-77.734825
19062.268066	-77.399696
19067.651367	-77.193184
19073.034668	-76.950127
19078.417969	-76.622673
19083.801270	-76.415100
19089.184570	-76.582199
19094.567871	-76.343018
19099.951172	-76.339012
19105.334473	-76.223778
19110.717773	-76.088821
19116.101074	-76.400040
19121.484375	-75.749855
19126.867676	-76.106491
19132.250977	-75.566513
19137.634277	-75.184883
19143.017578	-75.298164
19148.400879	-75.079987
19153.784180	-74.872925
19159.167480	-75.127396
19164.550781	-75.094421
19169.934082	-74.995148
19175.317383	-74.818352
19180.700684	-74.431206
19186.083984	-74.525276
19191.467285	-74.211655
19196.850586	-74.157616
19202.233887	-74.313438
19207.617188	-73.849335
19213.000488	-74.356171
19218.383789	-73.923195
19223.767090	-74.281403
19229.150391	-74.554779
19234.533691	-74.335960
19239.916992	-74.736671
19245.300293	-74.580643
19250.683594	-74.518639
19256.066895	-74.522507
19261.450195	-74.333687
19266.833496	-74.069626
19272.216797	-74.143211
19277.600098	-73.977676
19282.983398	-74.166351
19288.366699	-74.177841
19293.750000	-74.235031
19299.133301	-74.455978
19304.516602	-73.918907
19309.899902	-74.227844
19315.283203	-73.775826
19320.666504	-73.902618
19326.049805	-73.586113
19331.433105	-73.790405
19336.816406	-73.463799
19342.199707	-73.637894
19347.583008	-73.325951
19352.966309	-73.665627
19358.349609	-73.442726
19363.732910	-73.776306
19369.116211	-73.680313
19374.499512	-73.766899
19379.882812	-73.799232
19385.266113	-73.895660
19390.649414	-73.892761
19396.032715	-73.980972
19401.416016	-73.910980
19406.799316	-74.014877
19412.182617	-74.061134
19417.565918	-74.427429
19422.949219	-74.200256
19428.332520	-74.721291
19433.715820	-74.868454
19439.099121	-75.135712
19444.482422	-75.450844
19449.865723	-75.637138
19455.249023	-75.929924
19460.632324	-76.557129
19466.015625	-76.362854
19471.398926	-76.780403
19476.782227	-76.076164
19482.165527	-75.786591
19487.548828	-75.355965
19492.932129	-75.213303
19498.315430	-75.082214
19503.698730	-74.955452
19509.082031	-74.830025
19514.465332	-74.984421
19519.848633	-74.886963
19525.231934	-75.194397
19530.615234	-75.171814
19535.998535	-75.339684
19541.381836	-75.589119
19546.765137	-75.267418
19552.148438	-75.421883
19557.531738	-74.736008
19562.915039	-75.209473
19568.298340	-75.049255
19573.681641	-75.389099
19579.064941	-75.934502
19584.448242	-75.683365
19589.831543	-75.728127
19595.214844	-75.613686
19600.598145	-76.098396
19605.981445	-76.768654
19611.364746	-76.452652
19616.748047	-77.463295
19622.131348	-77.085686
19627.514648	-76.703636
19632.897949	-76.863716
19638.281250	-77.426964
19643.664551	-77.681900
19649.047852	-78.519554
19654.431152	-78.934616
19659.814453	-79.193947
19665.197754	-78.428528
19670.581055	-79.031761
19675.964355	-79.840775
19681.347656	-80.195580
19686.730957	-80.873360
19692.114258	-80.117172
19697.497559	-79.474121
19702.880859	-79.489014
19708.264160	-79.785797
19713.647461	-79.434921
19719.030762	-79.760406
19724.414062	-79.587349
19729.797363	-81.307762
19735.180664	-81.366364
19740.563965	-82.033669
19745.947266	-81.085892
19751.330566	-81.578911
19756.713867	-81.123238
19762.097168	-82.043182
19767.480469	-81.585770
19772.863770	-82.534866
19778.247070	-80.354469
19783.630371	-81.197502
19789.013672	-80.138184
19794.396973	-78.631630
19799.780273	-78.707115
19805.163574	-78.043388
19810.546875	-76.870934
19815.930176	-76.945190
19821.313477	-76.520271
19826.696777	-77.495201
19832.080078	-78.294823
19837.463379	-78.513077
19842.846680	-79.437447
19848.229980	-79.396172
19853.613281	-80.337822
19858.996582	-81.828423
19864.379883	-79.918098
19869.763184	-80.719429
19875.146484	-80.310394
19880.529785	-79.479805
19885.913086	-81.822067
19891.296387	-82.141541
19896.679688	-80.913559
19902.062988	-81.617363
19907.446289	-79.969414
19912.829590	-77.852585
19918.212891	-77.056068
19923.596191	-73.913452
19928.979492	-73.009071
19934.362793	-71.465424
19939.746094	-69.958794
19945.129395	-68.095055
19950.512695	-67.361649
19955.895996	-66.818161
19961.279297	-67.569855
19966.662598	-68.785263
19972.045898	-69.985268
19977.429199	-70.646965
19982.812500	-71.256760
19988.195801	-73.031662
19993.579102	-71.953995
19998.962402	-73.812614
20004.345703	-74.777679
20009.729004	-75.425301
20015.112305	-76.176727
20020.495605	-78.675591
20025.878906	-78.426254
20031.262207	-79.012413
20036.645508	-79.099319
20042.028809	-79.206482
20047.412109	-80.294334
20052.795410	-79.119484
20058.178711	-78.308426
20063.562012	-78.057091
20068.945312	-79.959999
20074.328613	-82.823784
20079.711914	-80.775360
20085.095215	-81.267647
20090.478516	-80.556183
20095.861816	-80.306801
20101.245117	-79.550919
20106.628418	-80.343452
20112.011719	-79.755547
20117.395020	-80.154671
20122.778320	-79.204483
20128.161621	-78.185844
20133.544922	-78.423531
20138.928223	-77.979362
20144.311523	-76.989799
20149.694824	-77.363075
20155.078125	-75.916664
20160.461426	-75.668411
20165.844727	-75.185173
20171.228027	-75.534500
20176.611328	-75.356049
20181.994629	-75.031784
20187.377930	-74.784348
20192.761230	-74.250092
20198.144531	-73.917809
20203.527832	-73.643158
20208.911133	-73.606636
20214.294434	-73.359131
20219.677734	-73.121269
20225.061035	-73.182739
20230.444336	-72.638168
20235.827637	-72.700691
20241.210938	-72.750618
20246.594238	-72.097382
20251.977539	-72.231621
20257.360840	-71.492790
20262.744141	-71.935013
20268.127441	-71.555466
20273.510742	-71.120125
20278.894043	-71.123726
20284.277344	-70.842033
20289.660645	-71.190552
20295.043945	-71.405502
20300.427246	-71.189491
20305.810547	-71.431679
20311.193848	-71.495522
20316.577148	-72.069534
20321.960449	-72.673294
20327.343750	-72.866241
20332.727051	-73.540398
20338.110352	-73.504471
20343.493652	-73.838112
20348.876953	-74.583733
20354.260254	-73.947250
20359.643555	-75.726227
20365.026855	-75.644112
20370.410156	-77.313393
20375.793457	-79.572151
20381.176758	-78.676880
20386.560059	-79.246094
20391.943359	-78.086868
20397.326660	-78.824165
20402.709961	-78.600838
20408.093262	-77.339897
20413.476562	-77.626320
20418.859863	-77.180840
20424.243164	-77.932030
20429.626465	-78.486382
20435.009766	-78.137985
20440.393066	-79.000832
20445.776367	-79.013496
20451.159668	-78.718307
20456.542969	-79.883377
20461.926270	-78.809143
20467.309570	-79.059692
20472.692871	-79.607864
20478.076172	-79.367905
20483.459473	-79.997116
20488.842773	-78.918121
20494.226074	-78.338150
20499.609375	-78.525246
20504.992676	-78.151115
20510.375977	-78.363136
20515.759277	-78.139046
20521.142578	-77.877983
20526.525879	-78.498840
20531.909180	-79.154289
20537.292480	-78.889198
20542.675781	-80.170929
20548.059082	-79.032349
20553.442383	-78.578049
20558.825684	-78.514160
20564.208984	-77.448975
20569.592285	-78.231560
20574.975586	-78.385513
20580.358887	-78.707520
20585.742188	-77.798264
20591.125488	-77.542137
20596.508789	-77.779213
20601.892090	-77.231354
20607.275391	-76.596382
20612.658691	-77.067940
20618.041992	-76.611412
20623.425293	-75.776245
20628.808594	-76.739388
20634.191895	-75.129356
20639.575195	-75.662231
20644.958496	-75.720665
20650.341797	-76.218193
20655.725098	-75.594765
20661.108398	-75.865532
20666.491699	-75.623764
20671.875000	-75.635910
20677.258301	-74.892738
20682.641602	-75.427933
20688.024902	-74.998650
20693.408203	-75.534180
20698.791504	-75.613548
20704.174805	-75.945709
20709.558105	-76.200874
20714.941406	-76.674538
20720.324707	-76.457047
20725.708008	-76.599281
20731.091309	-76.704521
20736.474609	-76.794998
20741.857910	-76.853310
20747.241211	-77.193733
20752.624512	-77.147835
20758.007812	-77.770447
20763.391113	-77.757126
20768.774414	-78.339882
20774.157715	-78.074837
20779.541016	-79.708008
20784.924316	-78.523010
20790.307617	-79.537918
20795.690918	-79.840240
20801.074219	-80.301804
20806.457520	-80.510010
20811.840820	-80.397568
20817.224121	-81.272049
20822.607422	-79.988853
20827.990723	-79.317963
20833.374023	-81.548019
20838.757324	-82.524200
20844.140625	-83.066452
20849.523926	-84.881004
20854.907227	-83.933563
20860.290527	-87.395203
20865.673828	-88.102554
20871.057129	-86.012550
20876.440430	-86.494293
20881.823730	-84.282005
20887.207031	-84.248764
20892.590332	-85.789253
20897.973633	-86.245163
20903.356934	-85.600945
20908.740234	-86.261497
20914.123535	-92.168289
20919.506836	-86.688156
20924.890137	-83.797325
20930.273438	-81.484085
20935.656738	-86.522125
20941.040039	-84.011215
20946.423340	-88.941154
20951.806641	-87.602448
20957.189941	-88.170258
20962.573242	-86.363770
20967.956543	-86.865608
20973.339844	-85.647346
20978.723145	-84.756462
20984.106445	-88.227226
20989.489746	-87.599777
20994.873047	-86.369934
21000.256348	-82.095230
21005.639648	-86.575394
21011.022949	-86.261681
21016.406250	-86.402428
21021.789551	-87.058975
21027.172852	-82.757767
21032.556152	-86.414841
21037.939453	-85.910393
21043.322754	-85.565277
21048.706055	-84.930901
21054.089355	-84.260002
21059.472656	-83.722122
21064.855957	-83.882111
21070.239258	-82.328239
21075.622559	-81.926193
21081.005859	-81.748795
21086.389160	-81.008781
21091.772461	-80.794571
21097.155762	-79.527992
21102.539062	-80.020042
21107.922363	-79.408905
21113.305664	-79.214615
21118.688965	-79.689903
21124.072266	-79.445900
21129.455566	-79.132095
21134.838867	-77.904274
21140.222168	-77.566757
21145.605469	-76.648758
21150.988770	-76.203201
21156.372070	-75.620438
21161.755371	-76.722084
21167.138672	-76.749733
21172.521973	-76.973671
21177.905273	-76.864357
21183.288574	-76.066658
21188.671875	-75.815109
21194.055176	-75.765984
21199.438477	-75.632248
21204.821777	-75.015465
21210.205078	-74.888054
21215.588379	-74.647110
21220.971680	-74.362534
21226.354980	-73.962837
21231.738281	-73.608368
21237.121582	-73.010628
21242.504883	-72.976746
21247.888184	-72.887825
21253.271484	-73.023880
21258.654785	-73.002365
21264.038086	-72.800392
21269.421387	-73.146904
21274.804688	-73.155930
21280.187988	-73.291946
21285.571289	-73.360687
21290.954590	-73.338547
21296.337891	-72.945702
21301.721191	-72.916328
21307.104492	-72.967163
21312.487793	-72.848251
21317.871094	-72.681190
21323.254395	-72.720924
21328.637695	-72.766281
21334.020996	-72.661194
21339.404297	-72.965981
21344.787598	-72.717972
21350.170898	-72.383850
21355.554199	-73.198746
21360.937500	-73.061981
21366.320801	-73.493950
21371.704102	-73.366905
21377.087402	-73.688286
21382.470703	-74.262444
21387.854004	-74.189758
21393.237305	-74.321594
21398.620605	-74.078621
21404.003906	-74.171867
21409.387207	-74.217110
21414.770508	-74.209930
21420.153809	-74.548500
21425.537109	-74.528229
21430.920410	-74.964081
21436.303711	-74.818504
21441.687012	-75.037163
21447.070312	-74.751801
21452.453613	-75.100311
21457.836914	-75.410202
21463.220215	-75.841324
21468.603516	-75.974533
21473.986816	-76.562569
21479.370117	-76.567955
21484.753418	-76.916161
21490.136719	-77.133598
21495.520020	-77.270699
21500.903320	-77.808647
21506.286621	-77.579659
21511.669922	-78.226463
21517.053223	-78.268539
21522.436523	-78.329781
21527.819824	-79.123878
21533.203125	-78.839752
21538.586426	-79.190704
21543.969727	-79.261879
21549.353027	-78.530563
21554.736328	-78.786797
21560.119629	-77.628357
21565.502930	-78.215240
21570.886230	-77.689697
21576.269531	-77.565437
21581.652832	-77.266327
21587.036133	-76.862862
21592.419434	-76.580070
21597.802734	-76.159584
21603.186035	-75.702644
21608.569336	-74.458298
21613.952637	-73.590775
21619.335938	-72.798447
21624.719238	-71.738174
21630.102539	-71.135277
21635.485840	-70.055641
21640.869141	-69.376930
21646.252441	-68.804878
21651.635742	-68.299797
21657.019043	-68.346436
21662.402344	-69.175194
21667.785645	-69.600609
21673.168945	-71.693649
21678.552246	-72.784515
21683.935547	-74.381989
21689.318848	-75.261040
21694.702148	-75.154243
21700.085449	-76.247078
21705.468750	-75.790260
21710.852051	-76.389244
21716.235352	-76.758949
21721.618652	-77.079590
21727.001953	-77.883141
21732.385254	-78.860458
21737.768555	-79.018745
21743.151855	-80.295883
21748.535156	-80.578827
21753.918457	-80.563019
21759.301758	-82.656441
21764.685059	-80.981697
21770.068359	-80.384705
21775.451660	-77.685074
21780.834961	-76.898636
21786.218262	-75.900002
21791.601562	-74.566345
21796.984863	-73.572731
21802.368164	-72.100868
21807.751465	-71.167076
21813.134766	-70.023643
21818.518066	-69.009537
21823.901367	-68.575882
21829.284668	-69.750755
21834.667969	-70.881454
21840.051270	-73.190216
21845.434570	-75.170746
21850.817871	-76.270256
21856.201172	-77.749458
21861.584473	-78.693954
21866.967773	-79.371040
21872.351074	-79.308960
21877.734375	-79.420975
21883.117676	-79.767906
21888.500977	-80.372360
21893.884277	-80.171013
21899.267578	-80.950882
21904.650879	-80.727257
21910.034180	-80.487762
21915.417480	-80.107620
21920.800781	-79.894150
21926.184082	-80.042725
21931.567383	-80.616951
21936.950684	-80.854424
21942.333984	-81.417496
21947.717285	-81.992134
21953.100586	-82.314308
21958.483887	-83.180557
21963.867188	-82.609947
21969.250488	-83.266403
21974.633789	-83.350510
21980.017090	-83.488876
21985.400391	-84.391449
21990.783691	-83.838570
21996.166992	-85.051460
22001.550293	-84.684349
22006.933594	-85.378899
22012.316895	-84.890282
22017.700195	-86.190514
22023.083496	-86.422798
22028.466797	-86.700790
22033.850098	-86.750748
22039.233398	-85.889977
22044.616699	-86.436852
