Frequency (Hz)	Level (dB)
18868.469238	-80.314529
18873.852539	-78.664055
18879.235840	-77.226418
18884.619141	-76.171646
18890.002441	-75.669167
18895.385742	-75.621437
18900.769043	-75.504112
18906.152344	-75.603592
18911.535645	-76.117111
18916.918945	-76.556541
18922.302246	-76.970322
18927.685547	-77.461578
18933.068848	-77.373032
18938.452148	-76.603096
18943.835449	-75.985771
18949.218750	-75.710426
18954.602051	-75.132683
18959.985352	-74.258675
18965.368652	-73.495941
18970.751953	-72.932602
18976.135254	-72.515358
18981.518555	-72.291481
18986.901855	-72.257607
18992.285156	-72.408775
18997.668457	-72.810562
19003.051758	-73.238487
19008.435059	-73.893288
19013.818359	-74.659439
19019.201660	-75.248070
19024.584961	-75.681000
19029.968262	-76.338715
19035.351562	-77.280983
19040.734863	-77.761116
19046.118164	-77.515839
19051.501465	-77.085571
19056.884766	-76.386398
19062.268066	-75.804260
19067.651367	-75.793633
19073.034668	-76.072334
19078.417969	-76.265106
19083.801270	-76.656128
19089.184570	-77.034470
19094.567871	-77.470970
19099.951172	-77.986732
19105.334473	-78.688110
19110.717773	-79.463257
19116.101074	-80.255684
19121.484375	-81.155846
19126.867676	-82.038872
19132.250977	-82.858086
19137.634277	-83.159904
19143.017578	-83.213142
19148.400879	-83.255280
19153.784180	-83.040352
19159.167480	-81.780159
19164.550781	-80.348831
19169.934082	-79.010124
19175.317383	-77.709831
19180.700684	-76.825264
19186.083984	-76.299591
19191.467285	-76.184311
19196.850586	-76.131042
19202.233887	-75.987297
19207.617188	-75.948280
19213.000488	-76.058754
19218.383789	-76.062767
19223.767090	-75.769440
19229.150391	-75.497940
19234.533691	-75.215256
19239.916992	-74.854660
19245.300293	-74.397850
19250.683594	-73.989670
19256.066895	-73.808487
19261.450195	-73.778282
19266.833496	-74.019348
19272.216797	-74.732552
19277.600098	-75.864479
19282.983398	-77.109604
19288.366699	-78.187202
19293.750000	-79.072350
19299.133301	-79.861671
19304.516602	-80.419258
19309.899902	-80.524452
19315.283203	-80.320969
19320.666504	-79.455627
19326.049805	-78.025711
19331.433105	-76.914894
19336.816406	-76.374146
19342.199707	-76.002625
19347.583008	-75.766380
19352.966309	-76.346512
19358.349609	-77.938080
19363.732910	-79.723999
19369.116211	-80.830368
19374.499512	-81.269684
19379.882812	-80.120628
19385.266113	-77.878067
19390.649414	-76.155136
19396.032715	-75.183418
19401.416016	-74.217621
19406.799316	-73.260155
19412.182617	-72.642494
19417.565918	-72.237671
19422.949219	-71.834274
19428.332520	-71.647766
19433.715820	-72.025620
19439.099121	-72.723129
19444.482422	-73.341034
19449.865723	-73.922684
19455.249023	-74.956245
19460.632324	-76.016296
19466.015625	-76.099052
19471.398926	-75.782562
19476.782227	-75.302422
19482.165527	-74.582024
19487.548828	-73.741264
19492.932129	-73.121407
19498.315430	-72.936256
19503.698730	-72.959358
19509.082031	-73.070480
19514.465332	-73.528061
19519.848633	-74.689728
19525.231934	-76.206650
19530.615234	-77.941254
19535.998535	-80.221695
19541.381836	-83.230980
19546.765137	-86.589142
19552.148438	-87.209549
19557.531738	-86.668373
19562.915039	-86.659981
19568.298340	-85.752220
19573.681641	-84.566071
19579.064941	-83.444763
19584.448242	-82.841263
19589.831543	-82.975746
19595.214844	-82.829491
19600.598145	-81.839203
19605.981445	-80.558243
19611.364746	-79.614792
19616.748047	-78.382195
19622.131348	-77.263451
19627.514648	-76.295982
19632.897949	-75.194031
19638.281250	-74.116272
19643.664551	-73.716125
19649.047852	-73.740280
19654.431152	-73.314171
19659.814453	-72.881935
19665.197754	-73.161522
19670.581055	-73.705620
19675.964355	-73.661720
19681.347656	-73.702759
19686.730957	-74.637695
19692.114258	-75.573723
19697.497559	-75.969200
19702.880859	-76.659393
19708.264160	-77.490753
19713.647461	-77.431969
19719.030762	-76.906868
19724.414062	-76.828484
19729.797363	-76.861572
19735.180664	-76.421844
19740.563965	-76.001999
19745.947266	-76.042641
19751.330566	-76.012924
19756.713867	-76.219826
19762.097168	-76.849716
19767.480469	-77.101013
19772.863770	-77.187607
19778.247070	-77.455269
19783.630371	-77.630692
19789.013672	-77.389809
19794.396973	-77.104004
19799.780273	-76.991234
19805.163574	-77.209991
19810.546875	-77.930595
19815.930176	-78.938187
19821.313477	-79.998131
19826.696777	-81.278259
19832.080078	-83.126213
19837.463379	-84.330948
19842.846680	-81.291977
19848.229980	-78.579750
19853.613281	-77.427643
19858.996582	-76.119461
19864.379883	-74.634903
19869.763184	-73.767395
19875.146484	-73.420135
19880.529785	-72.962128
19885.913086	-72.636795
19891.296387	-72.811935
19896.679688	-73.297867
19902.062988	-73.715431
19907.446289	-74.253448
19912.829590	-75.389214
19918.212891	-76.341431
19923.596191	-76.759483
19928.979492	-77.528511
19934.362793	-78.495338
19939.746094	-78.587273
19945.129395	-77.892189
19950.512695	-77.985924
19955.895996	-78.191589
19961.279297	-77.864990
19966.662598	-77.898674
19972.045898	-78.601067
19977.429199	-79.711456
19982.812500	-80.896042
19988.195801	-83.022789
19993.579102	-87.278038
19998.962402	-95.788452
20004.345703	-92.074051
20009.729004	-85.588432
20015.112305	-81.840836
20020.495605	-79.039566
20025.878906	-77.177475
20031.262207	-76.061684
20036.645508	-75.152382
20042.028809	-74.560890
20047.412109	-74.410751
20052.795410	-74.507210
20058.178711	-74.724716
20063.562012	-74.908371
20068.945312	-75.060799
20074.328613	-75.176193
20079.711914	-75.261147
20085.095215	-74.864868
20090.478516	-74.398918
20095.861816	-74.614555
20101.245117	-74.793274
20106.628418	-74.443428
20112.011719	-74.523773
20117.395020	-74.917374
20122.778320	-75.147690
20128.161621	-74.841179
20133.544922	-74.574089
20138.928223	-74.757233
20144.311523	-75.063599
20149.694824	-75.118484
20155.078125	-75.584442
20160.461426	-76.445305
20165.844727	-77.265076
20171.228027	-77.852829
20176.611328	-78.747154
20181.994629	-80.240959
20187.377930	-81.691833
20192.761230	-83.329811
20198.144531	-85.312279
20203.527832	-87.318237
20208.911133	-87.477264
20214.294434	-85.746964
20219.677734	-83.353378
20225.061035	-81.954880
20230.444336	-81.192520
20235.827637	-80.803787
20241.210938	-80.752037
20246.594238	-81.277145
20251.977539	-82.227722
20257.360840	-83.736946
20262.744141	-86.349747
20268.127441	-90.247185
20273.510742	-96.032440
20278.894043	-92.527359
20284.277344	-86.916641
20289.660645	-84.212082
20295.043945	-82.472427
20300.427246	-80.758705
20305.810547	-79.056946
20311.193848	-78.011528
20316.577148	-77.710220
20321.960449	-77.618385
20327.343750	-77.540154
20332.727051	-77.576714
20338.110352	-77.857368
20343.493652	-78.164330
20348.876953	-78.634819
20354.260254	-79.249008
20359.643555	-79.789505
20365.026855	-80.048645
20370.410156	-80.098656
20375.793457	-80.205444
20381.176758	-80.250473
20386.560059	-80.145477
20391.943359	-79.675339
20397.326660	-79.342514
20402.709961	-79.306870
20408.093262	-79.550117
20413.476562	-79.816086
20418.859863	-79.815399
20424.243164	-79.860931
20429.626465	-80.199257
20435.009766	-81.006432
20440.393066	-82.055458
20445.776367	-82.880852
20451.159668	-83.380035
20456.542969	-82.855721
20461.926270	-82.225014
20467.309570	-81.245926
20472.692871	-79.726997
20478.076172	-78.496796
20483.459473	-77.562263
20488.842773	-76.869659
20494.226074	-76.530998
20499.609375	-76.328125
20504.992676	-76.149841
20510.375977	-76.221001
20515.759277	-76.532799
20521.142578	-77.013649
20526.525879	-77.731003
20531.909180	-78.870796
20537.292480	-79.917633
20542.675781	-80.263954
20548.059082	-80.373169
20553.442383	-80.177315
20558.825684	-79.706177
20564.208984	-79.013123
20569.592285	-78.293388
20574.975586	-77.927895
20580.358887	-77.642128
20585.742188	-77.467072
20591.125488	-77.563026
20596.508789	-77.810577
20601.892090	-78.106857
20607.275391	-78.120964
20612.658691	-78.096176
20618.041992	-78.157257
20623.425293	-77.762115
20628.808594	-77.114197
20634.191895	-76.769974
20639.575195	-76.803909
20644.958496	-76.954407
20650.341797	-77.098152
20655.725098	-77.628380
20661.108398	-78.771690
20666.491699	-79.913330
20671.875000	-80.155647
20677.258301	-80.277328
20682.641602	-80.184013
20688.024902	-79.596573
20693.408203	-79.091896
20698.791504	-78.900642
20704.174805	-79.084785
20709.558105	-79.446693
20714.941406	-80.183136
20720.324707	-80.706924
20725.708008	-80.566772
20731.091309	-80.037720
20736.474609	-79.368584
20741.857910	-78.450188
20747.241211	-77.271385
20752.624512	-76.185791
20758.007812	-75.167191
20763.391113	-74.208443
20768.774414	-73.391144
20774.157715	-72.748589
20779.541016	-72.231667
20784.924316	-71.946449
20790.307617	-71.957932
20795.690918	-72.227409
20801.074219	-72.714874
20806.457520	-73.300934
20811.840820	-74.008522
20817.224121	-74.974274
20822.607422	-76.131569
20827.990723	-77.072990
20833.374023	-77.507629
20838.757324	-77.569069
20844.140625	-77.141624
20849.523926	-76.347290
20854.907227	-75.631172
20860.290527	-75.050034
20865.673828	-74.674767
20871.057129	-74.410316
20876.440430	-74.202942
20881.823730	-74.466125
20887.207031	-75.013107
20892.590332	-75.681137
20897.973633	-76.419762
20903.356934	-77.303093
20908.740234	-78.290596
20914.123535	-79.778008
20919.506836	-81.588966
20924.890137	-83.307762
20930.273438	-85.070778
20935.656738	-87.353409
20941.040039	-89.658691
20946.423340	-91.303314
20951.806641	-90.595596
20957.189941	-90.513611
20962.573242	-90.368637
20967.956543	-90.536041
20973.339844	-90.436440
20978.723145	-90.471931
20984.106445	-90.165497
20989.489746	-89.916168
20994.873047	-90.330338
21000.256348	-90.912308
21005.639648	-91.359650
21011.022949	-92.443336
21016.406250	-93.433807
21021.789551	-94.759789
21027.172852	-96.993370
21032.556152	-96.833786
21037.939453	-96.714272
21043.322754	-97.094093
21048.706055	-97.239525
21054.089355	-95.748299
21059.472656	-94.025406
21064.855957	-92.975555
21070.239258	-91.916443
21075.622559	-90.693489
21081.005859	-89.406586
21086.389160	-87.901680
21091.772461	-86.976654
21097.155762	-86.871468
21102.539062	-86.442993
21107.922363	-86.301132
21113.305664	-86.688248
21118.688965	-87.504745
21124.072266	-88.319008
21129.455566	-89.928696
21134.838867	-93.190544
21140.222168	-96.403923
21145.605469	-94.622536
21150.988770	-93.159607
21156.372070	-89.528664
21161.755371	-86.393990
21167.138672	-84.245392
21172.521973	-83.239731
21177.905273	-82.489937
21183.288574	-81.850563
21188.671875	-81.550293
21194.055176	-81.772041
21199.438477	-82.076042
21204.821777	-82.411224
21210.205078	-82.454811
21215.588379	-82.558151
21220.971680	-82.754562
21226.354980	-82.439552
21231.738281	-81.741806
21237.121582	-81.184959
21242.504883	-80.726135
21247.888184	-80.175430
21253.271484	-79.800919
21258.654785	-79.407639
21264.038086	-79.293739
21269.421387	-79.218002
21274.804688	-79.124130
21280.187988	-79.027695
21285.571289	-79.051331
21290.954590	-78.999443
21296.337891	-78.592110
21301.721191	-78.042801
21307.104492	-77.334846
21312.487793	-76.765930
21317.871094	-76.422302
21323.254395	-76.058739
21328.637695	-75.733238
21334.020996	-75.796829
21339.404297	-76.069412
21344.787598	-76.133415
21350.170898	-76.232857
21355.554199	-76.412949
21360.937500	-76.468842
21366.320801	-76.502060
21371.704102	-76.458412
21377.087402	-76.364769
21382.470703	-76.323524
21387.854004	-76.475372
21393.237305	-76.565048
21398.620605	-76.917206
21404.003906	-77.648109
21409.387207	-78.395271
21414.770508	-79.328499
21420.153809	-80.422226
21425.537109	-81.825218
21430.920410	-82.701355
21436.303711	-82.439743
21441.687012	-81.476822
21447.070312	-79.813301
21452.453613	-78.363770
21457.836914	-77.561432
21463.220215	-76.925659
21468.603516	-76.276237
21473.986816	-75.895370
21479.370117	-75.937355
21484.753418	-75.933388
21490.136719	-75.875862
21495.520020	-75.811905
21500.903320	-75.581047
21506.286621	-74.982010
21511.669922	-74.169685
21517.053223	-73.582481
21522.436523	-73.023811
21527.819824	-72.530945
21533.203125	-72.291100
21538.586426	-72.240242
21543.969727	-72.149315
21549.353027	-72.142448
21554.736328	-72.406555
21560.119629	-72.787354
21565.502930	-73.175591
21570.886230	-73.556328
21576.269531	-73.902473
21581.652832	-74.265526
21587.036133	-74.673149
21592.419434	-75.111351
21597.802734	-75.444778
21603.186035	-75.784988
21608.569336	-76.113319
21613.952637	-76.515686
21619.335938	-77.033432
21624.719238	-77.448990
21630.102539	-78.199799
21635.485840	-79.268250
21640.869141	-80.370232
21646.252441	-81.638039
21651.635742	-83.286652
21657.019043	-85.303177
21662.402344	-87.900505
21667.785645	-92.111603
21673.168945	-98.743187
21678.552246	-102.807266
21683.935547	-95.624428
21689.318848	-93.167862
21694.702148	-90.648407
21700.085449	-89.171661
21705.468750	-89.232796
21710.852051	-90.335983
21716.235352	-92.318581
21721.618652	-94.557968
21727.001953	-95.312775
21732.385254	-91.752129
21737.768555	-87.948990
21743.151855	-85.134865
21748.535156	-82.715828
21753.918457	-80.797157
21759.301758	-79.323219
21764.685059	-78.134224
21770.068359	-77.247345
21775.451660	-76.559639
21780.834961	-76.003632
21786.218262	-75.634491
21791.601562	-75.435524
21796.984863	-75.437920
21802.368164	-75.483963
21807.751465	-75.695557
21813.134766	-75.897743
21818.518066	-76.102570
21823.901367	-76.243408
21829.284668	-76.303024
21834.667969	-76.233360
21840.051270	-76.023415
21845.434570	-75.740273
21850.817871	-75.384033
21856.201172	-74.964828
21861.584473	-74.552185
21866.967773	-74.254356
21872.351074	-74.074928
21877.734375	-73.781113
21883.117676	-73.548805
21888.500977	-73.306358
21893.884277	-73.125191
21899.267578	-72.894386
21904.650879	-72.560944
21910.034180	-72.290771
21915.417480	-71.978424
21920.800781	-71.755150
21926.184082	-71.634956
21931.567383	-71.544800
21936.950684	-71.557709
21942.333984	-71.602341
21947.717285	-71.865891
21953.100586	-72.343704
21958.483887	-72.958755
21963.867188	-73.604141
21969.250488	-74.360077
21974.633789	-75.149208
21980.017090	-75.779831
21985.400391	-76.333855
21990.783691	-76.583328
21996.166992	-76.746323
22001.550293	-76.842911
22006.933594	-77.098976
22012.316895	-77.531853
22017.700195	-78.071007
22023.083496	-78.867058
22028.466797	-80.022278
22033.850098	-81.965942
22039.233398	-84.499611
22044.616699	-87.698723
