Frequency (Hz)	Level (dB)
12623.840332	-75.557053
12629.223633	-76.236458
12634.606934	-76.351402
12639.990234	-76.332733
12645.373535	-75.533684
12650.756836	-74.774078
12656.140137	-74.588486
12661.523438	-74.221008
12666.906738	-73.801865
12672.290039	-73.473221
12677.673340	-73.735062
12683.056641	-73.816475
12688.439941	-73.487823
12693.823242	-73.521385
12699.206543	-73.916214
12704.589844	-74.543320
12709.973145	-74.767372
12715.356445	-74.282898
12720.739746	-73.923141
12726.123047	-74.281761
12731.506348	-74.405998
12736.889648	-74.940750
12742.272949	-75.461029
12747.656250	-75.585617
12753.039551	-75.204811
12758.422852	-75.565834
12763.806152	-76.837601
12769.189453	-77.959038
12774.572754	-78.556221
12779.956055	-79.088600
12785.339355	-79.862457
12790.722656	-80.970871
12796.105957	-82.158615
12801.489258	-84.285568
12806.872559	-88.282799
12812.255859	-94.743874
12817.639160	-95.788651
12823.022461	-96.128044
12828.405762	-89.769318
12833.789062	-84.435890
12839.172363	-82.086823
12844.555664	-81.150032
12849.938965	-80.377060
12855.322266	-78.921448
12860.705566	-78.737038
12866.088867	-77.857368
12871.472168	-76.804474
12876.855469	-75.974350
12882.238770	-75.915184
12887.622070	-76.012245
12893.005371	-75.530869
12898.388672	-74.968742
12903.771973	-74.942688
12909.155273	-74.810478
12914.538574	-74.528046
12919.921875	-74.042297
12925.305176	-73.886536
12930.688477	-73.597099
12936.071777	-73.014465
12941.455078	-72.103157
12946.838379	-71.666214
12952.221680	-71.521622
12957.604980	-71.155670
12962.988281	-70.642151
12968.371582	-70.287979
12973.754883	-70.039040
12979.138184	-69.643349
12984.521484	-69.311409
12989.904785	-69.311333
12995.288086	-69.419312
13000.671387	-69.195007
13006.054688	-68.930008
13011.437988	-69.113647
13016.821289	-69.429886
13022.204590	-69.635811
13027.587891	-69.757828
13032.971191	-70.054062
13038.354492	-70.634956
13043.737793	-71.097771
13049.121094	-71.370476
13054.504395	-71.954857
13059.887695	-72.818787
13065.270996	-73.351837
13070.654297	-73.294022
13076.037598	-73.602074
13081.420898	-74.168823
13086.804199	-74.154907
13092.187500	-73.810631
13097.570801	-73.825584
13102.954102	-74.022354
13108.337402	-73.642921
13113.720703	-73.229599
13119.104004	-73.201393
13124.487305	-73.469612
13129.870605	-73.485756
13135.253906	-73.077141
13140.637207	-72.924553
13146.020508	-73.360970
13151.403809	-73.612740
13156.787109	-73.355690
13162.170410	-73.391235
13167.553711	-73.881966
13172.937012	-74.193291
13178.320312	-74.298615
13183.703613	-74.603035
13189.086914	-75.698540
13194.470215	-76.669144
13199.853516	-77.196350
13205.236816	-77.727615
13210.620117	-79.112144
13216.003418	-80.254944
13221.386719	-81.304565
13226.770020	-82.218452
13232.153320	-84.472458
13237.536621	-86.256264
13242.919922	-85.704063
13248.303223	-84.742210
13253.686523	-86.499756
13259.069824	-88.978470
13264.453125	-85.989563
13269.836426	-85.526672
13275.219727	-85.816360
13280.603027	-85.985527
13285.986328	-85.277916
13291.369629	-85.897995
13296.752930	-87.964462
13302.136230	-89.828964
13307.519531	-88.810081
13312.902832	-88.946381
13318.286133	-93.983246
13323.669434	-92.899750
13329.052734	-88.978081
13334.436035	-88.184196
13339.819336	-86.809692
13345.202637	-85.572456
13350.585938	-84.857056
13355.969238	-84.652061
13361.352539	-83.843033
13366.735840	-81.776901
13372.119141	-80.706139
13377.502441	-81.065170
13382.885742	-81.574036
13388.269043	-81.401199
13393.652344	-80.503899
13399.035645	-80.626930
13404.418945	-80.656906
13409.802246	-80.153709
13415.185547	-80.080055
13420.568848	-79.993416
13425.952148	-78.944702
13431.335449	-77.803375
13436.718750	-77.699509
13442.102051	-77.372711
13447.485352	-76.645378
13452.868652	-75.578316
13458.251953	-74.929428
13463.635254	-75.239426
13469.018555	-74.880341
13474.401855	-73.799995
13479.785156	-73.246605
13485.168457	-73.358330
13490.551758	-73.894547
13495.935059	-74.034607
13501.318359	-74.101677
13506.701660	-73.783676
13512.084961	-73.624794
13517.468262	-73.786530
13522.851562	-74.652466
13528.234863	-75.310837
13533.618164	-74.947090
13539.001465	-73.961220
13544.384766	-74.095581
13549.768066	-75.120018
13555.151367	-76.164536
13560.534668	-75.653297
13565.917969	-74.732590
13571.301270	-74.430977
13576.684570	-74.248863
13582.067871	-74.325424
13587.451172	-74.609818
13592.834473	-74.749786
13598.217773	-74.385391
13603.601074	-73.582855
13608.984375	-73.745544
13614.367676	-74.414848
13619.750977	-74.973114
13625.134277	-75.014946
13630.517578	-75.018234
13635.900879	-75.511009
13641.284180	-75.989838
13646.667480	-76.599045
13652.050781	-78.100380
13657.434082	-79.325371
13662.817383	-79.176018
13668.200684	-79.239891
13673.583984	-80.062111
13678.967285	-80.554146
13684.350586	-79.623703
13689.733887	-77.958778
13695.117188	-76.865196
13700.500488	-75.922935
13705.883789	-75.241943
13711.267090	-74.926346
13716.650391	-74.773567
13722.033691	-74.378777
13727.416992	-73.543571
13732.800293	-73.099686
13738.183594	-73.283104
13743.566895	-73.246773
13748.950195	-73.003464
13754.333496	-73.204079
13759.716797	-73.710175
13765.100098	-74.303001
13770.483398	-74.241806
13775.866699	-74.811478
13781.250000	-76.244354
13786.633301	-77.514862
13792.016602	-77.812241
13797.399902	-78.417023
13802.783203	-80.298996
13808.166504	-82.115326
13813.549805	-82.091347
13818.933105	-81.559418
13824.316406	-81.406860
13829.699707	-81.065269
13835.083008	-80.563522
13840.466309	-80.580536
13845.849609	-80.838699
13851.232910	-79.991547
13856.616211	-78.878326
13861.999512	-78.843346
13867.382812	-78.964516
13872.766113	-79.120743
13878.149414	-79.132782
13883.532715	-79.804871
13888.916016	-80.305984
13894.299316	-79.978622
13899.682617	-79.893425
13905.065918	-80.743568
13910.449219	-81.483536
13915.832520	-81.446991
13921.215820	-80.776619
13926.599121	-81.165993
13931.982422	-81.715492
13937.365723	-82.244240
13942.749023	-82.481842
13948.132324	-82.991768
13953.515625	-83.647240
13958.898926	-83.718864
13964.282227	-84.081490
13969.665527	-84.920448
13975.048828	-88.160698
13980.432129	-89.904442
13985.815430	-90.385269
13991.198730	-91.146545
13996.582031	-91.896591
14001.965332	-91.649826
14007.348633	-89.813293
14012.731934	-89.622581
14018.115234	-90.272278
14023.498535	-93.333588
14028.881836	-93.943954
14034.265137	-88.242081
14039.648438	-85.084671
14045.031738	-84.889587
14050.415039	-85.493431
14055.798340	-86.431534
14061.181641	-87.112282
14066.564941	-86.299950
14071.948242	-85.472435
14077.331543	-84.116676
14082.714844	-84.352661
14088.098145	-86.547310
14093.481445	-88.346748
14098.864746	-86.196190
14104.248047	-83.696198
14109.631348	-83.626808
14115.014648	-84.994484
14120.397949	-83.885956
14125.781250	-82.293861
14131.164551	-81.097946
14136.547852	-79.893959
14141.931152	-78.816803
14147.314453	-78.160515
14152.697754	-77.996071
14158.081055	-77.703117
14163.464355	-76.928459
14168.847656	-75.847504
14174.230957	-75.503555
14179.614258	-75.717339
14184.997559	-76.021599
14190.380859	-75.757652
14195.764160	-75.903717
14201.147461	-76.388397
14206.530762	-76.612778
14211.914062	-76.575310
14217.297363	-76.817261
14222.680664	-77.544853
14228.063965	-78.202637
14233.447266	-78.043922
14238.830566	-77.948257
14244.213867	-78.647163
14249.597168	-78.686768
14254.980469	-78.561523
14260.363770	-78.350349
14265.747070	-78.239845
14271.130371	-77.747322
14276.513672	-77.374596
14281.896973	-77.343193
14287.280273	-77.348381
14292.663574	-76.861450
14298.046875	-75.634605
14303.430176	-75.142212
14308.813477	-75.555222
14314.196777	-75.697960
14319.580078	-75.039566
14324.963379	-74.219833
14330.346680	-74.366447
14335.729980	-74.654869
14341.113281	-74.937973
14346.496582	-74.947937
14351.879883	-75.081604
14357.263184	-75.419548
14362.646484	-75.437836
14368.029785	-75.764854
14373.413086	-76.927940
14378.796387	-78.178169
14384.179688	-78.488930
14389.562988	-78.121056
14394.946289	-78.352913
14400.329590	-79.512573
14405.712891	-80.995102
14411.096191	-82.787682
14416.479492	-83.612366
14421.862793	-84.125633
14427.246094	-84.537086
14432.629395	-85.661224
14438.012695	-86.670639
14443.395996	-89.615196
14448.779297	-89.313820
14454.162598	-87.722252
14459.545898	-86.838539
14464.929199	-86.415619
14470.312500	-87.641464
14475.695801	-87.451317
14481.079102	-85.368149
14486.462402	-83.612282
14491.845703	-82.365135
14497.229004	-81.998886
14502.612305	-81.376633
14507.995605	-80.575516
14513.378906	-80.007057
14518.762207	-79.666962
14524.145508	-78.756943
14529.528809	-77.888908
14534.912109	-78.454536
14540.295410	-78.869255
14545.678711	-78.723129
14551.062012	-77.948845
14556.445312	-77.444298
14561.828613	-77.461304
14567.211914	-77.474319
14572.595215	-77.506233
14577.978516	-77.166824
14583.361816	-76.692032
14588.745117	-76.009171
14594.128418	-75.664856
14599.511719	-75.682091
14604.895020	-75.645813
14610.278320	-74.838737
14615.661621	-74.128151
14621.044922	-74.338974
14626.428223	-74.387390
14631.811523	-74.023109
14637.194824	-73.853653
14642.578125	-73.885818
14647.961426	-74.042717
14653.344727	-74.112312
14658.728027	-74.324493
14664.111328	-74.808304
14669.494629	-75.489067
14674.877930	-75.693947
14680.261230	-75.734489
14685.644531	-76.394264
14691.027832	-77.545837
14696.411133	-78.750153
14701.794434	-79.189919
14707.177734	-80.273232
14712.561035	-81.607346
14717.944336	-82.512543
14723.327637	-84.140648
14728.710938	-87.453133
14734.094238	-93.837944
14739.477539	-95.729179
14744.860840	-92.942314
14750.244141	-93.041740
14755.627441	-91.679741
14761.010742	-89.047272
14766.394043	-88.937073
14771.777344	-88.804626
14777.160645	-86.870621
14782.543945	-85.520470
14787.927246	-83.968285
14793.310547	-83.184929
14798.693848	-82.661613
14804.077148	-82.522430
14809.460449	-82.857109
14814.843750	-81.870293
14820.227051	-80.220070
14825.610352	-79.247604
14830.993652	-78.952820
14836.376953	-79.123169
14841.760254	-78.319633
14847.143555	-77.469604
14852.526855	-76.974472
14857.910156	-76.342911
14863.293457	-75.746162
14868.676758	-75.581085
14874.060059	-75.577660
14879.443359	-75.235176
14884.826660	-74.746376
14890.209961	-74.477737
14895.593262	-74.640343
14900.976562	-74.600624
14906.359863	-74.790359
14911.743164	-75.054779
14917.126465	-75.584991
14922.509766	-75.781738
14927.893066	-75.502037
14933.276367	-75.780228
14938.659668	-76.641228
14944.042969	-77.915092
14949.426270	-77.898979
14954.809570	-77.702682
14960.192871	-78.094727
14965.576172	-78.504105
14970.959473	-78.430511
14976.342773	-78.193161
14981.726074	-78.641754
14987.109375	-78.870102
14992.492676	-78.511559
14997.875977	-78.504471
15003.259277	-78.746475
15008.642578	-79.067696
15014.025879	-79.197830
15019.409180	-78.515213
15024.792480	-78.364174
15030.175781	-78.579910
15035.559082	-78.141563
15040.942383	-77.849571
15046.325684	-77.687073
15051.708984	-77.749298
15057.092285	-77.279205
15062.475586	-76.687355
15067.858887	-76.542480
15073.242188	-76.704239
15078.625488	-77.216858
15084.008789	-76.806313
15089.392090	-75.884445
15094.775391	-75.293854
15100.158691	-75.065796
15105.541992	-74.644264
15110.925293	-74.377342
15116.308594	-74.593475
15121.691895	-74.718956
15127.075195	-74.432816
15132.458496	-74.156975
15137.841797	-74.269600
15143.225098	-74.210564
15148.608398	-74.360199
15153.991699	-74.138176
15159.375000	-73.880646
15164.758301	-73.742188
15170.141602	-73.345383
15175.524902	-73.098946
15180.908203	-73.532211
15186.291504	-73.748825
15191.674805	-73.372383
15197.058105	-72.893257
15202.441406	-72.970001
15207.824707	-73.640961
15213.208008	-74.294800
15218.591309	-74.539276
15223.974609	-74.607803
15229.357910	-75.222214
15234.741211	-75.750893
15240.124512	-76.379318
15245.507812	-76.978813
15250.891113	-77.897270
15256.274414	-78.518433
15261.657715	-78.963219
15267.041016	-80.069595
15272.424316	-81.321701
15277.807617	-80.883270
15283.190918	-80.319916
15288.574219	-80.959839
15293.957520	-82.515846
15299.340820	-82.923309
15304.724121	-82.750313
15310.107422	-83.018219
15315.490723	-84.590004
15320.874023	-87.022720
15326.257324	-88.246872
15331.640625	-88.179100
15337.023926	-88.885956
15342.407227	-89.054924
15347.790527	-88.209343
15353.173828	-84.671051
15358.557129	-82.968712
15363.940430	-82.912842
15369.323730	-83.727638
15374.707031	-83.760086
15380.090332	-82.712585
15385.473633	-82.604576
15390.856934	-82.254501
15396.240234	-81.806824
15401.623535	-82.105240
15407.006836	-82.916321
15412.390137	-83.238037
15417.773438	-82.092926
15423.156738	-80.609116
15428.540039	-80.412483
15433.923340	-81.781822
15439.306641	-82.196098
15444.689941	-82.153679
15450.073242	-82.663071
15455.456543	-83.436722
15460.839844	-82.819733
15466.223145	-81.774727
15471.606445	-81.362251
15476.989746	-81.109283
15482.373047	-79.970123
15487.756348	-78.663673
15493.139648	-78.471657
15498.522949	-78.412170
15503.906250	-78.123177
15509.289551	-77.498405
15514.672852	-77.985008
15520.056152	-78.168373
15525.439453	-78.138916
15530.822754	-77.872673
15536.206055	-78.382957
15541.589355	-79.264847
15546.972656	-79.894402
15552.355957	-79.842148
15557.739258	-79.955078
15563.122559	-81.177155
15568.505859	-82.620789
15573.889160	-82.627777
15579.272461	-82.838402
15584.655762	-84.399315
15590.039062	-84.855827
15595.422363	-84.628120
15600.805664	-84.944199
15606.188965	-86.242836
15611.572266	-86.701904
15616.955566	-86.098740
15622.338867	-86.677933
15627.722168	-89.194084
15633.105469	-89.612091
15638.488770	-87.831215
15643.872070	-87.879189
15649.255371	-89.059959
15654.638672	-89.207214
15660.021973	-89.235146
15665.405273	-89.335045
15670.788574	-90.965691
15676.171875	-90.238243
15681.555176	-87.920380
15686.938477	-86.677002
15692.321777	-87.632484
15697.705078	-90.067520
15703.088379	-90.166389
15708.471680	-86.881241
15713.854980	-85.357742
15719.238281	-84.904861
15724.621582	-85.418182
15730.004883	-85.698997
15735.388184	-85.726662
15740.771484	-86.990601
15746.154785	-86.751259
15751.538086	-85.585884
15756.921387	-85.071800
15762.304688	-86.195816
15767.687988	-89.424095
15773.071289	-88.867661
15778.454590	-86.831825
15783.837891	-85.903099
15789.221191	-86.482681
15794.604492	-85.960861
15799.987793	-85.002922
15805.371094	-85.098991
15810.754395	-85.007957
15816.137695	-83.958595
15821.520996	-83.497719
15826.904297	-84.274811
15832.287598	-84.409332
15837.670898	-83.581902
15843.054199	-83.159927
15848.437500	-83.131813
15853.820801	-83.356445
15859.204102	-83.052925
15864.587402	-83.444572
15869.970703	-84.571274
15875.354004	-85.368629
15880.737305	-85.090889
15886.120605	-84.590797
15891.503906	-85.656105
15896.887207	-86.489441
15902.270508	-86.182350
15907.653809	-86.783012
15913.037109	-88.123886
15918.420410	-87.616745
15923.803711	-86.444588
15929.187012	-86.424103
15934.570312	-88.611717
15939.953613	-89.221397
15945.336914	-88.794807
15950.720215	-88.523773
15956.103516	-90.026619
15961.486816	-92.242195
15966.870117	-91.319870
15972.253418	-93.233116
15977.636719	-98.828331
15983.020020	-100.256607
15988.403320	-100.854454
15993.786621	-101.935196
15999.169922	-100.194420
16004.553223	-94.218651
16009.936523	-92.600876
16015.319824	-92.806664
16020.703125	-91.099960
16026.086426	-89.406700
16031.469727	-88.365852
16036.853027	-89.012726
16042.236328	-88.227493
16047.619629	-87.083656
16053.002930	-86.618675
16058.386230	-86.673599
16063.769531	-86.152397
16069.152832	-84.845619
16074.536133	-84.063560
16079.919434	-84.718811
16085.302734	-84.642700
16090.686035	-82.917847
16096.069336	-81.662971
16101.452637	-81.515297
16106.835938	-81.852570
16112.219238	-81.540047
16117.602539	-81.335625
16122.985840	-81.125015
16128.369141	-81.006210
16133.752441	-80.686768
16139.135742	-81.165298
16144.519043	-81.826904
16149.902344	-81.590645
16155.285645	-80.281784
16160.668945	-79.123940
16166.052246	-78.559975
16171.435547	-78.139847
16176.818848	-77.598549
16182.202148	-77.264732
16187.585449	-77.367172
16192.968750	-77.142403
16198.352051	-76.293091
16203.735352	-75.654968
16209.118652	-75.723869
16214.501953	-76.383965
16219.885254	-76.218559
16225.268555	-75.591782
16230.651855	-75.081238
16236.035156	-74.907814
16241.418457	-74.801956
16246.801758	-75.030441
16252.185059	-75.390350
16257.568359	-75.463142
16262.951660	-74.641022
16268.334961	-74.122292
16273.718262	-74.487999
16279.101562	-75.127304
16284.484863	-75.824478
16289.868164	-75.721893
16295.251465	-75.578964
16300.634766	-75.570663
16306.018066	-75.570099
16311.401367	-75.873138
16316.784668	-76.493141
16322.167969	-76.656067
16327.551270	-76.378052
16332.934570	-75.563004
16338.317871	-75.499733
16343.701172	-75.870338
16349.084473	-76.702354
16354.467773	-77.293091
16359.851074	-77.694145
16365.234375	-77.290558
16370.617676	-77.126862
16376.000977	-77.763428
16381.384277	-79.740730
16386.767578	-83.029823
16392.150879	-83.117584
16397.534180	-81.366364
16402.917480	-80.830582
16408.300781	-83.153496
16413.684082	-88.559608
16419.067383	-91.260223
16424.450684	-88.327499
16429.833984	-87.089020
16435.217285	-88.145256
16440.600586	-90.598152
16445.983887	-90.738953
16451.367188	-84.629494
16456.750488	-81.371559
16462.133789	-81.157059
16467.517090	-83.784309
16472.900391	-90.958290
16478.283691	-87.981125
16483.666992	-82.904518
16489.050293	-81.430214
16494.433594	-82.028603
16499.816895	-84.387115
16505.200195	-88.119812
16510.583496	-92.511887
16515.966797	-90.937531
16521.350098	-86.676880
16526.733398	-82.599197
16532.116699	-81.389458
16537.500000	-81.875008
16542.883301	-83.382233
16548.266602	-84.249481
16553.649902	-81.827026
16559.033203	-79.855766
16564.416504	-78.458870
16569.799805	-77.514091
16575.183105	-76.896347
16580.566406	-77.007408
16585.949707	-77.156021
16591.333008	-77.081230
16596.716309	-76.396614
16602.099609	-75.656036
16607.482910	-75.267136
16612.866211	-75.726707
16618.249512	-77.207199
16623.632812	-77.907928
16629.016113	-76.961426
16634.399414	-76.086998
16639.782715	-75.674698
16645.166016	-75.989960
16650.549316	-77.072502
16655.932617	-77.640350
16661.315918	-76.929901
16666.699219	-75.967346
16672.082520	-75.601883
16677.465820	-76.454109
16682.849121	-77.458954
16688.232422	-77.880394
16693.615723	-77.595947
16698.999023	-76.773445
16704.382324	-76.494164
16709.765625	-76.615196
16715.148926	-77.521431
16720.532227	-79.193657
16725.915527	-79.836174
16731.298828	-79.566727
16736.682129	-79.871727
16742.065430	-81.492477
16747.448730	-84.471977
16752.832031	-86.078461
16758.215332	-87.462341
16763.598633	-87.000092
16768.981934	-86.330917
16774.365234	-87.042786
16779.748535	-90.693184
16785.131836	-93.078583
16790.515137	-87.194786
16795.898438	-84.439293
16801.281738	-84.099503
16806.665039	-84.648888
16812.048340	-84.623917
16817.431641	-83.270103
16822.814941	-82.713760
16828.198242	-83.095215
16833.581543	-83.720993
16838.964844	-84.122658
16844.348145	-85.505173
16849.731445	-85.801895
16855.114746	-85.231331
16860.498047	-84.416763
16865.881348	-86.086609
16871.264648	-88.346451
16876.647949	-88.125900
16882.031250	-85.964378
16887.414551	-84.827194
16892.797852	-85.116753
16898.181152	-85.526245
16903.564453	-85.244125
16908.947754	-84.765701
16914.331055	-84.392113
16919.714355	-84.095795
16925.097656	-83.471901
16930.480957	-82.486015
16935.864258	-83.437996
16941.247559	-83.671120
16946.630859	-83.746284
16952.014160	-81.937172
16957.397461	-81.560234
16962.780762	-82.121857
16968.164062	-82.154526
16973.547363	-80.632248
16978.930664	-80.177368
16984.313965	-80.223442
16989.697266	-79.813835
16995.080566	-79.370003
17000.463867	-79.201775
17005.847168	-79.716751
17011.230469	-79.301880
17016.613770	-78.704781
17021.997070	-78.780235
17027.380371	-79.046906
17032.763672	-78.879211
17038.146973	-78.176193
17043.530273	-78.213951
17048.913574	-78.655106
17054.296875	-78.789185
17059.680176	-78.518745
17065.063477	-78.651711
17070.446777	-79.174858
17075.830078	-79.706253
17081.213379	-79.375450
17086.596680	-79.515350
17091.979980	-80.422203
17097.363281	-80.876205
17102.746582	-80.437973
17108.129883	-80.312027
17113.513184	-81.578300
17118.896484	-82.340134
17124.279785	-82.960350
17129.663086	-83.158073
17135.046387	-83.489067
17140.429688	-83.968620
17145.812988	-83.266754
17151.196289	-83.702835
17156.579590	-85.578415
17161.962891	-87.048431
17167.346191	-84.976151
17172.729492	-84.339165
17178.112793	-84.619431
17183.496094	-86.758865
17188.879395	-88.730309
17194.262695	-89.042473
17199.645996	-90.033600
17205.029297	-91.448059
17210.412598	-91.476257
17215.795898	-91.758141
17221.179199	-94.687134
17226.562500	-99.956963
17231.945801	-104.164795
17237.329102	-95.358727
17242.712402	-92.464462
17248.095703	-90.299927
17253.479004	-90.505844
17258.862305	-90.507133
17264.245605	-91.239952
17269.628906	-89.567833
17275.012207	-89.330276
17280.395508	-88.161156
17285.778809	-87.497704
17291.162109	-87.625679
17296.545410	-88.136108
17301.928711	-88.978172
17307.312012	-88.325974
17312.695312	-87.925537
17318.078613	-90.030029
17323.461914	-90.033562
17328.845215	-88.908165
17334.228516	-88.020416
17339.611816	-89.101730
17344.995117	-89.411705
17350.378418	-90.249512
17355.761719	-88.846527
17361.145020	-89.457466
17366.528320	-92.582550
17371.911621	-93.322006
17377.294922	-91.352509
17382.678223	-93.354767
17388.061523	-96.634560
17393.444824	-100.530655
17398.828125	-94.930878
17404.211426	-94.447479
17409.594727	-92.859390
17414.978027	-97.069901
17420.361328	-105.040337
17425.744629	-103.161324
17431.127930	-95.314842
17436.511230	-94.189148
17441.894531	-96.224121
17447.277832	-99.728424
17452.661133	-98.121582
17458.044434	-97.650383
17463.427734	-95.517334
17468.811035	-93.745308
17474.194336	-93.403168
17479.577637	-95.880257
17484.960938	-100.487770
17490.344238	-93.952240
17495.727539	-88.524513
17501.110840	-87.951416
17506.494141	-91.072357
17511.877441	-92.398964
17517.260742	-90.033012
17522.644043	-88.382477
17528.027344	-87.270226
17533.410645	-86.909714
17538.793945	-86.197906
17544.177246	-87.826408
17549.560547	-89.159569
17554.943848	-88.232033
17560.327148	-86.366356
17565.710449	-85.179337
17571.093750	-85.802628
17576.477051	-87.056496
17581.860352	-87.430511
17587.243652	-85.942986
17592.626953	-85.868141
17598.010254	-84.812126
17603.393555	-84.102211
17608.776855	-83.696640
17614.160156	-84.060165
17619.543457	-84.497635
17624.926758	-83.624580
17630.310059	-82.874733
17635.693359	-83.580475
17641.076660	-84.425804
17646.459961	-84.422180
17651.843262	-83.701950
17657.226562	-84.365044
17662.609863	-85.016319
17667.993164	-84.490013
17673.376465	-83.293243
17678.759766	-83.309982
17684.143066	-83.317207
17689.526367	-82.685837
17694.909668	-82.307961
17700.292969	-82.313736
17705.676270	-82.130257
17711.059570	-81.341293
17716.442871	-80.365463
17721.826172	-80.158760
17727.209473	-80.303085
17732.592773	-79.964630
17737.976074	-79.504959
17743.359375	-78.864334
17748.742676	-78.835564
17754.125977	-78.815071
17759.509277	-78.410995
17764.892578	-78.220070
17770.275879	-78.572495
17775.659180	-78.637581
17781.042480	-78.518646
17786.425781	-78.054565
17791.809082	-78.161064
17797.192383	-78.621857
17802.575684	-78.672348
17807.958984	-78.807190
17813.342285	-79.178352
17818.725586	-79.467361
17824.108887	-79.711334
17829.492188	-79.575333
17834.875488	-80.380028
17840.258789	-81.064880
17845.642090	-81.676033
17851.025391	-81.237885
17856.408691	-80.986801
17861.791992	-81.147659
17867.175293	-81.587105
17872.558594	-81.404160
17877.941895	-81.136139
17883.325195	-81.975693
17888.708496	-82.137054
17894.091797	-81.709976
17899.475098	-81.210030
17904.858398	-81.355568
17910.241699	-81.936218
17915.625000	-81.852913
17921.008301	-81.148262
17926.391602	-81.086594
17931.774902	-80.795700
17937.158203	-80.373184
17942.541504	-79.667961
17947.924805	-80.010796
17953.308105	-80.065170
17958.691406	-79.522621
17964.074707	-78.400330
17969.458008	-78.112823
17974.841309	-78.400475
17980.224609	-78.265526
17985.607910	-77.850037
17990.991211	-77.647171
17996.374512	-77.845047
18001.757812	-77.815956
18007.141113	-77.344849
18012.524414	-76.984970
18017.907715	-77.346306
18023.291016	-77.478897
18028.674316	-77.121872
18034.057617	-76.661652
18039.440918	-76.912071
18044.824219	-77.027634
18050.207520	-76.689285
18055.590820	-76.591942
18060.974121	-76.804070
18066.357422	-77.133545
18071.740723	-76.759895
18077.124023	-76.687164
18082.507324	-76.919052
18087.890625	-77.228745
18093.273926	-76.993134
18098.657227	-76.773506
18104.040527	-77.244194
18109.423828	-77.205734
18114.807129	-76.954033
18120.190430	-76.906197
18125.573730	-77.209229
18130.957031	-77.679779
18136.340332	-78.065178
18141.723633	-77.974037
18147.106934	-78.412224
18152.490234	-78.732208
18157.873535	-79.251518
18163.256836	-79.251389
18168.640137	-79.625038
18174.023438	-80.376709
18179.406738	-81.001427
18184.790039	-80.921661
18190.173340	-80.530243
18195.556641	-81.530540
18200.939941	-82.554344
18206.323242	-82.691544
18211.706543	-82.496033
18217.089844	-82.655853
18222.473145	-82.769783
18227.856445	-82.840515
18233.239746	-82.131836
18238.623047	-82.267509
18244.006348	-82.517929
18249.389648	-81.454430
18254.772949	-80.746666
18260.156250	-80.018929
18265.539551	-80.167809
18270.922852	-79.614899
18276.306152	-78.560593
18281.689453	-78.077812
18287.072754	-78.034218
18292.456055	-78.086220
18297.839355	-77.616219
18303.222656	-77.404762
18308.605957	-77.691902
18313.989258	-77.493332
18319.372559	-77.257332
18324.755859	-77.022202
18330.139160	-77.212273
18335.522461	-77.831879
18340.905762	-78.119827
18346.289062	-77.877602
18351.672363	-77.729019
18357.055664	-78.157135
18362.438965	-78.678192
18367.822266	-78.849258
18373.205566	-79.201767
18378.588867	-79.638824
18383.972168	-79.692886
18389.355469	-79.063438
18394.738770	-78.981903
18400.122070	-79.687645
18405.505371	-79.491165
18410.888672	-79.036217
18416.271973	-78.499886
18421.655273	-78.653442
18427.038574	-78.692123
18432.421875	-78.176125
18437.805176	-78.349854
18443.188477	-78.245056
18448.571777	-78.109329
18453.955078	-77.519455
18459.338379	-77.231232
18464.721680	-77.159866
18470.104980	-77.422913
18475.488281	-77.166489
18480.871582	-76.678963
18486.254883	-76.750931
18491.638184	-77.207237
18497.021484	-76.872398
18502.404785	-76.613632
18507.788086	-76.761322
18513.171387	-77.154228
18518.554688	-77.168724
18523.937988	-76.901009
18529.321289	-77.030113
18534.704590	-77.717896
18540.087891	-77.793045
18545.471191	-77.908340
18550.854492	-77.815407
18556.237793	-78.329056
18561.621094	-78.804558
18567.004395	-78.325134
18572.387695	-78.584602
18577.770996	-78.973846
18583.154297	-79.195793
18588.537598	-78.900276
18593.920898	-79.372597
18599.304199	-79.882607
18604.687500	-80.203133
18610.070801	-79.635216
18615.454102	-79.252258
18620.837402	-80.067146
18626.220703	-80.994194
18631.604004	-80.584938
18636.987305	-80.628593
18642.370605	-81.452797
18647.753906	-82.179771
18653.137207	-81.787483
18658.520508	-81.908699
18663.903809	-83.028351
18669.287109	-84.351097
18674.670410	-85.097786
18680.053711	-84.968674
18685.437012	-85.921272
18690.820312	-86.451118
18696.203613	-87.916054
18701.586914	-88.620499
18706.970215	-89.819771
18712.353516	-94.746613
18717.736816	-94.728607
18723.120117	-90.994232
18728.503418	-90.060410
18733.886719	-90.577789
18739.270020	-94.267036
18744.653320	-99.068039
18750.036621	-94.093460
18755.419922	-90.144981
18760.803223	-89.342033
18766.186523	-89.726288
18771.569824	-89.046074
18776.953125	-89.366989
18782.336426	-89.135284
18787.719727	-86.589989
18793.103027	-84.355873
18798.486328	-84.523880
18803.869629	-85.356888
18809.252930	-85.415627
18814.636230	-83.775826
18820.019531	-83.487091
18825.402832	-83.602570
18830.786133	-83.704094
18836.169434	-83.485466
18841.552734	-83.749969
18846.936035	-84.322220
18852.319336	-83.341171
18857.702637	-82.450424
18863.085938	-82.647964
18868.469238	-83.052185
18873.852539	-82.998703
18879.235840	-82.275467
18884.619141	-82.471603
18890.002441	-82.870079
