Frequency (Hz)	Level (dB)
12623.840332	-74.941826
12629.223633	-76.675926
12634.606934	-78.904144
12639.990234	-76.704414
12645.373535	-75.468742
12650.756836	-78.887314
12656.140137	-78.422745
12661.523438	-76.230934
12666.906738	-75.658813
12672.290039	-76.505585
12677.673340	-75.120415
12683.056641	-71.958138
12688.439941	-72.531967
12693.823242	-75.322403
12699.206543	-74.047684
12704.589844	-72.194443
12709.973145	-72.596115
12715.356445	-75.533844
12720.739746	-74.323265
12726.123047	-71.964508
12731.506348	-74.618210
12736.889648	-77.490707
12742.272949	-75.050781
12747.656250	-77.095779
12753.039551	-81.352417
12758.422852	-75.379013
12763.806152	-74.151131
12769.189453	-76.782990
12774.572754	-74.170708
12779.956055	-73.347275
12785.339355	-78.677635
12790.722656	-80.171165
12796.105957	-79.273697
12801.489258	-80.958687
12806.872559	-78.554192
12812.255859	-79.056648
12817.639160	-80.460991
12823.022461	-78.895744
12828.405762	-77.966011
12833.789062	-75.384918
12839.172363	-71.870155
12844.555664	-72.236565
12849.938965	-75.013901
12855.322266	-72.643814
12860.705566	-73.073990
12866.088867	-81.148743
12871.472168	-79.770699
12876.855469	-75.749428
12882.238770	-80.752678
12887.622070	-77.080048
12893.005371	-72.414986
12898.388672	-74.569000
12903.771973	-82.099251
12909.155273	-74.170197
12914.538574	-73.258430
12919.921875	-78.704185
12925.305176	-74.803345
12930.688477	-69.873512
12936.071777	-70.286903
12941.455078	-74.883530
12946.838379	-71.950310
12952.221680	-69.530594
12957.604980	-72.400558
12962.988281	-78.138039
12968.371582	-73.970009
12973.754883	-73.694969
12979.138184	-78.374649
12984.521484	-77.051720
12989.904785	-74.195923
12995.288086	-76.910652
13000.671387	-78.433128
13006.054688	-76.380455
13011.437988	-76.228104
13016.821289	-75.858658
13022.204590	-75.066689
13027.587891	-73.056587
13032.971191	-72.026993
13038.354492	-73.071899
13043.737793	-73.308876
13049.121094	-72.090111
13054.504395	-71.227379
13059.887695	-71.806870
13065.270996	-72.099632
13070.654297	-69.587685
13076.037598	-69.379776
13081.420898	-70.965294
13086.804199	-70.397827
13092.187500	-69.082985
13097.570801	-70.398705
13102.954102	-72.031136
13108.337402	-68.730896
13113.720703	-69.205215
13119.104004	-72.657265
13124.487305	-70.270866
13129.870605	-70.095810
13135.253906	-73.664124
13140.637207	-71.636658
13146.020508	-69.403793
13151.403809	-70.750854
13156.787109	-71.710686
13162.170410	-69.443275
13167.553711	-70.878952
13172.937012	-74.038094
13178.320312	-71.784195
13183.703613	-71.215210
13189.086914	-72.652725
13194.470215	-72.876129
13199.853516	-71.064133
13205.236816	-71.898575
13210.620117	-74.724617
13216.003418	-74.058243
13221.386719	-74.349091
13226.770020	-75.187355
13232.153320	-74.417061
13237.536621	-73.257050
13242.919922	-72.827698
13248.303223	-74.291733
13253.686523	-74.635323
13259.069824	-74.884201
13264.453125	-75.524544
13269.836426	-74.690628
13275.219727	-73.467056
13280.603027	-72.125610
13285.986328	-72.626930
13291.369629	-73.252663
13296.752930	-73.474709
13302.136230	-74.897583
13307.519531	-75.596550
13312.902832	-75.523598
13318.286133	-74.167305
13323.669434	-74.590706
13329.052734	-76.734627
13334.436035	-77.526741
13339.819336	-80.459579
13345.202637	-84.895599
13350.585938	-85.018173
13355.969238	-84.250397
13361.352539	-83.621643
13366.735840	-87.086617
13372.119141	-87.183937
13377.502441	-84.540146
13382.885742	-79.908440
13388.269043	-76.095314
13393.652344	-75.872162
13399.035645	-75.580315
13404.418945	-71.955696
13409.802246	-71.642815
13415.185547	-72.266418
13420.568848	-69.759773
13425.952148	-68.801964
13431.335449	-70.494118
13436.718750	-70.827438
13442.102051	-68.892075
13447.485352	-70.623299
13452.868652	-72.733574
13458.251953	-69.751022
13463.635254	-70.792488
13469.018555	-73.952782
13474.401855	-70.540604
13479.785156	-69.558594
13485.168457	-71.999123
13490.551758	-69.419655
13495.935059	-67.524261
13501.318359	-70.047287
13506.701660	-71.977058
13512.084961	-69.760818
13517.468262	-71.333191
13522.851562	-75.559662
13528.234863	-72.298302
13533.618164	-70.779564
13539.001465	-75.110146
13544.384766	-75.881889
13549.768066	-72.820206
13555.151367	-75.841286
13560.534668	-80.049774
13565.917969	-75.262634
13571.301270	-74.041252
13576.684570	-75.440895
13582.067871	-72.785995
13587.451172	-70.074287
13592.834473	-70.876366
13598.217773	-72.389580
13603.601074	-71.058609
13608.984375	-71.810783
13614.367676	-72.449364
13619.750977	-70.101166
13625.134277	-69.090546
13630.517578	-68.968307
13635.900879	-67.927002
13641.284180	-67.685356
13646.667480	-69.217087
13652.050781	-68.543739
13657.434082	-67.933533
13662.817383	-69.174339
13668.200684	-68.445061
13673.583984	-67.556671
13678.967285	-69.279480
13684.350586	-72.478127
13689.733887	-71.862160
13695.117188	-73.766685
13700.500488	-86.066231
13705.883789	-76.936935
13711.267090	-79.005821
13716.650391	-82.012215
13722.033691	-76.113419
13727.416992	-80.222427
13732.800293	-78.243103
13738.183594	-72.655754
13743.566895	-75.459213
13748.950195	-76.888420
13754.333496	-70.793915
13759.716797	-71.890915
13765.100098	-75.287544
13770.483398	-70.937912
13775.866699	-70.230598
13781.250000	-73.850502
13786.633301	-72.236008
13792.016602	-69.525948
13797.399902	-72.012527
13802.783203	-72.918663
13808.166504	-69.355766
13813.549805	-69.895409
13818.933105	-73.843163
13824.316406	-73.249664
13829.699707	-72.293365
13835.083008	-76.472443
13840.466309	-76.336777
13845.849609	-73.108932
13851.232910	-74.549828
13856.616211	-78.948418
13861.999512	-79.370872
13867.382812	-80.541725
13872.766113	-83.206009
13878.149414	-77.464241
13883.532715	-73.901566
13888.916016	-74.386536
13894.299316	-75.698807
13899.682617	-73.710648
13905.065918	-73.167953
13910.449219	-76.366615
13915.832520	-78.399010
13921.215820	-73.471298
13926.599121	-73.385506
13931.982422	-75.872513
13937.365723	-73.065552
13942.749023	-71.600677
13948.132324	-74.644890
13953.515625	-80.559364
13958.898926	-74.814751
13964.282227	-75.194031
13969.665527	-75.880119
13975.048828	-70.060616
13980.432129	-68.794205
13985.815430	-71.042221
13991.198730	-71.024376
13996.582031	-68.744644
14001.965332	-69.877968
14007.348633	-73.804176
14012.731934	-72.073380
14018.115234	-70.756767
14023.498535	-73.708572
14028.881836	-76.629250
14034.265137	-74.476181
14039.648438	-74.340790
14045.031738	-77.820633
14050.415039	-83.383644
14055.798340	-79.800163
14061.181641	-80.355812
14066.564941	-85.097939
14071.948242	-82.279121
14077.331543	-80.043648
14082.714844	-81.170128
14088.098145	-80.614166
14093.481445	-78.315041
14098.864746	-76.463486
14104.248047	-75.669609
14109.631348	-75.085587
14115.014648	-74.933792
14120.397949	-74.026558
14125.781250	-73.404091
14131.164551	-74.966248
14136.547852	-78.702377
14141.931152	-76.714928
14147.314453	-76.553627
14152.697754	-82.158943
14158.081055	-77.542137
14163.464355	-74.303413
14168.847656	-77.241989
14174.230957	-80.459671
14179.614258	-75.674057
14184.997559	-78.138107
14190.380859	-81.661842
14195.764160	-74.052803
14201.147461	-73.310890
14206.530762	-77.224762
14211.914062	-75.010399
14217.297363	-72.910110
14222.680664	-75.757622
14228.063965	-80.963127
14233.447266	-85.601746
14238.830566	-78.248940
14244.213867	-72.692009
14249.597168	-72.949287
14254.980469	-77.331459
14260.363770	-73.731277
14265.747070	-71.959717
14271.130371	-75.041420
14276.513672	-72.667740
14281.896973	-70.035286
14287.280273	-72.646980
14292.663574	-74.174049
14298.046875	-71.431313
14303.430176	-74.584541
14308.813477	-74.864540
14314.196777	-70.314308
14319.580078	-70.469597
14324.963379	-71.520317
14330.346680	-68.910172
14335.729980	-68.720352
14341.113281	-72.402252
14346.496582	-72.982185
14351.879883	-71.624725
14357.263184	-74.559616
14362.646484	-79.738640
14368.029785	-77.287315
14373.413086	-75.427170
14378.796387	-76.503960
14384.179688	-81.412666
14389.562988	-78.714249
14394.946289	-77.343887
14400.329590	-81.940567
14405.712891	-81.886040
14411.096191	-78.596825
14416.479492	-81.121178
14421.862793	-79.525391
14427.246094	-75.585266
14432.629395	-75.931328
14438.012695	-76.806175
14443.395996	-73.555954
14448.779297	-73.017204
14454.162598	-74.782555
14459.545898	-75.969757
14464.929199	-77.364754
14470.312500	-79.786003
14475.695801	-80.036980
14481.079102	-76.419731
14486.462402	-75.581146
14491.845703	-73.527824
14497.229004	-72.619873
14502.612305	-74.145149
14507.995605	-75.248390
14513.378906	-75.218536
14518.762207	-75.435081
14524.145508	-75.258705
14529.528809	-74.841026
14534.912109	-76.252350
14540.295410	-78.842590
14545.678711	-80.401535
14551.062012	-79.544884
14556.445312	-75.934464
14561.828613	-73.665100
14567.211914	-73.323524
14572.595215	-73.442513
14577.978516	-73.735909
14583.361816	-75.065292
14588.745117	-77.390694
14594.128418	-79.219620
14599.511719	-79.350777
14604.895020	-76.633026
14610.278320	-76.343025
14615.661621	-77.402184
14621.044922	-76.489777
14626.428223	-73.660484
14631.811523	-73.655708
14637.194824	-75.380096
14642.578125	-73.626915
14647.961426	-73.951431
14653.344727	-77.985184
14658.728027	-76.112358
14664.111328	-74.118225
14669.494629	-74.719635
14674.877930	-73.248566
14680.261230	-71.130089
14685.644531	-71.424454
14691.027832	-73.520920
14696.411133	-72.821587
14701.794434	-72.606033
14707.177734	-75.258675
14712.561035	-77.783928
14717.944336	-77.191223
14723.327637	-79.227287
14728.710938	-83.701103
14734.094238	-83.673439
14739.477539	-83.539566
14744.860840	-81.298241
14750.244141	-78.740074
14755.627441	-79.195534
14761.010742	-84.762291
14766.394043	-82.213654
14771.777344	-79.232285
14777.160645	-80.694099
14782.543945	-77.573219
14787.927246	-74.594551
14793.310547	-76.866463
14798.693848	-78.306976
14804.077148	-73.108582
14809.460449	-72.332275
14814.843750	-73.856514
14820.227051	-71.317375
14825.610352	-70.042763
14830.993652	-72.936882
14836.376953	-78.117157
14841.760254	-76.350967
14847.143555	-79.185364
14852.526855	-84.453499
14857.910156	-74.819191
14863.293457	-75.054085
14868.676758	-79.962418
14874.060059	-76.424515
14879.443359	-75.823273
14884.826660	-81.810562
14890.209961	-80.271500
14895.593262	-76.420532
14900.976562	-78.198677
14906.359863	-85.214645
14911.743164	-85.288101
14917.126465	-81.444794
14922.509766	-76.796745
14927.893066	-74.461914
14933.276367	-75.480072
14938.659668	-74.895515
14944.042969	-73.362625
14949.426270	-74.072571
14954.809570	-76.303505
14960.192871	-77.284836
14965.576172	-77.668816
14970.959473	-77.933052
14976.342773	-77.974281
14981.726074	-79.043594
14987.109375	-79.097046
14992.492676	-77.789810
14997.875977	-76.735458
15003.259277	-79.288750
15008.642578	-81.920502
15014.025879	-78.213272
15019.409180	-79.040802
15024.792480	-78.046356
15030.175781	-72.982262
15035.559082	-72.695824
15040.942383	-75.534416
15046.325684	-72.817589
15051.708984	-71.785019
15057.092285	-74.955391
15062.475586	-74.216888
15067.858887	-72.068794
15073.242188	-74.498756
15078.625488	-77.389015
15084.008789	-75.756203
15089.392090	-78.993172
15094.775391	-78.899651
15100.158691	-75.564232
15105.541992	-75.736694
15110.925293	-76.479935
15116.308594	-77.329720
15121.691895	-79.411911
15127.075195	-79.932114
15132.458496	-78.800308
15137.841797	-76.346130
15143.225098	-76.104973
15148.608398	-77.997002
15153.991699	-78.335098
15159.375000	-76.024895
15164.758301	-77.842613
15170.141602	-77.080681
15175.524902	-73.712341
15180.908203	-75.373932
15186.291504	-80.623444
15191.674805	-76.636436
15197.058105	-77.959991
15202.441406	-79.813828
15207.824707	-72.236832
15213.208008	-72.112007
15218.591309	-78.278259
15223.974609	-75.098183
15229.357910	-73.618561
15234.741211	-79.778862
15240.124512	-78.562096
15245.507812	-76.309128
15250.891113	-82.329674
15256.274414	-75.401245
15261.657715	-74.131477
15267.041016	-77.980515
15272.424316	-70.998909
15277.807617	-68.256065
15283.190918	-70.343231
15288.574219	-71.496803
15293.957520	-68.223984
15299.340820	-69.463997
15304.724121	-75.016090
15310.107422	-70.816154
15315.490723	-70.464241
15320.874023	-74.774178
15326.257324	-72.509445
15331.640625	-70.750076
15337.023926	-74.091385
15342.407227	-75.187286
15347.790527	-71.190445
15353.173828	-72.169960
15358.557129	-75.027779
15363.940430	-73.989464
15369.323730	-73.224106
15374.707031	-75.263168
15380.090332	-79.835480
15385.473633	-82.789436
15390.856934	-78.625244
15396.240234	-77.278717
15401.623535	-79.123367
15407.006836	-82.092857
15412.390137	-77.039604
15417.773438	-76.640923
15423.156738	-79.974709
15428.540039	-76.699409
15433.923340	-75.351471
15439.306641	-79.102165
15444.689941	-77.760986
15450.073242	-74.154427
15455.456543	-74.392792
15460.839844	-74.433388
15466.223145	-73.087700
15471.606445	-72.334450
15476.989746	-74.219696
15482.373047	-77.515297
15487.756348	-77.978302
15493.139648	-76.871758
15498.522949	-80.593681
15503.906250	-81.354515
15509.289551	-80.334763
15514.672852	-79.229515
15520.056152	-80.017479
15525.439453	-81.533760
15530.822754	-80.107765
15536.206055	-78.849602
15541.589355	-81.183090
15546.972656	-82.114113
15552.355957	-82.722183
15557.739258	-82.009766
15563.122559	-79.482674
15568.505859	-80.091362
15573.889160	-80.196342
15579.272461	-80.222008
15584.655762	-79.691757
15590.039062	-83.004478
15595.422363	-81.744057
15600.805664	-79.760307
15606.188965	-81.189842
15611.572266	-83.147026
15616.955566	-79.267876
15622.338867	-77.061020
15627.722168	-77.643791
15633.105469	-81.412514
15638.488770	-79.819534
15643.872070	-77.020660
15649.255371	-79.897255
15654.638672	-83.245834
15660.021973	-77.957893
15665.405273	-77.777351
15670.788574	-80.639008
15676.171875	-76.266930
15681.555176	-74.629517
15686.938477	-76.832947
15692.321777	-79.450012
15697.705078	-76.637810
15703.088379	-76.712517
15708.471680	-77.571388
15713.854980	-74.362709
15719.238281	-72.839012
15724.621582	-73.938599
15730.004883	-75.595345
15735.388184	-74.574440
15740.771484	-76.258667
15746.154785	-79.798309
15751.538086	-76.657433
15756.921387	-76.289917
15762.304688	-77.843140
15767.687988	-77.243164
15773.071289	-77.670959
15778.454590	-81.183212
15783.837891	-79.958641
15789.221191	-78.540321
15794.604492	-79.431404
15799.987793	-78.366470
15805.371094	-80.050186
15810.754395	-83.306091
15816.137695	-81.421509
15821.520996	-79.687965
15826.904297	-76.380562
15832.287598	-74.162148
15837.670898	-73.750282
15843.054199	-73.920509
15848.437500	-73.011971
15853.820801	-73.699066
15859.204102	-74.837646
15864.587402	-73.074867
15869.970703	-74.036301
15875.354004	-76.570114
15880.737305	-77.061264
15886.120605	-79.798286
15891.503906	-86.619537
15896.887207	-83.262360
15902.270508	-82.080399
15907.653809	-85.963120
15913.037109	-83.740005
15918.420410	-85.525810
15923.803711	-87.600372
15929.187012	-85.541954
15934.570312	-84.802567
15939.953613	-84.691727
15945.336914	-83.194519
15950.720215	-85.240715
15956.103516	-84.747009
15961.486816	-80.125656
15966.870117	-79.747498
15972.253418	-79.433403
15977.636719	-78.194199
15983.020020	-79.158241
15988.403320	-82.856110
15993.786621	-86.555061
15999.169922	-82.894394
16004.553223	-84.112839
16009.936523	-84.736496
16015.319824	-80.636574
16020.703125	-79.494461
16026.086426	-79.546989
16031.469727	-80.513557
16036.853027	-78.647171
16042.236328	-76.333023
16047.619629	-78.913490
16053.002930	-84.140457
16058.386230	-80.006409
16063.769531	-81.607750
16069.152832	-83.293625
16074.536133	-77.143288
16079.919434	-77.411530
16085.302734	-80.963669
16090.686035	-75.798607
16096.069336	-73.999657
16101.452637	-76.027916
16106.835938	-72.985390
16112.219238	-71.285011
16117.602539	-73.799171
16122.985840	-74.782593
16128.369141	-73.485672
16133.752441	-75.848648
16139.135742	-77.902451
16144.519043	-73.619858
16149.902344	-73.497520
16155.285645	-74.199127
16160.668945	-71.614433
16166.052246	-71.187668
16171.435547	-71.748314
16176.818848	-70.547745
16182.202148	-69.446228
16187.585449	-69.767502
16192.968750	-70.655861
16198.352051	-70.066422
16203.735352	-69.948280
16209.118652	-71.098976
16214.501953	-71.177742
16219.885254	-69.706863
16225.268555	-70.189842
16230.651855	-72.788429
16236.035156	-71.822853
16241.418457	-71.743813
16246.801758	-77.082024
16252.185059	-77.001877
16257.568359	-74.106575
16262.951660	-76.510811
16268.334961	-82.622856
16273.718262	-79.047150
16279.101562	-77.793427
16284.484863	-78.221664
16289.868164	-79.658958
16295.251465	-85.023003
16300.634766	-80.586327
16306.018066	-79.554268
16311.401367	-83.489769
16316.784668	-79.138786
16322.167969	-77.477524
16327.551270	-85.296501
16332.934570	-79.298767
16338.317871	-75.290627
16343.701172	-79.062119
16349.084473	-82.910614
16354.467773	-76.369118
16359.851074	-76.655586
16365.234375	-80.603409
16370.617676	-76.554283
16376.000977	-73.975998
16381.384277	-75.789963
16386.767578	-77.996574
16392.150879	-75.691574
16397.534180	-76.447914
16402.917480	-81.471077
16408.300781	-81.451988
16413.684082	-81.018440
16419.067383	-84.893555
16424.450684	-85.128799
16429.833984	-79.832451
16435.217285	-80.427292
16440.600586	-82.528915
16445.983887	-79.125427
16451.367188	-78.926003
16456.750488	-81.541412
16462.133789	-77.570587
16467.517090	-76.265152
16472.900391	-77.858032
16478.283691	-80.424026
16483.666992	-77.047585
16489.050293	-75.507263
16494.433594	-78.156273
16499.816895	-81.170158
16505.200195	-77.979774
16510.583496	-77.492165
16515.966797	-80.384270
16521.350098	-82.558624
16526.733398	-79.263809
16532.116699	-77.981552
16537.500000	-83.228119
16542.883301	-82.162621
16548.266602	-80.010605
16553.649902	-87.305283
16559.033203	-80.123222
16564.416504	-75.060913
16569.799805	-75.788818
16575.183105	-76.448029
16580.566406	-72.670494
16585.949707	-71.835999
16591.333008	-74.071640
16596.716309	-73.899460
16602.099609	-72.682564
16607.482910	-73.518921
16612.866211	-73.937416
16618.249512	-74.196762
16623.632812	-74.376053
16629.016113	-75.788208
16634.399414	-79.644272
16639.782715	-80.295494
16645.166016	-78.888222
16650.549316	-78.875648
16655.932617	-77.207382
16661.315918	-74.198280
16666.699219	-75.091919
16672.082520	-77.766472
16677.465820	-75.733879
16682.849121	-76.752495
16688.232422	-81.324471
16693.615723	-81.062988
16698.999023	-79.906052
16704.382324	-82.526550
16709.765625	-92.441231
16715.148926	-90.229599
16720.532227	-83.018814
16725.915527	-80.504494
16731.298828	-80.297676
16736.682129	-83.616203
16742.065430	-82.553307
16747.448730	-80.792175
16752.832031	-83.563728
16758.215332	-84.781593
16763.598633	-81.778687
16768.981934	-84.544533
16774.365234	-82.345764
16779.748535	-82.602165
16785.131836	-82.721222
16790.515137	-80.104820
16795.898438	-79.798065
16801.281738	-79.471756
16806.665039	-79.498192
16812.048340	-78.534355
16817.431641	-78.965828
16822.814941	-76.661781
16828.198242	-75.890472
16833.581543	-75.392883
16838.964844	-74.283493
16844.348145	-75.075203
16849.731445	-76.294006
16855.114746	-76.808418
16860.498047	-76.669342
16865.881348	-77.406387
16871.264648	-76.262115
16876.647949	-74.720749
16882.031250	-76.051788
16887.414551	-77.141197
16892.797852	-76.445114
16898.181152	-77.175865
16903.564453	-78.109276
16908.947754	-76.966759
16914.331055	-74.651047
16919.714355	-73.892166
16925.097656	-74.224220
16930.480957	-72.600586
16935.864258	-71.972404
16941.247559	-73.103554
16946.630859	-73.371498
16952.014160	-73.672653
16957.397461	-74.396912
16962.780762	-75.073586
16968.164062	-74.485481
16973.547363	-73.608818
16978.930664	-73.949364
16984.313965	-73.550034
16989.697266	-73.265800
16995.080566	-72.855064
17000.463867	-72.853386
17005.847168	-72.725609
17011.230469	-71.948631
17016.613770	-72.894394
17021.997070	-74.215012
17027.380371	-74.857452
17032.763672	-76.996628
17038.146973	-79.555267
17043.530273	-79.329849
17048.913574	-78.018845
17054.296875	-78.434563
17059.680176	-77.287758
17065.063477	-76.536995
17070.446777	-77.826683
17075.830078	-77.632515
17081.213379	-77.544128
17086.596680	-79.065186
17091.979980	-81.444550
17097.363281	-82.826614
17102.746582	-84.002205
17108.129883	-86.019920
17113.513184	-82.113388
17118.896484	-80.916298
17124.279785	-80.765305
17129.663086	-80.506119
17135.046387	-80.353104
17140.429688	-80.736862
17145.812988	-81.103455
17151.196289	-82.046036
17156.579590	-80.983658
17161.962891	-80.683952
17167.346191	-80.323639
17172.729492	-79.060852
17178.112793	-78.345505
17183.496094	-78.807510
17188.879395	-80.817375
17194.262695	-81.612686
17199.645996	-84.710548
17205.029297	-89.659225
17210.412598	-84.773499
17215.795898	-84.469940
17221.179199	-83.207504
17226.562500	-82.236015
17231.945801	-83.158066
17237.329102	-86.456024
17242.712402	-89.423065
17248.095703	-89.308800
17253.479004	-88.273804
17258.862305	-86.087830
17264.245605	-88.056160
17269.628906	-84.396301
17275.012207	-79.574730
17280.395508	-78.586067
17285.778809	-79.671684
17291.162109	-76.174934
17296.545410	-75.401184
17301.928711	-80.288956
17307.312012	-83.392616
17312.695312	-81.154465
17318.078613	-89.209480
17323.461914	-82.570160
17328.845215	-78.929207
17334.228516	-83.416313
17339.611816	-80.173759
17344.995117	-76.215149
17350.378418	-79.097046
17355.761719	-81.570580
17361.145020	-76.928116
17366.528320	-78.533272
17371.911621	-85.666893
17377.294922	-82.518227
17382.678223	-83.159546
17388.061523	-82.475113
17393.444824	-77.334381
17398.828125	-77.781136
17404.211426	-80.012222
17409.594727	-76.996513
17414.978027	-75.197884
17420.361328	-76.888321
17425.744629	-79.999588
17431.127930	-76.900345
17436.511230	-76.595673
17441.894531	-80.731682
17447.277832	-84.333885
17452.661133	-82.284271
17458.044434	-83.869904
17463.427734	-82.309013
17468.811035	-79.528633
17474.194336	-80.491547
17479.577637	-83.890480
17484.960938	-78.737679
17490.344238	-75.816216
17495.727539	-76.556526
17501.110840	-79.314514
17506.494141	-77.324692
17511.877441	-75.245338
17517.260742	-76.492706
17522.644043	-77.534683
17528.027344	-74.673225
17533.410645	-74.496979
17538.793945	-76.819107
17544.177246	-79.233284
17549.560547	-80.242783
17554.943848	-81.365128
17560.327148	-83.073036
17565.710449	-83.091148
17571.093750	-84.110458
17576.477051	-84.764832
17581.860352	-83.336578
17587.243652	-83.791550
17592.626953	-82.825981
17598.010254	-79.139847
17603.393555	-80.526299
17608.776855	-82.840752
17614.160156	-78.695847
17619.543457	-79.849922
17624.926758	-83.702286
17630.310059	-78.282661
17635.693359	-77.379066
17641.076660	-79.841179
17646.459961	-78.042732
17651.843262	-76.700722
17657.226562	-79.832642
17662.609863	-82.370255
17667.993164	-81.550179
17673.376465	-85.264877
17678.759766	-84.118149
17684.143066	-83.214935
17689.526367	-84.724106
17694.909668	-85.038429
17700.292969	-85.714912
17705.676270	-87.863129
17711.059570	-89.121101
17716.442871	-88.630493
17721.826172	-90.490936
17727.209473	-87.737671
17732.592773	-90.577385
17737.976074	-84.396004
17743.359375	-80.691254
17748.742676	-82.987251
17754.125977	-84.680870
17759.509277	-80.482231
17764.892578	-79.962753
17770.275879	-83.228683
17775.659180	-80.686279
17781.042480	-77.466095
17786.425781	-79.771309
17791.809082	-83.660912
17797.192383	-79.412453
17802.575684	-80.767769
17807.958984	-89.911690
17813.342285	-84.302750
17818.725586	-80.353844
17824.108887	-82.443947
17829.492188	-78.835892
17834.875488	-75.369392
17840.258789	-76.634903
17845.642090	-78.968002
17851.025391	-78.624207
17856.408691	-78.640007
17861.791992	-80.576080
17867.175293	-85.443611
17872.558594	-82.662476
17877.941895	-80.114639
17883.325195	-81.203094
17888.708496	-80.443031
17894.091797	-78.238548
17899.475098	-78.924591
17904.858398	-78.941345
17910.241699	-79.754143
17915.625000	-82.941216
17921.008301	-85.632736
17926.391602	-85.953232
17931.774902	-83.699844
17937.158203	-80.586670
17942.541504	-77.794601
17947.924805	-77.853523
17953.308105	-79.600273
17958.691406	-79.138657
17964.074707	-79.602585
17969.458008	-82.920021
17974.841309	-84.305656
17980.224609	-82.827194
17985.607910	-82.765175
17990.991211	-87.200821
17996.374512	-86.074287
18001.757812	-83.002434
18007.141113	-84.366676
18012.524414	-85.934013
18017.907715	-89.605431
18023.291016	-84.616180
18028.674316	-84.398438
18034.057617	-90.215828
18039.440918	-84.229050
18044.824219	-81.804482
18050.207520	-86.162865
18055.590820	-83.950256
18060.974121	-80.788170
18066.357422	-81.620056
18071.740723	-82.463753
18077.124023	-80.274612
18082.507324	-78.710686
18087.890625	-80.596588
18093.273926	-82.181091
18098.657227	-81.004074
18104.040527	-81.499062
18109.423828	-84.296318
18114.807129	-82.501938
18120.190430	-79.408813
18125.573730	-78.401695
18130.957031	-79.172508
18136.340332	-77.311539
18141.723633	-75.966904
18147.106934	-77.664848
18152.490234	-79.262474
18157.873535	-79.321747
18163.256836	-79.507034
18168.640137	-79.674934
18174.023438	-78.298050
18179.406738	-76.589058
18184.790039	-77.005173
18190.173340	-79.082710
18195.556641	-80.513283
18200.939941	-82.626259
18206.323242	-86.368057
18211.706543	-83.064865
18217.089844	-79.660599
18222.473145	-80.825203
18227.856445	-82.333733
18233.239746	-81.628769
18238.623047	-86.019089
18244.006348	-92.289848
18249.389648	-86.771698
18254.772949	-86.648201
18260.156250	-85.212570
18265.539551	-82.910713
18270.922852	-87.159592
18276.306152	-84.450920
18281.689453	-79.965683
18287.072754	-79.748535
18292.456055	-77.928123
18297.839355	-76.263336
18303.222656	-76.631561
18308.605957	-79.712318
18313.989258	-81.400429
18319.372559	-81.085945
18324.755859	-87.124496
18330.139160	-83.678154
18335.522461	-81.712967
18340.905762	-83.834251
18346.289062	-81.187782
18351.672363	-79.512497
18357.055664	-80.468735
18362.438965	-80.995033
18367.822266	-78.473763
18373.205566	-78.661270
18378.588867	-82.534134
18383.972168	-81.791245
18389.355469	-80.412773
18394.738770	-85.026100
18400.122070	-86.524994
18405.505371	-84.420700
18410.888672	-85.666122
18416.271973	-86.024994
18421.655273	-84.561424
18427.038574	-85.321144
18432.421875	-83.397980
18437.805176	-79.928658
18443.188477	-80.821938
18448.571777	-81.660728
18453.955078	-79.035637
18459.338379	-79.590157
18464.721680	-84.574448
18470.104980	-82.664452
18475.488281	-81.224258
18480.871582	-82.559494
18486.254883	-78.239761
18491.638184	-76.461647
18497.021484	-79.499786
18502.404785	-80.102547
18507.788086	-78.975769
18513.171387	-82.974152
18518.554688	-82.244812
18523.937988	-78.261787
18529.321289	-80.143364
18534.704590	-83.407059
18540.087891	-81.120834
18545.471191	-82.850082
18550.854492	-83.472733
18556.237793	-81.687805
18561.621094	-83.264793
18567.004395	-83.250610
18572.387695	-79.859306
18577.770996	-83.539062
18583.154297	-82.939552
18588.537598	-78.689590
18593.920898	-80.782349
18599.304199	-79.269012
18604.687500	-76.064705
18610.070801	-76.900879
18615.454102	-82.820000
18620.837402	-78.099014
18626.220703	-77.476990
18631.604004	-83.673264
18636.987305	-77.485657
18642.370605	-75.868492
18647.753906	-81.511322
18653.137207	-81.577019
18658.520508	-78.026207
18663.903809	-81.742210
18669.287109	-84.829865
18674.670410	-78.571213
18680.053711	-79.433655
18685.437012	-87.558319
18690.820312	-83.786903
18696.203613	-80.407799
18701.586914	-81.394424
18706.970215	-86.231155
18712.353516	-81.709259
18717.736816	-78.417519
18723.120117	-79.897102
18728.503418	-79.776848
18733.886719	-76.715721
18739.270020	-77.674271
18744.653320	-79.513054
18750.036621	-78.122490
18755.419922	-78.981331
18760.803223	-79.830688
18766.186523	-78.532761
18771.569824	-79.778694
18776.953125	-81.676262
18782.336426	-80.936325
18787.719727	-84.760681
18793.103027	-79.864594
18798.486328	-77.406906
18803.869629	-79.658897
18809.252930	-77.428253
18814.636230	-76.233101
18820.019531	-80.434967
18825.402832	-78.970085
18830.786133	-75.401680
18836.169434	-77.490456
18841.552734	-77.376274
18846.936035	-74.237602
18852.319336	-77.196640
18857.702637	-83.814850
18863.085938	-77.574936
18868.469238	-80.187065
18873.852539	-81.765121
18879.235840	-75.747726
18884.619141	-77.276199
18890.002441	-84.102386
