Frequency (Hz)	Level (dB)
18895.385742	-79.524506
18900.769043	-85.854698
18906.152344	-85.401680
18911.535645	-82.786491
18916.918945	-81.632370
18922.302246	-81.809982
18927.685547	-74.743141
18933.068848	-74.126144
18938.452148	-73.083237
18943.835449	-72.001472
18949.218750	-72.628410
18954.602051	-70.832230
18959.985352	-73.147507
18965.368652	-72.498085
18970.751953	-70.946259
18976.135254	-76.686317
18981.518555	-74.522858
18986.901855	-75.751244
18992.285156	-78.660767
18997.668457	-75.062965
19003.051758	-79.649933
19008.435059	-79.090576
19013.818359	-74.162231
19019.201660	-78.610672
19024.584961	-74.771759
19029.968262	-71.369217
19035.351562	-77.096733
19040.734863	-73.219727
19046.118164	-73.006264
19051.501465	-76.308502
19056.884766	-73.274292
19062.268066	-77.824547
19067.651367	-73.793335
19073.034668	-75.642296
19078.417969	-74.266388
19083.801270	-72.165459
19089.184570	-74.548134
19094.567871	-71.004997
19099.951172	-73.400223
19105.334473	-74.736740
19110.717773	-74.005569
19116.101074	-75.251984
19121.484375	-73.303276
19126.867676	-74.876808
19132.250977	-73.582443
19137.634277	-71.850372
19143.017578	-72.034126
19148.400879	-72.426598
19153.784180	-73.706909
19159.167480	-76.897888
19164.550781	-75.946663
19169.934082	-76.863792
19175.317383	-82.912361
19180.700684	-85.347481
19186.083984	-82.966454
19191.467285	-77.475792
19196.850586	-75.791672
19202.233887	-72.596596
19207.617188	-70.401596
19213.000488	-68.438309
19218.383789	-66.812401
19223.767090	-67.356270
19229.150391	-66.938309
19234.533691	-66.271385
19239.916992	-67.268059
19245.300293	-66.588928
19250.683594	-67.407806
19256.066895	-69.882980
19261.450195	-69.864052
19266.833496	-72.144531
19272.216797	-74.075691
19277.600098	-74.772644
19282.983398	-80.430489
19288.366699	-80.000381
19293.750000	-80.216011
19299.133301	-76.173828
19304.516602	-78.399376
19309.899902	-74.418907
19315.283203	-72.628250
19320.666504	-74.047882
19326.049805	-72.480515
19331.433105	-73.618828
19336.816406	-74.744957
19342.199707	-74.375824
19347.583008	-78.766655
19352.966309	-83.621941
19358.349609	-78.656288
19363.732910	-77.682991
19369.116211	-76.176720
19374.499512	-75.197159
19379.882812	-74.282425
19385.266113	-73.838699
19390.649414	-72.919029
19396.032715	-70.980736
19401.416016	-71.611931
19406.799316	-71.118515
19412.182617	-70.739372
19417.565918	-72.704803
19422.949219	-71.016434
19428.332520	-71.943146
19433.715820	-75.426826
19439.099121	-74.207672
19444.482422	-78.864410
19449.865723	-79.310356
19455.249023	-77.986412
19460.632324	-83.930534
19466.015625	-81.099312
19471.398926	-82.797165
19476.782227	-76.946129
19482.165527	-77.501793
19487.548828	-78.740852
19492.932129	-72.899384
19498.315430	-74.101768
19503.698730	-74.029556
19509.082031	-71.899223
19514.465332	-74.447525
19519.848633	-71.368835
19525.231934	-71.577354
19530.615234	-73.602409
19535.998535	-70.687988
19541.381836	-73.417274
19546.765137	-74.218353
19552.148438	-73.272552
19557.531738	-79.028229
19562.915039	-80.645874
19568.298340	-83.999931
19573.681641	-79.373413
19579.064941	-81.061707
19584.448242	-77.694695
19589.831543	-77.120232
19595.214844	-76.343735
19600.598145	-75.287651
19605.981445	-76.724945
19611.364746	-76.318298
19616.748047	-75.157227
19622.131348	-73.992737
19627.514648	-77.058731
19632.897949	-75.313499
19638.281250	-76.730614
19643.664551	-83.835098
19649.047852	-80.542595
19654.431152	-82.117554
19659.814453	-84.483719
19665.197754	-79.085831
19670.581055	-73.738914
19675.964355	-77.228554
19681.347656	-73.796432
19686.730957	-72.682693
19692.114258	-76.751923
19697.497559	-73.210938
19702.880859	-76.577515
19708.264160	-79.169197
19713.647461	-78.316772
19719.030762	-80.886642
19724.414062	-78.310173
19729.797363	-80.518738
19735.180664	-77.572144
19740.563965	-78.420456
19745.947266	-73.557526
19751.330566	-72.624321
19756.713867	-72.430717
19762.097168	-69.239822
19767.480469	-68.803764
19772.863770	-67.857803
19778.247070	-66.803604
19783.630371	-66.934898
19789.013672	-66.505577
19794.396973	-65.956978
19799.780273	-65.793182
19805.163574	-65.362259
19810.546875	-65.060684
19815.930176	-65.908241
19821.313477	-66.326355
19826.696777	-66.893929
19832.080078	-67.850342
19837.463379	-68.933266
19842.846680	-71.544785
19848.229980	-72.165291
19853.613281	-73.400085
19858.996582	-75.709473
19864.379883	-73.920341
19869.763184	-76.896385
19875.146484	-78.125732
19880.529785	-75.706718
19885.913086	-78.923630
19891.296387	-78.481323
19896.679688	-80.036446
19902.062988	-81.085236
19907.446289	-79.180557
19912.829590	-79.209335
19918.212891	-76.506104
19923.596191	-80.337776
19928.979492	-76.858421
19934.362793	-75.418274
19939.746094	-83.457619
19945.129395	-83.150940
19950.512695	-79.334190
19955.895996	-78.926300
19961.279297	-81.358170
19966.662598	-78.269440
19972.045898	-79.318443
19977.429199	-76.111244
19982.812500	-73.821159
19988.195801	-77.644730
19993.579102	-75.050415
19998.962402	-74.939545
20004.345703	-74.188194
20009.729004	-71.331902
20015.112305	-71.507629
20020.495605	-71.918648
20025.878906	-71.889389
20031.262207	-71.162758
20036.645508	-70.957466
20042.028809	-70.580070
20047.412109	-70.655449
20052.795410	-70.749893
20058.178711	-70.304558
20063.562012	-69.648895
20068.945312	-69.137009
20074.328613	-70.210251
20079.711914	-71.338043
20085.095215	-71.044128
20090.478516	-71.970024
20095.861816	-71.200684
20101.245117	-71.051155
20106.628418	-73.229019
20112.011719	-72.852844
20117.395020	-73.496986
20122.778320	-73.742485
20128.161621	-72.615135
20133.544922	-74.060997
20138.928223	-75.596008
20144.311523	-75.294006
20149.694824	-75.449165
20155.078125	-72.917175
20160.461426	-73.512573
20165.844727	-74.047699
20171.228027	-71.844650
20176.611328	-72.324181
20181.994629	-70.168404
20187.377930	-69.453720
20192.761230	-69.915108
20198.144531	-68.427200
20203.527832	-69.631187
20208.911133	-69.019508
20214.294434	-68.681595
20219.677734	-70.305412
20225.061035	-69.358719
20230.444336	-70.870163
20235.827637	-70.768570
20241.210938	-70.916115
20246.594238	-72.003365
20251.977539	-70.408798
20257.360840	-72.428192
20262.744141	-72.150940
20268.127441	-71.895164
20273.510742	-74.394890
20278.894043	-72.498596
20284.277344	-74.772728
20289.660645	-73.400108
20295.043945	-73.772690
20300.427246	-74.607910
20305.810547	-71.670540
20311.193848	-74.507858
20316.577148	-72.178116
20321.960449	-72.176308
20327.343750	-74.039360
20332.727051	-71.048103
20338.110352	-73.429321
20343.493652	-72.137398
20348.876953	-72.907532
20354.260254	-73.990967
20359.643555	-71.848679
20365.026855	-75.686928
20370.410156	-75.446854
20375.793457	-75.075569
20381.176758	-80.253517
20386.560059	-77.756920
20391.943359	-79.272301
20397.326660	-85.719734
20402.709961	-79.076591
20408.093262	-79.031136
20413.476562	-76.585106
20418.859863	-74.105515
20424.243164	-74.351654
20429.626465	-72.009369
20435.009766	-71.669342
20440.393066	-70.471680
20445.776367	-68.995804
20451.159668	-68.889809
20456.542969	-68.808929
20461.926270	-68.999138
20467.309570	-69.807663
20472.692871	-70.108986
20478.076172	-71.378052
20483.459473	-72.665588
20488.842773	-74.892265
20494.226074	-75.447975
20499.609375	-75.174088
20504.992676	-75.216034
20510.375977	-72.859528
20515.759277	-74.007896
20521.142578	-72.171417
20526.525879	-71.103088
20531.909180	-70.637573
20537.292480	-70.776108
20542.675781	-71.884041
20548.059082	-70.130974
20553.442383	-70.847511
20558.825684	-71.215721
20564.208984	-70.385307
20569.592285	-73.591125
20574.975586	-73.579414
20580.358887	-73.840820
20585.742188	-75.441338
20591.125488	-74.716957
20596.508789	-80.018349
20601.892090	-77.733147
20607.275391	-78.587196
20612.658691	-84.623680
20618.041992	-76.746964
20623.425293	-78.805931
20628.808594	-86.240662
20634.191895	-84.176620
20639.575195	-84.081726
20644.958496	-82.096146
20650.341797	-80.400887
20655.725098	-77.309784
20661.108398	-79.696358
20666.491699	-73.373009
20671.875000	-73.174080
20677.258301	-74.581093
20682.641602	-71.398125
20688.024902	-72.402443
20693.408203	-71.831810
20698.791504	-72.149307
20704.174805	-72.679039
20709.558105	-71.343361
20714.941406	-73.769104
20720.324707	-73.072479
20725.708008	-72.788452
20731.091309	-75.876907
20736.474609	-76.520622
20741.857910	-78.204491
20747.241211	-81.925697
20752.624512	-82.550713
20758.007812	-84.427650
20763.391113	-89.074837
20768.774414	-86.354324
20774.157715	-89.555252
20779.541016	-83.971642
20784.924316	-84.556602
20790.307617	-87.839676
20795.690918	-84.359398
20801.074219	-80.878151
20806.457520	-85.153854
20811.840820	-80.273262
20817.224121	-78.337090
20822.607422	-81.584824
20827.990723	-77.856270
20833.374023	-79.656158
20838.757324	-82.573296
20844.140625	-78.778923
20849.523926	-82.835457
20854.907227	-82.552399
20860.290527	-80.911430
20865.673828	-84.742111
20871.057129	-86.790894
20876.440430	-86.268776
20881.823730	-94.477913
20887.207031	-84.024666
20892.590332	-79.658379
20897.973633	-85.978882
20903.356934	-84.498688
20908.740234	-82.240509
20914.123535	-84.351440
20919.506836	-78.693344
20924.890137	-81.471741
20930.273438	-81.946861
20935.656738	-79.553917
20941.040039	-82.331558
20946.423340	-77.026436
20951.806641	-78.965385
20957.189941	-81.632973
20962.573242	-79.990608
20967.956543	-81.178314
20973.339844	-76.022575
20978.723145	-78.616173
20984.106445	-78.373512
20989.489746	-76.719704
20994.873047	-80.305962
21000.256348	-75.371819
21005.639648	-75.960022
21011.022949	-79.814575
21016.406250	-77.961716
21021.789551	-78.819687
21027.172852	-75.912689
21032.556152	-75.183708
21037.939453	-76.038437
21043.322754	-73.636002
21048.706055	-73.306999
21054.089355	-71.769730
21059.472656	-70.431992
21064.855957	-71.678131
21070.239258	-70.617302
21075.622559	-70.335457
21081.005859	-71.813637
21086.389160	-70.264473
21091.772461	-70.630905
21097.155762	-72.140259
21102.539062	-70.719185
21107.922363	-71.713394
21113.305664	-72.364830
21118.688965	-71.454483
21124.072266	-72.405106
21129.455566	-71.694687
21134.838867	-72.340607
21140.222168	-73.920738
21145.605469	-71.804810
21150.988770	-72.699059
21156.372070	-73.020653
21161.755371	-71.159676
21167.138672	-72.484505
21172.521973	-71.919296
21177.905273	-70.639481
21183.288574	-71.739464
21188.671875	-71.674057
21194.055176	-71.891357
21199.438477	-71.851860
21204.821777	-72.082130
21210.205078	-74.561890
21215.588379	-73.306984
21220.971680	-74.234802
21226.354980	-76.617912
21231.738281	-75.894524
21237.121582	-78.883255
21242.504883	-82.061859
21247.888184	-87.080818
21253.271484	-85.806671
21258.654785	-84.017799
21264.038086	-79.815056
21269.421387	-79.929329
21274.804688	-74.808975
21280.187988	-74.593597
21285.571289	-77.063164
21290.954590	-74.426979
21296.337891	-76.339783
21301.721191	-74.983688
21307.104492	-73.701195
21312.487793	-76.804390
21317.871094	-73.586937
21323.254395	-72.696175
21328.637695	-75.497818
21334.020996	-71.249847
21339.404297	-70.254028
21344.787598	-70.782372
21350.170898	-68.866364
21355.554199	-69.533371
21360.937500	-69.947227
21366.320801	-69.230049
21371.704102	-69.817505
21377.087402	-70.055260
21382.470703	-71.093056
21387.854004	-73.589134
21393.237305	-75.776756
21398.620605	-76.695442
21404.003906	-81.326149
21409.387207	-79.957886
21414.770508	-81.781792
21420.153809	-79.216820
21425.537109	-80.175667
21430.920410	-80.705414
21436.303711	-77.216698
21441.687012	-81.832413
21447.070312	-79.425659
21452.453613	-80.368179
21457.836914	-82.377823
21463.220215	-79.193069
21468.603516	-73.020454
21473.986816	-75.096390
21479.370117	-72.312279
21484.753418	-69.423691
21490.136719	-72.078575
21495.520020	-67.548775
21500.903320	-67.444641
21506.286621	-68.636200
21511.669922	-66.739426
21517.053223	-68.534126
21522.436523	-67.358597
21527.819824	-67.454704
21533.203125	-69.046677
21538.586426	-67.951607
21543.969727	-69.692963
21549.353027	-69.615387
21554.736328	-68.928436
21560.119629	-70.259689
21565.502930	-70.928658
21570.886230	-71.722130
21576.269531	-73.395142
21581.652832	-73.601151
21587.036133	-74.215157
21592.419434	-76.957504
21597.802734	-75.001846
21603.186035	-77.027550
21608.569336	-74.212387
21613.952637	-72.906990
21619.335938	-75.679008
21624.719238	-71.961555
21630.102539	-73.399719
21635.485840	-72.883369
21640.869141	-69.956261
21646.252441	-72.001404
21651.635742	-70.467232
21657.019043	-70.178238
21662.402344	-70.568176
21667.785645	-68.973396
21673.168945	-70.452011
21678.552246	-70.294250
21683.935547	-69.700890
21689.318848	-71.765892
21694.702148	-71.944244
21700.085449	-71.660980
21705.468750	-74.105949
21710.852051	-74.719414
21716.235352	-75.997520
21721.618652	-79.013855
21727.001953	-77.331329
21732.385254	-81.425957
21737.768555	-82.233017
21743.151855	-83.335770
21748.535156	-80.669075
21753.918457	-79.899193
21759.301758	-82.621307
21764.685059	-77.812096
21770.068359	-81.069527
21775.451660	-81.694443
21780.834961	-77.843727
21786.218262	-81.993317
21791.601562	-85.756683
21796.984863	-82.828094
21802.368164	-84.710068
21807.751465	-79.708664
21813.134766	-78.058144
21818.518066	-79.564613
21823.901367	-76.555260
21829.284668	-75.563087
21834.667969	-76.117470
21840.051270	-73.380470
21845.434570	-72.739143
21850.817871	-73.964256
21856.201172	-73.096718
21861.584473	-72.964584
21866.967773	-74.909256
21872.351074	-75.334808
21877.734375	-75.969444
21883.117676	-78.890671
21888.500977	-80.794266
21893.884277	-83.480721
21899.267578	-82.172958
21904.650879	-76.271194
21910.034180	-74.754440
21915.417480	-74.597572
21920.800781	-72.058388
21926.184082	-71.110527
21931.567383	-71.128906
21936.950684	-69.958679
21942.333984	-69.508507
21947.717285	-69.283722
21953.100586	-68.913620
21958.483887	-68.927864
21963.867188	-68.224472
21969.250488	-67.852623
21974.633789	-67.572838
21980.017090	-66.819199
21985.400391	-67.006203
21990.783691	-66.736961
21996.166992	-65.829659
22001.550293	-66.374870
22006.933594	-66.616867
22012.316895	-66.418991
22017.700195	-67.473450
22023.083496	-67.810394
22028.466797	-68.493813
22033.850098	-69.958664
22039.233398	-69.894333
22044.616699	-70.763786
