Frequency (Hz)	Level (dB)
12623.840332	-87.079880
12629.223633	-87.432098
12634.606934	-88.290054
12639.990234	-87.484085
12645.373535	-87.282761
12650.756836	-87.564529
12656.140137	-87.206558
12661.523438	-86.889175
12666.906738	-87.124931
12672.290039	-86.932404
12677.673340	-87.588898
12683.056641	-88.210258
12688.439941	-88.408501
12693.823242	-88.488518
12699.206543	-87.178780
12704.589844	-86.563568
12709.973145	-86.441093
12715.356445	-85.857559
12720.739746	-85.449860
12726.123047	-85.854233
12731.506348	-86.110207
12736.889648	-86.343636
12742.272949	-86.300476
12747.656250	-86.272331
12753.039551	-86.033470
12758.422852	-84.859970
12763.806152	-84.422523
12769.189453	-84.409096
12774.572754	-84.206917
12779.956055	-84.472824
12785.339355	-85.078842
12790.722656	-84.344261
12796.105957	-83.830040
12801.489258	-84.073975
12806.872559	-83.749779
12812.255859	-83.834290
12817.639160	-83.481682
12823.022461	-83.122856
12828.405762	-83.079170
12833.789062	-82.981354
12839.172363	-82.315529
12844.555664	-82.292786
12849.938965	-82.316109
12855.322266	-82.376823
12860.705566	-82.453171
12866.088867	-81.669952
12871.472168	-81.247360
12876.855469	-80.937248
12882.238770	-80.581978
12887.622070	-80.818878
12893.005371	-81.471992
12898.388672	-82.258240
12903.771973	-82.857201
12909.155273	-82.296310
12914.538574	-81.959183
12919.921875	-81.606674
12925.305176	-81.152809
12930.688477	-81.196228
12936.071777	-81.323685
12941.455078	-81.415825
12946.838379	-81.736908
12952.221680	-81.947670
12957.604980	-81.812752
12962.988281	-82.003494
12968.371582	-81.404968
12973.754883	-81.237732
12979.138184	-81.253113
12984.521484	-81.131981
12989.904785	-81.597458
12995.288086	-81.935249
13000.671387	-82.116364
13006.054688	-82.701859
13011.437988	-82.723541
13016.821289	-81.997086
13022.204590	-81.589020
13027.587891	-81.265610
13032.971191	-81.181259
13038.354492	-81.638084
13043.737793	-82.129425
13049.121094	-82.559837
13054.504395	-82.726212
13059.887695	-82.457848
13065.270996	-82.243462
13070.654297	-81.306076
13076.037598	-80.997086
13081.420898	-81.358971
13086.804199	-81.748863
13092.187500	-82.631905
13097.570801	-83.234619
13102.954102	-83.486595
13108.337402	-83.630684
13113.720703	-83.399895
13119.104004	-83.037277
13124.487305	-83.289322
13129.870605	-83.427185
13135.253906	-83.648422
13140.637207	-84.747520
13146.020508	-85.065147
13151.403809	-85.741936
13156.787109	-85.715637
13162.170410	-84.308617
13167.553711	-84.334236
13172.937012	-83.979805
13178.320312	-84.020721
13183.703613	-84.376762
13189.086914	-85.569862
13194.470215	-86.818489
13199.853516	-89.010185
13205.236816	-90.190811
13210.620117	-89.294121
13216.003418	-87.664772
13221.386719	-86.199310
13226.770020	-85.517548
13232.153320	-85.361305
13237.536621	-86.070404
13242.919922	-87.669647
13248.303223	-87.712654
13253.686523	-87.395737
13259.069824	-87.265694
13264.453125	-86.052269
13269.836426	-84.728340
13275.219727	-83.562981
13280.603027	-83.516556
13285.986328	-84.359306
13291.369629	-85.918884
13296.752930	-87.149834
13302.136230	-89.169571
13307.519531	-90.402313
13312.902832	-89.959633
13318.286133	-88.595657
13323.669434	-87.509598
13329.052734	-86.570854
13334.436035	-86.011848
13339.819336	-86.629532
13345.202637	-86.412712
13350.585938	-87.344406
13355.969238	-87.612816
13361.352539	-88.435410
13366.735840	-89.496269
13372.119141	-89.414040
13377.502441	-89.440987
13382.885742	-88.127563
13388.269043	-87.364311
13393.652344	-87.491455
13399.035645	-87.965614
13404.418945	-88.374786
13409.802246	-90.480072
13415.185547	-92.528313
13420.568848	-91.955376
13425.952148	-89.862022
13431.335449	-88.475388
13436.718750	-88.820625
13442.102051	-88.069496
13447.485352	-87.965858
13452.868652	-88.984993
13458.251953	-88.864738
13463.635254	-88.664635
13469.018555	-88.465004
13474.401855	-88.236397
13479.785156	-88.522026
13485.168457	-88.502243
13490.551758	-87.260925
13495.935059	-87.200996
13501.318359	-87.055534
13506.701660	-87.166801
13512.084961	-87.559074
13517.468262	-87.206955
13522.851562	-87.472023
13528.234863	-88.341927
13533.618164	-88.076469
13539.001465	-88.163155
13544.384766	-88.013763
13549.768066	-87.222992
13555.151367	-87.838203
13560.534668	-88.839775
13565.917969	-89.350418
13571.301270	-91.250183
13576.684570	-91.261612
13582.067871	-92.580170
13587.451172	-93.920029
13592.834473	-90.583580
13598.217773	-89.264374
13603.601074	-88.966957
13608.984375	-90.661247
13614.367676	-94.525459
13619.750977	-93.564751
13625.134277	-92.420555
13630.517578	-94.127365
13635.900879	-94.536964
13641.284180	-93.517639
13646.667480	-92.047943
13652.050781	-91.046532
13657.434082	-93.829689
13662.817383	-96.809540
13668.200684	-94.606743
13673.583984	-94.227524
13678.967285	-94.108482
13684.350586	-94.810822
13689.733887	-98.016472
13695.117188	-100.748085
13700.500488	-102.888550
13705.883789	-98.489677
13711.267090	-95.808159
13716.650391	-92.891106
13722.033691	-90.994308
13727.416992	-91.467125
13732.800293	-93.379242
13738.183594	-92.218742
13743.566895	-90.580261
13748.950195	-88.854660
13754.333496	-89.138657
13759.716797	-89.325005
13765.100098	-88.849731
13770.483398	-89.805145
13775.866699	-88.723610
13781.250000	-88.183006
13786.633301	-88.502266
13792.016602	-87.580742
13797.399902	-86.999283
13802.783203	-87.160416
13808.166504	-86.644554
13813.549805	-86.369331
13818.933105	-86.503693
13824.316406	-86.042206
13829.699707	-85.582451
13835.083008	-85.410118
13840.466309	-85.912834
13845.849609	-86.628822
13851.232910	-86.126816
13856.616211	-84.779114
13861.999512	-84.092613
13867.382812	-83.809532
13872.766113	-84.012131
13878.149414	-84.084038
13883.532715	-84.235130
13888.916016	-84.521004
13894.299316	-83.946442
13899.682617	-83.474319
13905.065918	-82.736374
13910.449219	-81.900230
13915.832520	-81.745728
13921.215820	-82.087196
13926.599121	-82.105621
13931.982422	-82.359993
13937.365723	-82.907425
13942.749023	-82.208488
13948.132324	-81.864204
13953.515625	-81.340508
13958.898926	-81.304146
13964.282227	-81.432487
13969.665527	-81.377014
13975.048828	-81.649117
13980.432129	-81.830002
13985.815430	-81.908997
13991.198730	-82.252029
13996.582031	-81.889259
14001.965332	-81.613342
14007.348633	-81.599411
14012.731934	-81.643921
14018.115234	-81.733665
14023.498535	-81.888672
14028.881836	-81.943672
14034.265137	-82.645157
14039.648438	-83.283409
14045.031738	-82.998375
14050.415039	-83.294571
14055.798340	-83.299652
14061.181641	-83.184006
14066.564941	-83.354492
14071.948242	-83.652031
14077.331543	-83.993523
14082.714844	-85.038437
14088.098145	-85.366714
14093.481445	-85.694893
14098.864746	-86.030411
14104.248047	-86.804604
14109.631348	-87.499908
14115.014648	-87.209694
14120.397949	-87.548477
14125.781250	-87.573410
14131.164551	-87.881889
14136.547852	-88.766228
14141.931152	-89.878563
14147.314453	-90.732697
14152.697754	-91.559586
14158.081055	-91.547424
14163.464355	-90.788795
14168.847656	-90.387108
14174.230957	-89.496544
14179.614258	-89.032829
14184.997559	-89.770142
14190.380859	-90.144501
14195.764160	-92.383141
14201.147461	-95.437050
14206.530762	-95.545074
14211.914062	-95.338173
14217.297363	-94.912941
14222.680664	-92.728714
14228.063965	-91.942093
14233.447266	-90.889702
14238.830566	-89.978065
14244.213867	-90.292786
14249.597168	-91.223297
14254.980469	-93.838196
14260.363770	-97.768898
14265.747070	-98.261551
14271.130371	-96.547440
14276.513672	-96.882126
14281.896973	-95.234657
14287.280273	-92.947601
14292.663574	-91.662918
14298.046875	-89.063438
14303.430176	-89.238716
14308.813477	-92.706734
14314.196777	-95.018143
14319.580078	-94.230095
14324.963379	-90.430611
14330.346680	-88.383957
14335.729980	-87.650864
14341.113281	-86.260567
14346.496582	-85.417015
14351.879883	-85.197334
14357.263184	-85.447273
14362.646484	-86.372444
14368.029785	-87.222435
14373.413086	-87.381966
14378.796387	-86.460495
14384.179688	-84.806900
14389.562988	-84.119392
14394.946289	-83.955917
14400.329590	-83.728920
14405.712891	-83.853752
14411.096191	-84.808060
14416.479492	-84.712570
14421.862793	-85.588783
14427.246094	-85.729012
14432.629395	-85.279762
14438.012695	-84.827507
14443.395996	-83.761124
14448.779297	-83.386787
14454.162598	-83.401772
14459.545898	-83.531128
14464.929199	-84.567093
14470.312500	-85.500908
14475.695801	-84.759880
14481.079102	-84.457817
14486.462402	-84.483421
14491.845703	-84.520569
14497.229004	-85.074799
14502.612305	-84.597916
14507.995605	-84.134796
14513.378906	-84.548943
14518.762207	-84.930847
14524.145508	-85.954376
14529.528809	-87.163101
14534.912109	-87.731445
14540.295410	-87.602356
14545.678711	-86.937302
14551.062012	-86.732887
14556.445312	-86.692085
14561.828613	-86.389671
14567.211914	-87.109673
14572.595215	-87.940353
14577.978516	-87.016068
14583.361816	-86.797714
14588.745117	-87.131538
14594.128418	-86.608841
14599.511719	-86.868927
14604.895020	-87.496117
14610.278320	-88.329857
14615.661621	-89.569023
14621.044922	-89.200500
14626.428223	-89.158539
14631.811523	-89.633766
14637.194824	-89.582207
14642.578125	-90.871925
14647.961426	-91.911003
14653.344727	-91.831085
14658.728027	-93.279633
14664.111328	-93.039787
14669.494629	-93.743889
14674.877930	-95.747505
14680.261230	-96.362930
14685.644531	-96.735481
14691.027832	-97.666786
14696.411133	-99.065491
14701.794434	-100.563095
14707.177734	-101.075768
14712.561035	-97.367081
14717.944336	-96.051544
14723.327637	-95.826149
14728.710938	-94.475288
14734.094238	-94.156631
14739.477539	-95.705948
14744.860840	-94.265121
14750.244141	-94.020454
14755.627441	-94.836662
14761.010742	-94.938217
14766.394043	-95.262657
14771.777344	-93.784386
14777.160645	-91.164833
14782.543945	-89.983948
14787.927246	-89.899300
14793.310547	-90.628685
14798.693848	-92.473213
14804.077148	-92.328621
14809.460449	-91.486740
14814.843750	-89.944481
14820.227051	-88.652992
14825.610352	-88.171082
14830.993652	-89.106674
14836.376953	-89.076981
14841.760254	-89.387039
14847.143555	-88.965073
14852.526855	-88.409012
14857.910156	-88.539299
14863.293457	-87.888916
14868.676758	-87.560051
14874.060059	-87.565041
14879.443359	-87.628479
14884.826660	-87.993355
14890.209961	-87.606949
14895.593262	-86.797234
14900.976562	-87.462448
14906.359863	-87.504951
14911.743164	-87.191177
14917.126465	-87.362602
14922.509766	-86.979530
14927.893066	-87.146004
14933.276367	-87.152863
14938.659668	-87.215927
14944.042969	-87.523193
14949.426270	-88.376144
14954.809570	-89.484932
14960.192871	-90.330933
14965.576172	-88.810593
14970.959473	-87.264580
14976.342773	-86.611000
14981.726074	-86.304161
14987.109375	-87.553909
14992.492676	-88.614357
14997.875977	-89.074059
15003.259277	-89.221687
15008.642578	-88.049583
15014.025879	-86.540108
15019.409180	-86.203545
15024.792480	-85.758301
15030.175781	-86.592873
15035.559082	-89.082138
15040.942383	-91.335052
15046.325684	-93.649200
15051.708984	-95.370277
15057.092285	-94.130951
15062.475586	-94.677917
15067.858887	-93.419464
15073.242188	-92.495842
15078.625488	-93.174057
15084.008789	-94.736137
15089.392090	-97.221130
15094.775391	-99.050720
15100.158691	-101.474228
15105.541992	-98.484581
15110.925293	-97.152107
15116.308594	-100.772224
15121.691895	-104.565346
15127.075195	-105.465919
15132.458496	-105.201813
15137.841797	-100.979050
15143.225098	-96.983047
15148.608398	-94.954208
15153.991699	-92.018646
15159.375000	-92.279800
15164.758301	-94.052376
15170.141602	-95.551437
15175.524902	-97.769699
15180.908203	-98.459335
15186.291504	-98.752335
15191.674805	-96.343872
15197.058105	-92.619247
15202.441406	-90.818474
15207.824707	-89.976044
15213.208008	-89.954163
15218.591309	-92.412971
15223.974609	-96.405388
15229.357910	-96.640976
15234.741211	-95.196877
15240.124512	-94.124054
15245.507812	-93.273178
15250.891113	-90.473404
15256.274414	-88.041359
15261.657715	-87.525749
15267.041016	-87.773918
15272.424316	-90.121147
15277.807617	-93.587425
15283.190918	-92.727165
15288.574219	-88.765541
15293.957520	-86.125954
15299.340820	-85.928185
15304.724121	-87.179581
15310.107422	-88.584183
15315.490723	-89.769569
15320.874023	-91.576431
15326.257324	-92.558540
15331.640625	-91.257454
15337.023926	-87.949844
15342.407227	-85.238525
15347.790527	-84.356720
15353.173828	-83.361374
15358.557129	-83.181374
15363.940430	-83.891060
15369.323730	-84.544136
15374.707031	-84.652245
15380.090332	-84.867287
15385.473633	-84.154243
15390.856934	-84.127815
15396.240234	-84.767059
15401.623535	-84.861824
15407.006836	-85.279449
15412.390137	-85.346283
15417.773438	-85.590973
15423.156738	-86.750961
15428.540039	-87.042824
15433.923340	-87.085228
15439.306641	-86.913834
15444.689941	-86.613235
15450.073242	-86.448547
15455.456543	-86.140434
15460.839844	-85.691559
15466.223145	-86.500839
15471.606445	-87.814362
15476.989746	-88.743271
15482.373047	-89.216690
15487.756348	-89.513527
15493.139648	-90.612137
15498.522949	-92.491974
15503.906250	-91.802650
15509.289551	-91.263420
15514.672852	-90.159378
15520.056152	-88.266754
15525.439453	-88.151512
15530.822754	-88.475998
15536.206055	-89.068642
15541.589355	-89.378464
15546.972656	-87.974846
15552.355957	-87.597252
15557.739258	-86.611786
15563.122559	-86.178673
15568.505859	-86.831001
15573.889160	-86.776505
15579.272461	-86.948982
15584.655762	-87.990997
15590.039062	-88.724747
15595.422363	-89.215469
15600.805664	-89.023979
15606.188965	-87.983833
15611.572266	-87.613007
15616.955566	-86.541779
15622.338867	-85.973785
15627.722168	-85.674080
15633.105469	-85.437569
15638.488770	-85.997589
15643.872070	-86.508865
15649.255371	-86.807617
15654.638672	-86.794731
15660.021973	-86.672119
15665.405273	-86.665207
15670.788574	-87.720032
15676.171875	-88.270645
15681.555176	-88.267662
15686.938477	-89.056671
15692.321777	-90.230789
15697.705078	-91.435448
15703.088379	-92.283104
15708.471680	-91.673546
15713.854980	-92.560310
15719.238281	-92.236450
15724.621582	-91.550262
15730.004883	-92.579124
15735.388184	-92.831711
15740.771484	-93.829529
15746.154785	-95.395210
15751.538086	-95.589546
15756.921387	-98.211143
15762.304688	-99.168030
15767.687988	-99.335617
15773.071289	-100.029831
15778.454590	-98.767883
15783.837891	-98.594101
15789.221191	-100.102089
15794.604492	-99.898621
15799.987793	-101.622627
15805.371094	-99.852089
15810.754395	-97.623383
15816.137695	-97.045395
15821.520996	-93.897537
15826.904297	-93.598305
15832.287598	-92.951019
15837.670898	-92.457588
15843.054199	-93.768417
15848.437500	-93.943863
15853.820801	-93.614441
15859.204102	-93.719444
15864.587402	-91.104134
15869.970703	-90.754761
15875.354004	-90.873665
15880.737305	-90.518906
15886.120605	-90.221649
15891.503906	-89.765396
15896.887207	-89.131660
15902.270508	-89.273216
15907.653809	-89.601318
15913.037109	-90.753944
15918.420410	-90.994438
15923.803711	-89.513115
15929.187012	-88.874573
15934.570312	-88.771103
15939.953613	-88.649948
15945.336914	-88.679214
15950.720215	-88.856941
15956.103516	-89.404343
15961.486816	-90.051201
15966.870117	-89.287918
15972.253418	-88.206474
15977.636719	-87.849564
15983.020020	-88.114586
15988.403320	-88.176926
15993.786621	-87.693291
15999.169922	-86.821861
16004.553223	-87.453682
16009.936523	-88.282272
16015.319824	-87.820816
16020.703125	-88.483871
16026.086426	-88.776199
16031.469727	-89.630936
16036.853027	-89.818764
16042.236328	-89.530212
16047.619629	-90.241936
16053.002930	-91.274490
16058.386230	-92.157707
16063.769531	-95.757706
16069.152832	-99.195221
16074.536133	-100.781143
16079.919434	-97.387314
16085.302734	-93.989731
16090.686035	-93.951004
16096.069336	-94.497246
16101.452637	-94.848938
16106.835938	-97.213699
16112.219238	-95.634827
16117.602539	-95.082794
16122.985840	-94.299820
16128.369141	-92.285263
16133.752441	-92.648788
16139.135742	-94.769562
16144.519043	-96.092224
16149.902344	-96.426903
16155.285645	-96.110107
16160.668945	-95.128128
16166.052246	-94.475830
16171.435547	-93.207321
16176.818848	-92.527809
16182.202148	-93.370293
16187.585449	-94.254189
16192.968750	-93.515114
16198.352051	-92.946640
16203.735352	-93.929153
16209.118652	-94.666206
16214.501953	-97.549065
16219.885254	-95.216927
16225.268555	-91.517914
16230.651855	-90.137917
16236.035156	-90.207146
16241.418457	-91.768814
16246.801758	-95.562248
16252.185059	-96.299263
16257.568359	-92.534111
16262.951660	-89.877769
16268.334961	-88.315254
16273.718262	-87.445412
16279.101562	-87.654312
16284.484863	-87.972229
16289.868164	-88.542198
16295.251465	-89.591591
16300.634766	-91.900047
16306.018066	-92.667603
16311.401367	-88.629364
16316.784668	-86.351547
16322.167969	-85.757698
16327.551270	-86.154747
16332.934570	-87.198761
16338.317871	-88.062515
16343.701172	-88.122223
16349.084473	-88.838890
16354.467773	-88.999374
16359.851074	-88.384293
16365.234375	-86.911430
16370.617676	-85.369926
16376.000977	-84.725632
16381.384277	-85.180687
16386.767578	-85.969482
16392.150879	-86.792198
16397.534180	-86.844917
16402.917480	-86.399086
16408.300781	-86.822670
16413.684082	-86.205002
16419.067383	-86.444321
16424.450684	-86.725899
16429.833984	-85.785583
16435.217285	-85.360374
16440.600586	-86.209068
16445.983887	-87.860619
16451.367188	-89.723679
16456.750488	-89.579956
16462.133789	-88.494919
16467.517090	-87.982048
16472.900391	-87.555191
16478.283691	-87.088921
16483.666992	-86.937660
16489.050293	-86.921997
16494.433594	-87.781487
16499.816895	-89.280121
16505.200195	-89.152336
16510.583496	-89.167038
16515.966797	-89.417152
16521.350098	-89.202087
16526.733398	-88.844200
16532.116699	-88.584023
16537.500000	-88.805252
16542.883301	-88.507988
16548.266602	-87.533752
16553.649902	-87.063049
16559.033203	-87.681961
16564.416504	-88.933807
16569.799805	-92.060379
16575.183105	-92.966469
16580.566406	-92.525719
16585.949707	-93.034294
16591.333008	-92.456070
16596.716309	-93.247292
16602.099609	-94.547089
16607.482910	-94.181908
16612.866211	-96.071022
16618.249512	-96.942070
16623.632812	-96.872978
16629.016113	-98.886795
16634.399414	-101.831070
16639.782715	-105.053314
16645.166016	-106.146385
16650.549316	-105.757935
16655.932617	-106.329796
16661.315918	-109.282120
16666.699219	-105.309853
16672.082520	-102.316673
16677.465820	-99.239685
16682.849121	-97.164474
16688.232422	-94.258972
16693.615723	-95.838814
16698.999023	-98.212921
16704.382324	-99.729630
16709.765625	-100.634613
16715.148926	-99.358429
16720.532227	-98.815170
16725.915527	-98.124054
16731.298828	-94.432083
16736.682129	-92.279533
16742.065430	-92.423935
16747.448730	-91.905632
16752.832031	-94.034615
16758.215332	-97.100128
16763.598633	-98.002472
16768.981934	-95.702728
16774.365234	-92.642738
16779.748535	-91.712257
16785.131836	-90.910393
16790.515137	-90.011581
16795.898438	-90.220848
16801.281738	-90.102272
16806.665039	-90.948174
16812.048340	-93.291389
16817.431641	-95.035309
16822.814941	-96.341209
16828.198242	-94.489677
16833.581543	-91.103088
16838.964844	-89.556351
16844.348145	-90.237389
16849.731445	-89.816536
16855.114746	-90.823418
16860.498047	-90.986244
16865.881348	-91.962616
16871.264648	-93.664604
16876.647949	-92.080795
16882.031250	-90.867897
16887.414551	-91.227135
16892.797852	-90.132004
16898.181152	-89.417923
16903.564453	-89.787697
16908.947754	-89.679771
16914.331055	-90.883286
16919.714355	-92.265053
16925.097656	-93.329361
16930.480957	-96.904251
16935.864258	-101.592140
16941.247559	-101.988937
16946.630859	-99.689392
16952.014160	-97.078606
16957.397461	-96.705063
16962.780762	-96.923988
16968.164062	-99.649818
16973.547363	-97.804916
16978.930664	-99.188660
16984.313965	-98.641983
16989.697266	-95.851990
16995.080566	-95.553764
17000.463867	-96.344048
17005.847168	-96.744827
17011.230469	-99.016212
17016.613770	-97.610725
17021.997070	-94.443489
17027.380371	-92.717209
17032.763672	-91.723923
17038.146973	-91.576866
17043.530273	-91.814941
17048.913574	-92.835686
17054.296875	-95.175812
17059.680176	-98.900246
17065.063477	-96.109238
17070.446777	-95.511993
17075.830078	-97.546227
17081.213379	-101.544388
17086.596680	-105.674248
17091.979980	-105.007599
17097.363281	-102.562950
17102.746582	-99.574997
17108.129883	-96.952667
17113.513184	-96.647842
17118.896484	-95.977242
17124.279785	-96.671776
17129.663086	-98.739075
17135.046387	-96.229591
17140.429688	-95.905060
17145.812988	-95.757866
17151.196289	-94.122551
17156.579590	-93.118401
17161.962891	-91.525047
17167.346191	-91.363274
17172.729492	-92.381653
17178.112793	-91.533607
17183.496094	-91.644539
17188.879395	-91.863548
17194.262695	-90.327873
17199.645996	-88.690132
17205.029297	-87.741394
17210.412598	-87.176811
17215.795898	-88.140686
17221.179199	-88.591431
17226.562500	-88.348595
17231.945801	-89.496300
17237.329102	-90.068497
17242.712402	-89.401527
17248.095703	-89.613579
17253.479004	-88.134598
17258.862305	-87.614120
17264.245605	-87.224312
17269.628906	-87.192108
17275.012207	-87.919861
17280.395508	-88.426079
17285.778809	-88.671013
17291.162109	-89.688377
17296.545410	-88.512047
17301.928711	-88.412506
17307.312012	-87.116096
17312.695312	-86.145279
17318.078613	-86.325714
17323.461914	-86.646072
17328.845215	-87.046249
17334.228516	-87.903915
17339.611816	-87.480942
17344.995117	-87.466850
17350.378418	-87.632126
17355.761719	-87.425194
17361.145020	-87.494171
17366.528320	-87.546928
17371.911621	-87.400238
17377.294922	-87.482048
17382.678223	-86.990608
17388.061523	-86.476845
17393.444824	-86.927185
17398.828125	-87.300316
17404.211426	-87.405701
17409.594727	-88.369270
17414.978027	-88.871872
17420.361328	-89.215088
17425.744629	-89.304497
17431.127930	-88.535263
17436.511230	-87.891830
17441.894531	-87.628349
17447.277832	-88.058235
17452.661133	-89.244240
17458.044434	-90.119904
17463.427734	-89.787971
17468.811035	-88.887527
17474.194336	-88.397964
17479.577637	-88.879227
17484.960938	-88.402451
17490.344238	-88.385712
17495.727539	-89.499229
17501.110840	-90.548477
17506.494141	-91.683029
17511.877441	-93.335594
17517.260742	-92.839401
17522.644043	-91.535789
17528.027344	-90.888771
17533.410645	-90.057259
17538.793945	-89.928162
17544.177246	-89.597221
17549.560547	-89.330414
17554.943848	-89.264328
17560.327148	-89.364235
17565.710449	-88.695618
17571.093750	-87.310020
17576.477051	-86.375420
17581.860352	-87.431526
17587.243652	-88.867744
17592.626953	-89.765343
17598.010254	-89.587708
17603.393555	-88.414581
17608.776855	-86.566643
17614.160156	-86.479568
17619.543457	-86.438049
17624.926758	-85.833786
17630.310059	-86.233658
17635.693359	-86.555855
17641.076660	-88.070702
17646.459961	-90.195915
17651.843262	-88.328918
17657.226562	-87.466080
17662.609863	-86.834618
17667.993164	-86.199539
17673.376465	-87.489540
17678.759766	-88.367790
17684.143066	-88.875916
17689.526367	-90.458633
17694.909668	-90.849571
17700.292969	-91.891579
17705.676270	-93.733612
17711.059570	-92.874115
17716.442871	-91.477257
17721.826172	-89.630882
17727.209473	-88.174477
17732.592773	-88.216209
17737.976074	-89.289787
17743.359375	-89.493988
17748.742676	-91.307213
17754.125977	-93.191086
17759.509277	-93.571739
17764.892578	-92.494141
17770.275879	-89.466972
17775.659180	-87.534378
17781.042480	-87.883240
17786.425781	-87.724960
17791.809082	-88.421722
17797.192383	-91.085220
17802.575684	-92.880104
17807.958984	-92.977119
17813.342285	-90.993843
17818.725586	-89.378304
17824.108887	-88.032310
17829.492188	-87.590103
17834.875488	-87.982498
17840.258789	-88.702705
17845.642090	-89.636108
17851.025391	-91.306015
17856.408691	-92.433273
17861.791992	-91.176971
17867.175293	-89.791718
17872.558594	-88.747681
17877.941895	-88.010498
17883.325195	-88.964714
17888.708496	-89.176765
17894.091797	-89.351463
17899.475098	-90.668106
17904.858398	-90.002045
17910.241699	-89.648476
17915.625000	-89.971870
17921.008301	-89.691803
17926.391602	-90.424301
17931.774902	-90.799019
17937.158203	-90.799896
17942.541504	-90.879936
17947.924805	-90.206200
17953.308105	-89.487732
17958.691406	-90.269417
17964.074707	-90.770073
17969.458008	-91.261093
17974.841309	-91.007240
17980.224609	-90.727448
17985.607910	-90.261002
17990.991211	-89.337959
17996.374512	-89.508896
18001.757812	-90.011688
18007.141113	-89.360878
18012.524414	-89.809380
18017.907715	-89.618561
18023.291016	-89.991905
18028.674316	-89.100266
18034.057617	-88.234337
18039.440918	-88.123390
18044.824219	-88.193146
18050.207520	-88.223732
18055.590820	-88.287231
18060.974121	-88.987579
18066.357422	-88.978622
18071.740723	-89.165680
18077.124023	-89.445190
18082.507324	-88.848656
18087.890625	-88.568794
18093.273926	-87.972412
18098.657227	-88.196136
18104.040527	-89.148972
18109.423828	-89.262657
18114.807129	-89.203598
18120.190430	-88.779053
18125.573730	-88.360344
18130.957031	-88.414864
18136.340332	-87.574051
18141.723633	-87.363045
18147.106934	-87.125465
18152.490234	-86.738388
18157.873535	-87.446320
18163.256836	-87.357803
18168.640137	-87.065514
18174.023438	-87.212196
18179.406738	-87.214561
18184.790039	-86.980713
18190.173340	-87.158195
18195.556641	-86.881805
18200.939941	-86.450897
18206.323242	-86.575134
18211.706543	-86.582375
18217.089844	-87.603172
18222.473145	-87.760414
18227.856445	-86.736893
18233.239746	-86.295952
18238.623047	-85.530098
18244.006348	-85.491974
18249.389648	-85.904884
18254.772949	-85.322548
18260.156250	-85.726524
18265.539551	-86.886162
18270.922852	-87.367912
18276.306152	-87.812492
18281.689453	-87.024330
18287.072754	-86.174652
18292.456055	-85.692207
18297.839355	-85.662437
18303.222656	-85.455887
18308.605957	-86.280716
18313.989258	-86.063591
18319.372559	-87.009125
18324.755859	-87.306923
18330.139160	-86.460220
18335.522461	-86.598488
18340.905762	-85.477631
18346.289062	-85.095947
18351.672363	-85.470207
18357.055664	-85.988007
18362.438965	-87.106300
18367.822266	-88.375740
18373.205566	-87.729218
18378.588867	-87.657341
18383.972168	-86.755157
18389.355469	-85.987610
18394.738770	-85.526581
18400.122070	-85.374878
18405.505371	-85.651772
18410.888672	-86.935974
18416.271973	-87.410042
18421.655273	-87.696083
18427.038574	-87.693169
18432.421875	-87.046410
18437.805176	-87.011360
18443.188477	-87.571442
18448.571777	-87.967384
18453.955078	-88.688583
18459.338379	-88.377029
18464.721680	-88.789406
18470.104980	-89.252136
18475.488281	-88.821365
18480.871582	-88.597275
18486.254883	-88.726822
18491.638184	-89.714211
18497.021484	-91.078239
18502.404785	-90.524269
18507.788086	-89.816200
18513.171387	-89.898949
18518.554688	-89.917374
18523.937988	-90.639076
18529.321289	-92.089439
18534.704590	-92.147598
18540.087891	-92.845863
18545.471191	-94.061966
18550.854492	-93.605392
18556.237793	-92.815292
18561.621094	-91.702126
18567.004395	-91.665672
18572.387695	-93.031532
18577.770996	-94.840881
18583.154297	-99.135727
18588.537598	-100.321556
18593.920898	-98.249382
18599.304199	-100.727951
18604.687500	-98.947227
18610.070801	-97.452637
18615.454102	-99.908096
18620.837402	-99.833221
18626.220703	-101.769073
18631.604004	-105.861656
18636.987305	-103.280380
18642.370605	-105.788673
18647.753906	-107.254219
18653.137207	-104.019547
18658.520508	-103.059654
18663.903809	-100.886314
18669.287109	-99.060570
18674.670410	-98.230362
18680.053711	-97.948524
18685.437012	-96.229897
18690.820312	-96.099892
18696.203613	-95.146454
18701.586914	-93.348969
18706.970215	-93.672279
18712.353516	-93.863411
18717.736816	-93.039299
18723.120117	-92.033577
18728.503418	-91.333412
18733.886719	-91.362434
18739.270020	-91.388435
18744.653320	-90.447052
18750.036621	-89.677055
18755.419922	-89.131927
18760.803223	-88.142799
18766.186523	-87.875206
18771.569824	-88.139763
18776.953125	-88.464584
18782.336426	-88.123421
18787.719727	-86.944061
18793.103027	-86.677536
18798.486328	-86.614784
18803.869629	-86.072990
18809.252930	-86.295601
18814.636230	-85.873848
18820.019531	-85.415466
18825.402832	-85.937965
18830.786133	-85.812790
18836.169434	-85.662880
18841.552734	-85.557236
18846.936035	-84.414665
18852.319336	-83.780807
18857.702637	-84.294258
18863.085938	-85.208618
18868.469238	-86.209160
18873.852539	-86.269188
18879.235840	-85.200157
18884.619141	-85.182190
18890.002441	-85.324493
