Frequency (Hz)	Level (dB)
18895.385742	-90.850174
18900.769043	-88.382027
18906.152344	-86.435059
18911.535645	-88.630440
18916.918945	-87.153336
18922.302246	-88.276344
18927.685547	-91.016289
18933.068848	-88.618599
18938.452148	-94.915962
18943.835449	-91.956711
18949.218750	-92.537155
18954.602051	-94.522346
18959.985352	-90.899872
18965.368652	-94.386673
18970.751953	-91.232353
18976.135254	-93.413445
18981.518555	-97.617371
18986.901855	-95.132339
18992.285156	-99.143112
18997.668457	-95.533310
19003.051758	-94.711838
19008.435059	-93.602196
19013.818359	-92.795082
19019.201660	-100.071739
19024.584961	-96.162903
19029.968262	-99.956734
19035.351562	-98.526726
19040.734863	-94.680611
19046.118164	-95.696671
19051.501465	-91.643372
19056.884766	-95.189034
19062.268066	-93.553513
19067.651367	-92.934464
19073.034668	-93.842148
19078.417969	-90.770638
19083.801270	-90.182777
19089.184570	-92.276146
19094.567871	-90.704147
19099.951172	-93.862167
19105.334473	-91.806282
19110.717773	-93.443840
19116.101074	-94.243759
19121.484375	-92.671295
19126.867676	-92.914124
19132.250977	-93.674820
19137.634277	-92.765999
19143.017578	-96.288940
19148.400879	-94.533958
19153.784180	-95.983635
19159.167480	-94.246849
19164.550781	-93.520271
19169.934082	-95.282318
19175.317383	-94.834900
19180.700684	-94.382271
19186.083984	-93.300453
19191.467285	-92.866760
19196.850586	-91.440300
19202.233887	-91.143478
19207.617188	-90.821495
19213.000488	-94.984146
19218.383789	-93.418472
19223.767090	-95.087379
19229.150391	-91.050522
19234.533691	-91.938049
19239.916992	-96.116188
19245.300293	-90.640541
19250.683594	-91.630722
19256.066895	-91.058571
19261.450195	-92.254433
19266.833496	-93.168335
19272.216797	-88.811462
19277.600098	-89.727158
19282.983398	-93.567276
19288.366699	-90.341293
19293.750000	-93.597275
19299.133301	-94.935280
19304.516602	-93.144333
19309.899902	-98.531281
19315.283203	-94.450020
19320.666504	-96.004410
19326.049805	-96.669533
19331.433105	-95.573868
19336.816406	-97.894600
19342.199707	-98.557304
19347.583008	-92.569923
19352.966309	-94.189049
19358.349609	-94.790741
19363.732910	-101.127129
19369.116211	-99.242027
19374.499512	-96.936623
19379.882812	-101.638962
19385.266113	-101.225662
19390.649414	-95.362633
19396.032715	-102.276779
19401.416016	-97.747856
19406.799316	-96.706276
19412.182617	-98.901436
19417.565918	-98.701698
19422.949219	-99.145744
19428.332520	-94.174500
19433.715820	-93.359245
19439.099121	-91.478508
19444.482422	-87.530289
19449.865723	-90.773155
19455.249023	-86.985565
19460.632324	-87.622375
19466.015625	-87.713631
19471.398926	-84.948921
19476.782227	-84.576248
19482.165527	-84.554100
19487.548828	-82.660667
19492.932129	-85.636604
19498.315430	-81.124069
19503.698730	-83.002304
19509.082031	-84.405258
19514.465332	-82.532402
19519.848633	-84.236137
19525.231934	-82.420609
19530.615234	-80.590477
19535.998535	-81.500389
19541.381836	-79.901978
19546.765137	-82.838608
19552.148438	-83.235146
19557.531738	-82.960304
19562.915039	-85.239029
19568.298340	-84.212479
19573.681641	-83.284691
19579.064941	-85.624954
19584.448242	-82.704422
19589.831543	-83.487556
19595.214844	-83.541107
19600.598145	-82.949463
19605.981445	-85.851585
19611.364746	-83.715103
19616.748047	-85.085327
19622.131348	-86.378372
19627.514648	-86.011078
19632.897949	-87.819855
19638.281250	-86.900635
19643.664551	-87.578407
19649.047852	-88.329735
19654.431152	-88.178200
19659.814453	-89.123100
19665.197754	-89.674446
19670.581055	-89.536774
19675.964355	-86.268486
19681.347656	-91.715431
19686.730957	-88.449799
19692.114258	-90.078957
19697.497559	-94.365341
19702.880859	-92.167168
19708.264160	-89.916054
19713.647461	-87.307251
19719.030762	-92.405388
19724.414062	-89.890541
19729.797363	-90.098022
19735.180664	-92.213760
19740.563965	-91.354561
19745.947266	-94.486931
19751.330566	-91.788139
19756.713867	-91.819839
19762.097168	-93.582886
19767.480469	-89.108650
19772.863770	-91.303474
19778.247070	-92.761238
19783.630371	-95.692307
19789.013672	-91.816879
19794.396973	-91.324112
19799.780273	-89.078873
19805.163574	-84.519997
19810.546875	-86.111855
19815.930176	-83.135796
19821.313477	-83.807091
19826.696777	-82.938202
19832.080078	-80.786270
19837.463379	-82.490639
19842.846680	-80.630058
19848.229980	-79.882195
19853.613281	-81.177742
19858.996582	-79.192307
19864.379883	-80.217247
19869.763184	-79.062248
19875.146484	-78.718323
19880.529785	-80.324928
19885.913086	-78.876442
19891.296387	-79.956711
19896.679688	-79.783852
19902.062988	-79.583961
19907.446289	-80.588158
19912.829590	-79.823425
19918.212891	-80.337318
19923.596191	-79.550835
19928.979492	-79.063232
19934.362793	-78.196091
19939.746094	-78.165611
19945.129395	-80.752640
19950.512695	-78.680054
19955.895996	-81.342857
19961.279297	-81.637024
19966.662598	-82.778229
19972.045898	-84.324265
19977.429199	-80.912003
19982.812500	-85.236465
19988.195801	-82.491302
19993.579102	-81.278343
19998.962402	-84.441147
20004.345703	-82.697098
20009.729004	-83.665817
20015.112305	-83.872459
20020.495605	-82.831345
20025.878906	-87.273598
20031.262207	-84.622421
20036.645508	-85.286644
20042.028809	-86.553085
20047.412109	-84.737373
20052.795410	-88.067917
20058.178711	-87.253319
20063.562012	-89.058311
20068.945312	-90.422020
20074.328613	-89.853981
20079.711914	-97.360161
20085.095215	-91.014992
20090.478516	-92.306953
20095.861816	-91.572189
20101.245117	-89.282585
20106.628418	-89.816437
20112.011719	-85.219490
20117.395020	-90.685623
20122.778320	-88.162857
20128.161621	-88.433624
20133.544922	-90.392960
20138.928223	-90.022263
20144.311523	-88.741730
20149.694824	-89.511871
20155.078125	-90.175308
20160.461426	-89.603477
20165.844727	-86.963615
20171.228027	-85.890991
20176.611328	-86.226845
20181.994629	-84.003845
20187.377930	-84.198776
20192.761230	-84.868576
20198.144531	-83.823624
20203.527832	-84.295303
20208.911133	-83.672813
20214.294434	-83.871010
20219.677734	-84.729370
20225.061035	-83.450325
20230.444336	-85.704605
20235.827637	-83.646568
20241.210938	-84.297646
20246.594238	-85.166153
20251.977539	-82.412895
20257.360840	-83.733002
20262.744141	-82.135406
20268.127441	-81.918716
20273.510742	-82.644653
20278.894043	-80.120659
20284.277344	-83.587845
20289.660645	-80.424934
20295.043945	-80.446892
20300.427246	-82.051468
20305.810547	-79.156425
20311.193848	-81.882812
20316.577148	-79.805183
20321.960449	-80.900177
20327.343750	-83.421143
20332.727051	-79.671997
20338.110352	-82.052689
20343.493652	-80.793739
20348.876953	-80.833725
20354.260254	-83.537666
20359.643555	-80.459145
20365.026855	-85.610214
20370.410156	-83.732742
20375.793457	-83.043816
20381.176758	-87.410980
20386.560059	-81.140114
20391.943359	-83.755966
20397.326660	-83.333076
20402.709961	-83.868340
20408.093262	-88.764275
20413.476562	-88.092979
20418.859863	-97.434349
20424.243164	-90.908058
20429.626465	-88.462051
20435.009766	-83.817833
20440.393066	-83.619339
20445.776367	-84.512718
20451.159668	-84.789696
20456.542969	-90.451263
20461.926270	-86.652695
20467.309570	-90.847038
20472.692871	-87.373833
20478.076172	-83.726402
20483.459473	-87.591682
20488.842773	-81.930862
20494.226074	-83.999924
20499.609375	-83.656204
20504.992676	-83.339134
20510.375977	-89.055138
20515.759277	-86.607651
20521.142578	-84.850052
20526.525879	-87.178581
20531.909180	-82.941635
20537.292480	-87.277252
20542.675781	-84.145821
20548.059082	-87.220093
20553.442383	-87.178062
20558.825684	-85.451553
20564.208984	-87.605415
20569.592285	-86.682137
20574.975586	-85.160538
20580.358887	-90.146240
20585.742188	-88.036819
20591.125488	-94.731850
20596.508789	-90.735359
20601.892090	-92.870651
20607.275391	-96.208687
20612.658691	-92.397079
20618.041992	-90.730293
20623.425293	-95.782043
20628.808594	-89.935333
20634.191895	-90.695000
20639.575195	-93.054184
20644.958496	-92.777275
20650.341797	-96.375496
20655.725098	-100.171700
20661.108398	-95.136909
20666.491699	-90.794769
20671.875000	-92.360939
20677.258301	-93.732880
20682.641602	-96.162445
20688.024902	-93.472099
20693.408203	-92.871910
20698.791504	-90.846397
20704.174805	-89.677750
20709.558105	-93.311501
20714.941406	-88.659409
20720.324707	-90.208542
20725.708008	-88.309090
20731.091309	-89.058952
20736.474609	-89.271118
20741.857910	-89.769958
20747.241211	-88.403046
20752.624512	-90.701706
20758.007812	-86.575760
20763.391113	-89.447067
20768.774414	-88.310043
20774.157715	-89.713692
20779.541016	-96.435837
20784.924316	-92.866737
20790.307617	-94.418930
20795.690918	-94.012192
20801.074219	-90.307259
20806.457520	-88.195023
20811.840820	-87.434303
20817.224121	-88.564224
20822.607422	-84.948006
20827.990723	-90.543694
20833.374023	-89.652000
20838.757324	-90.270393
20844.140625	-95.613396
20849.523926	-92.705627
20854.907227	-91.330353
20860.290527	-89.537437
20865.673828	-88.864662
20871.057129	-91.456665
20876.440430	-89.325005
20881.823730	-91.577965
20887.207031	-89.332031
20892.590332	-87.418091
20897.973633	-88.128899
20903.356934	-89.238342
20908.740234	-87.174332
20914.123535	-90.326500
20919.506836	-89.918777
20924.890137	-91.296432
20930.273438	-91.682220
20935.656738	-91.607292
20941.040039	-89.133743
20946.423340	-86.956131
20951.806641	-88.307518
20957.189941	-91.157959
20962.573242	-95.296852
20967.956543	-98.598305
20973.339844	-93.115852
20978.723145	-90.698463
20984.106445	-88.039360
20989.489746	-88.572220
20994.873047	-91.284264
21000.256348	-91.116829
21005.639648	-98.192871
21011.022949	-100.135994
21016.406250	-91.628601
21021.789551	-89.905128
21027.172852	-89.828537
21032.556152	-88.449493
21037.939453	-90.209633
21043.322754	-95.034439
21048.706055	-89.752243
21054.089355	-91.958023
21059.472656	-90.477776
21064.855957	-88.944824
21070.239258	-90.640152
21075.622559	-88.799736
21081.005859	-94.381073
21086.389160	-95.465080
21091.772461	-90.994072
21097.155762	-93.640129
21102.539062	-91.567070
21107.922363	-89.345383
21113.305664	-89.146446
21118.688965	-95.291954
21124.072266	-92.992950
21129.455566	-90.123764
21134.838867	-94.546181
21140.222168	-87.375671
21145.605469	-86.930588
21150.988770	-89.716621
21156.372070	-88.367996
21161.755371	-89.566322
21167.138672	-86.645676
21172.521973	-90.077728
21177.905273	-94.008743
21183.288574	-87.059723
21188.671875	-90.134262
21194.055176	-90.230797
21199.438477	-85.348595
21204.821777	-91.883018
21210.205078	-88.662613
21215.588379	-90.282074
21220.971680	-96.289986
21226.354980	-87.852730
21231.738281	-89.904518
21237.121582	-84.913979
21242.504883	-85.306870
21247.888184	-88.859016
21253.271484	-84.764259
21258.654785	-88.852165
21264.038086	-88.252937
21269.421387	-87.341499
21274.804688	-90.603325
21280.187988	-89.116562
21285.571289	-85.702995
21290.954590	-86.275314
21296.337891	-87.185730
21301.721191	-88.066528
21307.104492	-90.881615
21312.487793	-88.834053
21317.871094	-89.543892
21323.254395	-91.467140
21328.637695	-86.664421
21334.020996	-89.197517
21339.404297	-87.047470
21344.787598	-86.587021
21350.170898	-92.284409
21355.554199	-89.411552
21360.937500	-90.726906
21366.320801	-94.226692
21371.704102	-90.931824
21377.087402	-92.474220
21382.470703	-93.270981
21387.854004	-89.861565
21393.237305	-94.023705
21398.620605	-88.109383
21404.003906	-89.112526
21409.387207	-95.301285
21414.770508	-90.912491
21420.153809	-95.982887
21425.537109	-93.770210
21430.920410	-90.695732
21436.303711	-88.329803
21441.687012	-89.475883
21447.070312	-93.532066
21452.453613	-89.307060
21457.836914	-92.076431
21463.220215	-95.914345
21468.603516	-93.708672
21473.986816	-92.701355
21479.370117	-91.380379
21484.753418	-90.648689
21490.136719	-90.815491
21495.520020	-91.247932
21500.903320	-98.372421
21506.286621	-95.213120
21511.669922	-94.801369
21517.053223	-96.084412
21522.436523	-95.290192
21527.819824	-96.346069
21533.203125	-95.293488
21538.586426	-93.386726
21543.969727	-95.200546
21549.353027	-96.954247
21554.736328	-92.804680
21560.119629	-95.948402
21565.502930	-99.705788
21570.886230	-95.121696
21576.269531	-94.871704
21581.652832	-92.487228
21587.036133	-88.160851
21592.419434	-90.133240
21597.802734	-87.147453
21603.186035	-87.374390
21608.569336	-87.413986
21613.952637	-86.243233
21619.335938	-85.704330
21624.719238	-86.060425
21630.102539	-83.846695
21635.485840	-84.225632
21640.869141	-82.542030
21646.252441	-81.928223
21651.635742	-81.905243
21657.019043	-81.088783
21662.402344	-81.533241
21667.785645	-82.321922
21673.168945	-82.791512
21678.552246	-83.884026
21683.935547	-85.291153
21689.318848	-85.837601
21694.702148	-86.422676
21700.085449	-87.307755
21705.468750	-87.038666
21710.852051	-86.817627
21716.235352	-86.267807
21721.618652	-84.856903
21727.001953	-85.946609
21732.385254	-83.857384
21737.768555	-85.449898
21743.151855	-84.038269
21748.535156	-83.812256
21753.918457	-83.649010
21759.301758	-82.900421
21764.685059	-84.903076
21770.068359	-83.195366
21775.451660	-84.438721
21780.834961	-83.821693
21786.218262	-83.788986
21791.601562	-83.677376
21796.984863	-81.962883
21802.368164	-82.318626
21807.751465	-79.965820
21813.134766	-78.561157
21818.518066	-75.687920
21823.901367	-74.590332
21829.284668	-74.291382
21834.667969	-74.507530
21840.051270	-76.113129
21845.434570	-77.504219
21850.817871	-79.164078
21856.201172	-80.635315
21861.584473	-81.877159
21866.967773	-83.045654
21872.351074	-82.884697
21877.734375	-83.276138
21883.117676	-84.183197
21888.500977	-85.022057
21893.884277	-86.048782
21899.267578	-87.054909
21904.650879	-86.895630
21910.034180	-88.310616
21915.417480	-88.779831
21920.800781	-88.913445
21926.184082	-89.525604
21931.567383	-89.234329
21936.950684	-90.033539
21942.333984	-90.894218
21947.717285	-91.119751
21953.100586	-92.922523
21958.483887	-90.943535
21963.867188	-91.443298
21969.250488	-89.581306
21974.633789	-91.167374
21980.017090	-90.772186
21985.400391	-91.099289
21990.783691	-90.022209
21996.166992	-88.446815
22001.550293	-89.303207
22006.933594	-88.206322
22012.316895	-87.334442
22017.700195	-87.462799
22023.083496	-86.097137
22028.466797	-87.248131
22033.850098	-86.478790
22039.233398	-86.560623
22044.616699	-86.070053
