Frequency (Hz)	Level (dB)
12623.840332	-66.296440
12629.223633	-73.047432
12634.606934	-70.326538
12639.990234	-66.245247
12645.373535	-64.211227
12650.756836	-63.319839
12656.140137	-63.754265
12661.523438	-65.451332
12666.906738	-67.167526
12672.290039	-68.553604
12677.673340	-70.326584
12683.056641	-73.271126
12688.439941	-77.625275
12693.823242	-83.877266
12699.206543	-81.612885
12704.589844	-74.074120
12709.973145	-70.903709
12715.356445	-70.107658
12720.739746	-68.521683
12726.123047	-65.188927
12731.506348	-63.688919
12736.889648	-65.372070
12742.272949	-71.059601
12747.656250	-69.888336
12753.039551	-64.274384
12758.422852	-62.333618
12763.806152	-62.051212
12769.189453	-62.034885
12774.572754	-62.618984
12779.956055	-65.141342
12785.339355	-68.299408
12790.722656	-66.496727
12796.105957	-64.605568
12801.489258	-63.155968
12806.872559	-61.154503
12812.255859	-60.118961
12817.639160	-61.107735
12823.022461	-62.468792
12828.405762	-60.809486
12833.789062	-59.421898
12839.172363	-59.430607
12844.555664	-59.611362
12849.938965	-59.893440
12855.322266	-60.560234
12860.705566	-61.102646
12866.088867	-61.735996
12871.472168	-62.505630
12876.855469	-61.957035
12882.238770	-61.130962
12887.622070	-61.552288
12893.005371	-62.721966
12898.388672	-63.333233
12903.771973	-63.109844
12909.155273	-63.020107
12914.538574	-63.906422
12919.921875	-64.847328
12925.305176	-64.362999
12930.688477	-63.902416
12936.071777	-64.253403
12941.455078	-64.559807
12946.838379	-64.728889
12952.221680	-65.046860
12957.604980	-64.734428
12962.988281	-63.887226
12968.371582	-63.918987
12973.754883	-64.861397
12979.138184	-65.534363
12984.521484	-65.937416
12989.904785	-66.905724
12995.288086	-69.072487
13000.671387	-69.456154
13006.054688	-66.665131
13011.437988	-65.226196
13016.821289	-64.209076
13022.204590	-63.194969
13027.587891	-63.607918
13032.971191	-66.072357
13038.354492	-70.333794
13043.737793	-74.017212
13049.121094	-73.592964
13054.504395	-70.468552
13059.887695	-67.814766
13065.270996	-67.188507
13070.654297	-68.147102
13076.037598	-68.035698
13081.420898	-66.911201
13086.804199	-65.919868
13092.187500	-65.444771
13097.570801	-66.722092
13102.954102	-70.845482
13108.337402	-75.198288
13113.720703	-73.439423
13119.104004	-68.549477
13124.487305	-65.874069
13129.870605	-64.454430
13135.253906	-62.278450
13140.637207	-60.786324
13146.020508	-61.061054
13151.403809	-62.036613
13156.787109	-62.311714
13162.170410	-62.864613
13167.553711	-64.898422
13172.937012	-68.588882
13178.320312	-68.588913
13183.703613	-65.664223
13189.086914	-63.158699
13194.470215	-60.995491
13199.853516	-60.559814
13205.236816	-62.406750
13210.620117	-65.740486
13216.003418	-64.897957
13221.386719	-61.706009
13226.770020	-60.074436
13232.153320	-59.789997
13237.536621	-59.846809
13242.919922	-60.381371
13248.303223	-61.773903
13253.686523	-62.315849
13259.069824	-61.398628
13264.453125	-60.608677
13269.836426	-60.558472
13275.219727	-61.843151
13280.603027	-64.033646
13285.986328	-64.458870
13291.369629	-63.899807
13296.752930	-64.136765
13302.136230	-63.610054
13307.519531	-62.696831
13312.902832	-62.844398
13318.286133	-63.798641
13323.669434	-65.712860
13329.052734	-69.836143
13334.436035	-74.901878
13339.819336	-74.521088
13345.202637	-74.322205
13350.585938	-73.030922
13355.969238	-72.146126
13361.352539	-74.644707
13366.735840	-73.430641
13372.119141	-66.513832
13377.502441	-63.953945
13382.885742	-64.455292
13388.269043	-64.912888
13393.652344	-63.329876
13399.035645	-62.854519
13404.418945	-63.845940
13409.802246	-64.915749
13415.185547	-65.774002
13420.568848	-67.997864
13425.952148	-73.105812
13431.335449	-69.884926
13436.718750	-66.034782
13442.102051	-64.189041
13447.485352	-61.348061
13452.868652	-58.867580
13458.251953	-58.066452
13463.635254	-59.241417
13469.018555	-62.484436
13474.401855	-66.094398
13479.785156	-66.814888
13485.168457	-67.957474
13490.551758	-66.599457
13495.935059	-63.873039
13501.318359	-63.504627
13506.701660	-65.431473
13512.084961	-67.734154
13517.468262	-65.819809
13522.851562	-62.929142
13528.234863	-61.227097
13533.618164	-59.709408
13539.001465	-58.318295
13544.384766	-57.936577
13549.768066	-58.685268
13555.151367	-59.612316
13560.534668	-60.331455
13565.917969	-61.372135
13571.301270	-62.263855
13576.684570	-63.103943
13582.067871	-63.576878
13587.451172	-63.197182
13592.834473	-64.495064
13598.217773	-69.069229
13603.601074	-71.776871
13608.984375	-69.532730
13614.367676	-67.757202
13619.750977	-65.230659
13625.134277	-63.741810
13630.517578	-64.158669
13635.900879	-66.828453
13641.284180	-70.036171
13646.667480	-70.348190
13652.050781	-72.235634
13657.434082	-77.936707
13662.817383	-77.253708
13668.200684	-73.736366
13673.583984	-72.599457
13678.967285	-72.476723
13684.350586	-75.548210
13689.733887	-76.087852
13695.117188	-68.490143
13700.500488	-65.138115
13705.883789	-64.827217
13711.267090	-66.862511
13716.650391	-70.913734
13722.033691	-73.219925
13727.416992	-71.701950
13732.800293	-70.687790
13738.183594	-70.486824
13743.566895	-72.856613
13748.950195	-80.540131
13754.333496	-75.850899
13759.716797	-70.346642
13765.100098	-69.319580
13770.483398	-71.087730
13775.866699	-72.905357
13781.250000	-68.099564
13786.633301	-64.380783
13792.016602	-63.516216
13797.399902	-64.449554
13802.783203	-64.007942
13808.166504	-62.151741
13813.549805	-61.433979
13818.933105	-61.694138
13824.316406	-61.821903
13829.699707	-60.193062
13835.083008	-58.394978
13840.466309	-57.959621
13845.849609	-57.940079
13851.232910	-57.172661
13856.616211	-57.148994
13861.999512	-59.060341
13867.382812	-62.748531
13872.766113	-66.836517
13878.149414	-68.891693
13883.532715	-67.457031
13888.916016	-65.389702
13894.299316	-63.571114
13899.682617	-62.653904
13905.065918	-63.418324
13910.449219	-65.573524
13915.832520	-67.730507
13921.215820	-68.230431
13926.599121	-68.142471
13931.982422	-69.375473
13937.365723	-73.509361
13942.749023	-74.163155
13948.132324	-72.023354
13953.515625	-73.753334
13958.898926	-77.490364
13964.282227	-77.640053
13969.665527	-73.798019
13975.048828	-69.888496
13980.432129	-67.978058
13985.815430	-68.649498
13991.198730	-72.745621
13996.582031	-72.313560
14001.965332	-68.628716
14007.348633	-67.730995
14012.731934	-67.003235
14018.115234	-67.179634
14023.498535	-69.474846
14028.881836	-72.508308
14034.265137	-72.253349
14039.648438	-67.013550
14045.031738	-63.537952
14050.415039	-62.780109
14055.798340	-64.464447
14061.181641	-67.847771
14066.564941	-71.856407
14071.948242	-73.700584
14077.331543	-72.562668
14082.714844	-71.591881
14088.098145	-70.269295
14093.481445	-67.083214
14098.864746	-65.070961
14104.248047	-65.307220
14109.631348	-66.805031
14115.014648	-68.765533
14120.397949	-72.285927
14125.781250	-74.881653
14131.164551	-69.668777
14136.547852	-66.535995
14141.931152	-65.549408
14147.314453	-64.816833
14152.697754	-63.630611
14158.081055	-62.879848
14163.464355	-63.099148
14168.847656	-64.552933
14174.230957	-66.486610
14179.614258	-67.533600
14184.997559	-70.203819
14190.380859	-70.777344
14195.764160	-65.032196
14201.147461	-62.169811
14206.530762	-61.251144
14211.914062	-61.183872
14217.297363	-61.368275
14222.680664	-61.055553
14228.063965	-60.633377
14233.447266	-60.674892
14238.830566	-61.076099
14244.213867	-61.400639
14249.597168	-61.963894
14254.980469	-63.344070
14260.363770	-66.383789
14265.747070	-70.374535
14271.130371	-67.754700
14276.513672	-65.652969
14281.896973	-66.362961
14287.280273	-66.298920
14292.663574	-65.094711
14298.046875	-66.188927
14303.430176	-68.560730
14308.813477	-68.171883
14314.196777	-68.423241
14319.580078	-71.187820
14324.963379	-76.588341
14330.346680	-78.035011
14335.729980	-73.253983
14341.113281	-69.508545
14346.496582	-66.608032
14351.879883	-65.534622
14357.263184	-66.142914
14362.646484	-68.073189
14368.029785	-71.085815
14373.413086	-73.205101
14378.796387	-76.174118
14384.179688	-75.127953
14389.562988	-69.776939
14394.946289	-68.967628
14400.329590	-68.660248
14405.712891	-65.416283
14411.096191	-63.222065
14416.479492	-62.764660
14421.862793	-63.487072
14427.246094	-64.691017
14432.629395	-65.547218
14438.012695	-66.910843
14443.395996	-69.928947
14448.779297	-70.996582
14454.162598	-69.219162
14459.545898	-68.762985
14464.929199	-69.337883
14470.312500	-70.131950
14475.695801	-70.864265
14481.079102	-68.802269
14486.462402	-67.019814
14491.845703	-67.261833
14497.229004	-67.330254
14502.612305	-66.027351
14507.995605	-65.951996
14513.378906	-68.042633
14518.762207	-71.980934
14524.145508	-73.553085
14529.528809	-74.746315
14534.912109	-73.944038
14540.295410	-69.959106
14545.678711	-69.199257
14551.062012	-71.574661
14556.445312	-76.093994
14561.828613	-75.896042
14567.211914	-69.748047
14572.595215	-67.134659
14577.978516	-68.322968
14583.361816	-73.681023
14588.745117	-77.254898
14594.128418	-72.548996
14599.511719	-68.958549
14604.895020	-66.720566
14610.278320	-65.339813
14615.661621	-64.681976
14621.044922	-64.485817
14626.428223	-64.517113
14631.811523	-64.707565
14637.194824	-64.951561
14642.578125	-64.996628
14647.961426	-64.465469
14653.344727	-63.606937
14658.728027	-63.344501
14664.111328	-64.203964
14669.494629	-64.982452
14674.877930	-64.316124
14680.261230	-63.052685
14685.644531	-62.215328
14691.027832	-62.215508
14696.411133	-63.020420
14701.794434	-63.587891
14707.177734	-63.951447
14712.561035	-65.232994
14717.944336	-67.786980
14723.327637	-71.186195
14728.710938	-72.324638
14734.094238	-71.192223
14739.477539	-69.639984
14744.860840	-67.039284
14750.244141	-65.759789
14755.627441	-67.372650
14761.010742	-71.137947
14766.394043	-73.027908
14771.777344	-74.624367
14777.160645	-76.162346
14782.543945	-73.592903
14787.927246	-72.564384
14793.310547	-72.647461
14798.693848	-69.192848
14804.077148	-65.567009
14809.460449	-63.873085
14814.843750	-63.716900
14820.227051	-63.842049
14825.610352	-63.735287
14830.993652	-63.710556
14836.376953	-63.514721
14841.760254	-63.822121
14847.143555	-65.351524
14852.526855	-66.533585
14857.910156	-65.888985
14863.293457	-65.975288
14868.676758	-67.336769
14874.060059	-67.277092
14879.443359	-66.143852
14884.826660	-66.415398
14890.209961	-68.309128
14895.593262	-70.020844
14900.976562	-70.264389
14906.359863	-72.032394
14911.743164	-73.952339
14917.126465	-73.157433
14922.509766	-75.753098
14927.893066	-78.415031
14933.276367	-74.026405
14938.659668	-71.705879
14944.042969	-71.339767
14949.426270	-70.751823
14954.809570	-68.642860
14960.192871	-66.813751
14965.576172	-66.265221
14970.959473	-67.216454
14976.342773	-69.109451
14981.726074	-69.427353
14987.109375	-69.213303
14992.492676	-68.321030
14997.875977	-65.305923
15003.259277	-64.564857
15008.642578	-66.919434
15014.025879	-71.453323
15019.409180	-76.977715
15024.792480	-77.719910
15030.175781	-72.339371
15035.559082	-71.201660
15040.942383	-71.006363
15046.325684	-70.465294
15051.708984	-71.672478
15057.092285	-72.300514
15062.475586	-69.426659
15067.858887	-67.825867
15073.242188	-67.261688
15078.625488	-66.258453
15084.008789	-63.958950
15089.392090	-62.004589
15094.775391	-62.043713
15100.158691	-63.798328
15105.541992	-64.055916
15110.925293	-62.821690
15116.308594	-63.370949
15121.691895	-65.717537
15127.075195	-66.456436
15132.458496	-65.047958
15137.841797	-64.538017
15143.225098	-63.963417
15148.608398	-61.975510
15153.991699	-60.308884
15159.375000	-59.477310
15164.758301	-59.426334
15170.141602	-60.081726
15175.524902	-60.651108
15180.908203	-61.107655
15186.291504	-62.975121
15191.674805	-66.225304
15197.058105	-68.187920
15202.441406	-69.960983
15207.824707	-73.811623
15213.208008	-78.328758
15218.591309	-75.347412
15223.974609	-70.377655
15229.357910	-67.065163
15234.741211	-64.687363
15240.124512	-63.070385
15245.507812	-61.952808
15250.891113	-61.483524
15256.274414	-61.744835
15261.657715	-61.393700
15267.041016	-60.011349
15272.424316	-59.519646
15277.807617	-60.381874
15283.190918	-60.820938
15288.574219	-60.156342
15293.957520	-60.165581
15299.340820	-61.335629
15304.724121	-63.007275
15310.107422	-64.704803
15315.490723	-66.605263
15320.874023	-68.925606
15326.257324	-71.258575
15331.640625	-72.103973
15337.023926	-72.016663
15342.407227	-72.903160
15347.790527	-73.673752
15353.173828	-73.816711
15358.557129	-73.733589
15363.940430	-73.643082
15369.323730	-72.039482
15374.707031	-69.475433
15380.090332	-67.634575
15385.473633	-66.418266
15390.856934	-65.808662
15396.240234	-65.787552
15401.623535	-66.104034
15407.006836	-66.799728
15412.390137	-68.404663
15417.773438	-70.248070
15423.156738	-70.623260
15428.540039	-72.062546
15433.923340	-75.502342
15439.306641	-77.798332
15444.689941	-76.412247
15450.073242	-71.100395
15455.456543	-68.327881
15460.839844	-68.371170
15466.223145	-70.622269
15471.606445	-72.952576
15476.989746	-72.445450
15482.373047	-70.573906
15487.756348	-69.492279
15493.139648	-70.388687
15498.522949	-74.261864
15503.906250	-76.189911
15509.289551	-71.495140
15514.672852	-69.923111
15520.056152	-70.036865
15525.439453	-71.498993
15530.822754	-73.756355
15536.206055	-74.436501
15541.589355	-73.722374
15546.972656	-69.810410
15552.355957	-66.979622
15557.739258	-66.537819
15563.122559	-66.797195
15568.505859	-66.611893
15573.889160	-66.961517
15579.272461	-68.475868
15584.655762	-71.670456
15590.039062	-76.774551
15595.422363	-82.010162
15600.805664	-84.631859
15606.188965	-82.687134
15611.572266	-76.281631
15616.955566	-71.870575
15622.338867	-70.314713
15627.722168	-70.613724
15633.105469	-72.025993
15638.488770	-73.216072
15643.872070	-73.341423
15649.255371	-73.372536
15654.638672	-74.033775
15660.021973	-75.754211
15665.405273	-73.545441
15670.788574	-70.971588
15676.171875	-69.820869
15681.555176	-67.652664
15686.938477	-65.784821
15692.321777	-66.001892
15697.705078	-67.298492
15703.088379	-67.495110
15708.471680	-67.373451
15713.854980	-66.983192
15719.238281	-66.015594
15724.621582	-65.712936
15730.004883	-66.008438
15735.388184	-65.547226
15740.771484	-64.590553
15746.154785	-64.870567
15751.538086	-66.676186
15756.921387	-68.698608
15762.304688	-69.409317
15767.687988	-69.943787
15773.071289	-72.054428
15778.454590	-74.868958
15783.837891	-76.509842
15789.221191	-78.092896
15794.604492	-73.715111
15799.987793	-69.461258
15805.371094	-67.551910
15810.754395	-67.276436
15816.137695	-67.764946
15821.520996	-67.416145
15826.904297	-65.833199
15832.287598	-64.473877
15837.670898	-63.670673
15843.054199	-63.545540
15848.437500	-64.297066
15853.820801	-65.486275
15859.204102	-66.540794
15864.587402	-67.825951
15869.970703	-69.363853
15875.354004	-67.435173
15880.737305	-64.616508
15886.120605	-63.201679
15891.503906	-62.762634
15896.887207	-62.587452
15902.270508	-62.516060
15907.653809	-62.600285
15913.037109	-62.753666
15918.420410	-63.121681
15923.803711	-63.501549
15929.187012	-63.288998
15934.570312	-62.707451
15939.953613	-62.423393
15945.336914	-63.023933
15950.720215	-65.263824
15956.103516	-67.337234
15961.486816	-65.843178
15966.870117	-64.909424
15972.253418	-65.512779
15977.636719	-66.410477
15983.020020	-67.803696
15988.403320	-71.103905
15993.786621	-75.541077
15999.169922	-76.135864
16004.553223	-75.394028
16009.936523	-75.883507
16015.319824	-77.551224
16020.703125	-77.260788
16026.086426	-76.292267
16031.469727	-75.300415
16036.853027	-74.981682
16042.236328	-72.425568
16047.619629	-67.873329
16053.002930	-64.616470
16058.386230	-63.423347
16063.769531	-64.022644
16069.152832	-64.918106
16074.536133	-65.161018
16079.919434	-65.232346
16085.302734	-64.548317
16090.686035	-63.371853
16096.069336	-62.901131
16101.452637	-63.790016
16106.835938	-66.300201
16112.219238	-69.795517
16117.602539	-71.076729
16122.985840	-72.146324
16128.369141	-73.157814
16133.752441	-73.069359
16139.135742	-74.533798
16144.519043	-73.137733
16149.902344	-69.086502
16155.285645	-66.812050
16160.668945	-66.577034
16166.052246	-68.298019
16171.435547	-71.847687
16176.818848	-73.418945
16182.202148	-71.023064
16187.585449	-68.795670
16192.968750	-66.366661
16198.352051	-64.427338
16203.735352	-64.079781
16209.118652	-66.077408
16214.501953	-69.650383
16219.885254	-71.125145
16225.268555	-72.276924
16230.651855	-76.304520
16236.035156	-78.627022
16241.418457	-76.204880
16246.801758	-73.499702
16252.185059	-70.410294
16257.568359	-67.477531
16262.951660	-66.270081
16268.334961	-67.022339
16273.718262	-67.718582
16279.101562	-66.467499
16284.484863	-65.863052
16289.868164	-66.827866
16295.251465	-68.857162
16300.634766	-70.811203
16306.018066	-72.095161
16311.401367	-73.487389
16316.784668	-76.322662
16322.167969	-78.632294
16327.551270	-73.666374
16332.934570	-70.026474
16338.317871	-69.861839
16343.701172	-71.675018
16349.084473	-71.940407
16354.467773	-70.822365
16359.851074	-69.985886
16365.234375	-67.943481
16370.617676	-65.420860
16376.000977	-64.320946
16381.384277	-65.121841
16386.767578	-68.010040
16392.150879	-73.137779
16397.534180	-73.652245
16402.917480	-70.074196
16408.300781	-68.085075
16413.684082	-67.828117
16419.067383	-69.123466
16424.450684	-71.653503
16429.833984	-76.566284
16435.217285	-76.313614
16440.600586	-70.162613
16445.983887	-66.308044
16451.367188	-64.398170
16456.750488	-62.993752
16462.133789	-61.379662
16467.517090	-60.312214
16472.900391	-60.541546
16478.283691	-61.598087
16483.666992	-61.782215
16489.050293	-60.850662
16494.433594	-60.045982
16499.816895	-59.952610
16505.200195	-60.899189
16510.583496	-62.873619
16515.966797	-65.139282
16521.350098	-67.155197
16526.733398	-70.256134
16532.116699	-75.826569
16537.500000	-78.183296
16542.883301	-74.445312
16548.266602	-72.415405
16553.649902	-70.954910
16559.033203	-69.965584
16564.416504	-68.926186
16569.799805	-67.976326
16575.183105	-66.892883
16580.566406	-65.876465
16585.949707	-66.528137
16591.333008	-68.296570
16596.716309	-65.817207
16602.099609	-63.223206
16607.482910	-62.566547
16612.866211	-62.356514
16618.249512	-62.006298
16623.632812	-62.063175
16629.016113	-62.444408
16634.399414	-63.274349
16639.782715	-65.015739
16645.166016	-66.316788
16650.549316	-66.406807
16655.932617	-67.130737
16661.315918	-67.998940
16666.699219	-67.187141
16672.082520	-66.322075
16677.465820	-66.818039
16682.849121	-68.521980
16688.232422	-69.300797
16693.615723	-67.729317
16698.999023	-66.715149
16704.382324	-66.970833
16709.765625	-67.545135
16715.148926	-68.203377
16720.532227	-70.512238
16725.915527	-74.733604
16731.298828	-73.447342
16736.682129	-71.298309
16742.065430	-70.430397
16747.448730	-70.692421
16752.832031	-71.725868
16758.215332	-73.169044
16763.598633	-74.631172
16768.981934	-75.503014
16774.365234	-76.401970
16779.748535	-77.298256
16785.131836	-74.586525
16790.515137	-71.249893
16795.898438	-70.119652
16801.281738	-69.166985
16806.665039	-66.687653
16812.048340	-64.779556
16817.431641	-64.008209
16822.814941	-63.662189
16828.198242	-63.838482
16833.581543	-64.576515
16838.964844	-64.953377
16844.348145	-64.831902
16849.731445	-64.350510
16855.114746	-62.723228
16860.498047	-61.541893
16865.881348	-62.181438
16871.264648	-64.138962
16876.647949	-66.628471
16882.031250	-71.314667
16887.414551	-76.999252
16892.797852	-72.129143
16898.181152	-69.613998
16903.564453	-68.306274
16908.947754	-68.765152
16914.331055	-69.847260
16919.714355	-66.910553
16925.097656	-64.550858
16930.480957	-64.074844
16935.864258	-64.365219
16941.247559	-64.383842
16946.630859	-64.715317
16952.014160	-66.278854
16957.397461	-67.904388
16962.780762	-67.607712
16968.164062	-67.865433
16973.547363	-70.816010
16978.930664	-76.684715
16984.313965	-79.450699
16989.697266	-75.564705
16995.080566	-72.818069
17000.463867	-71.281853
17005.847168	-70.720024
17011.230469	-72.293587
17016.613770	-73.979500
17021.997070	-71.134987
17027.380371	-68.744499
17032.763672	-67.931862
17038.146973	-69.577591
17043.530273	-72.746803
17048.913574	-73.094582
17054.296875	-73.908798
17059.680176	-70.064903
17065.063477	-65.752792
17070.446777	-64.786049
17075.830078	-66.836243
17081.213379	-70.952583
17086.596680	-71.552429
17091.979980	-68.281845
17097.363281	-67.035065
17102.746582	-67.078117
17108.129883	-66.627960
17113.513184	-67.127602
17118.896484	-68.530495
17124.279785	-67.120773
17129.663086	-64.772636
17135.046387	-63.126770
17140.429688	-62.481258
17145.812988	-63.441177
17151.196289	-65.248436
17156.579590	-65.030571
17161.962891	-64.114929
17167.346191	-64.764259
17172.729492	-66.483391
17178.112793	-67.302299
17183.496094	-66.071480
17188.879395	-65.085220
17194.262695	-65.407944
17199.645996	-66.545097
17205.029297	-66.510193
17210.412598	-65.860176
17215.795898	-66.344391
17221.179199	-67.912758
17226.562500	-70.429352
17231.945801	-70.032112
17237.329102	-67.231018
17242.712402	-66.228340
17248.095703	-66.665359
17253.479004	-65.905319
17258.862305	-63.925823
17264.245605	-62.945229
17269.628906	-63.311680
17275.012207	-65.119614
17280.395508	-68.422523
17285.778809	-69.696236
17291.162109	-69.279541
17296.545410	-69.374962
17301.928711	-67.643616
17307.312012	-67.267807
17312.695312	-69.626289
17318.078613	-71.385498
17323.461914	-67.866554
17328.845215	-63.660931
17334.228516	-61.388729
17339.611816	-61.326832
17344.995117	-62.722187
17350.378418	-64.103317
17355.761719	-65.976578
17361.145020	-70.219269
17366.528320	-73.551224
17371.911621	-69.081787
17377.294922	-66.202377
17382.678223	-65.194565
17388.061523	-65.676445
17393.444824	-67.212502
17398.828125	-68.683693
17404.211426	-70.093094
17409.594727	-72.853447
17414.978027	-74.455452
17420.361328	-70.865997
17425.744629	-67.904343
17431.127930	-67.229492
17436.511230	-68.749367
17441.894531	-70.436119
17447.277832	-69.429482
17452.661133	-68.953537
17458.044434	-69.615059
17463.427734	-69.110535
17468.811035	-67.325569
17474.194336	-66.248528
17479.577637	-66.020073
17484.960938	-64.002747
17490.344238	-61.282024
17495.727539	-60.293945
17501.110840	-61.099106
17506.494141	-62.146717
17511.877441	-62.346855
17517.260742	-62.986435
17522.644043	-64.591873
17528.027344	-65.863708
17533.410645	-64.961281
17538.793945	-63.798004
17544.177246	-64.305336
17549.560547	-66.395836
17554.943848	-68.233978
17560.327148	-68.690590
17565.710449	-67.878609
17571.093750	-66.769028
17576.477051	-65.885246
17581.860352	-64.541237
17587.243652	-64.160156
17592.626953	-65.459923
17598.010254	-66.537537
17603.393555	-66.326523
17608.776855	-66.959526
17614.160156	-68.706947
17619.543457	-70.771072
17624.926758	-71.399269
17630.310059	-70.791794
17635.693359	-71.097214
17641.076660	-72.334137
17646.459961	-71.655899
17651.843262	-69.615173
17657.226562	-68.529091
17662.609863	-67.461914
17667.993164	-66.839943
17673.376465	-67.851791
17678.759766	-69.592972
17684.143066	-68.622475
17689.526367	-67.072586
17694.909668	-66.260529
17700.292969	-65.096687
17705.676270	-64.184792
17711.059570	-64.241943
17716.442871	-65.076729
17721.826172	-66.218880
17727.209473	-66.540123
17732.592773	-65.596474
17737.976074	-64.973022
17743.359375	-64.592613
17748.742676	-63.882393
17754.125977	-64.015640
17759.509277	-66.228767
17764.892578	-69.506111
17770.275879	-69.327843
17775.659180	-67.733162
17781.042480	-66.721352
17786.425781	-65.658783
17791.809082	-64.984459
17797.192383	-64.841927
17802.575684	-65.317604
17807.958984	-67.298599
17813.342285	-71.289345
17818.725586	-71.316422
17824.108887	-67.281555
17829.492188	-65.625504
17834.875488	-65.720879
17840.258789	-65.717201
17845.642090	-64.754707
17851.025391	-64.610771
17856.408691	-66.425964
17861.791992	-68.457474
17867.175293	-67.703369
17872.558594	-67.333435
17877.941895	-68.446602
17883.325195	-69.387154
17888.708496	-70.238510
17894.091797	-72.141502
17899.475098	-73.739922
17904.858398	-73.633858
17910.241699	-74.445343
17915.625000	-76.712082
17921.008301	-77.957367
17926.391602	-78.972816
17931.774902	-77.526222
17937.158203	-75.432442
17942.541504	-77.100563
17947.924805	-82.100281
17953.308105	-84.285156
17958.691406	-81.244759
17964.074707	-75.163391
17969.458008	-70.817719
17974.841309	-67.558273
17980.224609	-65.672699
17985.607910	-65.140724
17990.991211	-65.224945
17996.374512	-66.018341
18001.757812	-68.853622
18007.141113	-73.620834
18012.524414	-72.177467
18017.907715	-67.967079
18023.291016	-66.073326
18028.674316	-67.004387
18034.057617	-70.985176
18039.440918	-73.596558
18044.824219	-72.352432
18050.207520	-70.285980
18055.590820	-67.969360
18060.974121	-68.032494
18066.357422	-70.980125
18071.740723	-76.751587
18077.124023	-82.954254
18082.507324	-81.345825
18087.890625	-76.706184
18093.273926	-75.462799
18098.657227	-79.163658
18104.040527	-85.323418
18109.423828	-76.959480
18114.807129	-73.015465
18120.190430	-71.045570
18125.573730	-69.381287
18130.957031	-68.316750
18136.340332	-67.728386
18141.723633	-67.074867
18147.106934	-67.211807
18152.490234	-68.273438
18157.873535	-68.252014
18163.256836	-66.811180
18168.640137	-66.231926
18174.023438	-66.727325
18179.406738	-67.693901
18184.790039	-68.380226
18190.173340	-69.451225
18195.556641	-73.188301
18200.939941	-76.710632
18206.323242	-74.841492
18211.706543	-74.602486
18217.089844	-69.376823
18222.473145	-65.543060
18227.856445	-63.784260
18233.239746	-62.741585
18238.623047	-62.504787
18244.006348	-63.194748
18249.389648	-64.170586
18254.772949	-65.216522
18260.156250	-66.888847
18265.539551	-68.156242
18270.922852	-68.296303
18276.306152	-68.238052
18281.689453	-67.956650
18287.072754	-68.051620
18292.456055	-69.888824
18297.839355	-73.949127
18303.222656	-76.069939
18308.605957	-73.714241
18313.989258	-72.492912
18319.372559	-70.735466
18324.755859	-69.085999
18330.139160	-68.923264
18335.522461	-70.320641
18340.905762	-72.722954
18346.289062	-75.514969
18351.672363	-76.754997
18357.055664	-73.097496
18362.438965	-70.984184
18367.822266	-71.526474
18373.205566	-73.915161
18378.588867	-72.514351
18383.972168	-69.488205
18389.355469	-67.289520
18394.738770	-66.010544
18400.122070	-66.639175
18405.505371	-70.003235
18410.888672	-74.578506
18416.271973	-72.825096
18421.655273	-70.203644
18427.038574	-68.577232
18432.421875	-68.353447
18437.805176	-68.942116
18443.188477	-70.139648
18448.571777	-73.189560
18453.955078	-74.873085
18459.338379	-73.780609
18464.721680	-74.629280
18470.104980	-75.268051
18475.488281	-74.654900
18480.871582	-76.485359
18486.254883	-84.109032
18491.638184	-81.357780
18497.021484	-74.674118
18502.404785	-70.243675
18507.788086	-67.730766
18513.171387	-67.187233
18518.554688	-67.983116
18523.937988	-69.043732
18529.321289	-69.919662
18534.704590	-71.623482
18540.087891	-74.811485
18545.471191	-75.564987
18550.854492	-72.559486
18556.237793	-71.385231
18561.621094	-72.042496
18567.004395	-72.923599
18572.387695	-72.771255
18577.770996	-71.657585
18583.154297	-71.151520
18588.537598	-70.911583
18593.920898	-69.806831
18599.304199	-68.622375
18604.687500	-67.880196
18610.070801	-66.940819
18615.454102	-66.246994
18620.837402	-66.618500
18626.220703	-68.140793
18631.604004	-70.083534
18636.987305	-71.720650
18642.370605	-74.866745
18647.753906	-76.986763
18653.137207	-74.569077
18658.520508	-74.286125
18663.903809	-75.860497
18669.287109	-76.504532
18674.670410	-78.900482
18680.053711	-83.409492
18685.437012	-85.494583
18690.820312	-82.890678
18696.203613	-79.809227
18701.586914	-76.097885
18706.970215	-72.844040
18712.353516	-70.975922
18717.736816	-69.394333
18723.120117	-68.209000
18728.503418	-68.109856
18733.886719	-68.255630
18739.270020	-67.518852
18744.653320	-66.899330
18750.036621	-66.156693
18755.419922	-65.359688
18760.803223	-65.668083
18766.186523	-67.363121
18771.569824	-69.785896
18776.953125	-71.186440
18782.336426	-71.137909
18787.719727	-71.225471
18793.103027	-71.396782
18798.486328	-70.685959
18803.869629	-69.317329
18809.252930	-68.485764
18814.636230	-68.834908
18820.019531	-70.150368
18825.402832	-71.219215
18830.786133	-71.685776
18836.169434	-70.733490
18841.552734	-68.319336
18846.936035	-66.677223
18852.319336	-66.599243
18857.702637	-67.435066
18863.085938	-68.027054
18868.469238	-68.420715
18873.852539	-69.753532
18879.235840	-72.886116
18884.619141	-77.714279
18890.002441	-80.884155
