Frequency (Hz)	Level (dB)
12623.840332	-75.031181
12629.223633	-74.725243
12634.606934	-73.715950
12639.990234	-72.905609
12645.373535	-73.812683
12650.756836	-74.419563
12656.140137	-74.655785
12661.523438	-73.820793
12666.906738	-74.094086
12672.290039	-74.223419
12677.673340	-75.148804
12683.056641	-74.622398
12688.439941	-74.252342
12693.823242	-73.856186
12699.206543	-75.260887
12704.589844	-75.230705
12709.973145	-74.611626
12715.356445	-73.935440
12720.739746	-75.765251
12726.123047	-77.423851
12731.506348	-77.608864
12736.889648	-76.173187
12742.272949	-77.280922
12747.656250	-78.597572
12753.039551	-78.357147
12758.422852	-76.619156
12763.806152	-77.242416
12769.189453	-79.668587
12774.572754	-81.404800
12779.956055	-79.448051
12785.339355	-78.213905
12790.722656	-79.285439
12796.105957	-79.783035
12801.489258	-78.690079
12806.872559	-77.267647
12812.255859	-79.108162
12817.639160	-80.671349
12823.022461	-78.623085
12828.405762	-75.396408
12833.789062	-75.157059
12839.172363	-74.734184
12844.555664	-74.093880
12849.938965	-72.374741
12855.322266	-72.092339
12860.705566	-72.056038
12866.088867	-72.802544
12871.472168	-72.519966
12876.855469	-72.420685
12882.238770	-72.044411
12887.622070	-73.145844
12893.005371	-74.324776
12898.388672	-75.868713
12903.771973	-75.326752
12909.155273	-75.928085
12914.538574	-77.317184
12919.921875	-80.740097
12925.305176	-80.233337
12930.688477	-79.861000
12936.071777	-80.053078
12941.455078	-84.103638
12946.838379	-89.056900
12952.221680	-92.375252
12957.604980	-89.209480
12962.988281	-92.512268
12968.371582	-95.545494
12973.754883	-92.990929
12979.138184	-90.835190
12984.521484	-90.609413
12989.904785	-88.879333
12995.288086	-93.627068
13000.671387	-90.243286
13006.054688	-86.013359
13011.437988	-82.297112
13016.821289	-83.270164
13022.204590	-85.129219
13027.587891	-85.616028
13032.971191	-80.925926
13038.354492	-80.286530
13043.737793	-80.773262
13049.121094	-83.176239
13054.504395	-80.475914
13059.887695	-78.590538
13065.270996	-77.108261
13070.654297	-78.207146
13076.037598	-79.040977
13081.420898	-79.536507
13086.804199	-77.658371
13092.187500	-77.848831
13097.570801	-79.349297
13102.954102	-83.045868
13108.337402	-80.970871
13113.720703	-79.222939
13119.104004	-78.842743
13124.487305	-82.182953
13129.870605	-85.243843
13135.253906	-84.870430
13140.637207	-83.021309
13146.020508	-84.384621
13151.403809	-88.480820
13156.787109	-90.807503
13162.170410	-95.519814
13167.553711	-94.646736
13172.937012	-90.231758
13178.320312	-86.759956
13183.703613	-89.764969
13189.086914	-91.207634
13194.470215	-85.007439
13199.853516	-79.500908
13205.236816	-78.537140
13210.620117	-78.712601
13216.003418	-80.535599
13221.386719	-78.425285
13226.770020	-76.745003
13232.153320	-75.659744
13237.536621	-76.935791
13242.919922	-77.615829
13248.303223	-77.169205
13253.686523	-75.480194
13259.069824	-75.291222
13264.453125	-75.691208
13269.836426	-76.960747
13275.219727	-76.574364
13280.603027	-75.653137
13285.986328	-74.803329
13291.369629	-75.743546
13296.752930	-76.415222
13302.136230	-75.545914
13307.519531	-73.727905
13312.902832	-73.920166
13318.286133	-75.188469
13323.669434	-76.120811
13329.052734	-74.465553
13334.436035	-74.038086
13339.819336	-74.557434
13345.202637	-75.890427
13350.585938	-74.879410
13355.969238	-74.138596
13361.352539	-73.672134
13366.735840	-74.573135
13372.119141	-75.067345
13377.502441	-75.538940
13382.885742	-74.806664
13388.269043	-75.568100
13393.652344	-77.360374
13399.035645	-80.546646
13404.418945	-78.831825
13409.802246	-78.195656
13415.185547	-78.948853
13420.568848	-81.865494
13425.952148	-79.484314
13431.335449	-78.734917
13436.718750	-79.788147
13442.102051	-84.567673
13447.485352	-82.945137
13452.868652	-79.978355
13458.251953	-79.171104
13463.635254	-79.077660
13469.018555	-77.680382
13474.401855	-75.460388
13479.785156	-74.674911
13485.168457	-75.039185
13490.551758	-75.477890
13495.935059	-73.520592
13501.318359	-72.071121
13506.701660	-71.611832
13512.084961	-72.238464
13517.468262	-71.823578
13522.851562	-71.269386
13528.234863	-71.203850
13533.618164	-72.513176
13539.001465	-73.229729
13544.384766	-72.940445
13549.768066	-71.876625
13555.151367	-71.911240
13560.534668	-71.601669
13565.917969	-71.470711
13571.301270	-70.562927
13576.684570	-70.316757
13582.067871	-70.256935
13587.451172	-71.084000
13592.834473	-70.969589
13598.217773	-70.706947
13603.601074	-70.400818
13608.984375	-71.567184
13614.367676	-72.203690
13619.750977	-72.009735
13625.134277	-71.353401
13630.517578	-72.324944
13635.900879	-73.197136
13641.284180	-73.702568
13646.667480	-73.151123
13652.050781	-73.927505
13657.434082	-74.755585
13662.817383	-75.786980
13668.200684	-75.202972
13673.583984	-75.104790
13678.967285	-75.207542
13684.350586	-76.661118
13689.733887	-77.473183
13695.117188	-78.029282
13700.500488	-78.197029
13705.883789	-80.222115
13711.267090	-81.557175
13716.650391	-80.795036
13722.033691	-80.125526
13727.416992	-81.492104
13732.800293	-84.118904
13738.183594	-84.144058
13743.566895	-83.591309
13748.950195	-81.460213
13754.333496	-80.034470
13759.716797	-77.806480
13765.100098	-77.402122
13770.483398	-76.496391
13775.866699	-76.347534
13781.250000	-76.306549
13786.633301	-77.967934
13792.016602	-78.282784
13797.399902	-77.451195
13802.783203	-75.968613
13808.166504	-76.563225
13813.549805	-76.469902
13818.933105	-75.692970
13824.316406	-74.269745
13829.699707	-74.945793
13835.083008	-76.408592
13840.466309	-77.663277
13845.849609	-76.524063
13851.232910	-76.542465
13856.616211	-77.074852
13861.999512	-78.544533
13867.382812	-78.085648
13872.766113	-77.866928
13878.149414	-77.753075
13883.532715	-80.064499
13888.916016	-81.823997
13894.299316	-81.697548
13899.682617	-79.631020
13905.065918	-80.912163
13910.449219	-80.929321
13915.832520	-79.200851
13921.215820	-76.630081
13926.599121	-76.502068
13931.982422	-76.239159
13937.365723	-76.426010
13942.749023	-75.431389
13948.132324	-75.784584
13953.515625	-76.137703
13958.898926	-78.340523
13964.282227	-79.715309
13969.665527	-81.674446
13975.048828	-80.871872
13980.432129	-82.522026
13985.815430	-84.736748
13991.198730	-91.698898
13996.582031	-92.341049
14001.965332	-89.684380
14007.348633	-84.079216
14012.731934	-79.838028
14018.115234	-79.060280
14023.498535	-78.319916
14028.881836	-78.393738
14034.265137	-76.663361
14039.648438	-76.015518
14045.031738	-75.204506
14050.415039	-75.595245
14055.798340	-74.790161
14061.181641	-74.018135
14066.564941	-72.747078
14071.948242	-72.945259
14077.331543	-73.449982
14082.714844	-74.675049
14088.098145	-74.359917
14093.481445	-74.586700
14098.864746	-75.284752
14104.248047	-77.801247
14109.631348	-78.113091
14115.014648	-77.656204
14120.397949	-77.507355
14125.781250	-80.353180
14131.164551	-83.877434
14136.547852	-86.597527
14141.931152	-86.334114
14147.314453	-90.781288
14152.697754	-96.588127
14158.081055	-93.331421
14163.464355	-88.320068
14168.847656	-88.417000
14174.230957	-88.071007
14179.614258	-90.457123
14184.997559	-87.134560
14190.380859	-86.176170
14195.764160	-84.350342
14201.147461	-87.009811
14206.530762	-89.371788
14211.914062	-93.478523
14217.297363	-89.057701
14222.680664	-90.133957
14228.063965	-92.718086
14233.447266	-94.388710
14238.830566	-87.461426
14244.213867	-87.165092
14249.597168	-86.116600
14254.980469	-88.832176
14260.363770	-86.858704
14265.747070	-85.193115
14271.130371	-82.088600
14276.513672	-80.840836
14281.896973	-78.754013
14287.280273	-76.870407
14292.663574	-75.002258
14298.046875	-75.049103
14303.430176	-75.594910
14308.813477	-76.622871
14314.196777	-75.831131
14319.580078	-76.061195
14324.963379	-76.486443
14330.346680	-76.711304
14335.729980	-75.274544
14341.113281	-75.018234
14346.496582	-75.434868
14351.879883	-76.464935
14357.263184	-76.497643
14362.646484	-76.939560
14368.029785	-77.087326
14373.413086	-76.823097
14378.796387	-76.367836
14384.179688	-75.957954
14389.562988	-75.659492
14394.946289	-75.405434
14400.329590	-75.963287
14405.712891	-75.727310
14411.096191	-75.083244
14416.479492	-74.326981
14421.862793	-74.531601
14427.246094	-73.677353
14432.629395	-73.076271
14438.012695	-72.544998
14443.395996	-72.847198
14448.779297	-72.307396
14454.162598	-72.258568
14459.545898	-72.275993
14464.929199	-73.104965
14470.312500	-73.300598
14475.695801	-74.335693
14481.079102	-75.050293
14486.462402	-76.141457
14491.845703	-75.757828
14497.229004	-76.335220
14502.612305	-76.159988
14507.995605	-76.091362
14513.378906	-75.163124
14518.762207	-75.028206
14524.145508	-74.026917
14529.528809	-72.765915
14534.912109	-71.828697
14540.295410	-71.422340
14545.678711	-70.989067
14551.062012	-70.921295
14556.445312	-71.072021
14561.828613	-71.299255
14567.211914	-71.362305
14572.595215	-71.450661
14577.978516	-71.418762
14583.361816	-71.137268
14588.745117	-71.058304
14594.128418	-71.378693
14599.511719	-71.914688
14604.895020	-72.019379
14610.278320	-72.162582
14615.661621	-72.264923
14621.044922	-72.315216
14626.428223	-71.632492
14631.811523	-71.261932
14637.194824	-71.058022
14642.578125	-71.418007
14647.961426	-71.431374
14653.344727	-71.868309
14658.728027	-72.235519
14664.111328	-72.908607
14669.494629	-73.127457
14674.877930	-73.831665
14680.261230	-73.852989
14685.644531	-74.246140
14691.027832	-74.557053
14696.411133	-75.667953
14701.794434	-75.568153
14707.177734	-75.919205
14712.561035	-75.978203
14717.944336	-77.263191
14723.327637	-77.207787
14728.710938	-77.641327
14734.094238	-77.651794
14739.477539	-79.392853
14744.860840	-79.768318
14750.244141	-80.481735
14755.627441	-79.967422
14761.010742	-82.021698
14766.394043	-83.750389
14771.777344	-86.248398
14777.160645	-84.614365
14782.543945	-86.089081
14787.927246	-86.201927
14793.310547	-84.399033
14798.693848	-82.269783
14804.077148	-83.354736
14809.460449	-86.416794
14814.843750	-84.724442
14820.227051	-82.477486
14825.610352	-82.232689
14830.993652	-82.674057
14836.376953	-78.813118
14841.760254	-77.262497
14847.143555	-76.906754
14852.526855	-77.805817
14857.910156	-76.200203
14863.293457	-75.097450
14868.676758	-74.306549
14874.060059	-74.430931
14879.443359	-73.364510
14884.826660	-72.828377
14890.209961	-72.387032
14895.593262	-72.672066
14900.976562	-72.578186
14906.359863	-73.015617
14911.743164	-72.988838
14917.126465	-73.202415
14922.509766	-73.075928
14927.893066	-73.743210
14933.276367	-74.090401
14938.659668	-74.447289
14944.042969	-74.553612
14949.426270	-75.839943
14954.809570	-77.152184
14960.192871	-78.352425
14965.576172	-78.590683
14970.959473	-80.017090
14976.342773	-80.787186
14981.726074	-81.470016
14987.109375	-81.059952
14992.492676	-82.178825
14997.875977	-83.030319
15003.259277	-83.217560
15008.642578	-82.011864
15014.025879	-82.714035
15019.409180	-84.675949
15024.792480	-84.400177
15030.175781	-82.458237
15035.559082	-81.732307
15040.942383	-83.165573
15046.325684	-83.934235
15051.708984	-83.438309
15057.092285	-81.601509
15062.475586	-81.742294
15067.858887	-82.220482
15073.242188	-82.370544
15078.625488	-80.052864
15084.008789	-78.707245
15089.392090	-78.786232
15094.775391	-80.331833
15100.158691	-79.221634
15105.541992	-77.367134
15110.925293	-76.967377
15116.308594	-78.781204
15121.691895	-79.387352
15127.075195	-77.673683
15132.458496	-76.672134
15137.841797	-78.360207
15143.225098	-80.856796
15148.608398	-80.992081
15153.991699	-79.360687
15159.375000	-80.436737
15164.758301	-82.993698
15170.141602	-83.959869
15175.524902	-81.904343
15180.908203	-81.971603
15186.291504	-82.791527
15191.674805	-85.583870
15197.058105	-85.074631
15202.441406	-86.163826
15207.824707	-84.546112
15213.208008	-84.675964
15218.591309	-82.734833
15223.974609	-83.364799
15229.357910	-82.280708
15234.741211	-81.337929
15240.124512	-79.010941
15245.507812	-78.804970
15250.891113	-78.847496
15256.274414	-79.282745
15261.657715	-77.988434
15267.041016	-77.746666
15272.424316	-77.460594
15277.807617	-77.962814
15283.190918	-77.159599
15288.574219	-76.745224
15293.957520	-75.749573
15299.340820	-76.264420
15304.724121	-76.550362
15310.107422	-76.756058
15315.490723	-75.532997
15320.874023	-75.716980
15326.257324	-75.873436
15331.640625	-76.063698
15337.023926	-74.498093
15342.407227	-74.267975
15347.790527	-74.417778
15353.173828	-75.433815
15358.557129	-75.186089
15363.940430	-75.691872
15369.323730	-76.352211
15374.707031	-78.437195
15380.090332	-79.451866
15385.473633	-81.451324
15390.856934	-81.952179
15396.240234	-84.676857
15401.623535	-86.150368
15407.006836	-87.646378
15412.390137	-84.935997
15417.773438	-83.916008
15423.156738	-83.834221
15428.540039	-81.715370
15433.923340	-79.715324
15439.306641	-78.820877
15444.689941	-79.167267
15450.073242	-78.280258
15455.456543	-77.263283
15460.839844	-76.454010
15466.223145	-76.811813
15471.606445	-76.534546
15476.989746	-76.069237
15482.373047	-75.143066
15487.756348	-75.014679
15493.139648	-74.707787
15498.522949	-75.014793
15503.906250	-74.891060
15509.289551	-75.066872
15514.672852	-75.065994
15520.056152	-76.172745
15525.439453	-77.240318
15530.822754	-77.674568
15536.206055	-76.735283
15541.589355	-77.184853
15546.972656	-77.352005
15552.355957	-77.189850
15557.739258	-75.761330
15563.122559	-76.117950
15568.505859	-76.187370
15573.889160	-76.220978
15579.272461	-74.869919
15584.655762	-74.448112
15590.039062	-73.689796
15595.422363	-73.732689
15600.805664	-73.182053
15606.188965	-73.143509
15611.572266	-72.600075
15616.955566	-73.183281
15622.338867	-73.622971
15627.722168	-74.180237
15633.105469	-73.380074
15638.488770	-73.561516
15643.872070	-74.028618
15649.255371	-75.001396
15654.638672	-74.390236
15660.021973	-74.679787
15665.405273	-75.175629
15670.788574	-76.418716
15676.171875	-75.522209
15681.555176	-75.113007
15686.938477	-74.746460
15692.321777	-75.261833
15697.705078	-74.611183
15703.088379	-74.483818
15708.471680	-74.270897
15713.854980	-75.145256
15719.238281	-75.469627
15724.621582	-75.924263
15730.004883	-76.047897
15735.388184	-77.435829
15740.771484	-78.075470
15746.154785	-77.923508
15751.538086	-77.506523
15756.921387	-78.218941
15762.304688	-78.328201
15767.687988	-77.477692
15773.071289	-77.440811
15778.454590	-78.768974
15783.837891	-79.458855
15789.221191	-77.740540
15794.604492	-77.535828
15799.987793	-78.169785
15805.371094	-78.148727
15810.754395	-76.197876
15816.137695	-76.551697
15821.520996	-78.365974
15826.904297	-80.103989
15832.287598	-77.881714
15837.670898	-77.817329
15843.054199	-78.833473
15848.437500	-79.809525
15853.820801	-77.693428
15859.204102	-78.124573
15864.587402	-80.010284
15869.970703	-84.333504
15875.354004	-82.710991
15880.737305	-82.553596
15886.120605	-82.322624
15891.503906	-81.279533
15896.887207	-78.666634
15902.270508	-77.871666
15907.653809	-78.114731
15913.037109	-79.037018
15918.420410	-78.354919
15923.803711	-77.602623
15929.187012	-77.480614
15934.570312	-78.158501
15939.953613	-77.972221
15945.336914	-77.803696
15950.720215	-78.241920
15956.103516	-80.011543
15961.486816	-81.085533
15966.870117	-82.467903
15972.253418	-84.111572
15977.636719	-90.238953
15983.020020	-93.815552
15988.403320	-95.914841
15993.786621	-89.009689
15999.169922	-85.021309
16004.553223	-84.304245
16009.936523	-85.148552
16015.319824	-84.005096
16020.703125	-80.106140
16026.086426	-79.460358
16031.469727	-80.415771
16036.853027	-81.811401
16042.236328	-79.138275
16047.619629	-77.909531
16053.002930	-78.061501
16058.386230	-80.845184
16063.769531	-81.332047
16069.152832	-80.968750
16074.536133	-80.219009
16079.919434	-82.595772
16085.302734	-84.933502
16090.686035	-87.480919
16096.069336	-83.608223
16101.452637	-82.970863
16106.835938	-82.364189
16112.219238	-84.663208
16117.602539	-86.798050
16122.985840	-86.438866
16128.369141	-83.567688
16133.752441	-82.497322
16139.135742	-85.053780
16144.519043	-89.413582
16149.902344	-93.603722
16155.285645	-88.989471
16160.668945	-89.507835
16166.052246	-92.333069
16171.435547	-95.635445
16176.818848	-92.309128
16182.202148	-93.083900
16187.585449	-96.610428
16192.968750	-95.718803
16198.352051	-91.240868
16203.735352	-86.957474
16209.118652	-88.969772
16214.501953	-90.027710
16219.885254	-90.804817
16225.268555	-86.827721
16230.651855	-89.550430
16236.035156	-92.463570
16241.418457	-87.822205
16246.801758	-83.606590
16252.185059	-82.859055
16257.568359	-82.898483
16262.951660	-80.915100
16268.334961	-78.577805
16273.718262	-77.403030
16279.101562	-77.383781
16284.484863	-77.742294
16289.868164	-77.312134
16295.251465	-76.449020
16300.634766	-75.938980
16306.018066	-76.362091
16311.401367	-76.719208
16316.784668	-75.952080
16322.167969	-75.174339
16327.551270	-75.647636
16332.934570	-77.037376
16338.317871	-78.108818
16343.701172	-77.973419
16349.084473	-78.162422
16354.467773	-79.244171
16359.851074	-78.893898
16365.234375	-77.790085
16370.617676	-76.685593
16376.000977	-77.139328
16381.384277	-77.663872
16386.767578	-78.632385
16392.150879	-78.693237
16397.534180	-78.737572
16402.917480	-78.081078
16408.300781	-78.613029
16413.684082	-77.843735
16419.067383	-77.278954
16424.450684	-76.548508
16429.833984	-77.768196
16435.217285	-78.625229
16440.600586	-79.143990
16445.983887	-77.759117
16451.367188	-78.235535
16456.750488	-78.481285
16462.133789	-79.251572
16467.517090	-78.346306
16472.900391	-79.020943
16478.283691	-79.785355
16483.666992	-82.803391
16489.050293	-84.500938
16494.433594	-86.317993
16499.816895	-85.328285
16505.200195	-87.898827
16510.583496	-87.572395
16515.966797	-84.450928
16521.350098	-82.460312
16526.733398	-83.337143
16532.116699	-82.900887
16537.500000	-80.032013
16542.883301	-78.279915
16548.266602	-78.342178
16553.649902	-78.761520
16559.033203	-77.938202
16564.416504	-76.598358
16569.799805	-76.303352
16575.183105	-76.902260
16580.566406	-77.966171
16585.949707	-78.198868
16591.333008	-78.168732
16596.716309	-78.867744
16602.099609	-80.761330
16607.482910	-81.703773
16612.866211	-79.089180
16618.249512	-77.659157
16623.632812	-77.637657
16629.016113	-78.658081
16634.399414	-77.133041
16639.782715	-76.136086
16645.166016	-76.288658
16650.549316	-77.925400
16655.932617	-76.892693
16661.315918	-75.428719
16666.699219	-74.575089
16672.082520	-75.530495
16677.465820	-75.773140
16682.849121	-75.742630
16688.232422	-75.165108
16693.615723	-76.101143
16698.999023	-76.747711
16704.382324	-77.154404
16709.765625	-75.609909
16715.148926	-75.230980
16720.532227	-75.114609
16725.915527	-76.111420
16731.298828	-75.788414
16736.682129	-75.856659
16742.065430	-75.984505
16747.448730	-77.966545
16752.832031	-78.450356
16758.215332	-78.506195
16763.598633	-78.073441
16768.981934	-80.000259
16774.365234	-80.760674
16779.748535	-81.439835
16785.131836	-81.315170
16790.515137	-83.362473
16795.898438	-83.747612
16801.281738	-85.259079
16806.665039	-85.498276
16812.048340	-85.185257
16817.431641	-84.612793
16822.814941	-85.338921
16828.198242	-85.826927
16833.581543	-83.889290
16838.964844	-83.972008
16844.348145	-85.703545
16849.731445	-88.955643
16855.114746	-86.336136
16860.498047	-85.941666
16865.881348	-85.487350
16871.264648	-87.086388
16876.647949	-84.424637
16882.031250	-84.033684
16887.414551	-83.189308
16892.797852	-85.362434
16898.181152	-84.366577
16903.564453	-83.112747
16908.947754	-81.050255
16914.331055	-82.463966
16919.714355	-83.754906
16925.097656	-84.575035
16930.480957	-82.636353
16935.864258	-84.912323
16941.247559	-87.774162
16946.630859	-86.993645
16952.014160	-83.261948
16957.397461	-82.760643
16962.780762	-83.143776
16968.164062	-84.177063
16973.547363	-83.254692
16978.930664	-83.603539
16984.313965	-84.161804
16989.697266	-88.056114
16995.080566	-90.802338
17000.463867	-90.514610
17005.847168	-88.467552
17011.230469	-89.983955
17016.613770	-93.157166
17021.997070	-92.450951
17027.380371	-90.484360
17032.763672	-89.946793
17038.146973	-93.557594
17043.530273	-90.547836
17048.913574	-87.982704
17054.296875	-85.590958
17059.680176	-86.775879
17065.063477	-86.710793
17070.446777	-86.392677
17075.830078	-85.171745
17081.213379	-85.154503
17086.596680	-85.131805
17091.979980	-85.431221
17097.363281	-86.872261
17102.746582	-86.565865
17108.129883	-85.186752
17113.513184	-84.218155
17118.896484	-86.055794
17124.279785	-87.471024
17129.663086	-86.671097
17135.046387	-84.087486
17140.429688	-84.556671
17145.812988	-85.524590
17151.196289	-89.048737
17156.579590	-87.459442
17161.962891	-87.655624
17167.346191	-87.230072
17172.729492	-91.459213
17178.112793	-92.559570
17183.496094	-99.025124
17188.879395	-96.388405
17194.262695	-94.823174
17199.645996	-90.306664
17205.029297	-88.915054
17210.412598	-91.246513
17215.795898	-91.655380
17221.179199	-87.504265
17226.562500	-83.974998
17231.945801	-84.173294
17237.329102	-85.493782
17242.712402	-88.138939
17248.095703	-85.228767
17253.479004	-84.371422
17258.862305	-84.444969
17264.245605	-88.080353
17269.628906	-87.886414
17275.012207	-85.710220
17280.395508	-84.033340
17285.778809	-86.504715
17291.162109	-89.117096
17296.545410	-85.837189
17301.928711	-82.125496
17307.312012	-81.519646
17312.695312	-82.531319
17318.078613	-82.707626
17323.461914	-80.076424
17328.845215	-78.767303
17334.228516	-78.930649
17339.611816	-81.576431
17344.995117	-82.351570
17350.378418	-81.499710
17355.761719	-80.310127
17361.145020	-82.158035
17366.528320	-84.358238
17371.911621	-86.480751
17377.294922	-83.921585
17382.678223	-84.109787
17388.061523	-84.651810
17393.444824	-89.327782
17398.828125	-89.479012
17404.211426	-87.899239
17409.594727	-86.202362
17414.978027	-89.277557
17420.361328	-89.290283
17425.744629	-84.806381
17431.127930	-82.404305
17436.511230	-82.968094
17441.894531	-84.094406
17447.277832	-82.273163
17452.661133	-80.021263
17458.044434	-79.609200
17463.427734	-80.249474
17468.811035	-80.259781
17474.194336	-78.831520
17479.577637	-77.904732
17484.960938	-77.944603
17490.344238	-78.248360
17495.727539	-77.916031
17501.110840	-77.420647
17506.494141	-77.089058
17511.877441	-77.331978
17517.260742	-78.182724
17522.644043	-78.881187
17528.027344	-78.862022
17533.410645	-78.914658
17538.793945	-79.793167
17544.177246	-81.174721
17549.560547	-82.224014
17554.943848	-81.520584
17560.327148	-82.229836
17565.710449	-83.022591
17571.093750	-84.246529
17576.477051	-81.130417
17581.860352	-80.111244
17587.243652	-79.685211
17592.626953	-80.887566
17598.010254	-78.741974
17603.393555	-77.541557
17608.776855	-77.105515
17614.160156	-78.768631
17619.543457	-78.115356
17624.926758	-77.207733
17630.310059	-76.729561
17635.693359	-78.910713
17641.076660	-80.438080
17646.459961	-80.726784
17651.843262	-79.985382
17657.226562	-81.715157
17662.609863	-81.940804
17667.993164	-79.744865
17673.376465	-77.814293
17678.759766	-77.701271
17684.143066	-78.446396
17689.526367	-78.578918
17694.909668	-77.545609
17700.292969	-77.236214
17705.676270	-78.180527
17711.059570	-79.425270
17716.442871	-78.725517
17721.826172	-77.530266
17727.209473	-78.230309
17732.592773	-80.108025
17737.976074	-80.686218
17743.359375	-79.188690
17748.742676	-79.947632
17754.125977	-81.686371
17759.509277	-82.340332
17764.892578	-80.132545
17770.275879	-80.495415
17775.659180	-80.978760
17781.042480	-82.065910
17786.425781	-80.267036
17791.809082	-80.292084
17797.192383	-80.230598
17802.575684	-81.547585
17807.958984	-81.086105
17813.342285	-82.042320
17818.725586	-81.818329
17824.108887	-83.555664
17829.492188	-83.512772
17834.875488	-84.106293
17840.258789	-82.950813
17845.642090	-84.857430
17851.025391	-86.153824
17856.408691	-88.267242
17861.791992	-87.362144
17867.175293	-87.249458
17872.558594	-86.101044
17877.941895	-84.335617
17883.325195	-83.379433
17888.708496	-82.505417
17894.091797	-82.095268
17899.475098	-81.594955
17904.858398	-81.486404
17910.241699	-80.620132
17915.625000	-79.680374
17921.008301	-78.911362
17926.391602	-78.718407
17931.774902	-78.538399
17937.158203	-78.389175
17942.541504	-78.765991
17947.924805	-79.194939
17953.308105	-80.028595
17958.691406	-80.209457
17964.074707	-80.905174
17969.458008	-80.663918
17974.841309	-81.073006
17980.224609	-81.006409
17985.607910	-82.244087
17990.991211	-82.410492
17996.374512	-84.131195
18001.757812	-84.500153
18007.141113	-88.120491
18012.524414	-90.463448
18017.907715	-93.937157
18023.291016	-94.940918
18028.674316	-91.342941
18034.057617	-90.430901
18039.440918	-87.668869
18044.824219	-88.458687
18050.207520	-85.455734
18055.590820	-84.284561
18060.974121	-82.229134
18066.357422	-81.896805
18071.740723	-79.913002
18077.124023	-79.691711
18082.507324	-78.797112
18087.890625	-78.884186
18093.273926	-77.938400
18098.657227	-78.346672
18104.040527	-78.504417
18109.423828	-79.786186
18114.807129	-79.334587
18120.190430	-80.063004
18125.573730	-80.472626
18130.957031	-81.722511
18136.340332	-80.617157
18141.723633	-80.918770
18147.106934	-81.082283
18152.490234	-83.198982
18157.873535	-82.904510
18163.256836	-84.495125
18168.640137	-85.686989
18174.023438	-86.787086
18179.406738	-84.004654
18184.790039	-83.170044
18190.173340	-82.288979
18195.556641	-82.784515
18200.939941	-82.219879
18206.323242	-83.204506
18211.706543	-83.412949
18217.089844	-85.332153
18222.473145	-85.966820
18227.856445	-87.083321
18233.239746	-86.410866
18238.623047	-87.899101
18244.006348	-89.563980
18249.389648	-92.479927
18254.772949	-93.780006
18260.156250	-94.288139
18265.539551	-94.051430
18270.922852	-88.306465
18276.306152	-88.437340
18281.689453	-88.175690
18287.072754	-89.766243
18292.456055	-88.359924
18297.839355	-91.678230
18303.222656	-91.452911
18308.605957	-91.310036
18313.989258	-87.855545
18319.372559	-89.621429
18324.755859	-87.440315
18330.139160	-86.322472
18335.522461	-84.695679
18340.905762	-86.588371
18346.289062	-84.954926
18351.672363	-83.315521
18357.055664	-81.891342
18362.438965	-83.163643
18367.822266	-82.798874
18373.205566	-81.662895
18378.588867	-80.045341
18383.972168	-80.749420
18389.355469	-81.064941
18394.738770	-81.631050
18400.122070	-80.208138
18405.505371	-80.760353
18410.888672	-81.559067
18416.271973	-84.295853
18421.655273	-83.295540
18427.038574	-82.356689
18432.421875	-81.291367
18437.805176	-82.472878
18443.188477	-81.145813
18448.571777	-80.035164
18453.955078	-79.134018
18459.338379	-80.799980
18464.721680	-82.027458
18470.104980	-82.616051
18475.488281	-81.020569
18480.871582	-81.297234
18486.254883	-80.834404
18491.638184	-80.386925
18497.021484	-79.209259
18502.404785	-79.525681
18507.788086	-79.718697
18513.171387	-81.558861
18518.554688	-82.880287
18523.937988	-83.487633
18529.321289	-81.994804
18534.704590	-81.557182
18540.087891	-81.673492
18545.471191	-80.880913
18550.854492	-79.463333
18556.237793	-79.514145
18561.621094	-81.282715
18567.004395	-83.554459
18572.387695	-82.922379
18577.770996	-82.575905
18583.154297	-84.615929
18588.537598	-87.503250
18593.920898	-86.889183
18599.304199	-84.513474
18604.687500	-86.380020
18610.070801	-85.893875
18615.454102	-83.605438
18620.837402	-80.485863
18626.220703	-80.527626
18631.604004	-80.137100
18636.987305	-79.852974
18642.370605	-77.581154
18647.753906	-77.056168
18653.137207	-77.171638
18658.520508	-78.548027
18663.903809	-77.215240
18669.287109	-76.539726
18674.670410	-76.451233
18680.053711	-77.839615
18685.437012	-77.223129
18690.820312	-76.235382
18696.203613	-75.602943
18701.586914	-76.578720
18706.970215	-76.509811
18712.353516	-76.306351
18717.736816	-75.652718
18723.120117	-76.157593
18728.503418	-76.159500
18733.886719	-76.223671
18739.270020	-75.335403
18744.653320	-75.097130
18750.036621	-74.910210
18755.419922	-75.689255
18760.803223	-75.921501
18766.186523	-76.556870
18771.569824	-76.807846
18776.953125	-78.281036
18782.336426	-78.982468
18787.719727	-79.571823
18793.103027	-78.949898
18798.486328	-79.254280
18803.869629	-79.067169
18809.252930	-79.994370
18814.636230	-80.331970
18820.019531	-81.362869
18825.402832	-81.109184
18830.786133	-81.927673
18836.169434	-82.495621
18841.552734	-82.863892
18846.936035	-81.300377
18852.319336	-81.285347
18857.702637	-82.186783
18863.085938	-84.663956
18868.469238	-84.649117
18873.852539	-85.337769
18879.235840	-86.529572
18884.619141	-92.646187
18890.002441	-99.322647
