Frequency (Hz)	Level (dB)
12623.840332	-61.696438
12629.223633	-61.910378
12634.606934	-62.640377
12639.990234	-63.949158
12645.373535	-65.570442
12650.756836	-66.890633
12656.140137	-66.825600
12661.523438	-65.290710
12666.906738	-63.867008
12672.290039	-63.006031
12677.673340	-63.126259
12683.056641	-63.913403
12688.439941	-65.119820
12693.823242	-66.129150
12699.206543	-66.856346
12704.589844	-66.922447
12709.973145	-66.544769
12715.356445	-65.729362
12720.739746	-64.812737
12726.123047	-63.901943
12731.506348	-63.111229
12736.889648	-62.635273
12742.272949	-62.672062
12747.656250	-63.288242
12753.039551	-64.490440
12758.422852	-65.860382
12763.806152	-66.602913
12769.189453	-66.291847
12774.572754	-65.481392
12779.956055	-64.655540
12785.339355	-64.358871
12790.722656	-64.581093
12796.105957	-65.653137
12801.489258	-67.614624
12806.872559	-71.054024
12812.255859	-77.352303
12817.639160	-87.528152
12823.022461	-76.195862
12828.405762	-72.012115
12833.789062	-70.415627
12839.172363	-70.322655
12844.555664	-71.524544
12849.938965	-73.284248
12855.322266	-74.515175
12860.705566	-73.264626
12866.088867	-71.532623
12871.472168	-69.757668
12876.855469	-68.908768
12882.238770	-68.848732
12887.622070	-70.028526
12893.005371	-71.799614
12898.388672	-71.216240
12903.771973	-67.994659
12909.155273	-65.138390
12914.538574	-63.463741
12919.921875	-62.576904
12925.305176	-62.538498
12930.688477	-63.198818
12936.071777	-64.725975
12941.455078	-66.768570
12946.838379	-69.188599
12952.221680	-70.469421
12957.604980	-69.413368
12962.988281	-67.576721
12968.371582	-67.081161
12973.754883	-68.533684
12979.138184	-72.574806
12984.521484	-77.291008
12989.904785	-71.790413
12995.288086	-67.308472
13000.671387	-64.341255
13006.054688	-62.504269
13011.437988	-61.505821
13016.821289	-61.411144
13022.204590	-62.129234
13027.587891	-63.877823
13032.971191	-66.622314
13038.354492	-69.968552
13043.737793	-72.688232
13049.121094	-73.960434
13054.504395	-73.178185
13059.887695	-70.746872
13065.270996	-68.789642
13070.654297	-66.967064
13076.037598	-65.734367
13081.420898	-65.122734
13086.804199	-64.813461
13092.187500	-64.554047
13097.570801	-64.114548
13102.954102	-63.949696
13108.337402	-64.242874
13113.720703	-64.929100
13119.104004	-65.058006
13124.487305	-64.836227
13129.870605	-64.412529
13135.253906	-64.271500
13140.637207	-64.456474
13146.020508	-65.309853
13151.403809	-66.644722
13156.787109	-68.806763
13162.170410	-71.794998
13167.553711	-76.677444
13172.937012	-84.190536
13178.320312	-80.888863
13183.703613	-75.439720
13189.086914	-72.884399
13194.470215	-71.172455
13199.853516	-70.153244
13205.236816	-69.404884
13210.620117	-69.314293
13216.003418	-69.262337
13221.386719	-69.126770
13226.770020	-68.507996
13232.153320	-67.853851
13237.536621	-67.290398
13242.919922	-67.055710
13248.303223	-67.081696
13253.686523	-67.262421
13259.069824	-67.166153
13264.453125	-66.614975
13269.836426	-65.739502
13275.219727	-65.062294
13280.603027	-64.763817
13285.986328	-64.806473
13291.369629	-64.515976
13296.752930	-63.815773
13302.136230	-63.062336
13307.519531	-62.637527
13312.902832	-62.612225
13318.286133	-62.879616
13323.669434	-63.233242
13329.052734	-63.577396
13334.436035	-64.038078
13339.819336	-64.839996
13345.202637	-66.334763
13350.585938	-68.557022
13355.969238	-71.409782
13361.352539	-73.387283
13366.735840	-73.797432
13372.119141	-74.044594
13377.502441	-76.864937
13382.885742	-82.796371
13388.269043	-85.748840
13393.652344	-80.290154
13399.035645	-77.714432
13404.418945	-76.889534
13409.802246	-74.889702
13415.185547	-72.799652
13420.568848	-70.921417
13425.952148	-69.940071
13431.335449	-69.471252
13436.718750	-69.689400
13442.102051	-69.878357
13447.485352	-70.175461
13452.868652	-70.137421
13458.251953	-70.288940
13463.635254	-71.328354
13469.018555	-74.836449
13474.401855	-80.697006
13479.785156	-75.010574
13485.168457	-69.791229
13490.551758	-67.199982
13495.935059	-65.911140
13501.318359	-65.639542
13506.701660	-65.758301
13512.084961	-66.094406
13517.468262	-66.548378
13522.851562	-67.825233
13528.234863	-70.267738
13533.618164	-71.902008
13539.001465	-69.214394
13544.384766	-66.087105
13549.768066	-64.541679
13555.151367	-64.399384
13560.534668	-65.899544
13565.917969	-68.027580
13571.301270	-68.669876
13576.684570	-68.574951
13582.067871	-70.624252
13587.451172	-74.017258
13592.834473	-74.110130
13598.217773	-72.379036
13603.601074	-72.427483
13608.984375	-74.196045
13614.367676	-77.739784
13619.750977	-78.620110
13625.134277	-77.341209
13630.517578	-76.835686
13635.900879	-77.262985
13641.284180	-76.625298
13646.667480	-76.052727
13652.050781	-76.999641
13657.434082	-82.067505
13662.817383	-87.687248
13668.200684	-76.128548
13673.583984	-71.592003
13678.967285	-69.276871
13684.350586	-67.826828
13689.733887	-66.043587
13695.117188	-64.024742
13700.500488	-62.208965
13705.883789	-61.189133
13711.267090	-60.779644
13716.650391	-60.520096
13722.033691	-59.918301
13727.416992	-59.370876
13732.800293	-59.047348
13738.183594	-59.285233
13743.566895	-60.060825
13748.950195	-61.475945
13754.333496	-63.072433
13759.716797	-64.413322
13765.100098	-64.848778
13770.483398	-64.629669
13775.866699	-64.183762
13781.250000	-63.832474
13786.633301	-63.642845
13792.016602	-63.703140
13797.399902	-64.186668
13802.783203	-65.050461
13808.166504	-66.424263
13813.549805	-68.091713
13818.933105	-70.033485
13824.316406	-72.248764
13829.699707	-74.736076
13835.083008	-77.119301
13840.466309	-77.637909
13845.849609	-75.507896
13851.232910	-72.842064
13856.616211	-70.416664
13861.999512	-68.719162
13867.382812	-67.561897
13872.766113	-67.147812
13878.149414	-67.455658
13883.532715	-68.743851
13888.916016	-70.883087
13894.299316	-74.306541
13899.682617	-76.455276
13905.065918	-73.472221
13910.449219	-69.666115
13915.832520	-67.258667
13921.215820	-65.778511
13926.599121	-65.095230
13931.982422	-64.801765
13937.365723	-64.694908
13942.749023	-64.625885
13948.132324	-64.555908
13953.515625	-64.393410
13958.898926	-64.237122
13964.282227	-64.068291
13969.665527	-63.771091
13975.048828	-63.568001
13980.432129	-63.594635
13985.815430	-64.171608
13991.198730	-65.216286
13996.582031	-66.590553
14001.965332	-67.432671
14007.348633	-68.438347
14012.731934	-70.477142
14018.115234	-74.585625
14023.498535	-80.549728
14028.881836	-89.799438
14034.265137	-81.094971
14039.648438	-74.753700
14045.031738	-71.355217
14050.415039	-68.757729
14055.798340	-67.119400
14061.181641	-66.006119
14066.564941	-65.287506
14071.948242	-64.519348
14077.331543	-63.753944
14082.714844	-62.989658
14088.098145	-62.379295
14093.481445	-62.126717
14098.864746	-62.332157
14104.248047	-62.990860
14109.631348	-64.023735
14115.014648	-65.647675
14120.397949	-67.792320
14125.781250	-70.045135
14131.164551	-70.503166
14136.547852	-70.212860
14141.931152	-70.840858
14147.314453	-73.350380
14152.697754	-75.933144
14158.081055	-77.090729
14163.464355	-79.534935
14168.847656	-84.208145
14174.230957	-79.984810
14179.614258	-74.540741
14184.997559	-71.013954
14190.380859	-68.511055
14195.764160	-66.623474
14201.147461	-65.305710
14206.530762	-64.126495
14211.914062	-63.086529
14217.297363	-62.347034
14222.680664	-62.448746
14228.063965	-63.468872
14233.447266	-65.619408
14238.830566	-68.252258
14244.213867	-69.769402
14249.597168	-68.749435
14254.980469	-67.315010
14260.363770	-66.326118
14265.747070	-66.098801
14271.130371	-66.431168
14276.513672	-67.351242
14281.896973	-68.661789
14287.280273	-70.547890
14292.663574	-72.839912
14298.046875	-75.868629
14303.430176	-78.901657
14308.813477	-82.253769
14314.196777	-81.586418
14319.580078	-77.778023
14324.963379	-74.148499
14330.346680	-71.468933
14335.729980	-69.607811
14341.113281	-68.696342
14346.496582	-68.454926
14351.879883	-68.874298
14357.263184	-69.876282
14362.646484	-71.654182
14368.029785	-73.435547
14373.413086	-74.347351
14378.796387	-74.070351
14384.179688	-73.106743
14389.562988	-72.492912
14394.946289	-72.361694
14400.329590	-72.849884
14405.712891	-73.239319
14411.096191	-73.790916
14416.479492	-74.030334
14421.862793	-74.443886
14427.246094	-74.488731
14432.629395	-74.779160
14438.012695	-74.688683
14443.395996	-74.617538
14448.779297	-74.025543
14454.162598	-73.228188
14459.545898	-72.433029
14464.929199	-71.750122
14470.312500	-71.637619
14475.695801	-72.015381
14481.079102	-73.410172
14486.462402	-75.156189
14491.845703	-76.521042
14497.229004	-76.121574
14502.612305	-75.432571
14507.995605	-75.131149
14513.378906	-72.132599
14518.762207	-67.644302
14524.145508	-63.818966
14529.528809	-61.165359
14534.912109	-59.411320
14540.295410	-58.632885
14545.678711	-58.515846
14551.062012	-58.891052
14556.445312	-59.342312
14561.828613	-59.835754
14567.211914	-60.260124
14572.595215	-60.808445
14577.978516	-61.450909
14583.361816	-62.509056
14588.745117	-64.108871
14594.128418	-66.583305
14599.511719	-69.855156
14604.895020	-74.232079
14610.278320	-77.157501
14615.661621	-76.464691
14621.044922	-73.966408
14626.428223	-71.039154
14631.811523	-68.292442
14637.194824	-66.362419
14642.578125	-65.153076
14647.961426	-64.897163
14653.344727	-65.309792
14658.728027	-66.415802
14664.111328	-67.556778
14669.494629	-67.702942
14674.877930	-66.121521
14680.261230	-64.414413
14685.644531	-63.152283
14691.027832	-62.588505
14696.411133	-62.586525
14701.794434	-63.113621
14707.177734	-63.931183
14712.561035	-64.944359
14717.944336	-66.011429
14723.327637	-67.024940
14728.710938	-67.866196
14734.094238	-68.217537
14739.477539	-68.549522
14744.860840	-68.913429
14750.244141	-69.788750
14755.627441	-70.617622
14761.010742	-71.202095
14766.394043	-71.210762
14771.777344	-71.159454
14777.160645	-71.175636
14782.543945	-70.531990
14787.927246	-69.424217
14793.310547	-68.002090
14798.693848	-66.876808
14804.077148	-65.794212
14809.460449	-64.803963
14814.843750	-63.696911
14820.227051	-62.908787
14825.610352	-63.009708
14830.993652	-64.332954
14836.376953	-66.753197
14841.760254	-68.593163
14847.143555	-68.115646
14852.526855	-67.299759
14857.910156	-67.973862
14863.293457	-70.250206
14868.676758	-74.976410
14874.060059	-79.702049
14879.443359	-77.249352
14884.826660	-75.145966
14890.209961	-75.441483
14895.593262	-78.775093
14900.976562	-86.400742
14906.359863	-81.396393
14911.743164	-75.105568
14917.126465	-71.732491
14922.509766	-69.729424
14927.893066	-68.499496
14933.276367	-67.983932
14938.659668	-67.788742
14944.042969	-67.790497
14949.426270	-67.478310
14954.809570	-67.190163
14960.192871	-67.011688
14965.576172	-67.594391
14970.959473	-68.688538
14976.342773	-70.215721
14981.726074	-70.475929
14987.109375	-69.488617
14992.492676	-68.441643
14997.875977	-67.787949
15003.259277	-66.917686
15008.642578	-65.602081
15014.025879	-64.464622
15019.409180	-63.828461
15024.792480	-63.990288
15030.175781	-64.887787
15035.559082	-66.286995
15040.942383	-67.217560
15046.325684	-67.184174
15051.708984	-66.492500
15057.092285	-65.892075
15062.475586	-65.180962
15067.858887	-64.496765
15073.242188	-63.740002
15078.625488	-63.423054
15084.008789	-63.544891
15089.392090	-64.399010
15094.775391	-65.857117
15100.158691	-67.832878
15105.541992	-69.194244
15110.925293	-69.624130
15116.308594	-69.952469
15121.691895	-70.963936
15127.075195	-73.445282
15132.458496	-78.119804
15137.841797	-80.444489
15143.225098	-74.241173
15148.608398	-70.089111
15153.991699	-68.558762
15159.375000	-68.733673
15164.758301	-70.884041
15170.141602	-77.006950
15175.524902	-83.182846
15180.908203	-71.659523
15186.291504	-67.677361
15191.674805	-66.322479
15197.058105	-66.770828
15202.441406	-68.643364
15207.824707	-71.569504
15213.208008	-72.473068
15218.591309	-68.966393
15223.974609	-65.444305
15229.357910	-62.682831
15234.741211	-60.889774
15240.124512	-59.855961
15245.507812	-59.641392
15250.891113	-59.916996
15256.274414	-60.538258
15261.657715	-61.031219
15267.041016	-61.257278
15272.424316	-61.208385
15277.807617	-61.529037
15283.190918	-62.388988
15288.574219	-64.024094
15293.957520	-65.915596
15299.340820	-67.724564
15304.724121	-69.115860
15310.107422	-70.370964
15315.490723	-71.170052
15320.874023	-71.207916
15326.257324	-70.616119
15331.640625	-69.860603
15337.023926	-69.793190
15342.407227	-69.852875
15347.790527	-69.912201
15353.173828	-69.108757
15358.557129	-68.045876
15363.940430	-67.125313
15369.323730	-66.959549
15374.707031	-67.391685
15380.090332	-68.255363
15385.473633	-68.964294
15390.856934	-69.870667
15396.240234	-71.677422
15401.623535	-74.577774
15407.006836	-76.907158
15412.390137	-75.404572
15417.773438	-72.723282
15423.156738	-70.724930
15428.540039	-70.176682
15433.923340	-70.292412
15439.306641	-70.413246
15444.689941	-69.894424
15450.073242	-69.289230
15455.456543	-69.235268
15460.839844	-69.922546
15466.223145	-71.049042
15471.606445	-72.083801
15476.989746	-72.593063
15482.373047	-72.678841
15487.756348	-72.226860
15493.139648	-71.639030
15498.522949	-70.904137
15503.906250	-70.154701
15509.289551	-68.997986
15514.672852	-67.737419
15520.056152	-66.537796
15525.439453	-65.603516
15530.822754	-65.097443
15536.206055	-64.860634
15541.589355	-64.795952
15546.972656	-64.534760
15552.355957	-64.320160
15557.739258	-64.115952
15563.122559	-63.797302
15568.505859	-62.871769
15573.889160	-61.881927
15579.272461	-61.273579
15584.655762	-61.682774
15590.039062	-63.252716
15595.422363	-66.093689
15600.805664	-68.631569
15606.188965	-69.010201
15611.572266	-68.211327
15616.955566	-67.314026
15622.338867	-66.822182
15627.722168	-66.911766
15633.105469	-67.652824
15638.488770	-68.920403
15643.872070	-70.966888
15649.255371	-73.683304
15654.638672	-76.802155
15660.021973	-79.054176
15665.405273	-78.886024
15670.788574	-78.255646
15676.171875	-76.988922
15681.555176	-76.917503
15686.938477	-77.012131
15692.321777	-77.646461
15697.705078	-78.508095
15703.088379	-79.095703
15708.471680	-77.296150
15713.854980	-73.690063
15719.238281	-70.488174
15724.621582	-67.854790
15730.004883	-66.252563
15735.388184	-65.289917
15740.771484	-65.203796
15746.154785	-65.618698
15751.538086	-66.484726
15756.921387	-67.260559
15762.304688	-67.726547
15767.687988	-66.914665
15773.071289	-65.228241
15778.454590	-63.572258
15783.837891	-62.467224
15789.221191	-61.970333
15794.604492	-61.884621
15799.987793	-62.197884
15805.371094	-62.719090
15810.754395	-63.391548
15816.137695	-64.137924
15821.520996	-65.053062
15826.904297	-65.835411
15832.287598	-66.801605
15837.670898	-67.297585
15843.054199	-67.232697
15848.437500	-66.980377
15853.820801	-67.181839
15859.204102	-67.626648
15864.587402	-68.400673
15869.970703	-69.175026
15875.354004	-69.734299
15880.737305	-69.456352
15886.120605	-68.550148
15891.503906	-67.236794
15896.887207	-66.518486
15902.270508	-66.375870
15907.653809	-66.990562
15913.037109	-67.861183
15918.420410	-69.123100
15923.803711	-70.869362
15929.187012	-74.696617
15934.570312	-82.409706
15939.953613	-80.991325
15945.336914	-75.917160
15950.720215	-74.968384
15956.103516	-77.345436
15961.486816	-76.711884
15966.870117	-71.024406
15972.253418	-66.888138
15977.636719	-64.573845
15983.020020	-63.343422
15988.403320	-62.828781
15993.786621	-62.799576
15999.169922	-63.367516
16004.553223	-64.686989
16009.936523	-67.032593
16015.319824	-70.223640
16020.703125	-71.141541
16026.086426	-68.992050
16031.469727	-66.828499
16036.853027	-65.535950
16042.236328	-64.499741
16047.619629	-63.686749
16053.002930	-62.818947
16058.386230	-62.099510
16063.769531	-61.667145
16069.152832	-61.553101
16074.536133	-61.430328
16079.919434	-61.248074
16085.302734	-60.844631
16090.686035	-60.349049
16096.069336	-59.989700
16101.452637	-60.129768
16106.835938	-60.713665
16112.219238	-61.690567
16117.602539	-62.429562
16122.985840	-62.749413
16128.369141	-62.908115
16133.752441	-63.656940
16139.135742	-65.429520
16144.519043	-69.286713
16149.902344	-76.547844
16155.285645	-80.130043
16160.668945	-73.525368
16166.052246	-70.449387
16171.435547	-68.556236
16176.818848	-66.612526
16182.202148	-65.258064
16187.585449	-64.488129
16192.968750	-64.479492
16198.352051	-64.827339
16203.735352	-65.425911
16209.118652	-65.677391
16214.501953	-65.631691
16219.885254	-65.290596
16225.268555	-65.197868
16230.651855	-65.259186
16236.035156	-65.557228
16241.418457	-65.619911
16246.801758	-65.751694
16252.185059	-66.181885
16257.568359	-67.471046
16262.951660	-68.934059
16268.334961	-68.523788
16273.718262	-66.256447
16279.101562	-64.521484
16284.484863	-63.796688
16289.868164	-63.950237
16295.251465	-64.844086
16300.634766	-66.253784
16306.018066	-67.849312
16311.401367	-69.374756
16316.784668	-70.735596
16322.167969	-72.381485
16327.551270	-74.572647
16332.934570	-78.514786
16338.317871	-84.342278
16343.701172	-78.849350
16349.084473	-73.990952
16354.467773	-71.648674
16359.851074	-71.340187
16365.234375	-71.749046
16370.617676	-71.838173
16376.000977	-70.236176
16381.384277	-68.145874
16386.767578	-65.754257
16392.150879	-63.538483
16397.534180	-61.773163
16402.917480	-60.802166
16408.300781	-60.852352
16413.684082	-62.203701
16419.067383	-64.825684
16424.450684	-67.390144
16429.833984	-66.776237
16435.217285	-64.692223
16440.600586	-63.574978
16445.983887	-63.379837
16451.367188	-63.843887
16456.750488	-64.019501
16462.133789	-63.698395
16467.517090	-63.224419
16472.900391	-63.046307
16478.283691	-63.121201
16483.666992	-63.497498
16489.050293	-64.186630
16494.433594	-65.287430
16499.816895	-66.941765
16505.200195	-68.917679
16510.583496	-69.955284
16515.966797	-69.138496
16521.350098	-68.683159
16526.733398	-68.771049
16532.116699	-68.856407
16537.500000	-68.089386
16542.883301	-67.004707
16548.266602	-66.364052
16553.649902	-66.445953
16559.033203	-67.890396
16564.416504	-71.306114
16569.799805	-80.707436
16575.183105	-76.347176
16580.566406	-68.102570
16585.949707	-64.279243
16591.333008	-62.255016
16596.716309	-61.628307
16602.099609	-62.005222
16607.482910	-63.303791
16612.866211	-65.208801
16618.249512	-67.415176
16623.632812	-69.051025
16629.016113	-70.129997
16634.399414	-70.630150
16639.782715	-70.549263
16645.166016	-69.487900
16650.549316	-68.703766
16655.932617	-68.726097
16661.315918	-69.496010
16666.699219	-70.894821
16672.082520	-72.508171
16677.465820	-73.907974
16682.849121	-74.265350
16688.232422	-74.283775
16693.615723	-74.293571
16698.999023	-74.946907
16704.382324	-75.591148
16709.765625	-76.355652
16715.148926	-76.226707
16720.532227	-76.322197
16725.915527	-75.727448
16731.298828	-74.879105
16736.682129	-73.725914
16742.065430	-72.980606
16747.448730	-72.659805
16752.832031	-73.813004
16758.215332	-76.393768
16763.598633	-82.065620
16768.981934	-91.905426
16774.365234	-82.309174
16779.748535	-78.259773
16785.131836	-76.251183
16790.515137	-73.771210
16795.898438	-70.668541
16801.281738	-68.202301
16806.665039	-66.795807
16812.048340	-66.661835
16817.431641	-67.868782
16822.814941	-70.559387
16828.198242	-74.523170
16833.581543	-74.884544
16838.964844	-71.589027
16844.348145	-69.573067
16849.731445	-68.365425
16855.114746	-68.009392
16860.498047	-67.973526
16865.881348	-68.341255
16871.264648	-68.624275
16876.647949	-68.845177
16882.031250	-68.472572
16887.414551	-68.033615
16892.797852	-67.760269
16898.181152	-68.062965
16903.564453	-68.874779
16908.947754	-70.258949
16914.331055	-71.591644
16919.714355	-72.208145
16925.097656	-71.792938
16930.480957	-71.095322
16935.864258	-70.773987
16941.247559	-70.629234
16946.630859	-70.735985
16952.014160	-70.966568
16957.397461	-72.214973
16962.780762	-74.805252
16968.164062	-79.858955
16973.547363	-78.845627
16978.930664	-72.930580
16984.313965	-69.343323
16989.697266	-67.504951
16995.080566	-66.749268
17000.463867	-66.930229
17005.847168	-67.718491
17011.230469	-69.130348
17016.613770	-70.771278
17021.997070	-72.864265
17027.380371	-74.827682
17032.763672	-76.731201
17038.146973	-77.198631
17043.530273	-77.061760
17048.913574	-76.121490
17054.296875	-75.871452
17059.680176	-75.839905
17065.063477	-76.919693
17070.446777	-79.373016
17075.830078	-84.145248
17081.213379	-86.259880
17086.596680	-82.102448
17091.979980	-79.347427
17097.363281	-79.079117
17102.746582	-79.329140
17108.129883	-77.558212
17113.513184	-75.858650
17118.896484	-75.326622
17124.279785	-77.213112
17129.663086	-79.915955
17135.046387	-80.236687
17140.429688	-77.470459
17145.812988	-75.829979
17151.196289	-74.933266
17156.579590	-75.351227
17161.962891	-76.052338
17167.346191	-77.361977
17172.729492	-77.700340
17178.112793	-77.456390
17183.496094	-76.694962
17188.879395	-76.234337
17194.262695	-76.382660
17199.645996	-77.563332
17205.029297	-80.050751
17210.412598	-83.759064
17215.795898	-89.358376
17221.179199	-88.379745
17226.562500	-84.795845
17231.945801	-82.962219
17237.329102	-83.787636
17242.712402	-82.718956
17248.095703	-78.736855
17253.479004	-74.495667
17258.862305	-72.046394
17264.245605	-70.515495
17269.628906	-70.179024
17275.012207	-70.819885
17280.395508	-72.555893
17285.778809	-73.894852
17291.162109	-73.130821
17296.545410	-71.147446
17301.928711	-69.587303
17307.312012	-69.157547
17312.695312	-69.838547
17318.078613	-71.739174
17323.461914	-75.201591
17328.845215	-80.644104
17334.228516	-84.741058
17339.611816	-81.290215
17344.995117	-77.523346
17350.378418	-75.119415
17355.761719	-73.062569
17361.145020	-71.584671
17366.528320	-70.016411
17371.911621	-68.879112
17377.294922	-68.410240
17382.678223	-69.018814
17388.061523	-71.002525
17393.444824	-75.653725
17398.828125	-80.215157
17404.211426	-74.299889
17409.594727	-70.380051
17414.978027	-69.036758
17420.361328	-69.069901
17425.744629	-70.451416
17431.127930	-72.702332
17436.511230	-75.599266
17441.894531	-75.967186
17447.277832	-73.665367
17452.661133	-71.039551
17458.044434	-68.921417
17463.427734	-67.259560
17468.811035	-66.175896
17474.194336	-65.601295
17479.577637	-65.597565
17484.960938	-66.037842
17490.344238	-66.752388
17495.727539	-67.396965
17501.110840	-67.932098
17506.494141	-68.050835
17511.877441	-68.520828
17517.260742	-69.634964
17522.644043	-72.125305
17528.027344	-75.551422
17533.410645	-78.228973
17538.793945	-76.678131
17544.177246	-75.673958
17549.560547	-76.596008
17554.943848	-79.578529
17560.327148	-84.980850
17565.710449	-88.888405
17571.093750	-89.304390
17576.477051	-87.149055
17581.860352	-81.124924
17587.243652	-76.130798
17592.626953	-72.431122
17598.010254	-69.975739
17603.393555	-68.070953
17608.776855	-66.689926
17614.160156	-65.723114
17619.543457	-65.515724
17624.926758	-65.900253
17630.310059	-66.868629
17635.693359	-68.000519
17641.076660	-69.071480
17646.459961	-69.809013
17651.843262	-70.431770
17657.226562	-70.870720
17662.609863	-71.184311
17667.993164	-71.442734
17673.376465	-71.734848
17678.759766	-71.729225
17684.143066	-71.353737
17689.526367	-70.709724
17694.909668	-70.428596
17700.292969	-69.837746
17705.676270	-69.063416
17711.059570	-67.839630
17716.442871	-66.787933
17721.826172	-65.980629
17727.209473	-65.711426
17732.592773	-65.515152
17737.976074	-65.443245
17743.359375	-65.418770
17748.742676	-65.711571
17754.125977	-66.048927
17759.509277	-66.778313
17764.892578	-67.626183
17770.275879	-68.593285
17775.659180	-69.326271
17781.042480	-70.012222
17786.425781	-70.223244
17791.809082	-70.186615
17797.192383	-69.712494
17802.575684	-69.244492
17807.958984	-68.715736
17813.342285	-68.330688
17818.725586	-67.936111
17824.108887	-67.638557
17829.492188	-67.377014
17834.875488	-67.446686
17840.258789	-67.889717
17845.642090	-69.239014
17851.025391	-71.334938
17856.408691	-73.650604
17861.791992	-72.722992
17867.175293	-69.698181
17872.558594	-67.112785
17877.941895	-65.420403
17883.325195	-64.347649
17888.708496	-63.701210
17894.091797	-63.396656
17899.475098	-63.367290
17904.858398	-63.688076
17910.241699	-64.287514
17915.625000	-65.164070
17921.008301	-65.825287
17926.391602	-66.121727
17931.774902	-66.005676
17937.158203	-66.099426
17942.541504	-66.475365
17947.924805	-67.500565
17953.308105	-68.881508
17958.691406	-70.723839
17964.074707	-72.322937
17969.458008	-73.650818
17974.841309	-74.278542
17980.224609	-75.084305
17985.607910	-75.966812
17990.991211	-77.741943
17996.374512	-79.489006
18001.757812	-80.558006
18007.141113	-78.437164
18012.524414	-75.959648
18017.907715	-73.913696
18023.291016	-73.060143
18028.674316	-72.986992
18034.057617	-74.129616
18039.440918	-76.440102
18044.824219	-80.887726
18050.207520	-86.990570
18055.590820	-95.920601
18060.974121	-97.560089
18066.357422	-91.874001
18071.740723	-84.992470
18077.124023	-81.876190
18082.507324	-79.935959
18087.890625	-80.110199
18093.273926	-81.177338
18098.657227	-85.308289
18104.040527	-94.828598
18109.423828	-85.633759
18114.807129	-77.806786
18120.190430	-72.928406
18125.573730	-69.711082
18130.957031	-67.523689
18136.340332	-66.529114
18141.723633	-66.261116
18147.106934	-66.653526
18152.490234	-67.087997
18157.873535	-67.218758
18163.256836	-66.966087
18168.640137	-66.958290
18174.023438	-67.577774
18179.406738	-69.007645
18184.790039	-71.342484
18190.173340	-74.017120
18195.556641	-75.905891
18200.939941	-76.198326
18206.323242	-77.213257
18211.706543	-79.150658
18217.089844	-78.497528
18222.473145	-74.689484
18227.856445	-72.081520
18233.239746	-71.129326
18238.623047	-71.134369
18244.006348	-72.678810
18249.389648	-76.074272
18254.772949	-81.581749
18260.156250	-79.932312
18265.539551	-77.583176
18270.922852	-78.252831
18276.306152	-83.558151
18281.689453	-84.720589
18287.072754	-76.534103
18292.456055	-72.665848
18297.839355	-70.125366
18303.222656	-68.181381
18308.605957	-66.918259
18313.989258	-66.550713
18319.372559	-66.765396
18324.755859	-67.163597
18330.139160	-67.606133
18335.522461	-67.912331
18340.905762	-68.696594
18346.289062	-70.228622
18351.672363	-72.665794
18357.055664	-74.014778
18362.438965	-73.142036
18367.822266	-71.545723
18373.205566	-70.935051
18378.588867	-71.232063
18383.972168	-72.808327
18389.355469	-75.317711
18394.738770	-79.777443
18400.122070	-87.890198
18405.505371	-83.788284
18410.888672	-76.100800
18416.271973	-71.327591
18421.655273	-68.246712
18427.038574	-66.134377
18432.421875	-64.908531
18437.805176	-64.369095
18443.188477	-64.397293
18448.571777	-64.659592
18453.955078	-65.065895
18459.338379	-65.367844
18464.721680	-65.461319
18470.104980	-65.240929
18475.488281	-65.294739
18480.871582	-65.743622
18486.254883	-67.123550
18491.638184	-69.576080
18497.021484	-74.218239
18502.404785	-80.337975
18507.788086	-77.399452
18513.171387	-74.375366
18518.554688	-74.128052
18523.937988	-76.431473
18529.321289	-79.226547
18534.704590	-75.482437
18540.087891	-72.303833
18545.471191	-70.754654
18550.854492	-70.434326
18556.237793	-70.031006
18561.621094	-69.048157
18567.004395	-67.421387
18572.387695	-66.023491
18577.770996	-64.940247
18583.154297	-64.534683
18588.537598	-64.740211
18593.920898	-65.729095
18599.304199	-67.304077
18604.687500	-69.350586
18610.070801	-71.225487
18615.454102	-71.804077
18620.837402	-70.845657
18626.220703	-69.189796
18631.604004	-68.084114
18636.987305	-67.446915
18642.370605	-67.538849
18647.753906	-67.984840
18653.137207	-68.641510
18658.520508	-69.109749
18663.903809	-69.528496
18669.287109	-69.906013
18674.670410	-70.514946
18680.053711	-71.102837
18685.437012	-71.017326
18690.820312	-69.812019
18696.203613	-68.598457
18701.586914	-67.676468
18706.970215	-67.426178
18712.353516	-67.282410
18717.736816	-67.291641
18723.120117	-67.107857
18728.503418	-66.836349
18733.886719	-66.221764
18739.270020	-65.573738
18744.653320	-64.936455
18750.036621	-64.532257
18755.419922	-64.528831
18760.803223	-65.122139
18766.186523	-66.599823
18771.569824	-68.992638
18776.953125	-71.044693
18782.336426	-69.781471
18787.719727	-67.440765
18793.103027	-65.710457
18798.486328	-65.057236
18803.869629	-65.204826
18809.252930	-66.227509
18814.636230	-67.751198
18820.019531	-69.952263
18825.402832	-72.058411
18830.786133	-73.593506
18836.169434	-73.749313
18841.552734	-74.094574
18846.936035	-74.850594
18852.319336	-76.731186
18857.702637	-78.447113
18863.085938	-79.003235
18868.469238	-78.078499
18873.852539	-77.824371
18879.235840	-78.938446
18884.619141	-79.887642
18890.002441	-77.614090
