Frequency (Hz)	Level (dB)
18895.385742	-72.009941
18900.769043	-74.089386
18906.152344	-76.173889
18911.535645	-78.137856
18916.918945	-79.876518
18922.302246	-79.226173
18927.685547	-76.606354
18933.068848	-74.058983
18938.452148	-72.247757
18943.835449	-71.340614
18949.218750	-70.711746
18954.602051	-70.166405
18959.985352	-69.717125
18965.368652	-69.154175
18970.751953	-68.657753
18976.135254	-68.499901
18981.518555	-68.759796
18986.901855	-69.342583
18992.285156	-70.259003
18997.668457	-71.403015
19003.051758	-72.406624
19008.435059	-73.091591
19013.818359	-73.270859
19019.201660	-73.184372
19024.584961	-73.097748
19029.968262	-72.864082
19035.351562	-72.404968
19040.734863	-71.674644
19046.118164	-70.466301
19051.501465	-68.761436
19056.884766	-66.835464
19062.268066	-65.047310
19067.651367	-63.626286
19073.034668	-62.597336
19078.417969	-61.922512
19083.801270	-61.584450
19089.184570	-61.545921
19094.567871	-61.726841
19099.951172	-62.084763
19105.334473	-62.595470
19110.717773	-63.214943
19116.101074	-64.017952
19121.484375	-65.111626
19126.867676	-66.500557
19132.250977	-68.224335
19137.634277	-70.261826
19143.017578	-71.842873
19148.400879	-72.263283
19153.784180	-71.709053
19159.167480	-71.066223
19164.550781	-70.847595
19169.934082	-71.151375
19175.317383	-71.746147
19180.700684	-72.315666
19186.083984	-72.886528
19191.467285	-73.329491
19196.850586	-73.751160
19202.233887	-74.603905
19207.617188	-76.313919
19213.000488	-78.227158
19218.383789	-79.614418
19223.767090	-79.807053
19229.150391	-78.454521
19234.533691	-77.191879
19239.916992	-76.601288
19245.300293	-75.966270
19250.683594	-75.431770
19256.066895	-75.425980
19261.450195	-76.147949
19266.833496	-77.711632
19272.216797	-79.845085
19277.600098	-80.108635
19282.983398	-77.603531
19288.366699	-74.724510
19293.750000	-72.721687
19299.133301	-71.371796
19304.516602	-70.478241
19309.899902	-69.931908
19315.283203	-69.618309
19320.666504	-69.460213
19326.049805	-69.408257
19331.433105	-69.648521
19336.816406	-70.193932
19342.199707	-70.611107
19347.583008	-70.309479
19352.966309	-68.966721
19358.349609	-67.234497
19363.732910	-65.638641
19369.116211	-64.456421
19374.499512	-63.623337
19379.882812	-63.121822
19385.266113	-62.937607
19390.649414	-63.069450
19396.032715	-63.481655
19401.416016	-64.117401
19406.799316	-65.024254
19412.182617	-66.307152
19417.565918	-67.998161
19422.949219	-70.259651
19428.332520	-73.115479
19433.715820	-76.222404
19439.099121	-77.771614
19444.482422	-76.635933
19449.865723	-74.967392
19455.249023	-73.559784
19460.632324	-72.453545
19466.015625	-71.834358
19471.398926	-71.600533
19476.782227	-71.736359
19482.165527	-72.180367
19487.548828	-72.832771
19492.932129	-73.397430
19498.315430	-73.288803
19503.698730	-72.110275
19509.082031	-70.479218
19514.465332	-69.075142
19519.848633	-68.064331
19525.231934	-67.526932
19530.615234	-67.383408
19535.998535	-67.601204
19541.381836	-68.110527
19546.765137	-68.637810
19552.148438	-69.143204
19557.531738	-69.458611
19562.915039	-69.451286
19568.298340	-69.166954
19573.681641	-68.799622
19579.064941	-68.383003
19584.448242	-68.028381
19589.831543	-67.673317
19595.214844	-67.420097
19600.598145	-67.184906
19605.981445	-66.893806
19611.364746	-66.671692
19616.748047	-66.498573
19622.131348	-66.478966
19627.514648	-66.598824
19632.897949	-66.804520
19638.281250	-67.022568
19643.664551	-67.075974
19649.047852	-66.888771
19654.431152	-66.772240
19659.814453	-66.754967
19665.197754	-66.921631
19670.581055	-67.152512
19675.964355	-67.140793
19681.347656	-66.842651
19686.730957	-66.473274
19692.114258	-66.216789
19697.497559	-66.477203
19702.880859	-67.453560
19708.264160	-69.332603
19713.647461	-72.598900
19719.030762	-78.771034
19724.414062	-85.992783
19729.797363	-77.569870
19735.180664	-73.630692
19740.563965	-71.759773
19745.947266	-70.952827
19751.330566	-70.784874
19756.713867	-71.163063
19762.097168	-72.061417
19767.480469	-73.583054
19772.863770	-75.574829
19778.247070	-76.767448
19783.630371	-75.281044
19789.013672	-72.491486
19794.396973	-70.039970
19799.780273	-68.440750
19805.163574	-67.453056
19810.546875	-66.932503
19815.930176	-66.740463
19821.313477	-66.919098
19826.696777	-67.367722
19832.080078	-67.779808
19837.463379	-68.045532
19842.846680	-68.011658
19848.229980	-67.599930
19853.613281	-66.982964
19858.996582	-66.360199
19864.379883	-65.936440
19869.763184	-65.811378
19875.146484	-65.806313
19880.529785	-65.763176
19885.913086	-65.635185
19891.296387	-65.381058
19896.679688	-65.083557
19902.062988	-64.849220
19907.446289	-64.776855
19912.829590	-64.943382
19918.212891	-65.332893
19923.596191	-65.784775
19928.979492	-66.171806
19934.362793	-66.600471
19939.746094	-67.041306
19945.129395	-67.602760
19950.512695	-68.555008
19955.895996	-69.882385
19961.279297	-71.179337
19966.662598	-72.461647
19972.045898	-73.634399
19977.429199	-75.028687
19982.812500	-77.174324
19988.195801	-80.280205
19993.579102	-83.486092
19998.962402	-81.170601
20004.345703	-77.238983
20009.729004	-74.489075
20015.112305	-72.942047
20020.495605	-72.422768
20025.878906	-72.501602
20031.262207	-72.652046
20036.645508	-72.470512
20042.028809	-72.181442
20047.412109	-71.957436
20052.795410	-72.097878
20058.178711	-72.701172
20063.562012	-73.878883
20068.945312	-76.009781
20074.328613	-79.501198
20079.711914	-85.701889
20085.095215	-95.752243
20090.478516	-86.579269
20095.861816	-81.436485
20101.245117	-78.858459
20106.628418	-77.308357
20112.011719	-76.345375
20117.395020	-75.856262
20122.778320	-75.487846
20128.161621	-75.530380
20133.544922	-76.207123
20138.928223	-77.319626
20144.311523	-78.803848
20149.694824	-81.860916
20155.078125	-83.848106
20160.461426	-80.380798
20165.844727	-76.778343
20171.228027	-74.285324
20176.611328	-72.648262
20181.994629	-71.881020
20187.377930	-71.768570
20192.761230	-72.013680
20198.144531	-72.197342
20203.527832	-71.775993
20208.911133	-70.749420
20214.294434	-69.643402
20219.677734	-68.842430
20225.061035	-68.450455
20230.444336	-68.532089
20235.827637	-69.158058
20241.210938	-70.135056
20246.594238	-70.982201
20251.977539	-71.568748
20257.360840	-71.990669
20262.744141	-72.172211
20268.127441	-72.597343
20273.510742	-73.485580
20278.894043	-74.585335
20284.277344	-75.380943
20289.660645	-75.888351
20295.043945	-75.970055
20300.427246	-76.314499
20305.810547	-76.850693
20311.193848	-77.378632
20316.577148	-77.901741
20321.960449	-78.321388
20327.343750	-78.104507
20332.727051	-77.577606
20338.110352	-76.932892
20343.493652	-76.290581
20348.876953	-76.178284
20354.260254	-76.383224
20359.643555	-76.884224
20365.026855	-77.856155
20370.410156	-78.974701
20375.793457	-80.293007
20381.176758	-81.246582
20386.560059	-82.109077
20391.943359	-82.012451
20397.326660	-80.113533
20402.709961	-78.254044
20408.093262	-76.658089
20413.476562	-75.297661
20418.859863	-74.278221
20424.243164	-73.229622
20429.626465	-72.348030
20435.009766	-71.599426
20440.393066	-71.048584
20445.776367	-70.860992
20451.159668	-70.910583
20456.542969	-71.207199
20461.926270	-71.886406
20467.309570	-72.917862
20472.692871	-74.407791
20478.076172	-76.241920
20483.459473	-78.456116
20488.842773	-81.202881
20494.226074	-83.913322
20499.609375	-86.131516
20504.992676	-86.504501
20510.375977	-85.457924
20515.759277	-83.921928
20521.142578	-82.039673
20526.525879	-80.359093
20531.909180	-78.734001
20537.292480	-77.310112
20542.675781	-75.886780
20548.059082	-74.573006
20553.442383	-73.260506
20558.825684	-72.146828
20564.208984	-71.287804
20569.592285	-70.685852
20574.975586	-70.390457
20580.358887	-70.461090
20585.742188	-70.890289
20591.125488	-71.311913
20596.508789	-71.477722
20601.892090	-71.086624
20607.275391	-70.127914
20612.658691	-69.236252
20618.041992	-68.599739
20623.425293	-68.193138
20628.808594	-68.143188
20634.191895	-68.375191
20639.575195	-68.931084
20644.958496	-69.725082
20650.341797	-70.680916
20655.725098	-72.012726
20661.108398	-73.998871
20666.491699	-77.013016
20671.875000	-82.169098
20677.258301	-87.146179
20682.641602	-80.821236
20688.024902	-76.252365
20693.408203	-73.732147
20698.791504	-72.351723
20704.174805	-71.939850
20709.558105	-72.033432
20714.941406	-72.173080
20720.324707	-72.145752
20725.708008	-71.642998
20731.091309	-70.813080
20736.474609	-70.235168
20741.857910	-70.146545
20747.241211	-70.495453
20752.624512	-71.307114
20758.007812	-72.413261
20763.391113	-73.317444
20768.774414	-73.602844
20774.157715	-73.192688
20779.541016	-72.765633
20784.924316	-72.684952
20790.307617	-72.934685
20795.690918	-73.534683
20801.074219	-74.443268
20806.457520	-75.273857
20811.840820	-75.812576
20817.224121	-76.112694
20822.607422	-76.000511
20827.990723	-75.484795
20833.374023	-74.562447
20838.757324	-73.340179
20844.140625	-72.119720
20849.523926	-71.135109
20854.907227	-70.476006
20860.290527	-70.360283
20865.673828	-71.097008
20871.057129	-73.215683
20876.440430	-76.672310
20881.823730	-80.717064
20887.207031	-81.453781
20892.590332	-77.970940
20897.973633	-74.888992
20903.356934	-72.592979
20908.740234	-70.915596
20914.123535	-69.936401
20919.506836	-69.396896
20924.890137	-69.033760
20930.273438	-68.603783
20935.656738	-68.068192
20941.040039	-67.670502
20946.423340	-67.557037
20951.806641	-67.665634
20957.189941	-68.109001
20962.573242	-68.850235
20967.956543	-69.947556
20973.339844	-71.343155
20978.723145	-72.900848
20984.106445	-74.612747
20989.489746	-76.454567
20994.873047	-78.312866
21000.256348	-80.231705
21005.639648	-82.175781
21011.022949	-84.381119
21016.406250	-85.694923
21021.789551	-85.051666
21027.172852	-83.166862
21032.556152	-81.321716
21037.939453	-79.551338
21043.322754	-77.243431
21048.706055	-74.955978
21054.089355	-73.125473
21059.472656	-71.819557
21064.855957	-71.292206
21070.239258	-71.397736
21075.622559	-72.052353
21081.005859	-73.115448
21086.389160	-73.993317
21091.772461	-73.859711
21097.155762	-72.758202
21102.539062	-71.668327
21107.922363	-71.071632
21113.305664	-71.014580
21118.688965	-71.218285
21124.072266	-71.487144
21129.455566	-71.517143
21134.838867	-71.259155
21140.222168	-70.742622
21145.605469	-70.374702
21150.988770	-70.349030
21156.372070	-70.647141
21161.755371	-71.159050
21167.138672	-71.766487
21172.521973	-72.321854
21177.905273	-72.669411
21183.288574	-72.917206
21188.671875	-72.996475
21194.055176	-73.079979
21199.438477	-73.362221
21204.821777	-74.058624
21210.205078	-75.591187
21215.588379	-78.100899
21220.971680	-82.684319
21226.354980	-91.739937
21231.738281	-87.725113
21237.121582	-82.179779
21242.504883	-80.220123
21247.888184	-80.351059
21253.271484	-82.661964
21258.654785	-89.001236
21264.038086	-92.181900
21269.421387	-83.130188
21274.804688	-78.998329
21280.187988	-76.872070
21285.571289	-75.990334
21290.954590	-75.799629
21296.337891	-76.175186
21301.721191	-77.079605
21307.104492	-77.841454
21312.487793	-77.850609
21317.871094	-76.661865
21323.254395	-74.729813
21328.637695	-72.923920
21334.020996	-71.392517
21339.404297	-70.341652
21344.787598	-69.793999
21350.170898	-69.738396
21355.554199	-70.259918
21360.937500	-71.199371
21366.320801	-72.637611
21371.704102	-74.452820
21377.087402	-76.461922
21382.470703	-78.997742
21387.854004	-82.644829
21393.237305	-88.045776
21398.620605	-85.516190
21404.003906	-79.607613
21409.387207	-75.891464
21414.770508	-73.655670
21420.153809	-72.437073
21425.537109	-72.024429
21430.920410	-72.166458
21436.303711	-72.685951
21441.687012	-73.336082
21447.070312	-73.904808
21452.453613	-73.586670
21457.836914	-72.789536
21463.220215	-72.064064
21468.603516	-71.642860
21473.986816	-71.600471
21479.370117	-71.977768
21484.753418	-72.772652
21490.136719	-73.827377
21495.520020	-75.055382
21500.903320	-76.459770
21506.286621	-78.049225
21511.669922	-79.815392
21517.053223	-81.646385
21522.436523	-83.094604
21527.819824	-83.048828
21533.203125	-81.712303
21538.586426	-79.570839
21543.969727	-77.142906
21549.353027	-75.140366
21554.736328	-73.591614
21560.119629	-72.647751
21565.502930	-72.330330
21570.886230	-72.674118
21576.269531	-73.692429
21581.652832	-75.411438
21587.036133	-78.018898
21592.419434	-81.889839
21597.802734	-86.649643
21603.186035	-83.518967
21608.569336	-77.792389
21613.952637	-73.816765
21619.335938	-70.770210
21624.719238	-68.518402
21630.102539	-66.951187
21635.485840	-65.890007
21640.869141	-65.296318
21646.252441	-65.087143
21651.635742	-65.144135
21657.019043	-65.368134
21662.402344	-65.645676
21667.785645	-65.843597
21673.168945	-65.902504
21678.552246	-65.868530
21683.935547	-65.886253
21689.318848	-66.004639
21694.702148	-66.209679
21700.085449	-66.523590
21705.468750	-66.984688
21710.852051	-67.527901
21716.235352	-68.045998
21721.618652	-68.568390
21727.001953	-69.092255
21732.385254	-69.596779
21737.768555	-70.120262
21743.151855	-70.752762
21748.535156	-71.538963
21753.918457	-72.490303
21759.301758	-73.211273
21764.685059	-73.292816
21770.068359	-72.840469
21775.451660	-72.201912
21780.834961	-72.041641
21786.218262	-72.640747
21791.601562	-73.931946
21796.984863	-75.882553
21802.368164	-77.451088
21807.751465	-76.697235
21813.134766	-75.045761
21818.518066	-74.001839
21823.901367	-73.798706
21829.284668	-74.596710
21834.667969	-75.915260
21840.051270	-76.217827
21845.434570	-74.609642
21850.817871	-72.462975
21856.201172	-70.587067
21861.584473	-69.277908
21866.967773	-68.377769
21872.351074	-67.849464
21877.734375	-67.707275
21883.117676	-67.914963
21888.500977	-68.464859
21893.884277	-69.513153
21899.267578	-71.156075
21904.650879	-73.655434
21910.034180	-77.559059
21915.417480	-83.908615
21920.800781	-89.559654
21926.184082	-85.032593
21931.567383	-82.844322
21936.950684	-82.527664
21942.333984	-82.141296
21947.717285	-80.367317
21953.100586	-78.153419
21958.483887	-76.166824
21963.867188	-74.840996
21969.250488	-73.805954
21974.633789	-72.965950
21980.017090	-72.425720
21985.400391	-72.170731
21990.783691	-72.406464
21996.166992	-73.367455
22001.550293	-75.472275
22006.933594	-80.107376
22012.316895	-86.283562
22017.700195	-78.388100
22023.083496	-73.377235
22028.466797	-70.499344
22033.850098	-68.744011
22039.233398	-67.798737
22044.616699	-67.316750
