Frequency (Hz)	Level (dB)
12623.840332	-69.106651
12629.223633	-68.413521
12634.606934	-70.810608
12639.990234	-68.782692
12645.373535	-72.384590
12650.756836	-74.476082
12656.140137	-73.104561
12661.523438	-67.267540
12666.906738	-64.363274
12672.290039	-63.053043
12677.673340	-60.576546
12683.056641	-60.712070
12688.439941	-60.046249
12693.823242	-58.889229
12699.206543	-58.648338
12704.589844	-56.825649
12709.973145	-55.529232
12715.356445	-54.976383
12720.739746	-54.157608
12726.123047	-54.748142
12731.506348	-55.373981
12736.889648	-55.706272
12742.272949	-57.322964
12747.656250	-57.314964
12753.039551	-57.498684
12758.422852	-58.344810
12763.806152	-57.300690
12769.189453	-58.179165
12774.572754	-59.635010
12779.956055	-60.284271
12785.339355	-63.463516
12790.722656	-64.039276
12796.105957	-63.612537
12801.489258	-66.817848
12806.872559	-66.052444
12812.255859	-67.677597
12817.639160	-74.540062
12823.022461	-71.248505
12828.405762	-71.105263
12833.789062	-76.465027
12839.172363	-71.866409
12844.555664	-76.163841
12849.938965	-71.475494
12855.322266	-72.129478
12860.705566	-73.844017
12866.088867	-74.819183
12871.472168	-72.123344
12876.855469	-71.847191
12882.238770	-72.773026
12887.622070	-67.262001
12893.005371	-68.847481
12898.388672	-70.222565
12903.771973	-68.529953
12909.155273	-73.550529
12914.538574	-70.834381
12919.921875	-70.408257
12925.305176	-74.492516
12930.688477	-71.366966
12936.071777	-73.564743
12941.455078	-75.982880
12946.838379	-75.252670
12952.221680	-72.895668
12957.604980	-72.351219
12962.988281	-68.920509
12968.371582	-64.127258
12973.754883	-65.423492
12979.138184	-64.649612
12984.521484	-65.209457
12989.904785	-69.250870
12995.288086	-67.683792
13000.671387	-69.467506
13006.054688	-71.777725
13011.437988	-69.792305
13016.821289	-73.441856
13022.204590	-68.016098
13027.587891	-67.592499
13032.971191	-65.738785
13038.354492	-66.275948
13043.737793	-68.386375
13049.121094	-67.570282
13054.504395	-69.795059
13059.887695	-68.223915
13065.270996	-65.306664
13070.654297	-66.252586
13076.037598	-65.244408
13081.420898	-68.754654
13086.804199	-69.298180
13092.187500	-67.946762
13097.570801	-67.868843
13102.954102	-65.802856
13108.337402	-68.371986
13113.720703	-67.356689
13119.104004	-66.720688
13124.487305	-68.320229
13129.870605	-66.544067
13135.253906	-67.878342
13140.637207	-68.160240
13146.020508	-65.424034
13151.403809	-65.331444
13156.787109	-63.457714
13162.170410	-63.926910
13167.553711	-66.164162
13172.937012	-67.578392
13178.320312	-71.641457
13183.703613	-73.117287
13189.086914	-69.936432
13194.470215	-72.062424
13199.853516	-75.068665
13205.236816	-75.628487
13210.620117	-75.337616
13216.003418	-76.567879
13221.386719	-71.571075
13226.770020	-74.823372
13232.153320	-73.280060
13237.536621	-75.016098
13242.919922	-72.281204
13248.303223	-69.646576
13253.686523	-67.291069
13259.069824	-69.668900
13264.453125	-69.508934
13269.836426	-69.943466
13275.219727	-69.430008
13280.603027	-64.497261
13285.986328	-63.146084
13291.369629	-63.099426
13296.752930	-62.956413
13302.136230	-65.960854
13307.519531	-65.909882
13312.902832	-66.802589
13318.286133	-66.527527
13323.669434	-63.130951
13329.052734	-63.019779
13334.436035	-62.388145
13339.819336	-63.041302
13345.202637	-66.715843
13350.585938	-68.114388
13355.969238	-74.028763
13361.352539	-75.135048
13366.735840	-72.265480
13372.119141	-76.125832
13377.502441	-74.953896
13382.885742	-75.643173
13388.269043	-78.289284
13393.652344	-77.210487
13399.035645	-72.367912
13404.418945	-74.332977
13409.802246	-71.755226
13415.185547	-69.591980
13420.568848	-71.027122
13425.952148	-67.518829
13431.335449	-67.968513
13436.718750	-67.388283
13442.102051	-66.587311
13447.485352	-68.029724
13452.868652	-65.875443
13458.251953	-68.028625
13463.635254	-66.865227
13469.018555	-65.561760
13474.401855	-65.728821
13479.785156	-62.347595
13485.168457	-62.230309
13490.551758	-61.339954
13495.935059	-60.348640
13501.318359	-61.557457
13506.701660	-60.488918
13512.084961	-61.268345
13517.468262	-62.043365
13522.851562	-61.063107
13528.234863	-62.782597
13533.618164	-62.606812
13539.001465	-62.768963
13544.384766	-65.680511
13549.768066	-64.677383
13555.151367	-67.239449
13560.534668	-69.329300
13565.917969	-68.470573
13571.301270	-74.291901
13576.684570	-70.744591
13582.067871	-73.792801
13587.451172	-75.811386
13592.834473	-73.606033
13598.217773	-76.274971
13603.601074	-76.747894
13608.984375	-75.484398
13614.367676	-77.230667
13619.750977	-78.536476
13625.134277	-74.621231
13630.517578	-77.493530
13635.900879	-75.933594
13641.284180	-73.859680
13646.667480	-79.554893
13652.050781	-74.637360
13657.434082	-73.958977
13662.817383	-77.492722
13668.200684	-71.149979
13673.583984	-70.756783
13678.967285	-71.192818
13684.350586	-68.178078
13689.733887	-71.269608
13695.117188	-69.341934
13700.500488	-66.906761
13705.883789	-69.830650
13711.267090	-68.512909
13716.650391	-71.234818
13722.033691	-71.761696
13727.416992	-71.186157
13732.800293	-71.948219
13738.183594	-69.106094
13743.566895	-72.767838
13748.950195	-69.873085
13754.333496	-67.999619
13759.716797	-69.311523
13765.100098	-66.195137
13770.483398	-67.417992
13775.866699	-68.225143
13781.250000	-67.888062
13786.633301	-73.230469
13792.016602	-71.009148
13797.399902	-72.383499
13802.783203	-73.970581
13808.166504	-73.165627
13813.549805	-73.943665
13818.933105	-67.418770
13824.316406	-66.898247
13829.699707	-64.428711
13835.083008	-65.822845
13840.466309	-65.573792
13845.849609	-64.992805
13851.232910	-67.213280
13856.616211	-64.477150
13861.999512	-64.085281
13867.382812	-63.656342
13872.766113	-61.951725
13878.149414	-63.542828
13883.532715	-63.007004
13888.916016	-64.626091
13894.299316	-67.400764
13899.682617	-66.484299
13905.065918	-69.646950
13910.449219	-68.998985
13915.832520	-68.927704
13921.215820	-68.575226
13926.599121	-66.166397
13931.982422	-67.566826
13937.365723	-65.957008
13942.749023	-68.130630
13948.132324	-68.801117
13953.515625	-66.346924
13958.898926	-65.881485
13964.282227	-64.292526
13969.665527	-62.959988
13975.048828	-64.615288
13980.432129	-64.469566
13985.815430	-67.209641
13991.198730	-72.424316
13996.582031	-71.057716
14001.965332	-70.522430
14007.348633	-72.027939
14012.731934	-69.459480
14018.115234	-71.995827
14023.498535	-74.454254
14028.881836	-69.330971
14034.265137	-68.404022
14039.648438	-67.338089
14045.031738	-65.310989
14050.415039	-69.090630
14055.798340	-69.236267
14061.181641	-71.810173
14066.564941	-76.630463
14071.948242	-71.896317
14077.331543	-70.928360
14082.714844	-72.662643
14088.098145	-69.797592
14093.481445	-74.196480
14098.864746	-71.988724
14104.248047	-75.841476
14109.631348	-76.405846
14115.014648	-77.519653
14120.397949	-75.909996
14125.781250	-74.979210
14131.164551	-76.088135
14136.547852	-78.281761
14141.931152	-75.895493
14147.314453	-76.665230
14152.697754	-69.926628
14158.081055	-68.202187
14163.464355	-68.090309
14168.847656	-66.080345
14174.230957	-68.870041
14179.614258	-68.427917
14184.997559	-66.986649
14190.380859	-68.169617
14195.764160	-64.245811
14201.147461	-63.532528
14206.530762	-64.358513
14211.914062	-63.314537
14217.297363	-68.273514
14222.680664	-69.475647
14228.063965	-71.317345
14233.447266	-74.554276
14238.830566	-74.309875
14244.213867	-74.152748
14249.597168	-74.038452
14254.980469	-71.841789
14260.363770	-75.727425
14265.747070	-73.356758
14271.130371	-77.288719
14276.513672	-75.523865
14281.896973	-73.545959
14287.280273	-74.143196
14292.663574	-69.586433
14298.046875	-71.472908
14303.430176	-70.999222
14308.813477	-73.105293
14314.196777	-80.142189
14319.580078	-81.348259
14324.963379	-76.492287
14330.346680	-76.747093
14335.729980	-72.627815
14341.113281	-73.064423
14346.496582	-76.329994
14351.879883	-75.963158
14357.263184	-78.754478
14362.646484	-79.877029
14368.029785	-73.487900
14373.413086	-73.987610
14378.796387	-72.197090
14384.179688	-71.599442
14389.562988	-73.849335
14394.946289	-71.904045
14400.329590	-72.841400
14405.712891	-72.384514
14411.096191	-69.664688
14416.479492	-70.057678
14421.862793	-69.443222
14427.246094	-68.784233
14432.629395	-70.287514
14438.012695	-70.641068
14443.395996	-72.936646
14448.779297	-76.279015
14454.162598	-75.951340
14459.545898	-77.455833
14464.929199	-78.244576
14470.312500	-76.994598
14475.695801	-77.865074
14481.079102	-74.529915
14486.462402	-74.799110
14491.845703	-73.879402
14497.229004	-72.194519
14502.612305	-73.811722
14507.995605	-72.451675
14513.378906	-71.334564
14518.762207	-73.309235
14524.145508	-71.466866
14529.528809	-71.542908
14534.912109	-73.109810
14540.295410	-70.344543
14545.678711	-70.284630
14551.062012	-71.173973
14556.445312	-69.312256
14561.828613	-70.699280
14567.211914	-71.256775
14572.595215	-69.351379
14577.978516	-70.944672
14583.361816	-70.285538
14588.745117	-70.724861
14594.128418	-74.723511
14599.511719	-73.781654
14604.895020	-78.474274
14610.278320	-78.637199
14615.661621	-76.198952
14621.044922	-77.769897
14626.428223	-72.116066
14631.811523	-72.437675
14637.194824	-71.345573
14642.578125	-70.608780
14647.961426	-73.967697
14653.344727	-73.027023
14658.728027	-73.434898
14664.111328	-74.848091
14669.494629	-72.053238
14674.877930	-74.064560
14680.261230	-77.567886
14685.644531	-78.346527
14691.027832	-78.790184
14696.411133	-79.690483
14701.794434	-74.576118
14707.177734	-74.974373
14712.561035	-76.243736
14717.944336	-73.541275
14723.327637	-75.942688
14728.710938	-74.382416
14734.094238	-73.556358
14739.477539	-77.555450
14744.860840	-77.024986
14750.244141	-80.503227
14755.627441	-84.622284
14761.010742	-80.299553
14766.394043	-79.743805
14771.777344	-77.639694
14777.160645	-73.821854
14782.543945	-72.935738
14787.927246	-70.236259
14793.310547	-71.451263
14798.693848	-72.399017
14804.077148	-73.825340
14809.460449	-78.721855
14814.843750	-76.167862
14820.227051	-72.695984
14825.610352	-72.781563
14830.993652	-70.477097
14836.376953	-72.726074
14841.760254	-74.168259
14847.143555	-74.646851
14852.526855	-73.684402
14857.910156	-73.857681
14863.293457	-71.346275
14868.676758	-72.348282
14874.060059	-71.667618
14879.443359	-73.988411
14884.826660	-72.837952
14890.209961	-74.237617
14895.593262	-70.670540
14900.976562	-73.689964
14906.359863	-73.851830
14911.743164	-75.802795
14917.126465	-76.935745
14922.509766	-74.205605
14927.893066	-71.501785
14933.276367	-71.835785
14938.659668	-70.145233
14944.042969	-72.113754
14949.426270	-73.949631
14954.809570	-73.985947
14960.192871	-77.667885
14965.576172	-78.277481
14970.959473	-76.363968
14976.342773	-74.364456
14981.726074	-73.330948
14987.109375	-79.482750
14992.492676	-81.790306
14997.875977	-79.402054
15003.259277	-79.573753
15008.642578	-82.976418
15014.025879	-80.159615
15019.409180	-74.568268
15024.792480	-72.544014
15030.175781	-69.310333
15035.559082	-69.374336
15040.942383	-70.067322
15046.325684	-72.122437
15051.708984	-75.806747
15057.092285	-79.143806
15062.475586	-79.850426
15067.858887	-77.913773
15073.242188	-78.001160
15078.625488	-77.109497
15084.008789	-74.425354
15089.392090	-72.653305
15094.775391	-71.607674
15100.158691	-71.226997
15105.541992	-70.136574
15110.925293	-70.550400
15116.308594	-69.961754
15121.691895	-67.957062
15127.075195	-67.570854
15132.458496	-66.951637
15137.841797	-66.953156
15143.225098	-68.610947
15148.608398	-70.055893
15153.991699	-73.392723
15159.375000	-77.236893
15164.758301	-75.303764
15170.141602	-76.346634
15175.524902	-77.332062
15180.908203	-76.809532
15186.291504	-80.944405
15191.674805	-78.681374
15197.058105	-82.024590
15202.441406	-75.040016
15207.824707	-74.272087
15213.208008	-70.115044
15218.591309	-70.776123
15223.974609	-72.325417
15229.357910	-73.880653
15234.741211	-75.560135
15240.124512	-75.283264
15245.507812	-75.054794
15250.891113	-74.866974
15256.274414	-73.746468
15261.657715	-72.175117
15267.041016	-71.664452
15272.424316	-71.128792
15277.807617	-73.759789
15283.190918	-71.098526
15288.574219	-70.581497
15293.957520	-66.549820
15299.340820	-69.216934
15304.724121	-67.322151
15310.107422	-65.176468
15315.490723	-67.560738
15320.874023	-64.783440
15326.257324	-65.491608
15331.640625	-68.914467
15337.023926	-66.960770
15342.407227	-73.879646
15347.790527	-71.349258
15353.173828	-74.232773
15358.557129	-73.270638
15363.940430	-74.306801
15369.323730	-74.759247
15374.707031	-72.668022
15380.090332	-75.746284
15385.473633	-72.623764
15390.856934	-70.331306
15396.240234	-72.188927
15401.623535	-68.092834
15407.006836	-71.864639
15412.390137	-69.234451
15417.773438	-72.862663
15423.156738	-76.668602
15428.540039	-72.585411
15433.923340	-69.181282
15439.306641	-68.843620
15444.689941	-66.122551
15450.073242	-68.034218
15455.456543	-68.185532
15460.839844	-71.293884
15466.223145	-73.031792
15471.606445	-74.727005
15476.989746	-74.609314
15482.373047	-75.039474
15487.756348	-77.321014
15493.139648	-74.261154
15498.522949	-73.584099
15503.906250	-73.177734
15509.289551	-70.161118
15514.672852	-74.558968
15520.056152	-72.880745
15525.439453	-72.250572
15530.822754	-74.513214
15536.206055	-70.377304
15541.589355	-71.246056
15546.972656	-73.782097
15552.355957	-74.277184
15557.739258	-75.731087
15563.122559	-76.129570
15568.505859	-70.672714
15573.889160	-71.669502
15579.272461	-72.570702
15584.655762	-74.219063
15590.039062	-73.374237
15595.422363	-72.746864
15600.805664	-69.898170
15606.188965	-69.526329
15611.572266	-71.597397
15616.955566	-71.332375
15622.338867	-79.404846
15627.722168	-78.025002
15633.105469	-74.659538
15638.488770	-77.273010
15643.872070	-72.718155
15649.255371	-73.960060
15654.638672	-75.943451
15660.021973	-71.089195
15665.405273	-69.407524
15670.788574	-68.058006
15676.171875	-66.547714
15681.555176	-71.526863
15686.938477	-72.297890
15692.321777	-76.823036
15697.705078	-73.257217
15703.088379	-78.796692
15708.471680	-77.504036
15713.854980	-76.824585
15719.238281	-73.408798
15724.621582	-73.524513
15730.004883	-71.509125
15735.388184	-74.798691
15740.771484	-72.639488
15746.154785	-75.495659
15751.538086	-73.289223
15756.921387	-78.263145
15762.304688	-79.961433
15767.687988	-76.011368
15773.071289	-75.921768
15778.454590	-74.005989
15783.837891	-73.878654
15789.221191	-77.766731
15794.604492	-77.709953
15799.987793	-85.945465
15805.371094	-85.694427
15810.754395	-89.705330
15816.137695	-85.714104
15821.520996	-81.904358
15826.904297	-80.513397
15832.287598	-76.789864
15837.670898	-78.131775
15843.054199	-80.609589
15848.437500	-79.021523
15853.820801	-77.736450
15859.204102	-77.749771
15864.587402	-77.163895
15869.970703	-78.479279
15875.354004	-74.631310
15880.737305	-73.982033
15886.120605	-72.509933
15891.503906	-72.256714
15896.887207	-73.433517
15902.270508	-73.985741
15907.653809	-76.808746
15913.037109	-77.494003
15918.420410	-80.527184
15923.803711	-81.247765
15929.187012	-82.095222
15934.570312	-79.874748
15939.953613	-76.375984
15945.336914	-74.810387
15950.720215	-73.926399
15956.103516	-74.181572
15961.486816	-75.007584
15966.870117	-77.939644
15972.253418	-81.065903
15977.636719	-82.610573
15983.020020	-83.790764
15988.403320	-79.234795
15993.786621	-78.726425
15999.169922	-79.201942
16004.553223	-77.460274
16009.936523	-79.193298
16015.319824	-76.288414
16020.703125	-78.160400
16026.086426	-75.300728
16031.469727	-78.509979
16036.853027	-75.534637
16042.236328	-73.747276
16047.619629	-76.703079
16053.002930	-71.928513
16058.386230	-75.109116
16063.769531	-76.381508
16069.152832	-74.744720
16074.536133	-78.963287
16079.919434	-73.857697
16085.302734	-73.915337
16090.686035	-75.530487
16096.069336	-74.308617
16101.452637	-76.912109
16106.835938	-74.008575
16112.219238	-77.699150
16117.602539	-75.182419
16122.985840	-80.444420
16128.369141	-81.688599
16133.752441	-73.921150
16139.135742	-72.435455
16144.519043	-71.669067
16149.902344	-70.587715
16155.285645	-74.971901
16160.668945	-75.559525
16166.052246	-75.750771
16171.435547	-74.786285
16176.818848	-70.424515
16182.202148	-69.866867
16187.585449	-72.958572
16192.968750	-73.226250
16198.352051	-76.097298
16203.735352	-74.028694
16209.118652	-70.842781
16214.501953	-69.727348
16219.885254	-72.459732
16225.268555	-72.159233
16230.651855	-77.842667
16236.035156	-77.531097
16241.418457	-74.845444
16246.801758	-76.282364
16252.185059	-74.371284
16257.568359	-74.083656
16262.951660	-79.601143
16268.334961	-75.612946
16273.718262	-76.021729
16279.101562	-78.423111
16284.484863	-74.313644
16289.868164	-78.251587
16295.251465	-76.038528
16300.634766	-75.008324
16306.018066	-77.735977
16311.401367	-73.907158
16316.784668	-75.131111
16322.167969	-74.646294
16327.551270	-74.294289
16332.934570	-76.226768
16338.317871	-76.530807
16343.701172	-74.161751
16349.084473	-77.067833
16354.467773	-70.132530
16359.851074	-72.145203
16365.234375	-67.564247
16370.617676	-68.691597
16376.000977	-68.342354
16381.384277	-69.150093
16386.767578	-74.999939
16392.150879	-74.750702
16397.534180	-68.642265
16402.917480	-68.740784
16408.300781	-65.449486
16413.684082	-67.022423
16419.067383	-67.697685
16424.450684	-67.481049
16429.833984	-69.778419
16435.217285	-69.218323
16440.600586	-75.771103
16445.983887	-74.974968
16451.367188	-70.634521
16456.750488	-73.441826
16462.133789	-70.880928
16467.517090	-74.148415
16472.900391	-72.450302
16478.283691	-74.539192
16483.666992	-72.027473
16489.050293	-72.712288
16494.433594	-76.184357
16499.816895	-72.988045
16505.200195	-78.093742
16510.583496	-73.904152
16515.966797	-71.012489
16521.350098	-73.443451
16526.733398	-69.666046
16532.116699	-72.311180
16537.500000	-73.131477
16542.883301	-71.336708
16548.266602	-75.503967
16553.649902	-70.988876
16559.033203	-73.162437
16564.416504	-71.314407
16569.799805	-70.499733
16575.183105	-74.011169
16580.566406	-70.667557
16585.949707	-73.616005
16591.333008	-72.890472
16596.716309	-68.618279
16602.099609	-69.420387
16607.482910	-66.617912
16612.866211	-67.092705
16618.249512	-69.160110
16623.632812	-69.135376
16629.016113	-75.500854
16634.399414	-77.419029
16639.782715	-71.907913
16645.166016	-73.055252
16650.549316	-73.577599
16655.932617	-73.039841
16661.315918	-79.582237
16666.699219	-79.906662
16672.082520	-72.703278
16677.465820	-72.714134
16682.849121	-73.256165
16688.232422	-72.409637
16693.615723	-78.942253
16698.999023	-79.006073
16704.382324	-75.674889
16709.765625	-77.679543
16715.148926	-75.071449
16720.532227	-76.743912
16725.915527	-73.759331
16731.298828	-73.687416
16736.682129	-72.872444
16742.065430	-71.132027
16747.448730	-76.049339
16752.832031	-72.541817
16758.215332	-73.480049
16763.598633	-75.977325
16768.981934	-70.756729
16774.365234	-72.718437
16779.748535	-72.864899
16785.131836	-71.442451
16790.515137	-77.693161
16795.898438	-73.552208
16801.281738	-73.962128
16806.665039	-77.847450
16812.048340	-72.473717
16817.431641	-77.366890
16822.814941	-75.398102
16828.198242	-75.075302
16833.581543	-80.628578
16838.964844	-75.031509
16844.348145	-73.741379
16849.731445	-77.372223
16855.114746	-73.047478
16860.498047	-75.860802
16865.881348	-77.190651
16871.264648	-73.826904
16876.647949	-76.029457
16882.031250	-74.753647
16887.414551	-71.932999
16892.797852	-77.126045
16898.181152	-73.348549
16903.564453	-76.376495
16908.947754	-77.150230
16914.331055	-76.187386
16919.714355	-79.805405
16925.097656	-76.242905
16930.480957	-77.646690
16935.864258	-75.836105
16941.247559	-73.042923
16946.630859	-77.830688
16952.014160	-72.010162
16957.397461	-75.797173
16962.780762	-75.375053
16968.164062	-74.126305
16973.547363	-79.464378
16978.930664	-76.802063
16984.313965	-77.911217
16989.697266	-76.006744
16995.080566	-79.408272
17000.463867	-75.692368
17005.847168	-74.011696
17011.230469	-77.962059
17016.613770	-71.001839
17021.997070	-71.605476
17027.380371	-71.607521
17032.763672	-69.053795
17038.146973	-73.676392
17043.530273	-70.769806
17048.913574	-74.813728
17054.296875	-75.943771
17059.680176	-74.172096
17065.063477	-79.025291
17070.446777	-72.476425
17075.830078	-72.826813
17081.213379	-71.327980
17086.596680	-68.218224
17091.979980	-70.370079
17097.363281	-66.573570
17102.746582	-67.592537
17108.129883	-67.609383
17113.513184	-65.644905
17118.896484	-68.177002
17124.279785	-66.386581
17129.663086	-66.873451
17135.046387	-69.253647
17140.429688	-67.142212
17145.812988	-70.462601
17151.196289	-70.294067
17156.579590	-70.157410
17161.962891	-74.964684
17167.346191	-70.870544
17172.729492	-75.135895
17178.112793	-70.873230
17183.496094	-72.671761
17188.879395	-73.001457
17194.262695	-69.889015
17199.645996	-73.067856
17205.029297	-69.239555
17210.412598	-68.220726
17215.795898	-70.966408
17221.179199	-68.772987
17226.562500	-73.885124
17231.945801	-77.967064
17237.329102	-74.881355
17242.712402	-71.278633
17248.095703	-73.376205
17253.479004	-70.179665
17258.862305	-72.397339
17264.245605	-76.915062
17269.628906	-69.719490
17275.012207	-66.271797
17280.395508	-66.318512
17285.778809	-63.727119
17291.162109	-65.156670
17296.545410	-67.164322
17301.928711	-66.438660
17307.312012	-69.456055
17312.695312	-69.133301
17318.078613	-66.687302
17323.461914	-69.969109
17328.845215	-69.045715
17334.228516	-70.441757
17339.611816	-78.073906
17344.995117	-74.852982
17350.378418	-73.119522
17355.761719	-78.834038
17361.145020	-75.111610
17366.528320	-77.347412
17371.911621	-72.152756
17377.294922	-74.747971
17382.678223	-69.263275
17388.061523	-70.085236
17393.444824	-72.505455
17398.828125	-69.297745
17404.211426	-71.838921
17409.594727	-71.382156
17414.978027	-66.414948
17420.361328	-68.186813
17425.744629	-66.113495
17431.127930	-65.448875
17436.511230	-68.935257
17441.894531	-66.385254
17447.277832	-69.453171
17452.661133	-70.733658
17458.044434	-69.214279
17463.427734	-74.522026
17468.811035	-71.836555
17474.194336	-72.932495
17479.577637	-75.734512
17484.960938	-72.490997
17490.344238	-77.535774
17495.727539	-72.823135
17501.110840	-75.265236
17506.494141	-72.595184
17511.877441	-72.009331
17517.260742	-75.090431
17522.644043	-71.531090
17528.027344	-76.341049
17533.410645	-74.586136
17538.793945	-72.817589
17544.177246	-77.342537
17549.560547	-71.646904
17554.943848	-74.138000
17560.327148	-74.118576
17565.710449	-73.424904
17571.093750	-79.337578
17576.477051	-75.560081
17581.860352	-79.833504
17587.243652	-76.982300
17592.626953	-78.138947
17598.010254	-75.626190
17603.393555	-71.039650
17608.776855	-72.538887
17614.160156	-67.762505
17619.543457	-68.535294
17624.926758	-68.673698
17630.310059	-67.148102
17635.693359	-69.943695
17641.076660	-67.649681
17646.459961	-66.413399
17651.843262	-67.711845
17657.226562	-65.307426
17662.609863	-67.060677
17667.993164	-68.206169
17673.376465	-67.984894
17678.759766	-72.394012
17684.143066	-69.524117
17689.526367	-69.991219
17694.909668	-70.718956
17700.292969	-67.543640
17705.676270	-69.866783
17711.059570	-69.028023
17716.442871	-69.050674
17721.826172	-72.893089
17727.209473	-70.063553
17732.592773	-69.854942
17737.976074	-71.615860
17743.359375	-68.785934
17748.742676	-70.909050
17754.125977	-71.889160
17759.509277	-69.990982
17764.892578	-72.539207
17770.275879	-70.785561
17775.659180	-69.227135
17781.042480	-71.565575
17786.425781	-69.143730
17791.809082	-70.096169
17797.192383	-70.867950
17802.575684	-68.471489
17807.958984	-70.253304
17813.342285	-68.430710
17818.725586	-67.760277
17824.108887	-69.203354
17829.492188	-66.814148
17834.875488	-67.329536
17840.258789	-66.997437
17845.642090	-65.225639
17851.025391	-66.709419
17856.408691	-65.958168
17861.791992	-66.884575
17867.175293	-70.078796
17872.558594	-68.982948
17877.941895	-70.035141
17883.325195	-70.942398
17888.708496	-68.013115
17894.091797	-70.300652
17899.475098	-71.161949
17904.858398	-71.856583
17910.241699	-79.215950
17915.625000	-76.798637
17921.008301	-74.107025
17926.391602	-76.932121
17931.774902	-71.420921
17937.158203	-72.557457
17942.541504	-72.812408
17947.924805	-70.250458
17953.308105	-72.651360
17958.691406	-69.249977
17964.074707	-67.048805
17969.458008	-67.697968
17974.841309	-65.079376
17980.224609	-66.070679
17985.607910	-66.697701
17990.991211	-65.433441
17996.374512	-67.140739
18001.757812	-65.268181
18007.141113	-63.966949
18012.524414	-65.039932
18017.907715	-63.364811
18023.291016	-64.947983
18028.674316	-65.920135
18034.057617	-65.247559
18039.440918	-68.041595
18044.824219	-66.208290
18050.207520	-65.465485
18055.590820	-66.913887
18060.974121	-64.649101
18066.357422	-66.541100
18071.740723	-66.638954
18077.124023	-65.612000
18082.507324	-68.320381
18087.890625	-65.906136
18093.273926	-65.678993
18098.657227	-66.930344
18104.040527	-64.332932
18109.423828	-65.870239
18114.807129	-65.479477
18120.190430	-63.710068
18125.573730	-65.521065
18130.957031	-63.364132
18136.340332	-63.597794
18141.723633	-64.813820
18147.106934	-62.625378
18152.490234	-64.232407
18157.873535	-63.582180
18163.256836	-62.244461
18168.640137	-63.929466
18174.023438	-62.002449
18179.406738	-62.708393
18184.790039	-64.254601
18190.173340	-62.948742
18195.556641	-65.505783
18200.939941	-65.386894
18206.323242	-64.195976
18211.706543	-67.280067
18217.089844	-65.835419
18222.473145	-66.949860
18227.856445	-71.706154
18233.239746	-68.216461
18238.623047	-68.171661
18244.006348	-70.300690
18249.389648	-66.450470
18254.772949	-68.818352
18260.156250	-69.000336
18265.539551	-66.560875
18270.922852	-68.720573
18276.306152	-65.200302
18281.689453	-63.915451
18287.072754	-64.544853
18292.456055	-62.241577
18297.839355	-63.965286
18303.222656	-63.480122
18308.605957	-62.803555
18313.989258	-64.219887
18319.372559	-61.577805
18324.755859	-61.179432
18330.139160	-61.251114
18335.522461	-59.880367
18340.905762	-61.614109
18346.289062	-61.331478
18351.672363	-61.707218
18357.055664	-63.550457
18362.438965	-61.738888
18367.822266	-62.500542
18373.205566	-62.568657
18378.588867	-61.823193
18383.972168	-64.536400
18389.355469	-64.030495
18394.738770	-66.000938
18400.122070	-68.587662
18405.505371	-66.157249
18410.888672	-68.308960
18416.271973	-67.757675
18421.655273	-67.364220
18427.038574	-72.301247
18432.421875	-70.798584
18437.805176	-74.638908
18443.188477	-79.636032
18448.571777	-73.667282
18453.955078	-75.302017
18459.338379	-77.809425
18464.721680	-76.108170
18470.104980	-79.043564
18475.488281	-80.927193
18480.871582	-75.537804
18486.254883	-76.615097
18491.638184	-77.080894
18497.021484	-75.583405
18502.404785	-81.998642
18507.788086	-78.047890
18513.171387	-79.206772
18518.554688	-81.418060
18523.937988	-73.910347
18529.321289	-75.383263
18534.704590	-72.562920
18540.087891	-71.122147
18545.471191	-74.375717
18550.854492	-71.250526
18556.237793	-71.082024
18561.621094	-71.554741
18567.004395	-68.109726
18572.387695	-68.374413
18577.770996	-68.344299
18583.154297	-67.578796
18588.537598	-70.353577
18593.920898	-70.915665
18599.304199	-71.955917
18604.687500	-76.297821
18610.070801	-74.765404
18615.454102	-76.246605
18620.837402	-79.798096
18626.220703	-77.257645
18631.604004	-76.680435
18636.987305	-71.593658
18642.370605	-71.916473
18647.753906	-69.547592
18653.137207	-69.413925
18658.520508	-70.319046
18663.903809	-68.377197
18669.287109	-68.832230
18674.670410	-68.437317
18680.053711	-67.323097
18685.437012	-69.294556
18690.820312	-69.081650
18696.203613	-70.653587
18701.586914	-73.587494
18706.970215	-72.392715
18712.353516	-75.411240
18717.736816	-72.160332
18723.120117	-71.384506
18728.503418	-70.325615
18733.886719	-67.676460
18739.270020	-68.341316
18744.653320	-66.528633
18750.036621	-66.192795
18755.419922	-66.565308
18760.803223	-64.948524
18766.186523	-65.791489
18771.569824	-65.725098
18776.953125	-65.245316
18782.336426	-67.254738
18787.719727	-66.603348
18793.103027	-67.075119
18798.486328	-68.600243
18803.869629	-67.106224
18809.252930	-69.095169
18814.636230	-69.602226
18820.019531	-69.782654
18825.402832	-74.691490
18830.786133	-72.729637
18836.169434	-72.867004
18841.552734	-75.676987
18846.936035	-71.562012
18852.319336	-74.991287
18857.702637	-74.835587
18863.085938	-75.821739
18868.469238	-79.464355
18873.852539	-79.213997
18879.235840	-76.704140
18884.619141	-79.806061
18890.002441	-75.266441
