Frequency (Hz)	Level (dB)
12623.840332	-57.313698
12629.223633	-61.793625
12634.606934	-66.057205
12639.990234	-60.499851
12645.373535	-56.539177
12650.756836	-54.692242
12656.140137	-54.258404
12661.523438	-55.197346
12666.906738	-57.593163
12672.290039	-61.150017
12677.673340	-60.794109
12683.056641	-57.709328
12688.439941	-56.250443
12693.823242	-56.464928
12699.206543	-58.402733
12704.589844	-62.722683
12709.973145	-63.966946
12715.356445	-59.754173
12720.739746	-57.877220
12726.123047	-58.673721
12731.506348	-61.621014
12736.889648	-62.528137
12742.272949	-59.280575
12747.656250	-57.241032
12753.039551	-57.354523
12758.422852	-59.644794
12763.806152	-63.288967
12769.189453	-59.874176
12774.572754	-56.321831
12779.956055	-55.707188
12785.339355	-57.540726
12790.722656	-61.667000
12796.105957	-62.277344
12801.489258	-57.708847
12806.872559	-55.172974
12812.255859	-55.097076
12817.639160	-57.994045
12823.022461	-63.188839
12828.405762	-60.415051
12833.789062	-56.127651
12839.172363	-54.485291
12844.555664	-54.815426
12849.938965	-57.199780
12855.322266	-62.015240
12860.705566	-61.646099
12866.088867	-57.670986
12871.472168	-56.161900
12876.855469	-56.614479
12882.238770	-58.682095
12887.622070	-62.888824
12893.005371	-66.333893
12898.388672	-60.786743
12903.771973	-58.762508
12909.155273	-58.347164
12914.538574	-59.009892
12919.921875	-62.364849
12925.305176	-63.681080
12930.688477	-60.049294
12936.071777	-57.707512
12941.455078	-57.572426
12946.838379	-58.923542
12952.221680	-62.293892
12957.604980	-66.359993
12962.988281	-64.182274
12968.371582	-61.851891
12973.754883	-62.285385
12979.138184	-65.080887
12984.521484	-70.104065
12989.904785	-72.081131
12995.288086	-72.113480
13000.671387	-73.255531
13006.054688	-73.309868
13011.437988	-67.288498
13016.821289	-62.962521
13022.204590	-62.046211
13027.587891	-64.832237
13032.971191	-66.814507
13038.354492	-61.847614
13043.737793	-59.569622
13049.121094	-59.989326
13054.504395	-63.065685
13059.887695	-68.106636
13065.270996	-66.493187
13070.654297	-61.879955
13076.037598	-59.830982
13081.420898	-60.144695
13086.804199	-62.541786
13092.187500	-65.609695
13097.570801	-62.824577
13102.954102	-58.864899
13108.337402	-58.130508
13113.720703	-57.390419
13119.104004	-57.874973
13124.487305	-60.206989
13129.870605	-62.557858
13135.253906	-64.190056
13140.637207	-62.715321
13146.020508	-61.300797
13151.403809	-61.680439
13156.787109	-64.598587
13162.170410	-69.478203
13167.553711	-67.569862
13172.937012	-64.555954
13178.320312	-63.297848
13183.703613	-64.528435
13189.086914	-66.966095
13194.470215	-66.631958
13199.853516	-65.212662
13205.236816	-65.307297
13210.620117	-67.201447
13216.003418	-71.987694
13221.386719	-80.395531
13226.770020	-73.184181
13232.153320	-67.946548
13237.536621	-64.922287
13242.919922	-64.352158
13248.303223	-65.439217
13253.686523	-66.522568
13259.069824	-64.614235
13264.453125	-61.545994
13269.836426	-60.093102
13275.219727	-59.972218
13280.603027	-61.228405
13285.986328	-64.436401
13291.369629	-65.580162
13296.752930	-61.838696
13302.136230	-59.370949
13307.519531	-58.185753
13312.902832	-57.820015
13318.286133	-58.539047
13323.669434	-60.309994
13329.052734	-63.530537
13334.436035	-69.436592
13339.819336	-67.932930
13345.202637	-62.855919
13350.585938	-59.652042
13355.969238	-57.523048
13361.352539	-56.136772
13366.735840	-55.688808
13372.119141	-56.769035
13377.502441	-59.995117
13382.885742	-65.513412
13388.269043	-63.317429
13393.652344	-58.895901
13399.035645	-57.124748
13404.418945	-57.414238
13409.802246	-59.767311
13415.185547	-63.352795
13420.568848	-61.574207
13425.952148	-58.059074
13431.335449	-56.598110
13436.718750	-57.327126
13442.102051	-60.321510
13447.485352	-63.973362
13452.868652	-60.884159
13458.251953	-57.244560
13463.635254	-55.773293
13469.018555	-56.301666
13474.401855	-58.687275
13479.785156	-62.447132
13485.168457	-64.083252
13490.551758	-61.844772
13495.935059	-61.271362
13501.318359	-62.276394
13506.701660	-63.946606
13512.084961	-65.625504
13517.468262	-66.922462
13522.851562	-69.005241
13528.234863	-72.277176
13533.618164	-75.066948
13539.001465	-74.491234
13544.384766	-72.453484
13549.768066	-67.943260
13555.151367	-64.662430
13560.534668	-63.822590
13565.917969	-65.501495
13571.301270	-67.340363
13576.684570	-62.993553
13582.067871	-59.019756
13587.451172	-57.428490
13592.834473	-58.005772
13598.217773	-60.834183
13603.601074	-63.922867
13608.984375	-59.707821
13614.367676	-56.583359
13619.750977	-55.646400
13625.134277	-56.691284
13630.517578	-60.162918
13635.900879	-66.288177
13641.284180	-65.795776
13646.667480	-61.868519
13652.050781	-60.470203
13657.434082	-59.938812
13662.817383	-60.002926
13668.200684	-60.964031
13673.583984	-63.340164
13678.967285	-68.864319
13684.350586	-66.568512
13689.733887	-59.924328
13695.117188	-56.375858
13700.500488	-55.169029
13705.883789	-55.896332
13711.267090	-58.264503
13716.650391	-63.211979
13722.033691	-67.017647
13727.416992	-62.519482
13732.800293	-60.136692
13738.183594	-60.193623
13743.566895	-62.472855
13748.950195	-66.764587
13754.333496	-71.560608
13759.716797	-70.497635
13765.100098	-68.688309
13770.483398	-69.450096
13775.866699	-70.501091
13781.250000	-70.639046
13786.633301	-69.649345
13792.016602	-69.983444
13797.399902	-72.370979
13802.783203	-71.176537
13808.166504	-69.751709
13813.549805	-70.426994
13818.933105	-75.227852
13824.316406	-71.763451
13829.699707	-67.390770
13835.083008	-65.422783
13840.466309	-65.253624
13845.849609	-66.478561
13851.232910	-66.999496
13856.616211	-64.879860
13861.999512	-62.529297
13867.382812	-61.913593
13872.766113	-63.282192
13878.149414	-66.767342
13883.532715	-71.752136
13888.916016	-68.715508
13894.299316	-65.392258
13899.682617	-64.199318
13905.065918	-64.427864
13910.449219	-65.792854
13915.832520	-68.863785
13921.215820	-70.174980
13926.599121	-68.865410
13931.982422	-66.587402
13937.365723	-64.211906
13942.749023	-62.694706
13948.132324	-61.874626
13953.515625	-61.272575
13958.898926	-61.591682
13964.282227	-62.336380
13969.665527	-61.757698
13975.048828	-59.934158
13980.432129	-58.392185
13985.815430	-58.225395
13991.198730	-59.629887
13996.582031	-62.666454
14001.965332	-63.851414
14007.348633	-60.659283
14012.731934	-58.505493
14018.115234	-58.070232
14023.498535	-59.540333
14028.881836	-62.908337
14034.265137	-65.049881
14039.648438	-61.442078
14045.031738	-59.204430
14050.415039	-58.860542
14055.798340	-59.709782
14061.181641	-60.607853
14066.564941	-60.510834
14071.948242	-60.518486
14077.331543	-61.395523
14082.714844	-63.887657
14088.098145	-67.832535
14093.481445	-67.939545
14098.864746	-65.578934
14104.248047	-64.228012
14109.631348	-63.895973
14115.014648	-64.528984
14120.397949	-66.150650
14125.781250	-68.986717
14131.164551	-69.607109
14136.547852	-63.952858
14141.931152	-60.677174
14147.314453	-59.513966
14152.697754	-60.189346
14158.081055	-62.726631
14163.464355	-67.534164
14168.847656	-72.192917
14174.230957	-70.010704
14179.614258	-69.874405
14184.997559	-73.508606
14190.380859	-77.214493
14195.764160	-67.164505
14201.147461	-61.968784
14206.530762	-59.490913
14211.914062	-58.762798
14217.297363	-59.183132
14222.680664	-59.671528
14228.063965	-58.908623
14233.447266	-57.280621
14238.830566	-56.177097
14244.213867	-55.950172
14249.597168	-56.840862
14254.980469	-58.536148
14260.363770	-59.630676
14265.747070	-59.277412
14271.130371	-58.481560
14276.513672	-58.495457
14281.896973	-59.422382
14287.280273	-60.516804
14292.663574	-60.371052
14298.046875	-59.587524
14303.430176	-59.625713
14308.813477	-60.657352
14314.196777	-62.364162
14319.580078	-63.235634
14324.963379	-63.120808
14330.346680	-62.910198
14335.729980	-63.418373
14341.113281	-65.764381
14346.496582	-68.908669
14351.879883	-67.639038
14357.263184	-66.139732
14362.646484	-65.265450
14368.029785	-65.481598
14373.413086	-65.866348
14378.796387	-64.491859
14384.179688	-62.060642
14389.562988	-60.389568
14394.946289	-59.853268
14400.329590	-60.548244
14405.712891	-62.600880
14411.096191	-64.665550
14416.479492	-63.845055
14421.862793	-61.943348
14427.246094	-61.132751
14432.629395	-61.612480
14438.012695	-62.774563
14443.395996	-63.854168
14448.779297	-64.590958
14454.162598	-66.224350
14459.545898	-68.848259
14464.929199	-68.076523
14470.312500	-64.517006
14475.695801	-62.002434
14481.079102	-61.476395
14486.462402	-63.106380
14491.845703	-67.666527
14497.229004	-69.619965
14502.612305	-63.841991
14507.995605	-60.986919
14513.378906	-60.365990
14518.762207	-61.554569
14524.145508	-64.763031
14529.528809	-70.626534
14534.912109	-71.517288
14540.295410	-67.617401
14545.678711	-65.610168
14551.062012	-65.290146
14556.445312	-66.604980
14561.828613	-69.799835
14567.211914	-74.613731
14572.595215	-73.470154
14577.978516	-68.952866
14583.361816	-66.484261
14588.745117	-65.625740
14594.128418	-67.033600
14599.511719	-71.430534
14604.895020	-70.821281
14610.278320	-65.468140
14615.661621	-63.025261
14621.044922	-63.000034
14626.428223	-65.197617
14631.811523	-68.602425
14637.194824	-66.971657
14642.578125	-63.707726
14647.961426	-62.673580
14653.344727	-63.800232
14658.728027	-66.237862
14664.111328	-66.439682
14669.494629	-64.868996
14674.877930	-64.117714
14680.261230	-64.874939
14685.644531	-66.234444
14691.027832	-64.973175
14696.411133	-63.301826
14701.794434	-63.304825
14707.177734	-65.375305
14712.561035	-68.375206
14717.944336	-66.398125
14723.327637	-62.877850
14728.710938	-62.125366
14734.094238	-64.309662
14739.477539	-66.073395
14744.860840	-63.421494
14750.244141	-61.742344
14755.627441	-61.955902
14761.010742	-62.676540
14766.394043	-61.402397
14771.777344	-59.079620
14777.160645	-57.487236
14782.543945	-57.242928
14787.927246	-57.692062
14793.310547	-58.020828
14798.693848	-58.173328
14804.077148	-58.363941
14809.460449	-58.302994
14814.843750	-57.558907
14820.227051	-56.183067
14825.610352	-55.436409
14830.993652	-56.161160
14836.376953	-59.024387
14841.760254	-63.947762
14847.143555	-63.708260
14852.526855	-60.353848
14857.910156	-59.173969
14863.293457	-60.683559
14868.676758	-65.512428
14874.060059	-67.729591
14879.443359	-62.296188
14884.826660	-59.766483
14890.209961	-59.433018
14895.593262	-60.151455
14900.976562	-60.869164
14906.359863	-61.014988
14911.743164	-61.747158
14917.126465	-63.499100
14922.509766	-65.348206
14927.893066	-67.217133
14933.276367	-70.162376
14938.659668	-72.390427
14944.042969	-70.846458
14949.426270	-68.938583
14954.809570	-67.385361
14960.192871	-66.137146
14965.576172	-65.697037
14970.959473	-64.472916
14976.342773	-63.004898
14981.726074	-62.383389
14987.109375	-62.378712
14992.492676	-62.962894
14997.875977	-64.218491
15003.259277	-65.652130
15008.642578	-66.657616
15014.025879	-68.040825
15019.409180	-69.591972
15024.792480	-70.042252
15030.175781	-67.311646
15035.559082	-64.614555
15040.942383	-63.492245
15046.325684	-64.136398
15051.708984	-67.743805
15057.092285	-69.539948
15062.475586	-63.548252
15067.858887	-60.034065
15073.242188	-59.122738
15078.625488	-60.713322
15084.008789	-65.530609
15089.392090	-67.930267
15094.775391	-61.374599
15100.158691	-57.826134
15105.541992	-56.406250
15110.925293	-56.909107
15116.308594	-59.373093
15121.691895	-63.058659
15127.075195	-60.637009
15132.458496	-56.811661
15137.841797	-55.963425
15143.225098	-57.434799
15148.608398	-59.833088
15153.991699	-60.887028
15159.375000	-58.612961
15164.758301	-56.001476
15170.141602	-54.652142
15175.524902	-54.554531
15180.908203	-55.308167
15186.291504	-56.782894
15191.674805	-59.098743
15197.058105	-62.524986
15202.441406	-67.580742
15207.824707	-65.880257
15213.208008	-62.536999
15218.591309	-61.721416
15223.974609	-63.090256
15229.357910	-65.942581
15234.741211	-64.559166
15240.124512	-61.475052
15245.507812	-60.588867
15250.891113	-61.986450
15256.274414	-65.891182
15261.657715	-69.574509
15267.041016	-65.463394
15272.424316	-63.972946
15277.807617	-65.344971
15283.190918	-69.792946
15288.574219	-69.417778
15293.957520	-65.493668
15299.340820	-64.250290
15304.724121	-64.121452
15310.107422	-64.623230
15315.490723	-64.970963
15320.874023	-66.182617
15326.257324	-68.756523
15331.640625	-70.937836
15337.023926	-71.077957
15342.407227	-68.702904
15347.790527	-67.223747
15353.173828	-66.926414
15358.557129	-67.537819
15363.940430	-68.631386
15369.323730	-70.199211
15374.707031	-71.463455
15380.090332	-67.103760
15385.473633	-63.656113
15390.856934	-62.277748
15396.240234	-62.255276
15401.623535	-64.350784
15407.006836	-69.327255
15412.390137	-72.924995
15417.773438	-68.170029
15423.156738	-64.530540
15428.540039	-63.489788
15433.923340	-63.816597
15439.306641	-65.153114
15444.689941	-67.177193
15450.073242	-68.847122
15455.456543	-67.567947
15460.839844	-64.910851
15466.223145	-63.361271
15471.606445	-63.411682
15476.989746	-65.820107
15482.373047	-70.617500
15487.756348	-69.863914
15493.139648	-66.501953
15498.522949	-64.124397
15503.906250	-62.926250
15509.289551	-63.812511
15514.672852	-66.593239
15520.056152	-68.434593
15525.439453	-69.369026
15530.822754	-66.046043
15536.206055	-63.754642
15541.589355	-63.946854
15546.972656	-65.150368
15552.355957	-65.748291
15557.739258	-65.073349
15563.122559	-63.869186
15568.505859	-64.046089
15573.889160	-66.000496
15579.272461	-68.290588
15584.655762	-67.200211
15590.039062	-64.448524
15595.422363	-63.331871
15600.805664	-63.945908
15606.188965	-66.584808
15611.572266	-71.730453
15616.955566	-69.817429
15622.338867	-65.102577
15627.722168	-63.485500
15633.105469	-63.827583
15638.488770	-65.893814
15643.872070	-70.071671
15649.255371	-73.439789
15654.638672	-73.043953
15660.021973	-73.144379
15665.405273	-74.920525
15670.788574	-73.694855
15676.171875	-73.715790
15681.555176	-77.445053
15686.938477	-77.323975
15692.321777	-74.787483
15697.705078	-74.616844
15703.088379	-74.114845
15708.471680	-72.808022
15713.854980	-69.871346
15719.238281	-67.622948
15724.621582	-67.341888
15730.004883	-69.686180
15735.388184	-73.017441
15740.771484	-69.594666
15746.154785	-66.060707
15751.538086	-64.482162
15756.921387	-65.141022
15762.304688	-68.697380
15767.687988	-73.595612
15773.071289	-69.929756
15778.454590	-65.583702
15783.837891	-64.586525
15789.221191	-66.156090
15794.604492	-68.106255
15799.987793	-65.324028
15805.371094	-62.350582
15810.754395	-61.218597
15816.137695	-61.839745
15821.520996	-64.418419
15826.904297	-65.574257
15832.287598	-62.985760
15837.670898	-61.006504
15843.054199	-60.282475
15848.437500	-60.302952
15853.820801	-61.034756
15859.204102	-62.912231
15864.587402	-64.022026
15869.970703	-63.700653
15875.354004	-63.813087
15880.737305	-65.084801
15886.120605	-68.053398
15891.503906	-73.003395
15896.887207	-70.554863
15902.270508	-65.007713
15907.653809	-63.205986
15913.037109	-63.799496
15918.420410	-65.971352
15923.803711	-69.052315
15929.187012	-71.822052
15934.570312	-72.561890
15939.953613	-72.424858
15945.336914	-72.561707
15950.720215	-72.165016
15956.103516	-71.921257
15961.486816	-70.068192
15966.870117	-67.067230
15972.253418	-65.934280
15977.636719	-67.501968
15983.020020	-69.328896
15988.403320	-67.048462
15993.786621	-64.035156
15999.169922	-62.618816
16004.553223	-63.293823
16009.936523	-65.744499
16015.319824	-65.383263
16020.703125	-61.595558
16026.086426	-59.295567
16031.469727	-58.572033
16036.853027	-59.442715
16042.236328	-61.796520
16047.619629	-63.318314
16053.002930	-61.421207
16058.386230	-59.223480
16063.769531	-58.520653
16069.152832	-59.398109
16074.536133	-61.316505
16079.919434	-62.386307
16085.302734	-61.498859
16090.686035	-60.701229
16096.069336	-61.328522
16101.452637	-64.031715
16106.835938	-67.250710
16112.219238	-65.149323
16117.602539	-62.889339
16122.985840	-62.725735
16128.369141	-64.082764
16133.752441	-68.151451
16139.135742	-67.664688
16144.519043	-63.710274
16149.902344	-61.431351
16155.285645	-60.304008
16160.668945	-61.451591
16166.052246	-64.542427
16171.435547	-64.908157
16176.818848	-61.568649
16182.202148	-59.919815
16187.585449	-60.287815
16192.968750	-63.154324
16198.352051	-69.071205
16203.735352	-64.284073
16209.118652	-60.570175
16214.501953	-59.357410
16219.885254	-60.108723
16225.268555	-63.145149
16230.651855	-69.045120
16236.035156	-68.457214
16241.418457	-64.301666
16246.801758	-62.482662
16252.185059	-61.892189
16257.568359	-61.706776
16262.951660	-62.107826
16268.334961	-63.396587
16273.718262	-66.063263
16279.101562	-71.039642
16284.484863	-68.167175
16289.868164	-63.233173
16295.251465	-60.924389
16300.634766	-60.493492
16306.018066	-61.785870
16311.401367	-64.900726
16316.784668	-68.853966
16322.167969	-67.127060
16327.551270	-64.633568
16332.934570	-63.981869
16338.317871	-65.098289
16343.701172	-67.757408
16349.084473	-70.552994
16354.467773	-71.363396
16359.851074	-69.823814
16365.234375	-68.857300
16370.617676	-68.848366
16376.000977	-70.237717
16381.384277	-74.138580
16386.767578	-75.350021
16392.150879	-67.878868
16397.534180	-64.320015
16402.917480	-63.350456
16408.300781	-64.841797
16413.684082	-69.945328
16419.067383	-69.716721
16424.450684	-63.764000
16429.833984	-60.821659
16435.217285	-60.232632
16440.600586	-61.912590
16445.983887	-65.602074
16451.367188	-69.172852
16456.750488	-66.807007
16462.133789	-65.020233
16467.517090	-65.639221
16472.900391	-69.348381
16478.283691	-73.484169
16483.666992	-67.603477
16489.050293	-63.025299
16494.433594	-60.253040
16499.816895	-59.224220
16505.200195	-59.704914
16510.583496	-61.953274
16515.966797	-64.608452
16521.350098	-62.145988
16526.733398	-58.715649
16532.116699	-57.315193
16537.500000	-57.932720
16542.883301	-60.884121
16548.266602	-66.875465
16553.649902	-65.041908
16559.033203	-60.947571
16564.416504	-59.559696
16569.799805	-60.280315
16575.183105	-63.303055
16580.566406	-67.694366
16585.949707	-66.995872
16591.333008	-63.627254
16596.716309	-62.519077
16602.099609	-63.566429
16607.482910	-67.110222
16612.866211	-71.292503
16618.249512	-66.276634
16623.632812	-62.874992
16629.016113	-61.665516
16634.399414	-62.259724
16639.782715	-64.908783
16645.166016	-69.075035
16650.549316	-67.713203
16655.932617	-64.203545
16661.315918	-62.781223
16666.699219	-63.203865
16672.082520	-64.999748
16677.465820	-67.207848
16682.849121	-67.566849
16688.232422	-65.983475
16693.615723	-65.047157
16698.999023	-65.408127
16704.382324	-66.389465
16709.765625	-67.973854
16715.148926	-69.230690
16720.532227	-68.940056
16725.915527	-68.019997
16731.298828	-67.932678
16736.682129	-68.780586
16742.065430	-70.646873
16747.448730	-73.515427
16752.832031	-75.189743
16758.215332	-73.339760
16763.598633	-71.546005
16768.981934	-71.007324
16774.365234	-71.991821
16779.748535	-74.039070
16785.131836	-76.613663
16790.515137	-74.120110
16795.898438	-69.663918
16801.281738	-66.705307
16806.665039	-65.334473
16812.048340	-65.607941
16817.431641	-67.463211
16822.814941	-71.324135
16828.198242	-74.777199
16833.581543	-69.680115
16838.964844	-66.137711
16844.348145	-64.684509
16849.731445	-64.985023
16855.114746	-67.015976
16860.498047	-70.183777
16865.881348	-70.207306
16871.264648	-67.039665
16876.647949	-65.226501
16882.031250	-65.080048
16887.414551	-66.898117
16892.797852	-70.259254
16898.181152	-69.717926
16903.564453	-66.669235
16908.947754	-65.020294
16914.331055	-65.168694
16919.714355	-67.092743
16925.097656	-71.190613
16930.480957	-75.180389
16935.864258	-72.142937
16941.247559	-69.509109
16946.630859	-69.285492
16952.014160	-71.654297
16957.397461	-76.140038
16962.780762	-75.591949
16968.164062	-71.867897
16973.547363	-70.347900
16978.930664	-70.565346
16984.313965	-72.834007
16989.697266	-77.363480
16995.080566	-79.069511
17000.463867	-73.813896
17005.847168	-70.001991
17011.230469	-68.499176
17016.613770	-68.777802
17021.997070	-70.240952
17027.380371	-68.922493
17032.763672	-65.489075
17038.146973	-63.470264
17043.530273	-63.211449
17048.913574	-65.023529
17054.296875	-68.400246
17059.680176	-67.810318
17065.063477	-64.548477
17070.446777	-63.134262
17075.830078	-63.834335
17081.213379	-67.262199
17086.596680	-73.329979
17091.979980	-69.588684
17097.363281	-65.701591
17102.746582	-64.817612
17108.129883	-66.207962
17113.513184	-69.143333
17118.896484	-71.920288
17124.279785	-71.092857
17129.663086	-69.732674
17135.046387	-69.017174
17140.429688	-68.413589
17145.812988	-68.012291
17151.196289	-68.022316
17156.579590	-69.355766
17161.962891	-72.198303
17167.346191	-72.515793
17172.729492	-68.608727
17178.112793	-65.764015
17183.496094	-64.400383
17188.879395	-64.228096
17194.262695	-65.485794
17199.645996	-67.302170
17205.029297	-67.096565
17210.412598	-64.816818
17215.795898	-63.004341
17221.179199	-63.066303
17226.562500	-65.218765
17231.945801	-69.941368
17237.329102	-71.870491
17242.712402	-67.116676
17248.095703	-64.921432
17253.479004	-65.095398
17258.862305	-66.656181
17264.245605	-66.635986
17269.628906	-65.817024
17275.012207	-66.133583
17280.395508	-68.240768
17285.778809	-70.267784
17291.162109	-66.980827
17296.545410	-64.838814
17301.928711	-64.985535
17307.312012	-67.803673
17312.695312	-71.730103
17318.078613	-68.716545
17323.461914	-66.083565
17328.845215	-65.572586
17334.228516	-66.979370
17339.611816	-67.257378
17344.995117	-65.252251
17350.378418	-64.701874
17355.761719	-67.231895
17361.145020	-71.768837
17366.528320	-67.938797
17371.911621	-63.474541
17377.294922	-61.696762
17382.678223	-61.317825
17388.061523	-61.389282
17393.444824	-60.787033
17398.828125	-59.728249
17404.211426	-58.801437
17409.594727	-57.856678
17414.978027	-57.258862
17420.361328	-57.342598
17425.744629	-58.458149
17431.127930	-60.931103
17436.511230	-63.439476
17441.894531	-62.454369
17447.277832	-60.281364
17452.661133	-59.732334
17458.044434	-60.906090
17463.427734	-62.394733
17468.811035	-61.116226
17474.194336	-58.781494
17479.577637	-57.831444
17484.960938	-58.371437
17490.344238	-59.973473
17495.727539	-61.063938
17501.110840	-60.914875
17506.494141	-60.831425
17511.877441	-61.493000
17517.260742	-62.499062
17522.644043	-62.145023
17528.027344	-61.183895
17533.410645	-61.530121
17538.793945	-63.953659
17544.177246	-67.539520
17549.560547	-65.407806
17554.943848	-62.002804
17560.327148	-60.937393
17565.710449	-62.260162
17571.093750	-65.978561
17576.477051	-69.571289
17581.860352	-66.651451
17587.243652	-64.541756
17592.626953	-64.796471
17598.010254	-67.274696
17603.393555	-71.125061
17608.776855	-70.889648
17614.160156	-68.766304
17619.543457	-68.140282
17624.926758	-68.933571
17630.310059	-71.610146
17635.693359	-76.017548
17641.076660	-75.916695
17646.459961	-71.279198
17651.843262	-68.286133
17657.226562	-67.724831
17662.609863	-68.557518
17667.993164	-69.987335
17673.376465	-69.956711
17678.759766	-67.889984
17684.143066	-67.242943
17689.526367	-68.240417
17694.909668	-70.287926
17700.292969	-68.715988
17705.676270	-66.154869
17711.059570	-65.225006
17716.442871	-66.245674
17721.826172	-70.144127
17727.209473	-73.351448
17732.592773	-70.740524
17737.976074	-68.271942
17743.359375	-67.592926
17748.742676	-68.948555
17754.125977	-71.007797
17759.509277	-73.338776
17764.892578	-74.739738
17770.275879	-71.205025
17775.659180	-67.888321
17781.042480	-66.470245
17786.425781	-67.271645
17791.809082	-70.924850
17797.192383	-75.614532
17802.575684	-71.717026
17807.958984	-68.882973
17813.342285	-69.408150
17818.725586	-72.385490
17824.108887	-73.804001
17829.492188	-70.550430
17834.875488	-68.937134
17840.258789	-70.251030
17845.642090	-74.281143
17851.025391	-76.956955
17856.408691	-73.209038
17861.791992	-72.218262
17867.175293	-74.407936
17872.558594	-78.888680
17877.941895	-78.061241
17883.325195	-74.092598
17888.708496	-72.696472
17894.091797	-70.820541
17899.475098	-67.959282
17904.858398	-66.084351
17910.241699	-66.030243
17915.625000	-68.060654
17921.008301	-71.223206
17926.391602	-67.975029
17931.774902	-64.239647
17937.158203	-62.730049
17942.541504	-63.476089
17947.924805	-66.789955
17953.308105	-70.623543
17958.691406	-66.799797
17964.074707	-63.526428
17969.458008	-62.669823
17974.841309	-63.001022
17980.224609	-63.362877
17985.607910	-62.989445
17990.991211	-62.785591
17996.374512	-63.811268
18001.757812	-65.668343
18007.141113	-65.509636
18012.524414	-63.000378
18017.907715	-61.635845
18023.291016	-62.067169
18028.674316	-64.544655
18034.057617	-67.796921
18039.440918	-65.884598
18044.824219	-63.044914
18050.207520	-62.025948
18055.590820	-63.055275
18060.974121	-66.132896
18066.357422	-69.990303
18071.740723	-68.332062
18077.124023	-65.475777
18082.507324	-64.921005
18087.890625	-66.109062
18093.273926	-69.052414
18098.657227	-74.162437
18104.040527	-80.691566
18109.423828	-80.460083
18114.807129	-76.503365
18120.190430	-73.546455
18125.573730	-72.082161
18130.957031	-71.763847
18136.340332	-72.904984
18141.723633	-74.482422
18147.106934	-75.628342
18152.490234	-76.545143
18157.873535	-76.359177
18163.256836	-77.108330
18168.640137	-77.971924
18174.023438	-77.779137
18179.406738	-74.184082
18184.790039	-71.869888
18190.173340	-70.859200
18195.556641	-70.749382
18200.939941	-69.881302
18206.323242	-67.929474
18211.706543	-66.864235
18217.089844	-66.995888
18222.473145	-68.535118
18227.856445	-68.494026
18233.239746	-66.021706
18238.623047	-64.196472
18244.006348	-64.256111
18249.389648	-66.634544
18254.772949	-69.759705
18260.156250	-66.938019
18265.539551	-63.242146
18270.922852	-61.735039
18276.306152	-62.036808
18281.689453	-64.132233
18287.072754	-68.511681
18292.456055	-71.414528
18297.839355	-67.456116
18303.222656	-64.502045
18308.605957	-63.495872
18313.989258	-63.809151
18319.372559	-65.355789
18324.755859	-68.800316
18330.139160	-74.698242
18335.522461	-76.791092
18340.905762	-72.123932
18346.289062	-69.384796
18351.672363	-68.323593
18357.055664	-68.206017
18362.438965	-68.698952
18367.822266	-69.726234
18373.205566	-71.665565
18378.588867	-75.077682
18383.972168	-78.536201
18389.355469	-74.817322
18394.738770	-70.665009
18400.122070	-68.508240
18405.505371	-68.077263
18410.888672	-69.064041
18416.271973	-71.542068
18421.655273	-75.688316
18427.038574	-77.686600
18432.421875	-74.746346
18437.805176	-71.765976
18443.188477	-70.151588
18448.571777	-69.192963
18453.955078	-69.018288
18459.338379	-70.327347
18464.721680	-73.364838
18470.104980	-76.114166
18475.488281	-71.686760
18480.871582	-68.096283
18486.254883	-66.508591
18491.638184	-66.841736
18497.021484	-68.996941
18502.404785	-71.901794
18507.788086	-71.229980
18513.171387	-67.646629
18518.554688	-65.451759
18523.937988	-64.495667
18529.321289	-64.903259
18534.704590	-66.775101
18540.087891	-68.611588
18545.471191	-67.159966
18550.854492	-64.390274
18556.237793	-63.363556
18561.621094	-64.082695
18567.004395	-66.257416
18572.387695	-67.091431
18577.770996	-64.481598
18583.154297	-62.483524
18588.537598	-61.946255
18593.920898	-62.656883
18599.304199	-63.426781
18604.687500	-63.154911
18610.070801	-62.206985
18615.454102	-61.484055
18620.837402	-61.140354
18626.220703	-60.885124
18631.604004	-61.214893
18636.987305	-62.525192
18642.370605	-64.972397
18647.753906	-66.467102
18653.137207	-64.248390
18658.520508	-62.043278
18663.903809	-61.369308
18669.287109	-62.559589
18674.670410	-65.781105
18680.053711	-71.974709
18685.437012	-73.326118
18690.820312	-68.359398
18696.203613	-66.186630
18701.586914	-65.570282
18706.970215	-66.243340
18712.353516	-67.661949
18717.736816	-69.846977
18723.120117	-74.085632
18728.503418	-78.437073
18733.886719	-75.248108
18739.270020	-70.823929
18744.653320	-67.599884
18750.036621	-66.091576
18755.419922	-66.120850
18760.803223	-67.469894
18766.186523	-70.202484
18771.569824	-73.523087
18776.953125	-69.340630
18782.336426	-65.520172
18787.719727	-64.051254
18793.103027	-64.119240
18798.486328	-65.909744
18803.869629	-70.659470
18809.252930	-73.397362
18814.636230	-67.802437
18820.019531	-65.478958
18825.402832	-65.338806
18830.786133	-66.887115
18836.169434	-71.036522
18841.552734	-73.063393
18846.936035	-68.566750
18852.319336	-66.888130
18857.702637	-67.144531
18863.085938	-68.151512
18868.469238	-70.620941
18873.852539	-74.138344
18879.235840	-73.023880
18884.619141	-72.176613
18890.002441	-71.440010
