Frequency (Hz)	Level (dB)
12623.840332	-76.162445
12629.223633	-70.695915
12634.606934	-66.555199
12639.990234	-64.221619
12645.373535	-63.570107
12650.756836	-64.655090
12656.140137	-68.018929
12661.523438	-74.254036
12666.906738	-72.349030
12672.290039	-68.269142
12677.673340	-66.936317
12683.056641	-66.655884
12688.439941	-65.860168
12693.823242	-64.864113
12699.206543	-64.865425
12704.589844	-66.806602
12709.973145	-71.075516
12715.356445	-70.145607
12720.739746	-65.303947
12726.123047	-62.795895
12731.506348	-62.247074
12736.889648	-63.422024
12742.272949	-66.616493
12747.656250	-73.037857
12753.039551	-77.060768
12758.422852	-71.239044
12763.806152	-68.831123
12769.189453	-68.373795
12774.572754	-68.805008
12779.956055	-69.271156
12785.339355	-70.044411
12790.722656	-71.934288
12796.105957	-76.122955
12801.489258	-82.718864
12806.872559	-75.076477
12812.255859	-70.546852
12817.639160	-68.758904
12823.022461	-68.955788
12828.405762	-71.105682
12833.789062	-75.641197
12839.172363	-82.195511
12844.555664	-78.320923
12849.938965	-73.496155
12855.322266	-69.960365
12860.705566	-67.834732
12866.088867	-67.393471
12871.472168	-68.818817
12876.855469	-73.047134
12882.238770	-82.593765
12887.622070	-77.062698
12893.005371	-72.895645
12898.388672	-72.124901
12903.771973	-71.741043
12909.155273	-70.252182
12914.538574	-69.188034
12919.921875	-69.874687
12925.305176	-73.107002
12930.688477	-76.061295
12936.071777	-71.191826
12941.455078	-67.448929
12946.838379	-65.866425
12952.221680	-65.827415
12957.604980	-66.957008
12962.988281	-69.187447
12968.371582	-72.864716
12973.754883	-77.405167
12979.138184	-73.569527
12984.521484	-69.238029
12989.904785	-67.610352
12995.288086	-68.151283
13000.671387	-70.812157
13006.054688	-72.390999
13011.437988	-70.240036
13016.821289	-69.274513
13022.204590	-71.285103
13027.587891	-75.703392
13032.971191	-71.358170
13038.354492	-66.821251
13043.737793	-65.014114
13049.121094	-65.121613
13054.504395	-66.637131
13059.887695	-68.592140
13065.270996	-69.715965
13070.654297	-70.336189
13076.037598	-71.153770
13081.420898	-71.710503
13086.804199	-70.599716
13092.187500	-68.173462
13097.570801	-65.766975
13102.954102	-64.238739
13108.337402	-64.176308
13113.720703	-65.949776
13119.104004	-70.334740
13124.487305	-72.438667
13129.870605	-67.145508
13135.253906	-64.369820
13140.637207	-63.781559
13146.020508	-64.933022
13151.403809	-67.660362
13156.787109	-71.638191
13162.170410	-77.237404
13167.553711	-75.856804
13172.937012	-69.526787
13178.320312	-66.064865
13183.703613	-65.020821
13189.086914	-66.205124
13194.470215	-70.370209
13199.853516	-78.076218
13205.236816	-71.999771
13210.620117	-68.190910
13216.003418	-67.510521
13221.386719	-69.222443
13226.770020	-74.090324
13232.153320	-81.933319
13237.536621	-73.663361
13242.919922	-70.026253
13248.303223	-69.383644
13253.686523	-70.538994
13259.069824	-71.363144
13264.453125	-70.129913
13269.836426	-69.020782
13275.219727	-69.539673
13280.603027	-72.331902
13285.986328	-77.106483
13291.369629	-81.547340
13296.752930	-84.671761
13302.136230	-76.631020
13307.519531	-69.912849
13312.902832	-66.318260
13318.286133	-64.919991
13323.669434	-65.145767
13329.052734	-67.020370
13334.436035	-70.950272
13339.819336	-77.686729
13345.202637	-79.635025
13350.585938	-74.097198
13355.969238	-71.068153
13361.352539	-69.852310
13366.735840	-70.251839
13372.119141	-72.570572
13377.502441	-77.603653
13382.885742	-87.663208
13388.269043	-88.590981
13393.652344	-83.420006
13399.035645	-77.890701
13404.418945	-73.500969
13409.802246	-71.355621
13415.185547	-71.585953
13420.568848	-74.890915
13425.952148	-82.017815
13431.335449	-74.464638
13436.718750	-69.495865
13442.102051	-67.586098
13447.485352	-67.703064
13452.868652	-68.638199
13458.251953	-68.606369
13463.635254	-67.408211
13469.018555	-66.587700
13474.401855	-67.029510
13479.785156	-69.323830
13485.168457	-73.798645
13490.551758	-76.476936
13495.935059	-73.013016
13501.318359	-70.174362
13506.701660	-68.667732
13512.084961	-68.529060
13517.468262	-70.011581
13522.851562	-73.624741
13528.234863	-78.477669
13533.618164	-75.370613
13539.001465	-72.270355
13544.384766	-72.282372
13549.768066	-75.524422
13555.151367	-78.398094
13560.534668	-73.844124
13565.917969	-70.754616
13571.301270	-69.761238
13576.684570	-70.438393
13582.067871	-73.205528
13587.451172	-79.899399
13592.834473	-78.615746
13598.217773	-71.772774
13603.601074	-69.223091
13608.984375	-69.700371
13614.367676	-72.790627
13619.750977	-73.278458
13625.134277	-68.436188
13630.517578	-65.594841
13635.900879	-64.852287
13641.284180	-66.060875
13646.667480	-69.687134
13652.050781	-77.215988
13657.434082	-78.077400
13662.817383	-72.341492
13668.200684	-69.970985
13673.583984	-68.875237
13678.967285	-68.223251
13684.350586	-67.740479
13689.733887	-67.488403
13695.117188	-67.373871
13700.500488	-67.287003
13705.883789	-67.473839
13711.267090	-68.142342
13716.650391	-69.479546
13722.033691	-70.923111
13727.416992	-69.859390
13732.800293	-67.087326
13738.183594	-65.110611
13743.566895	-64.548088
13748.950195	-65.395401
13754.333496	-67.375481
13759.716797	-69.127670
13765.100098	-68.736832
13770.483398	-68.153656
13775.866699	-69.255569
13781.250000	-72.466835
13786.633301	-74.917557
13792.016602	-71.905632
13797.399902	-69.090988
13802.783203	-67.149193
13808.166504	-65.571114
13813.549805	-64.722107
13818.933105	-65.373619
13824.316406	-68.384224
13829.699707	-75.306740
13835.083008	-75.330826
13840.466309	-69.602676
13845.849609	-67.530174
13851.232910	-67.063332
13856.616211	-67.126419
13861.999512	-67.342781
13867.382812	-68.540070
13872.766113	-72.243629
13878.149414	-79.583427
13883.532715	-73.448326
13888.916016	-68.929596
13894.299316	-67.001144
13899.682617	-66.373398
13905.065918	-66.501862
13910.449219	-67.625038
13915.832520	-70.677734
13921.215820	-76.741570
13926.599121	-73.390755
13931.982422	-68.229179
13937.365723	-66.098320
13942.749023	-65.908592
13948.132324	-67.088364
13953.515625	-69.514153
13958.898926	-73.461845
13964.282227	-79.090714
13969.665527	-74.598480
13975.048828	-69.709106
13980.432129	-67.485657
13985.815430	-67.333748
13991.198730	-68.939034
13996.582031	-71.147942
14001.965332	-71.127533
14007.348633	-70.515091
14012.731934	-71.802605
14018.115234	-76.915924
14023.498535	-80.666718
14028.881836	-73.640594
14034.265137	-70.603439
14039.648438	-69.790718
14045.031738	-70.283310
14050.415039	-72.206596
14055.798340	-76.248055
14061.181641	-80.492622
14066.564941	-76.316620
14071.948242	-73.579849
14077.331543	-73.229256
14082.714844	-72.745750
14088.098145	-70.745171
14093.481445	-69.391350
14098.864746	-69.798103
14104.248047	-72.427635
14109.631348	-73.553230
14115.014648	-69.474625
14120.397949	-66.995018
14125.781250	-66.861351
14131.164551	-68.821365
14136.547852	-72.397018
14141.931152	-71.604668
14147.314453	-67.504196
14152.697754	-64.949051
14158.081055	-63.988018
14163.464355	-64.715370
14168.847656	-67.706909
14174.230957	-74.868347
14179.614258	-75.538124
14184.997559	-69.179405
14190.380859	-67.229622
14195.764160	-67.792374
14201.147461	-70.397766
14206.530762	-75.163048
14211.914062	-82.310883
14217.297363	-84.551651
14222.680664	-81.335945
14228.063965	-81.136139
14233.447266	-84.166092
14238.830566	-80.852844
14244.213867	-73.253929
14249.597168	-69.271851
14254.980469	-67.779388
14260.363770	-68.600685
14265.747070	-72.282593
14271.130371	-79.298813
14276.513672	-74.447693
14281.896973	-70.239677
14287.280273	-69.071144
14292.663574	-70.004204
14298.046875	-72.384598
14303.430176	-73.395271
14308.813477	-71.471703
14314.196777	-70.020905
14319.580078	-69.935310
14324.963379	-71.113472
14330.346680	-72.741905
14335.729980	-73.027199
14341.113281	-72.359314
14346.496582	-72.200249
14351.879883	-72.941566
14357.263184	-73.419456
14362.646484	-72.910469
14368.029785	-72.229927
14373.413086	-72.330101
14378.796387	-73.263374
14384.179688	-73.499207
14389.562988	-71.645256
14394.946289	-69.801872
14400.329590	-69.174179
14405.712891	-70.560776
14411.096191	-75.420845
14416.479492	-79.573555
14421.862793	-71.708618
14427.246094	-68.216866
14432.629395	-67.589828
14438.012695	-68.623894
14443.395996	-69.909309
14448.779297	-69.495972
14454.162598	-68.441124
14459.545898	-68.625748
14464.929199	-70.824532
14470.312500	-75.851318
14475.695801	-80.268921
14481.079102	-73.896164
14486.462402	-70.348289
14491.845703	-68.579315
14497.229004	-67.749794
14502.612305	-67.699104
14507.995605	-68.741890
14513.378906	-71.574371
14518.762207	-77.298302
14524.145508	-81.073235
14529.528809	-75.442047
14534.912109	-73.282280
14540.295410	-73.697929
14545.678711	-76.043549
14551.062012	-79.259949
14556.445312	-81.585304
14561.828613	-80.773392
14567.211914	-78.774109
14572.595215	-76.134277
14577.978516	-73.297104
14583.361816	-70.991226
14588.745117	-70.072250
14594.128418	-70.854553
14599.511719	-73.605858
14604.895020	-79.014465
14610.278320	-78.378281
14615.661621	-73.213577
14621.044922	-70.381546
14626.428223	-69.064407
14631.811523	-68.782852
14637.194824	-69.602875
14642.578125	-72.169334
14647.961426	-78.101959
14653.344727	-80.542778
14658.728027	-73.966644
14664.111328	-71.895935
14669.494629	-72.929298
14674.877930	-74.794952
14680.261230	-72.498726
14685.644531	-69.989479
14691.027832	-69.504044
14696.411133	-71.161934
14701.794434	-74.661621
14707.177734	-77.074837
14712.561035	-75.272583
14717.944336	-74.265694
14723.327637	-74.989609
14728.710938	-76.938820
14734.094238	-78.830223
14739.477539	-79.177345
14744.860840	-79.272827
14750.244141	-79.406059
14755.627441	-80.108849
14761.010742	-81.580727
14766.394043	-78.403633
14771.777344	-73.972801
14777.160645	-71.795067
14782.543945	-72.111794
14787.927246	-75.670944
14793.310547	-83.009766
14798.693848	-78.064430
14804.077148	-74.462616
14809.460449	-74.175446
14814.843750	-76.925537
14820.227051	-84.523491
14825.610352	-78.826973
14830.993652	-73.594261
14836.376953	-71.458015
14841.760254	-71.075378
14847.143555	-71.946892
14852.526855	-74.175438
14857.910156	-78.290718
14863.293457	-86.283028
14868.676758	-81.962975
14874.060059	-76.210304
14879.443359	-73.508408
14884.826660	-72.720436
14890.209961	-73.459160
14895.593262	-75.970558
14900.976562	-81.059601
14906.359863	-81.424500
14911.743164	-75.700989
14917.126465	-72.250305
14922.509766	-70.602104
14927.893066	-70.433098
14933.276367	-71.615570
14938.659668	-73.834953
14944.042969	-76.707565
14949.426270	-79.734406
14954.809570	-81.740662
14960.192871	-82.097313
14965.576172	-80.665726
14970.959473	-78.894920
14976.342773	-77.173706
14981.726074	-76.883286
14987.109375	-78.625404
14992.492676	-82.847557
14997.875977	-80.131119
15003.259277	-74.313782
15008.642578	-71.047287
15014.025879	-69.762093
15019.409180	-70.194550
15024.792480	-72.510811
15030.175781	-77.897705
15035.559082	-85.016838
15040.942383	-77.357025
15046.325684	-72.558792
15051.708984	-69.982086
15057.092285	-69.058601
15062.475586	-69.168068
15067.858887	-69.169556
15073.242188	-68.424179
15078.625488	-68.098709
15084.008789	-69.374512
15089.392090	-73.413971
15094.775391	-81.439804
15100.158691	-73.732605
15105.541992	-69.300949
15110.925293	-67.945328
15116.308594	-68.591522
15121.691895	-70.726295
15127.075195	-73.544167
15132.458496	-75.958191
15137.841797	-78.241890
15143.225098	-82.190323
15148.608398	-90.645012
15153.991699	-86.373062
15159.375000	-81.882736
15164.758301	-79.922974
15170.141602	-79.349686
15175.524902	-77.994591
15180.908203	-75.602127
15186.291504	-73.144188
15191.674805	-71.244904
15197.058105	-70.164619
15202.441406	-70.324425
15207.824707	-72.355553
15213.208008	-77.364029
15218.591309	-78.578392
15223.974609	-72.021912
15229.357910	-68.712814
15234.741211	-67.396919
15240.124512	-67.481789
15245.507812	-68.837250
15250.891113	-71.368706
15256.274414	-74.107742
15261.657715	-73.729439
15267.041016	-70.977905
15272.424316	-69.151802
15277.807617	-68.901833
15283.190918	-70.580925
15288.574219	-74.730873
15293.957520	-79.489967
15299.340820	-75.310928
15304.724121	-73.175896
15310.107422	-74.690781
15315.490723	-81.005455
15320.874023	-79.992096
15326.257324	-74.516647
15331.640625	-73.506317
15337.023926	-75.777428
15342.407227	-81.492065
15347.790527	-81.323174
15353.173828	-78.146065
15358.557129	-76.105515
15363.940430	-72.915314
15369.323730	-70.700600
15374.707031	-70.904732
15380.090332	-73.773987
15385.473633	-75.138474
15390.856934	-70.576340
15396.240234	-67.966866
15401.623535	-67.799301
15407.006836	-70.276901
15412.390137	-76.566841
15417.773438	-80.390213
15423.156738	-73.461967
15428.540039	-71.989960
15433.923340	-73.767738
15439.306641	-75.647919
15444.689941	-73.718079
15450.073242	-72.867714
15455.456543	-74.824730
15460.839844	-78.645142
15466.223145	-76.038406
15471.606445	-72.714546
15476.989746	-71.917404
15482.373047	-72.313972
15487.756348	-73.020439
15493.139648	-75.187897
15498.522949	-81.029762
15503.906250	-77.064713
15509.289551	-70.590935
15514.672852	-67.792557
15520.056152	-67.334930
15525.439453	-69.169525
15530.822754	-73.827797
15536.206055	-80.617485
15541.589355	-78.820908
15546.972656	-77.056213
15552.355957	-78.902397
15557.739258	-82.625458
15563.122559	-78.706123
15568.505859	-74.310349
15573.889160	-72.455246
15579.272461	-72.783607
15584.655762	-75.728828
15590.039062	-81.676109
15595.422363	-80.989975
15600.805664	-76.185059
15606.188965	-73.822975
15611.572266	-73.068169
15616.955566	-73.197136
15622.338867	-73.040787
15627.722168	-71.759949
15633.105469	-70.755806
15638.488770	-71.336731
15643.872070	-73.926941
15649.255371	-78.624428
15654.638672	-82.427109
15660.021973	-82.278679
15665.405273	-81.883560
15670.788574	-78.457130
15676.171875	-74.068039
15681.555176	-71.105629
15686.938477	-69.505783
15692.321777	-68.845146
15697.705078	-69.009865
15703.088379	-70.292877
15708.471680	-73.029037
15713.854980	-77.194534
15719.238281	-78.659042
15724.621582	-75.665115
15730.004883	-73.802574
15735.388184	-74.323265
15740.771484	-76.820831
15746.154785	-80.108444
15751.538086	-78.020798
15756.921387	-75.290184
15762.304688	-74.045410
15767.687988	-73.845322
15773.071289	-75.186172
15778.454590	-78.573982
15783.837891	-84.285805
15789.221191	-80.202469
15794.604492	-75.616570
15799.987793	-74.210457
15805.371094	-75.790154
15810.754395	-80.941925
15816.137695	-82.373039
15821.520996	-78.962486
15826.904297	-79.031830
15832.287598	-78.439240
15837.670898	-73.880989
15843.054199	-70.784744
15848.437500	-69.480064
15853.820801	-69.304382
15859.204102	-68.777245
15864.587402	-67.669731
15869.970703	-67.222488
15875.354004	-68.348923
15880.737305	-72.061668
15886.120605	-75.140274
15891.503906	-70.260994
15896.887207	-67.129417
15902.270508	-66.446175
15907.653809	-67.462006
15913.037109	-69.833611
15918.420410	-72.788475
15923.803711	-74.203957
15929.187012	-74.688293
15934.570312	-75.388489
15939.953613	-75.025925
15945.336914	-73.373566
15950.720215	-72.440361
15956.103516	-72.701660
15961.486816	-74.042847
15966.870117	-75.849022
15972.253418	-77.548126
15977.636719	-79.618523
15983.020020	-82.778351
15988.403320	-86.960121
15993.786621	-84.449142
15999.169922	-78.746254
16004.553223	-74.863914
16009.936523	-72.974892
16015.319824	-72.761864
16020.703125	-73.958488
16026.086426	-77.173378
16031.469727	-83.571342
16036.853027	-86.264984
16042.236328	-81.806923
16047.619629	-81.156868
16053.002930	-84.537186
16058.386230	-87.331627
16063.769531	-79.256187
16069.152832	-75.140182
16074.536133	-73.413673
16079.919434	-73.453217
16085.302734	-74.711838
16090.686035	-76.589973
16096.069336	-78.024178
16101.452637	-77.914871
16106.835938	-76.024834
16112.219238	-74.206116
16117.602539	-73.929024
16122.985840	-76.384499
16128.369141	-82.422974
16133.752441	-76.713333
16139.135742	-71.644020
16144.519043	-69.702988
16149.902344	-70.128166
16155.285645	-72.965050
16160.668945	-78.716164
16166.052246	-78.427338
16171.435547	-74.496246
16176.818848	-73.262398
16182.202148	-74.215881
16187.585449	-76.967690
16192.968750	-81.339645
16198.352051	-82.696671
16203.735352	-76.753510
16209.118652	-72.672867
16214.501953	-70.945877
16219.885254	-71.572372
16225.268555	-74.814430
16230.651855	-79.547119
16236.035156	-76.912697
16241.418457	-73.020653
16246.801758	-71.192024
16252.185059	-70.688194
16257.568359	-70.704941
16262.951660	-71.113106
16268.334961	-72.620888
16273.718262	-76.424881
16279.101562	-80.964951
16284.484863	-77.363182
16289.868164	-74.539467
16295.251465	-73.248215
16300.634766	-72.473427
16306.018066	-72.241562
16311.401367	-72.757561
16316.784668	-74.152351
16322.167969	-77.119431
16327.551270	-82.675468
16332.934570	-82.952164
16338.317871	-78.459953
16343.701172	-77.196289
16349.084473	-78.463043
16354.467773	-81.071098
16359.851074	-83.421265
16365.234375	-83.133713
16370.617676	-80.090775
16376.000977	-77.330406
16381.384277	-76.365349
16386.767578	-77.295341
16392.150879	-79.777214
16397.534180	-83.189857
16402.917480	-86.539322
16408.300781	-82.424500
16413.684082	-76.906921
16419.067383	-73.610626
16424.450684	-72.044342
16429.833984	-71.548607
16435.217285	-72.062622
16440.600586	-72.891708
16445.983887	-72.977997
16451.367188	-72.229301
16456.750488	-71.650909
16462.133789	-71.939796
16467.517090	-72.806953
16472.900391	-73.990364
16478.283691	-74.913422
16483.666992	-75.020088
16489.050293	-74.627365
16494.433594	-74.680122
16499.816895	-75.969681
16505.200195	-77.583725
16510.583496	-78.745865
16515.966797	-79.899605
16521.350098	-81.476967
16526.733398	-79.944069
16532.116699	-75.664299
16537.500000	-72.904129
16542.883301	-71.914886
16548.266602	-72.707573
16553.649902	-75.328972
16559.033203	-80.037476
16564.416504	-85.083046
16569.799805	-85.197868
16575.183105	-83.434998
16580.566406	-80.829239
16585.949707	-77.462372
16591.333008	-75.418930
16596.716309	-74.696495
16602.099609	-74.261719
16607.482910	-73.545197
16612.866211	-73.656410
16618.249512	-75.436905
16623.632812	-79.306541
16629.016113	-85.321350
16634.399414	-82.484726
16639.782715	-77.240875
16645.166016	-74.185181
16650.549316	-72.564987
16655.932617	-72.153168
16661.315918	-73.007675
16666.699219	-74.948151
16672.082520	-77.557838
16677.465820	-80.246964
16682.849121	-83.332680
16688.232422	-86.244713
16693.615723	-87.733566
16698.999023	-85.086067
16704.382324	-80.922829
16709.765625	-77.706810
16715.148926	-75.492279
16720.532227	-74.523529
16725.915527	-74.610115
16731.298828	-75.319824
16736.682129	-75.966446
16742.065430	-76.481049
16747.448730	-77.564415
16752.832031	-80.095406
16758.215332	-85.900497
16763.598633	-80.567039
16768.981934	-74.862968
16774.365234	-72.166283
16779.748535	-71.929672
16785.131836	-74.199722
16790.515137	-80.625343
16795.898438	-78.970619
16801.281738	-72.179680
16806.665039	-69.201164
16812.048340	-68.396378
16817.431641	-69.382393
16822.814941	-71.822670
16828.198242	-75.738449
16833.581543	-78.765305
16838.964844	-75.981186
16844.348145	-73.233978
16849.731445	-72.077316
16855.114746	-72.120880
16860.498047	-72.679573
16865.881348	-73.476891
16871.264648	-74.920952
16876.647949	-77.525078
16882.031250	-81.169907
16887.414551	-83.298981
16892.797852	-81.286598
16898.181152	-79.863792
16903.564453	-78.636795
16908.947754	-77.569847
16914.331055	-76.783066
16919.714355	-76.609985
16925.097656	-76.752388
16930.480957	-77.119904
16935.864258	-76.883476
16941.247559	-75.385559
16946.630859	-73.648155
16952.014160	-72.697533
16957.397461	-73.538017
16962.780762	-76.043297
16968.164062	-77.756493
16973.547363	-75.461830
16978.930664	-73.527069
16984.313965	-72.787582
16989.697266	-73.232445
16995.080566	-74.988991
17000.463867	-77.862938
17005.847168	-81.819695
17011.230469	-83.247734
17016.613770	-80.024452
17021.997070	-76.972321
17027.380371	-75.114662
17032.763672	-74.442146
17038.146973	-74.603661
17043.530273	-75.372498
17048.913574	-75.568718
17054.296875	-74.595711
17059.680176	-73.210556
17065.063477	-72.495590
17070.446777	-73.138435
17075.830078	-75.315964
17081.213379	-79.468094
17086.596680	-85.519287
17091.979980	-90.504372
17097.363281	-89.182243
17102.746582	-85.156609
17108.129883	-80.862457
17113.513184	-77.899544
17118.896484	-76.274834
17124.279785	-75.729599
17129.663086	-76.309425
17135.046387	-77.961121
17140.429688	-80.394623
17145.812988	-80.324821
17151.196289	-78.061180
17156.579590	-77.056503
17161.962891	-78.058411
17167.346191	-81.903008
17172.729492	-81.747238
17178.112793	-75.042862
17183.496094	-71.012833
17188.879395	-69.085289
17194.262695	-68.818008
17199.645996	-70.367615
17205.029297	-74.574562
17210.412598	-82.225929
17215.795898	-76.700073
17221.179199	-72.393211
17226.562500	-70.921486
17231.945801	-70.866081
17237.329102	-71.941467
17242.712402	-73.753853
17248.095703	-75.922775
17253.479004	-79.089424
17258.862305	-84.904984
17264.245605	-86.949455
17269.628906	-79.637802
17275.012207	-76.391411
17280.395508	-75.755470
17285.778809	-76.642654
17291.162109	-77.927940
17296.545410	-78.545959
17301.928711	-78.769531
17307.312012	-80.517677
17312.695312	-85.172485
17318.078613	-89.623772
17323.461914	-88.701080
17328.845215	-89.227776
17334.228516	-89.476791
17339.611816	-87.484291
17344.995117	-86.919586
17350.378418	-87.632767
17355.761719	-88.411072
17361.145020	-82.656189
17366.528320	-76.966873
17371.911621	-73.241661
17377.294922	-71.227295
17382.678223	-70.822952
17388.061523	-72.483055
17393.444824	-76.903679
17398.828125	-79.952057
17404.211426	-75.373901
17409.594727	-73.367889
17414.978027	-74.179359
17420.361328	-77.677589
17425.744629	-81.856010
17431.127930	-80.491180
17436.511230	-80.144203
17441.894531	-83.789154
17447.277832	-83.871979
17452.661133	-77.701355
17458.044434	-74.523354
17463.427734	-73.693039
17468.811035	-74.651726
17474.194336	-76.933296
17479.577637	-79.705482
17484.960938	-81.180138
17490.344238	-78.814873
17495.727539	-75.249550
17501.110840	-72.905037
17506.494141	-71.839249
17511.877441	-72.163872
17517.260742	-73.892670
17522.644043	-77.253609
17528.027344	-81.982162
17533.410645	-85.850571
17538.793945	-86.422424
17544.177246	-82.311928
17549.560547	-76.970856
17554.943848	-73.251625
17560.327148	-71.287643
17565.710449	-70.796608
17571.093750	-71.581520
17576.477051	-73.603355
17581.860352	-76.755661
17587.243652	-81.586449
17592.626953	-83.261307
17598.010254	-76.884277
17603.393555	-72.881393
17608.776855	-71.035446
17614.160156	-70.980293
17619.543457	-72.646324
17624.926758	-76.561226
17630.310059	-83.153008
17635.693359	-82.095322
17641.076660	-77.653664
17646.459961	-74.724373
17651.843262	-72.917412
17657.226562	-72.130150
17662.609863	-72.776207
17667.993164	-75.320259
17673.376465	-80.747055
17678.759766	-88.267136
17684.143066	-80.995964
17689.526367	-77.159340
17694.909668	-74.420387
17700.292969	-72.370102
17705.676270	-71.364822
17711.059570	-71.472054
17716.442871	-72.840256
17721.826172	-76.252106
17727.209473	-82.390732
17732.592773	-80.801765
17737.976074	-75.174416
17743.359375	-72.247917
17748.742676	-70.899437
17754.125977	-70.859436
17759.509277	-72.242630
17764.892578	-75.808067
17770.275879	-82.806679
17775.659180	-81.016922
17781.042480	-77.104614
17786.425781	-77.492455
17791.809082	-80.897179
17797.192383	-76.221542
17802.575684	-70.858459
17807.958984	-68.322151
17813.342285	-67.756104
17818.725586	-69.020782
17824.108887	-72.036247
17829.492188	-75.142563
17834.875488	-74.246307
17840.258789	-72.031425
17845.642090	-70.815773
17851.025391	-70.351044
17856.408691	-70.443695
17861.791992	-71.377632
17867.175293	-73.564934
17872.558594	-77.993530
17877.941895	-85.164169
17883.325195	-82.666672
17888.708496	-80.153336
17894.091797	-79.081635
17899.475098	-77.189255
17904.858398	-75.203659
17910.241699	-74.849602
17915.625000	-77.166916
17921.008301	-84.354530
17926.391602	-81.873718
17931.774902	-75.809418
17937.158203	-74.202316
17942.541504	-75.567047
17947.924805	-80.757263
17953.308105	-87.265121
17958.691406	-79.621582
17964.074707	-76.422112
17969.458008	-74.568764
17974.841309	-72.808746
17980.224609	-71.901451
17985.607910	-72.540375
17990.991211	-75.069664
17996.374512	-78.399734
18001.757812	-75.936882
18007.141113	-73.090118
18012.524414	-71.925636
18017.907715	-72.088120
18023.291016	-73.136871
18028.674316	-74.979439
18034.057617	-78.803146
18039.440918	-85.679245
18044.824219	-82.351662
18050.207520	-78.166023
18055.590820	-76.851303
18060.974121	-77.035965
18066.357422	-76.651047
18071.740723	-76.218658
18077.124023	-77.935677
18082.507324	-83.584602
18087.890625	-79.471176
18093.273926	-73.396667
18098.657227	-71.046684
18104.040527	-71.309196
18109.423828	-74.559013
18114.807129	-82.781937
18120.190430	-79.834969
18125.573730	-74.085991
18130.957031	-72.250542
18136.340332	-72.385658
18141.723633	-73.671127
18147.106934	-74.836777
18152.490234	-74.443565
18157.873535	-73.481529
18163.256836	-73.777771
18168.640137	-75.708786
18174.023438	-79.522156
18179.406738	-79.884003
18184.790039	-75.511703
18190.173340	-72.444702
18195.556641	-71.143723
18200.939941	-71.186775
18206.323242	-72.577904
18211.706543	-76.020714
18217.089844	-82.619682
18222.473145	-79.340752
18227.856445	-74.231552
18233.239746	-72.409096
18238.623047	-72.802643
18244.006348	-75.426811
18249.389648	-80.687210
18254.772949	-84.626099
18260.156250	-83.876793
18265.539551	-86.570656
18270.922852	-82.986282
18276.306152	-77.370293
18281.689453	-74.785271
18287.072754	-74.548187
18292.456055	-75.732788
18297.839355	-77.090240
18303.222656	-77.947472
18308.605957	-79.867134
18313.989258	-83.900932
18319.372559	-80.478729
18324.755859	-75.762756
18330.139160	-73.803490
18335.522461	-73.778152
18340.905762	-74.212082
18346.289062	-72.985168
18351.672363	-71.704117
18357.055664	-72.060608
18362.438965	-74.754631
18367.822266	-80.449425
18373.205566	-78.465019
18378.588867	-73.377563
18383.972168	-70.968185
18389.355469	-69.977173
18394.738770	-69.753807
18400.122070	-70.095139
18405.505371	-71.393654
18410.888672	-73.566971
18416.271973	-74.379692
18421.655273	-72.760857
18427.038574	-71.209129
18432.421875	-70.970764
18437.805176	-71.823555
18443.188477	-73.611916
18448.571777	-75.971359
18453.955078	-78.223785
18459.338379	-79.852211
18464.721680	-80.389153
18470.104980	-80.352989
18475.488281	-81.185081
18480.871582	-84.018799
18486.254883	-90.564285
18491.638184	-93.220947
18497.021484	-85.893059
18502.404785	-82.182365
18507.788086	-80.428520
18513.171387	-80.007713
18518.554688	-78.734543
18523.937988	-75.634598
18529.321289	-72.437904
18534.704590	-70.344414
18540.087891	-69.740730
18545.471191	-70.803802
18550.854492	-73.612083
18556.237793	-75.487801
18561.621094	-72.250679
18567.004395	-69.476700
18572.387695	-68.332253
18577.770996	-68.413231
18583.154297	-69.370186
18588.537598	-71.001404
18593.920898	-73.361145
18599.304199	-75.998856
18604.687500	-75.675499
18610.070801	-72.685112
18615.454102	-70.562065
18620.837402	-69.844368
18626.220703	-70.549522
18631.604004	-72.544983
18636.987305	-75.495728
18642.370605	-78.393913
18647.753906	-77.973755
18653.137207	-75.075485
18658.520508	-72.843636
18663.903809	-72.110680
18669.287109	-73.300529
18674.670410	-77.203491
18680.053711	-85.176018
18685.437012	-80.230965
18690.820312	-75.962585
18696.203613	-74.543846
18701.586914	-74.408752
18706.970215	-74.860558
18712.353516	-76.119080
18717.736816	-78.790527
18723.120117	-80.509148
18728.503418	-78.243790
18733.886719	-76.597694
18739.270020	-77.703270
18744.653320	-81.699684
18750.036621	-79.855011
18755.419922	-75.815079
18760.803223	-74.531586
18766.186523	-75.700073
18771.569824	-79.146492
18776.953125	-79.169548
18782.336426	-74.928200
18787.719727	-72.146553
18793.103027	-71.265503
18798.486328	-72.495491
18803.869629	-76.868057
18809.252930	-82.440002
18814.636230	-73.879745
18820.019531	-69.733505
18825.402832	-68.297462
18830.786133	-68.778862
18836.169434	-70.694420
18841.552734	-72.709770
18846.936035	-72.322975
18852.319336	-71.130775
18857.702637	-70.870728
18863.085938	-71.340446
18868.469238	-71.307053
18873.852539	-70.683578
18879.235840	-70.272667
18884.619141	-70.555832
18890.002441	-71.538887
