Frequency (Hz)	Level (dB)
12623.840332	-71.559433
12629.223633	-71.496185
12634.606934	-71.945343
12639.990234	-72.790123
12645.373535	-73.397987
12650.756836	-74.868576
12656.140137	-78.021561
12661.523438	-79.853966
12666.906738	-80.967346
12672.290039	-79.704750
12677.673340	-75.535652
12683.056641	-73.346771
12688.439941	-72.600082
12693.823242	-73.782722
12699.206543	-75.870117
12704.589844	-78.910332
12709.973145	-80.293236
12715.356445	-81.879349
12720.739746	-85.204597
12726.123047	-81.912445
12731.506348	-78.250946
12736.889648	-76.945587
12742.272949	-76.110924
12747.656250	-74.714760
12753.039551	-75.512848
12758.422852	-75.175560
12763.806152	-75.747574
12769.189453	-77.455223
12774.572754	-74.922493
12779.956055	-75.184250
12785.339355	-76.213242
12790.722656	-76.380783
12796.105957	-78.646049
12801.489258	-75.927055
12806.872559	-74.129715
12812.255859	-75.611626
12817.639160	-78.307190
12823.022461	-79.969673
12828.405762	-80.848915
12833.789062	-80.242775
12839.172363	-80.651123
12844.555664	-85.354050
12849.938965	-82.894363
12855.322266	-78.355453
12860.705566	-78.785591
12866.088867	-79.768768
12871.472168	-79.381912
12876.855469	-78.907883
12882.238770	-75.829971
12887.622070	-74.878769
12893.005371	-76.110184
12898.388672	-77.434914
12903.771973	-77.341812
12909.155273	-76.213463
12914.538574	-76.497070
12919.921875	-76.589691
12925.305176	-78.411621
12930.688477	-78.885269
12936.071777	-76.609818
12941.455078	-76.582832
12946.838379	-77.020111
12952.221680	-78.083664
12957.604980	-77.685478
12962.988281	-75.936653
12968.371582	-75.510765
12973.754883	-75.697517
12979.138184	-77.829498
12984.521484	-78.723198
12989.904785	-78.212593
12995.288086	-77.831589
13000.671387	-78.248833
13006.054688	-81.037292
13011.437988	-80.645187
13016.821289	-81.349037
13022.204590	-82.608398
13027.587891	-81.886604
13032.971191	-84.303047
13038.354492	-89.784332
13043.737793	-86.720352
13049.121094	-86.783844
13054.504395	-86.920113
13059.887695	-84.134071
13065.270996	-88.803734
13070.654297	-87.463669
13076.037598	-83.975990
13081.420898	-87.596764
13086.804199	-98.157921
13092.187500	-91.807701
13097.570801	-91.258484
13102.954102	-102.191902
13108.337402	-95.455528
13113.720703	-92.787247
13119.104004	-91.326828
13124.487305	-96.619278
13129.870605	-86.441330
13135.253906	-84.047699
13140.637207	-84.658501
13146.020508	-83.364098
13151.403809	-81.597832
13156.787109	-81.388405
13162.170410	-80.205162
13167.553711	-79.919579
13172.937012	-81.128716
13178.320312	-78.780418
13183.703613	-77.434998
13189.086914	-75.868927
13194.470215	-75.164513
13199.853516	-75.049965
13205.236816	-75.328506
13210.620117	-75.270164
13216.003418	-74.590210
13221.386719	-74.669197
13226.770020	-74.593338
13232.153320	-77.881607
13237.536621	-81.561409
13242.919922	-81.960869
13248.303223	-80.703667
13253.686523	-78.342072
13259.069824	-74.751534
13264.453125	-72.359207
13269.836426	-72.104134
13275.219727	-75.109367
13280.603027	-74.734024
13285.986328	-74.168526
13291.369629	-74.016220
13296.752930	-77.498138
13302.136230	-94.181473
13307.519531	-82.974388
13312.902832	-85.213631
13318.286133	-84.365784
13323.669434	-81.885170
13329.052734	-78.760406
13334.436035	-78.950607
13339.819336	-78.107346
13345.202637	-74.778107
13350.585938	-75.125702
13355.969238	-75.458229
13361.352539	-76.386917
13366.735840	-76.413925
13372.119141	-75.206230
13377.502441	-74.647736
13382.885742	-73.782272
13388.269043	-75.045998
13393.652344	-73.937157
13399.035645	-72.435638
13404.418945	-71.544121
13409.802246	-71.701927
13415.185547	-72.587013
13420.568848	-72.478935
13425.952148	-70.921570
13431.335449	-68.971909
13436.718750	-70.892746
13442.102051	-74.229523
13447.485352	-74.281052
13452.868652	-73.113426
13458.251953	-71.679565
13463.635254	-73.681900
13469.018555	-78.060638
13474.401855	-75.991592
13479.785156	-72.885849
13485.168457	-73.123039
13490.551758	-76.486526
13495.935059	-81.174965
13501.318359	-77.462929
13506.701660	-75.091484
13512.084961	-76.367661
13517.468262	-83.621841
13522.851562	-83.708420
13528.234863	-76.108688
13533.618164	-74.755783
13539.001465	-77.945015
13544.384766	-76.442513
13549.768066	-74.585312
13555.151367	-71.361801
13560.534668	-69.544823
13565.917969	-70.191368
13571.301270	-69.637894
13576.684570	-69.006500
13582.067871	-67.852768
13587.451172	-67.064514
13592.834473	-67.921005
13598.217773	-69.031837
13603.601074	-69.073723
13608.984375	-68.615021
13614.367676	-69.374725
13619.750977	-70.197220
13625.134277	-71.935379
13630.517578	-73.842476
13635.900879	-72.267647
13641.284180	-73.757912
13646.667480	-74.292076
13652.050781	-73.126083
13657.434082	-74.516891
13662.817383	-73.900101
13668.200684	-72.031090
13673.583984	-72.892212
13678.967285	-74.940231
13684.350586	-74.907539
13689.733887	-76.421021
13695.117188	-74.834709
13700.500488	-74.065468
13705.883789	-76.537689
13711.267090	-78.930206
13716.650391	-76.716049
13722.033691	-76.006393
13727.416992	-77.359680
13732.800293	-76.300789
13738.183594	-79.338982
13743.566895	-81.378014
13748.950195	-77.969894
13754.333496	-79.199226
13759.716797	-81.261566
13765.100098	-82.987213
13770.483398	-80.199257
13775.866699	-77.472527
13781.250000	-76.561577
13786.633301	-77.017464
13792.016602	-78.382057
13797.399902	-79.047546
13802.783203	-78.469406
13808.166504	-77.415924
13813.549805	-78.965248
13818.933105	-80.045868
13824.316406	-80.296165
13829.699707	-82.209389
13835.083008	-80.366348
13840.466309	-78.367157
13845.849609	-78.650688
13851.232910	-84.827011
13856.616211	-89.226715
13861.999512	-86.387611
13867.382812	-84.500435
13872.766113	-82.764336
13878.149414	-85.062881
13883.532715	-97.245468
13888.916016	-91.442375
13894.299316	-88.199112
13899.682617	-94.610786
13905.065918	-88.643417
13910.449219	-82.163391
13915.832520	-79.883400
13921.215820	-81.064346
13926.599121	-83.740562
13931.982422	-85.603836
13937.365723	-90.554146
13942.749023	-80.547623
13948.132324	-79.755051
13953.515625	-86.749504
13958.898926	-89.095581
13964.282227	-82.421150
13969.665527	-80.438820
13975.048828	-78.461311
13980.432129	-79.678055
13985.815430	-94.694885
13991.198730	-80.191200
13996.582031	-77.138382
14001.965332	-78.270691
14007.348633	-76.296188
14012.731934	-75.659973
14018.115234	-76.897774
14023.498535	-73.277710
14028.881836	-72.602196
14034.265137	-74.806038
14039.648438	-76.067749
14045.031738	-74.891273
14050.415039	-74.194572
14055.798340	-73.750534
14061.181641	-74.049232
14066.564941	-76.243423
14071.948242	-79.094254
14077.331543	-76.768089
14082.714844	-75.770737
14088.098145	-76.440720
14093.481445	-78.309441
14098.864746	-80.800179
14104.248047	-80.520294
14109.631348	-77.860992
14115.014648	-76.436836
14120.397949	-78.206909
14125.781250	-85.885857
14131.164551	-82.442749
14136.547852	-78.637321
14141.931152	-79.111946
14147.314453	-78.034668
14152.697754	-80.859879
14158.081055	-80.831917
14163.464355	-74.370293
14168.847656	-74.284615
14174.230957	-78.669395
14179.614258	-81.599297
14184.997559	-79.485092
14190.380859	-74.670044
14195.764160	-72.864525
14201.147461	-75.206238
14206.530762	-81.004921
14211.914062	-77.472420
14217.297363	-73.494911
14222.680664	-73.594101
14228.063965	-77.476685
14233.447266	-78.580208
14238.830566	-75.325356
14244.213867	-74.153328
14249.597168	-74.209770
14254.980469	-73.865578
14260.363770	-74.224358
14265.747070	-76.621101
14271.130371	-86.280785
14276.513672	-91.248116
14281.896973	-85.503578
14287.280273	-79.809280
14292.663574	-76.253136
14298.046875	-76.904861
14303.430176	-85.770607
14308.813477	-85.953789
14314.196777	-82.174850
14319.580078	-82.468559
14324.963379	-80.512421
14330.346680	-79.597946
14335.729980	-80.877808
14341.113281	-82.875854
14346.496582	-82.028938
14351.879883	-83.370193
14357.263184	-84.380203
14362.646484	-88.200279
14368.029785	-85.457245
14373.413086	-79.630684
14378.796387	-77.551369
14384.179688	-75.946083
14389.562988	-74.425591
14394.946289	-75.065422
14400.329590	-72.135201
14405.712891	-70.050842
14411.096191	-70.771172
14416.479492	-70.686943
14421.862793	-70.456833
14427.246094	-70.690285
14432.629395	-67.521820
14438.012695	-66.330452
14443.395996	-66.991417
14448.779297	-69.267700
14454.162598	-70.535576
14459.545898	-70.205826
14464.929199	-70.071205
14470.312500	-70.441032
14475.695801	-74.871132
14481.079102	-77.105972
14486.462402	-74.181725
14491.845703	-73.781815
14497.229004	-75.368088
14502.612305	-77.766815
14507.995605	-83.208626
14513.378906	-80.259872
14518.762207	-78.046837
14524.145508	-79.404266
14529.528809	-82.243660
14534.912109	-90.839386
14540.295410	-87.719872
14545.678711	-84.958679
14551.062012	-83.274757
14556.445312	-81.571373
14561.828613	-80.724442
14567.211914	-84.251442
14572.595215	-94.098022
14577.978516	-85.035904
14583.361816	-81.336105
14588.745117	-82.210548
14594.128418	-81.482758
14599.511719	-83.720268
14604.895020	-91.669098
14610.278320	-91.835251
14615.661621	-87.386108
14621.044922	-88.144432
14626.428223	-90.476265
14631.811523	-85.061668
14637.194824	-81.832253
14642.578125	-79.807327
14647.961426	-81.137138
14653.344727	-81.460571
14658.728027	-81.056656
14664.111328	-81.982040
14669.494629	-80.131950
14674.877930	-81.866394
14680.261230	-83.539345
14685.644531	-81.871506
14691.027832	-84.705093
14696.411133	-90.221718
14701.794434	-87.622147
14707.177734	-89.564087
14712.561035	-84.351395
14717.944336	-80.123238
14723.327637	-78.454292
14728.710938	-76.566605
14734.094238	-76.379822
14739.477539	-78.460136
14744.860840	-78.764069
14750.244141	-79.054008
14755.627441	-79.080872
14761.010742	-79.251854
14766.394043	-79.801514
14771.777344	-80.103065
14777.160645	-78.913750
14782.543945	-77.705704
14787.927246	-79.104225
14793.310547	-79.386139
14798.693848	-81.254990
14804.077148	-81.977219
14809.460449	-79.760719
14814.843750	-83.050377
14820.227051	-83.851524
14825.610352	-79.738167
14830.993652	-77.344681
14836.376953	-72.378479
14841.760254	-72.445930
14847.143555	-74.539894
14852.526855	-73.580215
14857.910156	-73.262207
14863.293457	-73.899986
14868.676758	-74.514404
14874.060059	-77.195061
14879.443359	-76.820786
14884.826660	-77.599831
14890.209961	-80.352386
14895.593262	-79.977997
14900.976562	-80.607658
14906.359863	-81.080215
14911.743164	-81.202545
14917.126465	-82.572678
14922.509766	-83.790665
14927.893066	-82.872787
14933.276367	-84.788925
14938.659668	-82.959396
14944.042969	-83.632607
14949.426270	-88.279243
14954.809570	-83.968224
14960.192871	-87.397995
14965.576172	-86.941139
14970.959473	-84.324486
14976.342773	-89.238640
14981.726074	-83.368370
14987.109375	-81.572334
14992.492676	-83.170143
14997.875977	-82.302315
15003.259277	-82.771767
15008.642578	-84.476509
15014.025879	-82.509758
15019.409180	-81.337349
15024.792480	-85.572731
15030.175781	-85.748032
15035.559082	-85.310516
15040.942383	-87.156097
15046.325684	-84.108810
15051.708984	-84.002327
15057.092285	-87.579002
15062.475586	-90.400841
15067.858887	-86.641472
15073.242188	-87.741684
15078.625488	-88.397194
15084.008789	-92.451820
15089.392090	-97.992188
15094.775391	-96.120178
15100.158691	-96.123734
15105.541992	-91.388458
15110.925293	-90.662514
15116.308594	-91.181900
15121.691895	-91.295410
15127.075195	-95.004364
15132.458496	-102.720718
15137.841797	-94.958588
15143.225098	-90.938843
15148.608398	-86.659271
15153.991699	-88.822815
15159.375000	-95.042046
15164.758301	-88.031631
15170.141602	-86.828148
15175.524902	-88.115578
15180.908203	-86.416183
15186.291504	-87.608971
15191.674805	-94.388199
15197.058105	-85.601608
15202.441406	-84.959152
15207.824707	-86.375671
15213.208008	-86.056610
15218.591309	-87.079849
15223.974609	-86.426521
15229.357910	-84.962959
15234.741211	-83.199738
15240.124512	-84.337067
15245.507812	-83.242157
15250.891113	-81.599480
15256.274414	-79.499367
15261.657715	-78.258995
15267.041016	-80.719368
15272.424316	-81.064461
15277.807617	-79.427200
15283.190918	-78.196938
15288.574219	-77.765640
15293.957520	-79.775192
15299.340820	-82.238655
15304.724121	-79.622162
15310.107422	-76.885071
15315.490723	-76.743813
15320.874023	-75.597786
15326.257324	-74.631737
15331.640625	-73.178146
15337.023926	-71.384148
15342.407227	-72.024391
15347.790527	-72.538788
15353.173828	-72.376625
15358.557129	-71.502808
15363.940430	-71.463692
15369.323730	-71.479088
15374.707031	-71.113922
15380.090332	-71.009010
15385.473633	-70.045250
15390.856934	-69.556160
15396.240234	-69.696953
15401.623535	-69.679337
15407.006836	-69.349731
15412.390137	-69.276314
15417.773438	-69.015038
15423.156738	-69.279633
15428.540039	-69.427727
15433.923340	-69.459099
15439.306641	-69.613808
15444.689941	-69.029274
15450.073242	-69.047813
15455.456543	-68.618889
15460.839844	-69.135788
15466.223145	-71.027901
15471.606445	-72.488319
15476.989746	-73.782829
15482.373047	-75.955193
15487.756348	-80.596451
15493.139648	-82.101532
15498.522949	-81.144676
15503.906250	-80.462723
15509.289551	-80.857536
15514.672852	-80.929810
15520.056152	-79.973282
15525.439453	-80.737190
15530.822754	-83.565071
15536.206055	-84.098083
15541.589355	-82.082954
15546.972656	-85.732224
15552.355957	-99.696602
15557.739258	-92.683456
15563.122559	-92.763138
15568.505859	-90.658440
15573.889160	-94.286308
15579.272461	-91.429260
15584.655762	-89.013176
15590.039062	-94.743065
15595.422363	-101.118996
15600.805664	-94.520958
15606.188965	-92.083443
15611.572266	-85.390968
15616.955566	-84.029755
15622.338867	-87.886917
15627.722168	-100.483009
15633.105469	-91.141830
15638.488770	-90.814751
15643.872070	-89.996941
15649.255371	-90.944786
15654.638672	-93.411324
15660.021973	-90.788391
15665.405273	-88.569809
15670.788574	-92.053146
15676.171875	-99.240051
15681.555176	-99.182701
15686.938477	-96.455154
15692.321777	-86.714813
15697.705078	-83.030708
15703.088379	-84.336006
15708.471680	-85.533653
15713.854980	-89.011513
15719.238281	-87.649765
15724.621582	-87.431953
15730.004883	-85.885551
15735.388184	-85.761307
15740.771484	-88.859161
15746.154785	-94.884346
15751.538086	-87.808029
15756.921387	-81.347740
15762.304688	-80.733765
15767.687988	-83.485573
15773.071289	-86.329063
15778.454590	-83.122444
15783.837891	-78.782249
15789.221191	-77.760338
15794.604492	-80.377350
15799.987793	-87.075928
15805.371094	-83.451385
15810.754395	-81.300095
15816.137695	-80.191650
15821.520996	-83.394852
15826.904297	-88.453796
15832.287598	-83.374397
15837.670898	-80.965240
15843.054199	-79.135757
15848.437500	-82.411987
15853.820801	-86.286407
15859.204102	-83.043800
15864.587402	-80.212479
15869.970703	-79.588020
15875.354004	-80.947655
15880.737305	-84.789856
15886.120605	-87.799728
15891.503906	-80.308823
15896.887207	-80.442314
15902.270508	-84.377846
15907.653809	-85.313614
15913.037109	-83.071808
15918.420410	-80.722572
15923.803711	-80.134872
15929.187012	-82.477760
15934.570312	-81.878853
15939.953613	-77.865692
15945.336914	-77.613815
15950.720215	-78.506699
15956.103516	-81.685226
15961.486816	-80.503700
15966.870117	-78.346565
15972.253418	-76.538498
15977.636719	-78.000626
15983.020020	-80.605049
15988.403320	-79.779663
15993.786621	-79.873123
15999.169922	-77.378082
16004.553223	-76.847404
16009.936523	-77.916702
16015.319824	-80.076469
16020.703125	-85.026215
16026.086426	-82.977104
16031.469727	-79.671211
16036.853027	-81.482979
16042.236328	-82.111565
16047.619629	-80.865486
16053.002930	-84.317223
16058.386230	-85.055603
16063.769531	-80.748009
16069.152832	-79.767097
16074.536133	-78.390450
16079.919434	-79.428047
16085.302734	-85.322350
16090.686035	-83.831406
16096.069336	-80.003410
16101.452637	-80.430298
16106.835938	-86.848724
16112.219238	-102.448952
16117.602539	-84.672127
16122.985840	-82.454216
16128.369141	-83.818733
16133.752441	-91.950912
16139.135742	-85.333054
16144.519043	-80.435631
16149.902344	-78.997353
16155.285645	-80.465157
16160.668945	-87.001495
16166.052246	-86.178307
16171.435547	-79.159233
16176.818848	-79.032372
16182.202148	-88.418739
16187.585449	-89.988075
16192.968750	-80.513962
16198.352051	-78.824997
16203.735352	-81.273117
16209.118652	-88.453552
16214.501953	-82.323311
16219.885254	-78.820457
16225.268555	-78.192230
16230.651855	-78.098473
16236.035156	-78.268051
16241.418457	-79.606285
16246.801758	-77.514732
16252.185059	-75.184937
16257.568359	-76.318649
16262.951660	-77.265175
16268.334961	-77.538689
16273.718262	-77.971642
16279.101562	-75.309517
16284.484863	-74.592384
16289.868164	-76.184456
16295.251465	-79.453789
16300.634766	-80.116951
16306.018066	-78.269165
16311.401367	-77.914276
16316.784668	-79.925522
16322.167969	-83.857292
16327.551270	-86.611870
16332.934570	-82.143448
16338.317871	-82.559120
16343.701172	-86.584923
16349.084473	-90.767609
16354.467773	-89.315712
16359.851074	-85.155731
16365.234375	-85.635529
16370.617676	-84.201210
16376.000977	-89.433632
16381.384277	-86.004387
16386.767578	-79.167976
16392.150879	-77.255432
16397.534180	-76.852882
16402.917480	-79.216454
16408.300781	-79.860306
16413.684082	-76.590073
16419.067383	-73.994041
16424.450684	-70.888916
16429.833984	-71.591385
16435.217285	-76.087036
16440.600586	-81.335716
16445.983887	-78.868622
16451.367188	-77.174408
16456.750488	-77.541489
16462.133789	-80.743652
16467.517090	-84.637283
16472.900391	-85.522240
16478.283691	-87.103462
16483.666992	-89.275421
16489.050293	-92.714638
16494.433594	-93.579865
16499.816895	-82.472198
16505.200195	-81.073158
16510.583496	-84.140732
16515.966797	-88.955887
16521.350098	-86.872032
16526.733398	-103.002190
16532.116699	-82.859505
16537.500000	-81.566132
16542.883301	-87.457237
16548.266602	-89.862770
16553.649902	-90.531158
16559.033203	-86.560623
16564.416504	-84.210312
16569.799805	-86.445740
16575.183105	-89.047554
16580.566406	-84.250069
16585.949707	-85.943443
16591.333008	-86.631126
16596.716309	-83.504036
16602.099609	-83.512367
16607.482910	-89.118050
16612.866211	-86.428810
16618.249512	-86.592438
16623.632812	-89.325996
16629.016113	-84.209328
16634.399414	-84.414894
16639.782715	-86.920578
16645.166016	-84.192383
16650.549316	-82.498528
16655.932617	-87.002304
16661.315918	-88.528954
16666.699219	-91.020638
16672.082520	-89.638351
16677.465820	-85.612251
16682.849121	-85.668320
16688.232422	-89.117378
16693.615723	-86.701515
16698.999023	-86.705307
16704.382324	-85.858521
16709.765625	-81.965958
16715.148926	-84.864540
16720.532227	-86.149094
16725.915527	-80.995903
16731.298828	-80.754715
16736.682129	-80.434288
16742.065430	-78.695389
16747.448730	-79.929955
16752.832031	-81.004677
16758.215332	-79.328423
16763.598633	-81.721657
16768.981934	-79.636940
16774.365234	-78.213226
16779.748535	-79.113358
16785.131836	-80.195824
16790.515137	-82.965134
16795.898438	-83.866158
16801.281738	-81.282745
16806.665039	-82.179390
16812.048340	-84.255043
16817.431641	-79.625946
16822.814941	-77.231499
16828.198242	-76.109756
16833.581543	-76.611542
16838.964844	-80.808517
16844.348145	-83.307205
16849.731445	-81.078117
16855.114746	-81.978371
16860.498047	-86.887024
16865.881348	-88.327148
16871.264648	-88.038254
16876.647949	-88.011093
16882.031250	-85.276817
16887.414551	-85.303886
16892.797852	-87.202072
16898.181152	-91.432770
16903.564453	-93.433784
16908.947754	-91.813873
16914.331055	-90.230530
16919.714355	-91.794640
16925.097656	-92.971169
16930.480957	-107.159477
16935.864258	-95.843300
16941.247559	-89.841316
16946.630859	-92.615219
16952.014160	-92.528587
16957.397461	-91.825302
16962.780762	-97.363831
16968.164062	-96.311943
16973.547363	-89.174637
16978.930664	-88.613235
16984.313965	-90.208702
16989.697266	-94.253952
16995.080566	-95.522705
17000.463867	-99.906982
17005.847168	-101.146706
17011.230469	-92.991653
17016.613770	-87.354874
17021.997070	-88.621773
17027.380371	-90.354851
17032.763672	-90.891418
17038.146973	-89.727661
17043.530273	-86.248520
17048.913574	-84.767151
17054.296875	-84.075394
17059.680176	-84.371300
17065.063477	-83.330307
17070.446777	-83.260094
17075.830078	-82.822174
17081.213379	-83.100014
17086.596680	-82.063911
17091.979980	-80.016586
17097.363281	-79.990250
17102.746582	-79.740623
17108.129883	-80.685379
17113.513184	-80.809822
17118.896484	-80.072639
17124.279785	-80.117874
17129.663086	-82.052818
17135.046387	-83.792908
17140.429688	-83.701729
17145.812988	-83.470520
17151.196289	-82.151321
17156.579590	-84.546951
17161.962891	-86.520607
17167.346191	-83.977272
17172.729492	-82.883667
17178.112793	-84.139748
17183.496094	-86.554665
17188.879395	-84.624252
17194.262695	-83.234230
17199.645996	-82.051147
17205.029297	-83.384575
17210.412598	-85.188988
17215.795898	-83.063194
17221.179199	-83.245560
17226.562500	-83.932137
17231.945801	-84.436432
17237.329102	-83.711609
17242.712402	-84.327232
17248.095703	-84.428322
17253.479004	-84.104538
17258.862305	-84.172363
17264.245605	-82.806938
17269.628906	-85.034218
17275.012207	-86.569267
17280.395508	-84.650833
17285.778809	-84.034889
17291.162109	-83.974586
17296.545410	-86.119324
17301.928711	-85.652252
17307.312012	-84.145233
17312.695312	-81.848434
17318.078613	-82.479378
17323.461914	-84.762085
17328.845215	-85.440941
17334.228516	-84.800858
17339.611816	-83.398758
17344.995117	-83.910919
17350.378418	-84.816315
17355.761719	-86.698677
17361.145020	-86.770508
17366.528320	-87.074287
17371.911621	-86.465462
17377.294922	-87.416542
17382.678223	-90.523560
17388.061523	-93.780396
17393.444824	-103.365082
17398.828125	-92.294411
17404.211426	-89.710022
17409.594727	-90.271736
17414.978027	-97.740692
17420.361328	-98.766418
17425.744629	-89.477531
17431.127930	-88.893013
17436.511230	-88.522240
17441.894531	-93.184349
17447.277832	-100.499077
17452.661133	-90.163254
17458.044434	-89.092003
17463.427734	-89.524773
17468.811035	-89.741150
17474.194336	-88.919167
17479.577637	-89.815430
17484.960938	-101.516113
17490.344238	-88.688126
17495.727539	-82.232918
17501.110840	-80.140587
17506.494141	-82.315178
17511.877441	-85.780548
17517.260742	-87.238541
17522.644043	-85.280899
17528.027344	-82.669464
17533.410645	-83.812645
17538.793945	-86.158485
17544.177246	-85.884995
17549.560547	-85.692200
17554.943848	-85.710159
17560.327148	-84.181091
17565.710449	-86.851669
17571.093750	-89.272697
17576.477051	-87.840599
17581.860352	-88.658943
17587.243652	-88.808594
17592.626953	-88.128685
17598.010254	-90.497154
17603.393555	-95.258934
17608.776855	-89.207397
17614.160156	-89.604210
17619.543457	-90.454010
17624.926758	-91.346947
17630.310059	-92.821556
17635.693359	-93.761681
17641.076660	-97.278412
17646.459961	-93.642677
17651.843262	-94.154991
17657.226562	-93.680321
17662.609863	-96.380119
17667.993164	-94.843445
17673.376465	-92.681480
17678.759766	-87.854935
17684.143066	-86.018349
17689.526367	-86.578949
17694.909668	-90.511948
17700.292969	-93.578362
17705.676270	-86.368721
17711.059570	-84.897865
17716.442871	-84.778740
17721.826172	-85.450134
17727.209473	-88.397018
17732.592773	-87.025581
17737.976074	-82.391983
17743.359375	-82.376030
17748.742676	-85.328918
17754.125977	-86.878639
17759.509277	-85.166725
17764.892578	-81.311554
17770.275879	-79.931549
17775.659180	-80.713425
17781.042480	-84.717842
17786.425781	-79.976746
17791.809082	-76.433189
17797.192383	-75.451920
17802.575684	-74.924698
17807.958984	-74.779945
17813.342285	-74.264557
17818.725586	-71.633591
17824.108887	-69.821831
17829.492188	-70.884148
17834.875488	-73.212746
17840.258789	-75.534439
17845.642090	-76.083473
17851.025391	-76.441193
17856.408691	-76.930275
17861.791992	-78.721153
17867.175293	-81.852715
17872.558594	-81.088745
17877.941895	-80.346443
17883.325195	-80.171333
17888.708496	-81.304939
17894.091797	-83.327843
17899.475098	-86.582382
17904.858398	-84.439728
17910.241699	-84.072388
17915.625000	-87.747307
17921.008301	-95.004311
17926.391602	-100.535133
17931.774902	-94.913582
17937.158203	-106.585526
17942.541504	-101.551399
17947.924805	-91.832039
17953.308105	-92.905762
17958.691406	-97.970123
17964.074707	-95.711235
17969.458008	-95.261269
17974.841309	-87.417412
17980.224609	-87.362976
17985.607910	-91.655502
17990.991211	-90.654106
17996.374512	-87.385735
18001.757812	-87.155579
18007.141113	-85.493065
18012.524414	-85.735039
18017.907715	-85.155998
18023.291016	-85.518997
18028.674316	-85.352188
18034.057617	-83.543587
18039.440918	-84.439568
18044.824219	-84.860405
18050.207520	-85.138565
18055.590820	-84.992615
18060.974121	-84.449005
18066.357422	-81.349167
18071.740723	-80.285385
18077.124023	-81.006050
18082.507324	-82.395134
18087.890625	-82.374496
18093.273926	-80.039124
18098.657227	-78.057632
18104.040527	-77.319954
18109.423828	-80.952568
18114.807129	-81.370453
18120.190430	-78.401268
18125.573730	-76.096291
18130.957031	-74.858711
18136.340332	-76.781898
18141.723633	-80.417427
18147.106934	-80.055893
18152.490234	-77.173218
18157.873535	-75.469978
18163.256836	-75.586685
18168.640137	-78.766685
18174.023438	-84.269089
18179.406738	-92.338585
18184.790039	-99.782959
18190.173340	-90.979691
18195.556641	-88.140251
18200.939941	-84.308136
18206.323242	-81.118324
18211.706543	-84.087006
18217.089844	-89.318634
18222.473145	-90.876427
18227.856445	-84.787292
18233.239746	-79.125595
18238.623047	-78.319435
18244.006348	-82.814514
18249.389648	-91.772232
18254.772949	-95.554695
18260.156250	-92.225533
18265.539551	-85.054649
18270.922852	-85.447624
18276.306152	-84.509628
18281.689453	-83.630539
18287.072754	-86.480629
18292.456055	-88.911041
18297.839355	-95.365211
18303.222656	-89.689659
18308.605957	-81.145081
18313.989258	-81.164749
18319.372559	-86.447487
18324.755859	-92.317482
18330.139160	-93.834793
18335.522461	-84.857231
18340.905762	-82.259506
18346.289062	-84.790482
18351.672363	-96.912399
18357.055664	-89.047829
18362.438965	-83.418671
18367.822266	-80.722351
18373.205566	-81.479630
18378.588867	-87.603317
18383.972168	-80.290886
18389.355469	-76.545319
18394.738770	-75.230011
18400.122070	-76.728577
18405.505371	-78.695847
18410.888672	-77.643967
18416.271973	-75.020973
18421.655273	-74.735924
18427.038574	-75.200218
18432.421875	-75.592293
18437.805176	-77.319016
18443.188477	-75.934624
18448.571777	-74.738998
18453.955078	-75.411568
18459.338379	-77.979858
18464.721680	-79.431313
18470.104980	-79.820740
18475.488281	-78.721596
18480.871582	-77.564041
18486.254883	-80.424995
18491.638184	-86.149345
18497.021484	-85.046631
18502.404785	-84.126877
18507.788086	-84.218369
18513.171387	-86.058998
18518.554688	-95.940979
18523.937988	-96.093903
18529.321289	-90.230576
18534.704590	-92.599411
18540.087891	-97.168610
18545.471191	-89.940689
18550.854492	-85.957306
18556.237793	-83.684601
18561.621094	-85.290848
18567.004395	-85.702217
18572.387695	-87.699974
18577.770996	-86.667557
18583.154297	-83.215530
18588.537598	-86.443565
18593.920898	-92.730721
18599.304199	-92.440445
18604.687500	-93.469276
18610.070801	-89.027901
18615.454102	-92.991356
18620.837402	-90.246582
18626.220703	-83.765488
18631.604004	-82.714729
18636.987305	-84.516846
18642.370605	-86.442368
18647.753906	-84.206932
18653.137207	-81.683723
18658.520508	-80.408997
18663.903809	-82.068954
18669.287109	-83.325378
18674.670410	-81.786964
18680.053711	-80.045471
18685.437012	-79.941284
18690.820312	-81.717644
18696.203613	-82.156883
18701.586914	-81.680855
18706.970215	-80.466782
18712.353516	-81.000450
18717.736816	-81.575920
18723.120117	-82.586845
18728.503418	-82.375572
18733.886719	-82.104683
18739.270020	-83.405746
18744.653320	-84.140709
18750.036621	-85.047546
18755.419922	-84.690140
18760.803223	-86.241104
18766.186523	-85.634064
18771.569824	-85.275902
18776.953125	-88.993896
18782.336426	-86.723373
18787.719727	-85.230667
18793.103027	-83.303535
18798.486328	-82.329681
18803.869629	-83.284897
18809.252930	-84.164986
18814.636230	-83.026642
18820.019531	-80.165833
18825.402832	-80.504723
18830.786133	-81.967621
18836.169434	-84.542793
18841.552734	-83.149055
18846.936035	-81.553635
18852.319336	-82.021187
18857.702637	-85.011169
18863.085938	-95.578766
18868.469238	-86.467468
18873.852539	-84.235222
18879.235840	-84.573280
18884.619141	-87.039780
18890.002441	-89.227341
