Frequency (Hz)	Level (dB)
12623.840332	-72.431641
12629.223633	-71.496010
12634.606934	-74.312004
12639.990234	-71.536919
12645.373535	-69.209366
12650.756836	-70.127441
12656.140137	-75.191994
12661.523438	-76.299477
12666.906738	-73.142799
12672.290039	-74.631569
12677.673340	-87.721687
12683.056641	-78.024948
12688.439941	-73.962555
12693.823242	-76.480751
12699.206543	-86.502419
12704.589844	-80.385979
12709.973145	-74.280998
12715.356445	-73.337051
12720.739746	-76.323265
12726.123047	-79.931442
12731.506348	-74.556412
12736.889648	-72.830925
12742.272949	-74.158897
12747.656250	-78.441795
12753.039551	-78.637611
12758.422852	-77.282394
12763.806152	-79.150085
12769.189453	-89.226585
12774.572754	-81.286674
12779.956055	-77.047722
12785.339355	-78.588043
12790.722656	-79.574081
12796.105957	-73.346878
12801.489258	-71.479004
12806.872559	-75.823097
12812.255859	-83.614372
12817.639160	-75.349800
12823.022461	-76.169006
12828.405762	-79.287674
12833.789062	-75.637375
12839.172363	-77.001854
12844.555664	-83.766312
12849.938965	-75.425125
12855.322266	-72.907066
12860.705566	-74.849174
12866.088867	-82.657173
12871.472168	-74.233528
12876.855469	-70.626694
12882.238770	-72.728340
12887.622070	-74.899323
12893.005371	-68.947960
12898.388672	-67.812531
12903.771973	-71.840347
12909.155273	-75.074989
12914.538574	-71.326233
12919.921875	-72.479782
12925.305176	-81.377281
12930.688477	-77.888565
12936.071777	-74.149925
12941.455078	-75.528030
12946.838379	-78.139717
12952.221680	-76.259865
12957.604980	-74.549629
12962.988281	-76.815147
12968.371582	-83.228554
12973.754883	-87.417274
12979.138184	-85.815094
12984.521484	-89.820137
12989.904785	-85.665253
12995.288086	-80.056595
13000.671387	-80.779953
13006.054688	-88.643631
13011.437988	-79.245697
13016.821289	-76.112190
13022.204590	-78.021858
13027.587891	-78.135033
13032.971191	-76.892258
13038.354492	-81.414299
13043.737793	-78.177513
13049.121094	-73.975609
13054.504395	-75.771202
13059.887695	-88.418930
13065.270996	-81.350807
13070.654297	-77.758179
13076.037598	-80.846466
13081.420898	-91.742050
13086.804199	-84.585533
13092.187500	-81.920006
13097.570801	-86.137169
13102.954102	-85.915047
13108.337402	-79.574310
13113.720703	-78.368523
13119.104004	-79.269264
13124.487305	-81.341179
13129.870605	-83.333000
13135.253906	-81.339600
13140.637207	-78.626122
13146.020508	-76.919884
13151.403809	-78.551186
13156.787109	-80.992294
13162.170410	-79.492035
13167.553711	-78.564972
13172.937012	-81.915741
13178.320312	-86.556587
13183.703613	-85.648033
13189.086914	-81.090660
13194.470215	-78.749481
13199.853516	-80.673729
13205.236816	-76.695374
13210.620117	-73.082855
13216.003418	-73.965080
13221.386719	-79.051117
13226.770020	-74.968056
13232.153320	-73.337730
13237.536621	-77.806763
13242.919922	-79.235619
13248.303223	-74.101257
13253.686523	-74.764900
13259.069824	-78.534996
13264.453125	-74.622955
13269.836426	-73.245361
13275.219727	-75.313164
13280.603027	-77.426620
13285.986328	-75.707161
13291.369629	-76.683731
13296.752930	-78.864494
13302.136230	-78.405273
13307.519531	-79.286041
13312.902832	-86.677841
13318.286133	-83.648567
13323.669434	-80.829872
13329.052734	-82.987946
13334.436035	-81.683289
13339.819336	-82.072281
13345.202637	-84.419853
13350.585938	-81.278702
13355.969238	-81.185097
13361.352539	-82.139801
13366.735840	-79.330040
13372.119141	-79.873680
13377.502441	-83.110825
13382.885742	-79.441162
13388.269043	-75.011482
13393.652344	-73.816010
13399.035645	-75.762062
13404.418945	-80.028748
13409.802246	-75.131760
13415.185547	-73.415283
13420.568848	-76.762558
13425.952148	-78.087898
13431.335449	-72.191971
13436.718750	-71.447357
13442.102051	-74.866768
13447.485352	-76.516624
13452.868652	-72.566429
13458.251953	-72.682709
13463.635254	-79.448967
13469.018555	-78.267647
13474.401855	-74.227173
13479.785156	-76.481842
13485.168457	-81.642593
13490.551758	-77.552887
13495.935059	-77.581474
13501.318359	-80.292412
13506.701660	-79.539421
13512.084961	-77.368332
13517.468262	-80.175713
13522.851562	-81.333862
13528.234863	-74.323944
13533.618164	-73.034012
13539.001465	-78.245560
13544.384766	-76.880661
13549.768066	-72.683090
13555.151367	-74.221764
13560.534668	-80.903915
13565.917969	-76.629929
13571.301270	-76.756241
13576.684570	-82.832954
13582.067871	-81.089005
13587.451172	-82.695770
13592.834473	-84.050484
13598.217773	-79.850525
13603.601074	-81.116577
13608.984375	-81.899414
13614.367676	-77.182930
13619.750977	-76.557671
13625.134277	-80.160339
13630.517578	-78.229553
13635.900879	-75.619194
13641.284180	-76.920280
13646.667480	-83.730049
13652.050781	-81.307777
13657.434082	-78.889389
13662.817383	-82.925728
13668.200684	-89.703926
13673.583984	-80.486763
13678.967285	-79.443901
13684.350586	-87.371765
13689.733887	-79.641365
13695.117188	-73.664062
13700.500488	-74.517090
13705.883789	-82.557877
13711.267090	-74.012711
13716.650391	-71.184578
13722.033691	-75.211205
13727.416992	-86.924866
13732.800293	-75.565491
13738.183594	-76.479912
13743.566895	-89.359985
13748.950195	-79.217743
13754.333496	-75.671562
13759.716797	-76.486092
13765.100098	-80.454285
13770.483398	-79.794823
13775.866699	-75.062584
13781.250000	-75.299599
13786.633301	-83.610992
13792.016602	-80.828979
13797.399902	-74.736816
13802.783203	-74.691833
13808.166504	-79.043747
13813.549805	-92.465599
13818.933105	-78.867531
13824.316406	-74.171722
13829.699707	-73.875931
13835.083008	-79.067612
13840.466309	-85.131233
13845.849609	-75.243019
13851.232910	-75.071808
13856.616211	-85.654915
13861.999512	-76.721054
13867.382812	-71.611206
13872.766113	-72.771996
13878.149414	-78.923569
13883.532715	-73.551186
13888.916016	-70.536621
13894.299316	-72.461517
13899.682617	-79.320618
13905.065918	-74.269028
13910.449219	-72.197197
13915.832520	-75.531967
13921.215820	-79.508934
13926.599121	-75.011505
13931.982422	-74.437607
13937.365723	-77.403481
13942.749023	-82.159454
13948.132324	-80.810562
13953.515625	-78.945473
13958.898926	-81.308784
13964.282227	-88.506668
13969.665527	-90.860283
13975.048828	-83.243721
13980.432129	-80.010880
13985.815430	-82.177376
13991.198730	-91.536018
13996.582031	-81.387085
14001.965332	-79.980148
14007.348633	-87.090630
14012.731934	-85.868332
14018.115234	-80.743141
14023.498535	-81.893814
14028.881836	-82.764755
14034.265137	-78.705162
14039.648438	-75.077095
14045.031738	-74.663193
14050.415039	-78.093712
14055.798340	-77.951523
14061.181641	-73.256577
14066.564941	-73.420494
14071.948242	-80.095993
14077.331543	-80.004982
14082.714844	-74.104103
14088.098145	-74.639473
14093.481445	-80.476860
14098.864746	-86.121819
14104.248047	-77.628708
14109.631348	-76.446869
14115.014648	-79.543510
14120.397949	-92.109444
14125.781250	-82.157516
14131.164551	-77.972832
14136.547852	-78.662193
14141.931152	-84.569565
14147.314453	-85.908768
14152.697754	-79.435394
14158.081055	-77.685814
14163.464355	-78.614624
14168.847656	-83.648727
14174.230957	-94.011017
14179.614258	-82.124214
14184.997559	-79.383141
14190.380859	-79.679359
14195.764160	-81.594673
14201.147461	-81.502075
14206.530762	-84.309433
14211.914062	-88.900566
14217.297363	-78.960747
14222.680664	-76.970108
14228.063965	-79.758148
14233.447266	-88.615532
14238.830566	-78.932289
14244.213867	-74.977837
14249.597168	-76.455215
14254.980469	-82.691658
14260.363770	-73.683800
14265.747070	-71.055626
14271.130371	-74.600754
14276.513672	-79.041641
14281.896973	-72.148689
14287.280273	-72.015594
14292.663574	-78.897781
14298.046875	-76.035355
14303.430176	-72.843758
14308.813477	-74.620941
14314.196777	-78.677338
14319.580078	-77.026962
14324.963379	-74.843307
14330.346680	-76.718323
14335.729980	-83.359268
14341.113281	-77.460938
14346.496582	-74.938286
14351.879883	-80.843964
14357.263184	-84.379021
14362.646484	-76.708977
14368.029785	-79.990623
14373.413086	-84.405602
14378.796387	-75.436424
14384.179688	-75.526108
14389.562988	-83.344185
14394.946289	-76.481544
14400.329590	-74.077583
14405.712891	-77.202660
14411.096191	-86.424812
14416.479492	-82.753075
14421.862793	-85.528923
14427.246094	-91.344604
14432.629395	-88.273170
14438.012695	-84.469070
14443.395996	-82.468269
14448.779297	-86.543076
14454.162598	-84.524506
14459.545898	-77.756996
14464.929199	-78.342010
14470.312500	-88.635521
14475.695801	-83.901428
14481.079102	-78.149864
14486.462402	-77.023682
14491.845703	-79.577782
14497.229004	-90.663025
14502.612305	-76.510445
14507.995605	-73.406059
14513.378906	-75.282600
14518.762207	-77.748390
14524.145508	-72.885025
14529.528809	-71.024269
14534.912109	-71.983742
14540.295410	-73.514214
14545.678711	-70.523445
14551.062012	-69.446754
14556.445312	-71.264786
14561.828613	-72.729050
14567.211914	-70.109627
14572.595215	-69.673393
14577.978516	-71.758034
14583.361816	-72.275070
14588.745117	-70.251045
14594.128418	-70.231499
14599.511719	-73.482361
14604.895020	-72.785065
14610.278320	-70.343872
14615.661621	-71.406395
14621.044922	-74.560585
14626.428223	-72.439491
14631.811523	-72.138885
14637.194824	-76.008141
14642.578125	-79.626053
14647.961426	-79.137154
14653.344727	-80.049187
14658.728027	-80.732773
14664.111328	-76.861465
14669.494629	-73.937866
14674.877930	-74.186966
14680.261230	-75.845894
14685.644531	-73.889053
14691.027832	-72.693794
14696.411133	-75.505020
14701.794434	-76.357910
14707.177734	-73.596024
14712.561035	-73.976929
14717.944336	-77.548409
14723.327637	-75.701385
14728.710938	-72.939278
14734.094238	-75.072746
14739.477539	-76.997101
14744.860840	-72.489281
14750.244141	-71.914513
14755.627441	-76.079872
14761.010742	-75.749481
14766.394043	-73.540375
14771.777344	-77.250481
14777.160645	-82.323891
14782.543945	-77.979019
14787.927246	-79.176384
14793.310547	-79.746750
14798.693848	-78.275154
14804.077148	-80.883614
14809.460449	-81.113945
14814.843750	-80.686195
14820.227051	-84.605400
14825.610352	-88.308655
14830.993652	-88.982918
14836.376953	-85.297859
14841.760254	-83.312317
14847.143555	-88.914085
14852.526855	-82.458099
14857.910156	-79.112228
14863.293457	-81.074677
14868.676758	-78.695473
14874.060059	-74.956375
14879.443359	-75.047325
14884.826660	-75.540390
14890.209961	-75.082985
14895.593262	-75.651825
14900.976562	-76.174423
14906.359863	-75.979309
14911.743164	-78.679680
14917.126465	-81.704353
14922.509766	-78.365028
14927.893066	-81.995499
14933.276367	-86.895477
14938.659668	-77.869186
14944.042969	-78.981873
14949.426270	-86.433472
14954.809570	-78.488739
14960.192871	-77.797310
14965.576172	-85.868965
14970.959473	-79.636963
14976.342773	-77.630905
14981.726074	-81.015465
14987.109375	-78.654510
14992.492676	-76.382225
14997.875977	-78.181267
15003.259277	-81.042961
15008.642578	-80.312927
15014.025879	-81.640785
15019.409180	-80.097008
15024.792480	-78.379791
15030.175781	-75.585632
15035.559082	-72.828804
15040.942383	-72.793846
15046.325684	-72.997177
15051.708984	-71.442482
15057.092285	-70.513832
15062.475586	-72.535484
15067.858887	-73.961960
15073.242188	-72.147522
15078.625488	-72.252884
15084.008789	-75.762856
15089.392090	-75.307869
15094.775391	-72.331444
15100.158691	-73.446823
15105.541992	-75.413307
15110.925293	-73.536568
15116.308594	-72.191589
15121.691895	-73.463753
15127.075195	-76.285103
15132.458496	-77.670891
15137.841797	-77.400414
15143.225098	-80.218399
15148.608398	-89.904533
15153.991699	-82.229271
15159.375000	-81.580093
15164.758301	-90.163330
15170.141602	-80.285591
15175.524902	-76.671448
15180.908203	-80.254745
15186.291504	-96.559090
15191.674805	-82.182007
15197.058105	-82.971001
15202.441406	-88.106705
15207.824707	-79.810242
15213.208008	-76.026001
15218.591309	-76.410439
15223.974609	-80.507004
15229.357910	-80.678459
15234.741211	-76.929359
15240.124512	-79.346031
15245.507812	-92.413322
15250.891113	-80.656212
15256.274414	-79.689911
15261.657715	-85.196487
15267.041016	-79.799805
15272.424316	-75.553978
15277.807617	-75.298248
15283.190918	-76.458656
15288.574219	-77.475899
15293.957520	-75.160835
15299.340820	-74.470726
15304.724121	-77.246643
15310.107422	-84.777870
15315.490723	-80.635445
15320.874023	-77.614586
15326.257324	-78.229057
15331.640625	-84.334671
15337.023926	-88.275467
15342.407227	-80.191719
15347.790527	-80.179695
15353.173828	-91.297737
15358.557129	-80.364197
15363.940430	-75.433479
15369.323730	-75.864479
15374.707031	-79.395676
15380.090332	-76.767769
15385.473633	-73.487305
15390.856934	-75.014778
15396.240234	-83.345726
15401.623535	-78.043472
15407.006836	-74.445122
15412.390137	-78.672836
15417.773438	-82.450363
15423.156738	-73.951904
15428.540039	-73.308144
15433.923340	-78.665070
15439.306641	-79.169991
15444.689941	-73.765129
15450.073242	-74.823639
15455.456543	-83.076805
15460.839844	-81.639267
15466.223145	-78.579514
15471.606445	-85.684883
15476.989746	-84.368866
15482.373047	-81.343414
15487.756348	-83.792450
15493.139648	-82.809196
15498.522949	-80.791374
15503.906250	-79.462784
15509.289551	-80.510643
15514.672852	-78.809052
15520.056152	-74.147217
15525.439453	-73.318062
15530.822754	-74.212029
15536.206055	-72.857330
15541.589355	-70.795235
15546.972656	-72.438110
15552.355957	-74.864822
15557.739258	-72.473427
15563.122559	-71.981895
15568.505859	-74.334396
15573.889160	-73.444412
15579.272461	-70.717613
15584.655762	-71.571915
15590.039062	-73.318352
15595.422363	-72.360733
15600.805664	-71.260963
15606.188965	-73.616585
15611.572266	-76.539291
15616.955566	-75.017128
15622.338867	-75.750999
15627.722168	-80.541504
15633.105469	-79.932220
15638.488770	-76.692223
15643.872070	-79.964783
15649.255371	-79.615112
15654.638672	-76.225136
15660.021973	-78.203438
15665.405273	-82.991409
15670.788574	-80.315567
15676.171875	-80.011475
15681.555176	-79.771133
15686.938477	-75.420197
15692.321777	-73.701363
15697.705078	-73.198418
15703.088379	-72.537971
15708.471680	-72.942696
15713.854980	-72.298599
15719.238281	-73.170479
15724.621582	-75.748688
15730.004883	-75.933395
15735.388184	-73.399673
15740.771484	-75.340958
15746.154785	-78.384666
15751.538086	-74.662766
15756.921387	-74.374207
15762.304688	-79.164871
15767.687988	-84.284508
15773.071289	-78.816322
15778.454590	-81.979416
15783.837891	-93.176033
15789.221191	-81.539619
15794.604492	-80.664307
15799.987793	-87.018517
15805.371094	-90.141350
15810.754395	-84.214729
15816.137695	-86.823235
15821.520996	-90.096931
15826.904297	-88.679619
15832.287598	-88.208633
15837.670898	-83.196213
15843.054199	-78.979210
15848.437500	-76.178040
15853.820801	-76.405846
15859.204102	-77.213707
15864.587402	-75.037766
15869.970703	-73.819229
15875.354004	-76.157425
15880.737305	-78.333664
15886.120605	-74.889923
15891.503906	-75.425186
15896.887207	-78.282600
15902.270508	-78.003899
15907.653809	-76.471992
15913.037109	-77.541931
15918.420410	-79.451485
15923.803711	-83.806976
15929.187012	-81.850952
15934.570312	-80.744560
15939.953613	-86.042442
15945.336914	-86.015968
15950.720215	-82.420822
15956.103516	-84.573448
15961.486816	-86.523109
15966.870117	-84.001305
15972.253418	-87.958252
15977.636719	-87.752846
15983.020020	-80.843742
15988.403320	-80.838020
15993.786621	-83.675453
15999.169922	-83.775505
16004.553223	-79.679222
16009.936523	-77.821152
16015.319824	-81.099983
16020.703125	-83.759018
16026.086426	-79.114571
16031.469727	-79.244499
16036.853027	-87.939735
16042.236328	-81.026192
16047.619629	-78.242508
16053.002930	-79.898628
16058.386230	-80.166191
16063.769531	-77.055641
16069.152832	-76.157280
16074.536133	-78.936050
16079.919434	-79.252724
16085.302734	-77.744972
16090.686035	-77.458832
16096.069336	-78.348480
16101.452637	-77.618645
16106.835938	-76.873260
16112.219238	-76.092392
16117.602539	-76.773880
16122.985840	-78.948067
16128.369141	-79.095268
16133.752441	-78.692993
16139.135742	-82.216721
16144.519043	-86.872215
16149.902344	-84.626007
16155.285645	-90.405754
16160.668945	-90.834717
16166.052246	-91.007339
16171.435547	-91.821442
16176.818848	-84.109604
16182.202148	-85.021194
16187.585449	-88.052017
16192.968750	-79.989029
16198.352051	-76.853027
16203.735352	-79.119713
16209.118652	-81.285492
16214.501953	-75.685791
16219.885254	-74.167831
16225.268555	-76.940895
16230.651855	-79.238297
16236.035156	-74.088158
16241.418457	-73.623917
16246.801758	-77.462166
16252.185059	-80.788490
16257.568359	-76.289589
16262.951660	-76.879753
16268.334961	-83.345970
16273.718262	-82.512337
16279.101562	-77.716293
16284.484863	-80.071815
16289.868164	-89.524048
16295.251465	-80.271996
16300.634766	-81.010750
16306.018066	-89.366592
16311.401367	-83.090675
16316.784668	-79.031654
16322.167969	-78.180374
16327.551270	-80.359566
16332.934570	-78.132271
16338.317871	-75.022408
16343.701172	-75.695343
16349.084473	-81.663002
16354.467773	-78.638786
16359.851074	-76.135956
16365.234375	-79.041870
16370.617676	-86.019791
16376.000977	-78.286545
16381.384277	-78.260330
16386.767578	-86.646057
16392.150879	-81.946518
16397.534180	-79.459969
16402.917480	-81.669479
16408.300781	-87.773285
16413.684082	-80.950340
16419.067383	-78.206146
16424.450684	-83.371101
16429.833984	-84.796555
16435.217285	-77.439209
16440.600586	-77.413445
16445.983887	-84.720978
16451.367188	-85.532829
16456.750488	-82.218246
16462.133789	-84.849907
16467.517090	-82.629066
16472.900391	-81.435394
16478.283691	-81.290176
16483.666992	-80.388481
16489.050293	-80.238182
16494.433594	-77.374832
16499.816895	-77.123787
16505.200195	-82.265274
16510.583496	-79.176056
16515.966797	-74.835625
16521.350098	-78.260651
16526.733398	-80.933418
16532.116699	-74.615715
16537.500000	-74.268585
16542.883301	-79.377419
16548.266602	-78.294540
16553.649902	-74.710136
16559.033203	-78.035057
16564.416504	-84.708916
16569.799805	-79.284988
16575.183105	-79.821999
16580.566406	-93.120827
16585.949707	-83.490433
16591.333008	-81.637360
16596.716309	-85.569031
16602.099609	-80.405708
16607.482910	-77.884903
16612.866211	-78.407722
16618.249512	-82.656410
16623.632812	-81.051346
16629.016113	-77.643539
16634.399414	-80.871399
16639.782715	-81.770668
16645.166016	-76.035378
16650.549316	-76.140724
16655.932617	-82.023010
16661.315918	-77.204102
16666.699219	-75.097137
16672.082520	-78.473686
16677.465820	-75.176849
16682.849121	-72.411064
16688.232422	-72.362389
16693.615723	-72.323120
16698.999023	-71.402718
16704.382324	-71.391548
16709.765625	-71.605331
16715.148926	-72.481941
16720.532227	-74.182831
16725.915527	-73.186264
16731.298828	-73.323677
16736.682129	-76.675766
16742.065430	-76.106613
16747.448730	-73.884705
16752.832031	-77.110825
16758.215332	-81.132973
16763.598633	-75.885017
16768.981934	-77.182655
16774.365234	-85.558823
16779.748535	-79.244781
16785.131836	-77.957825
16790.515137	-83.787880
16795.898438	-84.841476
16801.281738	-79.737396
16806.665039	-80.643074
16812.048340	-85.946571
16817.431641	-79.901611
16822.814941	-77.359428
16828.198242	-81.366653
16833.581543	-84.193451
16838.964844	-78.250038
16844.348145	-79.414314
16849.731445	-87.135307
16855.114746	-78.998833
16860.498047	-78.112000
16865.881348	-83.143997
16871.264648	-81.378532
16876.647949	-78.557167
16882.031250	-80.607697
16887.414551	-83.117821
16892.797852	-79.074821
16898.181152	-78.324501
16903.564453	-80.223267
16908.947754	-82.057098
16914.331055	-79.749580
16919.714355	-79.483574
16925.097656	-82.309135
16930.480957	-85.149712
16935.864258	-81.938179
16941.247559	-80.871178
16946.630859	-83.474045
16952.014160	-88.631660
16957.397461	-84.851067
16962.780762	-81.634270
16968.164062	-82.059708
16973.547363	-86.468330
16978.930664	-86.283546
16984.313965	-82.103256
16989.697266	-82.839043
16995.080566	-84.753159
17000.463867	-83.536026
17005.847168	-78.670181
17011.230469	-79.422218
17016.613770	-83.375626
17021.997070	-79.749695
17027.380371	-77.700203
17032.763672	-81.231689
17038.146973	-84.346146
17043.530273	-77.939217
17048.913574	-78.893196
17054.296875	-86.208847
17059.680176	-81.846664
17065.063477	-79.924072
17070.446777	-88.421730
17075.830078	-83.460999
17081.213379	-78.533234
17086.596680	-80.581596
17091.979980	-80.801392
17097.363281	-77.615891
17102.746582	-77.756172
17108.129883	-80.527428
17113.513184	-79.218292
17118.896484	-78.265259
17124.279785	-78.006203
17129.663086	-77.223732
17135.046387	-76.487694
17140.429688	-74.984055
17145.812988	-75.020187
17151.196289	-77.260986
17156.579590	-77.527298
17161.962891	-75.502342
17167.346191	-78.650085
17172.729492	-82.015022
17178.112793	-75.685432
17183.496094	-75.029564
17188.879395	-78.572319
17194.262695	-75.551064
17199.645996	-73.045593
17205.029297	-74.511971
17210.412598	-75.712845
17215.795898	-74.865303
17221.179199	-74.304649
17226.562500	-74.216049
17231.945801	-74.316994
17237.329102	-76.914215
17242.712402	-75.323036
17248.095703	-73.145561
17253.479004	-75.551003
17258.862305	-80.605247
17264.245605	-74.194321
17269.628906	-72.879128
17275.012207	-77.594643
17280.395508	-79.524391
17285.778809	-74.486359
17291.162109	-74.344254
17296.545410	-80.559006
17301.928711	-92.085266
17307.312012	-80.802231
17312.695312	-82.307549
17318.078613	-83.372459
17323.461914	-77.505737
17328.845215	-77.221245
17334.228516	-87.185196
17339.611816	-80.858078
17344.995117	-76.122986
17350.378418	-79.572525
17355.761719	-88.002922
17361.145020	-76.768219
17366.528320	-75.713226
17371.911621	-82.400574
17377.294922	-80.603081
17382.678223	-74.849419
17388.061523	-74.893799
17393.444824	-80.710251
17398.828125	-82.608620
17404.211426	-77.187599
17409.594727	-77.901993
17414.978027	-86.336189
17420.361328	-85.671883
17425.744629	-79.140839
17431.127930	-81.431732
17436.511230	-92.441216
17441.894531	-79.648209
17447.277832	-76.165665
17452.661133	-77.581871
17458.044434	-84.224411
17463.427734	-81.953682
17468.811035	-76.927872
17474.194336	-77.455109
17479.577637	-83.092262
17484.960938	-84.463470
17490.344238	-78.720741
17495.727539	-79.283607
17501.110840	-84.659111
17506.494141	-79.597168
17511.877441	-76.529152
17517.260742	-77.533691
17522.644043	-79.597923
17528.027344	-76.997269
17533.410645	-76.222252
17538.793945	-78.657555
17544.177246	-81.758965
17549.560547	-78.596054
17554.943848	-79.301819
17560.327148	-86.587807
17565.710449	-82.828926
17571.093750	-80.402000
17576.477051	-86.962723
17581.860352	-85.189140
17587.243652	-79.602730
17592.626953	-82.813759
17598.010254	-89.398613
17603.393555	-83.385406
17608.776855	-84.996193
17614.160156	-93.846436
17619.543457	-84.806458
17624.926758	-80.694252
17630.310059	-79.348312
17635.693359	-79.001991
17641.076660	-79.161400
17646.459961	-77.440506
17651.843262	-78.094978
17657.226562	-85.051682
17662.609863	-81.742584
17667.993164	-78.734535
17673.376465	-80.896103
17678.759766	-78.690254
17684.143066	-74.424919
17689.526367	-74.369415
17694.909668	-77.450500
17700.292969	-77.493782
17705.676270	-75.425758
17711.059570	-76.199402
17716.442871	-81.026077
17721.826172	-77.087433
17727.209473	-74.164238
17732.592773	-75.848763
17737.976074	-79.025780
17743.359375	-75.244423
17748.742676	-74.329018
17754.125977	-77.561203
17759.509277	-81.551834
17764.892578	-79.831085
17770.275879	-80.455627
17775.659180	-85.215561
17781.042480	-96.247559
17786.425781	-92.347847
17791.809082	-90.669075
17797.192383	-100.448196
17802.575684	-88.159576
17807.958984	-83.347923
17813.342285	-86.031548
17818.725586	-92.662132
17824.108887	-86.409676
17829.492188	-89.516045
17834.875488	-91.713181
17840.258789	-82.383110
17845.642090	-79.426491
17851.025391	-81.128578
17856.408691	-85.083954
17861.791992	-84.980988
17867.175293	-82.008972
17872.558594	-82.501976
17877.941895	-86.242897
17883.325195	-94.653717
17888.708496	-94.410027
17894.091797	-89.375237
17899.475098	-87.911919
17904.858398	-93.385315
17910.241699	-97.732445
17915.625000	-88.619850
17921.008301	-86.361481
17926.391602	-88.395966
17931.774902	-85.829163
17937.158203	-82.602516
17942.541504	-81.653656
17947.924805	-81.395088
17953.308105	-83.169678
17958.691406	-87.690659
17964.074707	-85.615067
17969.458008	-83.961288
17974.841309	-90.530197
17980.224609	-83.041313
17985.607910	-79.474991
17990.991211	-83.055176
17996.374512	-86.899681
18001.757812	-78.751404
18007.141113	-78.096687
18012.524414	-84.261086
18017.907715	-91.196701
18023.291016	-85.396004
18028.674316	-88.717644
18034.057617	-93.237541
18039.440918	-86.161568
18044.824219	-83.925179
18050.207520	-88.492920
18055.590820	-93.441574
18060.974121	-84.183502
18066.357422	-85.260078
18071.740723	-91.963127
18077.124023	-81.167534
18082.507324	-78.384514
18087.890625	-81.034927
18093.273926	-84.654022
18098.657227	-80.547462
18104.040527	-78.904701
18109.423828	-81.603943
18114.807129	-82.357605
18120.190430	-80.162575
18125.573730	-79.862106
18130.957031	-81.335007
18136.340332	-83.711449
18141.723633	-85.661743
18147.106934	-83.350189
18152.490234	-82.496284
18157.873535	-90.048477
18163.256836	-87.374481
18168.640137	-82.015221
18174.023438	-82.655571
18179.406738	-89.177414
18184.790039	-93.216431
18190.173340	-87.380409
18195.556641	-87.891533
18200.939941	-87.409828
18206.323242	-83.717216
18211.706543	-82.954140
18217.089844	-86.717995
18222.473145	-86.092865
18227.856445	-81.914391
18233.239746	-80.341354
18238.623047	-80.690971
18244.006348	-82.513580
18249.389648	-87.872749
18254.772949	-82.269814
18260.156250	-79.975212
18265.539551	-84.644135
18270.922852	-84.116791
18276.306152	-77.280312
18281.689453	-77.292160
18287.072754	-84.313042
18292.456055	-81.806816
18297.839355	-77.671715
18303.222656	-79.180305
18308.605957	-88.156998
18313.989258	-89.435608
18319.372559	-86.988602
18324.755859	-85.983665
18330.139160	-81.947075
18335.522461	-81.780861
18340.905762	-86.746071
18346.289062	-84.473404
18351.672363	-78.774330
18357.055664	-79.194984
18362.438965	-87.179573
18367.822266	-80.299744
18373.205566	-77.006241
18378.588867	-78.925957
18383.972168	-80.668709
18389.355469	-76.302170
18394.738770	-75.668938
18400.122070	-77.974121
18405.505371	-79.943459
18410.888672	-78.032661
18416.271973	-78.028648
18421.655273	-82.345329
18427.038574	-83.909088
18432.421875	-80.373207
18437.805176	-81.594917
18443.188477	-89.172691
18448.571777	-85.431953
18453.955078	-84.216293
18459.338379	-89.166969
18464.721680	-94.060852
18470.104980	-89.473640
18475.488281	-91.062553
18480.871582	-97.271698
18486.254883	-89.465813
18491.638184	-87.421158
18497.021484	-95.566116
18502.404785	-86.158669
18507.788086	-82.621986
18513.171387	-86.103729
18518.554688	-88.041710
18523.937988	-81.069344
18529.321289	-81.931686
18534.704590	-89.015373
18540.087891	-80.140663
18545.471191	-77.758080
18550.854492	-80.368332
18556.237793	-84.001610
18561.621094	-80.305328
18567.004395	-80.285187
18572.387695	-85.812912
18577.770996	-88.957054
18583.154297	-82.165138
18588.537598	-82.206245
18593.920898	-85.677078
18599.304199	-83.343819
18604.687500	-81.544090
18610.070801	-83.479004
18615.454102	-91.013855
18620.837402	-96.007141
18626.220703	-95.497238
18631.604004	-92.140167
18636.987305	-85.117165
18642.370605	-82.401680
18647.753906	-84.702751
18653.137207	-95.717110
18658.520508	-90.202164
18663.903809	-89.696724
18669.287109	-90.902710
18674.670410	-85.815369
18680.053711	-85.722198
18685.437012	-89.139931
18690.820312	-88.802246
18696.203613	-85.886879
18701.586914	-85.471497
18706.970215	-89.562386
18712.353516	-92.374138
18717.736816	-84.789001
18723.120117	-87.137032
18728.503418	-88.982193
18733.886719	-79.460007
18739.270020	-79.318169
18744.653320	-86.052544
18750.036621	-78.989502
18755.419922	-75.804420
18760.803223	-79.332726
18766.186523	-89.757561
18771.569824	-79.229416
18776.953125	-80.981606
18782.336426	-97.479668
18787.719727	-79.316841
18793.103027	-78.143478
18798.486328	-84.238396
18803.869629	-80.693230
18809.252930	-77.228249
18814.636230	-79.809006
18820.019531	-84.882217
18825.402832	-80.498108
18830.786133	-78.300056
18836.169434	-80.572021
18841.552734	-81.531219
18846.936035	-77.380959
18852.319336	-76.320892
18857.702637	-78.838890
18863.085938	-80.763924
18868.469238	-77.738503
18873.852539	-77.881516
18879.235840	-80.745979
18884.619141	-85.550659
18890.002441	-84.390419
