Frequency (Hz)	Level (dB)
18895.385742	-88.933533
18900.769043	-89.204063
18906.152344	-89.322281
18911.535645	-89.193855
18916.918945	-88.752930
18922.302246	-88.504868
18927.685547	-90.346924
18933.068848	-91.643753
18938.452148	-90.802528
18943.835449	-90.050064
18949.218750	-91.004868
18954.602051	-93.466522
18959.985352	-96.272774
18965.368652	-98.835205
18970.751953	-99.135216
18976.135254	-101.932281
18981.518555	-104.994240
18986.901855	-105.469322
18992.285156	-100.863770
18997.668457	-101.999298
19003.051758	-99.402115
19008.435059	-94.804070
19013.818359	-92.839355
19019.201660	-91.793022
19024.584961	-91.374252
19029.968262	-89.607773
19035.351562	-88.524284
19040.734863	-87.673279
19046.118164	-87.617004
19051.501465	-89.052299
19056.884766	-92.282013
19062.268066	-94.116402
19067.651367	-91.519775
19073.034668	-88.529198
19078.417969	-87.552444
19083.801270	-87.577782
19089.184570	-88.555389
19094.567871	-89.462334
19099.951172	-91.859520
19105.334473	-92.676964
19110.717773	-92.088585
19116.101074	-92.011047
19121.484375	-94.226448
19126.867676	-95.553650
19132.250977	-92.924118
19137.634277	-90.506500
19143.017578	-90.139816
19148.400879	-91.680412
19153.784180	-93.813240
19159.167480	-96.211693
19164.550781	-96.702759
19169.934082	-97.108589
19175.317383	-94.629578
19180.700684	-92.349289
19186.083984	-91.066292
19191.467285	-90.243675
19196.850586	-90.222946
19202.233887	-90.659866
19207.617188	-90.204697
19213.000488	-90.821800
19218.383789	-93.550415
19223.767090	-95.976372
19229.150391	-92.160988
19234.533691	-88.760025
19239.916992	-87.519875
19245.300293	-87.080307
19250.683594	-87.913910
19256.066895	-88.826668
19261.450195	-89.236298
19266.833496	-89.487122
19272.216797	-90.848244
19277.600098	-91.605820
19282.983398	-92.398254
19288.366699	-92.852570
19293.750000	-93.833519
19299.133301	-93.856186
19304.516602	-92.309868
19309.899902	-91.850471
19315.283203	-93.228172
19320.666504	-94.671829
19326.049805	-99.175163
19331.433105	-103.303551
19336.816406	-102.586281
19342.199707	-103.077652
19347.583008	-104.775871
19352.966309	-100.980499
19358.349609	-101.113609
19363.732910	-99.496933
19369.116211	-99.204453
19374.499512	-97.975220
19379.882812	-95.741241
19385.266113	-95.484550
19390.649414	-95.048317
19396.032715	-97.017281
19401.416016	-94.121284
19406.799316	-92.171097
19412.182617	-91.694183
19417.565918	-91.008553
19422.949219	-90.535858
19428.332520	-90.195969
19433.715820	-91.096848
19439.099121	-92.385391
19444.482422	-93.382011
19449.865723	-94.000214
19455.249023	-93.678200
19460.632324	-94.576576
19466.015625	-96.148300
19471.398926	-95.998611
19476.782227	-93.405426
19482.165527	-92.452629
19487.548828	-93.574425
19492.932129	-95.427124
19498.315430	-98.110924
19503.698730	-103.353760
19509.082031	-103.982887
19514.465332	-108.028748
19519.848633	-103.986374
19525.231934	-99.116455
19530.615234	-97.744408
19535.998535	-97.729347
19541.381836	-97.027252
19546.765137	-96.823006
19552.148438	-98.079956
19557.531738	-98.281311
19562.915039	-98.045425
19568.298340	-95.867615
19573.681641	-93.220360
19579.064941	-92.848038
19584.448242	-93.747734
19589.831543	-94.507294
19595.214844	-94.317474
19600.598145	-94.126198
19605.981445	-93.882469
19611.364746	-95.178612
19616.748047	-98.381561
19622.131348	-98.555344
19627.514648	-97.488297
19632.897949	-97.241814
19638.281250	-96.224129
19643.664551	-96.387032
19649.047852	-96.601326
19654.431152	-97.006325
19659.814453	-100.960350
19665.197754	-107.347115
19670.581055	-101.749802
19675.964355	-100.848152
19681.347656	-104.030388
19686.730957	-105.521179
19692.114258	-98.846107
19697.497559	-96.561798
19702.880859	-97.622337
19708.264160	-100.001579
19713.647461	-99.856232
19719.030762	-96.190056
19724.414062	-93.903900
19729.797363	-92.826210
19735.180664	-91.769592
19740.563965	-90.737328
19745.947266	-90.991730
19751.330566	-91.354706
19756.713867	-92.102913
19762.097168	-91.275543
19767.480469	-89.936287
19772.863770	-89.466156
19778.247070	-90.358986
19783.630371	-91.177536
19789.013672	-91.295036
19794.396973	-90.763290
19799.780273	-90.383171
19805.163574	-91.255318
19810.546875	-93.125336
19815.930176	-94.840454
19821.313477	-94.888809
19826.696777	-96.084976
19832.080078	-96.014458
19837.463379	-98.256950
19842.846680	-97.669334
19848.229980	-98.189209
19853.613281	-99.958664
19858.996582	-100.201027
19864.379883	-99.924118
19869.763184	-100.565887
19875.146484	-99.860939
19880.529785	-99.219833
19885.913086	-96.384071
19891.296387	-94.372086
19896.679688	-94.175774
19902.062988	-94.150169
19907.446289	-94.242340
19912.829590	-94.368324
19918.212891	-95.425301
19923.596191	-97.593384
19928.979492	-97.140556
19934.362793	-95.379883
19939.746094	-94.607254
19945.129395	-93.738129
19950.512695	-93.364525
19955.895996	-93.493736
19961.279297	-92.811119
19966.662598	-93.151642
19972.045898	-93.997070
19977.429199	-95.006462
19982.812500	-94.657463
19988.195801	-93.474640
19993.579102	-93.919899
19998.962402	-96.589256
20004.345703	-95.992447
20009.729004	-96.081421
20015.112305	-96.432861
20020.495605	-97.900864
20025.878906	-98.752106
20031.262207	-96.216232
20036.645508	-94.231812
20042.028809	-93.777069
20047.412109	-96.821785
20052.795410	-98.172844
20058.178711	-96.317009
20063.562012	-94.185097
20068.945312	-94.211662
20074.328613	-94.063362
20079.711914	-92.054207
20085.095215	-90.377914
20090.478516	-89.833054
20095.861816	-91.185936
20101.245117	-90.936646
20106.628418	-89.210342
20112.011719	-88.446312
20117.395020	-90.236397
20122.778320	-90.516388
20128.161621	-91.835220
20133.544922	-91.965149
20138.928223	-90.541069
20144.311523	-90.001381
20149.694824	-90.235901
20155.078125	-90.584137
20160.461426	-91.890938
20165.844727	-94.198547
20171.228027	-97.658783
20176.611328	-96.839203
20181.994629	-95.242783
20187.377930	-94.605194
20192.761230	-97.292183
20198.144531	-98.268318
20203.527832	-97.846420
20208.911133	-95.877953
20214.294434	-95.583870
20219.677734	-100.153152
20225.061035	-104.149124
20230.444336	-98.087929
20235.827637	-95.468040
20241.210938	-93.548904
20246.594238	-93.427666
20251.977539	-94.170601
20257.360840	-94.265244
20262.744141	-94.767967
20268.127441	-93.833321
20273.510742	-93.201790
20278.894043	-92.987228
20284.277344	-94.967995
20289.660645	-96.360596
20295.043945	-93.980408
20300.427246	-92.700508
20305.810547	-90.685928
20311.193848	-90.230576
20316.577148	-92.548668
20321.960449	-96.408401
20327.343750	-101.038033
20332.727051	-99.787498
20338.110352	-99.795761
20343.493652	-100.387421
20348.876953	-98.432770
20354.260254	-96.271751
20359.643555	-95.159782
20365.026855	-95.754677
20370.410156	-96.251991
20375.793457	-96.518761
20381.176758	-96.879669
20386.560059	-93.946396
20391.943359	-91.531113
20397.326660	-89.806412
20402.709961	-89.580025
20408.093262	-91.235413
20413.476562	-93.869118
20418.859863	-93.883003
20424.243164	-91.578362
20429.626465	-90.405792
20435.009766	-90.859512
20440.393066	-91.557098
20445.776367	-90.936348
20451.159668	-90.203392
20456.542969	-90.425179
20461.926270	-92.901001
20467.309570	-95.155075
20472.692871	-92.888107
20478.076172	-90.313087
20483.459473	-89.389648
20488.842773	-89.854004
20494.226074	-91.303101
20499.609375	-92.484474
20504.992676	-93.026978
20510.375977	-93.052498
20515.759277	-93.148621
20521.142578	-94.207703
20526.525879	-94.234077
20531.909180	-94.590225
20537.292480	-94.203911
20542.675781	-94.468132
20548.059082	-94.984512
20553.442383	-97.350250
20558.825684	-100.449791
20564.208984	-102.378281
20569.592285	-98.499649
20574.975586	-96.242531
20580.358887	-95.933121
20585.742188	-98.104263
20591.125488	-101.038933
20596.508789	-98.777672
20601.892090	-97.064232
20607.275391	-96.487915
20612.658691	-99.697693
20618.041992	-100.635689
20623.425293	-96.568199
20628.808594	-94.658356
20634.191895	-93.854729
20639.575195	-92.812553
20644.958496	-93.717682
20650.341797	-95.793976
20655.725098	-98.865471
20661.108398	-101.136642
20666.491699	-96.706207
20671.875000	-94.594986
20677.258301	-94.890984
20682.641602	-96.671295
20688.024902	-98.895538
20693.408203	-98.650436
20698.791504	-99.483665
20704.174805	-101.339027
20709.558105	-102.650208
20714.941406	-105.391983
20720.324707	-102.344002
20725.708008	-104.110985
20731.091309	-103.808807
20736.474609	-100.672142
20741.857910	-97.259979
20747.241211	-97.604233
20752.624512	-97.826439
20758.007812	-96.717949
20763.391113	-94.690430
20768.774414	-93.304291
20774.157715	-91.721947
20779.541016	-91.500664
20784.924316	-91.107330
20790.307617	-91.084183
20795.690918	-91.277275
20801.074219	-93.103561
20806.457520	-93.385315
20811.840820	-91.284172
20817.224121	-90.491821
20822.607422	-91.564957
20827.990723	-92.818840
20833.374023	-91.617882
20838.757324	-90.605034
20844.140625	-90.052986
20849.523926	-90.188293
20854.907227	-91.173241
20860.290527	-92.157120
20865.673828	-92.046135
20871.057129	-92.433945
20876.440430	-92.344093
20881.823730	-92.695000
20887.207031	-92.518456
20892.590332	-92.545853
20897.973633	-94.654503
20903.356934	-95.735085
20908.740234	-93.987808
20914.123535	-93.124680
20919.506836	-92.541061
20924.890137	-92.612144
20930.273438	-91.880707
20935.656738	-90.739578
20941.040039	-89.886879
20946.423340	-90.017799
20951.806641	-89.354607
20957.189941	-88.516235
20962.573242	-87.659653
20967.956543	-87.450523
20973.339844	-88.566505
20978.723145	-89.333572
20984.106445	-88.384361
20989.489746	-87.781708
20994.873047	-88.050934
21000.256348	-87.905289
21005.639648	-88.035774
21011.022949	-87.891037
21016.406250	-87.910133
21021.789551	-88.814003
21027.172852	-89.392860
21032.556152	-90.221024
21037.939453	-90.693718
21043.322754	-90.870102
21048.706055	-92.222946
21054.089355	-94.626900
21059.472656	-94.598663
21064.855957	-94.591362
21070.239258	-96.555077
21075.622559	-97.782700
21081.005859	-97.131813
21086.389160	-96.084061
21091.772461	-98.015755
21097.155762	-99.697426
21102.539062	-99.408638
21107.922363	-95.575897
21113.305664	-95.080048
21118.688965	-94.269508
21124.072266	-93.865265
21129.455566	-92.405502
21134.838867	-90.899849
21140.222168	-91.266006
21145.605469	-91.900078
21150.988770	-92.799408
21156.372070	-92.199585
21161.755371	-91.466560
21167.138672	-91.352257
21172.521973	-91.773582
21177.905273	-91.624550
21183.288574	-90.832436
21188.671875	-90.987198
21194.055176	-92.163841
21199.438477	-93.031204
21204.821777	-93.110268
21210.205078	-92.010475
21215.588379	-92.988319
21220.971680	-96.219566
21226.354980	-98.978203
21231.738281	-100.108101
21237.121582	-99.664818
21242.504883	-103.371284
21247.888184	-105.399803
21253.271484	-103.488045
21258.654785	-103.289650
21264.038086	-101.344604
21269.421387	-101.379578
21274.804688	-98.403908
21280.187988	-97.501663
21285.571289	-94.840897
21290.954590	-93.740524
21296.337891	-92.688080
21301.721191	-91.898857
21307.104492	-92.643776
21312.487793	-93.665718
21317.871094	-93.174362
21323.254395	-91.562248
21328.637695	-90.359581
21334.020996	-89.881516
21339.404297	-91.384590
21344.787598	-91.676147
21350.170898	-90.447609
21355.554199	-90.154663
21360.937500	-90.562492
21366.320801	-91.532997
21371.704102	-92.417931
21377.087402	-92.806465
21382.470703	-92.778748
21387.854004	-93.764633
21393.237305	-95.473808
21398.620605	-94.411789
21404.003906	-94.989792
21409.387207	-96.376541
21414.770508	-97.246864
21420.153809	-97.294716
21425.537109	-96.323059
21430.920410	-95.302895
21436.303711	-96.774307
21441.687012	-95.868340
21447.070312	-94.139946
21452.453613	-92.836891
21457.836914	-92.092369
21463.220215	-91.926361
21468.603516	-90.765961
21473.986816	-89.392281
21479.370117	-89.458771
21484.753418	-89.328850
21490.136719	-89.006050
21495.520020	-87.894226
21500.903320	-87.389679
21506.286621	-87.657089
21511.669922	-88.246643
21517.053223	-88.491203
21522.436523	-88.130661
21527.819824	-88.186073
21533.203125	-88.001152
21538.586426	-88.728020
21543.969727	-88.707146
21549.353027	-88.244797
21554.736328	-88.767189
21560.119629	-90.193314
21565.502930	-90.304390
21570.886230	-91.168472
21576.269531	-91.594826
21581.652832	-93.403183
21587.036133	-94.556366
21592.419434	-96.814949
21597.802734	-96.108841
21603.186035	-97.002525
21608.569336	-98.801277
21613.952637	-99.021851
21619.335938	-98.198013
21624.719238	-96.403297
21630.102539	-98.243889
21635.485840	-101.688705
21640.869141	-102.557411
21646.252441	-95.868370
21651.635742	-94.029099
21657.019043	-94.108261
21662.402344	-93.752312
21667.785645	-92.906120
21673.168945	-93.114380
21678.552246	-92.732941
21683.935547	-92.761772
21689.318848	-93.728523
21694.702148	-93.957611
21700.085449	-93.362289
21705.468750	-93.790543
21710.852051	-93.278053
21716.235352	-91.771332
21721.618652	-91.026009
21727.001953	-91.685593
21732.385254	-93.861832
21737.768555	-95.627823
21743.151855	-96.486549
21748.535156	-96.478271
21753.918457	-95.769234
21759.301758	-98.185989
21764.685059	-102.839272
21770.068359	-102.650673
21775.451660	-100.755264
21780.834961	-101.056564
21786.218262	-99.303642
21791.601562	-96.854340
21796.984863	-97.058472
21802.368164	-96.035332
21807.751465	-94.499893
21813.134766	-94.649170
21818.518066	-96.545853
21823.901367	-96.455399
21829.284668	-95.278793
21834.667969	-93.284576
21840.051270	-93.189964
21845.434570	-93.413666
21850.817871	-93.857697
21856.201172	-92.694435
21861.584473	-91.566513
21866.967773	-91.023781
21872.351074	-91.639664
21877.734375	-92.957687
21883.117676	-92.309052
21888.500977	-92.440582
21893.884277	-92.849380
21899.267578	-93.719551
21904.650879	-94.699219
21910.034180	-94.809593
21915.417480	-94.549614
21920.800781	-96.113785
21926.184082	-97.314125
21931.567383	-96.373276
21936.950684	-96.616570
21942.333984	-96.176239
21947.717285	-97.968285
21953.100586	-97.154587
21958.483887	-94.570793
21963.867188	-94.389389
21969.250488	-94.645836
21974.633789	-92.721207
21980.017090	-91.022766
21985.400391	-89.847771
21990.783691	-89.865822
21996.166992	-89.234917
22001.550293	-89.019363
22006.933594	-88.033630
22012.316895	-87.730942
22017.700195	-87.847244
22023.083496	-87.928795
22028.466797	-87.052147
22033.850098	-86.510170
22039.233398	-86.104553
22044.616699	-86.455620
