Frequency (Hz)	Level (dB)
12623.840332	-80.402260
12629.223633	-79.812912
12634.606934	-78.274597
12639.990234	-77.845345
12645.373535	-73.873802
12650.756836	-71.963135
12656.140137	-72.364510
12661.523438	-68.831100
12666.906738	-66.538605
12672.290039	-63.950478
12677.673340	-62.819080
12683.056641	-63.419106
12688.439941	-61.375397
12693.823242	-60.562801
12699.206543	-60.877621
12704.589844	-61.388569
12709.973145	-61.060928
12715.356445	-60.298958
12720.739746	-61.473873
12726.123047	-64.303123
12731.506348	-66.696671
12736.889648	-65.829887
12742.272949	-66.205307
12747.656250	-67.552750
12753.039551	-67.353172
12758.422852	-67.726128
12763.806152	-69.271904
12769.189453	-71.613525
12774.572754	-69.246414
12779.956055	-66.218956
12785.339355	-64.323029
12790.722656	-63.919281
12796.105957	-65.014442
12801.489258	-66.009804
12806.872559	-68.487778
12812.255859	-71.980118
12817.639160	-69.365486
12823.022461	-66.971245
12828.405762	-66.519485
12833.789062	-66.414101
12839.172363	-68.365959
12844.555664	-71.226540
12849.938965	-73.246574
12855.322266	-75.796623
12860.705566	-71.257713
12866.088867	-66.829903
12871.472168	-65.367905
12876.855469	-65.239937
12882.238770	-65.369652
12887.622070	-67.889000
12893.005371	-65.259644
12898.388672	-66.622528
12903.771973	-70.246964
12909.155273	-69.962944
12914.538574	-68.593315
12919.921875	-68.164612
12925.305176	-66.970230
12930.688477	-63.677223
12936.071777	-62.583183
12941.455078	-63.424206
12946.838379	-66.157059
12952.221680	-65.853058
12957.604980	-63.048336
12962.988281	-62.157276
12968.371582	-60.541595
12973.754883	-58.474476
12979.138184	-56.930923
12984.521484	-57.293217
12989.904785	-59.472816
12995.288086	-61.773705
13000.671387	-64.813103
13006.054688	-67.313545
13011.437988	-71.126884
13016.821289	-72.280113
13022.204590	-71.839760
13027.587891	-69.184464
13032.971191	-66.078476
13038.354492	-63.813118
13043.737793	-61.231903
13049.121094	-61.702190
13054.504395	-62.933014
13059.887695	-61.891373
13065.270996	-60.982399
13070.654297	-60.209084
13076.037598	-59.823227
13081.420898	-59.145729
13086.804199	-58.775177
13092.187500	-58.604534
13097.570801	-58.709385
13102.954102	-60.445980
13108.337402	-61.762337
13113.720703	-62.510372
13119.104004	-64.037941
13124.487305	-64.553535
13129.870605	-66.535095
13135.253906	-73.191124
13140.637207	-78.068329
13146.020508	-75.345345
13151.403809	-75.467438
13156.787109	-77.031288
13162.170410	-69.703102
13167.553711	-68.235725
13172.937012	-68.602654
13178.320312	-68.295143
13183.703613	-70.674301
13189.086914	-77.486633
13194.470215	-77.191719
13199.853516	-71.580505
13205.236816	-70.575401
13210.620117	-70.103317
13216.003418	-70.298843
13221.386719	-69.932632
13226.770020	-68.828522
13232.153320	-69.264114
13237.536621	-69.104996
13242.919922	-70.098244
13248.303223	-69.463570
13253.686523	-67.498222
13259.069824	-67.828529
13264.453125	-70.258224
13269.836426	-72.987968
13275.219727	-75.340942
13280.603027	-74.663490
13285.986328	-72.222595
13291.369629	-67.213120
13296.752930	-63.747021
13302.136230	-61.965153
13307.519531	-60.751530
13312.902832	-60.630726
13318.286133	-60.795166
13323.669434	-61.370522
13329.052734	-62.561264
13334.436035	-63.558762
13339.819336	-66.867096
13345.202637	-71.134239
13350.585938	-70.991875
13355.969238	-70.596413
13361.352539	-71.695892
13366.735840	-72.738480
13372.119141	-67.389343
13377.502441	-63.532444
13382.885742	-61.691254
13388.269043	-60.812653
13393.652344	-60.214855
13399.035645	-59.871574
13404.418945	-61.272507
13409.802246	-63.895458
13415.185547	-64.568710
13420.568848	-64.671066
13425.952148	-66.115868
13431.335449	-66.831299
13436.718750	-67.767693
13442.102051	-68.033958
13447.485352	-68.967430
13452.868652	-67.844872
13458.251953	-67.320755
13463.635254	-67.673470
13469.018555	-66.429237
13474.401855	-65.796898
13479.785156	-65.151596
13485.168457	-63.921890
13490.551758	-64.136375
13495.935059	-64.213058
13501.318359	-63.889164
13506.701660	-63.058277
13512.084961	-62.036831
13517.468262	-62.796364
13522.851562	-63.497353
13528.234863	-64.529633
13533.618164	-65.497795
13539.001465	-66.594887
13544.384766	-65.550949
13549.768066	-64.508652
13555.151367	-65.166473
13560.534668	-65.481377
13565.917969	-66.117790
13571.301270	-64.649857
13576.684570	-63.856068
13582.067871	-62.128300
13587.451172	-60.501007
13592.834473	-61.264275
13598.217773	-63.396900
13603.601074	-65.255539
13608.984375	-64.546753
13614.367676	-64.335831
13619.750977	-67.111679
13625.134277	-69.340462
13630.517578	-69.392677
13635.900879	-66.805969
13641.284180	-65.713402
13646.667480	-65.689117
13652.050781	-64.547890
13657.434082	-64.091904
13662.817383	-63.615440
13668.200684	-63.962795
13673.583984	-65.278633
13678.967285	-67.080849
13684.350586	-69.044930
13689.733887	-69.051018
13695.117188	-67.975220
13700.500488	-67.287193
13705.883789	-66.668861
13711.267090	-66.269394
13716.650391	-63.839436
13722.033691	-63.573624
13727.416992	-64.210609
13732.800293	-63.060226
13738.183594	-61.731564
13743.566895	-60.764629
13748.950195	-60.631817
13754.333496	-61.037495
13759.716797	-61.094822
13765.100098	-62.509445
13770.483398	-65.614464
13775.866699	-69.761475
13781.250000	-76.241386
13786.633301	-77.378510
13792.016602	-73.095802
13797.399902	-70.610245
13802.783203	-71.014557
13808.166504	-70.969246
13813.549805	-72.150764
13818.933105	-72.612495
13824.316406	-71.830040
13829.699707	-71.787338
13835.083008	-69.952820
13840.466309	-69.324554
13845.849609	-71.321724
13851.232910	-74.016930
13856.616211	-72.964111
13861.999512	-74.725739
13867.382812	-80.315315
13872.766113	-80.040199
13878.149414	-75.636131
13883.532715	-74.091011
13888.916016	-73.120438
13894.299316	-73.163094
13899.682617	-73.986191
13905.065918	-74.014969
13910.449219	-76.424400
13915.832520	-78.577278
13921.215820	-76.671959
13926.599121	-74.941200
13931.982422	-76.193192
13937.365723	-71.735825
13942.749023	-71.226807
13948.132324	-73.644508
13953.515625	-75.113091
13958.898926	-71.677696
13964.282227	-70.763107
13969.665527	-72.246269
13975.048828	-70.983849
13980.432129	-71.413437
13985.815430	-73.593185
13991.198730	-75.828110
13996.582031	-74.317795
14001.965332	-74.263222
14007.348633	-72.972229
14012.731934	-71.051140
14018.115234	-70.909241
14023.498535	-72.625046
14028.881836	-73.050697
14034.265137	-69.802490
14039.648438	-70.337280
14045.031738	-72.812172
14050.415039	-71.985657
14055.798340	-69.061203
14061.181641	-69.461830
14066.564941	-71.721909
14071.948242	-71.719933
14077.331543	-71.476929
14082.714844	-70.251816
14088.098145	-69.421875
14093.481445	-68.573418
14098.864746	-66.513939
14104.248047	-65.081741
14109.631348	-64.604897
14115.014648	-64.215645
14120.397949	-64.685860
14125.781250	-66.535583
14131.164551	-69.450462
14136.547852	-70.093178
14141.931152	-68.200684
14147.314453	-68.188110
14152.697754	-67.525223
14158.081055	-67.463844
14163.464355	-68.500702
14168.847656	-71.715462
14174.230957	-73.795853
14179.614258	-71.309380
14184.997559	-69.723015
14190.380859	-69.319313
14195.764160	-68.370140
14201.147461	-67.180557
14206.530762	-68.257835
14211.914062	-70.141762
14217.297363	-69.707130
14222.680664	-70.151207
14228.063965	-70.394981
14233.447266	-67.996750
14238.830566	-65.593452
14244.213867	-65.421165
14249.597168	-65.127434
14254.980469	-63.895847
14260.363770	-63.049603
14265.747070	-63.303265
14271.130371	-65.379662
14276.513672	-66.243324
14281.896973	-66.171417
14287.280273	-66.423889
14292.663574	-66.236092
14298.046875	-67.559868
14303.430176	-69.020203
14308.813477	-70.869354
14314.196777	-71.013618
14319.580078	-70.968491
14324.963379	-69.437904
14330.346680	-68.049744
14335.729980	-68.913559
14341.113281	-70.462433
14346.496582	-68.513000
14351.879883	-64.914200
14357.263184	-63.257710
14362.646484	-62.875404
14368.029785	-63.487682
14373.413086	-63.979336
14378.796387	-65.873985
14384.179688	-68.951508
14389.562988	-67.863846
14394.946289	-66.602272
14400.329590	-66.540672
14405.712891	-68.031845
14411.096191	-68.697357
14416.479492	-69.006264
14421.862793	-72.542946
14427.246094	-74.039207
14432.629395	-71.843208
14438.012695	-68.868546
14443.395996	-65.895782
14448.779297	-65.348236
14454.162598	-64.833069
14459.545898	-63.530731
14464.929199	-63.907562
14470.312500	-65.860023
14475.695801	-69.253357
14481.079102	-70.845192
14486.462402	-68.904037
14491.845703	-67.645943
14497.229004	-67.081955
14502.612305	-66.219116
14507.995605	-65.041946
14513.378906	-65.239395
14518.762207	-66.496445
14524.145508	-67.824615
14529.528809	-67.455368
14534.912109	-66.869377
14540.295410	-66.687225
14545.678711	-66.548050
14551.062012	-65.486961
14556.445312	-64.857193
14561.828613	-67.002075
14567.211914	-72.568527
14572.595215	-77.049095
14577.978516	-75.496704
14583.361816	-76.482445
14588.745117	-78.451797
14594.128418	-74.003120
14599.511719	-73.471581
14604.895020	-76.730202
14610.278320	-79.478554
14615.661621	-81.535851
14621.044922	-79.388748
14626.428223	-79.384323
14631.811523	-82.110168
14637.194824	-83.648895
14642.578125	-85.466187
14647.961426	-81.644890
14653.344727	-74.922379
14658.728027	-72.646431
14664.111328	-74.908600
14669.494629	-77.353790
14674.877930	-77.251373
14680.261230	-76.127403
14685.644531	-76.507317
14691.027832	-75.553436
14696.411133	-74.327538
14701.794434	-76.087868
14707.177734	-78.251190
14712.561035	-74.981346
14717.944336	-73.212990
14723.327637	-75.290154
14728.710938	-77.602333
14734.094238	-76.623123
14739.477539	-72.609573
14744.860840	-69.151726
14750.244141	-67.574997
14755.627441	-67.261292
14761.010742	-68.870041
14766.394043	-70.651619
14771.777344	-71.377884
14777.160645	-70.918205
14782.543945	-71.515663
14787.927246	-72.119476
14793.310547	-73.921211
14798.693848	-75.032455
14804.077148	-72.479851
14809.460449	-73.586220
14814.843750	-73.796257
14820.227051	-72.479126
14825.610352	-72.954994
14830.993652	-73.909348
14836.376953	-72.883194
14841.760254	-72.018158
14847.143555	-74.341728
14852.526855	-77.892929
14857.910156	-77.614136
14863.293457	-72.909172
14868.676758	-69.370636
14874.060059	-67.949799
14879.443359	-67.328377
14884.826660	-67.310921
14890.209961	-68.195480
14895.593262	-68.142380
14900.976562	-68.500099
14906.359863	-69.668579
14911.743164	-68.378990
14917.126465	-66.822937
14922.509766	-65.975784
14927.893066	-65.641098
14933.276367	-65.510468
14938.659668	-66.521378
14944.042969	-67.316216
14949.426270	-68.652016
14954.809570	-72.502266
14960.192871	-76.887779
14965.576172	-75.052986
14970.959473	-73.160126
14976.342773	-69.876404
14981.726074	-66.985901
14987.109375	-66.899193
14992.492676	-68.900047
14997.875977	-70.648132
15003.259277	-67.927391
15008.642578	-66.044273
15014.025879	-66.781227
15019.409180	-67.416389
15024.792480	-66.933495
15030.175781	-66.535446
15035.559082	-66.531593
15040.942383	-68.007362
15046.325684	-69.162285
15051.708984	-68.480553
15057.092285	-67.971977
15062.475586	-68.429131
15067.858887	-70.784790
15073.242188	-71.452393
15078.625488	-72.969444
15084.008789	-75.250000
15089.392090	-73.229988
15094.775391	-71.901596
15100.158691	-71.356590
15105.541992	-70.969566
15110.925293	-68.113701
15116.308594	-66.471626
15121.691895	-67.048981
15127.075195	-66.626160
15132.458496	-65.555176
15137.841797	-66.402130
15143.225098	-68.834587
15148.608398	-73.545227
15153.991699	-80.368790
15159.375000	-81.185394
15164.758301	-77.797195
15170.141602	-74.246773
15175.524902	-71.246155
15180.908203	-71.332207
15186.291504	-72.754036
15191.674805	-74.165161
15197.058105	-75.117966
15202.441406	-74.429893
15207.824707	-71.267876
15213.208008	-69.431015
15218.591309	-70.257736
15223.974609	-70.605881
15229.357910	-68.444275
15234.741211	-68.010597
15240.124512	-68.990005
15245.507812	-72.153114
15250.891113	-76.375908
15256.274414	-74.251724
15261.657715	-73.226227
15267.041016	-72.632011
15272.424316	-71.596817
15277.807617	-71.208542
15283.190918	-73.055260
15288.574219	-75.052727
15293.957520	-76.111572
15299.340820	-77.438194
15304.724121	-81.362823
15310.107422	-86.182129
15315.490723	-86.087624
15320.874023	-80.015907
15326.257324	-74.302383
15331.640625	-72.765846
15337.023926	-71.354988
15342.407227	-69.059280
15347.790527	-67.304115
15353.173828	-65.977570
15358.557129	-66.093056
15363.940430	-65.713593
15369.323730	-65.529854
15374.707031	-66.709816
15380.090332	-67.979095
15385.473633	-67.626427
15390.856934	-67.023468
15396.240234	-68.631630
15401.623535	-69.400063
15407.006836	-69.056160
15412.390137	-70.079323
15417.773438	-71.629585
15423.156738	-72.110252
15428.540039	-70.694382
15433.923340	-71.221031
15439.306641	-74.848038
15444.689941	-76.598938
15450.073242	-72.281227
15455.456543	-70.868568
15460.839844	-71.385040
15466.223145	-73.218971
15471.606445	-72.454033
15476.989746	-70.165871
15482.373047	-69.200493
15487.756348	-70.002884
15493.139648	-72.805893
15498.522949	-73.597504
15503.906250	-73.275352
15509.289551	-72.371094
15514.672852	-71.417488
15520.056152	-71.818359
15525.439453	-71.215340
15530.822754	-69.925385
15536.206055	-67.956818
15541.589355	-67.266914
15546.972656	-68.036415
15552.355957	-68.804497
15557.739258	-69.374924
15563.122559	-69.436592
15568.505859	-69.242744
15573.889160	-67.525398
15579.272461	-66.655487
15584.655762	-66.988235
15590.039062	-67.835976
15595.422363	-69.761620
15600.805664	-72.300629
15606.188965	-75.414658
15611.572266	-75.430603
15616.955566	-73.173347
15622.338867	-73.140755
15627.722168	-74.911499
15633.105469	-73.456047
15638.488770	-72.376518
15643.872070	-74.000381
15649.255371	-74.204491
15654.638672	-71.518417
15660.021973	-71.633980
15665.405273	-76.005379
15670.788574	-77.585159
15676.171875	-75.454124
15681.555176	-74.164993
15686.938477	-72.437500
15692.321777	-69.873299
15697.705078	-68.863930
15703.088379	-69.866760
15708.471680	-70.303497
15713.854980	-71.343735
15719.238281	-69.536331
15724.621582	-67.481102
15730.004883	-65.951736
15735.388184	-65.252388
15740.771484	-64.754097
15746.154785	-64.943565
15751.538086	-66.474426
15756.921387	-68.723282
15762.304688	-70.839111
15767.687988	-72.000023
15773.071289	-72.990105
15778.454590	-72.642357
15783.837891	-71.007614
15789.221191	-70.935394
15794.604492	-74.471695
15799.987793	-78.159279
15805.371094	-77.726921
15810.754395	-75.803619
15816.137695	-72.861412
15821.520996	-70.993889
15826.904297	-72.249123
15832.287598	-72.655487
15837.670898	-70.877228
15843.054199	-70.296875
15848.437500	-72.794411
15853.820801	-80.047722
15859.204102	-88.361221
15864.587402	-79.867897
15869.970703	-73.855721
15875.354004	-71.975189
15880.737305	-74.296371
15886.120605	-71.004486
15891.503906	-67.239914
15896.887207	-66.465599
15902.270508	-68.360542
15907.653809	-70.792809
15913.037109	-70.404091
15918.420410	-69.268494
15923.803711	-69.549324
15929.187012	-70.139801
15934.570312	-69.741600
15939.953613	-68.900414
15945.336914	-69.823021
15950.720215	-70.461479
15956.103516	-72.375618
15961.486816	-72.397705
15966.870117	-70.808937
15972.253418	-69.732811
15977.636719	-68.897385
15983.020020	-69.850739
15988.403320	-68.641663
15993.786621	-68.468704
15999.169922	-68.967926
16004.553223	-68.997704
16009.936523	-68.173965
16015.319824	-67.539192
16020.703125	-68.044846
16026.086426	-70.315765
16031.469727	-70.079521
16036.853027	-69.531059
16042.236328	-70.005257
16047.619629	-70.232590
16053.002930	-69.768257
16058.386230	-72.265167
16063.769531	-76.717972
16069.152832	-77.791862
16074.536133	-76.069366
16079.919434	-72.499023
16085.302734	-68.963005
16090.686035	-68.094872
16096.069336	-68.325523
16101.452637	-67.910652
16106.835938	-66.986969
16112.219238	-66.571663
16117.602539	-67.876823
16122.985840	-69.840622
16128.369141	-69.268028
16133.752441	-67.799355
16139.135742	-67.055801
16144.519043	-67.478706
16149.902344	-67.971596
16155.285645	-68.724670
16160.668945	-69.237579
16166.052246	-70.175652
16171.435547	-72.861832
16176.818848	-76.028046
16182.202148	-75.628067
16187.585449	-72.690384
16192.968750	-72.767700
16198.352051	-75.670525
16203.735352	-80.553345
16209.118652	-78.877632
16214.501953	-78.550430
16219.885254	-78.809792
16225.268555	-73.092186
16230.651855	-70.498611
16236.035156	-71.813675
16241.418457	-73.495796
16246.801758	-72.427101
16252.185059	-72.021454
16257.568359	-73.052452
16262.951660	-71.627785
16268.334961	-69.820763
16273.718262	-70.356003
16279.101562	-73.492241
16284.484863	-78.525841
16289.868164	-80.805267
16295.251465	-78.470940
16300.634766	-73.170456
16306.018066	-70.651894
16311.401367	-70.390404
16316.784668	-70.783623
16322.167969	-69.663582
16327.551270	-68.566536
16332.934570	-69.665855
16338.317871	-71.191917
16343.701172	-70.480698
16349.084473	-69.618202
16354.467773	-70.266586
16359.851074	-70.910645
16365.234375	-71.865211
16370.617676	-72.987457
16376.000977	-73.953819
16381.384277	-75.191849
16386.767578	-78.224243
16392.150879	-79.351349
16397.534180	-75.975525
16402.917480	-73.355179
16408.300781	-72.467155
16413.684082	-74.176147
16419.067383	-76.597633
16424.450684	-74.151619
16429.833984	-73.414604
16435.217285	-72.987396
16440.600586	-70.286018
16445.983887	-67.971031
16451.367188	-68.008507
16456.750488	-69.108948
16462.133789	-70.504288
16467.517090	-71.768456
16472.900391	-73.790825
16478.283691	-72.923698
16483.666992	-70.598358
16489.050293	-70.208382
16494.433594	-70.643951
16499.816895	-70.457527
16505.200195	-69.774719
16510.583496	-70.907120
16515.966797	-73.884918
16521.350098	-75.588226
16526.733398	-73.541466
16532.116699	-72.440796
16537.500000	-71.988373
16542.883301	-70.221420
16548.266602	-68.263412
16553.649902	-67.635880
16559.033203	-68.094147
16564.416504	-68.506203
16569.799805	-70.021782
16575.183105	-73.013916
16580.566406	-75.272827
16585.949707	-73.845474
16591.333008	-73.517059
16596.716309	-73.625343
16602.099609	-72.165283
16607.482910	-70.814697
16612.866211	-72.467834
16618.249512	-76.359787
16623.632812	-75.952560
16629.016113	-75.353828
16634.399414	-78.237198
16639.782715	-82.835815
16645.166016	-83.266014
16650.549316	-84.377579
16655.932617	-81.920090
16661.315918	-79.834862
16666.699219	-80.192635
16672.082520	-80.201637
16677.465820	-75.696236
16682.849121	-74.007957
16688.232422	-74.022575
16693.615723	-75.078773
16698.999023	-74.914383
16704.382324	-75.112762
16709.765625	-76.322510
16715.148926	-77.605270
16720.532227	-76.436470
16725.915527	-72.186081
16731.298828	-69.527908
16736.682129	-68.842216
16742.065430	-68.382553
16747.448730	-67.474632
16752.832031	-66.542213
16758.215332	-66.269478
16763.598633	-66.024345
16768.981934	-65.044174
16774.365234	-64.113464
16779.748535	-63.683868
16785.131836	-63.798283
16790.515137	-64.686798
16795.898438	-65.876564
16801.281738	-66.327499
16806.665039	-67.029510
16812.048340	-69.442764
16817.431641	-72.530518
16822.814941	-74.204697
16828.198242	-75.634102
16833.581543	-78.476990
16838.964844	-78.651405
16844.348145	-79.383316
16849.731445	-77.090630
16855.114746	-72.044861
16860.498047	-69.837898
16865.881348	-68.966202
16871.264648	-67.536896
16876.647949	-66.101120
16882.031250	-65.845139
16887.414551	-66.967163
16892.797852	-69.479469
16898.181152	-71.040855
16903.564453	-72.588234
16908.947754	-75.637909
16914.331055	-75.055786
16919.714355	-74.801956
16925.097656	-77.379982
16930.480957	-76.986404
16935.864258	-75.836540
16941.247559	-76.632515
16946.630859	-75.122269
16952.014160	-72.105736
16957.397461	-71.990997
16962.780762	-72.219925
16968.164062	-71.042892
16973.547363	-70.397377
16978.930664	-70.839966
16984.313965	-72.545372
16989.697266	-73.806465
16995.080566	-74.047165
17000.463867	-73.030396
17005.847168	-70.599289
17011.230469	-68.836121
17016.613770	-68.352974
17021.997070	-68.968575
17027.380371	-70.370811
17032.763672	-70.864403
17038.146973	-70.519150
17043.530273	-70.933357
17048.913574	-72.602859
17054.296875	-73.311760
17059.680176	-70.774864
17065.063477	-67.972374
17070.446777	-66.637604
17075.830078	-67.106659
17081.213379	-68.147682
17086.596680	-67.636322
17091.979980	-67.110085
17097.363281	-67.921806
17102.746582	-68.200584
17108.129883	-67.056435
17113.513184	-67.070091
17118.896484	-68.608681
17124.279785	-70.527596
17129.663086	-71.894791
17135.046387	-72.626976
17140.429688	-71.540054
17145.812988	-69.651375
17151.196289	-67.933189
17156.579590	-66.205299
17161.962891	-64.658730
17167.346191	-64.155518
17172.729492	-63.975117
17178.112793	-64.457489
17183.496094	-64.782150
17188.879395	-64.386871
17194.262695	-63.630154
17199.645996	-63.585300
17205.029297	-64.303802
17210.412598	-65.152664
17215.795898	-66.492203
17221.179199	-68.616165
17226.562500	-70.416451
17231.945801	-70.418900
17237.329102	-70.716446
17242.712402	-72.848282
17248.095703	-75.561180
17253.479004	-75.553734
17258.862305	-75.413109
17264.245605	-73.892670
17269.628906	-70.534805
17275.012207	-69.774544
17280.395508	-71.088692
17285.778809	-71.179352
17291.162109	-69.574760
17296.545410	-69.898804
17301.928711	-72.150459
17307.312012	-72.650497
17312.695312	-72.351036
17318.078613	-74.177505
17323.461914	-76.976723
17328.845215	-77.551796
17334.228516	-78.907280
17339.611816	-81.370117
17344.995117	-81.053291
17350.378418	-78.827126
17355.761719	-77.974403
17361.145020	-78.068596
17366.528320	-77.619942
17371.911621	-77.611305
17377.294922	-78.080048
17382.678223	-75.981003
17388.061523	-73.113815
17393.444824	-70.368286
17398.828125	-69.041962
17404.211426	-68.628922
17409.594727	-68.707146
17414.978027	-68.758102
17420.361328	-69.216972
17425.744629	-69.765121
17431.127930	-70.601883
17436.511230	-70.785530
17441.894531	-70.134575
17447.277832	-71.057709
17452.661133	-72.497284
17458.044434	-72.221733
17463.427734	-70.794487
17468.811035	-70.557526
17474.194336	-71.624100
17479.577637	-70.882011
17484.960938	-70.459053
17490.344238	-72.172966
17495.727539	-73.732597
17501.110840	-72.202141
17506.494141	-71.862892
17511.877441	-74.402832
17517.260742	-74.842651
17522.644043	-71.999832
17528.027344	-70.210426
17533.410645	-70.158768
17538.793945	-70.385109
17544.177246	-71.463493
17549.560547	-73.985664
17554.943848	-76.485229
17560.327148	-73.102249
17565.710449	-69.955139
17571.093750	-68.276367
17576.477051	-67.374001
17581.860352	-66.969086
17587.243652	-66.658730
17592.626953	-67.097878
17598.010254	-67.497078
17603.393555	-67.106201
17608.776855	-66.103958
17614.160156	-65.327240
17619.543457	-65.148430
17624.926758	-64.778427
17630.310059	-65.102844
17635.693359	-66.917618
17641.076660	-70.021965
17646.459961	-72.083427
17651.843262	-73.222351
17657.226562	-72.937523
17662.609863	-70.913765
17667.993164	-70.590210
17673.376465	-72.838493
17678.759766	-74.865051
17684.143066	-73.100212
17689.526367	-74.514183
17694.909668	-77.947952
17700.292969	-76.101700
17705.676270	-74.424553
17711.059570	-73.250908
17716.442871	-69.529572
17721.826172	-67.591751
17727.209473	-67.675011
17732.592773	-68.704300
17737.976074	-69.143501
17743.359375	-68.574196
17748.742676	-69.275299
17754.125977	-70.531952
17759.509277	-70.794167
17764.892578	-70.888611
17770.275879	-71.631233
17775.659180	-73.553680
17781.042480	-74.971428
17786.425781	-75.674843
17791.809082	-76.990219
17797.192383	-75.773323
17802.575684	-74.277924
17807.958984	-74.008957
17813.342285	-75.866295
17818.725586	-78.154770
17824.108887	-75.405556
17829.492188	-73.840210
17834.875488	-72.658722
17840.258789	-71.247566
17845.642090	-70.744286
17851.025391	-71.877838
17856.408691	-73.865273
17861.791992	-73.200958
17867.175293	-72.648193
17872.558594	-72.691711
17877.941895	-72.479729
17883.325195	-72.277252
17888.708496	-73.608047
17894.091797	-76.755722
17899.475098	-76.832489
17904.858398	-76.165619
17910.241699	-76.183144
17915.625000	-76.834671
17921.008301	-75.788437
17926.391602	-72.374832
17931.774902	-71.421097
17937.158203	-71.280365
17942.541504	-70.613342
17947.924805	-68.652031
17953.308105	-66.899704
17958.691406	-66.828430
17964.074707	-67.306770
17969.458008	-68.024086
17974.841309	-68.736191
17980.224609	-69.304405
17985.607910	-70.445335
17990.991211	-71.450577
17996.374512	-72.948936
18001.757812	-73.821655
18007.141113	-75.281937
18012.524414	-74.257141
18017.907715	-71.230469
18023.291016	-70.151817
18028.674316	-70.490417
18034.057617	-68.989449
18039.440918	-66.845337
18044.824219	-66.663818
18050.207520	-66.999832
18055.590820	-66.597420
18060.974121	-66.164871
18066.357422	-67.144653
18071.740723	-69.317078
18077.124023	-69.742973
18082.507324	-70.346809
18087.890625	-71.192940
18093.273926	-72.470581
18098.657227	-72.340874
18104.040527	-72.710968
18109.423828	-75.456238
18114.807129	-75.166214
18120.190430	-72.499092
18125.573730	-70.316986
18130.957031	-70.734406
18136.340332	-70.992935
18141.723633	-69.591820
18147.106934	-68.270226
18152.490234	-68.158096
18157.873535	-68.501068
18163.256836	-67.225067
18168.640137	-65.643867
18174.023438	-65.640091
18179.406738	-66.194275
18184.790039	-66.756302
18190.173340	-67.034561
18195.556641	-67.714554
18200.939941	-69.584244
18206.323242	-72.116356
18211.706543	-75.776627
18217.089844	-78.266663
18222.473145	-79.406006
18227.856445	-81.822243
18233.239746	-80.980095
18238.623047	-80.297050
18244.006348	-81.847565
18249.389648	-78.601181
18254.772949	-75.050125
18260.156250	-73.570633
18265.539551	-73.354279
18270.922852	-73.538094
18276.306152	-73.043457
18281.689453	-73.891655
18287.072754	-75.883102
18292.456055	-75.733139
18297.839355	-74.005867
18303.222656	-73.964943
18308.605957	-76.714005
18313.989258	-77.613007
18319.372559	-79.497566
18324.755859	-81.562477
18330.139160	-80.171646
18335.522461	-77.604012
18340.905762	-78.235321
18346.289062	-80.549942
18351.672363	-78.048294
18357.055664	-77.470268
18362.438965	-77.745071
18367.822266	-77.592560
18373.205566	-74.738518
18378.588867	-72.520828
18383.972168	-71.396065
18389.355469	-69.935692
18394.738770	-69.337891
18400.122070	-68.632149
18405.505371	-67.799423
18410.888672	-67.642815
18416.271973	-67.986961
18421.655273	-68.875366
18427.038574	-67.792557
18432.421875	-66.801506
18437.805176	-66.396515
18443.188477	-65.669960
18448.571777	-64.838364
18453.955078	-64.382523
18459.338379	-65.530228
18464.721680	-67.953758
18470.104980	-69.609886
18475.488281	-69.805992
18480.871582	-70.291725
18486.254883	-71.612579
18491.638184	-70.634071
18497.021484	-69.952858
18502.404785	-70.985542
18507.788086	-73.126350
18513.171387	-72.174675
18518.554688	-70.480766
18523.937988	-71.837982
18529.321289	-73.504204
18534.704590	-73.171204
18540.087891	-72.200859
18545.471191	-72.778976
18550.854492	-73.906868
18556.237793	-71.992050
18561.621094	-71.230522
18567.004395	-71.590805
18572.387695	-71.895477
18577.770996	-71.364319
18583.154297	-70.726639
18588.537598	-71.793411
18593.920898	-72.951668
18599.304199	-74.196732
18604.687500	-75.762070
18610.070801	-78.122795
18615.454102	-80.567139
18620.837402	-77.589333
18626.220703	-75.232864
18631.604004	-74.730461
18636.987305	-77.082909
18642.370605	-82.087685
18647.753906	-87.507446
18653.137207	-86.840294
18658.520508	-80.678322
18663.903809	-77.166809
18669.287109	-77.326363
18674.670410	-79.306107
18680.053711	-78.726349
18685.437012	-75.230560
18690.820312	-74.004196
18696.203613	-75.517982
18701.586914	-74.266174
18706.970215	-73.233879
18712.353516	-73.935509
18717.736816	-76.229187
18723.120117	-80.398621
18728.503418	-81.762581
18733.886719	-83.328308
18739.270020	-82.104614
18744.653320	-79.438110
18750.036621	-77.313583
18755.419922	-75.458786
18760.803223	-74.276581
18766.186523	-74.393501
18771.569824	-72.575005
18776.953125	-70.876755
18782.336426	-70.101067
18787.719727	-69.908630
18793.103027	-70.172264
18798.486328	-70.380470
18803.869629	-71.092415
18809.252930	-71.216728
18814.636230	-71.435333
18820.019531	-72.283501
18825.402832	-72.787148
18830.786133	-73.897369
18836.169434	-74.087311
18841.552734	-74.570663
18846.936035	-73.097832
18852.319336	-71.929192
18857.702637	-71.445892
18863.085938	-72.278137
18868.469238	-74.005470
18873.852539	-72.958359
18879.235840	-73.428940
18884.619141	-76.920952
18890.002441	-81.451309
