Frequency (Hz)	Level (dB)
12623.840332	-65.663719
12629.223633	-68.288795
12634.606934	-71.907303
12639.990234	-74.977516
12645.373535	-74.189552
12650.756836	-72.320541
12656.140137	-71.606583
12661.523438	-72.679146
12666.906738	-76.090881
12672.290039	-81.361572
12677.673340	-74.091682
12683.056641	-68.680496
12688.439941	-65.484055
12693.823242	-63.390739
12699.206543	-62.120636
12704.589844	-61.496689
12709.973145	-61.489544
12715.356445	-62.032104
12720.739746	-63.180607
12726.123047	-64.999893
12731.506348	-67.665314
12736.889648	-70.508835
12742.272949	-70.101845
12747.656250	-67.232697
12753.039551	-65.024933
12758.422852	-63.632992
12763.806152	-62.945866
12769.189453	-62.766251
12774.572754	-63.133450
12779.956055	-63.969704
12785.339355	-65.393677
12790.722656	-67.446297
12796.105957	-70.460793
12801.489258	-74.107086
12806.872559	-75.526276
12812.255859	-72.734154
12817.639160	-69.977272
12823.022461	-68.266724
12828.405762	-67.300941
12833.789062	-67.009155
12839.172363	-67.238800
12844.555664	-68.147598
12849.938965	-69.910217
12855.322266	-73.037605
12860.705566	-77.946632
12866.088867	-78.462204
12871.472168	-73.174843
12876.855469	-69.779327
12882.238770	-67.869873
12887.622070	-67.192833
12893.005371	-67.486641
12898.388672	-68.626724
12903.771973	-69.817993
12909.155273	-69.796692
12914.538574	-68.665527
12919.921875	-67.491180
12925.305176	-66.964607
12930.688477	-67.255135
12936.071777	-68.378639
12941.455078	-69.699951
12946.838379	-69.972198
12952.221680	-68.329521
12957.604980	-66.277649
12962.988281	-64.630463
12968.371582	-63.649830
12973.754883	-63.301910
12979.138184	-63.586643
12984.521484	-64.345100
12989.904785	-65.415527
12995.288086	-66.493225
13000.671387	-67.285698
13006.054688	-67.549805
13011.437988	-67.481400
13016.821289	-67.380844
13022.204590	-67.240173
13027.587891	-67.056213
13032.971191	-66.626167
13038.354492	-66.128075
13043.737793	-65.770531
13049.121094	-66.093704
13054.504395	-67.573952
13059.887695	-71.121468
13065.270996	-76.268555
13070.654297	-72.528923
13076.037598	-67.643356
13081.420898	-64.720810
13086.804199	-63.145443
13092.187500	-62.582317
13097.570801	-62.997017
13102.954102	-64.393234
13108.337402	-67.033127
13113.720703	-71.332954
13119.104004	-74.944099
13124.487305	-70.371239
13129.870605	-66.318260
13135.253906	-63.770645
13140.637207	-62.232193
13146.020508	-61.407276
13151.403809	-61.184277
13156.787109	-61.395836
13162.170410	-61.928799
13167.553711	-62.647873
13172.937012	-63.385098
13178.320312	-63.983925
13183.703613	-64.300758
13189.086914	-64.457397
13194.470215	-64.650642
13199.853516	-65.140289
13205.236816	-65.894356
13210.620117	-66.836754
13216.003418	-67.019875
13221.386719	-65.792824
13226.770020	-63.885521
13232.153320	-62.280518
13237.536621	-61.220684
13242.919922	-60.749485
13248.303223	-60.791431
13253.686523	-61.368935
13259.069824	-62.457294
13264.453125	-64.059967
13269.836426	-66.066330
13275.219727	-68.030273
13280.603027	-68.670105
13285.986328	-67.413628
13291.369629	-65.698822
13296.752930	-64.401237
13302.136230	-63.717999
13307.519531	-63.528282
13312.902832	-63.745373
13318.286133	-64.118248
13323.669434	-64.479164
13329.052734	-64.420219
13334.436035	-63.925064
13339.819336	-63.291466
13345.202637	-62.988388
13350.585938	-63.137691
13355.969238	-63.918182
13361.352539	-65.519257
13366.735840	-68.083733
13372.119141	-70.484543
13377.502441	-70.655746
13382.885742	-69.237343
13388.269043	-67.516998
13393.652344	-66.140076
13399.035645	-64.916031
13404.418945	-63.839790
13409.802246	-62.874794
13415.185547	-62.113243
13420.568848	-61.626839
13425.952148	-61.660587
13431.335449	-62.307552
13436.718750	-63.847164
13442.102051	-66.611511
13447.485352	-71.550468
13452.868652	-77.252312
13458.251953	-71.859734
13463.635254	-67.751778
13469.018555	-65.696617
13474.401855	-64.922691
13479.785156	-65.024590
13485.168457	-65.988686
13490.551758	-67.516106
13495.935059	-68.835068
13501.318359	-68.618973
13506.701660	-67.288475
13512.084961	-65.878639
13517.468262	-64.933311
13522.851562	-64.490234
13528.234863	-64.621361
13533.618164	-65.294380
13539.001465	-66.623161
13544.384766	-68.481331
13549.768066	-70.664566
13555.151367	-72.207787
13560.534668	-72.730995
13565.917969	-72.701622
13571.301270	-72.812790
13576.684570	-73.554832
13582.067871	-74.937614
13587.451172	-75.336746
13592.834473	-73.049866
13598.217773	-69.761803
13603.601074	-67.274399
13608.984375	-65.791771
13614.367676	-65.366486
13619.750977	-65.701080
13625.134277	-66.540871
13630.517578	-67.033081
13635.900879	-66.544762
13641.284180	-65.303238
13646.667480	-64.097870
13652.050781	-63.165443
13657.434082	-62.599194
13662.817383	-62.316322
13668.200684	-62.302635
13673.583984	-62.613094
13678.967285	-63.507397
13684.350586	-64.938698
13689.733887	-66.787308
13695.117188	-69.130157
13700.500488	-72.548035
13705.883789	-74.827179
13711.267090	-71.794067
13716.650391	-69.224762
13722.033691	-67.719147
13727.416992	-66.723907
13732.800293	-66.239708
13738.183594	-66.289566
13743.566895	-66.615601
13748.950195	-67.487267
13754.333496	-69.055481
13759.716797	-71.656097
13765.100098	-74.709267
13770.483398	-73.839928
13775.866699	-69.968231
13781.250000	-67.154724
13786.633301	-65.435593
13792.016602	-64.769028
13797.399902	-65.091202
13802.783203	-66.588455
13808.166504	-69.758514
13813.549805	-76.550446
13818.933105	-84.662750
13824.316406	-73.576355
13829.699707	-69.152939
13835.083008	-66.584297
13840.466309	-65.190582
13845.849609	-64.637009
13851.232910	-64.847046
13856.616211	-65.747688
13861.999512	-67.612701
13867.382812	-70.574631
13872.766113	-75.492836
13878.149414	-85.567078
13883.532715	-82.956650
13888.916016	-76.802414
13894.299316	-74.582359
13899.682617	-74.140594
13905.065918	-74.807457
13910.449219	-76.481850
13915.832520	-79.985573
13921.215820	-88.370949
13926.599121	-90.260056
13931.982422	-81.532066
13937.365723	-78.241707
13942.749023	-77.284683
13948.132324	-77.759529
13953.515625	-77.848747
13958.898926	-74.122856
13964.282227	-70.054283
13969.665527	-67.109978
13975.048828	-64.986984
13980.432129	-63.587528
13985.815430	-62.758255
13991.198730	-62.460304
13996.582031	-62.649231
14001.965332	-63.485649
14007.348633	-65.015602
14012.731934	-67.650131
14018.115234	-72.210251
14023.498535	-80.973297
14028.881836	-76.508850
14034.265137	-70.283615
14039.648438	-67.093575
14045.031738	-65.226929
14050.415039	-64.285027
14055.798340	-63.905350
14061.181641	-63.920586
14066.564941	-64.074799
14071.948242	-64.289619
14077.331543	-64.402794
14082.714844	-64.641609
14088.098145	-65.198654
14093.481445	-66.265526
14098.864746	-67.729134
14104.248047	-69.570045
14109.631348	-70.919182
14115.014648	-70.561638
14120.397949	-68.578537
14125.781250	-66.419769
14131.164551	-64.835716
14136.547852	-63.713547
14141.931152	-63.023964
14147.314453	-62.772587
14152.697754	-62.968372
14158.081055	-63.318916
14163.464355	-63.799198
14168.847656	-64.243805
14174.230957	-64.617249
14179.614258	-65.042023
14184.997559	-65.656174
14190.380859	-66.160088
14195.764160	-66.414703
14201.147461	-66.319710
14206.530762	-66.035599
14211.914062	-65.736771
14217.297363	-65.673111
14222.680664	-66.017578
14228.063965	-66.816788
14233.447266	-67.759720
14238.830566	-68.273163
14244.213867	-68.275833
14249.597168	-68.265808
14254.980469	-68.527946
14260.363770	-68.784698
14265.747070	-69.061172
14271.130371	-69.488266
14276.513672	-70.503349
14281.896973	-72.259865
14287.280273	-75.315651
14292.663574	-77.718475
14298.046875	-75.419777
14303.430176	-72.021477
14308.813477	-69.413673
14314.196777	-67.417213
14319.580078	-65.791084
14324.963379	-64.490929
14330.346680	-63.426804
14335.729980	-62.725567
14341.113281	-62.373726
14346.496582	-62.489880
14351.879883	-63.173264
14357.263184	-64.668442
14362.646484	-67.295708
14368.029785	-71.796089
14373.413086	-78.759697
14378.796387	-76.841560
14384.179688	-72.588638
14389.562988	-70.488136
14394.946289	-69.526474
14400.329590	-68.998322
14405.712891	-68.623451
14411.096191	-68.152687
14416.479492	-67.608269
14421.862793	-67.114235
14427.246094	-66.814217
14432.629395	-66.664444
14438.012695	-66.923592
14443.395996	-67.837425
14448.779297	-69.872215
14454.162598	-73.676247
14459.545898	-80.151825
14464.929199	-76.939056
14470.312500	-71.624542
14475.695801	-68.395988
14481.079102	-66.504623
14486.462402	-65.542358
14491.845703	-65.365456
14497.229004	-65.980888
14502.612305	-67.293121
14507.995605	-69.134369
14513.378906	-71.507866
14518.762207	-75.126411
14524.145508	-82.333420
14529.528809	-84.867561
14534.912109	-75.085060
14540.295410	-70.678574
14545.678711	-68.105545
14551.062012	-66.333519
14556.445312	-64.930412
14561.828613	-63.920795
14567.211914	-63.328175
14572.595215	-62.990177
14577.978516	-62.916710
14583.361816	-63.266064
14588.745117	-64.189384
14594.128418	-66.002419
14599.511719	-69.392929
14604.895020	-75.863548
14610.278320	-86.544586
14615.661621	-74.139290
14621.044922	-69.266754
14626.428223	-66.482162
14631.811523	-64.769836
14637.194824	-63.748634
14642.578125	-63.125626
14647.961426	-62.741787
14653.344727	-62.523579
14658.728027	-62.436920
14664.111328	-62.572018
14669.494629	-63.003159
14674.877930	-63.805908
14680.261230	-65.127495
14685.644531	-67.127281
14691.027832	-69.984154
14696.411133	-74.047295
14701.794434	-78.694336
14707.177734	-77.397118
14712.561035	-73.475105
14717.944336	-70.554100
14723.327637	-68.598602
14728.710938	-67.160011
14734.094238	-66.198959
14739.477539	-65.620750
14744.860840	-65.454056
14750.244141	-65.606003
14755.627441	-66.131454
14761.010742	-67.029228
14766.394043	-68.497749
14771.777344	-70.454918
14777.160645	-73.227791
14782.543945	-77.547310
14787.927246	-87.170761
14793.310547	-84.315628
14798.693848	-76.794685
14804.077148	-72.928642
14809.460449	-70.229645
14814.843750	-68.093246
14820.227051	-66.240784
14825.610352	-64.830063
14830.993652	-63.796837
14836.376953	-63.210064
14841.760254	-62.994114
14847.143555	-63.215515
14852.526855	-63.831879
14857.910156	-64.858902
14863.293457	-66.160423
14868.676758	-67.733467
14874.060059	-69.230965
14879.443359	-70.250000
14884.826660	-70.676147
14890.209961	-70.636856
14895.593262	-70.384750
14900.976562	-69.917824
14906.359863	-69.495552
14911.743164	-69.158188
14917.126465	-69.083214
14922.509766	-68.918129
14927.893066	-68.085953
14933.276367	-66.428223
14938.659668	-64.599571
14944.042969	-63.192825
14949.426270	-62.397144
14954.809570	-62.307537
14960.192871	-62.822529
14965.576172	-64.108665
14970.959473	-66.426765
14976.342773	-70.505836
14981.726074	-75.861862
14987.109375	-73.687851
14992.492676	-70.074417
14997.875977	-68.442497
15003.259277	-67.939972
15008.642578	-68.250999
15014.025879	-68.762634
15019.409180	-68.972618
15024.792480	-68.438911
15030.175781	-67.431610
15035.559082	-66.478325
15040.942383	-65.709938
15046.325684	-65.323349
15051.708984	-65.205193
15057.092285	-65.490944
15062.475586	-66.306511
15067.858887	-67.778702
15073.242188	-69.576134
15078.625488	-71.431770
15084.008789	-72.524002
15089.392090	-72.205879
15094.775391	-70.937744
15100.158691	-69.685059
15105.541992	-69.240639
15110.925293	-69.697601
15116.308594	-70.910805
15121.691895	-71.184120
15127.075195	-69.417427
15132.458496	-67.289642
15137.841797	-65.881027
15143.225098	-65.156105
15148.608398	-64.983597
15153.991699	-65.295273
15159.375000	-66.189705
15164.758301	-67.231415
15170.141602	-67.779655
15175.524902	-67.567924
15180.908203	-66.829727
15186.291504	-65.821869
15191.674805	-64.675186
15197.058105	-63.739521
15202.441406	-63.173439
15207.824707	-63.066010
15213.208008	-63.300575
15218.591309	-63.855156
15223.974609	-64.583923
15229.357910	-65.416786
15234.741211	-66.389702
15240.124512	-67.699654
15245.507812	-69.762871
15250.891113	-73.010033
15256.274414	-76.881104
15261.657715	-74.843483
15267.041016	-70.908745
15272.424316	-68.492538
15277.807617	-67.300842
15283.190918	-66.778336
15288.574219	-66.716064
15293.957520	-66.932785
15299.340820	-67.363281
15304.724121	-67.853897
15310.107422	-68.342628
15315.490723	-68.516167
15320.874023	-68.483879
15326.257324	-68.395218
15331.640625	-68.209908
15337.023926	-68.013268
15342.407227	-67.690636
15347.790527	-67.299232
15353.173828	-66.769012
15358.557129	-66.348984
15363.940430	-65.961472
15369.323730	-65.750092
15374.707031	-65.817337
15380.090332	-66.223274
15385.473633	-66.970314
15390.856934	-68.076813
15396.240234	-69.399910
15401.623535	-70.637909
15407.006836	-71.449692
15412.390137	-71.852295
15417.773438	-72.097679
15423.156738	-72.540718
15428.540039	-73.355064
15433.923340	-74.075439
15439.306641	-74.422295
15444.689941	-74.200142
15450.073242	-73.652916
15455.456543	-72.633827
15460.839844	-71.512169
15466.223145	-70.162666
15471.606445	-68.920341
15476.989746	-67.893044
15482.373047	-67.251518
15487.756348	-66.896507
15493.139648	-66.718910
15498.522949	-66.632240
15503.906250	-66.514252
15509.289551	-66.439476
15514.672852	-66.436134
15520.056152	-66.843102
15525.439453	-67.673256
15530.822754	-69.035179
15536.206055	-71.030731
15541.589355	-73.939537
15546.972656	-77.943672
15552.355957	-84.674088
15557.739258	-98.623672
15563.122559	-90.420189
15568.505859	-80.191643
15573.889160	-72.886642
15579.272461	-68.030052
15584.655762	-64.875175
15590.039062	-63.145092
15595.422363	-62.467747
15600.805664	-62.553856
15606.188965	-63.084049
15611.572266	-64.000404
15616.955566	-65.328239
15622.338867	-67.216438
15627.722168	-69.940964
15633.105469	-73.917183
15638.488770	-77.291664
15643.872070	-73.334320
15649.255371	-68.889946
15654.638672	-66.009224
15660.021973	-64.348793
15665.405273	-63.563206
15670.788574	-63.344921
15676.171875	-63.355232
15681.555176	-63.430664
15686.938477	-63.577618
15692.321777	-63.937424
15697.705078	-64.497314
15703.088379	-65.320183
15708.471680	-66.397522
15713.854980	-67.618919
15719.238281	-69.167290
15724.621582	-71.556129
15730.004883	-75.408371
15735.388184	-81.247803
15740.771484	-77.077095
15746.154785	-72.101562
15751.538086	-69.697746
15756.921387	-68.804825
15762.304688	-69.002968
15767.687988	-70.260696
15773.071289	-72.547668
15778.454590	-74.811073
15783.837891	-73.522026
15789.221191	-71.040604
15794.604492	-68.985435
15799.987793	-67.530945
15805.371094	-66.650360
15810.754395	-66.266541
15816.137695	-66.278976
15821.520996	-66.906960
15826.904297	-68.195419
15832.287598	-70.472626
15837.670898	-74.398750
15843.054199	-82.843987
15848.437500	-81.121742
15853.820801	-72.893349
15859.204102	-69.283424
15864.587402	-67.585892
15869.970703	-66.929344
15875.354004	-67.057945
15880.737305	-67.931190
15886.120605	-69.687057
15891.503906	-72.061478
15896.887207	-73.954048
15902.270508	-74.455383
15907.653809	-73.505333
15913.037109	-71.982994
15918.420410	-70.494347
15923.803711	-69.581306
15929.187012	-69.223686
15934.570312	-69.302299
15939.953613	-69.787193
15945.336914	-71.058769
15950.720215	-73.436867
15956.103516	-77.231369
15961.486816	-81.854980
15966.870117	-79.967667
15972.253418	-75.488380
15977.636719	-72.329224
15983.020020	-70.184540
15988.403320	-69.495064
15993.786621	-70.350548
15999.169922	-72.247429
16004.553223	-70.919647
16009.936523	-67.103485
16015.319824	-64.437531
16020.703125	-63.091148
16026.086426	-62.640598
16031.469727	-62.816811
16036.853027	-63.442886
16042.236328	-64.480972
16047.619629	-65.845764
16053.002930	-67.540985
16058.386230	-69.978340
16063.769531	-74.164001
16069.152832	-78.813606
16074.536133	-73.219063
16079.919434	-68.344070
16085.302734	-65.666939
16090.686035	-64.366409
16096.069336	-64.016113
16101.452637	-64.685600
16106.835938	-66.715622
16112.219238	-71.205215
16117.602539	-80.178421
16122.985840	-72.867332
16128.369141	-67.530716
16133.752441	-64.828186
16139.135742	-63.447083
16144.519043	-62.960773
16149.902344	-63.198589
16155.285645	-64.016594
16160.668945	-65.797470
16166.052246	-69.307137
16171.435547	-77.108315
16176.818848	-79.188927
16182.202148	-70.317947
16187.585449	-66.781136
16192.968750	-65.429100
16198.352051	-65.445747
16203.735352	-66.444893
16209.118652	-68.046860
16214.501953	-69.641060
16219.885254	-70.436798
16225.268555	-70.489426
16230.651855	-70.121796
16236.035156	-69.735924
16241.418457	-69.217201
16246.801758	-68.806229
16252.185059	-69.313011
16257.568359	-71.042656
16262.951660	-74.705124
16268.334961	-81.260872
16273.718262	-76.544266
16279.101562	-70.832848
16284.484863	-67.561699
16289.868164	-65.536842
16295.251465	-64.150574
16300.634766	-63.347347
16306.018066	-63.087429
16311.401367	-63.281189
16316.784668	-63.934319
16322.167969	-65.136200
16327.551270	-67.228264
16332.934570	-70.675148
16338.317871	-76.091217
16343.701172	-75.642365
16349.084473	-70.489296
16354.467773	-67.563225
16359.851074	-66.253365
16365.234375	-66.203064
16370.617676	-67.309692
16376.000977	-70.288734
16381.384277	-76.522591
16386.767578	-76.482498
16392.150879	-70.028770
16397.534180	-67.094383
16402.917480	-66.229942
16408.300781	-66.469131
16413.684082	-66.960136
16419.067383	-67.662483
16424.450684	-69.909134
16429.833984	-75.632210
16435.217285	-79.884850
16440.600586	-71.425797
16445.983887	-67.057114
16451.367188	-64.856537
16456.750488	-63.926331
16462.133789	-63.406944
16467.517090	-62.868702
16472.900391	-62.205986
16478.283691	-61.639584
16483.666992	-61.170788
16489.050293	-60.809711
16494.433594	-60.546478
16499.816895	-60.289387
16505.200195	-60.321560
16510.583496	-61.275002
16515.966797	-63.456669
16521.350098	-66.951279
16526.733398	-69.756012
16532.116699	-68.924957
16537.500000	-66.898521
16542.883301	-64.620811
16548.266602	-62.369278
16553.649902	-60.601978
16559.033203	-59.596340
16564.416504	-59.275341
16569.799805	-59.564083
16575.183105	-60.431419
16580.566406	-62.144676
16585.949707	-64.960129
16591.333008	-69.808716
16596.716309	-77.598961
16602.099609	-72.734367
16607.482910	-68.683449
16612.866211	-67.131866
16618.249512	-67.202232
16623.632812	-68.857422
16629.016113	-73.194000
16634.399414	-83.527275
16639.782715	-74.519409
16645.166016	-69.205986
16650.549316	-66.771881
16655.932617	-65.601654
16661.315918	-65.388618
16666.699219	-66.008003
16672.082520	-67.372337
16677.465820	-68.891396
16682.849121	-69.105171
16688.232422	-67.652206
16693.615723	-65.717239
16698.999023	-64.039909
16704.382324	-62.803566
16709.765625	-62.165199
16715.148926	-62.067905
16720.532227	-62.406536
16725.915527	-63.060234
16731.298828	-64.182861
16736.682129	-65.477364
16742.065430	-66.681763
16747.448730	-67.853745
16752.832031	-68.963387
16758.215332	-69.734322
16763.598633	-70.358536
16768.981934	-70.797729
16774.365234	-71.579529
16779.748535	-73.043671
16785.131836	-75.338165
16790.515137	-76.758484
16795.898438	-75.055191
16801.281738	-72.314171
16806.665039	-70.026001
16812.048340	-68.824608
16817.431641	-68.487152
16822.814941	-68.725983
16828.198242	-69.454941
16833.581543	-70.969261
16838.964844	-72.897881
16844.348145	-74.685638
16849.731445	-74.818130
16855.114746	-73.267883
16860.498047	-71.138565
16865.881348	-68.796028
16871.264648	-66.605072
16876.647949	-64.870583
16882.031250	-63.730274
16887.414551	-63.229347
16892.797852	-63.507080
16898.181152	-64.819328
16903.564453	-67.336632
16908.947754	-70.600471
16914.331055	-71.523979
16919.714355	-69.561165
16925.097656	-68.323479
16930.480957	-68.393379
16935.864258	-69.377319
16941.247559	-70.061676
16946.630859	-69.659370
16952.014160	-68.586784
16957.397461	-67.919395
16962.780762	-68.008415
16968.164062	-69.009880
16973.547363	-70.839722
16978.930664	-74.043755
16984.313965	-79.250603
16989.697266	-87.344048
16995.080566	-83.661346
17000.463867	-79.106010
17005.847168	-76.601334
17011.230469	-74.337257
17016.613770	-72.456123
17021.997070	-71.075607
17027.380371	-70.619308
17032.763672	-71.109306
17038.146973	-72.561386
17043.530273	-74.692871
17048.913574	-77.980316
17054.296875	-81.998779
17059.680176	-87.182693
17065.063477	-95.173218
17070.446777	-89.096306
17075.830078	-82.994034
17081.213379	-79.307213
17086.596680	-76.620583
17091.979980	-74.445793
17097.363281	-72.989388
17102.746582	-71.701134
17108.129883	-70.574608
17113.513184	-69.564949
17118.896484	-68.794304
17124.279785	-68.108643
17129.663086	-67.712166
17135.046387	-67.627991
17140.429688	-67.869499
17145.812988	-68.446007
17151.196289	-69.459877
17156.579590	-71.074265
17161.962891	-73.428726
17167.346191	-77.167549
17172.729492	-82.374275
17178.112793	-85.503159
17183.496094	-80.046959
17188.879395	-75.732605
17194.262695	-72.915741
17199.645996	-70.779686
17205.029297	-69.205757
17210.412598	-68.150635
17215.795898	-67.741943
17221.179199	-67.767738
17226.562500	-68.208031
17231.945801	-68.927734
17237.329102	-69.802887
17242.712402	-70.598450
17248.095703	-71.522820
17253.479004	-72.189850
17258.862305	-72.506485
17264.245605	-72.391861
17269.628906	-71.949562
17275.012207	-71.451508
17280.395508	-70.969627
17285.778809	-70.867668
17291.162109	-71.267593
17296.545410	-72.446114
17301.928711	-74.357185
17307.312012	-77.099319
17312.695312	-79.051460
17318.078613	-79.041107
17323.461914	-78.061615
17328.845215	-76.578751
17334.228516	-75.408745
17339.611816	-74.001663
17344.995117	-72.499321
17350.378418	-70.994896
17355.761719	-70.011734
17361.145020	-69.413971
17366.528320	-69.081100
17371.911621	-68.802971
17377.294922	-68.656235
17382.678223	-68.368881
17388.061523	-68.094154
17393.444824	-67.919418
17398.828125	-68.126534
17404.211426	-68.637825
17409.594727	-69.586311
17414.978027	-71.265938
17420.361328	-74.623283
17425.744629	-80.325897
17431.127930	-82.121559
17436.511230	-76.181091
17441.894531	-72.357468
17447.277832	-70.193924
17452.661133	-68.743042
17458.044434	-67.956131
17463.427734	-67.714165
17468.811035	-67.867516
17474.194336	-68.229225
17479.577637	-69.005424
17484.960938	-70.006721
17490.344238	-71.166725
17495.727539	-73.082817
17501.110840	-77.282875
17506.494141	-81.457237
17511.877441	-76.058746
17517.260742	-71.179688
17522.644043	-68.128418
17528.027344	-66.339447
17533.410645	-65.428543
17538.793945	-65.157120
17544.177246	-65.280426
17549.560547	-65.834229
17554.943848	-66.892555
17560.327148	-68.604729
17565.710449	-71.296753
17571.093750	-76.194199
17576.477051	-88.804855
17581.860352	-78.483788
17587.243652	-72.021706
17592.626953	-68.479301
17598.010254	-66.216156
17603.393555	-64.713669
17608.776855	-63.800026
17614.160156	-63.424179
17619.543457	-63.696381
17624.926758	-64.732788
17630.310059	-66.591393
17635.693359	-69.415421
17641.076660	-72.906830
17646.459961	-74.721420
17651.843262	-73.254944
17657.226562	-69.971306
17662.609863	-67.137245
17667.993164	-65.008095
17673.376465	-63.339184
17678.759766	-62.011600
17684.143066	-61.101341
17689.526367	-60.678379
17694.909668	-60.675957
17700.292969	-61.041050
17705.676270	-61.750629
17711.059570	-62.728954
17716.442871	-63.854992
17721.826172	-64.887070
17727.209473	-65.626411
17732.592773	-65.958023
17737.976074	-65.697220
17743.359375	-64.900894
17748.742676	-63.903473
17754.125977	-63.224567
17759.509277	-63.054886
17764.892578	-63.487713
17770.275879	-64.547745
17775.659180	-66.458023
17781.042480	-69.259560
17786.425781	-73.111595
17791.809082	-74.702293
17797.192383	-71.626213
17802.575684	-68.877106
17807.958984	-67.295868
17813.342285	-66.730507
17818.725586	-67.139496
17824.108887	-68.570290
17829.492188	-71.329979
17834.875488	-76.594650
17840.258789	-82.109299
17845.642090	-74.962387
17851.025391	-70.470749
17856.408691	-68.008209
17861.791992	-66.646500
17867.175293	-66.324608
17872.558594	-66.891914
17877.941895	-68.348274
17883.325195	-70.583214
17888.708496	-73.743896
17894.091797	-76.601341
17899.475098	-76.629509
17904.858398	-74.707954
17910.241699	-72.856354
17915.625000	-71.599907
17921.008301	-70.516212
17926.391602	-69.501038
17931.774902	-68.339287
17937.158203	-67.226097
17942.541504	-66.065422
17947.924805	-65.001205
17953.308105	-64.126228
17958.691406	-63.570930
17964.074707	-63.309391
17969.458008	-63.432560
17974.841309	-63.925621
17980.224609	-64.772423
17985.607910	-65.721535
17990.991211	-66.405182
17996.374512	-66.538208
18001.757812	-66.041893
18007.141113	-65.286316
18012.524414	-64.592216
18017.907715	-64.128685
18023.291016	-63.922203
18028.674316	-64.015297
18034.057617	-64.216896
18039.440918	-64.498199
18044.824219	-64.706993
18050.207520	-64.929916
18055.590820	-65.109581
18060.974121	-65.281364
18066.357422	-65.367828
18071.740723	-65.443100
18077.124023	-65.590393
18082.507324	-65.837631
18087.890625	-66.092285
18093.273926	-66.307281
18098.657227	-66.521805
18104.040527	-66.776344
18109.423828	-67.325432
18114.807129	-68.274048
18120.190430	-69.573372
18125.573730	-70.875877
18130.957031	-72.100166
18136.340332	-73.303925
18141.723633	-74.808960
18147.106934	-75.678604
18152.490234	-74.934494
18157.873535	-72.922661
18163.256836	-70.998444
18168.640137	-69.666412
18174.023438	-68.933640
18179.406738	-68.845810
18184.790039	-69.280243
18190.173340	-70.174530
18195.556641	-71.370735
18200.939941	-72.745613
18206.323242	-73.795395
18211.706543	-74.453667
18217.089844	-74.515999
18222.473145	-74.474609
18227.856445	-74.302505
18233.239746	-74.336174
18238.623047	-74.260780
18244.006348	-73.846619
18249.389648	-73.002731
18254.772949	-72.153831
18260.156250	-71.713219
18265.539551	-71.822060
18270.922852	-72.399887
18276.306152	-73.039360
18281.689453	-73.055580
18287.072754	-71.850090
18292.456055	-70.131248
18297.839355	-68.489601
18303.222656	-67.425819
18308.605957	-66.858040
18313.989258	-66.701546
18319.372559	-66.764618
18324.755859	-67.134880
18330.139160	-67.681961
18335.522461	-68.564140
18340.905762	-69.703766
18346.289062	-71.172783
18351.672363	-72.619629
18357.055664	-73.383545
18362.438965	-72.581566
18367.822266	-71.020004
18373.205566	-69.702789
18378.588867	-68.939346
18383.972168	-68.666786
18389.355469	-68.698799
18394.738770	-68.981216
18400.122070	-69.351021
18405.505371	-69.941956
18410.888672	-70.630112
18416.271973	-71.384743
18421.655273	-71.712357
18427.038574	-71.439888
18432.421875	-70.898407
18437.805176	-70.988411
18443.188477	-71.963875
18448.571777	-74.454994
18453.955078	-79.738304
18459.338379	-91.355957
18464.721680	-79.280304
18470.104980	-74.111664
18475.488281	-71.611015
18480.871582	-70.343086
18486.254883	-70.148888
18491.638184	-70.878601
18497.021484	-72.633873
18502.404785	-74.736259
18507.788086	-75.354851
18513.171387	-73.472763
18518.554688	-71.328018
18523.937988	-69.808403
18529.321289	-68.967781
18534.704590	-68.649544
18540.087891	-68.744232
18545.471191	-69.209633
18550.854492	-70.127792
18556.237793	-71.669098
18561.621094	-73.802734
18567.004395	-76.090141
18572.387695	-77.359802
18577.770996	-77.159431
18583.154297	-76.246208
18588.537598	-75.725670
18593.920898	-75.691818
18599.304199	-76.291504
18604.687500	-77.152840
18610.070801	-78.164833
18615.454102	-78.739174
18620.837402	-78.688919
18626.220703	-78.279312
18631.604004	-77.953323
18636.987305	-78.201683
18642.370605	-79.206123
18647.753906	-81.369270
18653.137207	-83.808632
18658.520508	-85.026321
18663.903809	-82.234367
18669.287109	-78.919716
18674.670410	-76.716995
18680.053711	-75.183708
18685.437012	-74.371353
18690.820312	-74.067047
18696.203613	-74.585197
18701.586914	-75.806374
18706.970215	-77.820381
18712.353516	-80.315292
18717.736816	-82.016029
18723.120117	-81.330910
18728.503418	-79.191940
18733.886719	-77.428802
18739.270020	-76.109505
18744.653320	-75.485672
18750.036621	-75.093109
18755.419922	-74.813950
18760.803223	-74.676849
18766.186523	-74.652298
18771.569824	-74.641418
18776.953125	-74.567627
18782.336426	-74.657127
18787.719727	-74.599350
18793.103027	-74.179008
18798.486328	-73.613312
18803.869629	-73.156319
18809.252930	-72.697632
18814.636230	-72.481277
18820.019531	-72.671875
18825.402832	-73.607605
18830.786133	-75.252502
18836.169434	-77.881065
18841.552734	-80.127983
18846.936035	-78.819000
18852.319336	-75.591103
18857.702637	-72.980164
18863.085938	-71.248886
18868.469238	-70.118210
18873.852539	-69.532486
18879.235840	-69.351028
18884.619141	-69.660187
18890.002441	-70.275925
