Frequency (Hz)	Level (dB)
12623.840332	-74.042305
12629.223633	-73.529068
12634.606934	-74.983261
12639.990234	-77.264229
12645.373535	-77.181419
12650.756836	-76.460182
12656.140137	-77.338982
12661.523438	-79.182190
12666.906738	-77.873512
12672.290039	-76.416336
12677.673340	-76.748253
12683.056641	-77.248833
12688.439941	-76.232780
12693.823242	-74.946869
12699.206543	-74.985870
12704.589844	-76.143089
12709.973145	-76.125641
12715.356445	-75.807030
12720.739746	-75.952187
12726.123047	-77.607597
12731.506348	-79.801750
12736.889648	-80.355713
12742.272949	-81.617897
12747.656250	-84.290504
12753.039551	-89.271950
12758.422852	-86.837250
12763.806152	-84.034256
12769.189453	-82.321426
12774.572754	-80.411034
12779.956055	-77.327034
12785.339355	-76.034615
12790.722656	-75.664528
12796.105957	-75.042618
12801.489258	-74.130013
12806.872559	-73.089561
12812.255859	-72.860245
12817.639160	-73.145668
12823.022461	-72.936012
12828.405762	-72.597572
12833.789062	-72.612221
12839.172363	-73.039970
12844.555664	-73.660637
12849.938965	-73.931931
12855.322266	-74.332031
12860.705566	-75.121246
12866.088867	-76.001244
12871.472168	-77.059875
12876.855469	-77.610870
12882.238770	-78.095055
12887.622070	-78.499374
12893.005371	-78.653397
12898.388672	-78.731323
12903.771973	-78.051498
12909.155273	-77.836555
12914.538574	-77.143501
12919.921875	-76.441391
12925.305176	-76.283691
12930.688477	-76.432060
12936.071777	-76.831665
12941.455078	-76.485641
12946.838379	-76.210182
12952.221680	-76.564659
12957.604980	-77.652878
12962.988281	-78.704483
12968.371582	-78.693375
12973.754883	-79.116852
12979.138184	-80.943619
12984.521484	-83.757263
12989.904785	-85.788330
12995.288086	-84.947319
13000.671387	-84.241051
13006.054688	-82.495590
13011.437988	-82.112129
13016.821289	-81.243805
13022.204590	-78.966339
13027.587891	-77.360435
13032.971191	-76.514435
13038.354492	-76.433899
13043.737793	-75.566803
13049.121094	-74.477776
13054.504395	-74.043961
13059.887695	-73.631927
13065.270996	-73.723495
13070.654297	-73.376114
13076.037598	-72.963577
13081.420898	-72.952141
13086.804199	-72.708382
13092.187500	-72.588638
13097.570801	-72.414932
13102.954102	-72.021835
13108.337402	-71.935287
13113.720703	-72.109154
13119.104004	-72.292107
13124.487305	-71.984718
13129.870605	-71.651855
13135.253906	-72.031349
13140.637207	-72.307716
13146.020508	-72.045715
13151.403809	-71.833702
13156.787109	-72.423286
13162.170410	-72.935471
13167.553711	-72.709846
13172.937012	-72.674049
13178.320312	-73.156204
13183.703613	-73.796379
13189.086914	-73.306847
13194.470215	-72.769814
13199.853516	-73.014183
13205.236816	-72.861115
13210.620117	-72.265579
13216.003418	-71.779030
13221.386719	-71.666000
13226.770020	-71.722351
13232.153320	-70.973930
13237.536621	-70.606888
13242.919922	-70.479881
13248.303223	-70.239609
13253.686523	-70.210068
13259.069824	-69.994713
13264.453125	-70.148766
13269.836426	-70.404747
13275.219727	-70.672234
13280.603027	-71.188499
13285.986328	-71.441216
13291.369629	-72.065964
13296.752930	-72.982590
13302.136230	-74.259361
13307.519531	-75.576561
13312.902832	-76.601433
13318.286133	-78.748405
13323.669434	-82.084885
13329.052734	-86.107887
13334.436035	-88.066727
13339.819336	-89.143013
13345.202637	-84.459290
13350.585938	-80.501251
13355.969238	-78.685982
13361.352539	-77.815834
13366.735840	-76.193535
13372.119141	-75.142311
13377.502441	-74.475204
13382.885742	-74.329773
13388.269043	-74.069954
13393.652344	-73.486473
13399.035645	-73.775421
13404.418945	-73.962555
13409.802246	-74.353096
13415.185547	-74.991013
13420.568848	-75.418884
13425.952148	-76.440063
13431.335449	-77.154823
13436.718750	-77.618736
13442.102051	-78.157120
13447.485352	-77.498055
13452.868652	-77.012680
13458.251953	-76.343475
13463.635254	-75.137619
13469.018555	-74.240303
13474.401855	-73.371140
13479.785156	-72.672707
13485.168457	-71.981689
13490.551758	-71.275932
13495.935059	-70.828865
13501.318359	-70.544861
13506.701660	-70.238136
13512.084961	-69.989250
13517.468262	-69.913940
13522.851562	-69.779694
13528.234863	-69.844360
13533.618164	-70.084106
13539.001465	-70.337349
13544.384766	-70.815285
13549.768066	-71.267097
13555.151367	-71.851669
13560.534668	-72.533798
13565.917969	-73.260696
13571.301270	-74.008560
13576.684570	-74.918434
13582.067871	-76.262222
13587.451172	-77.441063
13592.834473	-78.232384
13598.217773	-79.351997
13603.601074	-81.002663
13608.984375	-83.077232
13614.367676	-84.207817
13619.750977	-83.892548
13625.134277	-83.539177
13630.517578	-83.930382
13635.900879	-86.068069
13641.284180	-86.333771
13646.667480	-84.016838
13652.050781	-83.617020
13657.434082	-82.821793
13662.817383	-85.469734
13668.200684	-85.586327
13673.583984	-82.923935
13678.967285	-81.821724
13684.350586	-82.188034
13689.733887	-83.291428
13695.117188	-82.611343
13700.500488	-80.805679
13705.883789	-78.603905
13711.267090	-80.433853
13716.650391	-80.482353
13722.033691	-78.080254
13727.416992	-77.144272
13732.800293	-76.597435
13738.183594	-78.025963
13743.566895	-77.368385
13748.950195	-75.330231
13754.333496	-75.328979
13759.716797	-75.384560
13765.100098	-75.204010
13770.483398	-73.719368
13775.866699	-73.070480
13781.250000	-73.527473
13786.633301	-73.496086
13792.016602	-72.902931
13797.399902	-72.086525
13802.783203	-72.009933
13808.166504	-72.394211
13813.549805	-72.124672
13818.933105	-71.567345
13824.316406	-71.305916
13829.699707	-71.731354
13835.083008	-72.062317
13840.466309	-71.731628
13845.849609	-71.599731
13851.232910	-72.077873
13856.616211	-72.997078
13861.999512	-72.735664
13867.382812	-72.297112
13872.766113	-72.798653
13878.149414	-73.385796
13883.532715	-73.417747
13888.916016	-72.513138
13894.299316	-72.450493
13899.682617	-73.031647
13905.065918	-72.355377
13910.449219	-71.656151
13915.832520	-71.332809
13921.215820	-71.621696
13926.599121	-71.760834
13931.982422	-70.838562
13937.365723	-70.774712
13942.749023	-71.099747
13948.132324	-71.529961
13953.515625	-71.575562
13958.898926	-71.227951
13964.282227	-71.839760
13969.665527	-72.766090
13975.048828	-73.121292
13980.432129	-73.123322
13985.815430	-73.284081
13991.198730	-74.286850
13996.582031	-74.336700
14001.965332	-73.318802
14007.348633	-72.913689
14012.731934	-72.731773
14018.115234	-72.071709
14023.498535	-70.758621
14028.881836	-69.987434
14034.265137	-69.848686
14039.648438	-69.497589
14045.031738	-68.699120
14050.415039	-67.935783
14055.798340	-67.866905
14061.181641	-68.048515
14066.564941	-67.740387
14071.948242	-67.406845
14077.331543	-67.406693
14082.714844	-67.910690
14088.098145	-68.183533
14093.481445	-68.002609
14098.864746	-68.301918
14104.248047	-69.067253
14109.631348	-69.795296
14115.014648	-69.694710
14120.397949	-69.536018
14125.781250	-70.179016
14131.164551	-70.610847
14136.547852	-69.932297
14141.931152	-69.302544
14147.314453	-69.188934
14152.697754	-69.039047
14158.081055	-68.227211
14163.464355	-67.262245
14168.847656	-67.031273
14174.230957	-67.039795
14179.614258	-66.532806
14184.997559	-65.880096
14190.380859	-65.675247
14195.764160	-65.857025
14201.147461	-65.888710
14206.530762	-65.645882
14211.914062	-65.763031
14217.297363	-66.044548
14222.680664	-66.338341
14228.063965	-66.698784
14233.447266	-66.976654
14238.830566	-67.541016
14244.213867	-68.328224
14249.597168	-68.975258
14254.980469	-69.467651
14260.363770	-69.779457
14265.747070	-70.350441
14271.130371	-71.025650
14276.513672	-71.051651
14281.896973	-70.770287
14287.280273	-70.691162
14292.663574	-70.514320
14298.046875	-70.084557
14303.430176	-69.448708
14308.813477	-68.835716
14314.196777	-68.684586
14319.580078	-68.439781
14324.963379	-67.837227
14330.346680	-67.577698
14335.729980	-67.530128
14341.113281	-67.522491
14346.496582	-67.528183
14351.879883	-67.265152
14357.263184	-67.478897
14362.646484	-67.751732
14368.029785	-67.853371
14373.413086	-68.007439
14378.796387	-67.994675
14384.179688	-68.399864
14389.562988	-68.825058
14394.946289	-68.706642
14400.329590	-68.820763
14405.712891	-69.065041
14411.096191	-69.841858
14416.479492	-70.174385
14421.862793	-69.832039
14427.246094	-70.151253
14432.629395	-70.839729
14438.012695	-71.348831
14443.395996	-71.153145
14448.779297	-71.021919
14454.162598	-72.070686
14459.545898	-72.877747
14464.929199	-72.554901
14470.312500	-72.452003
14475.695801	-73.439751
14481.079102	-74.646553
14486.462402	-74.331398
14491.845703	-74.101265
14497.229004	-74.620941
14502.612305	-75.437447
14507.995605	-75.239258
14513.378906	-74.463982
14518.762207	-74.593613
14524.145508	-74.947769
14529.528809	-74.710426
14534.912109	-74.041412
14540.295410	-73.440857
14545.678711	-73.890305
14551.062012	-74.029587
14556.445312	-73.483337
14561.828613	-73.314796
14567.211914	-73.282455
14572.595215	-74.285233
14577.978516	-74.612389
14583.361816	-74.308098
14588.745117	-74.732765
14594.128418	-75.559097
14599.511719	-76.968628
14604.895020	-76.939476
14610.278320	-76.524857
14615.661621	-78.111465
14621.044922	-79.922882
14626.428223	-79.178902
14631.811523	-77.935883
14637.194824	-77.930771
14642.578125	-78.749313
14647.961426	-77.364799
14653.344727	-75.590607
14658.728027	-75.298065
14664.111328	-75.578598
14669.494629	-74.783394
14674.877930	-73.543007
14680.261230	-73.035194
14685.644531	-73.412239
14691.027832	-73.773178
14696.411133	-73.280304
14701.794434	-72.928520
14707.177734	-73.216461
14712.561035	-73.971909
14717.944336	-74.549271
14723.327637	-74.296989
14728.710938	-74.435760
14734.094238	-75.360893
14739.477539	-77.082535
14744.860840	-78.815254
14750.244141	-78.944138
14755.627441	-79.875206
14761.010742	-83.416878
14766.394043	-90.049309
14771.777344	-86.313324
14777.160645	-84.892838
14782.543945	-87.096626
14787.927246	-83.393127
14793.310547	-78.578758
14798.693848	-77.184845
14804.077148	-78.074966
14809.460449	-77.128319
14814.843750	-74.252083
14820.227051	-72.972000
14825.610352	-73.330894
14830.993652	-73.867973
14836.376953	-72.372322
14841.760254	-70.867889
14847.143555	-70.936485
14852.526855	-71.664154
14857.910156	-71.589981
14863.293457	-70.589241
14868.676758	-70.130913
14874.060059	-71.353989
14879.443359	-72.619095
14884.826660	-72.565041
14890.209961	-72.276878
14895.593262	-72.873749
14900.976562	-75.017830
14906.359863	-76.324669
14911.743164	-75.952652
14917.126465	-76.273293
14922.509766	-78.185982
14927.893066	-81.481529
14933.276367	-80.085701
14938.659668	-78.774490
14944.042969	-81.168991
14949.426270	-83.268166
14954.809570	-79.495369
14960.192871	-77.473267
14965.576172	-77.973778
14970.959473	-79.678017
14976.342773	-77.762749
14981.726074	-75.361717
14987.109375	-75.341476
14992.492676	-76.921227
14997.875977	-76.674911
15003.259277	-74.640717
15008.642578	-74.321289
15014.025879	-75.940338
15019.409180	-76.953018
15024.792480	-75.145073
15030.175781	-74.241463
15035.559082	-75.409142
15040.942383	-77.117126
15046.325684	-75.956421
15051.708984	-74.568466
15057.092285	-75.209297
15062.475586	-76.849083
15067.858887	-75.885727
15073.242188	-74.281219
15078.625488	-74.428368
15084.008789	-75.847961
15089.392090	-76.016006
15094.775391	-74.566338
15100.158691	-74.235466
15105.541992	-75.304482
15110.925293	-75.513451
15116.308594	-74.829140
15121.691895	-74.778618
15127.075195	-75.699036
15132.458496	-76.348717
15137.841797	-76.179214
15143.225098	-76.577774
15148.608398	-77.209984
15153.991699	-77.724449
15159.375000	-78.591164
15164.758301	-78.557236
15170.141602	-77.332855
15175.524902	-77.025047
15180.908203	-77.006668
15186.291504	-76.815605
15191.674805	-75.371284
15197.058105	-74.304550
15202.441406	-74.769669
15207.824707	-74.635857
15213.208008	-73.193741
15218.591309	-72.580513
15223.974609	-72.761223
15229.357910	-73.302185
15234.741211	-72.875092
15240.124512	-71.943100
15245.507812	-72.321823
15250.891113	-73.495560
15256.274414	-73.959312
15261.657715	-73.400528
15267.041016	-73.212395
15272.424316	-74.502693
15277.807617	-76.113083
15283.190918	-75.774323
15288.574219	-75.332764
15293.957520	-76.918800
15299.340820	-79.860443
15304.724121	-79.332718
15310.107422	-77.659729
15315.490723	-78.290413
15320.874023	-80.909172
15326.257324	-79.117683
15331.640625	-76.817047
15337.023926	-77.270096
15342.407227	-79.024628
15347.790527	-78.528526
15353.173828	-76.554680
15358.557129	-76.180214
15363.940430	-78.290367
15369.323730	-79.072464
15374.707031	-77.709793
15380.090332	-77.546555
15385.473633	-78.936813
15390.856934	-82.414558
15396.240234	-82.125336
15401.623535	-80.762314
15407.006836	-82.919083
15412.390137	-85.721207
15417.773438	-82.754929
15423.156738	-80.795525
15428.540039	-80.516121
15433.923340	-81.162788
15439.306641	-78.705887
15444.689941	-76.179955
15450.073242	-75.789246
15455.456543	-75.834244
15460.839844	-75.068176
15466.223145	-73.719994
15471.606445	-73.000977
15476.989746	-73.521133
15482.373047	-73.563560
15487.756348	-72.910019
15493.139648	-72.475014
15498.522949	-72.559158
15503.906250	-73.469231
15509.289551	-73.806015
15514.672852	-73.200714
15520.056152	-73.257736
15525.439453	-74.369934
15530.822754	-75.464813
15536.206055	-74.931168
15541.589355	-74.380302
15546.972656	-75.274551
15552.355957	-76.811966
15557.739258	-75.776154
15563.122559	-74.298508
15568.505859	-74.674805
15573.889160	-75.854546
15579.272461	-75.075623
15584.655762	-73.509712
15590.039062	-73.413773
15595.422363	-74.479385
15600.805664	-74.383484
15606.188965	-73.262367
15611.572266	-72.945152
15616.955566	-73.871788
15622.338867	-74.916786
15627.722168	-73.997368
15633.105469	-73.540215
15638.488770	-74.721016
15643.872070	-75.917274
15649.255371	-75.696960
15654.638672	-75.034348
15660.021973	-75.560036
15665.405273	-77.230385
15670.788574	-77.179062
15676.171875	-76.058289
15681.555176	-75.912880
15686.938477	-76.506233
15692.321777	-76.744667
15697.705078	-75.450684
15703.088379	-74.773117
15708.471680	-75.294052
15713.854980	-75.551498
15719.238281	-74.930489
15724.621582	-74.261856
15730.004883	-74.296494
15735.388184	-75.154686
15740.771484	-75.428688
15746.154785	-74.941605
15751.538086	-75.106316
15756.921387	-75.997414
15762.304688	-76.921234
15767.687988	-76.700996
15773.071289	-76.300552
15778.454590	-77.318092
15783.837891	-78.752953
15789.221191	-79.013725
15794.604492	-78.357895
15799.987793	-78.398689
15805.371094	-80.177086
15810.754395	-80.859818
15816.137695	-79.136238
15821.520996	-78.691124
15826.904297	-79.417030
15832.287598	-80.444321
15837.670898	-79.728851
15843.054199	-78.636551
15848.437500	-79.290543
15853.820801	-81.114250
15859.204102	-81.735085
15864.587402	-80.859146
15869.970703	-80.373398
15875.354004	-82.074570
15880.737305	-84.945229
15886.120605	-84.964401
15891.503906	-84.167198
15896.887207	-83.848251
15902.270508	-84.435196
15907.653809	-86.286736
15913.037109	-87.287125
15918.420410	-84.948708
15923.803711	-81.609970
15929.187012	-80.192711
15934.570312	-81.010475
15939.953613	-82.548904
15945.336914	-81.344177
15950.720215	-78.832054
15956.103516	-78.475990
15961.486816	-80.149010
15966.870117	-81.909828
15972.253418	-80.761978
15977.636719	-79.076233
15983.020020	-80.555573
15988.403320	-83.949265
15993.786621	-85.511421
15999.169922	-83.285545
16004.553223	-82.797310
16009.936523	-87.580429
16015.319824	-97.065742
16020.703125	-88.979675
16026.086426	-90.614456
16031.469727	-92.146500
16036.853027	-89.279564
16042.236328	-87.035942
16047.619629	-88.040810
16053.002930	-97.009377
16058.386230	-89.347557
16063.769531	-84.326515
16069.152832	-84.608322
16074.536133	-88.937592
16079.919434	-92.427414
16085.302734	-87.661392
16090.686035	-86.039490
16096.069336	-88.161377
16101.452637	-92.092697
16106.835938	-93.097893
16112.219238	-93.789963
16117.602539	-89.993912
16122.985840	-84.779945
16128.369141	-84.496552
16133.752441	-86.857666
16139.135742	-85.777046
16144.519043	-81.465775
16149.902344	-79.741905
16155.285645	-79.945427
16160.668945	-80.488167
16166.052246	-79.326965
16171.435547	-77.477188
16176.818848	-77.681145
16182.202148	-78.583603
16187.585449	-78.359619
16192.968750	-77.667046
16198.352051	-77.382736
16203.735352	-78.720993
16209.118652	-79.488503
16214.501953	-78.803925
16219.885254	-79.089355
16225.268555	-79.154564
16230.651855	-79.602692
16236.035156	-79.692131
16241.418457	-79.000229
16246.801758	-78.465897
16252.185059	-78.434280
16257.568359	-78.269081
16262.951660	-77.421387
16268.334961	-76.230827
16273.718262	-75.777359
16279.101562	-76.155746
16284.484863	-75.893784
16289.868164	-75.131264
16295.251465	-74.684807
16300.634766	-74.946304
16306.018066	-75.084000
16311.401367	-74.290680
16316.784668	-73.625664
16322.167969	-73.851128
16327.551270	-73.943283
16332.934570	-73.040977
16338.317871	-72.267357
16343.701172	-72.261246
16349.084473	-72.411186
16354.467773	-71.933708
16359.851074	-70.976418
16365.234375	-70.690636
16370.617676	-70.969200
16376.000977	-70.850395
16381.384277	-70.198410
16386.767578	-69.798058
16392.150879	-70.250107
16397.534180	-70.618073
16402.917480	-70.208961
16408.300781	-70.038277
16413.684082	-70.400833
16419.067383	-71.170158
16424.450684	-71.381393
16429.833984	-71.028801
16435.217285	-71.447754
16440.600586	-72.137825
16445.983887	-71.867615
16451.367188	-71.069473
16456.750488	-70.808174
16462.133789	-70.886536
16467.517090	-70.362961
16472.900391	-69.410690
16478.283691	-69.104172
16483.666992	-69.051598
16489.050293	-68.813484
16494.433594	-68.365189
16499.816895	-67.837685
16505.200195	-67.792458
16510.583496	-67.903816
16515.966797	-67.706772
16521.350098	-67.430649
16526.733398	-67.412674
16532.116699	-67.705048
16537.500000	-68.054214
16542.883301	-68.065674
16548.266602	-68.085091
16553.649902	-68.635742
16559.033203	-69.404091
16564.416504	-69.865288
16569.799805	-70.143990
16575.183105	-70.706795
16580.566406	-71.937141
16585.949707	-72.758675
16591.333008	-72.512321
16596.716309	-72.754814
16602.099609	-73.590790
16607.482910	-73.869476
16612.866211	-72.824791
16618.249512	-72.012375
16623.632812	-72.022888
16629.016113	-71.732063
16634.399414	-70.735733
16639.782715	-69.868896
16645.166016	-69.636421
16650.549316	-69.764145
16655.932617	-69.322762
16661.315918	-68.573807
16666.699219	-68.457710
16672.082520	-68.911324
16677.465820	-69.115219
16682.849121	-68.669144
16688.232422	-68.431320
16693.615723	-69.149612
16698.999023	-70.091446
16704.382324	-69.639702
16709.765625	-69.124344
16715.148926	-70.153687
16720.532227	-71.414207
16725.915527	-70.789993
16731.298828	-70.151955
16736.682129	-71.051369
16742.065430	-72.343010
16747.448730	-71.462479
16752.832031	-70.471123
16758.215332	-71.121193
16763.598633	-71.978966
16768.981934	-71.227333
16774.365234	-70.204330
16779.748535	-70.551216
16785.131836	-71.579102
16790.515137	-70.831314
16795.898438	-70.038719
16801.281738	-70.383774
16806.665039	-70.871384
16812.048340	-70.497498
16817.431641	-69.693504
16822.814941	-69.727463
16828.198242	-70.182869
16833.581543	-69.957100
16838.964844	-69.361496
16844.348145	-69.142593
16849.731445	-69.319633
16855.114746	-69.418579
16860.498047	-69.106941
16865.881348	-68.805908
16871.264648	-68.826042
16876.647949	-68.941406
16882.031250	-68.942154
16887.414551	-68.842941
16892.797852	-68.784462
16898.181152	-69.076790
16903.564453	-69.327782
16908.947754	-69.280106
16914.331055	-69.366112
16919.714355	-69.651779
16925.097656	-70.210381
16930.480957	-70.549507
16935.864258	-70.425934
16941.247559	-70.688583
16946.630859	-71.436630
16952.014160	-71.937073
16957.397461	-71.669991
16962.780762	-71.538277
16968.164062	-72.264557
16973.547363	-72.767097
16978.930664	-72.403893
16984.313965	-72.142319
16989.697266	-72.479927
16995.080566	-73.124725
17000.463867	-73.143364
17005.847168	-72.820000
17011.230469	-73.164803
17016.613770	-74.028870
17021.997070	-74.419510
17027.380371	-74.364731
17032.763672	-74.909988
17038.146973	-76.264816
17043.530273	-77.394760
17048.913574	-77.543755
17054.296875	-77.850647
17059.680176	-79.699463
17065.063477	-80.963272
17070.446777	-80.280220
17075.830078	-79.917763
17081.213379	-79.624306
17086.596680	-79.211662
17091.979980	-77.469437
17097.363281	-76.073547
17102.746582	-76.243408
17108.129883	-75.748260
17113.513184	-74.812286
17118.896484	-74.256340
17124.279785	-73.997963
17129.663086	-74.539162
17135.046387	-74.299118
17140.429688	-73.803009
17145.812988	-74.141075
17151.196289	-74.664375
17156.579590	-75.410980
17161.962891	-75.529526
17167.346191	-75.879204
17172.729492	-77.273659
17178.112793	-78.853752
17183.496094	-80.278976
17188.879395	-81.276344
17194.262695	-83.302658
17199.645996	-86.129417
17205.029297	-87.207497
17210.412598	-86.202667
17215.795898	-86.190666
17221.179199	-84.496399
17226.562500	-82.528595
17231.945801	-81.012596
17237.329102	-80.255615
17242.712402	-79.229614
17248.095703	-78.708870
17253.479004	-78.264977
17258.862305	-77.943214
17264.245605	-77.911362
17269.628906	-77.842545
17275.012207	-78.488228
17280.395508	-79.027893
17285.778809	-79.183128
17291.162109	-80.198517
17296.545410	-81.963463
17301.928711	-84.415901
17307.312012	-85.588943
17312.695312	-87.421104
17318.078613	-94.065544
17323.461914	-102.133751
17328.845215	-93.875267
17334.228516	-93.787666
17339.611816	-89.836670
17344.995117	-84.412651
17350.378418	-82.746689
17355.761719	-82.893616
17361.145020	-82.651672
17366.528320	-81.060349
17371.911621	-79.516281
17377.294922	-79.760948
17382.678223	-80.835197
17388.061523	-80.581268
17393.444824	-79.637947
17398.828125	-79.871811
17404.211426	-81.643097
17409.594727	-83.192566
17414.978027	-82.060265
17420.361328	-81.953972
17425.744629	-83.826149
17431.127930	-87.195206
17436.511230	-86.809433
17441.894531	-84.989830
17447.277832	-88.769638
17452.661133	-93.031891
17458.044434	-87.382149
17463.427734	-86.413834
17468.811035	-89.752335
17474.194336	-88.058563
17479.577637	-84.156494
17484.960938	-83.062874
17490.344238	-85.545105
17495.727539	-85.756935
17501.110840	-81.361984
17506.494141	-80.915512
17511.877441	-82.875519
17517.260742	-83.655487
17522.644043	-80.623894
17528.027344	-79.380646
17533.410645	-80.808098
17538.793945	-81.285583
17544.177246	-79.151428
17549.560547	-78.029892
17554.943848	-78.734711
17560.327148	-79.161331
17565.710449	-77.718605
17571.093750	-77.213715
17576.477051	-77.485008
17581.860352	-78.440094
17587.243652	-77.825890
17592.626953	-76.562164
17598.010254	-76.983604
17603.393555	-77.698021
17608.776855	-77.955956
17614.160156	-77.430801
17619.543457	-76.979904
17624.926758	-77.822792
17630.310059	-78.116066
17635.693359	-77.483177
17641.076660	-77.333168
17646.459961	-77.432877
17651.843262	-77.870270
17657.226562	-77.191971
17662.609863	-76.515404
17667.993164	-76.686592
17673.376465	-76.610168
17678.759766	-76.518425
17684.143066	-76.252861
17689.526367	-76.230820
17694.909668	-76.650970
17700.292969	-76.945930
17705.676270	-76.985336
17711.059570	-77.259033
17716.442871	-77.991341
17721.826172	-78.864082
17727.209473	-80.060890
17732.592773	-80.875626
17737.976074	-81.798477
17743.359375	-84.422211
17748.742676	-87.415253
17754.125977	-91.043571
17759.509277	-93.690910
17764.892578	-91.228767
17770.275879	-86.673271
17775.659180	-83.471245
17781.042480	-81.079460
17786.425781	-80.340858
17791.809082	-78.920815
17797.192383	-77.609848
17802.575684	-76.608841
17807.958984	-76.068382
17813.342285	-75.951958
17818.725586	-75.247101
17824.108887	-74.710716
17829.492188	-74.523308
17834.875488	-74.455475
17840.258789	-74.503616
17845.642090	-74.546555
17851.025391	-74.535820
17856.408691	-74.752426
17861.791992	-75.448700
17867.175293	-76.162933
17872.558594	-76.609032
17877.941895	-76.904175
17883.325195	-77.796944
17888.708496	-79.112167
17894.091797	-80.296745
17899.475098	-81.059326
17904.858398	-81.212402
17910.241699	-82.736542
17915.625000	-84.168602
17921.008301	-85.466965
17926.391602	-84.993439
17931.774902	-83.877121
17937.158203	-84.108849
17942.541504	-84.674454
17947.924805	-85.873123
17953.308105	-84.266869
17958.691406	-83.081299
17964.074707	-83.118721
17969.458008	-84.246452
17974.841309	-85.843605
17980.224609	-84.293709
17985.607910	-84.249039
17990.991211	-85.101440
17996.374512	-87.550064
18001.757812	-88.893219
18007.141113	-87.626198
18012.524414	-87.809731
18017.907715	-88.924355
18023.291016	-92.532112
18028.674316	-93.945717
18034.057617	-91.418129
18039.440918	-89.079643
18044.824219	-88.920212
18050.207520	-90.710724
18055.590820	-93.299507
18060.974121	-91.244598
18066.357422	-89.605072
18071.740723	-89.535805
18077.124023	-93.130814
18082.507324	-95.554153
18087.890625	-92.948624
18093.273926	-94.203773
18098.657227	-92.672676
18104.040527	-96.296745
18109.423828	-94.319054
18114.807129	-97.051994
18120.190430	-92.206963
18125.573730	-88.498932
18130.957031	-86.685501
18136.340332	-87.663818
18141.723633	-87.592697
18147.106934	-84.196259
18152.490234	-82.811775
18157.873535	-82.631775
18163.256836	-82.681335
18168.640137	-81.772087
18174.023438	-80.159164
18179.406738	-79.674606
18184.790039	-80.029152
18190.173340	-79.743057
18195.556641	-78.479134
18200.939941	-77.926552
18206.323242	-78.228668
18211.706543	-78.358040
18217.089844	-77.612183
18222.473145	-76.787994
18227.856445	-77.044289
18233.239746	-77.406601
18238.623047	-77.091148
18244.006348	-76.614418
18249.389648	-76.617172
18254.772949	-77.481033
18260.156250	-77.505867
18265.539551	-76.926987
18270.922852	-77.337898
18276.306152	-78.002586
18281.689453	-78.488411
18287.072754	-78.011749
18292.456055	-77.257805
18297.839355	-78.053490
18303.222656	-77.745499
18308.605957	-76.818756
18313.989258	-76.344696
18319.372559	-76.158951
18324.755859	-76.021812
18330.139160	-75.020737
18335.522461	-74.231407
18340.905762	-74.321716
18346.289062	-74.194443
18351.672363	-73.414444
18357.055664	-72.714371
18362.438965	-72.712662
18367.822266	-73.062866
18373.205566	-72.850883
18378.588867	-72.331352
18383.972168	-72.483902
18389.355469	-73.238472
18394.738770	-73.270348
18400.122070	-72.970123
18405.505371	-73.213814
18410.888672	-74.125793
18416.271973	-74.409813
18421.655273	-73.920120
18427.038574	-74.233376
18432.421875	-75.067848
18437.805176	-74.906380
18443.188477	-74.175240
18448.571777	-73.809982
18453.955078	-73.788048
18459.338379	-73.280251
18464.721680	-72.261551
18470.104980	-71.843689
18475.488281	-71.575768
18480.871582	-71.143410
18486.254883	-70.588470
18491.638184	-70.160629
18497.021484	-70.150421
18502.404785	-70.051407
18507.788086	-69.760956
18513.171387	-69.643028
18518.554688	-69.823822
18523.937988	-70.098885
18529.321289	-70.284988
18534.704590	-70.447342
18540.087891	-70.890640
18545.471191	-71.534554
18550.854492	-71.947861
18556.237793	-72.504440
18561.621094	-73.226341
18567.004395	-73.924538
18572.387695	-74.674644
18577.770996	-75.070297
18583.154297	-75.669418
18588.537598	-76.139938
18593.920898	-75.932945
18599.304199	-75.654404
18604.687500	-75.407822
18610.070801	-74.973785
18615.454102	-74.516090
18620.837402	-73.834145
18626.220703	-73.488098
18631.604004	-73.182755
18636.987305	-72.730156
18642.370605	-72.640114
18647.753906	-72.488861
18653.137207	-72.340096
18658.520508	-72.242210
18663.903809	-72.249603
18669.287109	-72.514069
18674.670410	-72.688080
18680.053711	-72.663048
18685.437012	-72.701363
18690.820312	-72.928963
18696.203613	-73.147957
18701.586914	-73.247040
18706.970215	-73.280495
18712.353516	-73.368713
18717.736816	-73.557106
18723.120117	-73.312134
18728.503418	-73.104744
18733.886719	-73.270836
18739.270020	-73.228920
18744.653320	-73.281342
18750.036621	-73.104767
18755.419922	-73.053223
18760.803223	-73.456917
18766.186523	-73.431076
18771.569824	-73.172691
18776.953125	-73.365883
18782.336426	-73.723160
18787.719727	-73.931183
18793.103027	-73.598488
18798.486328	-73.579224
18803.869629	-74.198517
18809.252930	-74.118843
18814.636230	-73.663872
18820.019531	-73.985352
18825.402832	-74.665359
18830.786133	-74.506523
18836.169434	-74.540176
18841.552734	-75.232773
18846.936035	-75.389900
18852.319336	-75.250404
18857.702637	-75.384399
18863.085938	-75.480911
18868.469238	-75.140015
18873.852539	-75.232399
18879.235840	-75.442818
18884.619141	-74.883263
18890.002441	-74.510712
