Frequency (Hz)	Level (dB)
12623.840332	-86.641945
12629.223633	-88.416100
12634.606934	-89.686646
12639.990234	-87.803505
12645.373535	-85.031822
12650.756836	-82.638771
12656.140137	-80.710464
12661.523438	-79.255180
12666.906738	-78.486992
12672.290039	-78.283691
12677.673340	-78.799141
12683.056641	-80.215721
12688.439941	-81.726601
12693.823242	-82.632111
12699.206543	-83.608948
12704.589844	-84.561264
12709.973145	-84.681068
12715.356445	-84.059746
12720.739746	-83.384018
12726.123047	-82.965836
12731.506348	-83.387352
12736.889648	-84.616409
12742.272949	-85.401466
12747.656250	-85.533913
12753.039551	-85.406326
12758.422852	-85.260902
12763.806152	-85.402649
12769.189453	-85.824738
12774.572754	-86.144333
12779.956055	-86.686989
12785.339355	-87.240471
12790.722656	-87.735664
12796.105957	-87.755005
12801.489258	-86.324471
12806.872559	-84.043854
12812.255859	-81.848785
12817.639160	-79.860291
12823.022461	-78.083466
12828.405762	-77.023346
12833.789062	-76.675865
12839.172363	-77.257057
12844.555664	-78.392876
12849.938965	-79.481949
12855.322266	-81.042389
12860.705566	-83.309494
12866.088867	-84.897652
12871.472168	-83.596275
12876.855469	-80.849396
12882.238770	-78.828590
12887.622070	-77.478546
12893.005371	-76.619591
12898.388672	-76.155243
12903.771973	-76.061691
12909.155273	-76.447121
12914.538574	-77.370163
12919.921875	-78.671402
12925.305176	-79.921524
12930.688477	-80.672714
12936.071777	-81.348930
12941.455078	-81.360527
12946.838379	-80.338997
12952.221680	-79.597527
12957.604980	-79.536568
12962.988281	-80.073555
12968.371582	-80.705727
12973.754883	-81.185287
12979.138184	-82.039680
12984.521484	-82.457268
12989.904785	-81.273216
12995.288086	-78.868172
13000.671387	-77.002403
13006.054688	-75.789658
13011.437988	-74.795921
13016.821289	-74.117142
13022.204590	-73.752197
13027.587891	-73.541801
13032.971191	-73.605392
13038.354492	-73.844948
13043.737793	-73.998283
13049.121094	-74.084129
13054.504395	-74.152489
13059.887695	-74.001366
13065.270996	-73.813957
13070.654297	-73.655800
13076.037598	-73.562790
13081.420898	-73.541168
13086.804199	-73.652283
13092.187500	-74.164726
13097.570801	-75.012978
13102.954102	-76.092499
13108.337402	-77.494644
13113.720703	-79.168053
13119.104004	-81.070610
13124.487305	-82.351608
13129.870605	-82.569176
13135.253906	-82.266609
13140.637207	-82.386673
13146.020508	-82.364403
13151.403809	-81.631897
13156.787109	-81.273094
13162.170410	-81.440987
13167.553711	-81.802124
13172.937012	-81.829140
13178.320312	-81.659264
13183.703613	-82.395332
13189.086914	-82.603668
13194.470215	-82.478531
13199.853516	-82.510902
13205.236816	-83.089104
13210.620117	-83.704628
13216.003418	-83.250305
13221.386719	-82.805679
13226.770020	-83.039368
13232.153320	-83.575211
13237.536621	-84.049820
13242.919922	-84.286934
13248.303223	-84.717819
13253.686523	-86.077660
13259.069824	-87.694611
13264.453125	-87.909088
13269.836426	-86.595413
13275.219727	-84.830154
13280.603027	-82.961159
13285.986328	-81.182785
13291.369629	-80.296165
13296.752930	-80.467720
13302.136230	-80.651825
13307.519531	-79.738869
13312.902832	-78.790817
13318.286133	-78.829613
13323.669434	-79.596573
13329.052734	-80.400642
13334.436035	-80.985146
13339.819336	-82.056747
13345.202637	-84.578720
13350.585938	-89.621597
13355.969238	-101.407234
13361.352539	-93.203918
13366.735840	-88.272118
13372.119141	-85.037270
13377.502441	-82.332024
13382.885742	-80.633537
13388.269043	-79.818199
13393.652344	-79.532875
13399.035645	-79.413239
13404.418945	-79.551918
13409.802246	-79.925819
13415.185547	-80.796532
13420.568848	-82.471680
13425.952148	-85.213242
13431.335449	-87.245445
13436.718750	-88.169708
13442.102051	-90.190926
13447.485352	-90.520805
13452.868652	-87.572090
13458.251953	-84.917740
13463.635254	-83.417175
13469.018555	-82.569389
13474.401855	-82.222748
13479.785156	-81.686653
13485.168457	-80.985802
13490.551758	-80.818436
13495.935059	-81.360573
13501.318359	-82.382950
13506.701660	-83.100960
13512.084961	-82.977173
13517.468262	-82.639008
13522.851562	-82.626961
13528.234863	-82.865570
13533.618164	-82.455536
13539.001465	-80.911385
13544.384766	-79.333374
13549.768066	-78.345261
13555.151367	-78.003822
13560.534668	-77.675583
13565.917969	-77.099281
13571.301270	-76.487663
13576.684570	-76.255081
13582.067871	-76.368790
13587.451172	-76.696732
13592.834473	-77.399437
13598.217773	-78.328194
13603.601074	-79.283417
13608.984375	-80.484268
13614.367676	-81.313309
13619.750977	-82.070824
13625.134277	-83.539558
13630.517578	-85.426910
13635.900879	-87.313934
13641.284180	-89.209755
13646.667480	-90.551521
13652.050781	-90.567055
13657.434082	-89.366219
13662.817383	-88.088699
13668.200684	-86.697479
13673.583984	-85.610260
13678.967285	-84.529350
13684.350586	-83.554604
13689.733887	-83.070549
13695.117188	-82.944748
13700.500488	-82.754295
13705.883789	-82.108116
13711.267090	-81.541405
13716.650391	-81.185791
13722.033691	-80.932327
13727.416992	-80.916252
13732.800293	-80.749664
13738.183594	-80.546791
13743.566895	-80.289085
13748.950195	-80.364441
13754.333496	-80.895706
13759.716797	-81.788269
13765.100098	-83.218750
13770.483398	-85.346367
13775.866699	-88.850197
13781.250000	-95.294533
13786.633301	-99.856041
13792.016602	-89.899513
13797.399902	-85.752922
13802.783203	-83.151192
13808.166504	-81.015610
13813.549805	-79.459511
13818.933105	-78.262711
13824.316406	-77.340614
13829.699707	-76.638489
13835.083008	-76.075569
13840.466309	-75.353981
13845.849609	-74.736862
13851.232910	-74.532196
13856.616211	-74.367279
13861.999512	-74.364021
13867.382812	-74.737488
13872.766113	-75.492119
13878.149414	-76.345749
13883.532715	-77.176140
13888.916016	-77.539169
13894.299316	-77.664528
13899.682617	-77.717003
13905.065918	-77.704453
13910.449219	-77.409622
13915.832520	-76.872490
13921.215820	-76.650558
13926.599121	-76.923363
13931.982422	-77.288628
13937.365723	-77.844604
13942.749023	-78.787865
13948.132324	-79.905678
13953.515625	-80.980705
13958.898926	-82.092026
13964.282227	-83.365936
13969.665527	-84.240128
13975.048828	-84.956154
13980.432129	-85.413216
13985.815430	-85.337494
13991.198730	-85.235359
13996.582031	-85.503181
14001.965332	-85.207703
14007.348633	-84.289589
14012.731934	-83.348137
14018.115234	-82.701988
14023.498535	-82.257919
14028.881836	-82.104736
14034.265137	-82.612068
14039.648438	-83.052010
14045.031738	-83.372505
14050.415039	-83.878143
14055.798340	-84.110626
14061.181641	-84.146622
14066.564941	-83.799736
14071.948242	-82.626411
14077.331543	-81.186226
14082.714844	-80.503548
14088.098145	-80.521759
14093.481445	-80.616310
14098.864746	-80.518440
14104.248047	-80.725533
14109.631348	-81.550545
14115.014648	-83.104759
14120.397949	-85.356361
14125.781250	-88.539673
14131.164551	-93.749146
14136.547852	-101.899345
14141.931152	-102.732292
14147.314453	-97.377571
14152.697754	-97.915222
14158.081055	-95.027428
14163.464355	-90.149872
14168.847656	-87.231834
14174.230957	-84.909805
14179.614258	-83.108521
14184.997559	-81.531128
14190.380859	-80.232307
14195.764160	-79.723335
14201.147461	-79.782982
14206.530762	-79.803108
14211.914062	-79.501205
14217.297363	-79.315514
14222.680664	-79.492851
14228.063965	-80.043945
14233.447266	-80.689064
14238.830566	-80.727203
14244.213867	-80.890572
14249.597168	-81.732178
14254.980469	-82.175941
14260.363770	-81.735382
14265.747070	-81.280869
14271.130371	-81.139511
14276.513672	-81.300247
14281.896973	-81.454880
14287.280273	-81.929024
14292.663574	-82.859154
14298.046875	-84.053276
14303.430176	-85.489212
14308.813477	-85.991333
14314.196777	-85.905540
14319.580078	-86.162376
14324.963379	-86.584366
14330.346680	-87.863365
14335.729980	-89.337067
14341.113281	-90.549438
14346.496582	-90.434326
14351.879883	-89.098274
14357.263184	-86.883713
14362.646484	-84.720001
14368.029785	-83.045898
14373.413086	-82.038292
14378.796387	-81.001328
14384.179688	-80.073990
14389.562988	-79.677338
14394.946289	-79.515915
14400.329590	-79.862350
14405.712891	-80.813232
14411.096191	-82.245819
14416.479492	-84.416695
14421.862793	-87.771782
14427.246094	-94.295807
14432.629395	-101.472778
14438.012695	-93.122169
14443.395996	-88.391876
14448.779297	-85.082733
14454.162598	-83.001785
14459.545898	-81.767937
14464.929199	-80.853371
14470.312500	-80.315086
14475.695801	-80.190445
14481.079102	-80.126678
14486.462402	-80.378769
14491.845703	-80.959564
14497.229004	-81.921677
14502.612305	-83.253006
14507.995605	-84.890495
14513.378906	-86.535774
14518.762207	-89.360199
14524.145508	-93.590981
14529.528809	-96.320633
14534.912109	-91.689857
14540.295410	-87.816666
14545.678711	-85.090401
14551.062012	-83.622513
14556.445312	-83.001579
14561.828613	-82.510025
14567.211914	-82.453529
14572.595215	-83.268677
14577.978516	-84.580727
14583.361816	-86.582359
14588.745117	-89.835724
14594.128418	-96.241463
14599.511719	-100.943092
14604.895020	-92.082771
14610.278320	-87.703682
14615.661621	-85.240349
14621.044922	-83.518127
14626.428223	-82.408875
14631.811523	-81.675201
14637.194824	-81.224724
14642.578125	-81.370003
14647.961426	-82.000732
14653.344727	-82.783951
14658.728027	-83.857697
14664.111328	-84.969437
14669.494629	-85.477203
14674.877930	-84.703293
14680.261230	-83.366562
14685.644531	-81.942024
14691.027832	-80.200874
14696.411133	-78.624023
14701.794434	-77.596359
14707.177734	-76.870468
14712.561035	-76.209709
14717.944336	-75.565086
14723.327637	-75.112579
14728.710938	-74.911942
14734.094238	-75.008224
14739.477539	-75.375519
14744.860840	-75.991203
14750.244141	-76.998199
14755.627441	-78.550995
14761.010742	-80.347824
14766.394043	-81.750381
14771.777344	-82.747826
14777.160645	-83.378906
14782.543945	-84.135216
14787.927246	-85.427567
14793.310547	-85.763557
14798.693848	-84.683441
14804.077148	-84.072464
14809.460449	-85.086449
14814.843750	-86.939949
14820.227051	-89.239830
14825.610352	-92.282799
14830.993652	-93.807571
14836.376953	-90.362869
14841.760254	-87.097527
14847.143555	-84.780098
14852.526855	-83.180771
14857.910156	-82.287773
14863.293457	-81.818169
14868.676758	-81.812813
14874.060059	-82.958496
14879.443359	-84.539642
14884.826660	-85.033836
14890.209961	-84.342529
14895.593262	-83.747559
14900.976562	-83.147255
14906.359863	-82.460632
14911.743164	-81.601295
14917.126465	-81.284798
14922.509766	-81.915695
14927.893066	-83.096397
14933.276367	-84.426689
14938.659668	-85.956146
14944.042969	-86.989540
14949.426270	-87.176338
14954.809570	-86.868118
14960.192871	-86.118797
14965.576172	-85.529083
14970.959473	-85.390808
14976.342773	-85.137321
14981.726074	-84.879547
14987.109375	-84.872581
14992.492676	-85.414619
14997.875977	-85.292892
15003.259277	-84.344910
15008.642578	-83.275917
15014.025879	-82.467476
15019.409180	-81.485764
15024.792480	-80.265526
15030.175781	-79.603760
15035.559082	-80.110680
15040.942383	-81.590736
15046.325684	-83.481056
15051.708984	-84.711555
15057.092285	-85.771713
15062.475586	-88.321869
15067.858887	-91.006393
15073.242188	-89.390770
15078.625488	-87.522194
15084.008789	-86.222237
15089.392090	-84.914085
15094.775391	-83.850479
15100.158691	-83.258270
15105.541992	-83.287003
15110.925293	-83.487816
15116.308594	-84.094185
15121.691895	-85.319008
15127.075195	-87.234047
15132.458496	-89.866234
15137.841797	-91.888893
15143.225098	-90.193329
15148.608398	-87.470390
15153.991699	-85.590683
15159.375000	-84.340210
15164.758301	-83.492393
15170.141602	-83.150299
15175.524902	-83.124649
15180.908203	-83.565880
15186.291504	-84.662659
15191.674805	-86.640846
15197.058105	-89.843208
15202.441406	-92.606354
15207.824707	-95.356689
15213.208008	-98.068848
15218.591309	-94.382942
15223.974609	-90.988609
15229.357910	-89.403366
15234.741211	-87.616661
15240.124512	-85.445580
15245.507812	-83.496178
15250.891113	-82.328285
15256.274414	-80.981064
15261.657715	-79.192574
15267.041016	-77.397919
15272.424316	-76.277275
15277.807617	-75.683968
15283.190918	-75.359779
15288.574219	-75.105621
15293.957520	-75.046722
15299.340820	-75.294365
15304.724121	-75.717278
15310.107422	-76.298882
15315.490723	-77.032951
15320.874023	-78.056854
15326.257324	-79.277885
15331.640625	-79.811806
15337.023926	-80.023117
15342.407227	-80.438370
15347.790527	-80.747681
15353.173828	-80.653572
15358.557129	-80.798714
15363.940430	-81.345406
15369.323730	-81.922791
15374.707031	-82.158714
15380.090332	-81.944572
15385.473633	-81.864059
15390.856934	-81.325447
15396.240234	-80.381302
15401.623535	-79.860039
15407.006836	-80.256378
15412.390137	-81.487122
15417.773438	-82.790543
15423.156738	-83.770554
15428.540039	-84.050140
15433.923340	-84.237122
15439.306641	-84.580116
15444.689941	-85.176071
15450.073242	-85.764275
15455.456543	-85.593369
15460.839844	-85.162560
15466.223145	-85.293900
15471.606445	-85.288841
15476.989746	-85.053810
15482.373047	-86.032112
15487.756348	-87.756935
15493.139648	-88.902039
15498.522949	-89.716591
15503.906250	-90.110069
15509.289551	-91.359543
15514.672852	-94.984024
15520.056152	-103.246376
15525.439453	-94.063446
15530.822754	-86.465393
15536.206055	-82.452309
15541.589355	-80.677147
15546.972656	-80.036156
15552.355957	-79.904839
15557.739258	-79.782867
15563.122559	-79.828079
15568.505859	-80.583206
15573.889160	-82.367355
15579.272461	-84.866425
15584.655762	-87.871132
15590.039062	-91.419807
15595.422363	-91.863327
15600.805664	-89.120796
15606.188965	-86.045387
15611.572266	-84.119972
15616.955566	-82.962227
15622.338867	-81.984062
15627.722168	-81.364418
15633.105469	-81.076660
15638.488770	-81.047890
15643.872070	-81.602882
15649.255371	-82.930695
15654.638672	-84.082451
15660.021973	-84.494553
15665.405273	-85.297791
15670.788574	-86.004959
15676.171875	-86.787781
15681.555176	-87.678215
15686.938477	-88.201553
15692.321777	-88.957329
15697.705078	-89.491035
15703.088379	-89.447540
15708.471680	-88.452591
15713.854980	-86.543922
15719.238281	-84.344551
15724.621582	-83.420631
15730.004883	-83.043877
15735.388184	-83.443398
15740.771484	-84.641495
15746.154785	-85.645325
15751.538086	-86.679962
15756.921387	-88.659821
15762.304688	-87.637474
15767.687988	-84.388824
15773.071289	-82.068413
15778.454590	-80.575371
15783.837891	-79.269478
15789.221191	-78.214401
15794.604492	-77.639755
15799.987793	-77.516747
15805.371094	-77.770294
15810.754395	-78.308800
15816.137695	-79.290657
15821.520996	-80.918793
15826.904297	-83.094673
15832.287598	-86.617416
15837.670898	-92.066322
15843.054199	-96.036591
15848.437500	-92.149933
15853.820801	-88.484222
15859.204102	-87.060173
15864.587402	-86.054787
15869.970703	-84.854233
15875.354004	-83.743973
15880.737305	-83.130486
15886.120605	-82.772758
15891.503906	-82.222778
15896.887207	-82.000427
15902.270508	-81.677917
15907.653809	-81.429237
15913.037109	-81.412079
15918.420410	-81.463516
15923.803711	-81.555748
15929.187012	-81.555603
15934.570312	-81.664635
15939.953613	-81.757622
15945.336914	-81.874390
15950.720215	-81.947968
15956.103516	-82.023300
15961.486816	-82.297142
15966.870117	-82.657463
15972.253418	-82.963585
15977.636719	-82.975197
15983.020020	-83.269264
15988.403320	-83.297752
15993.786621	-82.629242
15999.169922	-81.896172
16004.553223	-80.962692
16009.936523	-79.911407
16015.319824	-78.765266
16020.703125	-77.566689
16026.086426	-76.703178
16031.469727	-76.138596
16036.853027	-75.751595
16042.236328	-75.316971
16047.619629	-75.074905
16053.002930	-75.055504
16058.386230	-75.278587
16063.769531	-75.622940
16069.152832	-75.894279
16074.536133	-76.127808
16079.919434	-76.211098
16085.302734	-76.127708
16090.686035	-76.028992
16096.069336	-75.878876
16101.452637	-75.454201
16106.835938	-75.181923
16112.219238	-74.966789
16117.602539	-74.956924
16122.985840	-75.400475
16128.369141	-75.806984
16133.752441	-76.213326
16139.135742	-76.813530
16144.519043	-77.568535
16149.902344	-78.431892
16155.285645	-78.937202
16160.668945	-78.896568
16166.052246	-78.277931
16171.435547	-77.613022
16176.818848	-77.034256
16182.202148	-76.486679
16187.585449	-76.508331
16192.968750	-76.731377
16198.352051	-77.187119
16203.735352	-78.187393
16209.118652	-79.368599
16214.501953	-80.814011
16219.885254	-82.407822
16225.268555	-83.300842
16230.651855	-83.814194
16236.035156	-83.492943
16241.418457	-83.293221
16246.801758	-83.838066
16252.185059	-84.881035
16257.568359	-85.986832
16262.951660	-87.525345
16268.334961	-90.071892
16273.718262	-92.822586
16279.101562	-93.427620
16284.484863	-91.773766
16289.868164	-90.197998
16295.251465	-89.667686
16300.634766	-89.349518
16306.018066	-88.905205
16311.401367	-87.552574
16316.784668	-85.847305
16322.167969	-84.741211
16327.551270	-84.267525
16332.934570	-83.868942
16338.317871	-83.658257
16343.701172	-83.638992
16349.084473	-84.087082
16354.467773	-84.929863
16359.851074	-86.242714
16365.234375	-88.186394
16370.617676	-89.789345
16376.000977	-89.289833
16381.384277	-86.748932
16386.767578	-84.006676
16392.150879	-81.832481
16397.534180	-80.362312
16402.917480	-79.550987
16408.300781	-79.175407
16413.684082	-78.826042
16419.067383	-78.709312
16424.450684	-78.946243
16429.833984	-79.086929
16435.217285	-79.498520
16440.600586	-80.257080
16445.983887	-80.996445
16451.367188	-81.831032
16456.750488	-82.335991
16462.133789	-82.670021
16467.517090	-83.543747
16472.900391	-84.944534
16478.283691	-86.272484
16483.666992	-87.996002
16489.050293	-89.544060
16494.433594	-89.789619
16499.816895	-88.538719
16505.200195	-87.177658
16510.583496	-85.119797
16515.966797	-84.074135
16521.350098	-83.551727
16526.733398	-83.343880
16532.116699	-82.839195
16537.500000	-82.596992
16542.883301	-81.915192
16548.266602	-81.235077
16553.649902	-80.380936
16559.033203	-79.508316
16564.416504	-78.904129
16569.799805	-78.422096
16575.183105	-78.476013
16580.566406	-78.912544
16585.949707	-79.586914
16591.333008	-80.628479
16596.716309	-82.150024
16602.099609	-84.333588
16607.482910	-86.577278
16612.866211	-86.770966
16618.249512	-85.599686
16623.632812	-83.766518
16629.016113	-82.445854
16634.399414	-81.512054
16639.782715	-81.089340
16645.166016	-81.368057
16650.549316	-81.676270
16655.932617	-81.703438
16661.315918	-81.472145
16666.699219	-80.928680
16672.082520	-80.449966
16677.465820	-79.910156
16682.849121	-79.194901
16688.232422	-79.083961
16693.615723	-79.643959
16698.999023	-80.452675
16704.382324	-81.314018
16709.765625	-82.322052
16715.148926	-83.829422
16720.532227	-85.576492
16725.915527	-86.372543
16731.298828	-86.754799
16736.682129	-87.297379
16742.065430	-85.701027
16747.448730	-84.328644
16752.832031	-83.919060
16758.215332	-83.806519
16763.598633	-83.701111
16768.981934	-83.804512
16774.365234	-83.596321
16779.748535	-83.027733
16785.131836	-81.715881
16790.515137	-80.307983
16795.898438	-79.183395
16801.281738	-78.389633
16806.665039	-77.877342
16812.048340	-77.663300
16817.431641	-77.719246
16822.814941	-77.947952
16828.198242	-78.468704
16833.581543	-78.720078
16838.964844	-78.702156
16844.348145	-78.153969
16849.731445	-77.397408
16855.114746	-76.618431
16860.498047	-75.887604
16865.881348	-75.342957
16871.264648	-75.003113
16876.647949	-74.915115
16882.031250	-75.138268
16887.414551	-75.790565
16892.797852	-76.777138
16898.181152	-77.970810
16903.564453	-78.915825
16908.947754	-79.516640
16914.331055	-79.563522
16919.714355	-78.853737
16925.097656	-77.904549
16930.480957	-77.146309
16935.864258	-76.658066
16941.247559	-76.438179
16946.630859	-76.440559
16952.014160	-76.690636
16957.397461	-76.898109
16962.780762	-77.134697
16968.164062	-77.377617
16973.547363	-77.615028
16978.930664	-77.953064
16984.313965	-78.455879
16989.697266	-79.263763
16995.080566	-80.358879
17000.463867	-81.496269
17005.847168	-83.067894
17011.230469	-84.990791
17016.613770	-87.116493
17021.997070	-90.771523
17027.380371	-96.731277
17032.763672	-103.571320
17038.146973	-98.678574
17043.530273	-93.773407
17048.913574	-91.348373
17054.296875	-90.079506
17059.680176	-89.485268
17065.063477	-89.545280
17070.446777	-90.206253
17075.830078	-90.478729
17081.213379	-90.949417
17086.596680	-92.236237
17091.979980	-94.208321
17097.363281	-96.998299
17102.746582	-99.663231
17108.129883	-98.929871
17113.513184	-97.928978
17118.896484	-97.733185
17124.279785	-96.898415
17129.663086	-96.989708
17135.046387	-96.338814
17140.429688	-94.186653
17145.812988	-92.498024
17151.196289	-91.500069
17156.579590	-90.363129
17161.962891	-88.925705
17167.346191	-87.696228
17172.729492	-87.038063
17178.112793	-86.413742
17183.496094	-86.018166
17188.879395	-85.939087
17194.262695	-85.670120
17199.645996	-85.452301
17205.029297	-85.364189
17210.412598	-85.006744
17215.795898	-84.712372
17221.179199	-84.342796
17226.562500	-83.990616
17231.945801	-84.060287
17237.329102	-84.488045
17242.712402	-85.623840
17248.095703	-87.399643
17253.479004	-88.498924
17258.862305	-88.870583
17264.245605	-89.167107
17269.628906	-88.599442
17275.012207	-87.885880
17280.395508	-87.558968
17285.778809	-87.047195
17291.162109	-86.841797
17296.545410	-86.913544
17301.928711	-86.944260
17307.312012	-87.421982
17312.695312	-87.909569
17318.078613	-88.804665
17323.461914	-89.950409
17328.845215	-90.666306
17334.228516	-91.358032
17339.611816	-91.029022
17344.995117	-89.729820
17350.378418	-88.893967
17355.761719	-88.690269
17361.145020	-89.450256
17366.528320	-90.613281
17371.911621	-90.095078
17377.294922	-88.979050
17382.678223	-88.411919
17388.061523	-86.883148
17393.444824	-85.305710
17398.828125	-84.272148
17404.211426	-83.284210
17409.594727	-82.658272
17414.978027	-82.653847
17420.361328	-82.913826
17425.744629	-83.211494
17431.127930	-83.738731
17436.511230	-84.796997
17441.894531	-86.115746
17447.277832	-87.474976
17452.661133	-88.195518
17458.044434	-88.478546
17463.427734	-89.236839
17468.811035	-90.849358
17474.194336	-92.525146
17479.577637	-94.849380
17484.960938	-96.382492
17490.344238	-95.911613
17495.727539	-97.690285
17501.110840	-97.455582
17506.494141	-96.175087
17511.877441	-96.235374
17517.260742	-94.875999
17522.644043	-92.771652
17528.027344	-90.334450
17533.410645	-87.909050
17538.793945	-86.108963
17544.177246	-84.497414
17549.560547	-82.889336
17554.943848	-81.216438
17560.327148	-79.867348
17565.710449	-78.996902
17571.093750	-78.523605
17576.477051	-78.421486
17581.860352	-78.713165
17587.243652	-79.550713
17592.626953	-80.861717
17598.010254	-82.902931
17603.393555	-85.656059
17608.776855	-89.180389
17614.160156	-92.295135
17619.543457	-89.748260
17624.926758	-86.022804
17630.310059	-83.720337
17635.693359	-82.446297
17641.076660	-81.727524
17646.459961	-81.526535
17651.843262	-81.522392
17657.226562	-81.480789
17662.609863	-81.497101
17667.993164	-81.204544
17673.376465	-80.892197
17678.759766	-80.869354
17684.143066	-80.747589
17689.526367	-80.526573
17694.909668	-80.403679
17700.292969	-80.059486
17705.676270	-79.899406
17711.059570	-79.768150
17716.442871	-79.373886
17721.826172	-78.886902
17727.209473	-78.535011
17732.592773	-77.982315
17737.976074	-77.418289
17743.359375	-77.069954
17748.742676	-77.275612
17754.125977	-77.674675
17759.509277	-78.270615
17764.892578	-78.895668
17770.275879	-79.640793
17775.659180	-80.385925
17781.042480	-81.069710
17786.425781	-81.493271
17791.809082	-81.683441
17797.192383	-82.026054
17802.575684	-81.918587
17807.958984	-81.417786
17813.342285	-81.118019
17818.725586	-81.290733
17824.108887	-82.048012
17829.492188	-83.154549
17834.875488	-84.811203
17840.258789	-86.939018
17845.642090	-88.062393
17851.025391	-88.700417
17856.408691	-88.401917
17861.791992	-86.857491
17867.175293	-86.107407
17872.558594	-85.394547
17877.941895	-85.344963
17883.325195	-86.125969
17888.708496	-87.687874
17894.091797	-90.295067
17899.475098	-94.194878
17904.858398	-99.572029
17910.241699	-101.036781
17915.625000	-95.350830
17921.008301	-91.528633
17926.391602	-90.038940
17931.774902	-89.889771
17937.158203	-90.111473
17942.541504	-90.612885
17947.924805	-92.159630
17953.308105	-96.314789
17958.691406	-105.052399
17964.074707	-102.502563
17969.458008	-97.390892
17974.841309	-94.339821
17980.224609	-92.489517
17985.607910	-91.504547
17990.991211	-92.196671
17996.374512	-93.485916
18001.757812	-92.696671
18007.141113	-90.397194
18012.524414	-88.400452
18017.907715	-86.661362
18023.291016	-84.942284
18028.674316	-83.741997
18034.057617	-83.032692
18039.440918	-82.461533
18044.824219	-82.383904
18050.207520	-82.908768
18055.590820	-83.562286
18060.974121	-84.794411
18066.357422	-87.039116
18071.740723	-91.445923
18077.124023	-95.973869
18082.507324	-91.711372
18087.890625	-87.365829
18093.273926	-84.726410
18098.657227	-82.786804
18104.040527	-81.109764
18109.423828	-80.473160
18114.807129	-80.353622
18120.190430	-80.218521
18125.573730	-80.567749
18130.957031	-81.250610
18136.340332	-82.145554
18141.723633	-83.465599
18147.106934	-85.078644
18152.490234	-86.715996
18157.873535	-87.862823
18163.256836	-88.769920
18168.640137	-89.314400
18174.023438	-89.595253
18179.406738	-89.893883
18184.790039	-89.709183
18190.173340	-89.987160
18195.556641	-90.056618
18200.939941	-89.136497
18206.323242	-87.907173
18211.706543	-86.621918
18217.089844	-86.005402
18222.473145	-85.853287
18227.856445	-85.640038
18233.239746	-85.918449
18238.623047	-86.956635
18244.006348	-88.543167
18249.389648	-90.347015
18254.772949	-90.370506
18260.156250	-89.097626
18265.539551	-87.389572
18270.922852	-85.282494
18276.306152	-83.342110
18281.689453	-81.936279
18287.072754	-81.058861
18292.456055	-80.275566
18297.839355	-79.773262
18303.222656	-79.727722
18308.605957	-80.082710
18313.989258	-80.689514
18319.372559	-81.363480
18324.755859	-82.143143
18330.139160	-83.030403
18335.522461	-84.011276
18340.905762	-84.736938
18346.289062	-85.357246
18351.672363	-85.787201
18357.055664	-85.692886
18362.438965	-85.290787
18367.822266	-85.164795
18373.205566	-85.355339
18378.588867	-85.108208
18383.972168	-84.759102
18389.355469	-84.319527
18394.738770	-83.959908
18400.122070	-83.417557
18405.505371	-82.638588
18410.888672	-82.002434
18416.271973	-81.574318
18421.655273	-81.404404
18427.038574	-81.568810
18432.421875	-81.622459
18437.805176	-81.907784
18443.188477	-82.568291
18448.571777	-83.363144
18453.955078	-84.736580
18459.338379	-85.838127
18464.721680	-86.116585
18470.104980	-86.179367
18475.488281	-85.856422
18480.871582	-85.806236
18486.254883	-86.018730
18491.638184	-86.549278
18497.021484	-87.658615
18502.404785	-88.731766
18507.788086	-89.032410
18513.171387	-88.932663
18518.554688	-87.494026
18523.937988	-85.476006
18529.321289	-84.049400
18534.704590	-82.671097
18540.087891	-81.528351
18545.471191	-80.983475
18550.854492	-80.472931
18556.237793	-80.234253
18561.621094	-80.693138
18567.004395	-81.268883
18572.387695	-81.949821
18577.770996	-82.829254
18583.154297	-83.707794
18588.537598	-84.568832
18593.920898	-85.720612
18599.304199	-86.939865
18604.687500	-87.606964
18610.070801	-88.057854
18615.454102	-87.700546
18620.837402	-86.883194
18626.220703	-86.526131
18631.604004	-86.114487
18636.987305	-85.554451
18642.370605	-84.894753
18647.753906	-84.378029
18653.137207	-84.402054
18658.520508	-84.676254
18663.903809	-85.112900
18669.287109	-85.878334
18674.670410	-86.749718
18680.053711	-88.126656
18685.437012	-90.468102
18690.820312	-94.351135
18696.203613	-96.836899
18701.586914	-94.325180
18706.970215	-92.090714
18712.353516	-89.549248
18717.736816	-87.381676
18723.120117	-86.171341
18728.503418	-85.697708
18733.886719	-85.821442
18739.270020	-86.230133
18744.653320	-86.608604
18750.036621	-87.864990
18755.419922	-90.065956
18760.803223	-92.732208
18766.186523	-94.985336
18771.569824	-97.192863
18776.953125	-97.831024
18782.336426	-95.031731
18787.719727	-91.346649
18793.103027	-89.325363
18798.486328	-88.046997
18803.869629	-87.560562
18809.252930	-87.024323
18814.636230	-86.873520
18820.019531	-87.726234
18825.402832	-89.046249
18830.786133	-89.933640
18836.169434	-91.425735
18841.552734	-94.162315
18846.936035	-98.238670
18852.319336	-102.894814
18857.702637	-100.718178
18863.085938	-95.634140
18868.469238	-93.475548
18873.852539	-92.388573
18879.235840	-90.953758
18884.619141	-89.833618
18890.002441	-89.625427
