Frequency (Hz)	Level (dB)
18863.085938	-78.640617
18868.469238	-78.446877
18873.852539	-78.297554
18879.235840	-78.560204
18884.619141	-79.256561
18890.002441	-79.132050
18895.385742	-79.067368
18900.769043	-79.641693
18906.152344	-79.598099
18911.535645	-79.953079
18916.918945	-80.691856
18922.302246	-81.425240
18927.685547	-82.124474
18933.068848	-82.706177
18938.452148	-82.953163
18943.835449	-82.849983
18949.218750	-82.270592
18954.602051	-82.187874
18959.985352	-81.027328
18965.368652	-80.835083
18970.751953	-80.796303
18976.135254	-79.813026
18981.518555	-78.739052
18986.901855	-78.030396
18992.285156	-77.699684
18997.668457	-77.645088
19003.051758	-77.108643
19008.435059	-76.669983
19013.818359	-76.584488
19019.201660	-76.366013
19024.584961	-76.260284
19029.968262	-75.905159
19035.351562	-75.969955
19040.734863	-76.374886
19046.118164	-76.462746
19051.501465	-76.908684
19056.884766	-77.443085
19062.268066	-77.549660
19067.651367	-77.991966
19073.034668	-78.457603
19078.417969	-78.958359
19083.801270	-79.814110
19089.184570	-80.257973
19094.567871	-81.222458
19099.951172	-82.185051
19105.334473	-82.917389
19110.717773	-84.258263
19116.101074	-83.830727
19121.484375	-84.642204
19126.867676	-85.854767
19132.250977	-85.385231
19137.634277	-85.079155
19143.017578	-84.882812
19148.400879	-85.785309
19153.784180	-85.948288
19159.167480	-85.327072
19164.550781	-85.097916
19169.934082	-84.434464
19175.317383	-83.939468
19180.700684	-83.687805
19186.083984	-82.251266
19191.467285	-81.660973
19196.850586	-82.174156
19202.233887	-81.761978
19207.617188	-81.046761
19213.000488	-81.104492
19218.383789	-80.510559
19223.767090	-80.006233
19229.150391	-80.427917
19234.533691	-80.549088
19239.916992	-80.450218
19245.300293	-80.456879
19250.683594	-80.114532
19256.066895	-80.417023
19261.450195	-80.791687
19266.833496	-81.165833
19272.216797	-81.101761
19277.600098	-81.938240
19282.983398	-83.035561
19288.366699	-84.630714
19293.750000	-85.326790
19299.133301	-86.019142
19304.516602	-86.240051
19309.899902	-87.268509
19315.283203	-88.247368
19320.666504	-90.353905
19326.049805	-90.713364
19331.433105	-88.382057
19336.816406	-86.478279
19342.199707	-84.165382
19347.583008	-82.799011
19352.966309	-81.961243
19358.349609	-81.516945
19363.732910	-81.075165
19369.116211	-80.717606
19374.499512	-80.453316
19379.882812	-80.672630
19385.266113	-80.331429
19390.649414	-80.266937
19396.032715	-80.501274
19401.416016	-80.969254
19406.799316	-81.539719
19412.182617	-81.797943
19417.565918	-81.781937
19422.949219	-82.211601
19428.332520	-81.431694
19433.715820	-81.190735
19439.099121	-80.852020
19444.482422	-80.216354
19449.865723	-79.697906
19455.249023	-78.830383
19460.632324	-77.888092
19466.015625	-77.151382
19471.398926	-76.209396
19476.782227	-75.692871
19482.165527	-75.036438
19487.548828	-74.375168
19492.932129	-74.077240
19498.315430	-73.647057
19503.698730	-73.248169
19509.082031	-73.117378
19514.465332	-72.868782
19519.848633	-72.725334
19525.231934	-72.683708
19530.615234	-72.676361
19535.998535	-72.860924
19541.381836	-72.895058
19546.765137	-72.913391
19552.148438	-73.196388
19557.531738	-73.405678
19562.915039	-73.643822
19568.298340	-73.850739
19573.681641	-73.978638
19579.064941	-74.495865
19584.448242	-74.975288
19589.831543	-75.299980
19595.214844	-75.748604
19600.598145	-76.089897
19605.981445	-76.484138
19611.364746	-76.900032
19616.748047	-77.397079
19622.131348	-78.073822
19627.514648	-78.421638
19632.897949	-78.796394
19638.281250	-79.510529
19643.664551	-79.723755
19649.047852	-80.189163
19654.431152	-80.719986
19659.814453	-81.513176
19665.197754	-82.198692
19670.581055	-82.772423
19675.964355	-84.032692
19681.347656	-84.874435
19686.730957	-85.044678
19692.114258	-86.215149
19697.497559	-86.655426
19702.880859	-87.277618
19708.264160	-87.483299
19713.647461	-86.489601
19719.030762	-85.528458
19724.414062	-86.875885
19729.797363	-88.128181
19735.180664	-89.516800
19740.563965	-88.920235
19745.947266	-87.977654
19751.330566	-86.087753
19756.713867	-86.590454
19762.097168	-87.494461
19767.480469	-90.478386
19772.863770	-89.736191
19778.247070	-89.633087
19783.630371	-89.112366
19789.013672	-88.913193
19794.396973	-87.062347
19799.780273	-86.788506
19805.163574	-86.398361
19810.546875	-87.350937
19815.930176	-87.718712
19821.313477	-86.113510
19826.696777	-84.845840
19832.080078	-84.034508
19837.463379	-84.135635
19842.846680	-84.944969
19848.229980	-85.030914
19853.613281	-84.431412
19858.996582	-84.455376
19864.379883	-84.270828
19869.763184	-84.696144
19875.146484	-84.460968
19880.529785	-84.777405
19885.913086	-84.340790
19891.296387	-85.779198
19896.679688	-87.151573
19902.062988	-87.511818
19907.446289	-86.589806
19912.829590	-86.084656
19918.212891	-84.630539
19923.596191	-87.526604
19928.979492	-91.677895
19934.362793	-97.326225
19939.746094	-93.166336
19945.129395	-94.156181
19950.512695	-91.823181
19955.895996	-91.272423
19961.279297	-88.252777
19966.662598	-86.835266
19972.045898	-86.350159
19977.429199	-86.644073
19982.812500	-85.191803
19988.195801	-84.627266
19993.579102	-83.305092
19998.962402	-81.518730
20004.345703	-80.293518
20009.729004	-79.451271
20015.112305	-79.152687
20020.495605	-78.807854
20025.878906	-78.023491
20031.262207	-77.683617
20036.645508	-77.146637
20042.028809	-76.660744
20047.412109	-76.297401
20052.795410	-75.918747
20058.178711	-75.813026
20063.562012	-76.017838
20068.945312	-76.141212
20074.328613	-76.268867
20079.711914	-76.738785
20085.095215	-76.941666
20090.478516	-76.833130
20095.861816	-77.027016
20101.245117	-77.832024
20106.628418	-79.044693
20112.011719	-79.390892
20117.395020	-80.084206
20122.778320	-81.131561
20128.161621	-81.167648
20133.544922	-81.077339
20138.928223	-79.979416
20144.311523	-78.929092
20149.694824	-78.353279
20155.078125	-77.775322
20160.461426	-77.170517
20165.844727	-76.367027
20171.228027	-75.820946
20176.611328	-75.129471
20181.994629	-74.533791
20187.377930	-74.036980
20192.761230	-73.775688
20198.144531	-73.678024
20203.527832	-73.595558
20208.911133	-73.362190
20214.294434	-73.307205
20219.677734	-73.282318
20225.061035	-73.430710
20230.444336	-73.697884
20235.827637	-73.988892
20241.210938	-74.404259
20246.594238	-75.006493
20251.977539	-75.516289
20257.360840	-76.243271
20262.744141	-76.918785
20268.127441	-77.497971
20273.510742	-78.383705
20278.894043	-79.021446
20284.277344	-80.038208
20289.660645	-81.234055
20295.043945	-81.444481
20300.427246	-81.864281
20305.810547	-81.652351
20311.193848	-81.152840
20316.577148	-81.167542
20321.960449	-80.515938
20327.343750	-80.324188
20332.727051	-79.962318
20338.110352	-79.570198
20343.493652	-79.087997
20348.876953	-78.598328
20354.260254	-78.499390
20359.643555	-78.689438
20365.026855	-78.550095
20370.410156	-78.718773
20375.793457	-78.904358
20381.176758	-79.067017
20386.560059	-79.294518
20391.943359	-79.472054
20397.326660	-79.902481
20402.709961	-80.606140
20408.093262	-80.960045
20413.476562	-81.764923
20418.859863	-82.271309
20424.243164	-82.849792
20429.626465	-83.505272
20435.009766	-82.843132
20440.393066	-82.513466
20445.776367	-83.447830
20451.159668	-83.611504
20456.542969	-84.585815
20461.926270	-84.638008
20467.309570	-84.227211
20472.692871	-83.765808
20478.076172	-82.903481
20483.459473	-82.336090
20488.842773	-82.280434
20494.226074	-81.718254
20499.609375	-81.726936
20504.992676	-81.118355
20510.375977	-80.619080
20515.759277	-80.744492
20521.142578	-79.751953
20526.525879	-79.381111
20531.909180	-79.411156
20537.292480	-78.933289
20542.675781	-78.888725
20548.059082	-78.703346
20553.442383	-78.443741
20558.825684	-78.659332
20564.208984	-78.373672
20569.592285	-78.375107
20574.975586	-78.717827
20580.358887	-78.720085
20585.742188	-78.848755
20591.125488	-79.127838
20596.508789	-79.296364
20601.892090	-79.886520
20607.275391	-80.211037
20612.658691	-80.719368
20618.041992	-81.700180
20623.425293	-82.203163
20628.808594	-83.002251
20634.191895	-83.748924
20639.575195	-84.212654
20644.958496	-84.975609
20650.341797	-84.947273
20655.725098	-85.837158
20661.108398	-86.298080
20666.491699	-86.444534
20671.875000	-86.386719
20677.258301	-84.889954
20682.641602	-84.060066
20688.024902	-83.555870
20693.408203	-82.749306
20698.791504	-82.936974
20704.174805	-82.129456
20709.558105	-81.929565
20714.941406	-81.912781
20720.324707	-81.371193
20725.708008	-81.499748
20731.091309	-81.703575
20736.474609	-81.639435
20741.857910	-82.437225
20747.241211	-83.049644
20752.624512	-84.104256
20758.007812	-85.315865
20763.391113	-86.121445
20768.774414	-87.534515
20774.157715	-89.510193
20779.541016	-90.699799
20784.924316	-92.228127
20790.307617	-90.660492
20795.690918	-89.897102
20801.074219	-86.812637
20806.457520	-84.924637
20811.840820	-83.543877
20817.224121	-82.084106
20822.607422	-80.862076
20827.990723	-79.516899
20833.374023	-78.851212
20838.757324	-78.300262
20844.140625	-77.534760
20849.523926	-77.033005
20854.907227	-76.707611
20860.290527	-76.286880
20865.673828	-76.042503
20871.057129	-75.583252
20876.440430	-75.442841
20881.823730	-75.485840
20887.207031	-75.430603
20892.590332	-75.533188
20897.973633	-75.658539
20903.356934	-75.646896
20908.740234	-75.996429
20914.123535	-76.258339
20919.506836	-76.484024
20924.890137	-76.798592
20930.273438	-76.802704
20935.656738	-77.131561
20941.040039	-77.422752
20946.423340	-77.528648
20951.806641	-77.844437
20957.189941	-77.717369
20962.573242	-77.900650
20967.956543	-78.072525
20973.339844	-77.847046
20978.723145	-77.915627
20984.106445	-77.833954
20989.489746	-77.672775
20994.873047	-77.920570
21000.256348	-77.676559
21005.639648	-77.711464
21011.022949	-77.926666
21016.406250	-77.591736
21021.789551	-77.659485
21027.172852	-77.804131
21032.556152	-77.775513
21037.939453	-78.046623
21043.322754	-78.050987
21048.706055	-78.031212
21054.089355	-78.086372
21059.472656	-78.299545
21064.855957	-78.610016
21070.239258	-78.414291
21075.622559	-78.346344
21081.005859	-78.676933
21086.389160	-78.643837
21091.772461	-78.929169
21097.155762	-79.448425
21102.539062	-79.455940
21107.922363	-79.711952
21113.305664	-79.914978
21118.688965	-79.828506
21124.072266	-80.170189
21129.455566	-79.903465
21134.838867	-80.049980
21140.222168	-80.008835
21145.605469	-79.657310
21150.988770	-79.654968
21156.372070	-79.110664
21161.755371	-78.653023
21167.138672	-78.588715
21172.521973	-78.175369
21177.905273	-77.885109
21183.288574	-77.628365
21188.671875	-77.277931
21194.055176	-77.184486
21199.438477	-76.893776
21204.821777	-76.642807
21210.205078	-76.717308
21215.588379	-76.679260
21220.971680	-76.661942
21226.354980	-76.781158
21231.738281	-76.889908
21237.121582	-77.154350
21242.504883	-77.302437
21247.888184	-77.498993
21253.271484	-78.061440
21258.654785	-78.602966
21264.038086	-79.436653
21269.421387	-80.089767
21274.804688	-80.836090
21280.187988	-81.844040
21285.571289	-82.836578
21290.954590	-83.988319
21296.337891	-85.398621
21301.721191	-85.742996
21307.104492	-86.290405
21312.487793	-85.643921
21317.871094	-84.938873
21323.254395	-83.603683
21328.637695	-82.239288
21334.020996	-81.711212
21339.404297	-80.585350
21344.787598	-79.783173
21350.170898	-79.258347
21355.554199	-78.672012
21360.937500	-78.406914
21366.320801	-77.792389
21371.704102	-77.599236
21377.087402	-77.738525
21382.470703	-77.492218
21387.854004	-77.655174
21393.237305	-77.859688
21398.620605	-78.018425
21404.003906	-78.368988
21409.387207	-78.737259
21414.770508	-79.522713
21420.153809	-80.796928
21425.537109	-81.708031
21430.920410	-82.525665
21436.303711	-84.028671
21441.687012	-85.404274
21447.070312	-87.163124
21452.453613	-87.817207
21457.836914	-89.265541
21463.220215	-88.510582
21468.603516	-86.896751
21473.986816	-85.875206
21479.370117	-83.524597
21484.753418	-81.950447
21490.136719	-80.872292
21495.520020	-80.093170
21500.903320	-79.530350
21506.286621	-78.601204
21511.669922	-77.924629
21517.053223	-77.767395
21522.436523	-77.283348
21527.819824	-77.129356
21533.203125	-76.967163
21538.586426	-76.755768
21543.969727	-76.964928
21549.353027	-76.839027
21554.736328	-76.856804
21560.119629	-77.339760
21565.502930	-77.503563
21570.886230	-77.796524
21576.269531	-77.972832
21581.652832	-78.478935
21587.036133	-79.278687
21592.419434	-79.602791
21597.802734	-80.179703
21603.186035	-81.088478
21608.569336	-81.698814
21613.952637	-82.519852
21619.335938	-83.015396
21624.719238	-83.463081
21630.102539	-84.305779
21635.485840	-84.466408
21640.869141	-85.188690
21646.252441	-85.473206
21651.635742	-85.461884
21657.019043	-86.263283
21662.402344	-86.145554
21667.785645	-86.112869
21673.168945	-86.594009
21678.552246	-86.343819
21683.935547	-86.427315
21689.318848	-87.095818
21694.702148	-86.834396
21700.085449	-87.224922
21705.468750	-87.029472
21710.852051	-86.915115
21716.235352	-87.294952
21721.618652	-86.410690
21727.001953	-85.902870
21732.385254	-85.962486
21737.768555	-85.936417
21743.151855	-85.707581
21748.535156	-85.656876
21753.918457	-85.473183
21759.301758	-85.755867
21764.685059	-85.584122
21770.068359	-85.578308
21775.451660	-86.355896
21780.834961	-86.444992
21786.218262	-86.972748
21791.601562	-87.596703
21796.984863	-87.240669
21802.368164	-87.377754
21807.751465	-87.070564
21813.134766	-86.365189
21818.518066	-85.914238
21823.901367	-84.885391
21829.284668	-84.265053
21834.667969	-83.150658
21840.051270	-81.914444
21845.434570	-81.344810
21850.817871	-80.535812
21856.201172	-79.999161
21861.584473	-79.372734
21866.967773	-78.582962
21872.351074	-78.232338
21877.734375	-77.818680
21883.117676	-77.526009
21888.500977	-77.419197
21893.884277	-77.234352
21899.267578	-77.274658
21904.650879	-77.310776
21910.034180	-77.276108
21915.417480	-77.629890
21920.800781	-77.857780
21926.184082	-77.996109
21931.567383	-78.484573
21936.950684	-78.854073
21942.333984	-79.495438
21947.717285	-80.078659
21953.100586	-80.471603
21958.483887	-81.303146
21963.867188	-81.609779
21969.250488	-81.900070
21974.633789	-81.752937
21980.017090	-81.201630
21985.400391	-81.068413
21990.783691	-80.868027
21996.166992	-80.262619
22001.550293	-79.631676
22006.933594	-78.800034
22012.316895	-78.447426
22017.700195	-77.906097
22023.083496	-77.337196
22028.466797	-77.011375
22033.850098	-76.798538
22039.233398	-76.677109
22044.616699	-76.601463
