Frequency (Hz)	Level (dB)
18857.702637	-74.446037
18863.085938	-74.035362
18868.469238	-76.353851
18873.852539	-76.039093
18879.235840	-74.977493
18884.619141	-73.484344
18890.002441	-72.045464
18895.385742	-72.500877
18900.769043	-74.060692
18906.152344	-76.225815
18911.535645	-74.553108
18916.918945	-73.784195
18922.302246	-74.505501
18927.685547	-75.105186
18933.068848	-76.053780
18938.452148	-75.836632
18943.835449	-76.078049
18949.218750	-75.241302
18954.602051	-78.244751
18959.985352	-77.836594
18965.368652	-75.501068
18970.751953	-77.470627
18976.135254	-74.295830
18981.518555	-74.942383
18986.901855	-80.981010
18992.285156	-79.128204
18997.668457	-81.265091
19003.051758	-85.270996
19008.435059	-82.250473
19013.818359	-82.430878
19019.201660	-79.019524
19024.584961	-78.855957
19029.968262	-84.249863
19035.351562	-86.065247
19040.734863	-83.100868
19046.118164	-76.263756
19051.501465	-74.515198
19056.884766	-77.696098
19062.268066	-79.084732
19067.651367	-76.730606
19073.034668	-73.191490
19078.417969	-68.873413
19083.801270	-67.040474
19089.184570	-67.609695
19094.567871	-69.916077
19099.951172	-72.363152
19105.334473	-75.156265
19110.717773	-71.320061
19116.101074	-68.915947
19121.484375	-68.578880
19126.867676	-68.407982
19132.250977	-69.833908
19137.634277	-71.517097
19143.017578	-72.897438
19148.400879	-74.249245
19153.784180	-72.454742
19159.167480	-71.441376
19164.550781	-72.395111
19169.934082	-74.850174
19175.317383	-79.406502
19180.700684	-79.174469
19186.083984	-74.619316
19191.467285	-73.470985
19196.850586	-74.904541
19202.233887	-79.462608
19207.617188	-79.131538
19213.000488	-73.944557
19218.383789	-72.018517
19223.767090	-71.721550
19229.150391	-72.885674
19234.533691	-74.550728
19239.916992	-74.029625
19245.300293	-72.058907
19250.683594	-71.169067
19256.066895	-72.302086
19261.450195	-75.309692
19266.833496	-78.354851
19272.216797	-79.184212
19277.600098	-77.104057
19282.983398	-76.510696
19288.366699	-75.894615
19293.750000	-73.408905
19299.133301	-73.054970
19304.516602	-73.186455
19309.899902	-74.889961
19315.283203	-77.662674
19320.666504	-78.074623
19326.049805	-80.428268
19331.433105	-77.819946
19336.816406	-73.756737
19342.199707	-71.491714
19347.583008	-70.407120
19352.966309	-70.784355
19358.349609	-73.572220
19363.732910	-76.509544
19369.116211	-80.216179
19374.499512	-79.969864
19379.882812	-76.567314
19385.266113	-73.900948
19390.649414	-70.830162
19396.032715	-70.582169
19401.416016	-70.628670
19406.799316	-70.422226
19412.182617	-72.716560
19417.565918	-74.734138
19422.949219	-76.626259
19428.332520	-78.313377
19433.715820	-76.055420
19439.099121	-74.403603
19444.482422	-72.568451
19449.865723	-71.861725
19455.249023	-70.570282
19460.632324	-70.489098
19466.015625	-73.398598
19471.398926	-77.531342
19476.782227	-80.373497
19482.165527	-74.511292
19487.548828	-71.225967
19492.932129	-69.924828
19498.315430	-68.945129
19503.698730	-69.012970
19509.082031	-70.430923
19514.465332	-72.224869
19519.848633	-74.535782
19525.231934	-77.347527
19530.615234	-75.919044
19535.998535	-72.555298
19541.381836	-71.172150
19546.765137	-70.857269
19552.148438	-70.759605
19557.531738	-73.094284
19562.915039	-75.616997
19568.298340	-76.890800
19573.681641	-80.652306
19579.064941	-81.215973
19584.448242	-76.479919
19589.831543	-73.227386
19595.214844	-73.073067
19600.598145	-69.609222
19605.981445	-69.680489
19611.364746	-76.632072
19616.748047	-80.464729
19622.131348	-76.676704
19627.514648	-71.455544
19632.897949	-73.470848
19638.281250	-73.505981
19643.664551	-73.213066
19649.047852	-74.250702
19654.431152	-75.094826
19659.814453	-80.476227
19665.197754	-84.186470
19670.581055	-78.154716
19675.964355	-74.557587
19681.347656	-75.290466
19686.730957	-76.285652
19692.114258	-79.036682
19697.497559	-82.110214
19702.880859	-80.585304
19708.264160	-79.414856
19713.647461	-81.295090
19719.030762	-86.126541
19724.414062	-81.755676
19729.797363	-75.530945
19735.180664	-74.412521
19740.563965	-75.990242
19745.947266	-76.175163
19751.330566	-79.169205
19756.713867	-84.662422
19762.097168	-78.665291
19767.480469	-76.466881
19772.863770	-76.773277
19778.247070	-76.458656
19783.630371	-79.148094
19789.013672	-84.509468
19794.396973	-78.400772
19799.780273	-78.991447
19805.163574	-79.738754
19810.546875	-80.171494
19815.930176	-78.909348
19821.313477	-72.123955
19826.696777	-70.347351
19832.080078	-71.243309
19837.463379	-72.809921
19842.846680	-75.659431
19848.229980	-82.017090
19853.613281	-80.841675
19858.996582	-80.340324
19864.379883	-80.836891
19869.763184	-73.956116
19875.146484	-70.223686
19880.529785	-68.869240
19885.913086	-69.725876
19891.296387	-72.892410
19896.679688	-78.088623
19902.062988	-76.122627
19907.446289	-73.463432
19912.829590	-72.484955
19918.212891	-73.386993
19923.596191	-74.550499
19928.979492	-75.389740
19934.362793	-76.495506
19939.746094	-75.247223
19945.129395	-72.990662
19950.512695	-72.480103
19955.895996	-71.249352
19961.279297	-69.656151
19966.662598	-69.088860
19972.045898	-69.892303
19977.429199	-74.046219
19982.812500	-78.701561
19988.195801	-74.373680
19993.579102	-70.885284
19998.962402	-69.432961
20004.345703	-69.907333
20009.729004	-69.986504
20015.112305	-68.221855
20020.495605	-67.872971
20025.878906	-68.507668
20031.262207	-70.774857
20036.645508	-75.058739
20042.028809	-77.560204
20047.412109	-78.463303
20052.795410	-72.991859
20058.178711	-71.787857
20063.562012	-69.812912
20068.945312	-68.017395
20074.328613	-69.750916
20079.711914	-72.188637
20085.095215	-72.809280
20090.478516	-75.580261
20095.861816	-76.505157
20101.245117	-75.855057
20106.628418	-73.833557
20112.011719	-71.131012
20117.395020	-70.852234
20122.778320	-71.421127
20128.161621	-71.938782
20133.544922	-74.315163
20138.928223	-71.707878
20144.311523	-69.639122
20149.694824	-68.337120
20155.078125	-68.778778
20160.461426	-74.282623
20165.844727	-75.831924
20171.228027	-76.578979
20176.611328	-73.364868
20181.994629	-72.082184
20187.377930	-78.555145
20192.761230	-78.482796
20198.144531	-77.167404
20203.527832	-78.423965
20208.911133	-74.664673
20214.294434	-72.823135
20219.677734	-74.021637
20225.061035	-77.411896
20230.444336	-78.852371
20235.827637	-82.280807
20241.210938	-83.063072
20246.594238	-78.954628
20251.977539	-73.433105
20257.360840	-71.419571
20262.744141	-71.580391
20268.127441	-71.131775
20273.510742	-73.134254
20278.894043	-74.524956
20284.277344	-72.186195
20289.660645	-73.528542
20295.043945	-74.700287
20300.427246	-74.244247
20305.810547	-76.618584
20311.193848	-75.452637
20316.577148	-73.351456
20321.960449	-72.622192
20327.343750	-71.587685
20332.727051	-71.753929
20338.110352	-72.252113
20343.493652	-72.749947
20348.876953	-73.631432
20354.260254	-73.360497
20359.643555	-74.709190
20365.026855	-76.564072
20370.410156	-75.476402
20375.793457	-77.149132
20381.176758	-79.435341
20386.560059	-80.356491
20391.943359	-76.860199
20397.326660	-74.482399
20402.709961	-74.193733
20408.093262	-71.421661
20413.476562	-70.393295
20418.859863	-72.458572
20424.243164	-72.524734
20429.626465	-74.622772
20435.009766	-73.585442
20440.393066	-72.611473
20445.776367	-71.574310
20451.159668	-69.267616
20456.542969	-71.123032
20461.926270	-72.338158
20467.309570	-73.153488
20472.692871	-74.600670
20478.076172	-74.720818
20483.459473	-76.720573
20488.842773	-75.428299
20494.226074	-78.867569
20499.609375	-88.802895
20504.992676	-81.077042
20510.375977	-76.729584
20515.759277	-74.398453
20521.142578	-73.906395
20526.525879	-72.537758
20531.909180	-72.010101
20537.292480	-74.186317
20542.675781	-79.488777
20548.059082	-85.271019
20553.442383	-81.931755
20558.825684	-78.638611
20564.208984	-78.444267
20569.592285	-80.210419
20574.975586	-82.183823
20580.358887	-86.930420
20585.742188	-92.142250
20591.125488	-89.337547
20596.508789	-85.151054
20601.892090	-83.705132
20607.275391	-84.541626
20612.658691	-83.419785
20618.041992	-81.734711
20623.425293	-85.598648
20628.808594	-87.386002
20634.191895	-84.436562
20639.575195	-83.460739
20644.958496	-77.088722
20650.341797	-75.032219
20655.725098	-74.861282
20661.108398	-74.480247
20666.491699	-73.980293
20671.875000	-73.441475
20677.258301	-74.032166
20682.641602	-75.217781
20688.024902	-77.229996
20693.408203	-78.997871
20698.791504	-77.441551
20704.174805	-74.963852
20709.558105	-73.264938
20714.941406	-71.589783
20720.324707	-72.200569
20725.708008	-73.118797
20731.091309	-73.079369
20736.474609	-78.216553
20741.857910	-78.825462
20747.241211	-80.256531
20752.624512	-75.694695
20758.007812	-74.800926
20763.391113	-74.209457
20768.774414	-73.855858
20774.157715	-74.603256
20779.541016	-73.696976
20784.924316	-76.223953
20790.307617	-76.680862
20795.690918	-76.870392
20801.074219	-75.019203
20806.457520	-73.606453
20811.840820	-74.380028
20817.224121	-72.602486
20822.607422	-73.030418
20827.990723	-73.581299
20833.374023	-72.993752
20838.757324	-73.012505
20844.140625	-73.629387
20849.523926	-73.489822
20854.907227	-72.200668
20860.290527	-72.466064
20865.673828	-72.065613
20871.057129	-71.157433
20876.440430	-71.266174
20881.823730	-73.949707
20887.207031	-73.049309
20892.590332	-71.513527
20897.973633	-73.988510
20903.356934	-73.455032
20908.740234	-72.667244
20914.123535	-72.785110
20919.506836	-74.141823
20924.890137	-75.210228
20930.273438	-73.456688
20935.656738	-74.027237
20941.040039	-72.448051
20946.423340	-72.943497
20951.806641	-76.671761
20957.189941	-74.605087
20962.573242	-73.998360
20967.956543	-72.715446
20973.339844	-70.954178
20978.723145	-71.155548
20984.106445	-72.186081
20989.489746	-74.799660
20994.873047	-77.617043
21000.256348	-75.556717
21005.639648	-72.007660
21011.022949	-69.512260
21016.406250	-69.326233
21021.789551	-70.360313
21027.172852	-72.669983
21032.556152	-76.208466
21037.939453	-75.082413
21043.322754	-73.540436
21048.706055	-71.606674
21054.089355	-71.041550
21059.472656	-71.794754
21064.855957	-71.857712
21070.239258	-72.104721
21075.622559	-72.326454
21081.005859	-71.563400
21086.389160	-71.775818
21091.772461	-73.777374
21097.155762	-74.255264
21102.539062	-75.644554
21107.922363	-77.788551
21113.305664	-76.594986
21118.688965	-75.719185
21124.072266	-73.876701
21129.455566	-73.887581
21134.838867	-73.886063
21140.222168	-73.390488
21145.605469	-73.715599
21150.988770	-72.661972
21156.372070	-71.951958
21161.755371	-73.173935
21167.138672	-74.768311
21172.521973	-76.683350
21177.905273	-77.309113
21183.288574	-75.904968
21188.671875	-74.072197
21194.055176	-72.385719
21199.438477	-72.574303
21204.821777	-74.197609
21210.205078	-75.961136
21215.588379	-76.478592
21220.971680	-74.930099
21226.354980	-73.442284
21231.738281	-72.684830
21237.121582	-72.312859
21242.504883	-72.088463
21247.888184	-71.985390
21253.271484	-72.515831
21258.654785	-73.590385
21264.038086	-74.262375
21269.421387	-75.267540
21274.804688	-75.758232
21280.187988	-76.951653
21285.571289	-76.811096
21290.954590	-75.995384
21296.337891	-75.962311
21301.721191	-75.612610
21307.104492	-75.690971
21312.487793	-74.994003
21317.871094	-74.324722
21323.254395	-74.228287
21328.637695	-75.045692
21334.020996	-77.390045
21339.404297	-79.853935
21344.787598	-82.145088
21350.170898	-80.287743
21355.554199	-79.345375
21360.937500	-79.367813
21366.320801	-77.950935
21371.704102	-77.452652
21377.087402	-77.129753
21382.470703	-76.854042
21387.854004	-77.170525
21393.237305	-77.559875
21398.620605	-78.601318
21404.003906	-80.922897
21409.387207	-83.886467
21414.770508	-85.922623
21420.153809	-83.770332
21425.537109	-79.552429
21430.920410	-77.532860
21436.303711	-77.070320
21441.687012	-77.029953
21447.070312	-76.966743
21452.453613	-77.584320
21457.836914	-79.672485
21463.220215	-83.019684
21468.603516	-85.753021
21473.986816	-89.730934
21479.370117	-90.123642
21484.753418	-89.549721
21490.136719	-90.773354
21495.520020	-87.731316
21500.903320	-89.154869
21506.286621	-92.024910
21511.669922	-95.240639
21517.053223	-95.989288
21522.436523	-90.875191
21527.819824	-90.270859
21533.203125	-89.371376
21538.586426	-86.771225
21543.969727	-88.394119
21549.353027	-91.069153
21554.736328	-92.044128
21560.119629	-92.692795
21565.502930	-90.272110
21570.886230	-88.340515
21576.269531	-86.877953
21581.652832	-88.408463
21587.036133	-90.129974
21592.419434	-92.695229
21597.802734	-93.855331
21603.186035	-88.274544
21608.569336	-85.777390
21613.952637	-82.712090
21619.335938	-81.775505
21624.719238	-82.895996
21630.102539	-82.354645
21635.485840	-84.543266
21640.869141	-85.094017
21646.252441	-83.349724
21651.635742	-82.668686
21657.019043	-79.320709
21662.402344	-80.010178
21667.785645	-80.402115
21673.168945	-78.934143
21678.552246	-79.229019
21683.935547	-77.804237
21689.318848	-78.012421
21694.702148	-77.701973
21700.085449	-77.260284
21705.468750	-76.809669
21710.852051	-75.455292
21716.235352	-75.313957
21721.618652	-75.429390
21727.001953	-76.186455
21732.385254	-76.873573
21737.768555	-77.391983
21743.151855	-77.693665
21748.535156	-76.462425
21753.918457	-74.205086
21759.301758	-73.193954
21764.685059	-72.844566
21770.068359	-73.171135
21775.451660	-74.834946
21780.834961	-76.621010
21786.218262	-76.631897
21791.601562	-75.642929
21796.984863	-74.428223
21802.368164	-73.791611
21807.751465	-73.877922
21813.134766	-74.486259
21818.518066	-75.355148
21823.901367	-76.139618
21829.284668	-76.155075
21834.667969	-75.343216
21840.051270	-74.424553
21845.434570	-73.658310
21850.817871	-74.475983
21856.201172	-75.845276
21861.584473	-76.464188
21866.967773	-76.488884
21872.351074	-74.997177
21877.734375	-74.385605
21883.117676	-74.192764
21888.500977	-73.890976
21893.884277	-74.285049
21899.267578	-74.382355
21904.650879	-75.179947
21910.034180	-76.048264
21915.417480	-76.446342
21920.800781	-76.232689
21926.184082	-75.074379
21931.567383	-75.142029
21936.950684	-75.561844
21942.333984	-76.233574
21947.717285	-77.391159
21953.100586	-77.275719
21958.483887	-77.529907
21963.867188	-76.799164
21969.250488	-77.004784
21974.633789	-77.446434
21980.017090	-77.592682
21985.400391	-78.486191
21990.783691	-78.558922
21996.166992	-78.432648
22001.550293	-77.784523
22006.933594	-77.336075
22012.316895	-77.158714
22017.700195	-76.993080
22023.083496	-77.004639
22028.466797	-76.933151
22033.850098	-77.843178
22039.233398	-78.428024
22044.616699	-78.691628
