Frequency (Hz)	Level (dB)
18895.385742	-88.338974
18900.769043	-89.077469
18906.152344	-89.198761
18911.535645	-89.015610
18916.918945	-89.164421
18922.302246	-89.180626
18927.685547	-89.357674
18933.068848	-89.669289
18938.452148	-89.649086
18943.835449	-89.241364
18949.218750	-89.251411
18954.602051	-89.295372
18959.985352	-89.456573
18965.368652	-89.750664
18970.751953	-88.778824
18976.135254	-88.927414
18981.518555	-88.910698
18986.901855	-89.145065
18992.285156	-89.716087
18997.668457	-89.592659
19003.051758	-88.929527
19008.435059	-88.982330
19013.818359	-89.046494
19019.201660	-88.855270
19024.584961	-89.464043
19029.968262	-89.524521
19035.351562	-89.454155
19040.734863	-89.010056
19046.118164	-89.094528
19051.501465	-89.001678
19056.884766	-88.696632
19062.268066	-88.507187
19067.651367	-89.205750
19073.034668	-89.620956
19078.417969	-89.124397
19083.801270	-89.289452
19089.184570	-89.257309
19094.567871	-88.898476
19099.951172	-88.518074
19105.334473	-88.612869
19110.717773	-88.349022
19116.101074	-87.977554
19121.484375	-87.618729
19126.867676	-87.735985
19132.250977	-87.831497
19137.634277	-87.525795
19143.017578	-87.506157
19148.400879	-87.583031
19153.784180	-87.511993
19159.167480	-87.197258
19164.550781	-87.121155
19169.934082	-87.129562
19175.317383	-87.214134
19180.700684	-86.905914
19186.083984	-87.319618
19191.467285	-87.553650
19196.850586	-87.695152
19202.233887	-87.245178
19207.617188	-87.340431
19213.000488	-87.502052
19218.383789	-87.505417
19223.767090	-87.047371
19229.150391	-86.932343
19234.533691	-86.869881
19239.916992	-87.053520
19245.300293	-86.860336
19250.683594	-87.188972
19256.066895	-87.444267
19261.450195	-87.498566
19266.833496	-87.557610
19272.216797	-87.942917
19277.600098	-87.989067
19282.983398	-88.130684
19288.366699	-87.873344
19293.750000	-87.963097
19299.133301	-87.902649
19304.516602	-88.256393
19309.899902	-88.197777
19315.283203	-87.880684
19320.666504	-87.843613
19326.049805	-88.485878
19331.433105	-88.491516
19336.816406	-88.788063
19342.199707	-88.658936
19347.583008	-88.490570
19352.966309	-88.451126
19358.349609	-88.842209
19363.732910	-88.708954
19369.116211	-88.678818
19374.499512	-88.507523
19379.882812	-88.852852
19385.266113	-88.871414
19390.649414	-88.940956
19396.032715	-88.853699
19401.416016	-89.367294
19406.799316	-89.317360
19412.182617	-89.382851
19417.565918	-89.119843
19422.949219	-89.718018
19428.332520	-89.804207
19433.715820	-90.379494
19439.099121	-90.112434
19444.482422	-90.578926
19449.865723	-91.099388
19455.249023	-91.518684
19460.632324	-91.388657
19466.015625	-92.005272
19471.398926	-92.342033
19476.782227	-92.532372
19482.165527	-92.871506
19487.548828	-93.368050
19492.932129	-93.551712
19498.315430	-94.798485
19503.698730	-95.184692
19509.082031	-95.259277
19514.465332	-96.912384
19519.848633	-96.853928
19525.231934	-95.243019
19530.615234	-96.210526
19535.998535	-96.461990
19541.381836	-95.768066
19546.765137	-95.210930
19552.148438	-94.543007
19557.531738	-95.818047
19562.915039	-95.693832
19568.298340	-95.555084
19573.681641	-93.991264
19579.064941	-92.826187
19584.448242	-91.996750
19589.831543	-92.556160
19595.214844	-92.452179
19600.598145	-91.583748
19605.981445	-91.335403
19611.364746	-91.737572
19616.748047	-92.122223
19622.131348	-91.794075
19627.514648	-91.210960
19632.897949	-91.259155
19638.281250	-91.217865
19643.664551	-91.588089
19649.047852	-91.120934
19654.431152	-91.571373
19659.814453	-91.780899
19665.197754	-91.568092
19670.581055	-90.921608
19675.964355	-91.243881
19681.347656	-91.596573
19686.730957	-91.627899
19692.114258	-91.936035
19697.497559	-91.947479
19702.880859	-90.870796
19708.264160	-91.844414
19713.647461	-91.615707
19719.030762	-91.850464
19724.414062	-91.551826
19729.797363	-90.875961
19735.180664	-90.841721
19740.563965	-91.217476
19745.947266	-90.903572
19751.330566	-91.173485
19756.713867	-91.122963
19762.097168	-90.982452
19767.480469	-90.146950
19772.863770	-89.776703
19778.247070	-89.385941
19783.630371	-89.441994
19789.013672	-88.901054
19794.396973	-88.741722
19799.780273	-88.539307
19805.163574	-88.603226
19810.546875	-88.480850
19815.930176	-88.422569
19821.313477	-88.123650
19826.696777	-87.777832
19832.080078	-87.600121
19837.463379	-87.821014
19842.846680	-87.881104
19848.229980	-88.370331
19853.613281	-88.137299
19858.996582	-88.284195
19864.379883	-88.058197
19869.763184	-88.441505
19875.146484	-88.374084
19880.529785	-88.354424
19885.913086	-89.059425
19891.296387	-89.857368
19896.679688	-89.686211
19902.062988	-89.749252
19907.446289	-89.564293
19912.829590	-89.319824
19918.212891	-89.432518
19923.596191	-89.442245
19928.979492	-89.393074
19934.362793	-89.566734
19939.746094	-89.430328
19945.129395	-90.250252
19950.512695	-89.828056
19955.895996	-89.505013
19961.279297	-89.538658
19966.662598	-90.280609
19972.045898	-90.568695
19977.429199	-90.823868
19982.812500	-90.608757
19988.195801	-91.289925
19993.579102	-91.146187
19998.962402	-91.659393
20004.345703	-91.925346
20009.729004	-92.330269
20015.112305	-92.303719
20020.495605	-93.614334
20025.878906	-94.030289
20031.262207	-94.884155
20036.645508	-96.297752
20042.028809	-96.177956
20047.412109	-95.126541
20052.795410	-96.265892
20058.178711	-97.397270
20063.562012	-99.038147
20068.945312	-97.388504
20074.328613	-99.721344
20079.711914	-99.231606
20085.095215	-100.326355
20090.478516	-100.173889
20095.861816	-100.978355
20101.245117	-96.942932
20106.628418	-103.245430
20112.011719	-95.565506
20117.395020	-98.930710
20122.778320	-96.279396
20128.161621	-96.946854
20133.544922	-97.926208
20138.928223	-100.080475
20144.311523	-101.531357
20149.694824	-100.250557
20155.078125	-99.632957
20160.461426	-98.737465
20165.844727	-98.738190
20171.228027	-97.517509
20176.611328	-96.413849
20181.994629	-97.185890
20187.377930	-97.690926
20192.761230	-98.361145
20198.144531	-98.089622
20203.527832	-97.149643
20208.911133	-96.895615
20214.294434	-97.371887
20219.677734	-97.623665
20225.061035	-97.214745
20230.444336	-96.585770
20235.827637	-95.712982
20241.210938	-95.889420
20246.594238	-96.516701
20251.977539	-96.957985
20257.360840	-95.351105
20262.744141	-94.897690
20268.127441	-95.276436
20273.510742	-94.525063
20278.894043	-94.624603
20284.277344	-94.917221
20289.660645	-95.099510
20295.043945	-94.959068
20300.427246	-94.387344
20305.810547	-94.276848
20311.193848	-93.959785
20316.577148	-93.586807
20321.960449	-93.525345
20327.343750	-92.898094
20332.727051	-92.721031
20338.110352	-92.208961
20343.493652	-91.644096
20348.876953	-91.654984
20354.260254	-91.862381
20359.643555	-92.045685
20365.026855	-91.962349
20370.410156	-91.924057
20375.793457	-91.406265
20381.176758	-91.615112
20386.560059	-91.449539
20391.943359	-90.780815
20397.326660	-90.526222
20402.709961	-90.250015
20408.093262	-89.721138
20413.476562	-90.084602
20418.859863	-90.265846
20424.243164	-90.565918
20429.626465	-90.771889
20435.009766	-90.365196
20440.393066	-89.945244
20445.776367	-89.872749
20451.159668	-90.142136
20456.542969	-90.016541
20461.926270	-89.714401
20467.309570	-89.538162
20472.692871	-89.918419
20478.076172	-90.438866
20483.459473	-90.676575
20488.842773	-90.552689
20494.226074	-90.512955
20499.609375	-90.774773
20504.992676	-91.190048
20510.375977	-91.118408
20515.759277	-91.083511
20521.142578	-91.604843
20526.525879	-91.677254
20531.909180	-91.650841
20537.292480	-91.479782
20542.675781	-92.049431
20548.059082	-92.009628
20553.442383	-91.497910
20558.825684	-90.677895
20564.208984	-90.913559
20569.592285	-91.088097
20574.975586	-90.979332
20580.358887	-90.788818
20585.742188	-90.693268
20591.125488	-90.560051
20596.508789	-90.807503
20601.892090	-91.012955
20607.275391	-90.580475
20612.658691	-90.761513
20618.041992	-90.620262
20623.425293	-90.619743
20628.808594	-89.771950
20634.191895	-90.141762
20639.575195	-90.138573
20644.958496	-90.214882
20650.341797	-90.535164
20655.725098	-90.262291
20661.108398	-89.806656
20666.491699	-90.012619
20671.875000	-90.315742
20677.258301	-90.485680
20682.641602	-91.001457
20688.024902	-90.931763
20693.408203	-90.273064
20698.791504	-90.758553
20704.174805	-90.320007
20709.558105	-90.886078
20714.941406	-91.227585
20720.324707	-92.196709
20725.708008	-92.150322
20731.091309	-92.831940
20736.474609	-92.859169
20741.857910	-93.099800
20747.241211	-93.256828
20752.624512	-92.571793
20758.007812	-93.009628
20763.391113	-92.538399
20768.774414	-92.393082
20774.157715	-93.011787
20779.541016	-92.619728
20784.924316	-91.724686
20790.307617	-92.069984
20795.690918	-92.091942
20801.074219	-91.754967
20806.457520	-91.678879
20811.840820	-91.992355
20817.224121	-92.151909
20822.607422	-91.628998
20827.990723	-90.736572
20833.374023	-90.271828
20838.757324	-90.970299
20844.140625	-91.051292
20849.523926	-91.031509
20854.907227	-90.643272
20860.290527	-89.902901
20865.673828	-90.017410
20871.057129	-90.950684
20876.440430	-91.251549
20881.823730	-91.297035
20887.207031	-91.504700
20892.590332	-91.826820
20897.973633	-91.318123
20903.356934	-91.364273
20908.740234	-91.043907
20914.123535	-91.308540
20919.506836	-90.788971
20924.890137	-91.093063
20930.273438	-91.042343
20935.656738	-90.571404
20941.040039	-89.823616
20946.423340	-89.954895
20951.806641	-89.830742
20957.189941	-89.930222
20962.573242	-89.659851
20967.956543	-89.738365
20973.339844	-89.872467
20978.723145	-89.665901
20984.106445	-89.974037
20989.489746	-90.258850
20994.873047	-90.353714
21000.256348	-90.095070
21005.639648	-89.918640
21011.022949	-89.456726
21016.406250	-89.619980
21021.789551	-89.395157
21027.172852	-89.470757
21032.556152	-89.718979
21037.939453	-89.569672
21043.322754	-89.367821
21048.706055	-89.054527
21054.089355	-89.060448
21059.472656	-89.311226
21064.855957	-88.971695
21070.239258	-88.848488
21075.622559	-88.987274
21081.005859	-89.201424
21086.389160	-88.947540
21091.772461	-88.851242
21097.155762	-89.055824
21102.539062	-89.132965
21107.922363	-89.081268
21113.305664	-89.465599
21118.688965	-89.774284
21124.072266	-89.989632
21129.455566	-90.041573
21134.838867	-90.530083
21140.222168	-90.382591
21145.605469	-90.586197
21150.988770	-90.767326
21156.372070	-90.885498
21161.755371	-90.550690
21167.138672	-90.593620
21172.521973	-90.615570
21177.905273	-90.806450
21183.288574	-90.716614
21188.671875	-90.971634
21194.055176	-90.368530
21199.438477	-90.689438
21204.821777	-90.877396
21210.205078	-91.137329
21215.588379	-91.035751
21220.971680	-91.920464
21226.354980	-92.033966
21231.738281	-91.937675
21237.121582	-91.176918
21242.504883	-91.393608
21247.888184	-91.865906
21253.271484	-91.938286
21258.654785	-91.396988
21264.038086	-91.497551
21269.421387	-91.805626
21274.804688	-92.427689
21280.187988	-92.680939
21285.571289	-92.896545
21290.954590	-92.446838
21296.337891	-93.102089
21301.721191	-92.942009
21307.104492	-93.283401
21312.487793	-92.936714
21317.871094	-93.356224
21323.254395	-92.928032
21328.637695	-92.988480
21334.020996	-92.725304
21339.404297	-92.111633
21344.787598	-91.847130
21350.170898	-92.385414
21355.554199	-92.483406
21360.937500	-92.740540
21366.320801	-92.550819
21371.704102	-92.965881
21377.087402	-92.518364
21382.470703	-92.717590
21387.854004	-92.535835
21393.237305	-92.730705
21398.620605	-91.834740
21404.003906	-92.514557
21409.387207	-92.439880
21414.770508	-92.889870
21420.153809	-92.630867
21425.537109	-93.109749
21430.920410	-93.157372
21436.303711	-93.144539
21441.687012	-92.797295
21447.070312	-93.196152
21452.453613	-92.790451
21457.836914	-92.561996
21463.220215	-93.024994
21468.603516	-93.487282
21473.986816	-93.448006
21479.370117	-93.788315
21484.753418	-93.448593
21490.136719	-93.680351
21495.520020	-93.893959
21500.903320	-94.259384
21506.286621	-94.378235
21511.669922	-94.432693
21517.053223	-93.901711
21522.436523	-95.255089
21527.819824	-95.326729
21533.203125	-94.728958
21538.586426	-94.310715
21543.969727	-94.787590
21549.353027	-94.756996
21554.736328	-94.463493
21560.119629	-94.070511
21565.502930	-94.474716
21570.886230	-94.905228
21576.269531	-95.384674
21581.652832	-96.505287
21587.036133	-96.426468
21592.419434	-96.142227
21597.802734	-96.696785
21603.186035	-97.148521
21608.569336	-96.712738
21613.952637	-96.775421
21619.335938	-97.637878
21624.719238	-97.437859
21630.102539	-97.488167
21635.485840	-96.843971
21640.869141	-97.332314
21646.252441	-97.228371
21651.635742	-98.322533
21657.019043	-97.205322
21662.402344	-97.797279
21667.785645	-97.353012
21673.168945	-96.060112
21678.552246	-96.206551
21683.935547	-96.689781
21689.318848	-95.772491
21694.702148	-96.583046
21700.085449	-95.620964
21705.468750	-96.083824
21710.852051	-95.995659
21716.235352	-95.962212
21721.618652	-95.793633
21727.001953	-96.136581
21732.385254	-96.123253
21737.768555	-96.175652
21743.151855	-95.203682
21748.535156	-95.510345
21753.918457	-95.672928
21759.301758	-96.141266
21764.685059	-96.535316
21770.068359	-96.528053
21775.451660	-95.247406
21780.834961	-94.825630
21786.218262	-95.157448
21791.601562	-95.354362
21796.984863	-94.760567
21802.368164	-94.896118
21807.751465	-94.840919
21813.134766	-94.935432
21818.518066	-94.624146
21823.901367	-95.072731
21829.284668	-94.919052
21834.667969	-94.742500
21840.051270	-94.422249
21845.434570	-94.597321
21850.817871	-94.061012
21856.201172	-93.440216
21861.584473	-93.076042
21866.967773	-93.695076
21872.351074	-92.839561
21877.734375	-92.631889
21883.117676	-93.276283
21888.500977	-93.153114
21893.884277	-92.722763
21899.267578	-92.717232
21904.650879	-92.412689
21910.034180	-92.034225
21915.417480	-92.255096
21920.800781	-92.770355
21926.184082	-92.822395
21931.567383	-92.895119
21936.950684	-92.577629
21942.333984	-92.679695
21947.717285	-92.659668
21953.100586	-92.516884
21958.483887	-92.035851
21963.867188	-92.176888
21969.250488	-92.353928
21974.633789	-92.536270
21980.017090	-92.129791
21985.400391	-93.008797
21990.783691	-92.799438
21996.166992	-92.947235
22001.550293	-92.294861
22006.933594	-91.925438
22012.316895	-91.414627
22017.700195	-92.079002
22023.083496	-92.173904
22028.466797	-92.596321
22033.850098	-92.764633
22039.233398	-92.862488
22044.616699	-91.866829
