Frequency (Hz)	Level (dB)
12623.840332	-57.808727
12629.223633	-58.475246
12634.606934	-59.599293
12639.990234	-60.399643
12645.373535	-61.418064
12650.756836	-63.983189
12656.140137	-69.368492
12661.523438	-71.833717
12666.906738	-66.873947
12672.290039	-64.066994
12677.673340	-63.607285
12683.056641	-64.986160
12688.439941	-65.552315
12693.823242	-64.404449
12699.206543	-64.131996
12704.589844	-64.673492
12709.973145	-64.912544
12715.356445	-65.984550
12720.739746	-68.795792
12726.123047	-71.089783
12731.506348	-70.335732
12736.889648	-66.858879
12742.272949	-62.803555
12747.656250	-60.066456
12753.039551	-58.765991
12758.422852	-58.666843
12763.806152	-59.329033
12769.189453	-60.852276
12774.572754	-63.396606
12779.956055	-64.753662
12785.339355	-63.654438
12790.722656	-61.998077
12796.105957	-60.873966
12801.489258	-60.033268
12806.872559	-58.849178
12812.255859	-57.821922
12817.639160	-58.017090
12823.022461	-59.903778
12828.405762	-63.025085
12833.789062	-65.401390
12839.172363	-65.771790
12844.555664	-63.974201
12849.938965	-61.996628
12855.322266	-61.220882
12860.705566	-61.282005
12866.088867	-61.946144
12871.472168	-63.854034
12876.855469	-66.887848
12882.238770	-68.632301
12887.622070	-65.921623
12893.005371	-61.857712
12898.388672	-59.105511
12903.771973	-57.508102
12909.155273	-56.238480
12914.538574	-54.945591
12919.921875	-53.942726
12925.305176	-53.496262
12930.688477	-53.515167
12936.071777	-53.834698
12941.455078	-54.763760
12946.838379	-56.950249
12952.221680	-60.857876
12957.604980	-66.131691
12962.988281	-65.290169
12968.371582	-61.403641
12973.754883	-59.753586
12979.138184	-59.841972
12984.521484	-60.730560
12989.904785	-61.195198
12995.288086	-60.783413
13000.671387	-59.236736
13006.054688	-57.678738
13011.437988	-57.045135
13016.821289	-57.206081
13022.204590	-58.023380
13027.587891	-59.542652
13032.971191	-61.806423
13038.354492	-63.948696
13043.737793	-63.332642
13049.121094	-61.407459
13054.504395	-60.111866
13059.887695	-59.910896
13065.270996	-60.616810
13070.654297	-61.534885
13076.037598	-63.091209
13081.420898	-67.237968
13086.804199	-73.912766
13092.187500	-70.052467
13097.570801	-66.811356
13102.954102	-64.420029
13108.337402	-61.901199
13113.720703	-60.258797
13119.104004	-60.027668
13124.487305	-60.648281
13129.870605	-61.419350
13135.253906	-62.327396
13140.637207	-63.547134
13146.020508	-65.057510
13151.403809	-65.254501
13156.787109	-64.078392
13162.170410	-63.485649
13167.553711	-63.056843
13172.937012	-61.491421
13178.320312	-59.872440
13183.703613	-59.210247
13189.086914	-59.109959
13194.470215	-59.278053
13199.853516	-60.437420
13205.236816	-63.029034
13210.620117	-66.754768
13216.003418	-68.527672
13221.386719	-65.989983
13226.770020	-63.530735
13232.153320	-62.104038
13237.536621	-61.786591
13242.919922	-62.814388
13248.303223	-65.253075
13253.686523	-65.475868
13259.069824	-61.266167
13264.453125	-58.512314
13269.836426	-57.497799
13275.219727	-57.572090
13280.603027	-57.938129
13285.986328	-58.523018
13291.369629	-59.914612
13296.752930	-62.314587
13302.136230	-65.689568
13307.519531	-69.119232
13312.902832	-68.754639
13318.286133	-65.632133
13323.669434	-63.070293
13329.052734	-61.859558
13334.436035	-61.137550
13339.819336	-60.429432
13345.202637	-60.500404
13350.585938	-61.738235
13355.969238	-64.162758
13361.352539	-66.647202
13366.735840	-66.845070
13372.119141	-65.828972
13377.502441	-65.406189
13382.885742	-67.333725
13388.269043	-72.743126
13393.652344	-76.727356
13399.035645	-71.927139
13404.418945	-68.902847
13409.802246	-66.793678
13415.185547	-65.259987
13420.568848	-64.317200
13425.952148	-64.141991
13431.335449	-65.307419
13436.718750	-68.785820
13442.102051	-73.139168
13447.485352	-69.677704
13452.868652	-64.190193
13458.251953	-60.714546
13463.635254	-59.335159
13469.018555	-59.628658
13474.401855	-61.250141
13479.785156	-63.462238
13485.168457	-65.799835
13490.551758	-69.690216
13495.935059	-76.713051
13501.318359	-84.349983
13506.701660	-82.262688
13512.084961	-76.524773
13517.468262	-74.885696
13522.851562	-78.426529
13528.234863	-80.238487
13533.618164	-72.991661
13539.001465	-66.617821
13544.384766	-62.310268
13549.768066	-60.250992
13555.151367	-60.394356
13560.534668	-61.967503
13565.917969	-63.156513
13571.301270	-64.357010
13576.684570	-67.883026
13582.067871	-73.857033
13587.451172	-70.814728
13592.834473	-65.842697
13598.217773	-62.843281
13603.601074	-61.245544
13608.984375	-60.430820
13614.367676	-60.286243
13619.750977	-60.986530
13625.134277	-62.159374
13630.517578	-62.598862
13635.900879	-62.561611
13641.284180	-63.499523
13646.667480	-65.736778
13652.050781	-69.253662
13657.434082	-73.875946
13662.817383	-71.098473
13668.200684	-66.155479
13673.583984	-63.867809
13678.967285	-62.453529
13684.350586	-61.057121
13689.733887	-60.492943
13695.117188	-61.268097
13700.500488	-63.071754
13705.883789	-65.648399
13711.267090	-68.313217
13716.650391	-69.834549
13722.033691	-69.638649
13727.416992	-69.012985
13732.800293	-67.479820
13738.183594	-65.390800
13743.566895	-64.888382
13748.950195	-65.626717
13754.333496	-65.333946
13759.716797	-65.199776
13765.100098	-68.132896
13770.483398	-74.183487
13775.866699	-69.404114
13781.250000	-65.477783
13786.633301	-63.701031
13792.016602	-63.071293
13797.399902	-62.623325
13802.783203	-61.923248
13808.166504	-61.791237
13813.549805	-63.245064
13818.933105	-66.734940
13824.316406	-72.779121
13829.699707	-75.136292
13835.083008	-69.959015
13840.466309	-66.942856
13845.849609	-66.179909
13851.232910	-66.550980
13856.616211	-66.632538
13861.999512	-66.846909
13867.382812	-67.806740
13872.766113	-68.499077
13878.149414	-67.499748
13883.532715	-64.389923
13888.916016	-61.430908
13894.299316	-59.703789
13899.682617	-59.253944
13905.065918	-60.049240
13910.449219	-61.738106
13915.832520	-64.574852
13921.215820	-70.347679
13926.599121	-76.896599
13931.982422	-73.137238
13937.365723	-74.498138
13942.749023	-77.662102
13948.132324	-74.523376
13953.515625	-73.970337
13958.898926	-73.440842
13964.282227	-70.598381
13969.665527	-68.204918
13975.048828	-66.929893
13980.432129	-67.365822
13985.815430	-69.711258
13991.198730	-73.685257
13996.582031	-77.700706
14001.965332	-75.169167
14007.348633	-70.207123
14012.731934	-66.956299
14018.115234	-65.306763
14023.498535	-65.087868
14028.881836	-65.266640
14034.265137	-65.345795
14039.648438	-64.625267
14045.031738	-63.535973
14050.415039	-62.705299
14055.798340	-61.586151
14061.181641	-60.486217
14066.564941	-60.112339
14071.948242	-60.685825
14077.331543	-61.861870
14082.714844	-62.181995
14088.098145	-61.735916
14093.481445	-61.510342
14098.864746	-61.237835
14104.248047	-60.760128
14109.631348	-60.927689
14115.014648	-61.477749
14120.397949	-61.112312
14125.781250	-60.568520
14131.164551	-61.195187
14136.547852	-62.562771
14141.931152	-62.879086
14147.314453	-62.196102
14152.697754	-61.977539
14158.081055	-62.470406
14163.464355	-63.808781
14168.847656	-65.562714
14174.230957	-66.448067
14179.614258	-67.084518
14184.997559	-68.982643
14190.380859	-69.410049
14195.764160	-66.819069
14201.147461	-65.726479
14206.530762	-66.773216
14211.914062	-70.161163
14217.297363	-76.470924
14222.680664	-71.887169
14228.063965	-67.500999
14233.447266	-65.644234
14238.830566	-65.500366
14244.213867	-66.504349
14249.597168	-68.209450
14254.980469	-69.626091
14260.363770	-67.299484
14265.747070	-64.971748
14271.130371	-63.961651
14276.513672	-62.794811
14281.896973	-60.700256
14287.280273	-58.827637
14292.663574	-57.627312
14298.046875	-56.916702
14303.430176	-56.841942
14308.813477	-57.565445
14314.196777	-58.853855
14319.580078	-59.947647
14324.963379	-60.978481
14330.346680	-62.858673
14335.729980	-64.984924
14341.113281	-65.588440
14346.496582	-65.131790
14351.879883	-65.063995
14357.263184	-65.959679
14362.646484	-66.433334
14368.029785	-65.788895
14373.413086	-64.873413
14378.796387	-63.306503
14384.179688	-61.887455
14389.562988	-61.532413
14394.946289	-62.552132
14400.329590	-64.568222
14405.712891	-65.787819
14411.096191	-64.960663
14416.479492	-64.315414
14421.862793	-65.197906
14427.246094	-67.345009
14432.629395	-67.985466
14438.012695	-66.803116
14443.395996	-67.070518
14448.779297	-69.959221
14454.162598	-71.271629
14459.545898	-67.969879
14464.929199	-65.582756
14470.312500	-63.762802
14475.695801	-62.697498
14481.079102	-62.435543
14486.462402	-62.267536
14491.845703	-62.170494
14497.229004	-62.983238
14502.612305	-64.316536
14507.995605	-64.374580
14513.378906	-63.216442
14518.762207	-60.943485
14524.145508	-58.309452
14529.528809	-56.493301
14534.912109	-55.599293
14540.295410	-55.508942
14545.678711	-56.298126
14551.062012	-57.822739
14556.445312	-59.594406
14561.828613	-61.433674
14567.211914	-63.794769
14572.595215	-66.967781
14577.978516	-70.847282
14583.361816	-75.010292
14588.745117	-77.018028
14594.128418	-75.822906
14599.511719	-73.146446
14604.895020	-70.142479
14610.278320	-68.832909
14615.661621	-68.141541
14621.044922	-67.644615
14626.428223	-67.793602
14631.811523	-68.747147
14637.194824	-71.311264
14642.578125	-77.329788
14647.961426	-85.038452
14653.344727	-79.972610
14658.728027	-75.739494
14664.111328	-72.464912
14669.494629	-69.360519
14674.877930	-66.956703
14680.261230	-65.318069
14685.644531	-63.917072
14691.027832	-63.103397
14696.411133	-63.091923
14701.794434	-63.882523
14707.177734	-64.767006
14712.561035	-64.764244
14717.944336	-64.364128
14723.327637	-64.249687
14728.710938	-64.106285
14734.094238	-63.810204
14739.477539	-63.584007
14744.860840	-62.970524
14750.244141	-62.279106
14755.627441	-61.946533
14761.010742	-62.318050
14766.394043	-63.944241
14771.777344	-66.517044
14777.160645	-69.138931
14782.543945	-69.761368
14787.927246	-68.321518
14793.310547	-66.928459
14798.693848	-67.036835
14804.077148	-68.415253
14809.460449	-70.607246
14814.843750	-73.380760
14820.227051	-75.113190
14825.610352	-75.135429
14830.993652	-72.228333
14836.376953	-68.398346
14841.760254	-65.649246
14847.143555	-63.725422
14852.526855	-62.610352
14857.910156	-62.041973
14863.293457	-62.082836
14868.676758	-63.232174
14874.060059	-65.182335
14879.443359	-66.972878
14884.826660	-67.133194
14890.209961	-65.005882
14895.593262	-63.331474
14900.976562	-63.661240
14906.359863	-66.464333
14911.743164	-70.252213
14917.126465	-67.645370
14922.509766	-63.560909
14927.893066	-61.311195
14933.276367	-60.440670
14938.659668	-60.552998
14944.042969	-61.448257
14949.426270	-63.175808
14954.809570	-66.353775
14960.192871	-71.730698
14965.576172	-73.704430
14970.959473	-67.314819
14976.342773	-63.058788
14981.726074	-61.050003
14987.109375	-60.100891
14992.492676	-59.449722
14997.875977	-59.222763
15003.259277	-59.485493
15008.642578	-60.047127
15014.025879	-60.666286
15019.409180	-61.042137
15024.792480	-60.984341
15030.175781	-60.721054
15035.559082	-60.191566
15040.942383	-59.452179
15046.325684	-58.878929
15051.708984	-58.678318
15057.092285	-58.910576
15062.475586	-59.491497
15067.858887	-60.347549
15073.242188	-61.872643
15078.625488	-64.038216
15084.008789	-65.623558
15089.392090	-66.883423
15094.775391	-68.837158
15100.158691	-69.826584
15105.541992	-68.973976
15110.925293	-67.717346
15116.308594	-67.159172
15121.691895	-67.244011
15127.075195	-67.046555
15132.458496	-66.400368
15137.841797	-66.682396
15143.225098	-67.794380
15148.608398	-68.819458
15153.991699	-70.074104
15159.375000	-72.281662
15164.758301	-73.330147
15170.141602	-70.527222
15175.524902	-66.273811
15180.908203	-63.454670
15186.291504	-61.837856
15191.674805	-60.633869
15197.058105	-59.868835
15202.441406	-59.881737
15207.824707	-60.899624
15213.208008	-63.128159
15218.591309	-65.831146
15223.974609	-66.588226
15229.357910	-64.665848
15234.741211	-62.654758
15240.124512	-61.354324
15245.507812	-61.092121
15250.891113	-61.703831
15256.274414	-62.541046
15261.657715	-63.887230
15267.041016	-66.916451
15272.424316	-72.824135
15277.807617	-77.941750
15283.190918	-72.738480
15288.574219	-70.220299
15293.957520	-68.728752
15299.340820	-67.813522
15304.724121	-67.263580
15310.107422	-65.980072
15315.490723	-64.379562
15320.874023	-63.541565
15326.257324	-63.651093
15331.640625	-64.652840
15337.023926	-66.498001
15342.407227	-70.041122
15347.790527	-72.943977
15353.173828	-70.195236
15358.557129	-68.878113
15363.940430	-69.333382
15369.323730	-71.291336
15374.707031	-75.472252
15380.090332	-75.897316
15385.473633	-69.163864
15390.856934	-65.823662
15396.240234	-64.570793
15401.623535	-64.048584
15407.006836	-63.938206
15412.390137	-64.283165
15417.773438	-64.887070
15423.156738	-65.314255
15428.540039	-65.340134
15433.923340	-65.124977
15439.306641	-65.600662
15444.689941	-67.008919
15450.073242	-69.277580
15455.456543	-72.078140
15460.839844	-74.490623
15466.223145	-76.984894
15471.606445	-75.646011
15476.989746	-73.047523
15482.373047	-70.364883
15487.756348	-67.868912
15493.139648	-66.427216
15498.522949	-65.820854
15503.906250	-65.458931
15509.289551	-65.672523
15514.672852	-66.287865
15520.056152	-66.270538
15525.439453	-65.701187
15530.822754	-65.314117
15536.206055	-64.261879
15541.589355	-63.432705
15546.972656	-64.514862
15552.355957	-68.222221
15557.739258	-71.732880
15563.122559	-68.029961
15568.505859	-64.411667
15573.889160	-62.047775
15579.272461	-60.964561
15584.655762	-61.134640
15590.039062	-61.610466
15595.422363	-61.479893
15600.805664	-61.097153
15606.188965	-61.142937
15611.572266	-61.624722
15616.955566	-61.801266
15622.338867	-61.351181
15627.722168	-61.102589
15633.105469	-61.653931
15638.488770	-62.013889
15643.872070	-61.639187
15649.255371	-61.373550
15654.638672	-61.534164
15660.021973	-61.800888
15665.405273	-62.209694
15670.788574	-62.513676
15676.171875	-61.997410
15681.555176	-61.161240
15686.938477	-60.830147
15692.321777	-61.005299
15697.705078	-61.603634
15703.088379	-62.619404
15708.471680	-63.646885
15713.854980	-64.417336
15719.238281	-65.231155
15724.621582	-66.859299
15730.004883	-69.545212
15735.388184	-69.578041
15740.771484	-67.497406
15746.154785	-66.089142
15751.538086	-65.079567
15756.921387	-63.706474
15762.304688	-62.569965
15767.687988	-62.030640
15773.071289	-62.141319
15778.454590	-62.906902
15783.837891	-63.645741
15789.221191	-64.411736
15794.604492	-65.695457
15799.987793	-67.861771
15805.371094	-71.940018
15810.754395	-76.856010
15816.137695	-77.641502
15821.520996	-77.391167
15826.904297	-76.977806
15832.287598	-78.161179
15837.670898	-82.987846
15843.054199	-81.658455
15848.437500	-72.874992
15853.820801	-67.885147
15859.204102	-64.953072
15864.587402	-63.461288
15869.970703	-62.679081
15875.354004	-61.599503
15880.737305	-60.372276
15886.120605	-59.519333
15891.503906	-58.912750
15896.887207	-58.780987
15902.270508	-59.559013
15907.653809	-61.005444
15913.037109	-63.068016
15918.420410	-66.677132
15923.803711	-69.746048
15929.187012	-66.023865
15934.570312	-63.521996
15939.953613	-63.167858
15945.336914	-63.797871
15950.720215	-65.012459
15956.103516	-66.801186
15961.486816	-66.111046
15966.870117	-63.720623
15972.253418	-62.580193
15977.636719	-62.379910
15983.020020	-61.565033
15988.403320	-60.269703
15993.786621	-59.842880
15999.169922	-60.657505
16004.553223	-62.247112
16009.936523	-64.532768
16015.319824	-67.137177
16020.703125	-69.464088
16026.086426	-70.601746
16031.469727	-70.650604
16036.853027	-71.450050
16042.236328	-72.660233
16047.619629	-73.768272
16053.002930	-72.501572
16058.386230	-70.922173
16063.769531	-69.286186
16069.152832	-66.536919
16074.536133	-64.202385
16079.919434	-62.993942
16085.302734	-62.873810
16090.686035	-64.435074
16096.069336	-68.595680
16101.452637	-74.789940
16106.835938	-73.399635
16112.219238	-69.961136
16117.602539	-67.742447
16122.985840	-66.952820
16128.369141	-68.357903
16133.752441	-71.150520
16139.135742	-71.836098
16144.519043	-72.381752
16149.902344	-74.744820
16155.285645	-75.458382
16160.668945	-74.565620
16166.052246	-75.171158
16171.435547	-75.290276
16176.818848	-73.737144
16182.202148	-73.085999
16187.585449	-74.306664
16192.968750	-72.923752
16198.352051	-70.271935
16203.735352	-67.561615
16209.118652	-65.344475
16214.501953	-64.482025
16219.885254	-64.602150
16225.268555	-65.103630
16230.651855	-66.153450
16236.035156	-66.501213
16241.418457	-64.292145
16246.801758	-62.174122
16252.185059	-61.261665
16257.568359	-61.383274
16262.951660	-62.370956
16268.334961	-63.996925
16273.718262	-66.473175
16279.101562	-70.498436
16284.484863	-75.840034
16289.868164	-81.917007
16295.251465	-80.843079
16300.634766	-80.171722
16306.018066	-84.300026
16311.401367	-81.034096
16316.784668	-75.402542
16322.167969	-73.491501
16327.551270	-72.792152
16332.934570	-72.407623
16338.317871	-71.485664
16343.701172	-70.698425
16349.084473	-71.187424
16354.467773	-72.744759
16359.851074	-73.675713
16365.234375	-73.792023
16370.617676	-74.904175
16376.000977	-74.648277
16381.384277	-71.522026
16386.767578	-69.389893
16392.150879	-68.188210
16397.534180	-67.320595
16402.917480	-67.274551
16408.300781	-67.668655
16413.684082	-67.922173
16419.067383	-67.389168
16424.450684	-66.283859
16429.833984	-65.457695
16435.217285	-65.482903
16440.600586	-67.321327
16445.983887	-71.356056
16451.367188	-75.846451
16456.750488	-75.232498
16462.133789	-72.318893
16467.517090	-71.501053
16472.900391	-71.725227
16478.283691	-70.790245
16483.666992	-69.297127
16489.050293	-68.939018
16494.433594	-68.877342
16499.816895	-68.673546
16505.200195	-68.322365
16510.583496	-67.859489
16515.966797	-67.270660
16521.350098	-67.076759
16526.733398	-67.436668
16532.116699	-68.309380
16537.500000	-68.085899
16542.883301	-66.895332
16548.266602	-65.403587
16553.649902	-64.003563
16559.033203	-63.595161
16564.416504	-64.109520
16569.799805	-64.867920
16575.183105	-65.224609
16580.566406	-65.390503
16585.949707	-65.568878
16591.333008	-66.118370
16596.716309	-67.695923
16602.099609	-70.943855
16607.482910	-75.023819
16612.866211	-72.927040
16618.249512	-69.736298
16623.632812	-66.429054
16629.016113	-64.029617
16634.399414	-62.730083
16639.782715	-62.075348
16645.166016	-62.104282
16650.549316	-62.918793
16655.932617	-64.109306
16661.315918	-65.553787
16666.699219	-67.657837
16672.082520	-71.254486
16677.465820	-78.032806
16682.849121	-78.409554
16688.232422	-73.169189
16693.615723	-68.989372
16698.999023	-66.407776
16704.382324	-65.523911
16709.765625	-65.739380
16715.148926	-66.841240
16720.532227	-67.968712
16725.915527	-68.099892
16731.298828	-68.151436
16736.682129	-68.230904
16742.065430	-67.998238
16747.448730	-67.954552
16752.832031	-68.097931
16758.215332	-67.507996
16763.598633	-66.582405
16768.981934	-65.476791
16774.365234	-64.629311
16779.748535	-64.584114
16785.131836	-65.044533
16790.515137	-66.473206
16795.898438	-70.272758
16801.281738	-73.183502
16806.665039	-68.514809
16812.048340	-65.083603
16817.431641	-63.295906
16822.814941	-62.728584
16828.198242	-63.266193
16833.581543	-65.161476
16838.964844	-68.203888
16844.348145	-71.954468
16849.731445	-75.009621
16855.114746	-72.751228
16860.498047	-68.384415
16865.881348	-64.661118
16871.264648	-62.057793
16876.647949	-60.756512
16882.031250	-60.473015
16887.414551	-61.038857
16892.797852	-62.686180
16898.181152	-65.282326
16903.564453	-68.232048
16908.947754	-70.615685
16914.331055	-72.156311
16919.714355	-74.268951
16925.097656	-77.529968
16930.480957	-71.597244
16935.864258	-65.812202
16941.247559	-62.452148
16946.630859	-60.647110
16952.014160	-60.158878
16957.397461	-60.606930
16962.780762	-61.849049
16968.164062	-63.940220
16973.547363	-66.373001
16978.930664	-68.561882
16984.313965	-71.215790
16989.697266	-74.273827
16995.080566	-71.031158
17000.463867	-68.090614
17005.847168	-68.170456
17011.230469	-71.103294
17016.613770	-75.332031
17021.997070	-73.055794
17027.380371	-69.114487
17032.763672	-66.980652
17038.146973	-65.112610
17043.530273	-63.379272
17048.913574	-62.397366
17054.296875	-61.823261
17059.680176	-61.296837
17065.063477	-61.011452
17070.446777	-61.111992
17075.830078	-61.805130
17081.213379	-63.518353
17086.596680	-66.424568
17091.979980	-70.660240
17097.363281	-74.660011
17102.746582	-75.003418
17108.129883	-74.117203
17113.513184	-73.786652
17118.896484	-73.414024
17124.279785	-72.098732
17129.663086	-70.962021
17135.046387	-70.494003
17140.429688	-71.643486
17145.812988	-74.760193
17151.196289	-73.552315
17156.579590	-69.490318
17161.962891	-66.541214
17167.346191	-65.228203
17172.729492	-65.258614
17178.112793	-66.645523
17183.496094	-68.239563
17188.879395	-67.579720
17194.262695	-66.076561
17199.645996	-65.513451
17205.029297	-65.621956
17210.412598	-65.905090
17215.795898	-66.444893
17221.179199	-66.823647
17226.562500	-67.371651
17231.945801	-68.597771
17237.329102	-70.068306
17242.712402	-71.864914
17248.095703	-73.498634
17253.479004	-74.826675
17258.862305	-77.388168
17264.245605	-81.346581
17269.628906	-83.754272
17275.012207	-76.267113
17280.395508	-71.836739
17285.778809	-69.958984
17291.162109	-69.010246
17296.545410	-67.860199
17301.928711	-66.366417
17307.312012	-65.413094
17312.695312	-65.794426
17318.078613	-67.669525
17323.461914	-70.151436
17328.845215	-70.772812
17334.228516	-69.621490
17339.611816	-68.469810
17344.995117	-67.416519
17350.378418	-66.984634
17355.761719	-67.356499
17361.145020	-68.121567
17366.528320	-69.813721
17371.911621	-73.256531
17377.294922	-72.714653
17382.678223	-67.274132
17388.061523	-64.004051
17393.444824	-62.613445
17398.828125	-62.094196
17404.211426	-62.188473
17409.594727	-62.791916
17414.978027	-63.661877
17420.361328	-64.698135
17425.744629	-65.095505
17431.127930	-64.753273
17436.511230	-64.734390
17441.894531	-65.639404
17447.277832	-67.176903
17452.661133	-68.986450
17458.044434	-69.079994
17463.427734	-67.021889
17468.811035	-65.840637
17474.194336	-66.548996
17479.577637	-69.136658
17484.960938	-72.613785
17490.344238	-74.590538
17495.727539	-74.090019
17501.110840	-73.362251
17506.494141	-73.730377
17511.877441	-74.582565
17517.260742	-74.257050
17522.644043	-73.839668
17528.027344	-74.566910
17533.410645	-75.690620
17538.793945	-77.674255
17544.177246	-78.679535
17549.560547	-75.287949
17554.943848	-72.184753
17560.327148	-69.301018
17565.710449	-66.056259
17571.093750	-63.220356
17576.477051	-61.563049
17581.860352	-61.360607
17587.243652	-62.411285
17592.626953	-64.574997
17598.010254	-67.581779
17603.393555	-70.462906
17608.776855	-72.817993
17614.160156	-75.065773
17619.543457	-78.349266
17624.926758	-78.743591
17630.310059	-72.628799
17635.693359	-68.823921
17641.076660	-67.053360
17646.459961	-65.440300
17651.843262	-64.441704
17657.226562	-64.955162
17662.609863	-66.497528
17667.993164	-67.559967
17673.376465	-68.000786
17678.759766	-69.982437
17684.143066	-74.794945
17689.526367	-75.305321
17694.909668	-69.346024
17700.292969	-66.125130
17705.676270	-64.163200
17711.059570	-63.167435
17716.442871	-63.070335
17721.826172	-63.492012
17727.209473	-63.842216
17732.592773	-63.989952
17737.976074	-63.942200
17743.359375	-63.434948
17748.742676	-62.810600
17754.125977	-62.830246
17759.509277	-63.873936
17764.892578	-65.877029
17770.275879	-67.933296
17775.659180	-69.665466
17781.042480	-72.595306
17786.425781	-76.854515
17791.809082	-74.613457
17797.192383	-70.653023
17802.575684	-68.314819
17807.958984	-66.621407
17813.342285	-65.090096
17818.725586	-64.349747
17824.108887	-64.383438
17829.492188	-64.432724
17834.875488	-64.341896
17840.258789	-64.416084
17845.642090	-64.751549
17851.025391	-64.373726
17856.408691	-62.699711
17861.791992	-61.206318
17867.175293	-60.773178
17872.558594	-61.236938
17877.941895	-62.226254
17883.325195	-63.873188
17888.708496	-66.091499
17894.091797	-68.224442
17899.475098	-69.315475
17904.858398	-69.808907
17910.241699	-71.008408
17915.625000	-74.490135
17921.008301	-79.115166
17926.391602	-76.204590
17931.774902	-72.716820
17937.158203	-70.709785
17942.541504	-70.945328
17947.924805	-73.274117
17953.308105	-73.894768
17958.691406	-70.377350
17964.074707	-68.019127
17969.458008	-67.161530
17974.841309	-67.523735
17980.224609	-68.888702
17985.607910	-70.762970
17990.991211	-73.439240
17996.374512	-77.913338
18001.757812	-81.406120
18007.141113	-83.361938
18012.524414	-83.448044
18017.907715	-79.502953
18023.291016	-78.582451
18028.674316	-74.663246
18034.057617	-69.786346
18039.440918	-66.962250
18044.824219	-65.162224
18050.207520	-63.720238
18055.590820	-62.927685
18060.974121	-63.019211
18066.357422	-64.026260
18071.740723	-65.980392
18077.124023	-68.692604
18082.507324	-72.791534
18087.890625	-79.271202
18093.273926	-76.651413
18098.657227	-72.203743
18104.040527	-70.216728
18109.423828	-69.992027
18114.807129	-70.171127
18120.190430	-70.239174
18125.573730	-70.282921
18130.957031	-69.832458
18136.340332	-69.241402
18141.723633	-68.234665
18147.106934	-66.799805
18152.490234	-65.944702
18157.873535	-65.824486
18163.256836	-66.312195
18168.640137	-67.725700
18174.023438	-69.698395
18179.406738	-71.849777
18184.790039	-74.786972
18190.173340	-74.636879
18195.556641	-71.592972
18200.939941	-70.162926
18206.323242	-70.426552
18211.706543	-70.912437
18217.089844	-70.968246
18222.473145	-71.685539
18227.856445	-72.800781
18233.239746	-74.008026
18238.623047	-73.878342
18244.006348	-72.947670
18249.389648	-73.168365
18254.772949	-74.349052
18260.156250	-76.976639
18265.539551	-78.802658
18270.922852	-77.461975
18276.306152	-75.712425
18281.689453	-73.578636
18287.072754	-71.027611
18292.456055	-68.831474
18297.839355	-67.521797
18303.222656	-66.707008
18308.605957	-66.279701
18313.989258	-66.489494
18319.372559	-66.973999
18324.755859	-67.965591
18330.139160	-69.216370
18335.522461	-69.639687
18340.905762	-69.748878
18346.289062	-69.642059
18351.672363	-69.419365
18357.055664	-69.792862
18362.438965	-70.372513
18367.822266	-71.357613
18373.205566	-72.050056
18378.588867	-71.161766
18383.972168	-69.624702
18389.355469	-67.728798
18394.738770	-65.208260
18400.122070	-63.144131
18405.505371	-62.014290
18410.888672	-61.640484
18416.271973	-62.001305
18421.655273	-63.040859
18427.038574	-64.992081
18432.421875	-68.436821
18437.805176	-71.902527
18443.188477	-71.821487
18448.571777	-70.900887
18453.955078	-70.521278
18459.338379	-70.125458
18464.721680	-70.035294
18470.104980	-70.845215
18475.488281	-72.321671
18480.871582	-74.395126
18486.254883	-76.298767
18491.638184	-76.752045
18497.021484	-76.601486
18502.404785	-76.511322
18507.788086	-76.557404
18513.171387	-77.960617
18518.554688	-80.079262
18523.937988	-80.016716
18529.321289	-77.051109
18534.704590	-74.987297
18540.087891	-73.331596
18545.471191	-72.694603
18550.854492	-73.192726
18556.237793	-74.179405
18561.621094	-75.806221
18567.004395	-77.170685
18572.387695	-78.070808
18577.770996	-80.751915
18583.154297	-84.848541
18588.537598	-89.905762
18593.920898	-89.816399
18599.304199	-88.748650
18604.687500	-81.288979
18610.070801	-75.944405
18615.454102	-73.456558
18620.837402	-71.590317
18626.220703	-70.792015
18631.604004	-71.380463
18636.987305	-72.984520
18642.370605	-76.448517
18647.753906	-79.304329
18653.137207	-78.610939
18658.520508	-76.599884
18663.903809	-74.750664
18669.287109	-74.908264
18674.670410	-76.729813
18680.053711	-79.523903
18685.437012	-76.919052
18690.820312	-73.374062
18696.203613	-71.402199
18701.586914	-69.515633
18706.970215	-67.938805
18712.353516	-66.463531
18717.736816	-65.087936
18723.120117	-64.160484
18728.503418	-63.866058
18733.886719	-64.153069
18739.270020	-65.551506
18744.653320	-68.364799
18750.036621	-71.864021
18755.419922	-73.667389
18760.803223	-72.773247
18766.186523	-71.955704
18771.569824	-72.225967
18776.953125	-74.881058
18782.336426	-79.345970
18787.719727	-81.249084
18793.103027	-78.125374
18798.486328	-75.813492
18803.869629	-74.180656
18809.252930	-73.068489
18814.636230	-72.801193
18820.019531	-72.062584
18825.402832	-70.534294
18830.786133	-69.290680
18836.169434	-68.338806
18841.552734	-67.801003
18846.936035	-67.737701
18852.319336	-67.482895
18857.702637	-67.277092
18863.085938	-67.619598
18868.469238	-68.439194
18873.852539	-69.723618
18879.235840	-71.192764
18884.619141	-71.843910
18890.002441	-72.188019
