Frequency (Hz)	Level (dB)
18895.385742	-67.972992
18900.769043	-68.478210
18906.152344	-69.514153
18911.535645	-69.891075
18916.918945	-71.254494
18922.302246	-70.813828
18927.685547	-71.769379
18933.068848	-70.768181
18938.452148	-71.271393
18943.835449	-70.251900
18949.218750	-70.877495
18954.602051	-69.995766
18959.985352	-69.881363
18965.368652	-68.725334
18970.751953	-68.127609
18976.135254	-67.044647
18981.518555	-66.158585
18986.901855	-65.192207
18992.285156	-64.341187
18997.668457	-63.590702
19003.051758	-63.093639
19008.435059	-62.622940
19013.818359	-62.153576
19019.201660	-61.729225
19024.584961	-61.321838
19029.968262	-61.110085
19035.351562	-60.914696
19040.734863	-60.906914
19046.118164	-60.875942
19051.501465	-61.400414
19056.884766	-61.937466
19062.268066	-63.441132
19067.651367	-64.823380
19073.034668	-67.312096
19078.417969	-68.819153
19083.801270	-72.077042
19089.184570	-72.205002
19094.567871	-73.305420
19099.951172	-71.141792
19105.334473	-68.874092
19110.717773	-67.178253
19116.101074	-65.306168
19121.484375	-64.568344
19126.867676	-63.777962
19132.250977	-63.594830
19137.634277	-63.406593
19143.017578	-63.550400
19148.400879	-63.841129
19153.784180	-64.229401
19159.167480	-64.935059
19164.550781	-65.203087
19169.934082	-66.344986
19175.317383	-66.582062
19180.700684	-67.955048
19186.083984	-67.552574
19191.467285	-68.959160
19196.850586	-68.239830
19202.233887	-69.245972
19207.617188	-68.554253
19213.000488	-68.972763
19218.383789	-68.398216
19223.767090	-68.653687
19229.150391	-69.326881
19234.533691	-69.545052
19239.916992	-70.430901
19245.300293	-69.933960
19250.683594	-70.914612
19256.066895	-68.789162
19261.450195	-68.641266
19266.833496	-66.291443
19272.216797	-65.923332
19277.600098	-64.383102
19282.983398	-64.301628
19288.366699	-63.405373
19293.750000	-63.501106
19299.133301	-62.849632
19304.516602	-63.365948
19309.899902	-63.226147
19315.283203	-64.148010
19320.666504	-64.224373
19326.049805	-65.542419
19331.433105	-65.828339
19336.816406	-67.159637
19342.199707	-67.499825
19347.583008	-68.917679
19352.966309	-69.479523
19358.349609	-69.981628
19363.732910	-69.921204
19369.116211	-68.777641
19374.499512	-69.094162
19379.882812	-68.165077
19385.266113	-68.840157
19390.649414	-67.928429
19396.032715	-68.538879
19401.416016	-67.597069
19406.799316	-68.246262
19412.182617	-67.598938
19417.565918	-68.466057
19422.949219	-68.167892
19428.332520	-69.053917
19433.715820	-68.912407
19439.099121	-69.900528
19444.482422	-69.959793
19449.865723	-71.382492
19455.249023	-71.519051
19460.632324	-72.553818
19466.015625	-71.875031
19471.398926	-72.841484
19476.782227	-71.883934
19482.165527	-72.499565
19487.548828	-71.732445
19492.932129	-71.688980
19498.315430	-70.841873
19503.698730	-70.774040
19509.082031	-69.841911
19514.465332	-69.622620
19519.848633	-68.394440
19525.231934	-68.668625
19530.615234	-67.971809
19535.998535	-68.584854
19541.381836	-68.464478
19546.765137	-69.293221
19552.148438	-69.813065
19557.531738	-70.621399
19562.915039	-71.738503
19568.298340	-71.900475
19573.681641	-72.857780
19579.064941	-71.617073
19584.448242	-70.649956
19589.831543	-69.198006
19595.214844	-68.311523
19600.598145	-67.666183
19605.981445	-66.980789
19611.364746	-66.974724
19616.748047	-66.504097
19622.131348	-66.717690
19627.514648	-66.109398
19632.897949	-66.222641
19638.281250	-65.775543
19643.664551	-65.668411
19649.047852	-65.309746
19654.431152	-65.248573
19659.814453	-65.195259
19665.197754	-65.125244
19670.581055	-65.252480
19675.964355	-65.136421
19681.347656	-65.290649
19686.730957	-65.168541
19692.114258	-65.377548
19697.497559	-65.437508
19702.880859	-65.734970
19708.264160	-65.982780
19713.647461	-66.468002
19719.030762	-66.970329
19724.414062	-67.694756
19729.797363	-68.404465
19735.180664	-69.262314
19740.563965	-69.689148
19745.947266	-70.308342
19751.330566	-70.391785
19756.713867	-70.693024
19762.097168	-70.266304
19767.480469	-70.469658
19772.863770	-70.561577
19778.247070	-71.424973
19783.630371	-71.915817
19789.013672	-72.695847
19794.396973	-73.547905
19799.780273	-74.535461
19805.163574	-76.192589
19810.546875	-77.908302
19815.930176	-81.107521
19821.313477	-83.396950
19826.696777	-86.483131
19832.080078	-84.714867
19837.463379	-80.465057
19842.846680	-77.368187
19848.229980	-74.168701
19853.613281	-72.459709
19858.996582	-70.510658
19864.379883	-69.567657
19869.763184	-68.364006
19875.146484	-68.087708
19880.529785	-67.636322
19885.913086	-67.725746
19891.296387	-67.611298
19896.679688	-67.652733
19902.062988	-67.445396
19907.446289	-67.123894
19912.829590	-66.726234
19918.212891	-66.153519
19923.596191	-65.809486
19928.979492	-65.513611
19934.362793	-65.419403
19939.746094	-65.257668
19945.129395	-65.079987
19950.512695	-64.898750
19955.895996	-64.894203
19961.279297	-64.859833
19966.662598	-65.055786
19972.045898	-65.097565
19977.429199	-65.353828
19982.812500	-65.405006
19988.195801	-65.700829
19993.579102	-65.682747
19998.962402	-65.788040
20004.345703	-65.614578
20009.729004	-65.306053
20015.112305	-65.416138
20020.495605	-65.323174
20025.878906	-65.845428
20031.262207	-65.755577
20036.645508	-66.013664
20042.028809	-65.217758
20047.412109	-64.952805
20052.795410	-64.033981
20058.178711	-63.655174
20063.562012	-63.097973
20068.945312	-62.813381
20074.328613	-62.629234
20079.711914	-62.772106
20085.095215	-62.941795
20090.478516	-63.226913
20095.861816	-63.712322
20101.245117	-63.873169
20106.628418	-64.208847
20112.011719	-63.815399
20117.395020	-63.978577
20122.778320	-63.270512
20128.161621	-63.377285
20133.544922	-62.679161
20138.928223	-62.909142
20144.311523	-62.367893
20149.694824	-62.770599
20155.078125	-62.387070
20160.461426	-62.894432
20165.844727	-62.850983
20171.228027	-63.547112
20176.611328	-63.764992
20181.994629	-64.392059
20187.377930	-64.818192
20192.761230	-65.351364
20198.144531	-66.065079
20203.527832	-66.517914
20208.911133	-67.547829
20214.294434	-67.628716
20219.677734	-68.496132
20225.061035	-68.210022
20230.444336	-68.479095
20235.827637	-67.711327
20241.210938	-67.606781
20246.594238	-67.020264
20251.977539	-67.066475
20257.360840	-66.918869
20262.744141	-67.155609
20268.127441	-67.362137
20273.510742	-67.613731
20278.894043	-68.036987
20284.277344	-68.330048
20289.660645	-68.921280
20295.043945	-69.235336
20300.427246	-69.860565
20305.810547	-69.957191
20311.193848	-70.223137
20316.577148	-70.118103
20321.960449	-69.820358
20327.343750	-69.433029
20332.727051	-69.018593
20338.110352	-68.379684
20343.493652	-67.876068
20348.876953	-67.367363
20354.260254	-67.098183
20359.643555	-66.852798
20365.026855	-66.736473
20370.410156	-66.215210
20375.793457	-65.804909
20381.176758	-65.193520
20386.560059	-64.113113
20391.943359	-63.125664
20397.326660	-62.287086
20402.709961	-61.925457
20408.093262	-61.515320
20413.476562	-61.495419
20418.859863	-61.297020
20424.243164	-61.536831
20429.626465	-61.499050
20435.009766	-61.559525
20440.393066	-61.319775
20445.776367	-61.413036
20451.159668	-61.229912
20456.542969	-61.354435
20461.926270	-61.742100
20467.309570	-62.593132
20472.692871	-63.630135
20478.076172	-65.020134
20483.459473	-66.455826
20488.842773	-68.103065
20494.226074	-69.751083
20499.609375	-71.360802
20504.992676	-72.569138
20510.375977	-73.978012
20515.759277	-74.424408
20521.142578	-75.414169
20526.525879	-74.774979
20531.909180	-75.089523
20537.292480	-74.003716
20542.675781	-73.867615
20548.059082	-72.968987
20553.442383	-72.848816
20558.825684	-71.855957
20564.208984	-72.195404
20569.592285	-71.958046
20574.975586	-72.915909
20580.358887	-73.044472
20585.742188	-73.532288
20591.125488	-73.457314
20596.508789	-73.178337
20601.892090	-72.901520
20607.275391	-72.174881
20612.658691	-71.561165
20618.041992	-70.899017
20623.425293	-70.763847
20628.808594	-70.564018
20634.191895	-70.697205
20639.575195	-71.012993
20644.958496	-71.342796
20650.341797	-71.666618
20655.725098	-72.184036
20661.108398	-73.132538
20666.491699	-74.109589
20671.875000	-75.254463
20677.258301	-76.198174
20682.641602	-77.075417
20688.024902	-76.572083
20693.408203	-76.200027
20698.791504	-74.858368
20704.174805	-73.956581
20709.558105	-72.634476
20714.941406	-71.677322
20720.324707	-70.616631
20725.708008	-69.728081
20731.091309	-69.416946
20736.474609	-69.134460
20741.857910	-69.435440
20747.241211	-69.460487
20752.624512	-70.348778
20758.007812	-70.730080
20763.391113	-72.502014
20768.774414	-73.404510
20774.157715	-76.271667
20779.541016	-77.661858
20784.924316	-79.100525
20790.307617	-78.139832
20795.690918	-76.358940
20801.074219	-76.500534
20806.457520	-75.823715
20811.840820	-76.695541
20817.224121	-76.273048
20822.607422	-76.450401
20827.990723	-76.076622
20833.374023	-75.601036
20838.757324	-75.454575
20844.140625	-75.233612
20849.523926	-75.364975
20854.907227	-75.623917
20860.290527	-76.003044
20865.673828	-76.262001
20871.057129	-76.648727
20876.440430	-76.258583
20881.823730	-76.236626
20887.207031	-75.417618
20892.590332	-75.071632
20897.973633	-74.424683
20903.356934	-74.572800
20908.740234	-73.978119
20914.123535	-74.166534
20919.506836	-74.237045
20924.890137	-75.023071
20930.273438	-76.219986
20935.656738	-77.404213
20941.040039	-78.612640
20946.423340	-77.685448
20951.806641	-77.320457
20957.189941	-76.074989
20962.573242	-76.283096
20967.956543	-76.194389
20973.339844	-76.527626
20978.723145	-76.998894
20984.106445	-77.142426
20989.489746	-78.209465
20994.873047	-78.292725
21000.256348	-79.317657
21005.639648	-79.360100
21011.022949	-80.444710
21016.406250	-81.133484
21021.789551	-81.914894
21027.172852	-81.159630
21032.556152	-80.499733
21037.939453	-78.210587
21043.322754	-77.415268
21048.706055	-75.789330
21054.089355	-75.671997
21059.472656	-74.857773
21064.855957	-74.907104
21070.239258	-74.800407
21075.622559	-74.352814
21081.005859	-74.324814
21086.389160	-73.409904
21091.772461	-73.504486
21097.155762	-72.877266
21102.539062	-73.244598
21107.922363	-72.982445
21113.305664	-73.128250
21118.688965	-72.879875
21124.072266	-72.786888
21129.455566	-72.836876
21134.838867	-72.253296
21140.222168	-72.730164
21145.605469	-72.233864
21150.988770	-73.360207
21156.372070	-73.327530
21161.755371	-74.719139
21167.138672	-75.052437
21172.521973	-75.993401
21177.905273	-75.947052
21183.288574	-75.651863
21188.671875	-75.976967
21194.055176	-75.479988
21199.438477	-76.412399
21204.821777	-76.286797
21210.205078	-77.315994
21215.588379	-77.082146
21220.971680	-77.827156
21226.354980	-77.786186
21231.738281	-78.277046
21237.121582	-78.568085
21242.504883	-78.235619
21247.888184	-78.071129
21253.271484	-77.466225
21258.654785	-76.787468
21264.038086	-76.156570
21269.421387	-75.109100
21274.804688	-74.617805
21280.187988	-73.621452
21285.571289	-73.491028
21290.954590	-72.745705
21296.337891	-72.705666
21301.721191	-72.146210
21307.104492	-71.934090
21312.487793	-71.691162
21317.871094	-71.557892
21323.254395	-71.418846
21328.637695	-71.026939
21334.020996	-70.869400
21339.404297	-70.216537
21344.787598	-70.160652
21350.170898	-69.475235
21355.554199	-69.565437
21360.937500	-69.047630
21366.320801	-68.963715
21371.704102	-68.477661
21377.087402	-68.113525
21382.470703	-67.880157
21387.854004	-67.595490
21393.237305	-67.875809
21398.620605	-67.965759
21404.003906	-68.847404
21409.387207	-69.177818
21414.770508	-70.431923
21420.153809	-70.827713
21425.537109	-72.388611
21430.920410	-73.043312
21436.303711	-74.309380
21441.687012	-75.523735
21447.070312	-76.282814
21452.453613	-77.919456
21457.836914	-77.762634
21463.220215	-80.027870
21468.603516	-78.890747
21473.986816	-81.245689
21479.370117	-78.670494
21484.753418	-79.998695
21490.136719	-77.351341
21495.520020	-77.477028
21500.903320	-74.931435
21506.286621	-74.612579
21511.669922	-72.689568
21517.053223	-72.194839
21522.436523	-70.903259
21527.819824	-70.667831
21533.203125	-70.217613
21538.586426	-70.405739
21543.969727	-70.696007
21549.353027	-70.748947
21554.736328	-71.288719
21560.119629	-71.043297
21565.502930	-71.830528
21570.886230	-71.469818
21576.269531	-72.056297
21581.652832	-71.582779
21587.036133	-71.962433
21592.419434	-71.882187
21597.802734	-72.383308
21603.186035	-73.047096
21608.569336	-73.303413
21613.952637	-74.506615
21619.335938	-74.927811
21624.719238	-76.686783
21630.102539	-77.376579
21635.485840	-79.992096
21640.869141	-81.044113
21646.252441	-83.943741
21651.635742	-83.461754
21657.019043	-84.190002
21662.402344	-81.729492
21667.785645	-80.234100
21673.168945	-78.248421
21678.552246	-76.549477
21683.935547	-75.137291
21689.318848	-73.845222
21694.702148	-72.951607
21700.085449	-72.042580
21705.468750	-71.636581
21710.852051	-71.352440
21716.235352	-71.587959
21721.618652	-71.306732
21727.001953	-71.183655
21732.385254	-70.602440
21737.768555	-70.321060
21743.151855	-70.116333
21748.535156	-70.263474
21753.918457	-70.671341
21759.301758	-71.110550
21764.685059	-71.405922
21770.068359	-71.542320
21775.451660	-71.456184
21780.834961	-71.523132
21786.218262	-70.771996
21791.601562	-70.473610
21796.984863	-70.035973
21802.368164	-69.965569
21807.751465	-69.425774
21813.134766	-69.332581
21818.518066	-68.797150
21823.901367	-68.557030
21829.284668	-67.988815
21834.667969	-67.713699
21840.051270	-67.214569
21845.434570	-66.865067
21850.817871	-66.455994
21856.201172	-66.108612
21861.584473	-65.863808
21866.967773	-65.494125
21872.351074	-65.286530
21877.734375	-64.830841
21883.117676	-64.744659
21888.500977	-64.313904
21893.884277	-64.311813
21899.267578	-63.921963
21904.650879	-63.915005
21910.034180	-63.747421
21915.417480	-63.930859
21920.800781	-64.099304
21926.184082	-64.527763
21931.567383	-65.079247
21936.950684	-65.660088
21942.333984	-66.586617
21947.717285	-67.481712
21953.100586	-68.887733
21958.483887	-70.094711
21963.867188	-72.222565
21969.250488	-74.005005
21974.633789	-77.308723
21980.017090	-80.205009
21985.400391	-85.259789
21990.783691	-88.018623
21996.166992	-93.178246
22001.550293	-90.810730
22006.933594	-93.306793
22012.316895	-87.517998
22017.700195	-88.134544
22023.083496	-86.041306
22028.466797	-85.741516
22033.850098	-86.508354
22039.233398	-84.637154
22044.616699	-87.107147
