Frequency (Hz)	Level (dB)
18863.085938	-67.213165
18868.469238	-71.856659
18873.852539	-74.821373
18879.235840	-68.839760
18884.619141	-71.676010
18890.002441	-72.337227
18895.385742	-71.554214
18900.769043	-73.620483
18906.152344	-70.637810
18911.535645	-71.911865
18916.918945	-79.335709
18922.302246	-73.952110
18927.685547	-74.758179
18933.068848	-77.412270
18938.452148	-81.898857
18943.835449	-74.654694
18949.218750	-73.560989
18954.602051	-86.488533
18959.985352	-72.196114
18965.368652	-73.238564
18970.751953	-75.263153
18976.135254	-68.510910
18981.518555	-72.194550
18986.901855	-71.570068
18992.285156	-65.247780
18997.668457	-69.825485
19003.051758	-70.563232
19008.435059	-64.025314
19013.818359	-68.840096
19019.201660	-72.543076
19024.584961	-66.329933
19029.968262	-71.899986
19035.351562	-76.200340
19040.734863	-71.800713
19046.118164	-76.777946
19051.501465	-74.582451
19056.884766	-74.752159
19062.268066	-78.928993
19067.651367	-69.794632
19073.034668	-71.816673
19078.417969	-72.107376
19083.801270	-66.933220
19089.184570	-70.723442
19094.567871	-70.299438
19099.951172	-67.659981
19105.334473	-74.191414
19110.717773	-70.156006
19116.101074	-68.873840
19121.484375	-72.467018
19126.867676	-68.810120
19132.250977	-68.916336
19137.634277	-69.042313
19143.017578	-67.174896
19148.400879	-69.288437
19153.784180	-69.207008
19159.167480	-67.062279
19164.550781	-70.238716
19169.934082	-73.086754
19175.317383	-69.240677
19180.700684	-72.476639
19186.083984	-76.418701
19191.467285	-72.127022
19196.850586	-75.759933
19202.233887	-74.677368
19207.617188	-73.918251
19213.000488	-71.085114
19218.383789	-69.496262
19223.767090	-73.482529
19229.150391	-69.718384
19234.533691	-68.376137
19239.916992	-72.300568
19245.300293	-74.396179
19250.683594	-70.933044
19256.066895	-72.046730
19261.450195	-77.135826
19266.833496	-74.797722
19272.216797	-74.705200
19277.600098	-77.021049
19282.983398	-73.209206
19288.366699	-72.589005
19293.750000	-78.427116
19299.133301	-70.860344
19304.516602	-68.355400
19309.899902	-76.991699
19315.283203	-68.517548
19320.666504	-64.567574
19326.049805	-71.764206
19331.433105	-67.829025
19336.816406	-63.618973
19342.199707	-69.082352
19347.583008	-69.146606
19352.966309	-65.105698
19358.349609	-66.165054
19363.732910	-68.219231
19369.116211	-66.611809
19374.499512	-65.494865
19379.882812	-67.473640
19385.266113	-66.778862
19390.649414	-66.517609
19396.032715	-68.211403
19401.416016	-66.771141
19406.799316	-67.201477
19412.182617	-69.960739
19417.565918	-66.981865
19422.949219	-66.807579
19428.332520	-70.739655
19433.715820	-66.912331
19439.099121	-67.422058
19444.482422	-69.001961
19449.865723	-66.747528
19455.249023	-69.485596
19460.632324	-68.134468
19466.015625	-66.532524
19471.398926	-71.302345
19476.782227	-70.719528
19482.165527	-66.849869
19487.548828	-72.472084
19492.932129	-72.249352
19498.315430	-66.711380
19503.698730	-73.739502
19509.082031	-70.080040
19514.465332	-67.454979
19519.848633	-73.925835
19525.231934	-73.180664
19530.615234	-68.911842
19535.998535	-67.915298
19541.381836	-71.695084
19546.765137	-72.702576
19552.148438	-65.553108
19557.531738	-66.197578
19562.915039	-71.864441
19568.298340	-65.640434
19573.681641	-64.570801
19579.064941	-68.192192
19584.448242	-67.151596
19589.831543	-65.128143
19595.214844	-67.724503
19600.598145	-69.544746
19605.981445	-67.203873
19611.364746	-67.974190
19616.748047	-69.973694
19622.131348	-67.791435
19627.514648	-66.283707
19632.897949	-67.099464
19638.281250	-67.209229
19643.664551	-65.182770
19649.047852	-65.740913
19654.431152	-69.457710
19659.814453	-66.852440
19665.197754	-64.749634
19670.581055	-68.669319
19675.964355	-69.733116
19681.347656	-64.644356
19686.730957	-65.430992
19692.114258	-69.341385
19697.497559	-66.143578
19702.880859	-64.566406
19708.264160	-66.985504
19713.647461	-67.827354
19719.030762	-66.079735
19724.414062	-67.897079
19729.797363	-69.234612
19735.180664	-69.754349
19740.563965	-74.138847
19745.947266	-73.145538
19751.330566	-69.828514
19756.713867	-73.561142
19762.097168	-75.715141
19767.480469	-68.011398
19772.863770	-70.822609
19778.247070	-76.181419
19783.630371	-68.197983
19789.013672	-71.384789
19794.396973	-78.514313
19799.780273	-70.675293
19805.163574	-73.953415
19810.546875	-79.731644
19815.930176	-73.880806
19821.313477	-77.177429
19826.696777	-78.319656
19832.080078	-74.330788
19837.463379	-74.756950
19842.846680	-73.961990
19848.229980	-76.030945
19853.613281	-71.075516
19858.996582	-68.504341
19864.379883	-74.816750
19869.763184	-66.132179
19875.146484	-63.680225
19880.529785	-68.469673
19885.913086	-63.520485
19891.296387	-61.226948
19896.679688	-65.922852
19902.062988	-64.242058
19907.446289	-60.924927
19912.829590	-63.599976
19918.212891	-66.792824
19923.596191	-61.650959
19928.979492	-61.889690
19934.362793	-66.865738
19939.746094	-63.100048
19945.129395	-62.478512
19950.512695	-68.119980
19955.895996	-65.267128
19961.279297	-65.033234
19966.662598	-73.655724
19972.045898	-66.468155
19977.429199	-66.240166
19982.812500	-77.204437
19988.195801	-68.751472
19993.579102	-65.214119
19998.962402	-67.539238
20004.345703	-71.548134
20009.729004	-63.724209
20015.112305	-64.383308
20020.495605	-71.250732
20025.878906	-63.636036
20031.262207	-64.469765
20036.645508	-74.181145
20042.028809	-64.647156
20047.412109	-64.845016
20052.795410	-75.039162
20058.178711	-65.467323
20063.562012	-63.916702
20068.945312	-69.725388
20074.328613	-67.702477
20079.711914	-64.735977
20085.095215	-68.013039
20090.478516	-75.729652
20095.861816	-68.571190
20101.245117	-68.368538
20106.628418	-76.183197
20112.011719	-76.406708
20117.395020	-72.936340
20122.778320	-71.692642
20128.161621	-71.554619
20133.544922	-73.839767
20138.928223	-70.228111
20144.311523	-69.124825
20149.694824	-71.012878
20155.078125	-71.469307
20160.461426	-69.627106
20165.844727	-69.083382
20171.228027	-72.224258
20176.611328	-67.276001
20181.994629	-65.980019
20187.377930	-70.367058
20192.761230	-66.387032
20198.144531	-64.790054
20203.527832	-69.230560
20208.911133	-69.584427
20214.294434	-65.867134
20219.677734	-66.952423
20225.061035	-71.306763
20230.444336	-67.815010
20235.827637	-65.602470
20241.210938	-67.994881
20246.594238	-68.954788
20251.977539	-66.934738
20257.360840	-67.010971
20262.744141	-67.269958
20268.127441	-68.021866
20273.510742	-67.511200
20278.894043	-66.852730
20284.277344	-67.306183
20289.660645	-66.761681
20295.043945	-67.417381
20300.427246	-65.039551
20305.810547	-63.514606
20311.193848	-64.174164
20316.577148	-63.306717
20321.960449	-62.510612
20327.343750	-62.496605
20332.727051	-63.570744
20338.110352	-63.846844
20343.493652	-62.549492
20348.876953	-64.692886
20354.260254	-64.619972
20359.643555	-63.606159
20365.026855	-65.788193
20370.410156	-64.811615
20375.793457	-66.049736
20381.176758	-67.996246
20386.560059	-67.374039
20391.943359	-69.642479
20397.326660	-70.009224
20402.709961	-70.629692
20408.093262	-73.284882
20413.476562	-72.239098
20418.859863	-70.995567
20424.243164	-72.303200
20429.626465	-80.877342
20435.009766	-68.507538
20440.393066	-67.315536
20445.776367	-76.727699
20451.159668	-66.684952
20456.542969	-65.834419
20461.926270	-73.569565
20467.309570	-66.073906
20472.692871	-66.952026
20478.076172	-73.108253
20483.459473	-66.722931
20488.842773	-69.584946
20494.226074	-73.488449
20499.609375	-67.237000
20504.992676	-71.471977
20510.375977	-71.225349
20515.759277	-66.483322
20521.142578	-71.960388
20526.525879	-68.810944
20531.909180	-65.561058
20537.292480	-71.032532
20542.675781	-69.797142
20548.059082	-65.644890
20553.442383	-69.040588
20558.825684	-70.562935
20564.208984	-65.610191
20569.592285	-69.244545
20574.975586	-69.780914
20580.358887	-65.485451
20585.742188	-70.501740
20591.125488	-69.704674
20596.508789	-63.595512
20601.892090	-66.154648
20607.275391	-69.155212
20612.658691	-62.939022
20618.041992	-64.070671
20623.425293	-70.646111
20628.808594	-64.999054
20634.191895	-64.850143
20639.575195	-73.685905
20644.958496	-69.788963
20650.341797	-67.710899
20655.725098	-75.995682
20661.108398	-75.055038
20666.491699	-72.079659
20671.875000	-79.071976
20677.258301	-81.201508
20682.641602	-78.088409
20688.024902	-79.699432
20693.408203	-81.191185
20698.791504	-84.078880
20704.174805	-79.987663
20709.558105	-77.781372
20714.941406	-80.977005
20720.324707	-80.141594
20725.708008	-76.076355
20731.091309	-71.813431
20736.474609	-76.183365
20741.857910	-73.948967
20747.241211	-68.992233
20752.624512	-73.320747
20758.007812	-77.589622
20763.391113	-71.387161
20768.774414	-74.435394
20774.157715	-82.910690
20779.541016	-81.024567
20784.924316	-81.183281
20790.307617	-80.358284
20795.690918	-79.460114
20801.074219	-74.777039
20806.457520	-77.637390
20811.840820	-74.478622
20817.224121	-69.121918
20822.607422	-72.268036
20827.990723	-75.759972
20833.374023	-68.878151
20838.757324	-70.373856
20844.140625	-78.845123
20849.523926	-70.559525
20854.907227	-70.729301
20860.290527	-77.975166
20865.673828	-72.981422
20871.057129	-75.316948
20876.440430	-73.010750
20881.823730	-71.851936
20887.207031	-78.716042
20892.590332	-69.121033
20897.973633	-68.290726
20903.356934	-75.538101
20908.740234	-69.418884
20914.123535	-67.306664
20919.506836	-72.297310
20924.890137	-71.371056
20930.273438	-67.832527
20935.656738	-70.397614
20941.040039	-72.414040
20946.423340	-69.728065
20951.806641	-71.724648
20957.189941	-73.910164
20962.573242	-71.479126
20967.956543	-73.974045
20973.339844	-74.461266
20978.723145	-69.037994
20984.106445	-71.408409
20989.489746	-76.424057
20994.873047	-68.042801
21000.256348	-68.441643
21005.639648	-76.605553
21011.022949	-70.251968
21016.406250	-66.121017
21021.789551	-68.764610
21027.172852	-71.760979
21032.556152	-65.563354
21037.939453	-66.985817
21043.322754	-72.055893
21048.706055	-66.855774
21054.089355	-68.016655
21059.472656	-75.738564
21064.855957	-67.168900
21070.239258	-68.631172
21075.622559	-78.523796
21081.005859	-67.504410
21086.389160	-69.645912
21091.772461	-78.613182
21097.155762	-69.663055
21102.539062	-71.229904
21107.922363	-74.360695
21113.305664	-69.502640
21118.688965	-71.929031
21124.072266	-70.797134
21129.455566	-67.511711
21134.838867	-70.406883
21140.222168	-68.274689
21145.605469	-67.124519
21150.988770	-67.104836
21156.372070	-67.148232
21161.755371	-68.667862
21167.138672	-65.270645
21172.521973	-65.743912
21177.905273	-72.151573
21183.288574	-66.521507
21188.671875	-64.872208
21194.055176	-71.088287
21199.438477	-70.393654
21204.821777	-65.345215
21210.205078	-68.674126
21215.588379	-74.809418
21220.971680	-68.067207
21226.354980	-69.182747
21231.738281	-80.004776
21237.121582	-72.250847
21242.504883	-69.552551
21247.888184	-75.774666
21253.271484	-72.492386
21258.654785	-68.409035
21264.038086	-73.735489
21269.421387	-71.458954
21274.804688	-67.173798
21280.187988	-71.283638
21285.571289	-73.616928
21290.954590	-66.433723
21296.337891	-67.340332
21301.721191	-74.316795
21307.104492	-65.799110
21312.487793	-65.992966
21317.871094	-72.781227
21323.254395	-66.501167
21328.637695	-67.215218
21334.020996	-78.501610
21339.404297	-68.840378
21344.787598	-67.397301
21350.170898	-72.056396
21355.554199	-72.618530
21360.937500	-66.851852
21366.320801	-67.298225
21371.704102	-74.914749
21377.087402	-67.676270
21382.470703	-66.174904
21387.854004	-73.743378
21393.237305	-68.468613
21398.620605	-67.551338
21404.003906	-74.636818
21409.387207	-69.147049
21414.770508	-70.729492
21420.153809	-75.353966
21425.537109	-70.347870
21430.920410	-73.021431
21436.303711	-80.021065
21441.687012	-71.541847
21447.070312	-70.007423
21452.453613	-75.987488
21457.836914	-75.010048
21463.220215	-69.227295
21468.603516	-70.016983
21473.986816	-76.164597
21479.370117	-71.385216
21484.753418	-67.383522
21490.136719	-71.213089
21495.520020	-74.766243
21500.903320	-67.602592
21506.286621	-70.503349
21511.669922	-78.148369
21517.053223	-68.580032
21522.436523	-70.467995
21527.819824	-73.940598
21533.203125	-68.463394
21538.586426	-71.535698
21543.969727	-69.547714
21549.353027	-66.847237
21554.736328	-72.653091
21560.119629	-68.822731
21565.502930	-66.576500
21570.886230	-72.526085
21576.269531	-73.629478
21581.652832	-68.761650
21587.036133	-71.251236
21592.419434	-77.197098
21597.802734	-71.748093
21603.186035	-72.462479
21608.569336	-76.447807
21613.952637	-74.794449
21619.335938	-76.218773
21624.719238	-80.893257
21630.102539	-77.771751
21635.485840	-77.129166
21640.869141	-83.196754
21646.252441	-82.025948
21651.635742	-81.030815
21657.019043	-85.543587
21662.402344	-79.328850
21667.785645	-79.574257
21673.168945	-74.471115
21678.552246	-69.535881
21683.935547	-72.803215
21689.318848	-69.259987
21694.702148	-65.382401
21700.085449	-69.329765
21705.468750	-69.873627
21710.852051	-65.405624
21716.235352	-68.525932
21721.618652	-73.567719
21727.001953	-67.714981
21732.385254	-68.775375
21737.768555	-71.082359
21743.151855	-70.224815
21748.535156	-71.857368
21753.918457	-71.747887
21759.301758	-73.553436
21764.685059	-79.419212
21770.068359	-74.533249
21775.451660	-76.969604
21780.834961	-81.845322
21786.218262	-74.172661
21791.601562	-77.673225
21796.984863	-78.828148
21802.368164	-74.185913
21807.751465	-80.229576
21813.134766	-80.689377
21818.518066	-75.602531
21823.901367	-73.439316
21829.284668	-76.063751
21834.667969	-74.088486
21840.051270	-69.778046
21845.434570	-72.888199
21850.817871	-77.415024
21856.201172	-72.918938
21861.584473	-75.266579
21866.967773	-84.691429
21872.351074	-79.250664
21877.734375	-76.248344
21883.117676	-79.169006
21888.500977	-75.228088
21893.884277	-70.848686
21899.267578	-72.158127
21904.650879	-75.120705
21910.034180	-69.379547
21915.417480	-67.999680
21920.800781	-73.362846
21926.184082	-72.349693
21931.567383	-66.413612
21936.950684	-69.182823
21942.333984	-76.069023
21947.717285	-66.511208
21953.100586	-67.947342
21958.483887	-77.085617
21963.867188	-68.346313
21969.250488	-67.330742
21974.633789	-72.810181
21980.017090	-69.682991
21985.400391	-66.700569
21990.783691	-71.315643
21996.166992	-68.877312
22001.550293	-66.801414
22006.933594	-71.910156
22012.316895	-68.791466
22017.700195	-67.134422
22023.083496	-72.160782
22028.466797	-72.440186
22033.850098	-68.820839
22039.233398	-72.560066
22044.616699	-74.974518
