Frequency (Hz)	Level (dB)
18895.385742	-94.736588
18900.769043	-95.183670
18906.152344	-94.114075
18911.535645	-93.265480
18916.918945	-92.175682
18922.302246	-89.933022
18927.685547	-88.463806
18933.068848	-87.048904
18938.452148	-85.735077
18943.835449	-84.844208
18949.218750	-84.597977
18954.602051	-84.311401
18959.985352	-83.999794
18965.368652	-84.001198
18970.751953	-84.090996
18976.135254	-84.293747
18981.518555	-84.152466
18986.901855	-83.870224
18992.285156	-83.290451
18997.668457	-82.684319
19003.051758	-81.846230
19008.435059	-80.859741
19013.818359	-80.013206
19019.201660	-79.648636
19024.584961	-79.039558
19029.968262	-78.550720
19035.351562	-78.263069
19040.734863	-77.911682
19046.118164	-77.436981
19051.501465	-76.823143
19056.884766	-76.296028
19062.268066	-76.094345
19067.651367	-75.942490
19073.034668	-76.059357
19078.417969	-76.335434
19083.801270	-76.444908
19089.184570	-76.463737
19094.567871	-76.312256
19099.951172	-76.145538
19105.334473	-76.174873
19110.717773	-76.332993
19116.101074	-76.691383
19121.484375	-77.017937
19126.867676	-77.493355
19132.250977	-77.624756
19137.634277	-77.814438
19143.017578	-77.858559
19148.400879	-78.073631
19153.784180	-78.174690
19159.167480	-78.348518
19164.550781	-78.746460
19169.934082	-78.987175
19175.317383	-79.382835
19180.700684	-80.035484
19186.083984	-80.705368
19191.467285	-81.713440
19196.850586	-83.115623
19202.233887	-84.744698
19207.617188	-86.634224
19213.000488	-89.109901
19218.383789	-92.999298
19223.767090	-99.376785
19229.150391	-103.646713
19234.533691	-95.674210
19239.916992	-92.309326
19245.300293	-89.907997
19250.683594	-88.050018
19256.066895	-86.722946
19261.450195	-86.534554
19266.833496	-86.205193
19272.216797	-85.789391
19277.600098	-86.147057
19282.983398	-87.974991
19288.366699	-90.240120
19293.750000	-93.178864
19299.133301	-96.328232
19304.516602	-92.909027
19309.899902	-89.712730
19315.283203	-87.114380
19320.666504	-85.347321
19326.049805	-84.572823
19331.433105	-83.815636
19336.816406	-83.379700
19342.199707	-83.614822
19347.583008	-83.754341
19352.966309	-84.408508
19358.349609	-85.244308
19363.732910	-85.877510
19369.116211	-86.388130
19374.499512	-85.322083
19379.882812	-84.314491
19385.266113	-83.428352
19390.649414	-82.477654
19396.032715	-82.215698
19401.416016	-82.125542
19406.799316	-82.674049
19412.182617	-83.621651
19417.565918	-85.277939
19422.949219	-86.305855
19428.332520	-86.729362
19433.715820	-86.005852
19439.099121	-84.650154
19444.482422	-82.918312
19449.865723	-82.052498
19455.249023	-81.037209
19460.632324	-80.572975
19466.015625	-80.582359
19471.398926	-81.069954
19476.782227	-81.539238
19482.165527	-82.867615
19487.548828	-84.062195
19492.932129	-84.847305
19498.315430	-86.702629
19503.698730	-87.948288
19509.082031	-87.971832
19514.465332	-87.142654
19519.848633	-85.922661
19525.231934	-85.140732
19530.615234	-83.709747
19535.998535	-82.841278
19541.381836	-82.203896
19546.765137	-81.548317
19552.148438	-81.398048
19557.531738	-81.277374
19562.915039	-81.801514
19568.298340	-82.177574
19573.681641	-82.786530
19579.064941	-83.418152
19584.448242	-84.519638
19589.831543	-84.994652
19595.214844	-84.818848
19600.598145	-84.140083
19605.981445	-83.241432
19611.364746	-82.598289
19616.748047	-81.658104
19622.131348	-81.436356
19627.514648	-81.484146
19632.897949	-82.122704
19638.281250	-83.067917
19643.664551	-84.415047
19649.047852	-85.428574
19654.431152	-86.385429
19659.814453	-86.596466
19665.197754	-86.311905
19670.581055	-85.682343
19675.964355	-83.897240
19681.347656	-82.811424
19686.730957	-81.813927
19692.114258	-81.109932
19697.497559	-80.378799
19702.880859	-80.140770
19708.264160	-80.118233
19713.647461	-79.944839
19719.030762	-79.729652
19724.414062	-79.687904
19729.797363	-79.788177
19735.180664	-79.443024
19740.563965	-79.234177
19745.947266	-78.774857
19751.330566	-78.327202
19756.713867	-77.832939
19762.097168	-77.381706
19767.480469	-77.154259
19772.863770	-77.000496
19778.247070	-77.029541
19783.630371	-76.999130
19789.013672	-77.193512
19794.396973	-77.401390
19799.780273	-77.698120
19805.163574	-78.232994
19810.546875	-78.726112
19815.930176	-79.187103
19821.313477	-79.679947
19826.696777	-80.011948
19832.080078	-80.366699
19837.463379	-80.803871
19842.846680	-80.941528
19848.229980	-80.819450
19853.613281	-80.860832
19858.996582	-80.626244
19864.379883	-80.639816
19869.763184	-80.625092
19875.146484	-80.763542
19880.529785	-81.132477
19885.913086	-81.532326
19891.296387	-82.107758
19896.679688	-82.503326
19902.062988	-82.761429
19907.446289	-83.051971
19912.829590	-83.144470
19918.212891	-82.937454
19923.596191	-82.670570
19928.979492	-82.432274
19934.362793	-82.238426
19939.746094	-81.941887
19945.129395	-81.812584
19950.512695	-81.990913
19955.895996	-81.954079
19961.279297	-82.191467
19966.662598	-82.523148
19972.045898	-82.724754
19977.429199	-83.326431
19982.812500	-84.038834
19988.195801	-84.410934
19993.579102	-84.695953
19998.962402	-84.848717
20004.345703	-85.152878
20009.729004	-85.373199
20015.112305	-86.652802
20020.495605	-86.301003
20025.878906	-86.748474
20031.262207	-87.527290
20036.645508	-88.201515
20042.028809	-89.176506
20047.412109	-91.124481
20052.795410	-91.988297
20058.178711	-92.192993
20063.562012	-91.154610
20068.945312	-89.982780
20074.328613	-87.609352
20079.711914	-85.910553
20085.095215	-84.864944
20090.478516	-84.001495
20095.861816	-83.456993
20101.245117	-83.518440
20106.628418	-82.810371
20112.011719	-82.693726
20117.395020	-82.148346
20122.778320	-82.715103
20128.161621	-83.453041
20133.544922	-83.345322
20138.928223	-83.468369
20144.311523	-83.871422
20149.694824	-83.344688
20155.078125	-83.405174
20160.461426	-83.482285
20165.844727	-83.364380
20171.228027	-83.149384
20176.611328	-83.431412
20181.994629	-83.940628
20187.377930	-84.384277
20192.761230	-84.610687
20198.144531	-85.423622
20203.527832	-86.664467
20208.911133	-88.244392
20214.294434	-90.233292
20219.677734	-92.423058
20225.061035	-93.423981
20230.444336	-93.117020
20235.827637	-92.838379
20241.210938	-91.488281
20246.594238	-91.740273
20251.977539	-93.631706
20257.360840	-94.931900
20262.744141	-95.087204
20268.127441	-95.978714
20273.510742	-98.674751
20278.894043	-97.901100
20284.277344	-94.554337
20289.660645	-91.541466
20295.043945	-89.760727
20300.427246	-88.094635
20305.810547	-86.928986
20311.193848	-86.600365
20316.577148	-85.927155
20321.960449	-86.132881
20327.343750	-86.503006
20332.727051	-87.135536
20338.110352	-88.525429
20343.493652	-90.534386
20348.876953	-93.572456
20354.260254	-95.263153
20359.643555	-95.286591
20365.026855	-92.102081
20370.410156	-89.066872
20375.793457	-86.441109
20381.176758	-84.724014
20386.560059	-83.264473
20391.943359	-82.602859
20397.326660	-81.850525
20402.709961	-81.647919
20408.093262	-81.665207
20413.476562	-81.889977
20418.859863	-82.209007
20424.243164	-83.061523
20429.626465	-83.761475
20435.009766	-83.939125
20440.393066	-83.781601
20445.776367	-83.758148
20451.159668	-83.295509
20456.542969	-83.149826
20461.926270	-82.632065
20467.309570	-82.532959
20472.692871	-82.447929
20478.076172	-81.995354
20483.459473	-81.342216
20488.842773	-80.384377
20494.226074	-80.052635
20499.609375	-79.801964
20504.992676	-79.606956
20510.375977	-79.532555
20515.759277	-79.780968
20521.142578	-80.371155
20526.525879	-81.177216
20531.909180	-81.454002
20537.292480	-81.871460
20542.675781	-82.364510
20548.059082	-82.662308
20553.442383	-83.047073
20558.825684	-83.168243
20564.208984	-83.286224
20569.592285	-83.400429
20574.975586	-83.938362
20580.358887	-84.403030
20585.742188	-84.349998
20591.125488	-84.532288
20596.508789	-84.277260
20601.892090	-83.911812
20607.275391	-83.378258
20612.658691	-83.027756
20618.041992	-82.702538
20623.425293	-82.500916
20628.808594	-82.268677
20634.191895	-82.531601
20639.575195	-82.973221
20644.958496	-83.967949
20650.341797	-85.196342
20655.725098	-87.458733
20661.108398	-90.653297
20666.491699	-96.516754
20671.875000	-106.348991
20677.258301	-99.413132
20682.641602	-93.379028
20688.024902	-90.219246
20693.408203	-88.168251
20698.791504	-86.632072
20704.174805	-86.028885
20709.558105	-85.493683
20714.941406	-85.478142
20720.324707	-85.853806
20725.708008	-85.886185
20731.091309	-86.708549
20736.474609	-88.014435
20741.857910	-89.106720
20747.241211	-90.309853
20752.624512	-91.020409
20758.007812	-90.128029
20763.391113	-88.550446
20768.774414	-87.645378
20774.157715	-86.476440
20779.541016	-85.563232
20784.924316	-85.344810
20790.307617	-84.958603
20795.690918	-84.867950
20801.074219	-85.161469
20806.457520	-85.421059
20811.840820	-85.051559
20817.224121	-85.751839
20822.607422	-86.242935
20827.990723	-85.660751
20833.374023	-85.041115
20838.757324	-85.728485
20844.140625	-85.985962
20849.523926	-85.666054
20854.907227	-85.693314
20860.290527	-87.431923
20865.673828	-88.326904
20871.057129	-88.345726
20876.440430	-92.906120
20881.823730	-94.201988
20887.207031	-92.164925
20892.590332	-94.861710
20897.973633	-99.705605
20903.356934	-100.253151
20908.740234	-90.846390
20914.123535	-88.052826
20919.506836	-86.546593
20924.890137	-85.648491
20930.273438	-84.699631
20935.656738	-84.120316
20941.040039	-84.092941
20946.423340	-83.763481
20951.806641	-83.373444
20957.189941	-83.430199
20962.573242	-83.667404
20967.956543	-83.928314
20973.339844	-84.629929
20978.723145	-84.997734
20984.106445	-85.756187
20989.489746	-86.597916
20994.873047	-87.594955
21000.256348	-88.441902
21005.639648	-89.510590
21011.022949	-89.882652
21016.406250	-89.124207
21021.789551	-87.976013
21027.172852	-86.553154
21032.556152	-85.473267
21037.939453	-84.296471
21043.322754	-83.275711
21048.706055	-82.689430
21054.089355	-82.374741
21059.472656	-82.139816
21064.855957	-82.385796
21070.239258	-82.749069
21075.622559	-83.222000
21081.005859	-84.106537
21086.389160	-85.363487
21091.772461	-87.064575
21097.155762	-88.225662
21102.539062	-88.722603
21107.922363	-87.731155
21113.305664	-85.898933
21118.688965	-84.153763
21124.072266	-82.817131
21129.455566	-81.435127
21134.838867	-80.606918
21140.222168	-79.977142
21145.605469	-79.587357
21150.988770	-79.388077
21156.372070	-79.446289
21161.755371	-79.899338
21167.138672	-80.417908
21172.521973	-81.109024
21177.905273	-82.259087
21183.288574	-83.474014
21188.671875	-85.438774
21194.055176	-87.355331
21199.438477	-89.645592
21204.821777	-93.080864
21210.205078	-94.728065
21215.588379	-96.138748
21220.971680	-94.128410
21226.354980	-92.202019
21231.738281	-90.584160
21237.121582	-89.496536
21242.504883	-88.983772
21247.888184	-88.463486
21253.271484	-88.459747
21258.654785	-88.098198
21264.038086	-88.143639
21269.421387	-88.646530
21274.804688	-88.818428
21280.187988	-89.637833
21285.571289	-89.518433
21290.954590	-90.282494
21296.337891	-90.120926
21301.721191	-90.276833
21307.104492	-89.425552
21312.487793	-88.191010
21317.871094	-87.392647
21323.254395	-86.433228
21328.637695	-84.821381
21334.020996	-84.056999
21339.404297	-83.243950
21344.787598	-82.789078
21350.170898	-82.605019
21355.554199	-82.805916
21360.937500	-82.904625
21366.320801	-83.280365
21371.704102	-83.994293
21377.087402	-84.506020
21382.470703	-86.022125
21387.854004	-87.444016
21393.237305	-89.109543
21398.620605	-91.830795
21404.003906	-93.026093
21409.387207	-92.234825
21414.770508	-90.393913
21420.153809	-88.976707
21425.537109	-86.722557
21430.920410	-85.363968
21436.303711	-84.010780
21441.687012	-82.700134
21447.070312	-82.164444
21452.453613	-81.691589
21457.836914	-81.386787
21463.220215	-81.260162
21468.603516	-81.486771
21473.986816	-81.801407
21479.370117	-82.242577
21484.753418	-82.823372
21490.136719	-83.877220
21495.520020	-85.143127
21500.903320	-86.536293
21506.286621	-88.600632
21511.669922	-90.404366
21517.053223	-93.044365
21522.436523	-92.530205
21527.819824	-92.161697
21533.203125	-91.022972
21538.586426	-88.709366
21543.969727	-87.438202
21549.353027	-86.426178
21554.736328	-85.710625
21560.119629	-85.236267
21565.502930	-84.749557
21570.886230	-84.624214
21576.269531	-84.486023
21581.652832	-84.710632
21587.036133	-85.124687
21592.419434	-85.750061
21597.802734	-86.228462
21603.186035	-87.315247
21608.569336	-87.864075
21613.952637	-89.538376
21619.335938	-90.540573
21624.719238	-91.003334
21630.102539	-91.013222
21635.485840	-90.603668
21640.869141	-90.190811
21646.252441	-89.191551
21651.635742	-88.840767
21657.019043	-88.013535
21662.402344	-87.584099
21667.785645	-87.682938
21673.168945	-87.646332
21678.552246	-88.027893
21683.935547	-87.981468
21689.318848	-88.687607
21694.702148	-89.918655
21700.085449	-90.354988
21705.468750	-90.890541
21710.852051	-91.522232
21716.235352	-91.311569
21721.618652	-91.321587
21727.001953	-90.312477
21732.385254	-88.809868
21737.768555	-87.616783
21743.151855	-86.224442
21748.535156	-85.106682
21753.918457	-84.371811
21759.301758	-83.954140
21764.685059	-83.473549
21770.068359	-83.697861
21775.451660	-83.799652
21780.834961	-84.154861
21786.218262	-84.339027
21791.601562	-84.972527
21796.984863	-85.048454
21802.368164	-84.884819
21807.751465	-85.016281
21813.134766	-84.000435
21818.518066	-82.950836
21823.901367	-82.166512
21829.284668	-81.743538
21834.667969	-81.101410
21840.051270	-80.490929
21845.434570	-80.008430
21850.817871	-79.854645
21856.201172	-79.734001
21861.584473	-79.802452
21866.967773	-80.159439
21872.351074	-80.857056
21877.734375	-81.271042
21883.117676	-81.646202
21888.500977	-82.022163
21893.884277	-82.335648
21899.267578	-82.322769
21904.650879	-82.368660
21910.034180	-82.398270
21915.417480	-82.074425
21920.800781	-81.653877
21926.184082	-81.646866
21931.567383	-81.408913
21936.950684	-81.664886
21942.333984	-81.890526
21947.717285	-82.206062
21953.100586	-82.940460
21958.483887	-83.622559
21963.867188	-83.732391
21969.250488	-84.128571
21974.633789	-84.552124
21980.017090	-83.807869
21985.400391	-83.494484
21990.783691	-83.042198
21996.166992	-82.450089
22001.550293	-82.169167
22006.933594	-81.714775
22012.316895	-81.620392
22017.700195	-81.926025
22023.083496	-81.979073
22028.466797	-82.090294
22033.850098	-82.511589
22039.233398	-82.346596
22044.616699	-82.715019
