Frequency (Hz)	Level (dB)
18857.702637	-99.571930
18863.085938	-97.990326
18868.469238	-98.708221
18873.852539	-100.841408
18879.235840	-103.355858
18884.619141	-104.429008
18890.002441	-101.421394
18895.385742	-101.754433
18900.769043	-103.877518
18906.152344	-108.428314
18911.535645	-106.927666
18916.918945	-103.176826
18922.302246	-103.474442
18927.685547	-103.081841
18933.068848	-106.134315
18938.452148	-107.346588
18943.835449	-109.528320
18949.218750	-105.839584
18954.602051	-104.537529
18959.985352	-105.086823
18965.368652	-105.483780
18970.751953	-103.548615
18976.135254	-104.143021
18981.518555	-102.552391
18986.901855	-104.674599
18992.285156	-105.747749
18997.668457	-105.637718
19003.051758	-104.330643
19008.435059	-103.424347
19013.818359	-105.206421
19019.201660	-104.571297
19024.584961	-106.936897
19029.968262	-103.724693
19035.351562	-105.914612
19040.734863	-105.529434
19046.118164	-104.451752
19051.501465	-103.717865
19056.884766	-106.178940
19062.268066	-106.256378
19067.651367	-106.100494
19073.034668	-103.892586
19078.417969	-102.699677
19083.801270	-103.404823
19089.184570	-103.287636
19094.567871	-104.936531
19099.951172	-104.774651
19105.334473	-102.865936
19110.717773	-102.910004
19116.101074	-103.640701
19121.484375	-106.937927
19126.867676	-104.422844
19132.250977	-102.229767
19137.634277	-101.686089
19143.017578	-100.804550
19148.400879	-103.903442
19153.784180	-107.106163
19159.167480	-103.865730
19164.550781	-106.221382
19169.934082	-103.818314
19175.317383	-103.340317
19180.700684	-102.335190
19186.083984	-105.417755
19191.467285	-106.685165
19196.850586	-108.720016
19202.233887	-105.530464
19207.617188	-104.781326
19213.000488	-107.380127
19218.383789	-108.692253
19223.767090	-109.622902
19229.150391	-107.807762
19234.533691	-109.041588
19239.916992	-107.411278
19245.300293	-103.821045
19250.683594	-104.543350
19256.066895	-105.917587
19261.450195	-108.461319
19266.833496	-108.831200
19272.216797	-105.674187
19277.600098	-102.269905
19282.983398	-103.487183
19288.366699	-101.140602
19293.750000	-100.531342
19299.133301	-102.613838
19304.516602	-105.202530
19309.899902	-104.243813
19315.283203	-101.314102
19320.666504	-98.827034
19326.049805	-100.291359
19331.433105	-99.786560
19336.816406	-101.118103
19342.199707	-101.467522
19347.583008	-100.057014
19352.966309	-100.029587
19358.349609	-98.006996
19363.732910	-98.222931
19369.116211	-100.632896
19374.499512	-100.371017
19379.882812	-97.575882
19385.266113	-97.254616
19390.649414	-99.104965
19396.032715	-103.093971
19401.416016	-102.758713
19406.799316	-101.468567
19412.182617	-101.497337
19417.565918	-101.953331
19422.949219	-101.244003
19428.332520	-102.635910
19433.715820	-104.197083
19439.099121	-102.738503
19444.482422	-98.998756
19449.865723	-97.976913
19455.249023	-99.261269
19460.632324	-102.585335
19466.015625	-99.742775
19471.398926	-96.537483
19476.782227	-97.072502
19482.165527	-97.065247
19487.548828	-98.323807
19492.932129	-100.332687
19498.315430	-99.899315
19503.698730	-96.832184
19509.082031	-94.629120
19514.465332	-94.536835
19519.848633	-97.067810
19525.231934	-97.667229
19530.615234	-97.531509
19535.998535	-96.465828
19541.381836	-97.724236
19546.765137	-100.779831
19552.148438	-103.732620
19557.531738	-101.664345
19562.915039	-104.644341
19568.298340	-103.377403
19573.681641	-105.610107
19579.064941	-104.766380
19584.448242	-102.381912
19589.831543	-99.766869
19595.214844	-100.454735
19600.598145	-102.186562
19605.981445	-103.655060
19611.364746	-104.850052
19616.748047	-104.059303
19622.131348	-102.524490
19627.514648	-99.740623
19632.897949	-99.171852
19638.281250	-99.390938
19643.664551	-99.142693
19649.047852	-100.936523
19654.431152	-104.283234
19659.814453	-102.237885
19665.197754	-98.002579
19670.581055	-97.863800
19675.964355	-98.787979
19681.347656	-104.723793
19686.730957	-106.982620
19692.114258	-100.953987
19697.497559	-98.153999
19702.880859	-99.899368
19708.264160	-100.099968
19713.647461	-100.750610
19719.030762	-105.105591
19724.414062	-108.088814
19729.797363	-103.759529
19735.180664	-102.518173
19740.563965	-104.317657
19745.947266	-105.330200
19751.330566	-105.355377
19756.713867	-103.633430
19762.097168	-102.250732
19767.480469	-105.057953
19772.863770	-105.049744
19778.247070	-105.092552
19783.630371	-106.937408
19789.013672	-106.659721
19794.396973	-107.048935
19799.780273	-107.678139
19805.163574	-104.946388
19810.546875	-104.723785
19815.930176	-102.502724
19821.313477	-102.742203
19826.696777	-105.274345
19832.080078	-102.495453
19837.463379	-104.838448
19842.846680	-101.946556
19848.229980	-103.497055
19853.613281	-102.731873
19858.996582	-101.257874
19864.379883	-101.681480
19869.763184	-101.509552
19875.146484	-104.597504
19880.529785	-105.944305
19885.913086	-106.013458
19891.296387	-105.264351
19896.679688	-102.626755
19902.062988	-106.412521
19907.446289	-105.574089
19912.829590	-106.230194
19918.212891	-104.140533
19923.596191	-101.137314
19928.979492	-99.930077
19934.362793	-100.565796
19939.746094	-102.725845
19945.129395	-104.285103
19950.512695	-103.309082
19955.895996	-103.268448
19961.279297	-106.298271
19966.662598	-107.156021
19972.045898	-104.077087
19977.429199	-107.372993
19982.812500	-105.326096
19988.195801	-105.434280
19993.579102	-104.655754
19998.962402	-105.356865
20004.345703	-108.023170
20009.729004	-106.223190
20015.112305	-103.893028
20020.495605	-103.893860
20025.878906	-104.903343
20031.262207	-107.404022
20036.645508	-105.719025
20042.028809	-105.952415
20047.412109	-105.096588
20052.795410	-107.042381
20058.178711	-103.944153
20063.562012	-103.170052
20068.945312	-104.144096
20074.328613	-107.106499
20079.711914	-104.036522
20085.095215	-101.991348
20090.478516	-100.660645
20095.861816	-104.058716
20101.245117	-98.975113
20106.628418	-98.958183
20112.011719	-97.073662
20117.395020	-98.898079
20122.778320	-100.865707
20128.161621	-102.323143
20133.544922	-100.319519
20138.928223	-98.868019
20144.311523	-101.719307
20149.694824	-110.102798
20155.078125	-103.853691
20160.461426	-103.637161
20165.844727	-103.218124
20171.228027	-104.145164
20176.611328	-108.052956
20181.994629	-106.073082
20187.377930	-111.227676
20192.761230	-107.073616
20198.144531	-110.037811
20203.527832	-107.572433
20208.911133	-108.285255
20214.294434	-105.550621
20219.677734	-106.232323
20225.061035	-106.219261
20230.444336	-107.581444
20235.827637	-110.164795
20241.210938	-107.649567
20246.594238	-106.956184
20251.977539	-107.994537
20257.360840	-107.824966
20262.744141	-109.104073
20268.127441	-106.804443
20273.510742	-108.898506
20278.894043	-107.220222
20284.277344	-105.884598
20289.660645	-105.802513
20295.043945	-107.306366
20300.427246	-109.516098
20305.810547	-104.928017
20311.193848	-102.681839
20316.577148	-103.725349
20321.960449	-105.080040
20327.343750	-102.929642
20332.727051	-105.401421
20338.110352	-103.504417
20343.493652	-102.120720
20348.876953	-100.870857
20354.260254	-103.769485
20359.643555	-103.936440
20365.026855	-107.377739
20370.410156	-104.605606
20375.793457	-104.890213
20381.176758	-105.584946
20386.560059	-103.919563
20391.943359	-104.299950
20397.326660	-105.120804
20402.709961	-106.660217
20408.093262	-105.311310
20413.476562	-106.384796
20418.859863	-106.741104
20424.243164	-104.804016
20429.626465	-104.261230
20435.009766	-107.604645
20440.393066	-105.534821
20445.776367	-103.112778
20451.159668	-101.503281
20456.542969	-105.726494
20461.926270	-105.374840
20467.309570	-104.665451
20472.692871	-103.844734
20478.076172	-103.938881
20483.459473	-104.622360
20488.842773	-106.399956
20494.226074	-101.969009
20499.609375	-100.692329
20504.992676	-102.568626
20510.375977	-102.317276
20515.759277	-102.237648
20521.142578	-103.435181
20526.525879	-102.247566
20531.909180	-103.122665
20537.292480	-102.178650
20542.675781	-105.261574
20548.059082	-104.306763
20553.442383	-108.141052
20558.825684	-102.502579
20564.208984	-101.586502
20569.592285	-102.776611
20574.975586	-103.942535
20580.358887	-104.180801
20585.742188	-104.132195
20591.125488	-103.445396
20596.508789	-104.715019
20601.892090	-103.883522
20607.275391	-104.627060
20612.658691	-106.609726
20618.041992	-110.384605
20623.425293	-109.447601
20628.808594	-106.578400
20634.191895	-107.622879
20639.575195	-106.074196
20644.958496	-107.161247
20650.341797	-106.735809
20655.725098	-106.159653
20661.108398	-107.564087
20666.491699	-105.011337
20671.875000	-106.151512
20677.258301	-104.003288
20682.641602	-104.212929
20688.024902	-107.785736
20693.408203	-110.198166
20698.791504	-106.149529
20704.174805	-101.987289
20709.558105	-100.034401
20714.941406	-100.648132
20720.324707	-102.528992
20725.708008	-106.345200
20731.091309	-107.557213
20736.474609	-104.308426
20741.857910	-104.761101
20747.241211	-104.754852
20752.624512	-103.177292
20758.007812	-105.479012
20763.391113	-104.500053
20768.774414	-100.487801
20774.157715	-100.899246
20779.541016	-100.012268
20784.924316	-104.463211
20790.307617	-101.936859
20795.690918	-101.902000
20801.074219	-100.901886
20806.457520	-101.338173
20811.840820	-101.430954
20817.224121	-100.436485
20822.607422	-101.757370
20827.990723	-104.418732
20833.374023	-102.962868
20838.757324	-101.486031
20844.140625	-103.655869
20849.523926	-105.870583
20854.907227	-105.649773
20860.290527	-101.973572
20865.673828	-103.624084
20871.057129	-106.273689
20876.440430	-103.401810
20881.823730	-103.927826
20887.207031	-104.440025
20892.590332	-103.104950
20897.973633	-106.704079
20903.356934	-109.027710
20908.740234	-107.376900
20914.123535	-109.499763
20919.506836	-108.631348
20924.890137	-106.779205
20930.273438	-111.504761
20935.656738	-105.832970
20941.040039	-102.863548
20946.423340	-102.856064
20951.806641	-102.256294
20957.189941	-103.917320
20962.573242	-104.886475
20967.956543	-102.584816
20973.339844	-101.762123
20978.723145	-104.918633
20984.106445	-105.396751
20989.489746	-101.882294
20994.873047	-102.556145
21000.256348	-102.608704
21005.639648	-103.727249
21011.022949	-102.458344
21016.406250	-101.946739
21021.789551	-103.335640
21027.172852	-104.548798
21032.556152	-104.419830
21037.939453	-103.458847
21043.322754	-104.215897
21048.706055	-103.676422
21054.089355	-103.335648
21059.472656	-104.949234
21064.855957	-103.716751
21070.239258	-101.047714
21075.622559	-101.043594
21081.005859	-106.602364
21086.389160	-105.254776
21091.772461	-101.362350
21097.155762	-100.285706
21102.539062	-102.218658
21107.922363	-103.684174
21113.305664	-100.382156
21118.688965	-99.263817
21124.072266	-100.114349
21129.455566	-98.835915
21134.838867	-99.390076
21140.222168	-99.953979
21145.605469	-98.848511
21150.988770	-98.751320
21156.372070	-97.653481
21161.755371	-97.749947
21167.138672	-99.799408
21172.521973	-100.182007
21177.905273	-99.485443
21183.288574	-98.175972
21188.671875	-99.590096
21194.055176	-99.846237
21199.438477	-99.727280
21204.821777	-99.613609
21210.205078	-99.830566
21215.588379	-100.824127
21220.971680	-102.435318
21226.354980	-101.651428
21231.738281	-99.211731
21237.121582	-101.259796
21242.504883	-102.851944
21247.888184	-102.067413
21253.271484	-103.755547
21258.654785	-104.939995
21264.038086	-103.311401
21269.421387	-102.300179
21274.804688	-104.177910
21280.187988	-105.206894
21285.571289	-104.918526
21290.954590	-104.704521
21296.337891	-104.926727
21301.721191	-103.745544
21307.104492	-106.276337
21312.487793	-104.887138
21317.871094	-105.355896
21323.254395	-105.156479
21328.637695	-104.206650
21334.020996	-103.725113
21339.404297	-103.801521
21344.787598	-106.725754
21350.170898	-105.863487
21355.554199	-104.237587
21360.937500	-104.546715
21366.320801	-103.874977
21371.704102	-106.358315
21377.087402	-105.438423
21382.470703	-104.459007
21387.854004	-104.470596
21393.237305	-104.830765
21398.620605	-108.362091
21404.003906	-107.862343
21409.387207	-110.352005
21414.770508	-108.063530
21420.153809	-108.894554
21425.537109	-107.757759
21430.920410	-106.307228
21436.303711	-105.111214
21441.687012	-105.359657
21447.070312	-106.466759
21452.453613	-106.183022
21457.836914	-106.732727
21463.220215	-106.275658
21468.603516	-105.437302
21473.986816	-107.644814
21479.370117	-104.383057
21484.753418	-106.024521
21490.136719	-106.312431
21495.520020	-107.810341
21500.903320	-106.687782
21506.286621	-107.870377
21511.669922	-109.803444
21517.053223	-110.196945
21522.436523	-108.289436
21527.819824	-107.115128
21533.203125	-108.662422
21538.586426	-108.300858
21543.969727	-109.644547
21549.353027	-106.842827
21554.736328	-106.976357
21560.119629	-107.737839
21565.502930	-108.550400
21570.886230	-107.060303
21576.269531	-105.580902
21581.652832	-106.435310
21587.036133	-105.961136
21592.419434	-105.611702
21597.802734	-106.984840
21603.186035	-109.679276
21608.569336	-106.553619
21613.952637	-102.342377
21619.335938	-105.699020
21624.719238	-106.063530
21630.102539	-104.177795
21635.485840	-104.033035
21640.869141	-103.490540
21646.252441	-105.877785
21651.635742	-104.736603
21657.019043	-102.904915
21662.402344	-104.451904
21667.785645	-104.077629
21673.168945	-105.255821
21678.552246	-104.813385
21683.935547	-105.205376
21689.318848	-108.052399
21694.702148	-108.027069
21700.085449	-108.035126
21705.468750	-106.149323
21710.852051	-104.683922
21716.235352	-108.669739
21721.618652	-104.826546
21727.001953	-106.382607
21732.385254	-104.423592
21737.768555	-104.595680
21743.151855	-107.413261
21748.535156	-105.359810
21753.918457	-107.065300
21759.301758	-108.819664
21764.685059	-109.210335
21770.068359	-106.090149
21775.451660	-108.466782
21780.834961	-108.114120
21786.218262	-106.897362
21791.601562	-105.479576
21796.984863	-108.491493
21802.368164	-112.504524
21807.751465	-110.662720
21813.134766	-108.284042
21818.518066	-108.067039
21823.901367	-106.590576
21829.284668	-106.161324
21834.667969	-106.369591
21840.051270	-104.403412
21845.434570	-104.876358
21850.817871	-106.460381
21856.201172	-106.386024
21861.584473	-105.453545
21866.967773	-107.040871
21872.351074	-105.480751
21877.734375	-104.101768
21883.117676	-107.392578
21888.500977	-107.371361
21893.884277	-109.837769
21899.267578	-106.502243
21904.650879	-107.647728
21910.034180	-106.850830
21915.417480	-108.175056
21920.800781	-109.066719
21926.184082	-107.010216
21931.567383	-105.932159
21936.950684	-106.819496
21942.333984	-108.154060
21947.717285	-108.448845
21953.100586	-107.160416
21958.483887	-106.833252
21963.867188	-109.188118
21969.250488	-107.843872
21974.633789	-108.950638
21980.017090	-106.006699
21985.400391	-106.658241
21990.783691	-105.487480
21996.166992	-108.921776
22001.550293	-109.200600
22006.933594	-110.890938
22012.316895	-106.900490
22017.700195	-106.860435
22023.083496	-109.947937
22028.466797	-109.221153
22033.850098	-108.593658
22039.233398	-111.090744
22044.616699	-107.852661
