Frequency (Hz)	Level (dB)
12623.840332	-99.982346
12629.223633	-100.691742
12634.606934	-101.399788
12639.990234	-98.574043
12645.373535	-98.721596
12650.756836	-99.439575
12656.140137	-102.448601
12661.523438	-99.944794
12666.906738	-100.878563
12672.290039	-100.588242
12677.673340	-101.136543
12683.056641	-102.101997
12688.439941	-101.542328
12693.823242	-99.945641
12699.206543	-101.361649
12704.589844	-99.534454
12709.973145	-97.397995
12715.356445	-97.638016
12720.739746	-98.130394
12726.123047	-96.724686
12731.506348	-96.858757
12736.889648	-96.155914
12742.272949	-97.005707
12747.656250	-96.324852
12753.039551	-95.985664
12758.422852	-95.146217
12763.806152	-93.762421
12769.189453	-94.101906
12774.572754	-93.494576
12779.956055	-94.083267
12785.339355	-93.969139
12790.722656	-95.080528
12796.105957	-95.467812
12801.489258	-96.832680
12806.872559	-97.275536
12812.255859	-97.673241
12817.639160	-97.761909
12823.022461	-96.857697
12828.405762	-96.773224
12833.789062	-97.467178
12839.172363	-98.344337
12844.555664	-98.303848
12849.938965	-99.364388
12855.322266	-100.643463
12860.705566	-99.672104
12866.088867	-101.101341
12871.472168	-102.512199
12876.855469	-100.407219
12882.238770	-99.998337
12887.622070	-102.131622
12893.005371	-98.840942
12898.388672	-100.535812
12903.771973	-100.686699
12909.155273	-98.147087
12914.538574	-98.223289
12919.921875	-96.796196
12925.305176	-95.986450
12930.688477	-95.629372
12936.071777	-95.682686
12941.455078	-94.904839
12946.838379	-94.230530
12952.221680	-93.679520
12957.604980	-93.376060
12962.988281	-92.845871
12968.371582	-93.693924
12973.754883	-93.572701
12979.138184	-93.476158
12984.521484	-94.903214
12989.904785	-96.133278
12995.288086	-96.206856
13000.671387	-95.738777
13006.054688	-96.488045
13011.437988	-97.098656
13016.821289	-96.663567
13022.204590	-96.030251
13027.587891	-96.577469
13032.971191	-94.884552
13038.354492	-94.928802
13043.737793	-94.908211
13049.121094	-96.422592
13054.504395	-95.787560
13059.887695	-97.337288
13065.270996	-98.445114
13070.654297	-99.671181
13076.037598	-101.182655
13081.420898	-100.276436
13086.804199	-98.925308
13092.187500	-99.357208
13097.570801	-100.387650
13102.954102	-99.193832
13108.337402	-99.505241
13113.720703	-100.098885
13119.104004	-99.651680
13124.487305	-99.530075
13129.870605	-98.815903
13135.253906	-97.322952
13140.637207	-96.258705
13146.020508	-94.334122
13151.403809	-94.050056
13156.787109	-94.484215
13162.170410	-95.066605
13167.553711	-94.112457
13172.937012	-95.548798
13178.320312	-95.866287
13183.703613	-95.491058
13189.086914	-94.351974
13194.470215	-95.303528
13199.853516	-95.402931
13205.236816	-95.038498
13210.620117	-94.379494
13216.003418	-93.689560
13221.386719	-94.904785
13226.770020	-93.965225
13232.153320	-93.841850
13237.536621	-94.689339
13242.919922	-95.327438
13248.303223	-96.629532
13253.686523	-96.960213
13259.069824	-98.157646
13264.453125	-97.153748
13269.836426	-98.597580
13275.219727	-97.771019
13280.603027	-97.134605
13285.986328	-96.318909
13291.369629	-96.601685
13296.752930	-95.921577
13302.136230	-96.081924
13307.519531	-96.727493
13312.902832	-96.550018
13318.286133	-96.367416
13323.669434	-97.153915
13329.052734	-97.839951
13334.436035	-96.248589
13339.819336	-96.425819
13345.202637	-96.573677
13350.585938	-96.481300
13355.969238	-95.642647
13361.352539	-95.196747
13366.735840	-96.290421
13372.119141	-96.102058
13377.502441	-95.511375
13382.885742	-95.949402
13388.269043	-95.900002
13393.652344	-96.149277
13399.035645	-96.992172
13404.418945	-97.588333
13409.802246	-96.582748
13415.185547	-96.563797
13420.568848	-97.324646
13425.952148	-97.252556
13431.335449	-97.200569
13436.718750	-95.805138
13442.102051	-96.996147
13447.485352	-95.828209
13452.868652	-96.763824
13458.251953	-96.575653
13463.635254	-96.545540
13469.018555	-96.345505
13474.401855	-96.855698
13479.785156	-96.967445
13485.168457	-98.589973
13490.551758	-98.613464
13495.935059	-98.872726
13501.318359	-101.052376
13506.701660	-100.536682
13512.084961	-100.089439
13517.468262	-100.662781
13522.851562	-101.248703
13528.234863	-101.702042
13533.618164	-100.617828
13539.001465	-100.728935
13544.384766	-101.861839
13549.768066	-101.875977
13555.151367	-100.165474
13560.534668	-101.729538
13565.917969	-100.693214
13571.301270	-101.771988
13576.684570	-100.151161
13582.067871	-100.654343
13587.451172	-100.110222
13592.834473	-99.082458
13598.217773	-99.058105
13603.601074	-98.371597
13608.984375	-99.797623
13614.367676	-99.238037
13619.750977	-98.325134
13625.134277	-98.548676
13630.517578	-97.386703
13635.900879	-98.187698
13641.284180	-96.205894
13646.667480	-96.302864
13652.050781	-95.476639
13657.434082	-94.632385
13662.817383	-95.163582
13668.200684	-94.977287
13673.583984	-96.520309
13678.967285	-96.685440
13684.350586	-97.503227
13689.733887	-98.011490
13695.117188	-97.077736
13700.500488	-98.543007
13705.883789	-96.217850
13711.267090	-96.554832
13716.650391	-96.729942
13722.033691	-96.221031
13727.416992	-97.082161
13732.800293	-96.441742
13738.183594	-96.440575
13743.566895	-97.381828
13748.950195	-98.259689
13754.333496	-98.371147
13759.716797	-97.707344
13765.100098	-97.889160
13770.483398	-98.992302
13775.866699	-96.158173
13781.250000	-95.955284
13786.633301	-95.350929
13792.016602	-94.700340
13797.399902	-94.921677
13802.783203	-95.715675
13808.166504	-94.217285
13813.549805	-93.001831
13818.933105	-93.440025
13824.316406	-94.343513
13829.699707	-94.172096
13835.083008	-94.363861
13840.466309	-94.814194
13845.849609	-95.418007
13851.232910	-94.775795
13856.616211	-96.137947
13861.999512	-95.993774
13867.382812	-95.854431
13872.766113	-95.666878
13878.149414	-95.397736
13883.532715	-94.913177
13888.916016	-94.775352
13894.299316	-95.480324
13899.682617	-94.478035
13905.065918	-94.825958
13910.449219	-94.957634
13915.832520	-94.462723
13921.215820	-94.060387
13926.599121	-93.991768
13931.982422	-93.327782
13937.365723	-94.829903
13942.749023	-94.839043
13948.132324	-95.419899
13953.515625	-95.983528
13958.898926	-95.588470
13964.282227	-96.571373
13969.665527	-97.311363
13975.048828	-97.106987
13980.432129	-96.681404
13985.815430	-97.026978
13991.198730	-97.397423
13996.582031	-98.039551
14001.965332	-98.434067
14007.348633	-100.738503
14012.731934	-98.704338
14018.115234	-101.114586
14023.498535	-99.671394
14028.881836	-98.505402
14034.265137	-98.828209
14039.648438	-97.340752
14045.031738	-95.954651
14050.415039	-95.473915
14055.798340	-93.516426
14061.181641	-92.525543
14066.564941	-93.448410
14071.948242	-94.159386
14077.331543	-94.978195
14082.714844	-94.277618
14088.098145	-96.051582
14093.481445	-94.771965
14098.864746	-93.223923
14104.248047	-93.283806
14109.631348	-92.878799
14115.014648	-93.126686
14120.397949	-92.673714
14125.781250	-92.809647
14131.164551	-95.036972
14136.547852	-94.431908
14141.931152	-94.777687
14147.314453	-94.240051
14152.697754	-94.177040
14158.081055	-93.532532
14163.464355	-92.468346
14168.847656	-92.996117
14174.230957	-94.022026
14179.614258	-93.081978
14184.997559	-94.145287
14190.380859	-95.011635
14195.764160	-95.606796
14201.147461	-96.163979
14206.530762	-97.212585
14211.914062	-97.073761
14217.297363	-95.752861
14222.680664	-94.528175
14228.063965	-94.158661
14233.447266	-93.492744
14238.830566	-93.180267
14244.213867	-92.232513
14249.597168	-91.403183
14254.980469	-90.456070
14260.363770	-89.308784
14265.747070	-88.759209
14271.130371	-88.515175
14276.513672	-88.409950
14281.896973	-88.473236
14287.280273	-88.767227
14292.663574	-88.663147
14298.046875	-88.537628
14303.430176	-89.009506
14308.813477	-89.330666
14314.196777	-89.836395
14319.580078	-90.753998
14324.963379	-91.392723
14330.346680	-92.187775
14335.729980	-91.996422
14341.113281	-92.696259
14346.496582	-94.218361
14351.879883	-93.408722
14357.263184	-94.217484
14362.646484	-94.905106
14368.029785	-95.260963
14373.413086	-94.169388
14378.796387	-93.675705
14384.179688	-94.706314
14389.562988	-94.575134
14394.946289	-94.629227
14400.329590	-94.006485
14405.712891	-94.235855
14411.096191	-93.643929
14416.479492	-92.290535
14421.862793	-92.303513
14427.246094	-92.197914
14432.629395	-91.165619
14438.012695	-91.184929
14443.395996	-91.101303
14448.779297	-91.381363
14454.162598	-92.253975
14459.545898	-92.791306
14464.929199	-94.466240
14470.312500	-96.903770
14475.695801	-99.109673
14481.079102	-97.996941
14486.462402	-98.184700
14491.845703	-96.153824
14497.229004	-95.289986
14502.612305	-95.479332
14507.995605	-94.843300
14513.378906	-94.782532
14518.762207	-94.673172
14524.145508	-94.318649
14529.528809	-95.230209
14534.912109	-94.704430
14540.295410	-94.122047
14545.678711	-94.581512
14551.062012	-94.807610
14556.445312	-96.038147
14561.828613	-96.941360
14567.211914	-96.892830
14572.595215	-97.385574
14577.978516	-99.502068
14583.361816	-99.249680
14588.745117	-102.121552
14594.128418	-99.965652
14599.511719	-101.208527
14604.895020	-100.916107
14610.278320	-101.519234
14615.661621	-99.468689
14621.044922	-100.068008
14626.428223	-99.860641
14631.811523	-99.304428
14637.194824	-100.140938
14642.578125	-99.075943
14647.961426	-99.430740
14653.344727	-101.206642
14658.728027	-98.324974
14664.111328	-99.765106
14669.494629	-99.231804
14674.877930	-99.653465
14680.261230	-98.424820
14685.644531	-97.862206
14691.027832	-97.620247
14696.411133	-96.744545
14701.794434	-95.494553
14707.177734	-95.476311
14712.561035	-95.465256
14717.944336	-95.520592
14723.327637	-96.221451
14728.710938	-96.873352
14734.094238	-98.016464
14739.477539	-97.136246
14744.860840	-98.019508
14750.244141	-98.788933
14755.627441	-97.714813
14761.010742	-95.697784
14766.394043	-94.297173
14771.777344	-94.066490
14777.160645	-92.983704
14782.543945	-92.819099
14787.927246	-93.526817
14793.310547	-94.389740
14798.693848	-95.101006
14804.077148	-95.613464
14809.460449	-95.721703
14814.843750	-94.893486
14820.227051	-94.217461
14825.610352	-94.422630
14830.993652	-94.233932
14836.376953	-95.617775
14841.760254	-96.087029
14847.143555	-96.853683
14852.526855	-96.471085
14857.910156	-97.049713
14863.293457	-95.455315
14868.676758	-95.911217
14874.060059	-96.212578
14879.443359	-96.502792
14884.826660	-95.699974
14890.209961	-97.403305
14895.593262	-97.240547
14900.976562	-97.849648
14906.359863	-98.306107
14911.743164	-99.320778
14917.126465	-100.544662
14922.509766	-99.343628
14927.893066	-101.659584
14933.276367	-100.257515
14938.659668	-101.982506
14944.042969	-101.014359
14949.426270	-102.726219
14954.809570	-101.127342
14960.192871	-101.804886
14965.576172	-98.939919
14970.959473	-98.005051
14976.342773	-96.518311
14981.726074	-95.536003
14987.109375	-95.857986
14992.492676	-95.459450
14997.875977	-96.161545
15003.259277	-96.033600
15008.642578	-97.486206
15014.025879	-98.255920
15019.409180	-97.178383
15024.792480	-98.377342
15030.175781	-98.203064
15035.559082	-97.877464
15040.942383	-99.951660
15046.325684	-98.088440
15051.708984	-100.439796
15057.092285	-98.624695
15062.475586	-100.843292
15067.858887	-99.940331
15073.242188	-100.606285
15078.625488	-99.400085
15084.008789	-99.771507
15089.392090	-98.801796
15094.775391	-97.723831
15100.158691	-98.761192
15105.541992	-96.457886
15110.925293	-96.210693
15116.308594	-96.178070
15121.691895	-95.692108
15127.075195	-95.132652
15132.458496	-94.878471
15137.841797	-95.999573
15143.225098	-96.008621
15148.608398	-96.196205
15153.991699	-95.112564
15159.375000	-93.748856
15164.758301	-93.346687
15170.141602	-93.873131
15175.524902	-94.283142
15180.908203	-95.682533
15186.291504	-96.398262
15191.674805	-96.413498
15197.058105	-96.990234
15202.441406	-97.620125
15207.824707	-96.835884
15213.208008	-97.181923
15218.591309	-96.575996
15223.974609	-96.192856
15229.357910	-95.546700
15234.741211	-97.442429
15240.124512	-96.233261
15245.507812	-96.219780
15250.891113	-96.743896
15256.274414	-97.238632
15261.657715	-96.083588
15267.041016	-95.917557
15272.424316	-95.758873
15277.807617	-95.260307
15283.190918	-95.802132
15288.574219	-94.841377
15293.957520	-94.321495
15299.340820	-93.594025
15304.724121	-93.109886
15310.107422	-92.642494
15315.490723	-93.167458
15320.874023	-93.355209
15326.257324	-92.921761
15331.640625	-93.456200
15337.023926	-93.292404
15342.407227	-93.921371
15347.790527	-93.314926
15353.173828	-94.358231
15358.557129	-95.505363
15363.940430	-96.455040
15369.323730	-98.523010
15374.707031	-97.963005
15380.090332	-99.592346
15385.473633	-99.473236
15390.856934	-100.261322
15396.240234	-98.472221
15401.623535	-99.907494
15407.006836	-101.487679
15412.390137	-100.698875
15417.773438	-103.777420
15423.156738	-100.502937
15428.540039	-100.402054
15433.923340	-100.123039
15439.306641	-97.805176
15444.689941	-97.873062
15450.073242	-96.223793
15455.456543	-98.845779
15460.839844	-97.644203
15466.223145	-97.712265
15471.606445	-96.177361
15476.989746	-95.907722
15482.373047	-96.198586
15487.756348	-94.869881
15493.139648	-97.334801
15498.522949	-97.355316
15503.906250	-96.661095
15509.289551	-99.002480
15514.672852	-98.254517
15520.056152	-95.927139
15525.439453	-96.482216
15530.822754	-96.708191
15536.206055	-95.204590
15541.589355	-94.023186
15546.972656	-94.614265
15552.355957	-95.533226
15557.739258	-94.765442
15563.122559	-93.941475
15568.505859	-94.031914
15573.889160	-94.985870
15579.272461	-94.087051
15584.655762	-93.392250
15590.039062	-94.045547
15595.422363	-93.744553
15600.805664	-94.440155
15606.188965	-94.668320
15611.572266	-95.265396
15616.955566	-96.002342
15622.338867	-96.723846
15627.722168	-97.527260
15633.105469	-97.921295
15638.488770	-98.248817
15643.872070	-96.926056
15649.255371	-98.556107
15654.638672	-98.950272
15660.021973	-101.166557
15665.405273	-98.749641
15670.788574	-99.442444
15676.171875	-98.679016
15681.555176	-99.664680
15686.938477	-99.305214
15692.321777	-98.679482
15697.705078	-97.786514
15703.088379	-97.619926
15708.471680	-98.739662
15713.854980	-97.945709
15719.238281	-99.248116
15724.621582	-99.154434
15730.004883	-97.772942
15735.388184	-97.155586
15740.771484	-96.977501
15746.154785	-96.767067
15751.538086	-97.344360
15756.921387	-95.607300
15762.304688	-95.144264
15767.687988	-95.887367
15773.071289	-94.367081
15778.454590	-93.695869
15783.837891	-93.721947
15789.221191	-93.696289
15794.604492	-94.278450
15799.987793	-93.521980
15805.371094	-94.050659
15810.754395	-93.964966
15816.137695	-94.873619
15821.520996	-95.302452
15826.904297	-95.525612
15832.287598	-95.469406
15837.670898	-94.822449
15843.054199	-96.437477
15848.437500	-97.598297
15853.820801	-98.551620
15859.204102	-98.251869
15864.587402	-98.519791
15869.970703	-100.426590
15875.354004	-102.813126
15880.737305	-102.450745
15886.120605	-100.811348
15891.503906	-99.651848
15896.887207	-97.882645
15902.270508	-99.253815
15907.653809	-99.305435
15913.037109	-99.733337
15918.420410	-101.422142
15923.803711	-99.868896
15929.187012	-98.188675
15934.570312	-96.524315
15939.953613	-96.306717
15945.336914	-95.733986
15950.720215	-94.772812
15956.103516	-94.050591
15961.486816	-94.899696
15966.870117	-95.459038
15972.253418	-96.300850
15977.636719	-100.072868
15983.020020	-99.077881
15988.403320	-99.340195
15993.786621	-98.875519
15999.169922	-101.707359
16004.553223	-99.436417
16009.936523	-102.227066
16015.319824	-98.379570
16020.703125	-98.414673
16026.086426	-98.056961
16031.469727	-95.797440
16036.853027	-95.408630
16042.236328	-95.448776
16047.619629	-95.688210
16053.002930	-95.799782
16058.386230	-94.940193
16063.769531	-95.734207
16069.152832	-95.896530
16074.536133	-97.105545
16079.919434	-98.229172
16085.302734	-96.338684
16090.686035	-97.790428
16096.069336	-97.064278
16101.452637	-97.494766
16106.835938	-96.658516
16112.219238	-98.439171
16117.602539	-98.652664
16122.985840	-98.604988
16128.369141	-99.215126
16133.752441	-97.819275
16139.135742	-97.805946
16144.519043	-96.690292
16149.902344	-95.996933
16155.285645	-94.783249
16160.668945	-93.900925
16166.052246	-93.054741
16171.435547	-92.724106
16176.818848	-91.917526
16182.202148	-90.970116
16187.585449	-90.955994
16192.968750	-90.671120
16198.352051	-91.022156
16203.735352	-91.283615
16209.118652	-91.216644
16214.501953	-91.570168
16219.885254	-92.247681
16225.268555	-93.223526
16230.651855	-94.016472
16236.035156	-95.710114
16241.418457	-97.171799
16246.801758	-98.447540
16252.185059	-98.740318
16257.568359	-96.748291
16262.951660	-95.059326
16268.334961	-94.231529
16273.718262	-94.626961
16279.101562	-95.461823
16284.484863	-96.688560
16289.868164	-97.639587
16295.251465	-100.466331
16300.634766	-100.620941
16306.018066	-102.449478
16311.401367	-101.881866
16316.784668	-100.700958
16322.167969	-100.777084
16327.551270	-101.606186
16332.934570	-102.159515
16338.317871	-99.981857
16343.701172	-98.798378
16349.084473	-98.489250
16354.467773	-96.527954
16359.851074	-96.197975
16365.234375	-97.381424
16370.617676	-96.626091
16376.000977	-98.895714
16381.384277	-99.909279
16386.767578	-99.934090
16392.150879	-101.420143
16397.534180	-100.888298
16402.917480	-103.451965
16408.300781	-101.669037
16413.684082	-99.230309
16419.067383	-101.450745
16424.450684	-99.891418
16429.833984	-99.040543
16435.217285	-98.375656
16440.600586	-98.285110
16445.983887	-99.815361
16451.367188	-98.332596
16456.750488	-97.060089
16462.133789	-95.455971
16467.517090	-95.811722
16472.900391	-95.063438
16478.283691	-95.266731
16483.666992	-95.210876
16489.050293	-96.308784
16494.433594	-96.848145
16499.816895	-96.348442
16505.200195	-95.488518
16510.583496	-95.316109
16515.966797	-95.470680
16521.350098	-96.116165
16526.733398	-96.098549
16532.116699	-94.932335
16537.500000	-94.090446
16542.883301	-93.727448
16548.266602	-92.506744
16553.649902	-91.853355
16559.033203	-92.041481
16564.416504	-91.623444
16569.799805	-92.248840
16575.183105	-91.631683
16580.566406	-91.361511
16585.949707	-91.549355
16591.333008	-90.601570
16596.716309	-90.210075
16602.099609	-89.968193
16607.482910	-89.786804
16612.866211	-89.844193
16618.249512	-89.249237
16623.632812	-89.733147
16629.016113	-89.418365
16634.399414	-89.189880
16639.782715	-89.477264
16645.166016	-89.096619
16650.549316	-89.053162
16655.932617	-89.277252
16661.315918	-90.233253
16666.699219	-90.956688
16672.082520	-91.735802
16677.465820	-92.044754
16682.849121	-91.680481
16688.232422	-91.841179
16693.615723	-92.108032
16698.999023	-92.162285
16704.382324	-91.754417
16709.765625	-92.231697
16715.148926	-93.308426
16720.532227	-94.470245
16725.915527	-96.092216
16731.298828	-96.016991
16736.682129	-95.913826
16742.065430	-97.105743
16747.448730	-96.539818
16752.832031	-97.061882
16758.215332	-99.358620
16763.598633	-97.480957
16768.981934	-97.332306
16774.365234	-97.950195
16779.748535	-99.063889
16785.131836	-97.495934
16790.515137	-96.319626
16795.898438	-97.063011
16801.281738	-95.461998
16806.665039	-95.574623
16812.048340	-95.882454
16817.431641	-96.949661
16822.814941	-96.322830
16828.198242	-97.819435
16833.581543	-97.529106
16838.964844	-97.989494
16844.348145	-97.697426
16849.731445	-96.382149
16855.114746	-96.581184
16860.498047	-97.696205
16865.881348	-97.248688
16871.264648	-97.014313
16876.647949	-98.080917
16882.031250	-98.105171
16887.414551	-98.125015
16892.797852	-99.174881
16898.181152	-99.978935
16903.564453	-100.376663
16908.947754	-103.111565
16914.331055	-101.828941
16919.714355	-102.658554
16925.097656	-100.369705
16930.480957	-102.927139
16935.864258	-101.787903
16941.247559	-102.583946
16946.630859	-102.172737
16952.014160	-101.227348
16957.397461	-100.680695
16962.780762	-100.345619
16968.164062	-99.568520
16973.547363	-102.189796
16978.930664	-100.266716
16984.313965	-100.727966
16989.697266	-99.682762
16995.080566	-99.829880
17000.463867	-100.386162
17005.847168	-99.686447
17011.230469	-99.338799
17016.613770	-99.456131
17021.997070	-102.951660
17027.380371	-100.668076
17032.763672	-101.550865
17038.146973	-101.094933
17043.530273	-99.488907
17048.913574	-98.871780
17054.296875	-96.363487
17059.680176	-96.726227
17065.063477	-96.875031
17070.446777	-96.474167
17075.830078	-98.477737
17081.213379	-97.609009
17086.596680	-100.004341
17091.979980	-98.013672
17097.363281	-98.103958
17102.746582	-98.958969
17108.129883	-99.164078
17113.513184	-98.068283
17118.896484	-100.441139
17124.279785	-99.303383
17129.663086	-99.884087
17135.046387	-101.472809
17140.429688	-101.190186
17145.812988	-103.082115
17151.196289	-102.099533
17156.579590	-100.699951
17161.962891	-103.710609
17167.346191	-101.679253
17172.729492	-100.184334
17178.112793	-99.079262
17183.496094	-98.954147
17188.879395	-96.731834
17194.262695	-98.631927
17199.645996	-97.337715
17205.029297	-96.360580
17210.412598	-96.677727
17215.795898	-96.371384
17221.179199	-96.794121
17226.562500	-96.839401
17231.945801	-96.441933
17237.329102	-96.902718
17242.712402	-97.010147
17248.095703	-97.742233
17253.479004	-98.499809
17258.862305	-101.253242
17264.245605	-100.105392
17269.628906	-101.472046
17275.012207	-103.385803
17280.395508	-102.282829
17285.778809	-102.717735
17291.162109	-102.527931
17296.545410	-101.044075
17301.928711	-101.288483
17307.312012	-101.939400
17312.695312	-101.361801
17318.078613	-103.589699
17323.461914	-101.802170
17328.845215	-100.555740
17334.228516	-103.773315
17339.611816	-100.601135
17344.995117	-102.558685
17350.378418	-101.774437
17355.761719	-101.085999
17361.145020	-100.249741
17366.528320	-100.380928
17371.911621	-100.545555
17377.294922	-100.070709
17382.678223	-99.661560
17388.061523	-100.731255
17393.444824	-99.940254
17398.828125	-100.080147
17404.211426	-98.954651
17409.594727	-99.086807
17414.978027	-98.875244
17420.361328	-98.592468
17425.744629	-100.360229
17431.127930	-99.162743
17436.511230	-99.223656
17441.894531	-98.301208
17447.277832	-97.520523
17452.661133	-96.371239
17458.044434	-95.936119
17463.427734	-95.953949
17468.811035	-96.013901
17474.194336	-96.137390
17479.577637	-97.537544
17484.960938	-97.138603
17490.344238	-98.627808
17495.727539	-97.575470
17501.110840	-98.073547
17506.494141	-98.129227
17511.877441	-97.414375
17517.260742	-98.338539
17522.644043	-98.472267
17528.027344	-99.119659
17533.410645	-98.274384
17538.793945	-98.798378
17544.177246	-100.146980
17549.560547	-98.828690
17554.943848	-101.108971
17560.327148	-98.777069
17565.710449	-100.593712
17571.093750	-101.047073
17576.477051	-99.522705
17581.860352	-99.914810
17587.243652	-101.071442
17592.626953	-99.962761
17598.010254	-99.672646
17603.393555	-99.677162
17608.776855	-100.832756
17614.160156	-98.984413
17619.543457	-102.474159
17624.926758	-99.788643
17630.310059	-102.997131
17635.693359	-101.523613
17641.076660	-100.611153
17646.459961	-100.381081
17651.843262	-98.714386
17657.226562	-99.854507
17662.609863	-97.767540
17667.993164	-98.604057
17673.376465	-97.802544
17678.759766	-98.179764
17684.143066	-97.970520
17689.526367	-97.293747
17694.909668	-100.392639
17700.292969	-97.945412
17705.676270	-98.606026
17711.059570	-98.849228
17716.442871	-99.120018
17721.826172	-97.516914
17727.209473	-97.647873
17732.592773	-98.087563
17737.976074	-98.277672
17743.359375	-99.000633
17748.742676	-99.621185
17754.125977	-100.330315
17759.509277	-101.929352
17764.892578	-102.086281
17770.275879	-101.953514
17775.659180	-100.870926
17781.042480	-102.172432
17786.425781	-102.893959
17791.809082	-102.007133
17797.192383	-102.697708
17802.575684	-102.770187
17807.958984	-102.071945
17813.342285	-103.380280
17818.725586	-101.355453
17824.108887	-100.492882
17829.492188	-100.727364
17834.875488	-101.653313
17840.258789	-100.623543
17845.642090	-101.408081
17851.025391	-100.535149
17856.408691	-101.473618
17861.791992	-100.395638
17867.175293	-102.410728
17872.558594	-101.397682
17877.941895	-101.238922
17883.325195	-101.853218
17888.708496	-102.745644
17894.091797	-100.304497
17899.475098	-103.622414
17904.858398	-102.852470
17910.241699	-100.637459
17915.625000	-101.811043
17921.008301	-100.885300
17926.391602	-102.624077
17931.774902	-101.167618
17937.158203	-104.089470
17942.541504	-101.647903
17947.924805	-100.704552
17953.308105	-104.560356
17958.691406	-102.121414
17964.074707	-103.084679
17969.458008	-101.810127
17974.841309	-102.983612
17980.224609	-101.583115
17985.607910	-101.668549
17990.991211	-101.441124
17996.374512	-101.686356
18001.757812	-101.494751
18007.141113	-101.945297
18012.524414	-101.442581
18017.907715	-102.900040
18023.291016	-101.984642
18028.674316	-103.762886
18034.057617	-100.964806
18039.440918	-103.241562
18044.824219	-101.987320
18050.207520	-102.044403
18055.590820	-102.212219
18060.974121	-102.940208
18066.357422	-100.937965
18071.740723	-100.849724
18077.124023	-100.839287
18082.507324	-99.978386
18087.890625	-101.469643
18093.273926	-99.915146
18098.657227	-100.581841
18104.040527	-100.856956
18109.423828	-99.790619
18114.807129	-99.094460
18120.190430	-99.079384
18125.573730	-98.720520
18130.957031	-97.823631
18136.340332	-98.784012
18141.723633	-97.892868
18147.106934	-97.565361
18152.490234	-98.443710
18157.873535	-98.239746
18163.256836	-100.280045
18168.640137	-100.256927
18174.023438	-100.421143
18179.406738	-101.433609
18184.790039	-99.927116
18190.173340	-101.532516
18195.556641	-101.965477
18200.939941	-99.807152
18206.323242	-103.378052
18211.706543	-100.612900
18217.089844	-104.128517
18222.473145	-101.391129
18227.856445	-102.252983
18233.239746	-101.992378
18238.623047	-101.719589
18244.006348	-100.827782
18249.389648	-102.174797
18254.772949	-101.272614
18260.156250	-103.300217
18265.539551	-103.816277
18270.922852	-102.449432
18276.306152	-101.938538
18281.689453	-102.398865
18287.072754	-103.454163
18292.456055	-100.788559
18297.839355	-101.996986
18303.222656	-102.120369
18308.605957	-102.209908
18313.989258	-102.955688
18319.372559	-103.485870
18324.755859	-101.743095
18330.139160	-102.195290
18335.522461	-101.396744
18340.905762	-99.811829
18346.289062	-100.167641
18351.672363	-101.384384
18357.055664	-101.130440
18362.438965	-102.216354
18367.822266	-101.537857
18373.205566	-100.786255
18378.588867	-100.493011
18383.972168	-100.828682
18389.355469	-100.797447
18394.738770	-100.863792
18400.122070	-102.373688
18405.505371	-100.914787
18410.888672	-101.698647
18416.271973	-102.323517
18421.655273	-102.457153
18427.038574	-103.688354
18432.421875	-100.948036
18437.805176	-102.932236
18443.188477	-99.815201
18448.571777	-99.653458
18453.955078	-99.238625
18459.338379	-100.055275
18464.721680	-99.541130
18470.104980	-99.185760
18475.488281	-98.510826
18480.871582	-98.600624
18486.254883	-99.069893
18491.638184	-98.843895
18497.021484	-99.548637
18502.404785	-97.716194
18507.788086	-98.777466
18513.171387	-98.940361
18518.554688	-98.470299
18523.937988	-99.294296
18529.321289	-99.066109
18534.704590	-100.294113
18540.087891	-98.305061
18545.471191	-98.786690
18550.854492	-99.349884
18556.237793	-98.042831
18561.621094	-98.164925
18567.004395	-98.006378
18572.387695	-98.004723
18577.770996	-98.927406
18583.154297	-97.925919
18588.537598	-97.255974
18593.920898	-98.789360
18599.304199	-98.184097
18604.687500	-100.013573
18610.070801	-96.614090
18615.454102	-96.880417
18620.837402	-96.534126
18626.220703	-97.803886
18631.604004	-99.010643
18636.987305	-98.806763
18642.370605	-98.308090
18647.753906	-96.712944
18653.137207	-96.232620
18658.520508	-96.575188
18663.903809	-94.986420
18669.287109	-95.330170
18674.670410	-95.798309
18680.053711	-96.421219
18685.437012	-96.058754
18690.820312	-95.884506
18696.203613	-95.774521
18701.586914	-95.923225
18706.970215	-95.758926
18712.353516	-95.017052
18717.736816	-94.391296
18723.120117	-95.031693
18728.503418	-94.037094
18733.886719	-94.222076
18739.270020	-93.405502
18744.653320	-94.006218
18750.036621	-93.960426
18755.419922	-92.848511
18760.803223	-92.376968
18766.186523	-92.459908
18771.569824	-91.468140
18776.953125	-91.759148
18782.336426	-91.433723
18787.719727	-91.532532
18793.103027	-92.449867
18798.486328	-92.192551
18803.869629	-91.870934
18809.252930	-91.954826
18814.636230	-92.450874
18820.019531	-92.515343
18825.402832	-92.461052
18830.786133	-93.369186
18836.169434	-93.024055
18841.552734	-93.528244
18846.936035	-93.975510
18852.319336	-94.515717
18857.702637	-96.387512
18863.085938	-96.765167
18868.469238	-97.954742
18873.852539	-99.327209
18879.235840	-99.233803
18884.619141	-102.316383
18890.002441	-100.734627
