Frequency (Hz)	Level (dB)
12623.840332	-70.140724
12629.223633	-69.927017
12634.606934	-69.246910
12639.990234	-69.466614
12645.373535	-70.046364
12650.756836	-69.761726
12656.140137	-69.426537
12661.523438	-69.128876
12666.906738	-68.026207
12672.290039	-67.054192
12677.673340	-66.347061
12683.056641	-65.703491
12688.439941	-65.302170
12693.823242	-64.880409
12699.206543	-64.872398
12704.589844	-65.364708
12709.973145	-65.764877
12715.356445	-66.417885
12720.739746	-67.335190
12726.123047	-67.931854
12731.506348	-68.289619
12736.889648	-67.520844
12742.272949	-66.615486
12747.656250	-65.981224
12753.039551	-65.441200
12758.422852	-65.173851
12763.806152	-65.213211
12769.189453	-66.178581
12774.572754	-67.263062
12779.956055	-68.155289
12785.339355	-69.437553
12790.722656	-69.968307
12796.105957	-69.824364
12801.489258	-68.942596
12806.872559	-68.186432
12812.255859	-68.158180
12817.639160	-67.983490
12823.022461	-67.853844
12828.405762	-67.485565
12833.789062	-67.095566
12839.172363	-66.877922
12844.555664	-66.026459
12849.938965	-65.656212
12855.322266	-65.886986
12860.705566	-66.144783
12866.088867	-66.767662
12871.472168	-67.948540
12876.855469	-69.342163
12882.238770	-70.357857
12887.622070	-70.217896
12893.005371	-69.967728
12898.388672	-69.589935
12903.771973	-68.793602
12909.155273	-68.286209
12914.538574	-68.289665
12919.921875	-68.353188
12925.305176	-67.924362
12930.688477	-67.754196
12936.071777	-67.796371
12941.455078	-67.211205
12946.838379	-66.675949
12952.221680	-66.724548
12957.604980	-66.557777
12962.988281	-66.334221
12968.371582	-66.564568
12973.754883	-66.520523
12979.138184	-66.242111
12984.521484	-65.663216
12989.904785	-64.809311
12995.288086	-63.939087
13000.671387	-62.780254
13006.054688	-62.049992
13011.437988	-61.718323
13016.821289	-61.367401
13022.204590	-61.310223
13027.587891	-61.583473
13032.971191	-61.957344
13038.354492	-62.307194
13043.737793	-62.652786
13049.121094	-63.215633
13054.504395	-63.537376
13059.887695	-63.543682
13065.270996	-63.505707
13070.654297	-63.330002
13076.037598	-63.141533
13081.420898	-62.522842
13086.804199	-61.839622
13092.187500	-61.627380
13097.570801	-61.337704
13102.954102	-60.996258
13108.337402	-60.973919
13113.720703	-61.278851
13119.104004	-61.694695
13124.487305	-61.931793
13129.870605	-62.573540
13135.253906	-63.539577
13140.637207	-64.261665
13146.020508	-65.113304
13151.403809	-66.200439
13156.787109	-67.278625
13162.170410	-68.373474
13167.553711	-69.276619
13172.937012	-70.593880
13178.320312	-71.837273
13183.703613	-73.290771
13189.086914	-75.995781
13194.470215	-76.435135
13199.853516	-75.381821
13205.236816	-73.973488
13210.620117	-71.287811
13216.003418	-69.383698
13221.386719	-68.649445
13226.770020	-67.746712
13232.153320	-66.789726
13237.536621	-66.489365
13242.919922	-66.318947
13248.303223	-65.820099
13253.686523	-65.057053
13259.069824	-64.375336
13264.453125	-64.084152
13269.836426	-63.467087
13275.219727	-62.688419
13280.603027	-62.468044
13285.986328	-62.730343
13291.369629	-62.945892
13296.752930	-63.164513
13302.136230	-64.090744
13307.519531	-65.335342
13312.902832	-65.893867
13318.286133	-66.371788
13323.669434	-66.714951
13329.052734	-66.968651
13334.436035	-67.214912
13339.819336	-67.028320
13345.202637	-67.903534
13350.585938	-69.370720
13355.969238	-70.191124
13361.352539	-71.315636
13366.735840	-71.685516
13372.119141	-71.643860
13377.502441	-71.423157
13382.885742	-70.663895
13388.269043	-70.961281
13393.652344	-71.306747
13399.035645	-71.245781
13404.418945	-72.206451
13409.802246	-72.774338
13415.185547	-72.267181
13420.568848	-72.387787
13425.952148	-72.146851
13431.335449	-71.388420
13436.718750	-70.863152
13442.102051	-71.202171
13447.485352	-71.170158
13452.868652	-70.859825
13458.251953	-70.705872
13463.635254	-69.980843
13469.018555	-69.433945
13474.401855	-68.535675
13479.785156	-67.112999
13485.168457	-66.566010
13490.551758	-66.751854
13495.935059	-66.416801
13501.318359	-66.627724
13506.701660	-67.625641
13512.084961	-68.409149
13517.468262	-69.243790
13522.851562	-70.307800
13528.234863	-71.610397
13533.618164	-72.808228
13539.001465	-72.748314
13544.384766	-72.973877
13549.768066	-73.686134
13555.151367	-72.563431
13560.534668	-71.495628
13565.917969	-70.751129
13571.301270	-69.735924
13576.684570	-68.575439
13582.067871	-67.759171
13587.451172	-67.276970
13592.834473	-67.114532
13598.217773	-66.831940
13603.601074	-66.809006
13608.984375	-67.329529
13614.367676	-67.617996
13619.750977	-68.053925
13625.134277	-68.605431
13630.517578	-68.940826
13635.900879	-69.618446
13641.284180	-70.466667
13646.667480	-71.190483
13652.050781	-72.120087
13657.434082	-72.994522
13662.817383	-72.575378
13668.200684	-70.798363
13673.583984	-69.475922
13678.967285	-68.418594
13684.350586	-67.294640
13689.733887	-66.359360
13695.117188	-65.875778
13700.500488	-65.410988
13705.883789	-64.506317
13711.267090	-64.105232
13716.650391	-64.060776
13722.033691	-63.778107
13727.416992	-63.683960
13732.800293	-63.799294
13738.183594	-64.112206
13743.566895	-64.172096
13748.950195	-63.861908
13754.333496	-63.891647
13759.716797	-64.021072
13765.100098	-64.006447
13770.483398	-64.019180
13775.866699	-64.235130
13781.250000	-64.686668
13786.633301	-64.836716
13792.016602	-64.968315
13797.399902	-65.245956
13802.783203	-65.517174
13808.166504	-65.969215
13813.549805	-66.157806
13818.933105	-66.260628
13824.316406	-66.169037
13829.699707	-65.551048
13835.083008	-64.936897
13840.466309	-64.245003
13845.849609	-63.872631
13851.232910	-63.662148
13856.616211	-63.473347
13861.999512	-63.604855
13867.382812	-63.730179
13872.766113	-63.856236
13878.149414	-64.003288
13883.532715	-64.150368
13888.916016	-64.589279
13894.299316	-64.968826
13899.682617	-65.446289
13905.065918	-66.167290
13910.449219	-66.969322
13915.832520	-68.075935
13921.215820	-68.770752
13926.599121	-69.182335
13931.982422	-69.198006
13937.365723	-68.315758
13942.749023	-67.327141
13948.132324	-66.019791
13953.515625	-65.264801
13958.898926	-64.946274
13964.282227	-64.605553
13969.665527	-64.552986
13975.048828	-64.553123
13980.432129	-64.484299
13985.815430	-64.108932
13991.198730	-63.428192
13996.582031	-62.895191
14001.965332	-62.497898
14007.348633	-62.345718
14012.731934	-62.467216
14018.115234	-62.647072
14023.498535	-63.132381
14028.881836	-63.847439
14034.265137	-64.507347
14039.648438	-65.288010
14045.031738	-66.022293
14050.415039	-67.261780
14055.798340	-68.691628
14061.181641	-69.838013
14066.564941	-72.254662
14071.948242	-75.189430
14077.331543	-75.501999
14082.714844	-76.241188
14088.098145	-76.883171
14093.481445	-74.758995
14098.864746	-73.622803
14104.248047	-73.427917
14109.631348	-72.138809
14115.014648	-71.182510
14120.397949	-70.935608
14125.781250	-71.097595
14131.164551	-71.419571
14136.547852	-71.625465
14141.931152	-72.535149
14147.314453	-72.862579
14152.697754	-72.169556
14158.081055	-71.416702
14163.464355	-70.309967
14168.847656	-69.635620
14174.230957	-68.947899
14179.614258	-68.417862
14184.997559	-68.116943
14190.380859	-67.348648
14195.764160	-66.649422
14201.147461	-66.105339
14206.530762	-65.680244
14211.914062	-65.365929
14217.297363	-65.149475
14222.680664	-65.519135
14228.063965	-65.951271
14233.447266	-65.917618
14238.830566	-65.828812
14244.213867	-65.623398
14249.597168	-65.460663
14254.980469	-65.036499
14260.363770	-64.662254
14265.747070	-64.726967
14271.130371	-64.566193
14276.513672	-64.379128
14281.896973	-64.175301
14287.280273	-64.104271
14292.663574	-64.162468
14298.046875	-63.996906
14303.430176	-64.244087
14308.813477	-64.837708
14314.196777	-65.247383
14319.580078	-65.747429
14324.963379	-66.093231
14330.346680	-66.549217
14335.729980	-67.108688
14341.113281	-67.508560
14346.496582	-68.135773
14351.879883	-68.868752
14357.263184	-69.864182
14362.646484	-71.255608
14368.029785	-72.128357
14373.413086	-73.595520
14378.796387	-75.426567
14384.179688	-76.509842
14389.562988	-78.233124
14394.946289	-79.635834
14400.329590	-79.851265
14405.712891	-80.380722
14411.096191	-79.306679
14416.479492	-77.818787
14421.862793	-76.488937
14427.246094	-75.641869
14432.629395	-74.433044
14438.012695	-72.669266
14443.395996	-71.768829
14448.779297	-71.127625
14454.162598	-70.063156
14459.545898	-69.551903
14464.929199	-69.601410
14470.312500	-69.729050
14475.695801	-69.884209
14481.079102	-70.065063
14486.462402	-70.336754
14491.845703	-69.800255
14497.229004	-68.767944
14502.612305	-68.071075
14507.995605	-67.334656
14513.378906	-66.934769
14518.762207	-66.984116
14524.145508	-67.748909
14529.528809	-69.030945
14534.912109	-70.415146
14540.295410	-73.145554
14545.678711	-76.491753
14551.062012	-77.447403
14556.445312	-77.770805
14561.828613	-76.114723
14567.211914	-74.264969
14572.595215	-72.391304
14577.978516	-70.737740
14583.361816	-68.662186
14588.745117	-67.022789
14594.128418	-66.258942
14599.511719	-65.452705
14604.895020	-64.781029
14610.278320	-64.381836
14615.661621	-64.175522
14621.044922	-63.984112
14626.428223	-63.397007
14631.811523	-63.062256
14637.194824	-62.961163
14642.578125	-62.633579
14647.961426	-62.362209
14653.344727	-62.066021
14658.728027	-61.851551
14664.111328	-61.533119
14669.494629	-61.036819
14674.877930	-60.987106
14680.261230	-61.181129
14685.644531	-61.417225
14691.027832	-62.079861
14696.411133	-63.383320
14701.794434	-65.010651
14707.177734	-66.680321
14712.561035	-68.989441
14717.944336	-71.254723
14723.327637	-71.943314
14728.710938	-72.073959
14734.094238	-71.174202
14739.477539	-70.555428
14744.860840	-69.699326
14750.244141	-68.696579
14755.627441	-67.603508
14761.010742	-66.194336
14766.394043	-65.458565
14771.777344	-64.922028
14777.160645	-64.341339
14782.543945	-64.160812
14787.927246	-64.227089
14793.310547	-64.225037
14798.693848	-63.872189
14804.077148	-63.647297
14809.460449	-63.624405
14814.843750	-63.368397
14820.227051	-63.089161
14825.610352	-62.864769
14830.993652	-62.959217
14836.376953	-63.242458
14841.760254	-63.148251
14847.143555	-63.301559
14852.526855	-63.549473
14857.910156	-63.510780
14863.293457	-63.288559
14868.676758	-62.908619
14874.060059	-62.892719
14879.443359	-62.808521
14884.826660	-62.594166
14890.209961	-62.594543
14895.593262	-62.741821
14900.976562	-63.031029
14906.359863	-63.178719
14911.743164	-63.599628
14917.126465	-64.499741
14922.509766	-65.225624
14927.893066	-65.996254
14933.276367	-66.625084
14938.659668	-67.111740
14944.042969	-67.405563
14949.426270	-67.244545
14954.809570	-67.500053
14960.192871	-67.765694
14965.576172	-67.863480
14970.959473	-67.674263
14976.342773	-66.836990
14981.726074	-66.246201
14987.109375	-65.538498
14992.492676	-64.877899
14997.875977	-64.501663
15003.259277	-64.157112
15008.642578	-63.958427
15014.025879	-63.616516
15019.409180	-63.347240
15024.792480	-63.120552
15030.175781	-62.728546
15035.559082	-62.503807
15040.942383	-62.348949
15046.325684	-62.259495
15051.708984	-62.427753
15057.092285	-62.821644
15062.475586	-63.432167
15067.858887	-63.955433
15073.242188	-64.438873
15078.625488	-65.127182
15084.008789	-65.428795
15089.392090	-65.459778
15094.775391	-65.558716
15100.158691	-65.719986
15105.541992	-65.843460
15110.925293	-65.565598
15116.308594	-65.626480
15121.691895	-65.927742
15127.075195	-65.722771
15132.458496	-65.802856
15137.841797	-66.182777
15143.225098	-66.358864
15148.608398	-66.665932
15153.991699	-66.813309
15159.375000	-66.770096
15164.758301	-66.458275
15170.141602	-65.753700
15175.524902	-65.361908
15180.908203	-64.994019
15186.291504	-64.420280
15191.674805	-64.544975
15197.058105	-64.860092
15202.441406	-65.036530
15207.824707	-65.657219
15213.208008	-66.621933
15218.591309	-67.422188
15223.974609	-68.164833
15229.357910	-69.095940
15234.741211	-70.058983
15240.124512	-70.455551
15245.507812	-70.201530
15250.891113	-70.132111
15256.274414	-70.731094
15261.657715	-70.428886
15267.041016	-69.819305
15272.424316	-70.293633
15277.807617	-70.707008
15283.190918	-70.270096
15288.574219	-70.074501
15293.957520	-70.201981
15299.340820	-69.504852
15304.724121	-68.731140
15310.107422	-67.912949
15315.490723	-67.205109
15320.874023	-66.499382
15326.257324	-65.486549
15331.640625	-65.018944
15337.023926	-64.973091
15342.407227	-64.453461
15347.790527	-64.215462
15353.173828	-64.270409
15358.557129	-64.268906
15363.940430	-64.325531
15369.323730	-64.358864
15374.707031	-64.525383
15380.090332	-64.771553
15385.473633	-64.739288
15390.856934	-64.846115
15396.240234	-65.098984
15401.623535	-65.301628
15407.006836	-65.544624
15412.390137	-65.681091
15417.773438	-66.146973
15423.156738	-66.869492
15428.540039	-67.524025
15433.923340	-68.735207
15439.306641	-70.360802
15444.689941	-71.944572
15450.073242	-74.039795
15455.456543	-75.838615
15460.839844	-76.307320
15466.223145	-75.812828
15471.606445	-74.413673
15476.989746	-73.089607
15482.373047	-71.906624
15487.756348	-70.313232
15493.139648	-69.263802
15498.522949	-68.745781
15503.906250	-68.151863
15509.289551	-67.929619
15514.672852	-67.523598
15520.056152	-66.940186
15525.439453	-66.394547
15530.822754	-65.578850
15536.206055	-65.060425
15541.589355	-64.602257
15546.972656	-64.135536
15552.355957	-63.829830
15557.739258	-63.518028
15563.122559	-63.353073
15568.505859	-63.119320
15573.889160	-62.890949
15579.272461	-62.960289
15584.655762	-62.985519
15590.039062	-62.992683
15595.422363	-63.036900
15600.805664	-63.194313
15606.188965	-63.482212
15611.572266	-63.488625
15616.955566	-63.688126
15622.338867	-64.073563
15627.722168	-64.199745
15633.105469	-64.291039
15638.488770	-64.310204
15643.872070	-64.382515
15649.255371	-64.292091
15654.638672	-63.811344
15660.021973	-63.618587
15665.405273	-63.622128
15670.788574	-63.609974
15676.171875	-63.656586
15681.555176	-63.785069
15686.938477	-64.230103
15692.321777	-64.667023
15697.705078	-64.917320
15703.088379	-65.375740
15708.471680	-66.049339
15713.854980	-66.950897
15719.238281	-67.982231
15724.621582	-69.667053
15730.004883	-72.335808
15735.388184	-75.197922
15740.771484	-80.197731
15746.154785	-85.683640
15751.538086	-78.921814
15756.921387	-75.117897
15762.304688	-72.651443
15767.687988	-70.443787
15773.071289	-69.044075
15778.454590	-68.588699
15783.837891	-68.102577
15789.221191	-67.970749
15794.604492	-68.535248
15799.987793	-68.838547
15805.371094	-68.886459
15810.754395	-68.515060
15816.137695	-68.354530
15821.520996	-68.499611
15826.904297	-68.195580
15832.287598	-68.617119
15837.670898	-69.891281
15843.054199	-71.029068
15848.437500	-72.613358
15853.820801	-74.892494
15859.204102	-76.938438
15864.587402	-77.917984
15869.970703	-77.623688
15875.354004	-76.460167
15880.737305	-74.156837
15886.120605	-72.723938
15891.503906	-71.486717
15896.887207	-70.458076
15902.270508	-69.456963
15907.653809	-68.598335
15913.037109	-68.217194
15918.420410	-67.700363
15923.803711	-67.246864
15929.187012	-67.269371
15934.570312	-67.259659
15939.953613	-67.414352
15945.336914	-67.661919
15950.720215	-67.933113
15956.103516	-68.515701
15961.486816	-68.860420
15966.870117	-68.996262
15972.253418	-69.382614
15977.636719	-69.425415
15983.020020	-69.299423
15988.403320	-69.226402
15993.786621	-69.004349
15999.169922	-68.891853
16004.553223	-68.539879
16009.936523	-68.345558
16015.319824	-68.387718
16020.703125	-67.981804
16026.086426	-67.678253
16031.469727	-67.541245
16036.853027	-66.941841
16042.236328	-66.442009
16047.619629	-66.180466
16053.002930	-66.153831
16058.386230	-66.244080
16063.769531	-66.331787
16069.152832	-67.038879
16074.536133	-67.779076
16079.919434	-67.779213
16085.302734	-68.088348
16090.686035	-68.932137
16096.069336	-69.265373
16101.452637	-69.016411
16106.835938	-69.625725
16112.219238	-70.580399
16117.602539	-70.651337
16122.985840	-70.840134
16128.369141	-71.409851
16133.752441	-71.537941
16139.135742	-71.055977
16144.519043	-70.959999
16149.902344	-71.289093
16155.285645	-71.039368
16160.668945	-70.793739
16166.052246	-70.991547
16171.435547	-71.486771
16176.818848	-70.690536
16182.202148	-69.498528
16187.585449	-68.362320
16192.968750	-67.114326
16198.352051	-65.864967
16203.735352	-64.733658
16209.118652	-64.094101
16214.501953	-63.620895
16219.885254	-62.932949
16225.268555	-62.628288
16230.651855	-62.604546
16236.035156	-62.226284
16241.418457	-61.898701
16246.801758	-61.916092
16252.185059	-62.022354
16257.568359	-61.919983
16262.951660	-61.786095
16268.334961	-62.081318
16273.718262	-62.446659
16279.101562	-62.471630
16284.484863	-62.678528
16289.868164	-63.218349
16295.251465	-63.945850
16300.634766	-64.472481
16306.018066	-65.140274
16311.401367	-66.421829
16316.784668	-67.457413
16322.167969	-68.096893
16327.551270	-68.664337
16332.934570	-69.618393
16338.317871	-71.003227
16343.701172	-71.932938
16349.084473	-74.003044
16354.467773	-75.570526
16359.851074	-75.105019
16365.234375	-74.150208
16370.617676	-72.058800
16376.000977	-71.296440
16381.384277	-71.325813
16386.767578	-71.475945
16392.150879	-72.440681
16397.534180	-73.918182
16402.917480	-75.544708
16408.300781	-77.078606
16413.684082	-78.508156
16419.067383	-77.740532
16424.450684	-75.342110
16429.833984	-74.260475
16435.217285	-73.468575
16440.600586	-73.635262
16445.983887	-74.085876
16451.367188	-74.080307
16456.750488	-76.154823
16462.133789	-78.535362
16467.517090	-77.906197
16472.900391	-78.195175
16478.283691	-76.542480
16483.666992	-74.571686
16489.050293	-74.234367
16494.433594	-73.884384
16499.816895	-72.515228
16505.200195	-72.128708
16510.583496	-72.473007
16515.966797	-71.535805
16521.350098	-71.290688
16526.733398	-71.734772
16532.116699	-71.719528
16537.500000	-72.049416
16542.883301	-72.383202
16548.266602	-72.755463
16553.649902	-73.091972
16559.033203	-72.347542
16564.416504	-71.805634
16569.799805	-71.437759
16575.183105	-70.871948
16580.566406	-70.303375
16585.949707	-70.121834
16591.333008	-70.401810
16596.716309	-70.527092
16602.099609	-70.615173
16607.482910	-71.023834
16612.866211	-71.495003
16618.249512	-72.146202
16623.632812	-73.293678
16629.016113	-75.354752
16634.399414	-78.610115
16639.782715	-80.351875
16645.166016	-81.200134
16650.549316	-78.696297
16655.932617	-77.024078
16661.315918	-77.393890
16666.699219	-77.332878
16672.082520	-78.896873
16677.465820	-82.802467
16682.849121	-84.448471
16688.232422	-82.716690
16693.615723	-79.499153
16698.999023	-78.014999
16704.382324	-77.700874
16709.765625	-78.245697
16715.148926	-79.208405
16720.532227	-79.973701
16725.915527	-80.555771
16731.298828	-78.524895
16736.682129	-76.704170
16742.065430	-74.828903
16747.448730	-73.373566
16752.832031	-72.226677
16758.215332	-70.846642
16763.598633	-69.865685
16768.981934	-68.869072
16774.365234	-67.895729
16779.748535	-67.178413
16785.131836	-66.502762
16790.515137	-66.154556
16795.898438	-65.807556
16801.281738	-65.487190
16806.665039	-65.496414
16812.048340	-65.379066
16817.431641	-65.191498
16822.814941	-65.120750
16828.198242	-65.120697
16833.581543	-65.203209
16838.964844	-65.138618
16844.348145	-65.215263
16849.731445	-65.570847
16855.114746	-65.548668
16860.498047	-65.509407
16865.881348	-65.637978
16871.264648	-65.716927
16876.647949	-65.850426
16882.031250	-65.882179
16887.414551	-66.272217
16892.797852	-66.922905
16898.181152	-67.198364
16903.564453	-67.872108
16908.947754	-68.762199
16914.331055	-69.345222
16919.714355	-69.987457
16925.097656	-70.170952
16930.480957	-70.290848
16935.864258	-70.409294
16941.247559	-69.700333
16946.630859	-69.037842
16952.014160	-68.729042
16957.397461	-68.451790
16962.780762	-68.236084
16968.164062	-68.280243
16973.547363	-68.890678
16978.930664	-69.662781
16984.313965	-70.114265
16989.697266	-70.772232
16995.080566	-71.192879
17000.463867	-71.018700
17005.847168	-70.684532
17011.230469	-70.740433
17016.613770	-71.198509
17021.997070	-71.375427
17027.380371	-72.008553
17032.763672	-73.484390
17038.146973	-74.019592
17043.530273	-74.648499
17048.913574	-75.564430
17054.296875	-75.339401
17059.680176	-74.995300
17065.063477	-75.014938
17070.446777	-74.787407
17075.830078	-74.141449
17081.213379	-73.205910
17086.596680	-72.517029
17091.979980	-72.313171
17097.363281	-71.141068
17102.746582	-70.306938
17108.129883	-70.344963
17113.513184	-70.034363
17118.896484	-69.930435
17124.279785	-70.084610
17129.663086	-70.301147
17135.046387	-70.653389
17140.429688	-70.105446
17145.812988	-69.514069
17151.196289	-69.105484
17156.579590	-68.468994
17161.962891	-68.028122
17167.346191	-67.821480
17172.729492	-68.096054
17178.112793	-68.769241
17183.496094	-69.510864
17188.879395	-70.712257
17194.262695	-72.046158
17199.645996	-73.298935
17205.029297	-74.767059
17210.412598	-75.112297
17215.795898	-75.558601
17221.179199	-76.405891
17226.562500	-76.981659
17231.945801	-77.169861
17237.329102	-76.581825
17242.712402	-76.551888
17248.095703	-76.769821
17253.479004	-77.135178
17258.862305	-77.686028
17264.245605	-78.585091
17269.628906	-78.940735
17275.012207	-78.243683
17280.395508	-78.716568
17285.778809	-77.841660
17291.162109	-77.593513
17296.545410	-78.149689
17301.928711	-78.404984
17307.312012	-79.541901
17312.695312	-80.395020
17318.078613	-81.554436
17323.461914	-83.856567
17328.845215	-84.501129
17334.228516	-83.276314
17339.611816	-79.609558
17344.995117	-77.596939
17350.378418	-75.512634
17355.761719	-73.790199
17361.145020	-72.857094
17366.528320	-71.561592
17371.911621	-70.466301
17377.294922	-69.651100
17382.678223	-69.092010
17388.061523	-68.882164
17393.444824	-68.447952
17398.828125	-68.448730
17404.211426	-68.703430
17409.594727	-68.487793
17414.978027	-68.471794
17420.361328	-68.423096
17425.744629	-68.416733
17431.127930	-68.401855
17436.511230	-68.320656
17441.894531	-68.537109
17447.277832	-68.457161
17452.661133	-68.089928
17458.044434	-67.646820
17463.427734	-67.113541
17468.811035	-66.760315
17474.194336	-66.167015
17479.577637	-65.775711
17484.960938	-65.866913
17490.344238	-65.801987
17495.727539	-65.917351
17501.110840	-66.432159
17506.494141	-66.900642
17511.877441	-67.363503
17517.260742	-67.472275
17522.644043	-67.692734
17528.027344	-68.111794
17533.410645	-67.875717
17538.793945	-67.884827
17544.177246	-68.333534
17549.560547	-68.836578
17554.943848	-69.009926
17560.327148	-68.849701
17565.710449	-69.100754
17571.093750	-69.262543
17576.477051	-68.804886
17581.860352	-68.605682
17587.243652	-68.843887
17592.626953	-69.060242
17598.010254	-68.849297
17603.393555	-68.655548
17608.776855	-69.109947
17614.160156	-69.126717
17619.543457	-68.973244
17624.926758	-69.727661
17630.310059	-70.345802
17635.693359	-70.626717
17641.076660	-71.358536
17646.459961	-71.661087
17651.843262	-71.684311
17657.226562	-71.189651
17662.609863	-70.707039
17667.993164	-70.348007
17673.376465	-69.287750
17678.759766	-68.781311
17684.143066	-68.799454
17689.526367	-68.206551
17694.909668	-67.868317
17700.292969	-68.173073
17705.676270	-68.327332
17711.059570	-68.552269
17716.442871	-69.192497
17721.826172	-70.090866
17727.209473	-70.935654
17732.592773	-71.275352
17737.976074	-71.601669
17743.359375	-71.476196
17748.742676	-70.984955
17754.125977	-70.686661
17759.509277	-70.410919
17764.892578	-70.672722
17770.275879	-70.851967
17775.659180	-71.055901
17781.042480	-72.130508
17786.425781	-72.958145
17791.809082	-73.568794
17797.192383	-75.012123
17802.575684	-76.250458
17807.958984	-76.992401
17813.342285	-77.219582
17818.725586	-77.006462
17824.108887	-75.908447
17829.492188	-74.562325
17834.875488	-73.765060
17840.258789	-73.170753
17845.642090	-72.593460
17851.025391	-72.410965
17856.408691	-72.670929
17861.791992	-72.314194
17867.175293	-71.727379
17872.558594	-71.230591
17877.941895	-70.321014
17883.325195	-69.586845
17888.708496	-69.207352
17894.091797	-69.014870
17899.475098	-69.082489
17904.858398	-69.220467
17910.241699	-69.685638
17915.625000	-70.308395
17921.008301	-70.639313
17926.391602	-71.498222
17931.774902	-72.661667
17937.158203	-72.808578
17942.541504	-73.396393
17947.924805	-74.346603
17953.308105	-74.670555
17958.691406	-74.792130
17964.074707	-74.458183
17969.458008	-74.800858
17974.841309	-75.004074
17980.224609	-74.654007
17985.607910	-75.088577
17990.991211	-75.741554
17996.374512	-75.682755
18001.757812	-75.365135
18007.141113	-75.123825
18012.524414	-75.009346
18017.907715	-73.985580
18023.291016	-73.225967
18028.674316	-72.783562
18034.057617	-72.393463
18039.440918	-72.010979
18044.824219	-71.107269
18050.207520	-70.696022
18055.590820	-70.543770
18060.974121	-69.674973
18066.357422	-69.163933
18071.740723	-69.010719
18077.124023	-68.727890
18082.507324	-68.425606
18087.890625	-68.283127
18093.273926	-68.738556
18098.657227	-68.929588
18104.040527	-69.112801
18109.423828	-70.136024
18114.807129	-71.334671
18120.190430	-72.252533
18125.573730	-73.706871
18130.957031	-74.862312
18136.340332	-74.525284
18141.723633	-73.985756
18147.106934	-73.264488
18152.490234	-72.244118
18157.873535	-72.748756
18163.256836	-73.767235
18168.640137	-74.275536
18174.023438	-76.126167
18179.406738	-76.955978
18184.790039	-76.545204
18190.173340	-75.576012
18195.556641	-74.069534
18200.939941	-73.287071
18206.323242	-72.603394
18211.706543	-72.034431
18217.089844	-71.448898
18222.473145	-71.114960
18227.856445	-71.333031
18233.239746	-71.186890
18238.623047	-71.235062
18244.006348	-71.279823
18249.389648	-70.994659
18254.772949	-70.926003
18260.156250	-70.663261
18265.539551	-71.219681
18270.922852	-72.270004
18276.306152	-73.067398
18281.689453	-74.670868
18287.072754	-75.311058
18292.456055	-74.866821
18297.839355	-73.619637
18303.222656	-72.424393
18308.605957	-72.046921
18313.989258	-71.874619
18319.372559	-72.191025
18324.755859	-72.088730
18330.139160	-72.145607
18335.522461	-72.333992
18340.905762	-71.739426
18346.289062	-71.198143
18351.672363	-70.742317
18357.055664	-70.802788
18362.438965	-71.466064
18367.822266	-71.849792
18373.205566	-73.228806
18378.588867	-75.067619
18383.972168	-76.334984
18389.355469	-77.562401
18394.738770	-77.284592
18400.122070	-77.228333
18405.505371	-77.007927
18410.888672	-76.769341
18416.271973	-76.746513
18421.655273	-76.439781
18427.038574	-76.702141
18432.421875	-76.463623
18437.805176	-76.754372
18443.188477	-77.755531
18448.571777	-77.635246
18453.955078	-77.889992
18459.338379	-77.389801
18464.721680	-77.275299
18470.104980	-77.666687
18475.488281	-77.610985
18480.871582	-78.555794
18486.254883	-78.698364
18491.638184	-78.374908
18497.021484	-78.124878
18502.404785	-77.288033
18507.788086	-76.682732
18513.171387	-75.893295
18518.554688	-75.347977
18523.937988	-74.462082
18529.321289	-73.144852
18534.704590	-71.763710
18540.087891	-70.824982
18545.471191	-70.452454
18550.854492	-69.739059
18556.237793	-69.158722
18561.621094	-69.328651
18567.004395	-69.273766
18572.387695	-69.246078
18577.770996	-69.615456
18583.154297	-70.289429
18588.537598	-71.225220
18593.920898	-72.151215
18599.304199	-73.534668
18604.687500	-75.720901
18610.070801	-77.401047
18615.454102	-78.534592
18620.837402	-79.161179
18626.220703	-78.365509
18631.604004	-77.762703
18636.987305	-77.057381
18642.370605	-76.018898
18647.753906	-75.680969
18653.137207	-75.618988
18658.520508	-75.635414
18663.903809	-75.951340
18669.287109	-76.407814
18674.670410	-77.173897
18680.053711	-77.776016
18685.437012	-77.948776
18690.820312	-78.400238
18696.203613	-79.021088
18701.586914	-78.696457
18706.970215	-78.597855
18712.353516	-79.377701
18717.736816	-79.206810
18723.120117	-79.742767
18728.503418	-80.197441
18733.886719	-80.146103
18739.270020	-80.254654
18744.653320	-79.033112
18750.036621	-77.828468
18755.419922	-76.798889
18760.803223	-75.293823
18766.186523	-74.379616
18771.569824	-73.698448
18776.953125	-73.479034
18782.336426	-73.782463
18787.719727	-73.223938
18793.103027	-72.858215
18798.486328	-72.461853
18803.869629	-71.749268
18809.252930	-71.228340
18814.636230	-70.736969
18820.019531	-70.843704
18825.402832	-71.574913
18830.786133	-72.142067
18836.169434	-73.301430
18841.552734	-74.389847
18846.936035	-74.917961
18852.319336	-75.183899
18857.702637	-74.075150
18863.085938	-73.162300
18868.469238	-72.291298
18873.852539	-71.778046
18879.235840	-71.912178
18884.619141	-71.701241
18890.002441	-72.095528
