Frequency (Hz)	Level (dB)
12623.840332	-89.389267
12629.223633	-88.810547
12634.606934	-88.119980
12639.990234	-87.001610
12645.373535	-86.549812
12650.756836	-85.904243
12656.140137	-85.275108
12661.523438	-85.246712
12666.906738	-84.909836
12672.290039	-84.721680
12677.673340	-83.849808
12683.056641	-83.518639
12688.439941	-83.423592
12693.823242	-83.469398
12699.206543	-83.348381
12704.589844	-82.865715
12709.973145	-83.140335
12715.356445	-83.012764
12720.739746	-82.723442
12726.123047	-82.440437
12731.506348	-82.490288
12736.889648	-82.385452
12742.272949	-82.406364
12747.656250	-82.405190
12753.039551	-82.384689
12758.422852	-82.784134
12763.806152	-82.647865
12769.189453	-82.706902
12774.572754	-82.602516
12779.956055	-82.887161
12785.339355	-82.990990
12790.722656	-82.397667
12796.105957	-82.095917
12801.489258	-82.259132
12806.872559	-82.214561
12812.255859	-81.997826
12817.639160	-82.867104
12823.022461	-83.503448
12828.405762	-84.062401
12833.789062	-84.664841
12839.172363	-84.708878
12844.555664	-84.203011
12849.938965	-83.746735
12855.322266	-83.447769
12860.705566	-82.866913
12866.088867	-83.197868
12871.472168	-83.306854
12876.855469	-83.253754
12882.238770	-83.144554
12887.622070	-82.943695
12893.005371	-83.274910
12898.388672	-83.000824
12903.771973	-83.022896
12909.155273	-82.923721
12914.538574	-83.093323
12919.921875	-83.072060
12925.305176	-82.698509
12930.688477	-82.774521
12936.071777	-83.103432
12941.455078	-83.748116
12946.838379	-83.712219
12952.221680	-84.046288
12957.604980	-83.839020
12962.988281	-83.547890
12968.371582	-83.572350
12973.754883	-83.659210
12979.138184	-84.061150
12984.521484	-84.233994
12989.904785	-84.567444
12995.288086	-84.095879
13000.671387	-83.748138
13006.054688	-83.646637
13011.437988	-83.680321
13016.821289	-83.284302
13022.204590	-82.856461
13027.587891	-83.173248
13032.971191	-83.443550
13038.354492	-84.198975
13043.737793	-84.621765
13049.121094	-85.007423
13054.504395	-85.111969
13059.887695	-85.429237
13065.270996	-85.838959
13070.654297	-85.597733
13076.037598	-85.725716
13081.420898	-85.792908
13086.804199	-86.479965
13092.187500	-86.820778
13097.570801	-86.718872
13102.954102	-85.959587
13108.337402	-85.148888
13113.720703	-85.016563
13119.104004	-84.696594
13124.487305	-85.169609
13129.870605	-85.279907
13135.253906	-85.534363
13140.637207	-85.430763
13146.020508	-85.687546
13151.403809	-85.974106
13156.787109	-86.543236
13162.170410	-87.200119
13167.553711	-86.866219
13172.937012	-87.891632
13178.320312	-88.988495
13183.703613	-88.729347
13189.086914	-88.101959
13194.470215	-87.254707
13199.853516	-87.153885
13205.236816	-87.183418
13210.620117	-87.241676
13216.003418	-86.423897
13221.386719	-86.180229
13226.770020	-86.052200
13232.153320	-85.629250
13237.536621	-85.681084
13242.919922	-85.660828
13248.303223	-86.399094
13253.686523	-86.514824
13259.069824	-87.096268
13264.453125	-87.124466
13269.836426	-87.173309
13275.219727	-87.079720
13280.603027	-86.917503
13285.986328	-86.492821
13291.369629	-85.125229
13296.752930	-84.639473
13302.136230	-84.328293
13307.519531	-84.853271
13312.902832	-85.428619
13318.286133	-86.442039
13323.669434	-87.194588
13329.052734	-87.058296
13334.436035	-87.663589
13339.819336	-87.033989
13345.202637	-86.628334
13350.585938	-85.892532
13355.969238	-85.351295
13361.352539	-85.344452
13366.735840	-85.328049
13372.119141	-85.723915
13377.502441	-85.594177
13382.885742	-85.752190
13388.269043	-85.382515
13393.652344	-85.430229
13399.035645	-85.325668
13404.418945	-85.104851
13409.802246	-84.981125
13415.185547	-84.156876
13420.568848	-84.197906
13425.952148	-83.660294
13431.335449	-83.245270
13436.718750	-82.593445
13442.102051	-82.310860
13447.485352	-82.411148
13452.868652	-82.642426
13458.251953	-83.038124
13463.635254	-83.024239
13469.018555	-82.904198
13474.401855	-82.409317
13479.785156	-82.335587
13485.168457	-81.948418
13490.551758	-81.352440
13495.935059	-80.692802
13501.318359	-79.624443
13506.701660	-78.781281
13512.084961	-78.111679
13517.468262	-77.916763
13522.851562	-77.795570
13528.234863	-78.312820
13533.618164	-78.729088
13539.001465	-79.397316
13544.384766	-79.966629
13549.768066	-80.237610
13555.151367	-80.567284
13560.534668	-80.791344
13565.917969	-81.548141
13571.301270	-81.970215
13576.684570	-82.424637
13582.067871	-82.418060
13587.451172	-82.537239
13592.834473	-82.335770
13598.217773	-82.119057
13603.601074	-82.503700
13608.984375	-82.329094
13614.367676	-82.556175
13619.750977	-82.682411
13625.134277	-83.123734
13630.517578	-83.055298
13635.900879	-82.749001
13641.284180	-83.059883
13646.667480	-83.680481
13652.050781	-84.479103
13657.434082	-84.390762
13662.817383	-84.138809
13668.200684	-83.588737
13673.583984	-82.934143
13678.967285	-82.605125
13684.350586	-82.522392
13689.733887	-82.592537
13695.117188	-83.000397
13700.500488	-83.785782
13705.883789	-84.252068
13711.267090	-84.872704
13716.650391	-85.148911
13722.033691	-85.980698
13727.416992	-87.395760
13732.800293	-88.673515
13738.183594	-88.195213
13743.566895	-86.428459
13748.950195	-85.112709
13754.333496	-84.136208
13759.716797	-84.621445
13765.100098	-85.279945
13770.483398	-85.681091
13775.866699	-86.033104
13781.250000	-86.125389
13786.633301	-86.558784
13792.016602	-86.562386
13797.399902	-87.862335
13802.783203	-89.961525
13808.166504	-93.140251
13813.549805	-95.803627
13818.933105	-95.633797
13824.316406	-95.309212
13829.699707	-93.554527
13835.083008	-92.175400
13840.466309	-90.936333
13845.849609	-91.147560
13851.232910	-91.224197
13856.616211	-91.246948
13861.999512	-90.865585
13867.382812	-89.714882
13872.766113	-89.722649
13878.149414	-88.663574
13883.532715	-89.130020
13888.916016	-89.414757
13894.299316	-90.357048
13899.682617	-90.877518
13905.065918	-90.960632
13910.449219	-91.350647
13915.832520	-90.806595
13921.215820	-90.544060
13926.599121	-90.037224
13931.982422	-90.044365
13937.365723	-89.637550
13942.749023	-89.033646
13948.132324	-88.731384
13953.515625	-88.334045
13958.898926	-88.984863
13964.282227	-88.218010
13969.665527	-87.852913
13975.048828	-86.946373
13980.432129	-86.355545
13985.815430	-86.028694
13991.198730	-85.488060
13996.582031	-85.670456
14001.965332	-85.631966
14007.348633	-86.110886
14012.731934	-86.048759
14018.115234	-86.428993
14023.498535	-86.439659
14028.881836	-86.252754
14034.265137	-86.269981
14039.648438	-86.431862
14045.031738	-87.277382
14050.415039	-87.295235
14055.798340	-87.684227
14061.181641	-87.712852
14066.564941	-88.607880
14071.948242	-89.540474
14077.331543	-90.088737
14082.714844	-89.752090
14088.098145	-88.183304
14093.481445	-87.431007
14098.864746	-85.879723
14104.248047	-85.227425
14109.631348	-84.738983
14115.014648	-84.018120
14120.397949	-83.586845
14125.781250	-83.118202
14131.164551	-82.878174
14136.547852	-82.276993
14141.931152	-82.164703
14147.314453	-81.957817
14152.697754	-81.834099
14158.081055	-82.173241
14163.464355	-83.013016
14168.847656	-84.460556
14174.230957	-85.386353
14179.614258	-84.809517
14184.997559	-83.585228
14190.380859	-83.080170
14195.764160	-82.813637
14201.147461	-82.827705
14206.530762	-82.540726
14211.914062	-82.325432
14217.297363	-82.285034
14222.680664	-82.011078
14228.063965	-82.246437
14233.447266	-82.415520
14238.830566	-82.916130
14244.213867	-83.568275
14249.597168	-84.488327
14254.980469	-85.144386
14260.363770	-85.777267
14265.747070	-86.106255
14271.130371	-86.002724
14276.513672	-86.366135
14281.896973	-86.299782
14287.280273	-86.921982
14292.663574	-87.239128
14298.046875	-87.432137
14303.430176	-87.396805
14308.813477	-87.252823
14314.196777	-87.320023
14319.580078	-87.262383
14324.963379	-88.037178
14330.346680	-87.869881
14335.729980	-88.261719
14341.113281	-88.784622
14346.496582	-88.633881
14351.879883	-88.480057
14357.263184	-88.329460
14362.646484	-89.508255
14368.029785	-89.482132
14373.413086	-89.234177
14378.796387	-89.285126
14384.179688	-90.333488
14389.562988	-91.019859
14394.946289	-91.094933
14400.329590	-90.962006
14405.712891	-90.438850
14411.096191	-91.254944
14416.479492	-91.271294
14421.862793	-91.875664
14427.246094	-91.308907
14432.629395	-91.135178
14438.012695	-91.541222
14443.395996	-91.048698
14448.779297	-90.881050
14454.162598	-90.339203
14459.545898	-90.480614
14464.929199	-90.596390
14470.312500	-91.419647
14475.695801	-91.509132
14481.079102	-91.216339
14486.462402	-92.220970
14491.845703	-91.687691
14497.229004	-91.729233
14502.612305	-90.800148
14507.995605	-90.457024
14513.378906	-90.502380
14518.762207	-90.133255
14524.145508	-90.751892
14529.528809	-90.197029
14534.912109	-89.567581
14540.295410	-88.723572
14545.678711	-88.719452
14551.062012	-88.829353
14556.445312	-89.395882
14561.828613	-89.391197
14567.211914	-89.941338
14572.595215	-90.915718
14577.978516	-91.410942
14583.361816	-92.297783
14588.745117	-90.986938
14594.128418	-90.063210
14599.511719	-89.325409
14604.895020	-87.733009
14610.278320	-86.912064
14615.661621	-86.175179
14621.044922	-86.288498
14626.428223	-86.025948
14631.811523	-86.079521
14637.194824	-85.878380
14642.578125	-85.536980
14647.961426	-85.168999
14653.344727	-84.705505
14658.728027	-84.693001
14664.111328	-84.024635
14669.494629	-83.403481
14674.877930	-82.900993
14680.261230	-83.149071
14685.644531	-83.181808
14691.027832	-83.060417
14696.411133	-83.190300
14701.794434	-83.104904
14707.177734	-83.248100
14712.561035	-82.931290
14717.944336	-82.904198
14723.327637	-82.937851
14728.710938	-82.975281
14734.094238	-82.796951
14739.477539	-82.900902
14744.860840	-83.240128
14750.244141	-83.274300
14755.627441	-83.178467
14761.010742	-82.774635
14766.394043	-82.619911
14771.777344	-82.182487
14777.160645	-81.608925
14782.543945	-81.266731
14787.927246	-81.135674
14793.310547	-81.101181
14798.693848	-81.047234
14804.077148	-81.504097
14809.460449	-81.653824
14814.843750	-81.699440
14820.227051	-81.515594
14825.610352	-81.558830
14830.993652	-81.622925
14836.376953	-81.680397
14841.760254	-82.093086
14847.143555	-82.368477
14852.526855	-83.152489
14857.910156	-83.449005
14863.293457	-83.750885
14868.676758	-83.628532
14874.060059	-83.609024
14879.443359	-83.216103
14884.826660	-82.452805
14890.209961	-81.862015
14895.593262	-81.113174
14900.976562	-80.874908
14906.359863	-80.478851
14911.743164	-80.278496
14917.126465	-80.079628
14922.509766	-80.176414
14927.893066	-80.547470
14933.276367	-81.269341
14938.659668	-82.286911
14944.042969	-82.798965
14949.426270	-83.270279
14954.809570	-83.136841
14960.192871	-83.306786
14965.576172	-83.009438
14970.959473	-83.061142
14976.342773	-83.354584
14981.726074	-83.612244
14987.109375	-83.797447
14992.492676	-83.733109
14997.875977	-84.263878
15003.259277	-85.031822
15008.642578	-85.942368
15014.025879	-86.234268
15019.409180	-87.216583
15024.792480	-87.794731
15030.175781	-88.670120
15035.559082	-89.779190
15040.942383	-90.619011
15046.325684	-91.455406
15051.708984	-92.366669
15057.092285	-93.312332
15062.475586	-92.898193
15067.858887	-92.858063
15073.242188	-92.562073
15078.625488	-92.612793
15084.008789	-91.655937
15089.392090	-91.417480
15094.775391	-91.424728
15100.158691	-91.955040
15105.541992	-92.234352
15110.925293	-92.696167
15116.308594	-92.853790
15121.691895	-95.115677
15127.075195	-97.605278
15132.458496	-99.722519
15137.841797	-102.605141
15143.225098	-101.123177
15148.608398	-99.971474
15153.991699	-98.271538
15159.375000	-97.081375
15164.758301	-95.957130
15170.141602	-95.181274
15175.524902	-94.245087
15180.908203	-92.441330
15186.291504	-91.706146
15191.674805	-90.616470
15197.058105	-89.813049
15202.441406	-87.888000
15207.824707	-87.095917
15213.208008	-86.563782
15218.591309	-86.002296
15223.974609	-85.678123
15229.357910	-85.158554
15234.741211	-85.359016
15240.124512	-84.958786
15245.507812	-84.930801
15250.891113	-84.168663
15256.274414	-82.736244
15261.657715	-81.130379
15267.041016	-79.915138
15272.424316	-79.253647
15277.807617	-79.151321
15283.190918	-79.785156
15288.574219	-80.881531
15293.957520	-82.595718
15299.340820	-83.935226
15304.724121	-85.615456
15310.107422	-87.327835
15315.490723	-88.431480
15320.874023	-88.613777
15326.257324	-88.466759
15331.640625	-87.891113
15337.023926	-87.670509
15342.407227	-88.723297
15347.790527	-90.062767
15353.173828	-92.311836
15358.557129	-92.848099
15363.940430	-93.144394
15369.323730	-92.614250
15374.707031	-91.587433
15380.090332	-91.494980
15385.473633	-90.839096
15390.856934	-90.580971
15396.240234	-89.831688
15401.623535	-90.482674
15407.006836	-90.618950
15412.390137	-90.556396
15417.773438	-90.299698
15423.156738	-90.329247
15428.540039	-91.588524
15433.923340	-91.058258
15439.306641	-90.951920
15444.689941	-90.733147
15450.073242	-91.144958
15455.456543	-91.400246
15460.839844	-91.338722
15466.223145	-92.368576
15471.606445	-94.029900
15476.989746	-96.324425
15482.373047	-95.883957
15487.756348	-96.849655
15493.139648	-96.229416
15498.522949	-94.376732
15503.906250	-94.593575
15509.289551	-93.741272
15514.672852	-95.418266
15520.056152	-95.190231
15525.439453	-94.322998
15530.822754	-93.600876
15536.206055	-92.396286
15541.589355	-91.441391
15546.972656	-89.525101
15552.355957	-88.447647
15557.739258	-88.013580
15563.122559	-87.937042
15568.505859	-87.609077
15573.889160	-88.222221
15579.272461	-88.766190
15584.655762	-90.062851
15590.039062	-92.317879
15595.422363	-94.493607
15600.805664	-96.073006
15606.188965	-96.100098
15611.572266	-96.344238
15616.955566	-96.268951
15622.338867	-97.730133
15627.722168	-96.699165
15633.105469	-96.682671
15638.488770	-96.907562
15643.872070	-97.393669
15649.255371	-99.252876
15654.638672	-98.832733
15660.021973	-98.978157
15665.405273	-98.535919
15670.788574	-98.939735
15676.171875	-98.165398
15681.555176	-95.912071
15686.938477	-94.989273
15692.321777	-93.481331
15697.705078	-93.087883
15703.088379	-92.188065
15708.471680	-92.503227
15713.854980	-92.736954
15719.238281	-92.241882
15724.621582	-93.525116
15730.004883	-93.421379
15735.388184	-92.604172
15740.771484	-92.156708
15746.154785	-91.626549
15751.538086	-91.024765
15756.921387	-90.854797
15762.304688	-90.440842
15767.687988	-89.834053
15773.071289	-90.178757
15778.454590	-89.214508
15783.837891	-89.184471
15789.221191	-89.251366
15794.604492	-90.157173
15799.987793	-90.464706
15805.371094	-90.974686
15810.754395	-92.156456
15816.137695	-92.292107
15821.520996	-92.600479
15826.904297	-92.763062
15832.287598	-92.890396
15837.670898	-93.428421
15843.054199	-94.855721
15848.437500	-95.894379
15853.820801	-96.373230
15859.204102	-97.468224
15864.587402	-97.447365
15869.970703	-95.515579
15875.354004	-94.669418
15880.737305	-94.818390
15886.120605	-93.730019
15891.503906	-92.972908
15896.887207	-92.732605
15902.270508	-90.904900
15907.653809	-90.838928
15913.037109	-90.814003
15918.420410	-90.028580
15923.803711	-89.321335
15929.187012	-89.119423
15934.570312	-89.826752
15939.953613	-90.136734
15945.336914	-90.686996
15950.720215	-90.316803
15956.103516	-90.015388
15961.486816	-89.288605
15966.870117	-89.149780
15972.253418	-88.192970
15977.636719	-87.023949
15983.020020	-87.519333
15988.403320	-87.418083
15993.786621	-87.474792
15999.169922	-86.756882
16004.553223	-86.771118
16009.936523	-86.468369
16015.319824	-86.376785
16020.703125	-86.190491
16026.086426	-85.873848
16031.469727	-85.878937
16036.853027	-85.610207
16042.236328	-85.749397
16047.619629	-85.399246
16053.002930	-85.189507
16058.386230	-84.655251
16063.769531	-84.405968
16069.152832	-84.214828
16074.536133	-83.662689
16079.919434	-83.633041
16085.302734	-83.588112
16090.686035	-83.823471
16096.069336	-83.582657
16101.452637	-83.900780
16106.835938	-84.231819
16112.219238	-84.746590
16117.602539	-85.458145
16122.985840	-85.981369
16128.369141	-86.747734
16133.752441	-87.333000
16139.135742	-87.596649
16144.519043	-87.114815
16149.902344	-86.649422
16155.285645	-85.848839
16160.668945	-85.480194
16166.052246	-85.086319
16171.435547	-84.723198
16176.818848	-84.710030
16182.202148	-85.014870
16187.585449	-86.173782
16192.968750	-86.485001
16198.352051	-87.214462
16203.735352	-87.355545
16209.118652	-88.595901
16214.501953	-89.302170
16219.885254	-89.811607
16225.268555	-90.455170
16230.651855	-90.613983
16236.035156	-91.185028
16241.418457	-90.951210
16246.801758	-91.936897
16252.185059	-92.552994
16257.568359	-93.543938
16262.951660	-92.487556
16268.334961	-90.338043
16273.718262	-89.096695
16279.101562	-87.903717
16284.484863	-87.988937
16289.868164	-88.083199
16295.251465	-88.471039
16300.634766	-88.034698
16306.018066	-88.611961
16311.401367	-89.210098
16316.784668	-90.183029
16322.167969	-91.576836
16327.551270	-91.638115
16332.934570	-91.789978
16338.317871	-91.277214
16343.701172	-91.133308
16349.084473	-90.249893
16354.467773	-90.212448
16359.851074	-89.091522
16365.234375	-88.543205
16370.617676	-88.734863
16376.000977	-89.064461
16381.384277	-88.961182
16386.767578	-89.001678
16392.150879	-89.216240
16397.534180	-89.017723
16402.917480	-89.425110
16408.300781	-89.435486
16413.684082	-89.852531
16419.067383	-88.985466
16424.450684	-89.556572
16429.833984	-90.431190
16435.217285	-92.040863
16440.600586	-92.868523
16445.983887	-94.959267
16451.367188	-96.624313
16456.750488	-100.061996
16462.133789	-101.334518
16467.517090	-104.352020
16472.900391	-101.037689
16478.283691	-95.882484
16483.666992	-93.323837
16489.050293	-92.098839
16494.433594	-90.338455
16499.816895	-89.424423
16505.200195	-88.446869
16510.583496	-88.662048
16515.966797	-88.355293
16521.350098	-88.125450
16526.733398	-87.784805
16532.116699	-87.995529
16537.500000	-88.638687
16542.883301	-89.161118
16548.266602	-89.675598
16553.649902	-89.430626
16559.033203	-90.284767
16564.416504	-91.471390
16569.799805	-93.537872
16575.183105	-94.022408
16580.566406	-95.804871
16585.949707	-96.612404
16591.333008	-97.128860
16596.716309	-95.903633
16602.099609	-93.012199
16607.482910	-91.234009
16612.866211	-89.819405
16618.249512	-89.592941
16623.632812	-88.975647
16629.016113	-88.029198
16634.399414	-87.574188
16639.782715	-87.171959
16645.166016	-87.584160
16650.549316	-87.257751
16655.932617	-87.255791
16661.315918	-87.222168
16666.699219	-87.924248
16672.082520	-87.618462
16677.465820	-87.327431
16682.849121	-87.610329
16688.232422	-87.076248
16693.615723	-87.249863
16698.999023	-87.177536
16704.382324	-87.708855
16709.765625	-87.409317
16715.148926	-87.237473
16720.532227	-86.849091
16725.915527	-86.793900
16731.298828	-86.855652
16736.682129	-86.670906
16742.065430	-87.444870
16747.448730	-88.584366
16752.832031	-89.936150
16758.215332	-91.226746
16763.598633	-94.496750
16768.981934	-98.182709
16774.365234	-101.169357
16779.748535	-99.474342
16785.131836	-99.247025
16790.515137	-99.223854
16795.898438	-98.918495
16801.281738	-98.666664
16806.665039	-100.134270
16812.048340	-99.750351
16817.431641	-99.406998
16822.814941	-99.144402
16828.198242	-100.460228
16833.581543	-97.510048
16838.964844	-96.889015
16844.348145	-96.090927
16849.731445	-93.783882
16855.114746	-94.237953
16860.498047	-92.956055
16865.881348	-91.981064
16871.264648	-91.243721
16876.647949	-91.269073
16882.031250	-90.068398
16887.414551	-89.521851
16892.797852	-88.943153
16898.181152	-88.831215
16903.564453	-89.329147
16908.947754	-88.838509
16914.331055	-88.800201
16919.714355	-88.364861
16925.097656	-88.013016
16930.480957	-87.344345
16935.864258	-87.143349
16941.247559	-87.347748
16946.630859	-87.301483
16952.014160	-87.570198
16957.397461	-88.035240
16962.780762	-89.101509
16968.164062	-90.121567
16973.547363	-91.101265
16978.930664	-91.273903
16984.313965	-91.970772
16989.697266	-93.108566
16995.080566	-92.420685
17000.463867	-91.750153
17005.847168	-91.060356
17011.230469	-90.668282
17016.613770	-89.645065
17021.997070	-88.448341
17027.380371	-86.738121
17032.763672	-85.125992
17038.146973	-84.986267
17043.530273	-84.633430
17048.913574	-84.781227
17054.296875	-84.461922
17059.680176	-84.186592
17065.063477	-83.918907
17070.446777	-83.832970
17075.830078	-83.979141
17081.213379	-83.672432
17086.596680	-83.402428
17091.979980	-83.096611
17097.363281	-83.101303
17102.746582	-82.610703
17108.129883	-82.140213
17113.513184	-81.656456
17118.896484	-81.198204
17124.279785	-80.747025
17129.663086	-80.526695
17135.046387	-80.617630
17140.429688	-80.489113
17145.812988	-80.442673
17151.196289	-80.210442
17156.579590	-80.116058
17161.962891	-79.694084
17167.346191	-79.304214
17172.729492	-79.223854
17178.112793	-79.344315
17183.496094	-79.613724
17188.879395	-79.824287
17194.262695	-80.150208
17199.645996	-79.984573
17205.029297	-79.907143
17210.412598	-79.722237
17215.795898	-79.819618
17221.179199	-80.242767
17226.562500	-80.666847
17231.945801	-81.259514
17237.329102	-81.605278
17242.712402	-82.007027
17248.095703	-81.831116
17253.479004	-81.893661
17258.862305	-81.852402
17264.245605	-82.010574
17269.628906	-82.480408
17275.012207	-82.968399
17280.395508	-83.652687
17285.778809	-84.473984
17291.162109	-85.858635
17296.545410	-86.718552
17301.928711	-86.766342
17307.312012	-86.325974
17312.695312	-85.671661
17318.078613	-84.639809
17323.461914	-84.011307
17328.845215	-84.018394
17334.228516	-83.641052
17339.611816	-83.542137
17344.995117	-83.448357
17350.378418	-83.629776
17355.761719	-83.547112
17361.145020	-83.821716
17366.528320	-84.227371
17371.911621	-84.069557
17377.294922	-83.894386
17382.678223	-83.486870
17388.061523	-84.114494
17393.444824	-84.387512
17398.828125	-84.627365
17404.211426	-84.815445
17409.594727	-85.304474
17414.978027	-85.897736
17420.361328	-86.026299
17425.744629	-86.391327
17431.127930	-86.285995
17436.511230	-86.834846
17441.894531	-86.850601
17447.277832	-87.072670
17452.661133	-87.374580
17458.044434	-87.367325
17463.427734	-87.820656
17468.811035	-87.759171
17474.194336	-87.862427
17479.577637	-87.479774
17484.960938	-88.385597
17490.344238	-88.671806
17495.727539	-88.688042
17501.110840	-89.356285
17506.494141	-90.012596
17511.877441	-90.383217
17517.260742	-91.127762
17522.644043	-91.740128
17528.027344	-91.397423
17533.410645	-92.673363
17538.793945	-93.262108
17544.177246	-93.751701
17549.560547	-94.073479
17554.943848	-94.346161
17560.327148	-95.389542
17565.710449	-94.532112
17571.093750	-95.905464
17576.477051	-95.455185
17581.860352	-95.544838
17587.243652	-96.223206
17592.626953	-97.239899
17598.010254	-97.675293
17603.393555	-97.343758
17608.776855	-100.888512
17614.160156	-100.550797
17619.543457	-102.957779
17624.926758	-104.596382
17630.310059	-105.138039
17635.693359	-109.997818
17641.076660	-106.060036
17646.459961	-103.387268
17651.843262	-103.509224
17657.226562	-100.397362
17662.609863	-100.286980
17667.993164	-98.329750
17673.376465	-97.630829
17678.759766	-96.272499
17684.143066	-95.289169
17689.526367	-94.406067
17694.909668	-92.876389
17700.292969	-92.605522
17705.676270	-92.305283
17711.059570	-91.870888
17716.442871	-90.990112
17721.826172	-90.652969
17727.209473	-89.718460
17732.592773	-89.363747
17737.976074	-89.156036
17743.359375	-88.698601
17748.742676	-88.441658
17754.125977	-88.263580
17759.509277	-88.353676
17764.892578	-87.807175
17770.275879	-87.976234
17775.659180	-87.549263
17781.042480	-87.436317
17786.425781	-87.029640
17791.809082	-86.989914
17797.192383	-87.650063
17802.575684	-88.244141
17807.958984	-88.503906
17813.342285	-88.294563
17818.725586	-88.957298
17824.108887	-88.881340
17829.492188	-89.002876
17834.875488	-88.462929
17840.258789	-88.764503
17845.642090	-88.576340
17851.025391	-88.252449
17856.408691	-88.718628
17861.791992	-88.061768
17867.175293	-88.501709
17872.558594	-88.592926
17877.941895	-88.236694
17883.325195	-87.946182
17888.708496	-88.014320
17894.091797	-87.997147
17899.475098	-87.530205
17904.858398	-87.613083
17910.241699	-87.450912
17915.625000	-88.429489
17921.008301	-88.798447
17926.391602	-89.205338
17931.774902	-89.504982
17937.158203	-89.210152
17942.541504	-89.154083
17947.924805	-89.220901
17953.308105	-89.918983
17958.691406	-89.813789
17964.074707	-91.105492
17969.458008	-91.432823
17974.841309	-92.453278
17980.224609	-92.788300
17985.607910	-92.560127
17990.991211	-93.196335
17996.374512	-92.738564
18001.757812	-93.656090
18007.141113	-93.877365
18012.524414	-95.818596
18017.907715	-96.431793
18023.291016	-97.111305
18028.674316	-97.627022
18034.057617	-99.623978
18039.440918	-100.772049
18044.824219	-100.257431
18050.207520	-100.927498
18055.590820	-102.623833
18060.974121	-101.178688
18066.357422	-101.028496
18071.740723	-101.022514
18077.124023	-102.121872
18082.507324	-104.697525
18087.890625	-104.777847
18093.273926	-104.637024
18098.657227	-104.905815
18104.040527	-108.682884
18109.423828	-102.648560
18114.807129	-101.607140
18120.190430	-99.455711
18125.573730	-99.504051
18130.957031	-97.591080
18136.340332	-96.047867
18141.723633	-95.335205
18147.106934	-94.399117
18152.490234	-95.560875
18157.873535	-95.980492
18163.256836	-96.665291
18168.640137	-96.054878
18174.023438	-98.575218
18179.406738	-98.673874
18184.790039	-101.712929
18190.173340	-101.178856
18195.556641	-105.345451
18200.939941	-106.784096
18206.323242	-101.364792
18211.706543	-98.529434
18217.089844	-98.373451
18222.473145	-96.770126
18227.856445	-95.862434
18233.239746	-93.639610
18238.623047	-93.606590
18244.006348	-93.708603
18249.389648	-93.528572
18254.772949	-92.824532
18260.156250	-92.921440
18265.539551	-93.172104
18270.922852	-93.428619
18276.306152	-93.070480
18281.689453	-92.702995
18287.072754	-93.018623
18292.456055	-93.981110
18297.839355	-94.787231
18303.222656	-94.186493
18308.605957	-94.504463
18313.989258	-95.844856
18319.372559	-96.017555
18324.755859	-95.451294
18330.139160	-95.174332
18335.522461	-96.517189
18340.905762	-96.135895
18346.289062	-96.154449
18351.672363	-94.843079
18357.055664	-93.686951
18362.438965	-93.957634
18367.822266	-93.534813
18373.205566	-94.399712
18378.588867	-93.100891
18383.972168	-92.794777
18389.355469	-91.596855
18394.738770	-91.515182
18400.122070	-92.205132
18405.505371	-92.877182
18410.888672	-94.093910
18416.271973	-93.140144
18421.655273	-91.851265
18427.038574	-90.422127
18432.421875	-89.816666
18437.805176	-88.931534
18443.188477	-88.170685
18448.571777	-87.719688
18453.955078	-86.565117
18459.338379	-86.051811
18464.721680	-85.663803
18470.104980	-85.643875
18475.488281	-85.031441
18480.871582	-85.168900
18486.254883	-85.272263
18491.638184	-85.583557
18497.021484	-85.642189
18502.404785	-85.699760
18507.788086	-85.727173
18513.171387	-85.457397
18518.554688	-85.563370
18523.937988	-85.459236
18529.321289	-85.719101
18534.704590	-85.796654
18540.087891	-86.499275
18545.471191	-87.018990
18550.854492	-87.230225
18556.237793	-87.913628
18561.621094	-88.722023
18567.004395	-89.309105
18572.387695	-89.145622
18577.770996	-89.257324
18583.154297	-88.967239
18588.537598	-89.087128
18593.920898	-89.036316
18599.304199	-88.499313
18604.687500	-88.237251
18610.070801	-88.313644
18615.454102	-88.715942
18620.837402	-88.721207
18626.220703	-89.121559
18631.604004	-88.607857
18636.987305	-89.037346
18642.370605	-89.053856
18647.753906	-88.862694
18653.137207	-89.025581
18658.520508	-89.153130
18663.903809	-89.301399
18669.287109	-89.025391
18674.670410	-89.500839
18680.053711	-89.410454
18685.437012	-89.742882
18690.820312	-89.671150
18696.203613	-89.856438
18701.586914	-90.221001
18706.970215	-90.482880
18712.353516	-90.361862
18717.736816	-90.824280
18723.120117	-91.765465
18728.503418	-91.258400
18733.886719	-92.068840
18739.270020	-92.702164
18744.653320	-94.212631
18750.036621	-93.467857
18755.419922	-93.306595
18760.803223	-92.624901
18766.186523	-92.225945
18771.569824	-90.759468
18776.953125	-90.868187
18782.336426	-90.460907
18787.719727	-90.272278
18793.103027	-91.014786
18798.486328	-91.303009
18803.869629	-92.001755
18809.252930	-91.679581
18814.636230	-91.780609
18820.019531	-91.570641
18825.402832	-92.032547
18830.786133	-91.067963
18836.169434	-90.854858
18841.552734	-91.275154
18846.936035	-91.811813
18852.319336	-92.958954
18857.702637	-93.378281
18863.085938	-93.685913
18868.469238	-92.353401
18873.852539	-92.114845
18879.235840	-91.989784
18884.619141	-91.365517
18890.002441	-90.314514
