Frequency (Hz)	Level (dB)
12623.840332	-87.874046
12629.223633	-89.256798
12634.606934	-91.525963
12639.990234	-93.875023
12645.373535	-93.021584
12650.756836	-90.032967
12656.140137	-87.549088
12661.523438	-86.077309
12666.906738	-84.409431
12672.290039	-83.031052
12677.673340	-82.157150
12683.056641	-81.196831
12688.439941	-80.766365
12693.823242	-80.249748
12699.206543	-79.777306
12704.589844	-79.518333
12709.973145	-79.571419
12715.356445	-79.534058
12720.739746	-79.259712
12726.123047	-79.694160
12731.506348	-79.845963
12736.889648	-79.919342
12742.272949	-80.165031
12747.656250	-80.338737
12753.039551	-80.302101
12758.422852	-80.665741
12763.806152	-81.130852
12769.189453	-81.122787
12774.572754	-81.651688
12779.956055	-81.573273
12785.339355	-81.589439
12790.722656	-81.804512
12796.105957	-82.276871
12801.489258	-82.461555
12806.872559	-82.904602
12812.255859	-83.044197
12817.639160	-82.979134
12823.022461	-83.038689
12828.405762	-82.544159
12833.789062	-82.509949
12839.172363	-82.061577
12844.555664	-81.430580
12849.938965	-80.669830
12855.322266	-80.476242
12860.705566	-79.976089
12866.088867	-79.958504
12871.472168	-80.095276
12876.855469	-79.812683
12882.238770	-79.914658
12887.622070	-80.057793
12893.005371	-80.633003
12898.388672	-81.279991
12903.771973	-82.051697
12909.155273	-82.754799
12914.538574	-84.102524
12919.921875	-85.179359
12925.305176	-86.441246
12930.688477	-87.160118
12936.071777	-87.010056
12941.455078	-87.011475
12946.838379	-85.876572
12952.221680	-85.049904
12957.604980	-83.563614
12962.988281	-82.491135
12968.371582	-81.359955
12973.754883	-80.740372
12979.138184	-79.803589
12984.521484	-79.226425
12989.904785	-78.726784
12995.288086	-78.270760
13000.671387	-77.892838
13006.054688	-77.307022
13011.437988	-77.071785
13016.821289	-76.674675
13022.204590	-76.352249
13027.587891	-75.993240
13032.971191	-75.946350
13038.354492	-75.916664
13043.737793	-75.848022
13049.121094	-75.997559
13054.504395	-75.985268
13059.887695	-76.251396
13065.270996	-76.576981
13070.654297	-76.954376
13076.037598	-77.266808
13081.420898	-77.640854
13086.804199	-78.096481
13092.187500	-78.668449
13097.570801	-79.660530
13102.954102	-80.512993
13108.337402	-81.488815
13113.720703	-82.212433
13119.104004	-83.632797
13124.487305	-84.593102
13129.870605	-86.137680
13135.253906	-86.999435
13140.637207	-86.221306
13146.020508	-85.191093
13151.403809	-84.011810
13156.787109	-83.174477
13162.170410	-82.348946
13167.553711	-82.039429
13172.937012	-81.578300
13178.320312	-81.552444
13183.703613	-81.491882
13189.086914	-81.579109
13194.470215	-81.846359
13199.853516	-82.136742
13205.236816	-82.611176
13210.620117	-82.508400
13216.003418	-82.943581
13221.386719	-83.063797
13226.770020	-83.659172
13232.153320	-84.888382
13237.536621	-85.241829
13242.919922	-85.877136
13248.303223	-86.926460
13253.686523	-87.954201
13259.069824	-88.250450
13264.453125	-89.135368
13269.836426	-90.766022
13275.219727	-91.494385
13280.603027	-93.224014
13285.986328	-95.653427
13291.369629	-96.688507
13296.752930	-97.469299
13302.136230	-98.692848
13307.519531	-100.033920
13312.902832	-97.418373
13318.286133	-94.097694
13323.669434	-94.808350
13329.052734	-93.035294
13334.436035	-91.279167
13339.819336	-90.521950
13345.202637	-89.099457
13350.585938	-88.553688
13355.969238	-87.702713
13361.352539	-87.328224
13366.735840	-86.703331
13372.119141	-86.814873
13377.502441	-86.954147
13382.885742	-87.312271
13388.269043	-88.190208
13393.652344	-88.162079
13399.035645	-89.241501
13404.418945	-88.227615
13409.802246	-88.319519
13415.185547	-87.399422
13420.568848	-86.569008
13425.952148	-86.459305
13431.335449	-85.683975
13436.718750	-85.605156
13442.102051	-85.545418
13447.485352	-86.171837
13452.868652	-86.199715
13458.251953	-86.619209
13463.635254	-86.470329
13469.018555	-86.668198
13474.401855	-87.441559
13479.785156	-88.261574
13485.168457	-88.514290
13490.551758	-89.103264
13495.935059	-90.409836
13501.318359	-89.685371
13506.701660	-90.680435
13512.084961	-90.621788
13517.468262	-89.968224
13522.851562	-89.700752
13528.234863	-89.329025
13533.618164	-88.416672
13539.001465	-87.846344
13544.384766	-87.515472
13549.768066	-87.348503
13555.151367	-88.034454
13560.534668	-86.617722
13565.917969	-85.867401
13571.301270	-85.413429
13576.684570	-84.437813
13582.067871	-83.251457
13587.451172	-82.549408
13592.834473	-81.583748
13598.217773	-81.157173
13603.601074	-80.980125
13608.984375	-80.154572
13614.367676	-79.621765
13619.750977	-78.958374
13625.134277	-78.573860
13630.517578	-78.168625
13635.900879	-78.079674
13641.284180	-78.000908
13646.667480	-77.978584
13652.050781	-78.212006
13657.434082	-78.399239
13662.817383	-78.869850
13668.200684	-79.299644
13673.583984	-80.176987
13678.967285	-81.113914
13684.350586	-82.353065
13689.733887	-84.118019
13695.117188	-85.248062
13700.500488	-87.463470
13705.883789	-89.734543
13711.267090	-92.497314
13716.650391	-98.063980
13722.033691	-106.819107
13727.416992	-96.650307
13732.800293	-91.958076
13738.183594	-88.595093
13743.566895	-87.714508
13748.950195	-86.776863
13754.333496	-86.149010
13759.716797	-86.634476
13765.100098	-87.503418
13770.483398	-88.203217
13775.866699	-88.867790
13781.250000	-90.859993
13786.633301	-92.499222
13792.016602	-94.019684
13797.399902	-95.168587
13802.783203	-92.971458
13808.166504	-89.732445
13813.549805	-88.012527
13818.933105	-85.883514
13824.316406	-84.168411
13829.699707	-82.958122
13835.083008	-82.307190
13840.466309	-81.744713
13845.849609	-80.907417
13851.232910	-80.692162
13856.616211	-80.285973
13861.999512	-80.218307
13867.382812	-80.140633
13872.766113	-80.352409
13878.149414	-80.426697
13883.532715	-80.483208
13888.916016	-80.816254
13894.299316	-80.930901
13899.682617	-81.184151
13905.065918	-81.139946
13910.449219	-80.984016
13915.832520	-80.426590
13921.215820	-80.218452
13926.599121	-79.690353
13931.982422	-79.153366
13937.365723	-78.797859
13942.749023	-78.350182
13948.132324	-77.942688
13953.515625	-77.609261
13958.898926	-77.498474
13964.282227	-77.464195
13969.665527	-77.665482
13975.048828	-77.640266
13980.432129	-77.850052
13985.815430	-78.053802
13991.198730	-78.299118
13996.582031	-78.969444
14001.965332	-79.387505
14007.348633	-80.053276
14012.731934	-80.470787
14018.115234	-81.260559
14023.498535	-81.778557
14028.881836	-82.297501
14034.265137	-82.847260
14039.648438	-83.409050
14045.031738	-84.116653
14050.415039	-84.378357
14055.798340	-85.144211
14061.181641	-84.886681
14066.564941	-85.150131
14071.948242	-85.758820
14077.331543	-86.366394
14082.714844	-86.861450
14088.098145	-88.147453
14093.481445	-89.136192
14098.864746	-89.638802
14104.248047	-90.986900
14109.631348	-90.720551
14115.014648	-92.815262
14120.397949	-94.973503
14125.781250	-97.156151
14131.164551	-98.183899
14136.547852	-98.773788
14141.931152	-96.279465
14147.314453	-96.156883
14152.697754	-93.107353
14158.081055	-91.850647
14163.464355	-91.347557
14168.847656	-90.618744
14174.230957	-90.597649
14179.614258	-90.257675
14184.997559	-91.124130
14190.380859	-90.829552
14195.764160	-91.529015
14201.147461	-92.786339
14206.530762	-93.584793
14211.914062	-94.994423
14217.297363	-95.983826
14222.680664	-98.741920
14228.063965	-98.508041
14233.447266	-98.205223
14238.830566	-98.191658
14244.213867	-96.888107
14249.597168	-95.992271
14254.980469	-95.719360
14260.363770	-95.977394
14265.747070	-93.924240
14271.130371	-93.294968
14276.513672	-92.283882
14281.896973	-90.258247
14287.280273	-89.872879
14292.663574	-88.655289
14298.046875	-87.568939
14303.430176	-86.765411
14308.813477	-87.059151
14314.196777	-86.854431
14319.580078	-86.664864
14324.963379	-86.428818
14330.346680	-85.534462
14335.729980	-85.232254
14341.113281	-84.982780
14346.496582	-84.683907
14351.879883	-84.916672
14357.263184	-85.810814
14362.646484	-86.898155
14368.029785	-87.394524
14373.413086	-88.503479
14378.796387	-88.451950
14384.179688	-88.962456
14389.562988	-89.218826
14394.946289	-89.524147
14400.329590	-88.722473
14405.712891	-88.330963
14411.096191	-87.656242
14416.479492	-86.992104
14421.862793	-86.334572
14427.246094	-85.437958
14432.629395	-85.619324
14438.012695	-85.614502
14443.395996	-86.134094
14448.779297	-86.438889
14454.162598	-86.797127
14459.545898	-87.018204
14464.929199	-87.967300
14470.312500	-88.298485
14475.695801	-88.083473
14481.079102	-88.353569
14486.462402	-87.767570
14491.845703	-88.057045
14497.229004	-87.536293
14502.612305	-86.468933
14507.995605	-84.371613
14513.378906	-83.108398
14518.762207	-82.271332
14524.145508	-81.388298
14529.528809	-81.134476
14534.912109	-81.007156
14540.295410	-81.152046
14545.678711	-81.342972
14551.062012	-81.853844
14556.445312	-82.216927
14561.828613	-83.293968
14567.211914	-84.770760
14572.595215	-85.852722
14577.978516	-87.036278
14583.361816	-87.245880
14588.745117	-88.225807
14594.128418	-88.404327
14599.511719	-88.370293
14604.895020	-87.674507
14610.278320	-87.914467
14615.661621	-87.864319
14621.044922	-87.034821
14626.428223	-86.193542
14631.811523	-85.458725
14637.194824	-84.938087
14642.578125	-84.445717
14647.961426	-84.289360
14653.344727	-83.596657
14658.728027	-83.635849
14664.111328	-83.788948
14669.494629	-83.591415
14674.877930	-83.795876
14680.261230	-83.798241
14685.644531	-84.020485
14691.027832	-84.525024
14696.411133	-85.347878
14701.794434	-85.902641
14707.177734	-87.052429
14712.561035	-88.237640
14717.944336	-88.531990
14723.327637	-90.216118
14728.710938	-91.102730
14734.094238	-91.470566
14739.477539	-91.194870
14744.860840	-91.005974
14750.244141	-91.326118
14755.627441	-91.012497
14761.010742	-91.407845
14766.394043	-90.388809
14771.777344	-90.028122
14777.160645	-90.724022
14782.543945	-90.531181
14787.927246	-91.315018
14793.310547	-91.564308
14798.693848	-91.627823
14804.077148	-92.295540
14809.460449	-93.750977
14814.843750	-95.148849
14820.227051	-96.145752
14825.610352	-100.210701
14830.993652	-99.953194
14836.376953	-100.051254
14841.760254	-102.670258
14847.143555	-102.450272
14852.526855	-99.596703
14857.910156	-99.940849
14863.293457	-98.188911
14868.676758	-96.158859
14874.060059	-95.912636
14879.443359	-95.454712
14884.826660	-92.914162
14890.209961	-93.786125
14895.593262	-92.520515
14900.976562	-91.156769
14906.359863	-91.278030
14911.743164	-90.645081
14917.126465	-90.245789
14922.509766	-90.459389
14927.893066	-91.207809
14933.276367	-90.832153
14938.659668	-91.851891
14944.042969	-91.706757
14949.426270	-91.318222
14954.809570	-90.385925
14960.192871	-89.481071
14965.576172	-87.592834
14970.959473	-86.225746
14976.342773	-85.384041
14981.726074	-83.996269
14987.109375	-83.550674
14992.492676	-82.778687
14997.875977	-82.054901
15003.259277	-81.853348
15008.642578	-82.064713
15014.025879	-81.969917
15019.409180	-82.379486
15024.792480	-83.472672
15030.175781	-83.933929
15035.559082	-85.277176
15040.942383	-86.363113
15046.325684	-87.898506
15051.708984	-90.301186
15057.092285	-92.335556
15062.475586	-96.588272
15067.858887	-98.445267
15073.242188	-99.133560
15078.625488	-98.347321
15084.008789	-93.499817
15089.392090	-92.141327
15094.775391	-91.068092
15100.158691	-89.342918
15105.541992	-87.627823
15110.925293	-86.119194
15116.308594	-85.385361
15121.691895	-84.667618
15127.075195	-84.822792
15132.458496	-85.124344
15137.841797	-85.370209
15143.225098	-85.060585
15148.608398	-85.657158
15153.991699	-86.369797
15159.375000	-85.581451
15164.758301	-85.990051
15170.141602	-85.997971
15175.524902	-85.872948
15180.908203	-85.916611
15186.291504	-85.446449
15191.674805	-84.602783
15197.058105	-84.338196
15202.441406	-83.483192
15207.824707	-82.990799
15213.208008	-82.655632
15218.591309	-81.586632
15223.974609	-81.914825
15229.357910	-82.003815
15234.741211	-81.867882
15240.124512	-82.570236
15245.507812	-83.819679
15250.891113	-84.553474
15256.274414	-85.507156
15261.657715	-85.927589
15267.041016	-86.249634
15272.424316	-87.035431
15277.807617	-86.305244
15283.190918	-86.983459
15288.574219	-86.335205
15293.957520	-86.090652
15299.340820	-85.946213
15304.724121	-85.342628
15310.107422	-85.002937
15315.490723	-84.973686
15320.874023	-85.038467
15326.257324	-85.070633
15331.640625	-86.080688
15337.023926	-86.086655
15342.407227	-86.937096
15347.790527	-89.256241
15353.173828	-90.209908
15358.557129	-91.566460
15363.940430	-93.108116
15369.323730	-95.132698
15374.707031	-93.505615
15380.090332	-91.751045
15385.473633	-92.399048
15390.856934	-89.918892
15396.240234	-88.246002
15401.623535	-87.501480
15407.006836	-86.437523
15412.390137	-85.692963
15417.773438	-85.588547
15423.156738	-85.798973
15428.540039	-84.855110
15433.923340	-85.101059
15439.306641	-85.135704
15444.689941	-84.852364
15450.073242	-85.433090
15455.456543	-85.129349
15460.839844	-85.207832
15466.223145	-85.374435
15471.606445	-85.854103
15476.989746	-85.890381
15482.373047	-86.923218
15487.756348	-87.631264
15493.139648	-87.549164
15498.522949	-88.716141
15503.906250	-89.156044
15509.289551	-89.620293
15514.672852	-89.717651
15520.056152	-90.538818
15525.439453	-90.157455
15530.822754	-90.754234
15536.206055	-91.033676
15541.589355	-89.940430
15546.972656	-89.513893
15552.355957	-87.834015
15557.739258	-86.952324
15563.122559	-86.529816
15568.505859	-86.370026
15573.889160	-86.017349
15579.272461	-85.767883
15584.655762	-85.751312
15590.039062	-85.584206
15595.422363	-86.041870
15600.805664	-86.323914
15606.188965	-86.850525
15611.572266	-86.828865
15616.955566	-87.734184
15622.338867	-87.944656
15627.722168	-87.592346
15633.105469	-88.185204
15638.488770	-88.222015
15643.872070	-88.444229
15649.255371	-88.081207
15654.638672	-87.706161
15660.021973	-86.809875
15665.405273	-86.267250
15670.788574	-85.844269
15676.171875	-85.622643
15681.555176	-85.645584
15686.938477	-85.153877
15692.321777	-84.939018
15697.705078	-84.053085
15703.088379	-83.713707
15708.471680	-83.446083
15713.854980	-83.396790
15719.238281	-83.085815
15724.621582	-82.475777
15730.004883	-81.881149
15735.388184	-81.330933
15740.771484	-81.368225
15746.154785	-80.881058
15751.538086	-80.688942
15756.921387	-80.599907
15762.304688	-80.746071
15767.687988	-80.951248
15773.071289	-81.326347
15778.454590	-81.563080
15783.837891	-81.450890
15789.221191	-81.864120
15794.604492	-81.826019
15799.987793	-82.433891
15805.371094	-82.953293
15810.754395	-83.213287
15816.137695	-83.448059
15821.520996	-83.879562
15826.904297	-84.167572
15832.287598	-83.594284
15837.670898	-83.520187
15843.054199	-83.536156
15848.437500	-83.975037
15853.820801	-84.333176
15859.204102	-84.870514
15864.587402	-85.217613
15869.970703	-85.674217
15875.354004	-86.444611
15880.737305	-87.885689
15886.120605	-90.206886
15891.503906	-90.743477
15896.887207	-93.198097
15902.270508	-97.235680
15907.653809	-99.394569
15913.037109	-100.795845
15918.420410	-100.750679
15923.803711	-98.254562
15929.187012	-96.643829
15934.570312	-92.684921
15939.953613	-92.284569
15945.336914	-91.852043
15950.720215	-90.303886
15956.103516	-90.105057
15961.486816	-89.207558
15966.870117	-88.871796
15972.253418	-88.093422
15977.636719	-87.064468
15983.020020	-85.784210
15988.403320	-85.381119
15993.786621	-85.142273
15999.169922	-85.167885
16004.553223	-85.269722
16009.936523	-84.361504
16015.319824	-84.242218
16020.703125	-84.261650
16026.086426	-84.195610
16031.469727	-84.106453
16036.853027	-84.400169
16042.236328	-84.990425
16047.619629	-85.197609
16053.002930	-85.621193
16058.386230	-85.828461
16063.769531	-86.518257
16069.152832	-87.319962
16074.536133	-88.463303
16079.919434	-88.519196
16085.302734	-89.053238
16090.686035	-90.411453
16096.069336	-90.896797
16101.452637	-90.306557
16106.835938	-88.349648
16112.219238	-87.950874
16117.602539	-87.894188
16122.985840	-88.216362
16128.369141	-88.951447
16133.752441	-89.277046
16139.135742	-90.060814
16144.519043	-89.860565
16149.902344	-90.439568
16155.285645	-90.984879
16160.668945	-91.277969
16166.052246	-90.529411
16171.435547	-89.925476
16176.818848	-90.378456
16182.202148	-90.080757
16187.585449	-90.229568
16192.968750	-88.952141
16198.352051	-87.307335
16203.735352	-86.245682
16209.118652	-85.633217
16214.501953	-85.416107
16219.885254	-84.730156
16225.268555	-84.545242
16230.651855	-83.837982
16236.035156	-83.625587
16241.418457	-83.379974
16246.801758	-83.372231
16252.185059	-83.278816
16257.568359	-82.923416
16262.951660	-83.496376
16268.334961	-83.354553
16273.718262	-83.300957
16279.101562	-82.882568
16284.484863	-82.635582
16289.868164	-82.610245
16295.251465	-82.670731
16300.634766	-82.268799
16306.018066	-81.866646
16311.401367	-81.430786
16316.784668	-80.924400
16322.167969	-80.911789
16327.551270	-80.805794
16332.934570	-80.751282
16338.317871	-80.383621
16343.701172	-80.225403
16349.084473	-80.181168
16354.467773	-79.908356
16359.851074	-79.925659
16365.234375	-80.218697
16370.617676	-80.685410
16376.000977	-80.907593
16381.384277	-81.247253
16386.767578	-81.508728
16392.150879	-82.192932
16397.534180	-82.982475
16402.917480	-83.422104
16408.300781	-84.574715
16413.684082	-85.258461
16419.067383	-86.644089
16424.450684	-88.281319
16429.833984	-90.815437
16435.217285	-94.249954
16440.600586	-96.548515
16445.983887	-100.951744
16451.367188	-101.637665
16456.750488	-104.345543
16462.133789	-104.657776
16467.517090	-105.209145
16472.900391	-103.076164
16478.283691	-101.257614
16483.666992	-101.782127
16489.050293	-102.493553
16494.433594	-101.854652
16499.816895	-102.367462
16505.200195	-97.937675
16510.583496	-97.872726
16515.966797	-99.044785
16521.350098	-100.759026
16526.733398	-100.475098
16532.116699	-98.938011
16537.500000	-95.725143
16542.883301	-93.881050
16548.266602	-91.289314
16553.649902	-89.990372
16559.033203	-89.474167
16564.416504	-87.984505
16569.799805	-86.790344
16575.183105	-85.917458
16580.566406	-85.386414
16585.949707	-84.717079
16591.333008	-84.698624
16596.716309	-84.453102
16602.099609	-84.866188
16607.482910	-85.482269
16612.866211	-85.679153
16618.249512	-86.434135
16623.632812	-86.703369
16629.016113	-87.295731
16634.399414	-87.713326
16639.782715	-88.397141
16645.166016	-87.695343
16650.549316	-87.858795
16655.932617	-87.582726
16661.315918	-86.718109
16666.699219	-86.052574
16672.082520	-84.742508
16677.465820	-83.777534
16682.849121	-83.045723
16688.232422	-82.366341
16693.615723	-81.443321
16698.999023	-81.263428
16704.382324	-80.981506
16709.765625	-80.809883
16715.148926	-81.007530
16720.532227	-80.876038
16725.915527	-80.734535
16731.298828	-80.985992
16736.682129	-81.326050
16742.065430	-81.528061
16747.448730	-82.338814
16752.832031	-82.976173
16758.215332	-83.708252
16763.598633	-84.597229
16768.981934	-84.946648
16774.365234	-86.012810
16779.748535	-86.337128
16785.131836	-86.749550
16790.515137	-86.667786
16795.898438	-86.850113
16801.281738	-86.959290
16806.665039	-87.642197
16812.048340	-88.204185
16817.431641	-89.041908
16822.814941	-89.987411
16828.198242	-91.080780
16833.581543	-93.145348
16838.964844	-93.634041
16844.348145	-95.564400
16849.731445	-96.837059
16855.114746	-98.303139
16860.498047	-98.118210
16865.881348	-98.058617
16871.264648	-97.070168
16876.647949	-95.830681
16882.031250	-92.943153
16887.414551	-91.236664
16892.797852	-89.716026
16898.181152	-89.380524
16903.564453	-89.237717
16908.947754	-89.105713
16914.331055	-89.399582
16919.714355	-89.240089
16925.097656	-89.447876
16930.480957	-90.047073
16935.864258	-90.067711
16941.247559	-91.020821
16946.630859	-91.651993
16952.014160	-91.906471
16957.397461	-91.659439
16962.780762	-92.265411
16968.164062	-92.596375
16973.547363	-91.446266
16978.930664	-91.644592
16984.313965	-91.492050
16989.697266	-91.318382
16995.080566	-90.861099
17000.463867	-90.281250
17005.847168	-90.017044
17011.230469	-89.627251
17016.613770	-88.886993
17021.997070	-87.797256
17027.380371	-87.690727
17032.763672	-86.912971
17038.146973	-86.642471
17043.530273	-86.146179
17048.913574	-85.717041
17054.296875	-85.214142
17059.680176	-84.750824
17065.063477	-84.972717
17070.446777	-84.822403
17075.830078	-85.063164
17081.213379	-84.890045
17086.596680	-84.685165
17091.979980	-84.627205
17097.363281	-84.458565
17102.746582	-84.483208
17108.129883	-84.458260
17113.513184	-84.504372
17118.896484	-83.982193
17124.279785	-84.311081
17129.663086	-84.544746
17135.046387	-84.425964
17140.429688	-84.150383
17145.812988	-83.957352
17151.196289	-83.935425
17156.579590	-83.706009
17161.962891	-83.553596
17167.346191	-83.019905
17172.729492	-83.096985
17178.112793	-83.173241
17183.496094	-83.090614
17188.879395	-83.332733
17194.262695	-83.700890
17199.645996	-84.270462
17205.029297	-84.784904
17210.412598	-86.057785
17215.795898	-86.989807
17221.179199	-88.455177
17226.562500	-90.483986
17231.945801	-93.027481
17237.329102	-96.430267
17242.712402	-100.608238
17248.095703	-105.276169
17253.479004	-99.540665
17258.862305	-94.788063
17264.245605	-91.906059
17269.628906	-90.163628
17275.012207	-88.974083
17280.395508	-87.926605
17285.778809	-86.972946
17291.162109	-87.046425
17296.545410	-86.820084
17301.928711	-86.958908
17307.312012	-87.050667
17312.695312	-87.072914
17318.078613	-87.290337
17323.461914	-87.475586
17328.845215	-88.058174
17334.228516	-88.406403
17339.611816	-88.497147
17344.995117	-87.874527
17350.378418	-88.211082
17355.761719	-88.226570
17361.145020	-88.129349
17366.528320	-87.563965
17371.911621	-87.331070
17377.294922	-87.874458
17382.678223	-87.767387
17388.061523	-88.270180
17393.444824	-88.096626
17398.828125	-88.019897
17404.211426	-87.973381
17409.594727	-88.327217
17414.978027	-88.498619
17420.361328	-88.643433
17425.744629	-89.994453
17431.127930	-90.821571
17436.511230	-91.596161
17441.894531	-92.577080
17447.277832	-92.990005
17452.661133	-94.579376
17458.044434	-94.005440
17463.427734	-93.831985
17468.811035	-93.401390
17474.194336	-93.092583
17479.577637	-92.630600
17484.960938	-91.556633
17490.344238	-91.405159
17495.727539	-90.118317
17501.110840	-89.848923
17506.494141	-89.478569
17511.877441	-89.383522
17517.260742	-89.630768
17522.644043	-89.768471
17528.027344	-90.571159
17533.410645	-90.119667
17538.793945	-90.579582
17544.177246	-89.977692
17549.560547	-89.954765
17554.943848	-89.658806
17560.327148	-89.091652
17565.710449	-89.037262
17571.093750	-88.474899
17576.477051	-87.921860
17581.860352	-86.975143
17587.243652	-86.544006
17592.626953	-86.047409
17598.010254	-86.160942
17603.393555	-86.061829
17608.776855	-85.934265
17614.160156	-85.733276
17619.543457	-85.172974
17624.926758	-85.678322
17630.310059	-85.619072
17635.693359	-85.730270
17641.076660	-85.798141
17646.459961	-86.232895
17651.843262	-86.534225
17657.226562	-86.432983
17662.609863	-86.969170
17667.993164	-86.840439
17673.376465	-87.299286
17678.759766	-87.583458
17684.143066	-87.741913
17689.526367	-87.869019
17694.909668	-88.079582
17700.292969	-87.835915
17705.676270	-87.751816
17711.059570	-88.344719
17716.442871	-88.129852
17721.826172	-88.554504
17727.209473	-89.198158
17732.592773	-89.650307
17737.976074	-90.275368
17743.359375	-90.743324
17748.742676	-91.791183
17754.125977	-92.284492
17759.509277	-94.884964
17764.892578	-96.170303
17770.275879	-96.318703
17775.659180	-98.695679
17781.042480	-100.569756
17786.425781	-104.861450
17791.809082	-105.936470
17797.192383	-107.760895
17802.575684	-104.933792
17807.958984	-103.265236
17813.342285	-99.423370
17818.725586	-98.742867
17824.108887	-96.180229
17829.492188	-95.315826
17834.875488	-94.608650
17840.258789	-94.906784
17845.642090	-94.576424
17851.025391	-94.662994
17856.408691	-96.026344
17861.791992	-96.385277
17867.175293	-98.610359
17872.558594	-99.631317
17877.941895	-101.714561
17883.325195	-105.283913
17888.708496	-105.592995
17894.091797	-101.365112
17899.475098	-99.232567
17904.858398	-98.620888
17910.241699	-98.821159
17915.625000	-98.261108
17921.008301	-95.418144
17926.391602	-94.457016
17931.774902	-93.526604
17937.158203	-93.050491
17942.541504	-92.395355
17947.924805	-91.786812
17953.308105	-91.952789
17958.691406	-90.974670
17964.074707	-90.705902
17969.458008	-89.867378
17974.841309	-88.920174
17980.224609	-89.062187
17985.607910	-88.900169
17990.991211	-89.096069
17996.374512	-89.046700
18001.757812	-88.790443
18007.141113	-88.820328
18012.524414	-88.333176
18017.907715	-88.486565
18023.291016	-88.639526
18028.674316	-89.548859
18034.057617	-90.284248
18039.440918	-91.239365
18044.824219	-92.194901
18050.207520	-92.951019
18055.590820	-95.095673
18060.974121	-95.546593
18066.357422	-96.832825
18071.740723	-96.428047
18077.124023	-97.830566
18082.507324	-96.997612
18087.890625	-97.038666
18093.273926	-95.405190
18098.657227	-94.614067
18104.040527	-93.402168
18109.423828	-92.302147
18114.807129	-91.890572
18120.190430	-91.331146
18125.573730	-91.837875
18130.957031	-91.575516
18136.340332	-91.046532
18141.723633	-90.888290
18147.106934	-90.456779
18152.490234	-90.417946
18157.873535	-89.754105
18163.256836	-89.517006
18168.640137	-88.904655
18174.023438	-88.333946
18179.406738	-87.876778
18184.790039	-86.629349
18190.173340	-85.967941
18195.556641	-85.434608
18200.939941	-85.041153
18206.323242	-84.423294
18211.706543	-83.861725
18217.089844	-83.625534
18222.473145	-83.022171
18227.856445	-82.751358
18233.239746	-82.333412
18238.623047	-82.155029
18244.006348	-82.107132
18249.389648	-82.156822
18254.772949	-81.981224
18260.156250	-81.967697
18265.539551	-82.737679
18270.922852	-82.869278
18276.306152	-83.315910
18281.689453	-83.588692
18287.072754	-83.808174
18292.456055	-84.428635
18297.839355	-85.028976
18303.222656	-85.337029
18308.605957	-85.789497
18313.989258	-86.910774
18319.372559	-87.326096
18324.755859	-88.337395
18330.139160	-89.317635
18335.522461	-90.061272
18340.905762	-91.742241
18346.289062	-94.702209
18351.672363	-97.517288
18357.055664	-100.011169
18362.438965	-101.548813
18367.822266	-99.536354
18373.205566	-99.069313
18378.588867	-96.966759
18383.972168	-96.229301
18389.355469	-95.064590
18394.738770	-95.340836
18400.122070	-93.957657
18405.505371	-92.943344
18410.888672	-91.657990
18416.271973	-91.410835
18421.655273	-90.311569
18427.038574	-88.959862
18432.421875	-87.969879
18437.805176	-87.594856
18443.188477	-87.461136
18448.571777	-86.989532
18453.955078	-86.905350
18459.338379	-86.695198
18464.721680	-86.839317
18470.104980	-86.907974
18475.488281	-87.074982
18480.871582	-87.397789
18486.254883	-87.942566
18491.638184	-89.541885
18497.021484	-89.855835
18502.404785	-90.338852
18507.788086	-91.179787
18513.171387	-92.756699
18518.554688	-92.879868
18523.937988	-94.316246
18529.321289	-95.964462
18534.704590	-96.302605
18540.087891	-97.052589
18545.471191	-96.501610
18550.854492	-96.297646
18556.237793	-95.579910
18561.621094	-96.292358
18567.004395	-96.584328
18572.387695	-96.344254
18577.770996	-95.836761
18583.154297	-94.769165
18588.537598	-94.639099
18593.920898	-94.373627
18599.304199	-93.883118
18604.687500	-91.803963
18610.070801	-90.740242
18615.454102	-89.892998
18620.837402	-89.037170
18626.220703	-88.820480
18631.604004	-87.504181
18636.987305	-87.072800
18642.370605	-86.991936
18647.753906	-86.678841
18653.137207	-86.202858
18658.520508	-85.658913
18663.903809	-85.880264
18669.287109	-85.730003
18674.670410	-86.251503
18680.053711	-86.717110
18685.437012	-87.345345
18690.820312	-88.342728
18696.203613	-90.069130
18701.586914	-91.941643
18706.970215	-92.926910
18712.353516	-98.032990
18717.736816	-102.915611
18723.120117	-103.581863
18728.503418	-97.135056
18733.886719	-94.315910
18739.270020	-91.487289
18744.653320	-89.401031
18750.036621	-87.681076
18755.419922	-86.771759
18760.803223	-85.707901
18766.186523	-85.036026
18771.569824	-85.241005
18776.953125	-85.257645
18782.336426	-85.765266
18787.719727	-85.841797
18793.103027	-86.119019
18798.486328	-86.110817
18803.869629	-86.177071
18809.252930	-86.658363
18814.636230	-86.690399
18820.019531	-87.207901
18825.402832	-87.716621
18830.786133	-88.430206
18836.169434	-88.751160
18841.552734	-89.077888
18846.936035	-88.901619
18852.319336	-88.952751
18857.702637	-88.998833
18863.085938	-88.258331
18868.469238	-88.426437
18873.852539	-88.319359
18879.235840	-88.641930
18884.619141	-88.950539
18890.002441	-88.843163
