Frequency (Hz)	Level (dB)
12623.840332	-72.381401
12629.223633	-72.490479
12634.606934	-72.829720
12639.990234	-73.406807
12645.373535	-73.986259
12650.756836	-74.647377
12656.140137	-75.233086
12661.523438	-75.500748
12666.906738	-75.795494
12672.290039	-76.060287
12677.673340	-75.983109
12683.056641	-75.840233
12688.439941	-75.463707
12693.823242	-74.893440
12699.206543	-74.388718
12704.589844	-73.600784
12709.973145	-72.862259
12715.356445	-72.258263
12720.739746	-71.651657
12726.123047	-71.393089
12731.506348	-71.338234
12736.889648	-71.449364
12742.272949	-71.713364
12747.656250	-71.976562
12753.039551	-72.317886
12758.422852	-72.833801
12763.806152	-73.475388
12769.189453	-74.204773
12774.572754	-75.121948
12779.956055	-76.377800
12785.339355	-78.223831
12790.722656	-80.532936
12796.105957	-83.543823
12801.489258	-86.085182
12806.872559	-84.912926
12812.255859	-81.827232
12817.639160	-79.500076
12823.022461	-77.964516
12828.405762	-77.087669
12833.789062	-76.588921
12839.172363	-76.401779
12844.555664	-76.837563
12849.938965	-77.343330
12855.322266	-78.025314
12860.705566	-78.731857
12866.088867	-78.910217
12871.472168	-78.974609
12876.855469	-78.622887
12882.238770	-78.281509
12887.622070	-77.780609
12893.005371	-77.248535
12898.388672	-76.948120
12903.771973	-76.684021
12909.155273	-76.657471
12914.538574	-76.938225
12919.921875	-77.419510
12925.305176	-77.932457
12930.688477	-78.258781
12936.071777	-78.355515
12941.455078	-78.256821
12946.838379	-77.797295
12952.221680	-77.512779
12957.604980	-77.087387
12962.988281	-76.723534
12968.371582	-76.739868
12973.754883	-76.830070
12979.138184	-77.009239
12984.521484	-77.299126
12989.904785	-77.679924
12995.288086	-78.336403
13000.671387	-79.148026
13006.054688	-79.977219
13011.437988	-81.045830
13016.821289	-81.976776
13022.204590	-82.533318
13027.587891	-82.833748
13032.971191	-82.166832
13038.354492	-81.606583
13043.737793	-80.812057
13049.121094	-79.861786
13054.504395	-79.367462
13059.887695	-79.099449
13065.270996	-78.762177
13070.654297	-78.728561
13076.037598	-78.907013
13081.420898	-79.128159
13086.804199	-79.879196
13092.187500	-80.391602
13097.570801	-80.888023
13102.954102	-81.437225
13108.337402	-81.712006
13113.720703	-81.788002
13119.104004	-82.086990
13124.487305	-82.339546
13129.870605	-82.849358
13135.253906	-83.500969
13140.637207	-84.130852
13146.020508	-84.351601
13151.403809	-84.022614
13156.787109	-83.253166
13162.170410	-81.579826
13167.553711	-80.068092
13172.937012	-78.791428
13178.320312	-77.469948
13183.703613	-76.307724
13189.086914	-75.422401
13194.470215	-74.720589
13199.853516	-73.992638
13205.236816	-73.260399
13210.620117	-72.708916
13216.003418	-72.063293
13221.386719	-71.519875
13226.770020	-71.108917
13232.153320	-70.632652
13237.536621	-70.314850
13242.919922	-70.099442
13248.303223	-70.015991
13253.686523	-70.050598
13259.069824	-70.124405
13264.453125	-70.376152
13269.836426	-70.844818
13275.219727	-71.254242
13280.603027	-71.774788
13285.986328	-72.503342
13291.369629	-73.388710
13296.752930	-74.405006
13302.136230	-75.542435
13307.519531	-76.891167
13312.902832	-78.379883
13318.286133	-79.935646
13323.669434	-81.475807
13329.052734	-83.155556
13334.436035	-85.301163
13339.819336	-88.301865
13345.202637	-90.782822
13350.585938	-90.974304
13355.969238	-87.806419
13361.352539	-85.172852
13366.735840	-83.038940
13372.119141	-81.661499
13377.502441	-80.983604
13382.885742	-80.797867
13388.269043	-81.283913
13393.652344	-82.180717
13399.035645	-83.302849
13404.418945	-84.788277
13409.802246	-86.966202
13415.185547	-90.405487
13420.568848	-91.693764
13425.952148	-89.526711
13431.335449	-86.654327
13436.718750	-84.549110
13442.102051	-82.962997
13447.485352	-81.653214
13452.868652	-80.646446
13458.251953	-79.491661
13463.635254	-78.697350
13469.018555	-78.160286
13474.401855	-77.558983
13479.785156	-77.325256
13485.168457	-77.267426
13490.551758	-77.064583
13495.935059	-76.920906
13501.318359	-76.538254
13506.701660	-75.773178
13512.084961	-74.959045
13517.468262	-74.065567
13522.851562	-73.261841
13528.234863	-72.752403
13533.618164	-72.426865
13539.001465	-72.332939
13544.384766	-72.444794
13549.768066	-72.634789
13555.151367	-72.876633
13560.534668	-72.961212
13565.917969	-72.862511
13571.301270	-72.789261
13576.684570	-72.601456
13582.067871	-72.557091
13587.451172	-72.531281
13592.834473	-72.550163
13598.217773	-72.732658
13603.601074	-73.002487
13608.984375	-73.219734
13614.367676	-73.273705
13619.750977	-73.225235
13625.134277	-73.030449
13630.517578	-72.704521
13635.900879	-72.519379
13641.284180	-72.314285
13646.667480	-72.330620
13652.050781	-72.579788
13657.434082	-72.962433
13662.817383	-73.584587
13668.200684	-74.545288
13673.583984	-75.543243
13678.967285	-76.826866
13684.350586	-78.096085
13689.733887	-79.589470
13695.117188	-81.469337
13700.500488	-83.942421
13705.883789	-86.650688
13711.267090	-86.126511
13716.650391	-82.874596
13722.033691	-79.975388
13727.416992	-77.409721
13732.800293	-75.542221
13738.183594	-74.214218
13743.566895	-73.425591
13748.950195	-72.970543
13754.333496	-72.903770
13759.716797	-73.129425
13765.100098	-73.835075
13770.483398	-75.031273
13775.866699	-76.438736
13781.250000	-77.863426
13786.633301	-78.059196
13792.016602	-77.239197
13797.399902	-75.910889
13802.783203	-74.746124
13808.166504	-73.937370
13813.549805	-73.477852
13818.933105	-73.257080
13824.316406	-73.197205
13829.699707	-73.372444
13835.083008	-73.767220
13840.466309	-74.171265
13845.849609	-74.758553
13851.232910	-75.542381
13856.616211	-76.414574
13861.999512	-77.624725
13867.382812	-79.125107
13872.766113	-80.680275
13878.149414	-81.301872
13883.532715	-80.689697
13888.916016	-78.857124
13894.299316	-77.001060
13899.682617	-75.725052
13905.065918	-74.707474
13910.449219	-74.298027
13915.832520	-74.247597
13921.215820	-74.472916
13926.599121	-74.991707
13931.982422	-75.693336
13937.365723	-76.553497
13942.749023	-77.204933
13948.132324	-77.688301
13953.515625	-78.314690
13958.898926	-78.906197
13964.282227	-79.733437
13969.665527	-80.622231
13975.048828	-81.823608
13980.432129	-83.625671
13985.815430	-85.200577
13991.198730	-84.793045
13996.582031	-84.120575
14001.965332	-82.962151
14007.348633	-82.508087
14012.731934	-82.988876
14018.115234	-84.127235
14023.498535	-86.200844
14028.881836	-91.022102
14034.265137	-98.638290
14039.648438	-90.739090
14045.031738	-84.748055
14050.415039	-81.294327
14055.798340	-78.836021
14061.181641	-77.118584
14066.564941	-75.903069
14071.948242	-74.940742
14077.331543	-74.247002
14082.714844	-73.817276
14088.098145	-73.619545
14093.481445	-73.634644
14098.864746	-73.690880
14104.248047	-74.065575
14109.631348	-74.686836
14115.014648	-75.472160
14120.397949	-76.689339
14125.781250	-78.199684
14131.164551	-79.974655
14136.547852	-82.133614
14141.931152	-83.343506
14147.314453	-83.124268
14152.697754	-82.510307
14158.081055	-81.063911
14163.464355	-79.822197
14168.847656	-79.449638
14174.230957	-79.109665
14179.614258	-79.078720
14184.997559	-79.231140
14190.380859	-79.251808
14195.764160	-79.423752
14201.147461	-79.365509
14206.530762	-79.056358
14211.914062	-78.865402
14217.297363	-78.703461
14222.680664	-78.526588
14228.063965	-78.708427
14233.447266	-78.967819
14238.830566	-79.525429
14244.213867	-80.117249
14249.597168	-80.720634
14254.980469	-81.303314
14260.363770	-81.630707
14265.747070	-82.104263
14271.130371	-82.560509
14276.513672	-82.622063
14281.896973	-82.752121
14287.280273	-82.767227
14292.663574	-82.896317
14298.046875	-83.548050
14303.430176	-84.058830
14308.813477	-84.542999
14314.196777	-84.340179
14319.580078	-82.971642
14324.963379	-81.369316
14330.346680	-79.386925
14335.729980	-77.650612
14341.113281	-76.067848
14346.496582	-74.618042
14351.879883	-73.346245
14357.263184	-72.201797
14362.646484	-71.258781
14368.029785	-70.545952
14373.413086	-70.017395
14378.796387	-69.621696
14384.179688	-69.365448
14389.562988	-69.207298
14394.946289	-69.201408
14400.329590	-69.279388
14405.712891	-69.463760
14411.096191	-69.740311
14416.479492	-70.085426
14421.862793	-70.464996
14427.246094	-70.803062
14432.629395	-71.193283
14438.012695	-71.705887
14443.395996	-72.194427
14448.779297	-72.793320
14454.162598	-73.501381
14459.545898	-74.305328
14464.929199	-75.186134
14470.312500	-75.992897
14475.695801	-76.910728
14481.079102	-77.685539
14486.462402	-78.506233
14491.845703	-79.566818
14497.229004	-80.774437
14502.612305	-82.212219
14507.995605	-83.725998
14513.378906	-85.208939
14518.762207	-86.897827
14524.145508	-88.336426
14529.528809	-90.570831
14534.912109	-91.865868
14540.295410	-92.657349
14545.678711	-93.168953
14551.062012	-90.755493
14556.445312	-86.930008
14561.828613	-83.649872
14567.211914	-80.875641
14572.595215	-78.677673
14577.978516	-76.972481
14583.361816	-75.570984
14588.745117	-74.547943
14594.128418	-73.855965
14599.511719	-73.333778
14604.895020	-73.110733
14610.278320	-73.098114
14615.661621	-73.219971
14621.044922	-73.622482
14626.428223	-74.013580
14631.811523	-74.558678
14637.194824	-75.167244
14642.578125	-75.622246
14647.961426	-76.256882
14653.344727	-76.818481
14658.728027	-77.511993
14664.111328	-78.365242
14669.494629	-79.224121
14674.877930	-80.640778
14680.261230	-82.197510
14685.644531	-83.923996
14691.027832	-85.143066
14696.411133	-84.856224
14701.794434	-83.762886
14707.177734	-82.034203
14712.561035	-80.632668
14717.944336	-79.663475
14723.327637	-79.199417
14728.710938	-79.052879
14734.094238	-79.226730
14739.477539	-79.835381
14744.860840	-80.284935
14750.244141	-80.404274
14755.627441	-80.346695
14761.010742	-79.949287
14766.394043	-79.853065
14771.777344	-80.298584
14777.160645	-81.476097
14782.543945	-83.604431
14787.927246	-85.804688
14793.310547	-86.783150
14798.693848	-84.585510
14804.077148	-82.214897
14809.460449	-80.392006
14814.843750	-79.118134
14820.227051	-78.362000
14825.610352	-77.802048
14830.993652	-78.045448
14836.376953	-78.407433
14841.760254	-79.212685
14847.143555	-80.569763
14852.526855	-81.831131
14857.910156	-82.303261
14863.293457	-82.228668
14868.676758	-81.493546
14874.060059	-80.624725
14879.443359	-79.955376
14884.826660	-79.341454
14890.209961	-78.630516
14895.593262	-78.140396
14900.976562	-77.647484
14906.359863	-77.200500
14911.743164	-76.827583
14917.126465	-76.490723
14922.509766	-76.605003
14927.893066	-76.854118
14933.276367	-77.415359
14938.659668	-78.090530
14944.042969	-78.682083
14949.426270	-79.376945
14954.809570	-79.281769
14960.192871	-78.723869
14965.576172	-77.848625
14970.959473	-77.055550
14976.342773	-76.505074
14981.726074	-75.984604
14987.109375	-75.895020
14992.492676	-75.967140
14997.875977	-76.315887
15003.259277	-77.000992
15008.642578	-77.456215
15014.025879	-77.957863
15019.409180	-78.439781
15024.792480	-78.932861
15030.175781	-79.757553
15035.559082	-80.523079
15040.942383	-81.925095
15046.325684	-84.411339
15051.708984	-87.971954
15057.092285	-91.571793
15062.475586	-88.128700
15067.858887	-82.929024
15073.242188	-79.530693
15078.625488	-77.233475
15084.008789	-75.586830
15089.392090	-74.423004
15094.775391	-73.712456
15100.158691	-73.256523
15105.541992	-73.138527
15110.925293	-73.042862
15116.308594	-73.184883
15121.691895	-73.360542
15127.075195	-73.442558
15132.458496	-73.643150
15137.841797	-73.798203
15143.225098	-74.029045
15148.608398	-74.452011
15153.991699	-75.181740
15159.375000	-75.928299
15164.758301	-77.112480
15170.141602	-78.320717
15175.524902	-79.631767
15180.908203	-81.021797
15186.291504	-82.346008
15191.674805	-83.427719
15197.058105	-83.539291
15202.441406	-83.014328
15207.824707	-81.866730
15213.208008	-80.493820
15218.591309	-79.534698
15223.974609	-78.655914
15229.357910	-77.742920
15234.741211	-77.135559
15240.124512	-76.615311
15245.507812	-76.511177
15250.891113	-76.529068
15256.274414	-76.739128
15261.657715	-77.249260
15267.041016	-77.584465
15272.424316	-78.037460
15277.807617	-78.424126
15283.190918	-78.471619
15288.574219	-78.573410
15293.957520	-78.347420
15299.340820	-77.920952
15304.724121	-77.478355
15310.107422	-76.895630
15315.490723	-76.313560
15320.874023	-75.882095
15326.257324	-75.434555
15331.640625	-75.192368
15337.023926	-75.022652
15342.407227	-75.011330
15347.790527	-75.254631
15353.173828	-75.557014
15358.557129	-76.026489
15363.940430	-76.793877
15369.323730	-77.582939
15374.707031	-78.492439
15380.090332	-79.275970
15385.473633	-80.356354
15390.856934	-81.448494
15396.240234	-82.467171
15401.623535	-83.873489
15407.006836	-85.617638
15412.390137	-87.747223
15417.773438	-91.327530
15423.156738	-95.655457
15428.540039	-100.214844
15433.923340	-99.866417
15439.306641	-94.892960
15444.689941	-93.270584
15450.073242	-91.546051
15455.456543	-90.893402
15460.839844	-90.307823
15466.223145	-89.992371
15471.606445	-89.793755
15476.989746	-89.828148
15482.373047	-90.350967
15487.756348	-91.002480
15493.139648	-90.297371
15498.522949	-89.220146
15503.906250	-87.660027
15509.289551	-86.678047
15514.672852	-85.879700
15520.056152	-85.067146
15525.439453	-84.702530
15530.822754	-84.071144
15536.206055	-83.027779
15541.589355	-81.593933
15546.972656	-80.510597
15552.355957	-79.555733
15557.739258	-78.481522
15563.122559	-77.759819
15568.505859	-77.310921
15573.889160	-76.736542
15579.272461	-76.618179
15584.655762	-76.520996
15590.039062	-76.367790
15595.422363	-76.392525
15600.805664	-76.328514
15606.188965	-76.543907
15611.572266	-76.793045
15616.955566	-76.881035
15622.338867	-77.070465
15627.722168	-77.390305
15633.105469	-77.925468
15638.488770	-78.532562
15643.872070	-79.253540
15649.255371	-80.250481
15654.638672	-81.516815
15660.021973	-82.660583
15665.405273	-84.038757
15670.788574	-84.708916
15676.171875	-84.869537
15681.555176	-83.783905
15686.938477	-82.600555
15692.321777	-81.246117
15697.705078	-80.135002
15703.088379	-79.522392
15708.471680	-78.842369
15713.854980	-78.269501
15719.238281	-77.913406
15724.621582	-77.498543
15730.004883	-77.331696
15735.388184	-77.145607
15740.771484	-76.832489
15746.154785	-76.652336
15751.538086	-76.355392
15756.921387	-76.204964
15762.304688	-76.006371
15767.687988	-75.817055
15773.071289	-76.053261
15778.454590	-76.482040
15783.837891	-77.276764
15789.221191	-78.518875
15794.604492	-79.847473
15799.987793	-81.417809
15805.371094	-82.843742
15810.754395	-83.548515
15816.137695	-83.255966
15821.520996	-82.030075
15826.904297	-81.010857
15832.287598	-79.972832
15837.670898	-79.199837
15843.054199	-78.398285
15848.437500	-77.553101
15853.820801	-76.732323
15859.204102	-76.012207
15864.587402	-75.509468
15869.970703	-75.075447
15875.354004	-74.920189
15880.737305	-75.024445
15886.120605	-75.359703
15891.503906	-76.088898
15896.887207	-77.114098
15902.270508	-78.214012
15907.653809	-78.776497
15913.037109	-78.250610
15918.420410	-77.276497
15923.803711	-76.294350
15929.187012	-75.454567
15934.570312	-74.756668
15939.953613	-74.100121
15945.336914	-73.826668
15950.720215	-73.757111
15956.103516	-73.787498
15961.486816	-74.026215
15966.870117	-74.249702
15972.253418	-74.738716
15977.636719	-75.082428
15983.020020	-75.369949
15988.403320	-75.912331
15993.786621	-76.362061
15999.169922	-76.716873
16004.553223	-77.177338
16009.936523	-77.673164
16015.319824	-78.478630
16020.703125	-79.410767
16026.086426	-80.467346
16031.469727	-82.140907
16036.853027	-83.766533
16042.236328	-86.094315
16047.619629	-88.720024
16053.002930	-91.062004
16058.386230	-93.923653
16063.769531	-94.361290
16069.152832	-95.146904
16074.536133	-97.322914
16079.919434	-97.378456
16085.302734	-97.461563
16090.686035	-99.160385
16096.069336	-97.740547
16101.452637	-96.752312
16106.835938	-97.957916
16112.219238	-100.085022
16117.602539	-98.073647
16122.985840	-96.173164
16128.369141	-90.895569
16133.752441	-87.662560
16139.135742	-85.450081
16144.519043	-83.686844
16149.902344	-82.277542
16155.285645	-81.567757
16160.668945	-80.783455
16166.052246	-80.782326
16171.435547	-81.203224
16176.818848	-81.709160
16182.202148	-82.791214
16187.585449	-84.298470
16192.968750	-85.992630
16198.352051	-87.774353
16203.735352	-89.941795
16209.118652	-89.535225
16214.501953	-89.598358
16219.885254	-88.792488
16225.268555	-87.109703
16230.651855	-85.781746
16236.035156	-84.938232
16241.418457	-83.615318
16246.801758	-82.729599
16252.185059	-81.716095
16257.568359	-80.741661
16262.951660	-80.232803
16268.334961	-79.843033
16273.718262	-79.599297
16279.101562	-79.540497
16284.484863	-79.405251
16289.868164	-79.829376
16295.251465	-80.275703
16300.634766	-80.768120
16306.018066	-81.397346
16311.401367	-81.758270
16316.784668	-82.246201
16322.167969	-82.776871
16327.551270	-83.039062
16332.934570	-83.633301
16338.317871	-84.152908
16343.701172	-85.418671
16349.084473	-86.761917
16354.467773	-88.370285
16359.851074	-90.909492
16365.234375	-91.388893
16370.617676	-88.979691
16376.000977	-86.024330
16381.384277	-84.413246
16386.767578	-83.530479
16392.150879	-83.146278
16397.534180	-83.496147
16402.917480	-84.303108
16408.300781	-85.380150
16413.684082	-86.967339
16419.067383	-88.695801
16424.450684	-91.367027
16429.833984	-94.472832
16435.217285	-99.571960
16440.600586	-105.882729
16445.983887	-100.544113
16451.367188	-95.735191
16456.750488	-93.392288
16462.133789	-91.538795
16467.517090	-90.233215
16472.900391	-89.558388
16478.283691	-88.326286
16483.666992	-87.389603
16489.050293	-87.332573
16494.433594	-86.669975
16499.816895	-86.080994
16505.200195	-86.088654
16510.583496	-85.621872
16515.966797	-85.845047
16521.350098	-86.455917
16526.733398	-86.481789
16532.116699	-86.802811
16537.500000	-85.583633
16542.883301	-83.901009
16548.266602	-82.099121
16553.649902	-80.461502
16559.033203	-79.321526
16564.416504	-78.199913
16569.799805	-77.591026
16575.183105	-77.444160
16580.566406	-77.684723
16585.949707	-78.368263
16591.333008	-79.210403
16596.716309	-80.470108
16602.099609	-82.151672
16607.482910	-83.738708
16612.866211	-85.755981
16618.249512	-88.040268
16623.632812	-91.246246
16629.016113	-96.398621
16634.399414	-101.650368
16639.782715	-95.298698
16645.166016	-91.450516
16650.549316	-88.072350
16655.932617	-85.808136
16661.315918	-84.447021
16666.699219	-83.346947
16672.082520	-82.771004
16677.465820	-81.999405
16682.849121	-81.335503
16688.232422	-81.172424
16693.615723	-80.473991
16698.999023	-79.959518
16704.382324	-79.745125
16709.765625	-79.423683
16715.148926	-79.247322
16720.532227	-79.010139
16725.915527	-78.862297
16731.298828	-79.116508
16736.682129	-79.349991
16742.065430	-79.773293
16747.448730	-80.504074
16752.832031	-80.853600
16758.215332	-81.618500
16763.598633	-82.146774
16768.981934	-82.442467
16774.365234	-82.610420
16779.748535	-82.163780
16785.131836	-81.797775
16790.515137	-81.071495
16795.898438	-80.459198
16801.281738	-80.262131
16806.665039	-79.804413
16812.048340	-79.511131
16817.431641	-79.495667
16822.814941	-79.480995
16828.198242	-79.559875
16833.581543	-79.764984
16838.964844	-80.050240
16844.348145	-80.778725
16849.731445	-81.445122
16855.114746	-81.944237
16860.498047	-82.845650
16865.881348	-83.518829
16871.264648	-84.251953
16876.647949	-85.019821
16882.031250	-85.181473
16887.414551	-84.842590
16892.797852	-84.469955
16898.181152	-83.862823
16903.564453	-83.705055
16908.947754	-83.259346
16914.331055	-83.105049
16919.714355	-83.603943
16925.097656	-83.683739
16930.480957	-84.261505
16935.864258	-85.504242
16941.247559	-86.017838
16946.630859	-86.551910
16952.014160	-86.879753
16957.397461	-86.744362
16962.780762	-86.870987
16968.164062	-86.314766
16973.547363	-85.381279
16978.930664	-84.865257
16984.313965	-83.628555
16989.697266	-82.902931
16995.080566	-82.311630
17000.463867	-81.881027
17005.847168	-81.662117
17011.230469	-81.600945
17016.613770	-81.505081
17021.997070	-81.547333
17027.380371	-81.307648
17032.763672	-81.413834
17038.146973	-81.188416
17043.530273	-80.736938
17048.913574	-80.597176
17054.296875	-80.356407
17059.680176	-80.380272
17065.063477	-80.550011
17070.446777	-80.914635
17075.830078	-81.323181
17081.213379	-81.126419
17086.596680	-81.172882
17091.979980	-80.942322
17097.363281	-80.457336
17102.746582	-80.037796
17108.129883	-79.523193
17113.513184	-79.301743
17118.896484	-79.214554
17124.279785	-78.964455
17129.663086	-78.831619
17135.046387	-78.863579
17140.429688	-79.046745
17145.812988	-79.650627
17151.196289	-80.256805
17156.579590	-80.835258
17161.962891	-81.543076
17167.346191	-82.234932
17172.729492	-83.042412
17178.112793	-83.554451
17183.496094	-83.675972
17188.879395	-83.794388
17194.262695	-83.663689
17199.645996	-83.747742
17205.029297	-83.833153
17210.412598	-83.959274
17215.795898	-84.938179
17221.179199	-85.950432
17226.562500	-87.544868
17231.945801	-89.787407
17237.329102	-93.112259
17242.712402	-97.619713
17248.095703	-103.683189
17253.479004	-101.514992
17258.862305	-97.434715
17264.245605	-95.681946
17269.628906	-94.784546
17275.012207	-93.894325
17280.395508	-95.790207
17285.778809	-96.886726
17291.162109	-96.697380
17296.545410	-96.375473
17301.928711	-96.156197
17307.312012	-96.058922
17312.695312	-95.144104
17318.078613	-95.960052
17323.461914	-97.933060
17328.845215	-98.623100
17334.228516	-101.367851
17339.611816	-97.122726
17344.995117	-92.308075
17350.378418	-88.724876
17355.761719	-86.197205
17361.145020	-84.457672
17366.528320	-83.126289
17371.911621	-82.412407
17377.294922	-82.061211
17382.678223	-82.007942
17388.061523	-82.661812
17393.444824	-83.208710
17398.828125	-84.248535
17404.211426	-86.037247
17409.594727	-87.522934
17414.978027	-89.659416
17420.361328	-91.990944
17425.744629	-95.249565
17431.127930	-99.485855
17436.511230	-102.307152
17441.894531	-94.504097
17447.277832	-89.303001
17452.661133	-85.997551
17458.044434	-83.597626
17463.427734	-82.167824
17468.811035	-80.948120
17474.194336	-80.198807
17479.577637	-79.796364
17484.960938	-79.885567
17490.344238	-80.382179
17495.727539	-81.020142
17501.110840	-81.977493
17506.494141	-83.243301
17511.877441	-83.825623
17517.260742	-84.050934
17522.644043	-83.752213
17528.027344	-83.305222
17533.410645	-83.004974
17538.793945	-82.729866
17544.177246	-83.095810
17549.560547	-83.128777
17554.943848	-83.337227
17560.327148	-83.838142
17565.710449	-83.677254
17571.093750	-83.983696
17576.477051	-84.023705
17581.860352	-83.621742
17587.243652	-83.553070
17592.626953	-83.101250
17598.010254	-82.679962
17603.393555	-82.284798
17608.776855	-81.998924
17614.160156	-82.064140
17619.543457	-82.026260
17624.926758	-82.206848
17630.310059	-82.631477
17635.693359	-82.644508
17641.076660	-82.775253
17646.459961	-82.820702
17651.843262	-82.200623
17657.226562	-81.720436
17662.609863	-81.278633
17667.993164	-81.135208
17673.376465	-80.930733
17678.759766	-80.769028
17684.143066	-81.055099
17689.526367	-81.377914
17694.909668	-81.961555
17700.292969	-82.666275
17705.676270	-83.584572
17711.059570	-84.889763
17716.442871	-86.457390
17721.826172	-87.865166
17727.209473	-89.525909
17732.592773	-90.179771
17737.976074	-89.314888
17743.359375	-87.876953
17748.742676	-87.523186
17754.125977	-87.501556
17759.509277	-86.990379
17764.892578	-86.665642
17770.275879	-85.219429
17775.659180	-84.030701
17781.042480	-82.417656
17786.425781	-81.082802
17791.809082	-79.954208
17797.192383	-78.761032
17802.575684	-77.906120
17807.958984	-77.068199
17813.342285	-76.312920
17818.725586	-75.702530
17824.108887	-75.098114
17829.492188	-74.797249
17834.875488	-74.589561
17840.258789	-74.416351
17845.642090	-74.517113
17851.025391	-74.789963
17856.408691	-75.304062
17861.791992	-75.988182
17867.175293	-76.857246
17872.558594	-78.015060
17877.941895	-79.215942
17883.325195	-80.660629
17888.708496	-82.087822
17894.091797	-83.382584
17899.475098	-84.300110
17904.858398	-85.209892
17910.241699	-86.430450
17915.625000	-87.944275
17921.008301	-89.404602
17926.391602	-92.127174
17931.774902	-95.685020
17937.158203	-101.699837
17942.541504	-98.286339
17947.924805	-93.684616
17953.308105	-90.343544
17958.691406	-88.150925
17964.074707	-86.485664
17969.458008	-85.399368
17974.841309	-84.628723
17980.224609	-83.772453
17985.607910	-83.373497
17990.991211	-82.749138
17996.374512	-82.345840
18001.757812	-82.048004
18007.141113	-82.016022
18012.524414	-82.112030
18017.907715	-82.183266
18023.291016	-82.087685
18028.674316	-82.399628
18034.057617	-82.310349
18039.440918	-82.270142
18044.824219	-82.388901
18050.207520	-82.296577
18055.590820	-82.364708
18060.974121	-82.311485
18066.357422	-82.731766
18071.740723	-83.623306
18077.124023	-83.778473
18082.507324	-84.508163
18087.890625	-86.202049
18093.273926	-87.548286
18098.657227	-89.548409
18104.040527	-92.086151
18109.423828	-95.975937
18114.807129	-100.025230
18120.190430	-102.602348
18125.573730	-95.143196
18130.957031	-90.941040
18136.340332	-88.719276
18141.723633	-86.747360
18147.106934	-85.212837
18152.490234	-84.222366
18157.873535	-83.154167
18163.256836	-82.507957
18168.640137	-82.161560
18174.023438	-81.553642
18179.406738	-81.290558
18184.790039	-81.264999
18190.173340	-81.589157
18195.556641	-82.238525
18200.939941	-83.061302
18206.323242	-84.444771
18211.706543	-85.717537
18217.089844	-86.641098
18222.473145	-86.580231
18227.856445	-85.054199
18233.239746	-83.518379
18238.623047	-81.757782
18244.006348	-80.447174
18249.389648	-79.481232
18254.772949	-78.775009
18260.156250	-78.368263
18265.539551	-78.008598
18270.922852	-77.936180
18276.306152	-77.868546
18281.689453	-77.751137
18287.072754	-77.791763
18292.456055	-77.579865
18297.839355	-77.304764
18303.222656	-76.869995
18308.605957	-76.408768
18313.989258	-76.094788
18319.372559	-75.867294
18324.755859	-75.648407
18330.139160	-75.685799
18335.522461	-75.646324
18340.905762	-75.793571
18346.289062	-76.091080
18351.672363	-76.377823
18357.055664	-76.840607
18362.438965	-77.375946
18367.822266	-77.967827
18373.205566	-78.645149
18378.588867	-79.156593
18383.972168	-79.781624
18389.355469	-80.493111
18394.738770	-81.243942
18400.122070	-82.500145
18405.505371	-83.575127
18410.888672	-84.493088
18416.271973	-85.503113
18421.655273	-85.444839
18427.038574	-84.962753
18432.421875	-83.910683
18437.805176	-83.073997
18443.188477	-82.449532
18448.571777	-81.993385
18453.955078	-82.329605
18459.338379	-82.771225
18464.721680	-83.864838
18470.104980	-85.383675
18475.488281	-86.648720
18480.871582	-87.826027
18486.254883	-89.414040
18491.638184	-89.395874
18497.021484	-89.171165
18502.404785	-89.166016
18507.788086	-89.079796
18513.171387	-90.335236
18518.554688	-91.012291
18523.937988	-92.464363
18529.321289	-94.424583
18534.704590	-94.677757
18540.087891	-95.465385
18545.471191	-94.547218
18550.854492	-93.468552
18556.237793	-94.351967
18561.621094	-94.132164
18567.004395	-94.072693
18572.387695	-92.331940
18577.770996	-89.228394
18583.154297	-86.515213
18588.537598	-84.427162
18593.920898	-82.932396
18599.304199	-81.526451
18604.687500	-80.307335
18610.070801	-79.192345
18615.454102	-78.310547
18620.837402	-77.428947
18626.220703	-76.548752
18631.604004	-75.942039
18636.987305	-75.312088
18642.370605	-74.881088
18647.753906	-74.613663
18653.137207	-74.339783
18658.520508	-74.330498
18663.903809	-74.250137
18669.287109	-74.246353
18674.670410	-73.979622
18680.053711	-73.699303
18685.437012	-73.458458
18690.820312	-73.113838
18696.203613	-72.851883
18701.586914	-72.706146
18706.970215	-72.749855
18712.353516	-73.041969
18717.736816	-73.494987
18723.120117	-74.329887
18728.503418	-75.376328
18733.886719	-76.748749
18739.270020	-78.541985
18744.653320	-80.188683
18750.036621	-81.926514
18755.419922	-83.649063
18760.803223	-84.851097
18766.186523	-86.765884
18771.569824	-88.912704
18776.953125	-91.668709
18782.336426	-93.648331
18787.719727	-93.587822
18793.103027	-90.418167
18798.486328	-87.798416
18803.869629	-85.543945
18809.252930	-83.632294
18814.636230	-82.512497
18820.019531	-81.289642
18825.402832	-80.361168
18830.786133	-79.683678
18836.169434	-79.254906
18841.552734	-78.977501
18846.936035	-78.766884
18852.319336	-78.865433
18857.702637	-78.860062
18863.085938	-78.703568
18868.469238	-78.960503
18873.852539	-79.255699
18879.235840	-79.665169
18884.619141	-80.283234
18890.002441	-81.201027
